"plh0042","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Einige Sorgen","2001","Realschule","3","378","0.393720907982299","0.362286546890984","0.425155269073614"
"Einige Sorgen","2001","Realschule","4","260","0.296562448396317","0.264773046941447","0.328351849851186"
"Einige Sorgen","2001","Realschule","5 Einkommensstärkstes Quintil","136","0.27404029219819","0.232505724225673","0.315574860170708"
"Einige Sorgen","2001","(Fach-)Abitur","1 Einkommensschwächstes Quintil","82","0.334575822078089","0.273463763250063","0.395687880906115"
"Einige Sorgen","2001","(Fach-)Abitur","2","132","0.393502715475079","0.341267095993513","0.445738334956646"
"Einige Sorgen","2001","(Fach-)Abitur","3","97","0.307471677665028","0.253898551513138","0.361044803816917"
"Einige Sorgen","2001","(Fach-)Abitur","4","91","0.268326367183051","0.219002442956563","0.317650291409539"
"Einige Sorgen","2001","(Fach-)Abitur","5 Einkommensstärkstes Quintil","62","0.323032190766854","0.257895992617015","0.388168388916692"
"Einige Sorgen","2001","AkademikerIn","1 Einkommensschwächstes Quintil","79","0.454924093573762","0.381564077150576","0.528284109996949"
"Einige Sorgen","2001","AkademikerIn","2","200","0.487826547108807","0.438281418540968","0.537371675676646"
"Einige Sorgen","2001","AkademikerIn","3","204","0.381496041184154","0.339087915096165","0.423904167272144"
"Einige Sorgen","2001","AkademikerIn","4","233","0.325375995178337","0.289952851193376","0.360799139163297"
"Einige Sorgen","2001","AkademikerIn","5 Einkommensstärkstes Quintil","189","0.236445716920772","0.206569660829168","0.266321773012377"
"Keine Sorgen","2001","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","40","0.552694791852091","0.442351622682464","0.663037961021718"
"Keine Sorgen","2001","(noch) kein Abschluss","2","24","","",""
"Keine Sorgen","2001","(noch) kein Abschluss","3","27","","",""
"Keine Sorgen","2001","(noch) kein Abschluss","4","12","","",""
"Keine Sorgen","2001","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","6","","",""
"Keine Sorgen","2001","Hauptschule","1 Einkommensschwächstes Quintil","473","0.442712454997456","0.412992457488483","0.472432452506428"
"Keine Sorgen","2001","Hauptschule","2","603","0.510323547348046","0.482710607925115","0.537936486770976"
"Keine Sorgen","2001","Hauptschule","3","520","0.524062109543747","0.49285762142173","0.555266597665764"
"Keine Sorgen","2001","Hauptschule","4","422","0.573759775676895","0.538056619308239","0.609462932045551"
"Keine Sorgen","2001","Hauptschule","5 Einkommensstärkstes Quintil","205","0.643641459855147","0.591003369866957","0.696279549843336"
"Keine Sorgen","2001","Realschule","1 Einkommensschwächstes Quintil","259","0.378058760675275","0.342810700915377","0.413306820435174"
"Keine Sorgen","2001","Realschule","2","446","0.41565690589229","0.387172928724553","0.444140883060027"
"Keine Sorgen","2001","Realschule","3","441","0.492999408972211","0.460833077350731","0.525165740593691"
"Keine Sorgen","2001","Realschule","4","472","0.620524917458992","0.586750898553089","0.654298936364895"
"Keine Sorgen","2001","Realschule","5 Einkommensstärkstes Quintil","291","0.699018798344751","0.656305772216513","0.741731824472989"
"Keine Sorgen","2001","(Fach-)Abitur","1 Einkommensschwächstes Quintil","110","0.507345679702051","0.442593635885527","0.572097723518576"
"Keine Sorgen","2001","(Fach-)Abitur","2","171","0.518648244639561","0.465223040725074","0.572073448554049"
"Keine Sorgen","2001","(Fach-)Abitur","3","166","0.615564846660379","0.559087522393678","0.672042170927081"
"Keine Sorgen","2001","(Fach-)Abitur","4","203","0.685530771999322","0.63384514388911","0.737216400109533"
"Keine Sorgen","2001","(Fach-)Abitur","5 Einkommensstärkstes Quintil","127","0.634048740564565","0.566954005696182","0.701143475432948"
"Keine Sorgen","2001","AkademikerIn","1 Einkommensschwächstes Quintil","65","0.361003792463614","0.290247269963271","0.431760314963956"
"Keine Sorgen","2001","AkademikerIn","2","134","0.367340656760105","0.319557022847299","0.415124290672912"
"Keine Sorgen","2001","AkademikerIn","3","258","0.538405272733129","0.494882365793196","0.581928179673063"
"Keine Sorgen","2001","AkademikerIn","4","398","0.615684400430239","0.578906533590052","0.652462267270426"
"Keine Sorgen","2001","AkademikerIn","5 Einkommensstärkstes Quintil","562","0.731674888569938","0.700519920114843","0.762829857025034"
"Grosse Sorgen","2002","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","16","","",""
"Grosse Sorgen","2002","(noch) kein Abschluss","2","8","","",""
"Grosse Sorgen","2002","(noch) kein Abschluss","3","9","","",""
"Grosse Sorgen","2002","(noch) kein Abschluss","4","2","","",""
"Grosse Sorgen","2002","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","1","","",""
"Grosse Sorgen","2002","Hauptschule","1 Einkommensschwächstes Quintil","194","0.234375078299456","0.205677245040053","0.263072911558859"
"Grosse Sorgen","2002","Hauptschule","2","195","0.171827265313902","0.149714976784085","0.193939553843719"
"Grosse Sorgen","2002","Hauptschule","3","154","0.173063358673373","0.148040350663905","0.19808636668284"
"Grosse Sorgen","2002","Hauptschule","4","99","0.143588344048797","0.119135159606124","0.16804152849147"
"Grosse Sorgen","2002","Hauptschule","5 Einkommensstärkstes Quintil","38","0.100908979696303","0.0718594033724624","0.129958556020144"
"Grosse Sorgen","2002","Realschule","1 Einkommensschwächstes Quintil","160","0.258228153225644","0.223439848220809","0.293016458230479"
"Grosse Sorgen","2002","Realschule","2","169","0.191063189666316","0.166474343035761","0.215652036296871"
"Grosse Sorgen","2002","Realschule","3","150","0.14858304357242","0.125917909339836","0.171248177805003"
"Grosse Sorgen","2002","Realschule","4","80","0.0857253936612398","0.067133137844093","0.104317649478387"
"Grosse Sorgen","2002","Realschule","5 Einkommensstärkstes Quintil","62","0.0923207110846277","0.0711172204223912","0.113524201746864"
"Grosse Sorgen","2002","(Fach-)Abitur","1 Einkommensschwächstes Quintil","38","0.171403312453246","0.120188259598669","0.222618365307823"
"Grosse Sorgen","2002","(Fach-)Abitur","2","37","0.133164596906872","0.0951595202485682","0.171169673565177"
"Grosse Sorgen","2002","(Fach-)Abitur","3","28","","",""
"Grosse Sorgen","2002","(Fach-)Abitur","4","32","0.0929409207514199","0.0623472693137207","0.123534572189119"
"Grosse Sorgen","2002","(Fach-)Abitur","5 Einkommensstärkstes Quintil","35","0.0903315417105236","0.0615478242778812","0.119115259143166"
"Grosse Sorgen","2002","AkademikerIn","1 Einkommensschwächstes Quintil","29","","",""
"Grosse Sorgen","2002","AkademikerIn","2","57","0.20092106762322","0.156672380139966","0.245169755106475"
"Grosse Sorgen","2002","AkademikerIn","3","54","0.0988909356525326","0.0712485191663048","0.12653335213876"
"Grosse Sorgen","2002","AkademikerIn","4","61","0.0809262485345141","0.0619447112187898","0.0999077858502385"
"Grosse Sorgen","2002","AkademikerIn","5 Einkommensstärkstes Quintil","69","0.0467315360495861","0.0364249944157761","0.0570380776833962"
"Einige Sorgen","2002","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","27","","",""
"Einige Sorgen","2002","(noch) kein Abschluss","2","24","","",""
"Einige Sorgen","2002","(noch) kein Abschluss","3","7","","",""
"Einige Sorgen","2002","(noch) kein Abschluss","4","10","","",""
"Einige Sorgen","2002","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","4","","",""
"Einige Sorgen","2002","Hauptschule","1 Einkommensschwächstes Quintil","334","0.406065818330121","0.372795823093427","0.439335813566816"
"Einige Sorgen","2002","Hauptschule","2","481","0.412399231487008","0.383543818764529","0.441254644209488"
"Einige Sorgen","2002","Hauptschule","3","349","0.398728879945663","0.366341571921649","0.431116187969676"
"Einige Sorgen","2002","Hauptschule","4","302","0.374703524107887","0.340949821105009","0.408457227110764"
"Einige Sorgen","2002","Hauptschule","5 Einkommensstärkstes Quintil","139","0.360505088811111","0.314198017875971","0.40681215974625"
"Einige Sorgen","2002","Realschule","1 Einkommensschwächstes Quintil","255","0.399139569734072","0.360213057250081","0.438066082218062"
"Einige Sorgen","2002","Realschule","2","449","0.430355115956995","0.39938748856294","0.46132274335105"
"Einige Sorgen","2002","Realschule","3","401","0.424091750069308","0.392599108898722","0.455584391239893"
"Einige Sorgen","2002","Realschule","4","345","0.425900506456346","0.393061752206165","0.458739260706527"
"Einige Sorgen","2002","Realschule","5 Einkommensstärkstes Quintil","213","0.302259495585378","0.268621622788983","0.335897368381773"
"Einige Sorgen","2002","(Fach-)Abitur","1 Einkommensschwächstes Quintil","80","0.374002138783548","0.308245456783112","0.439758820783984"
"Einige Sorgen","2002","(Fach-)Abitur","2","120","0.397630128369144","0.342884409117225","0.452375847621062"
"Einige Sorgen","2002","(Fach-)Abitur","3","115","0.437420783823354","0.379212132298629","0.495629435348079"
"Einige Sorgen","2002","(Fach-)Abitur","4","127","0.340817529645781","0.290874621374057","0.390760437917505"
"Einige Sorgen","2002","(Fach-)Abitur","5 Einkommensstärkstes Quintil","129","0.337270911013047","0.289798306123562","0.384743515902532"
"Einige Sorgen","2002","AkademikerIn","1 Einkommensschwächstes Quintil","73","0.461648652214076","0.384159980364588","0.539137324063565"
"Einige Sorgen","2002","AkademikerIn","2","142","0.407903894902551","0.353632892606454","0.462174897198649"
"Einige Sorgen","2002","AkademikerIn","3","184","0.422812737175418","0.377067963388695","0.46855751096214"
"Einige Sorgen","2002","AkademikerIn","4","320","0.397465303378333","0.363404715527964","0.431525891228701"
"Einige Sorgen","2002","AkademikerIn","5 Einkommensstärkstes Quintil","414","0.275941132066778","0.254114060112624","0.297768204020933"
"Keine Sorgen","2002","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","20","","",""
"Keine Sorgen","2002","(noch) kein Abschluss","2","17","","",""
"Keine Sorgen","2002","(noch) kein Abschluss","3","17","","",""
"Keine Sorgen","2002","(noch) kein Abschluss","4","22","","",""
"Keine Sorgen","2002","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","14","","",""
"Keine Sorgen","2002","Hauptschule","1 Einkommensschwächstes Quintil","309","0.359559103370423","0.327049622474135","0.392068584266711"
"Keine Sorgen","2002","Hauptschule","2","442","0.41577350319909","0.386883591224521","0.444663415173658"
"Keine Sorgen","2002","Hauptschule","3","375","0.428207761380965","0.395477669199934","0.460937853561996"
"Keine Sorgen","2002","Hauptschule","4","389","0.481708131843317","0.446865276990529","0.516550986696104"
"Keine Sorgen","2002","Hauptschule","5 Einkommensstärkstes Quintil","236","0.538585931492586","0.490507976820936","0.586663886164236"
"Keine Sorgen","2002","Realschule","1 Einkommensschwächstes Quintil","193","0.342632277040284","0.304908547221828","0.38035600685874"
"Keine Sorgen","2002","Realschule","2","364","0.378581694376688","0.348245285184347","0.40891810356903"
"Keine Sorgen","2002","Realschule","3","395","0.427325206358273","0.395801606054429","0.458848806662117"
"Keine Sorgen","2002","Realschule","4","446","0.488374099882414","0.455177654226753","0.521570545538076"
"Keine Sorgen","2002","Realschule","5 Einkommensstärkstes Quintil","441","0.605419793329994","0.569619421644812","0.641220165015176"
"Keine Sorgen","2002","(Fach-)Abitur","1 Einkommensschwächstes Quintil","90","0.454594548763206","0.386925780317307","0.522263317209104"
"Keine Sorgen","2002","(Fach-)Abitur","2","150","0.469205274723984","0.413380928531235","0.525029620916733"
"Keine Sorgen","2002","(Fach-)Abitur","3","136","0.45648052203216","0.398033192755199","0.514927851309122"
"Keine Sorgen","2002","(Fach-)Abitur","4","187","0.566241549602799","0.514021788232501","0.618461310973097"
"Keine Sorgen","2002","(Fach-)Abitur","5 Einkommensstärkstes Quintil","217","0.572397547276429","0.522720636701324","0.622074457851535"
"Keine Sorgen","2002","AkademikerIn","1 Einkommensschwächstes Quintil","57","0.344676888979981","0.270804294318756","0.418549483641207"
"Keine Sorgen","2002","AkademikerIn","2","116","0.391175037474228","0.337282999652974","0.445067075295482"
"Keine Sorgen","2002","AkademikerIn","3","210","0.47829632717205","0.432040169564428","0.524552484779672"
"Keine Sorgen","2002","AkademikerIn","4","412","0.521608448087153","0.486840780512535","0.556376115661772"
"Keine Sorgen","2002","AkademikerIn","5 Einkommensstärkstes Quintil","1128","0.677327331883635","0.654498656567708","0.700156007199563"
"Grosse Sorgen","2003","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","11","","",""
"Grosse Sorgen","2003","(noch) kein Abschluss","2","10","","",""
"Grosse Sorgen","2003","(noch) kein Abschluss","3","6","","",""
"Grosse Sorgen","2003","(noch) kein Abschluss","4","5","","",""
"Grosse Sorgen","2003","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","3","","",""
"Grosse Sorgen","2003","Hauptschule","1 Einkommensschwächstes Quintil","172","0.242195126826733","0.21061602444641","0.273774229207056"
"Grosse Sorgen","2003","Hauptschule","2","223","0.189016439043898","0.165480188810381","0.212552689277415"
"Grosse Sorgen","2003","Hauptschule","3","125","0.162418669972264","0.137250445092917","0.187586894851611"
"Grosse Sorgen","2003","Hauptschule","4","132","0.166973121408941","0.140562020986988","0.193384221830893"
"Grosse Sorgen","2003","Hauptschule","5 Einkommensstärkstes Quintil","33","0.0948101500571421","0.0655474105712664","0.124072889543018"
"Grosse Sorgen","2003","Realschule","1 Einkommensschwächstes Quintil","178","0.276074138603435","0.240122823860723","0.312025453346147"
"Grosse Sorgen","2003","Realschule","2","209","0.206942740629999","0.181356156049494","0.232529325210504"
"Grosse Sorgen","2003","Realschule","3","134","0.152328780923767","0.128943146857578","0.175714414989956"
"Grosse Sorgen","2003","Realschule","4","118","0.129657491010872","0.107550471952823","0.15176451006892"
"Grosse Sorgen","2003","Realschule","5 Einkommensstärkstes Quintil","62","0.114764956462091","0.0898361080794632","0.139693804844718"
"Grosse Sorgen","2003","(Fach-)Abitur","1 Einkommensschwächstes Quintil","38","0.146055615208416","0.0962310681577636","0.195880162259068"
"Grosse Sorgen","2003","(Fach-)Abitur","2","49","0.175771595804213","0.132189067877292","0.219354123731133"
"Grosse Sorgen","2003","(Fach-)Abitur","3","45","0.145682029323457","0.106846321765049","0.184517736881865"
"Grosse Sorgen","2003","(Fach-)Abitur","4","48","0.142157311753865","0.105624511623753","0.178690111883976"
"Grosse Sorgen","2003","(Fach-)Abitur","5 Einkommensstärkstes Quintil","33","0.0783131269709497","0.0497137069723212","0.106912546969578"
"Grosse Sorgen","2003","AkademikerIn","1 Einkommensschwächstes Quintil","38","0.23862590103594","0.172988946276866","0.304262855795014"
"Grosse Sorgen","2003","AkademikerIn","2","65","0.219165400512626","0.171553599118298","0.266777201906954"
"Grosse Sorgen","2003","AkademikerIn","3","71","0.178987263705872","0.142105638158635","0.215868889253108"
"Grosse Sorgen","2003","AkademikerIn","4","86","0.130750515538187","0.107241823259851","0.154259207816522"
"Grosse Sorgen","2003","AkademikerIn","5 Einkommensstärkstes Quintil","82","0.0683038791514086","0.0552969733306275","0.0813107849721897"
"Einige Sorgen","2003","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","20","","",""
"Einige Sorgen","2003","(noch) kein Abschluss","2","15","","",""
"Einige Sorgen","2003","(noch) kein Abschluss","3","7","","",""
"Einige Sorgen","2003","(noch) kein Abschluss","4","2","","",""
"Einige Sorgen","2003","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","2","","",""
"Einige Sorgen","2003","Hauptschule","1 Einkommensschwächstes Quintil","275","0.381010912171926","0.345213750956869","0.416808073386982"
"Einige Sorgen","2003","Hauptschule","2","413","0.397990430329322","0.36856522710066","0.427415633557984"
"Einige Sorgen","2003","Hauptschule","3","370","0.443115898457089","0.409218825930448","0.47701297098373"
"Einige Sorgen","2003","Hauptschule","4","308","0.396118283990079","0.361482733792762","0.430753834187396"
"Einige Sorgen","2003","Hauptschule","5 Einkommensstärkstes Quintil","144","0.39457926120469","0.345757493412217","0.443401028997163"
"Einige Sorgen","2003","Realschule","1 Einkommensschwächstes Quintil","266","0.428262768914908","0.388469623782863","0.468055914046954"
"Einige Sorgen","2003","Realschule","2","458","0.472107475712367","0.440577172869794","0.503637778554939"
"Einige Sorgen","2003","Realschule","3","424","0.448166254216663","0.415801810177213","0.480530698256112"
"Einige Sorgen","2003","Realschule","4","356","0.393462404112865","0.361313456240579","0.425611351985152"
"Einige Sorgen","2003","Realschule","5 Einkommensstärkstes Quintil","219","0.350417434827373","0.31310287678447","0.387731992870276"
"Einige Sorgen","2003","(Fach-)Abitur","1 Einkommensschwächstes Quintil","70","0.410735847386729","0.341328451309821","0.480143243463636"
"Einige Sorgen","2003","(Fach-)Abitur","2","128","0.467783277155147","0.410651085406241","0.524915468904053"
"Einige Sorgen","2003","(Fach-)Abitur","3","121","0.388367073292059","0.334715175367682","0.442018971216435"
"Einige Sorgen","2003","(Fach-)Abitur","4","149","0.421739102193722","0.37007624982188","0.473401954565563"
"Einige Sorgen","2003","(Fach-)Abitur","5 Einkommensstärkstes Quintil","129","0.390750766483371","0.338811518539905","0.442690014426837"
"Einige Sorgen","2003","AkademikerIn","1 Einkommensschwächstes Quintil","69","0.384896032935162","0.309969339866086","0.459822726004238"
"Einige Sorgen","2003","AkademikerIn","2","127","0.471248736221047","0.413797430896525","0.528700041545568"
"Einige Sorgen","2003","AkademikerIn","3","180","0.42925776974582","0.3816362633636","0.47687927612804"
"Einige Sorgen","2003","AkademikerIn","4","305","0.366111176458828","0.332518269573194","0.399704083344462"
"Einige Sorgen","2003","AkademikerIn","5 Einkommensstärkstes Quintil","420","0.29301370093695","0.269546373654702","0.316481028219198"
"Keine Sorgen","2003","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","17","","",""
"Keine Sorgen","2003","(noch) kein Abschluss","2","17","","",""
"Keine Sorgen","2003","(noch) kein Abschluss","3","18","","",""
"Keine Sorgen","2003","(noch) kein Abschluss","4","27","","",""
"Keine Sorgen","2003","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","10","","",""
"Keine Sorgen","2003","Hauptschule","1 Einkommensschwächstes Quintil","260","0.376793961001342","0.341074394673666","0.412513527329017"
"Keine Sorgen","2003","Hauptschule","2","427","0.41299313062678","0.383394306065276","0.442591955188284"
"Keine Sorgen","2003","Hauptschule","3","330","0.394465431570647","0.361115491146743","0.427815371994551"
"Keine Sorgen","2003","Hauptschule","4","326","0.43690859460098","0.401783423413466","0.472033765788495"
"Keine Sorgen","2003","Hauptschule","5 Einkommensstärkstes Quintil","208","0.510610588738168","0.460677328966612","0.560543848509723"
"Keine Sorgen","2003","Realschule","1 Einkommensschwächstes Quintil","150","0.295663092481657","0.258964986617037","0.332361198346276"
"Keine Sorgen","2003","Realschule","2","296","0.320949783657634","0.291464559278742","0.350435008036526"
"Keine Sorgen","2003","Realschule","3","349","0.39950496485957","0.367629226864643","0.431380702854497"
"Keine Sorgen","2003","Realschule","4","413","0.476880104876263","0.444010725659463","0.509749484093062"
"Keine Sorgen","2003","Realschule","5 Einkommensstärkstes Quintil","347","0.534817608710536","0.49580699779631","0.573828219624762"
"Keine Sorgen","2003","(Fach-)Abitur","1 Einkommensschwächstes Quintil","85","0.443208537404855","0.373124392478414","0.513292682331297"
"Keine Sorgen","2003","(Fach-)Abitur","2","116","0.35644512704064","0.301604373533864","0.411285880547416"
"Keine Sorgen","2003","(Fach-)Abitur","3","151","0.465950897384485","0.411037396634937","0.520864398134032"
"Keine Sorgen","2003","(Fach-)Abitur","4","154","0.436103586052413","0.384224892826965","0.487982279277862"
"Keine Sorgen","2003","(Fach-)Abitur","5 Einkommensstärkstes Quintil","177","0.530936106545679","0.477812766312099","0.584059446779259"
"Keine Sorgen","2003","AkademikerIn","1 Einkommensschwächstes Quintil","55","0.376478066028897","0.301869912650312","0.451086219407483"
"Keine Sorgen","2003","AkademikerIn","2","98","0.309585863266327","0.256375712400371","0.362796014132284"
"Keine Sorgen","2003","AkademikerIn","3","164","0.391754966548308","0.344790371293653","0.438719561802963"
"Keine Sorgen","2003","AkademikerIn","4","399","0.503138308002985","0.46827280020746","0.538003815798511"
"Keine Sorgen","2003","AkademikerIn","5 Einkommensstärkstes Quintil","943","0.638682419911642","0.613913835001638","0.663451004821645"
"Grosse Sorgen","2004","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","15","","",""
"Grosse Sorgen","2004","(noch) kein Abschluss","2","14","","",""
"Grosse Sorgen","2004","(noch) kein Abschluss","3","3","","",""
"Grosse Sorgen","2004","(noch) kein Abschluss","4","3","","",""
"Grosse Sorgen","2004","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","3","","",""
"Grosse Sorgen","2004","Hauptschule","1 Einkommensschwächstes Quintil","203","0.301457485804332","0.266992032656018","0.335922938952646"
"Grosse Sorgen","2004","Hauptschule","2","280","0.283599976078384","0.255606984558311","0.311592967598457"
"Grosse Sorgen","2004","Hauptschule","3","143","0.19851999612971","0.169838476421209","0.227201515838211"
"Grosse Sorgen","2004","Hauptschule","4","125","0.179160109236888","0.151398413511815","0.20692180496196"
"Grosse Sorgen","2004","Hauptschule","5 Einkommensstärkstes Quintil","51","0.162175460625311","0.123991964887506","0.200358956363115"
"Grosse Sorgen","2004","Realschule","1 Einkommensschwächstes Quintil","174","0.321935621985477","0.283512388953112","0.360358855017842"
"Grosse Sorgen","2004","Realschule","2","238","0.25812442418158","0.229390871544937","0.286857976818222"
"Grosse Sorgen","2004","Realschule","3","163","0.204659226369635","0.177726101421934","0.231592351317335"
"Grosse Sorgen","2004","Realschule","4","138","0.163173992685605","0.138814680956011","0.187533304415198"
"Grosse Sorgen","2004","Realschule","5 Einkommensstärkstes Quintil","76","0.114718359806379","0.0901245716993218","0.139312147913437"
"Grosse Sorgen","2004","(Fach-)Abitur","1 Einkommensschwächstes Quintil","47","0.248924139294192","0.189734380572929","0.308113898015455"
"Grosse Sorgen","2004","(Fach-)Abitur","2","61","0.219170781697032","0.171142724700615","0.267198838693449"
"Grosse Sorgen","2004","(Fach-)Abitur","3","66","0.249029631056674","0.198645730452944","0.299413531660404"
"Grosse Sorgen","2004","(Fach-)Abitur","4","48","0.127205819970956","0.0925933570320068","0.161818282909905"
"Grosse Sorgen","2004","(Fach-)Abitur","5 Einkommensstärkstes Quintil","36","0.112138624659393","0.0786971644655395","0.145580084853246"
"Grosse Sorgen","2004","AkademikerIn","1 Einkommensschwächstes Quintil","38","0.242100851409023","0.175309010206498","0.308892692611548"
"Grosse Sorgen","2004","AkademikerIn","2","66","0.235857054667205","0.187656537456793","0.284057571877617"
"Grosse Sorgen","2004","AkademikerIn","3","80","0.197868959166854","0.158875891728915","0.236862026604793"
"Grosse Sorgen","2004","AkademikerIn","4","108","0.155875945822273","0.129950164136458","0.181801727508089"
"Grosse Sorgen","2004","AkademikerIn","5 Einkommensstärkstes Quintil","124","0.101378116009871","0.0859170955077612","0.11683913651198"
"Einige Sorgen","2004","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","26","","",""
"Einige Sorgen","2004","(noch) kein Abschluss","2","10","","",""
"Einige Sorgen","2004","(noch) kein Abschluss","3","12","","",""
"Einige Sorgen","2004","(noch) kein Abschluss","4","7","","",""
"Einige Sorgen","2004","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","3","","",""
"Einige Sorgen","2004","Hauptschule","1 Einkommensschwächstes Quintil","268","0.361141197068916","0.325065436708713","0.397216957429119"
"Einige Sorgen","2004","Hauptschule","2","403","0.401975309537709","0.371525984622702","0.432424634452715"
"Einige Sorgen","2004","Hauptschule","3","326","0.419691025786194","0.384205751299279","0.45517630027311"
"Einige Sorgen","2004","Hauptschule","4","308","0.409658066940389","0.374057355586015","0.445258778294764"
"Einige Sorgen","2004","Hauptschule","5 Einkommensstärkstes Quintil","136","0.338679269372517","0.289655471473117","0.387703067271916"
"Einige Sorgen","2004","Realschule","1 Einkommensschwächstes Quintil","265","0.44595324173858","0.405075038846867","0.486831444630292"
"Einige Sorgen","2004","Realschule","2","413","0.450358473679248","0.417690050194071","0.483026897164424"
"Einige Sorgen","2004","Realschule","3","394","0.446590934230009","0.413403586629203","0.479778281830815"
"Einige Sorgen","2004","Realschule","4","368","0.413388737019159","0.380926647050572","0.445850826987746"
"Einige Sorgen","2004","Realschule","5 Einkommensstärkstes Quintil","233","0.410843306305064","0.372874954090617","0.44881165851951"
"Einige Sorgen","2004","(Fach-)Abitur","1 Einkommensschwächstes Quintil","82","0.378046229779396","0.311668458162611","0.444424001396182"
"Einige Sorgen","2004","(Fach-)Abitur","2","133","0.455477073875604","0.397658549067954","0.513295598683254"
"Einige Sorgen","2004","(Fach-)Abitur","3","114","0.408299951857842","0.35103415083523","0.465565752880455"
"Einige Sorgen","2004","(Fach-)Abitur","4","164","0.479710041734919","0.427813882339391","0.531606201130447"
"Einige Sorgen","2004","(Fach-)Abitur","5 Einkommensstärkstes Quintil","135","0.415142496303107","0.362919874999845","0.46736511760637"
"Einige Sorgen","2004","AkademikerIn","1 Einkommensschwächstes Quintil","71","0.460427647053673","0.382709025577757","0.53814626852959"
"Einige Sorgen","2004","AkademikerIn","2","141","0.481385963013483","0.424656482868949","0.538115443158018"
"Einige Sorgen","2004","AkademikerIn","3","173","0.427691222040265","0.379267710880165","0.476114733200365"
"Einige Sorgen","2004","AkademikerIn","4","309","0.44915360186974","0.413602597795739","0.484704605943741"
"Einige Sorgen","2004","AkademikerIn","5 Einkommensstärkstes Quintil","423","0.300134432495239","0.276657422905218","0.323611442085259"
"Keine Sorgen","2004","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","13","","",""
"Keine Sorgen","2004","(noch) kein Abschluss","2","21","","",""
"Keine Sorgen","2004","(noch) kein Abschluss","3","9","","",""
"Keine Sorgen","2004","(noch) kein Abschluss","4","15","","",""
"Keine Sorgen","2004","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","6","","",""
"Keine Sorgen","2004","Hauptschule","1 Einkommensschwächstes Quintil","210","0.337401317126752","0.301889474615525","0.37291315963798"
"Keine Sorgen","2004","Hauptschule","2","313","0.314424714383907","0.285590751440089","0.343258677327725"
"Keine Sorgen","2004","Hauptschule","3","274","0.381788978084095","0.34685614978382","0.416721806384371"
"Keine Sorgen","2004","Hauptschule","4","300","0.411181823822723","0.375561024407077","0.446802623238368"
"Keine Sorgen","2004","Hauptschule","5 Einkommensstärkstes Quintil","171","0.499145270002173","0.447351688004423","0.550938851999923"
"Keine Sorgen","2004","Realschule","1 Einkommensschwächstes Quintil","129","0.232111136275943","0.197391825391775","0.266830447160112"
"Keine Sorgen","2004","Realschule","2","240","0.291517102139173","0.261676612589678","0.321357591688668"
"Keine Sorgen","2004","Realschule","3","305","0.348749839400356","0.31693531846783","0.380564360332883"
"Keine Sorgen","2004","Realschule","4","378","0.423437270295236","0.3908656186194","0.456008921971073"
"Keine Sorgen","2004","Realschule","5 Einkommensstärkstes Quintil","336","0.474438333888557","0.435902038690671","0.512974629086443"
"Keine Sorgen","2004","(Fach-)Abitur","1 Einkommensschwächstes Quintil","76","0.373029630926412","0.306828358951246","0.439230902901578"
"Keine Sorgen","2004","(Fach-)Abitur","2","91","0.325352144427364","0.270959387739247","0.379744901115481"
"Keine Sorgen","2004","(Fach-)Abitur","3","103","0.342670417085484","0.287375556316958","0.39796527785401"
"Keine Sorgen","2004","(Fach-)Abitur","4","144","0.393084138294125","0.34234651779447","0.44382175879378"
"Keine Sorgen","2004","(Fach-)Abitur","5 Einkommensstärkstes Quintil","171","0.4727188790375","0.419806459323461","0.525631298751538"
"Keine Sorgen","2004","AkademikerIn","1 Einkommensschwächstes Quintil","49","0.297471501537304","0.226190432644246","0.368752570430363"
"Keine Sorgen","2004","AkademikerIn","2","91","0.282756982319312","0.231626511410666","0.333887453227957"
"Keine Sorgen","2004","AkademikerIn","3","148","0.374439818792881","0.327070028042251","0.42180960954351"
"Keine Sorgen","2004","AkademikerIn","4","335","0.394970452307987","0.360031508945142","0.429909395670832"
"Keine Sorgen","2004","AkademikerIn","5 Einkommensstärkstes Quintil","917","0.598487451494891","0.573376993233678","0.623597909756104"
