syear,migback,regtyp,plh0042,proportion,n,lower_confidence,upper_confidence
2000,Direct migration background,Urban regions,3.0,0.03933122191942255,24107,0.03687741693072777,0.041785026908117334
2000,Direct migration background,Urban regions,1.0,0.020623112616925683,24107,0.01882905445067675,0.022417170783174616
2000,Indirect migration background,Urban regions,3.0,0.014509832805479855,24107,0.013000302490186372,0.016019363120773338
2000,Indirect migration background,Urban regions,2.0,0.0120792516756279,24107,0.010700247580945715,0.013458255770310085
2000,Direct migration background,Rural regions,2.0,0.00950136259851219,24107,0.008276734063261248,0.010725991133763133
2000,Direct migration background,Rural regions,3.0,0.007733667231347131,24107,0.0066278296222788404,0.008839504840415423
2000,Direct migration background,Rural regions,1.0,0.0042719304706488916,24107,0.0034486137221776425,0.005095247219120141
2000,Indirect migration background,Urban regions,1.0,0.003535390734330117,24107,0.002786127993752056,0.004284653474908178
2000,Indirect migration background,Rural regions,2.0,0.0024305811298519554,24107,0.0018089809779796924,0.0030521812817242183
2000,Indirect migration background,Rural regions,3.0,0.0020623112616925685,24107,0.0014896295603968538,0.002634992962988283
2000,Indirect migration background,Rural regions,1.0,0.0002209619208956323,24107,3.3334970758020725e-05,0.0004085888710332439
2001,No migration background,Urban regions,3.0,0.296875,21921,0.29082676058986046,0.30292323941013954
2001,No migration background,Urban regions,2.0,0.1747448979591837,21921,0.16971774324032832,0.17977205267803906
2001,No migration background,Rural regions,3.0,0.13863201530612246,21921,0.1340574269354672,0.1432066036767777
2001,No migration background,Rural regions,2.0,0.1291454081632653,21921,0.1247058658665068,0.1335849504600238
2001,Direct migration background,Urban regions,3.0,0.0506218112244898,21921,0.047719697979643864,0.05352392446933573
2001,No migration background,Rural regions,1.0,0.04838966836734694,21921,0.04554892639908466,0.051230410335609225
2001,No migration background,Urban regions,1.0,0.043447066326530615,21921,0.040748328956997454,0.046145803696063775
2001,Direct migration background,Urban regions,2.0,0.04272959183673469,21921,0.0400522268509349,0.04540695682253448
2001,Indirect migration background,Urban regions,3.0,0.01682079081632653,21921,0.015118375811714447,0.018523205820938613
2001,Direct migration background,Urban regions,1.0,0.016581632653061226,21921,0.014891157885290928,0.018272107420831525
2001,Indirect migration background,Urban regions,2.0,0.011160714285714286,21921,0.009770010164623083,0.012551418406805489
2001,Direct migration background,Rural regions,3.0,0.010044642857142858,21921,0.00872456074762633,0.011364724966659386
2001,Direct migration background,Rural regions,2.0,0.008290816326530613,21921,0.007090441981759951,0.009491190671301275
2001,Indirect migration background,Urban regions,1.0,0.004065688775510204,21921,0.003223308279249338,0.00490806927177107
2001,Direct migration background,Rural regions,1.0,0.003667091836734694,21921,0.0028669093885668883,0.004467274284902499
2001,Indirect migration background,Rural regions,3.0,0.0024713010204081634,21921,0.001814019512105391,0.0031285825287109357
2001,Indirect migration background,Rural regions,2.0,0.002232142857142857,21921,0.001607399513097831,0.002856886201187883
2001,Indirect migration background,Rural regions,1.0,7.971938775510203e-05,21921,-3.847328565906874e-05,0.0001979120611692728
2002,No migration background,Urban regions,3.0,0.2895013517572845,23026,0.283643292679887,0.2953594108346819
2002,No migration background,Urban regions,2.0,0.19330129167918295,23026,0.18820070796356536,0.19840187539480053
2002,No migration background,Rural regions,3.0,0.13314809252027635,23026,0.12875988911269867,0.13753629592785402
2002,No migration background,Rural regions,2.0,0.1242865725443076,23026,0.12002529392093238,0.1285478511676828
2002,No migration background,Urban regions,1.0,0.05940222288975668,23026,0.056349058814012455,0.06245538696550091
2002,No migration background,Rural regions,1.0,0.04881345749474317,23026,0.04603022520097412,0.051596689788512215
2002,Direct migration background,Urban regions,2.0,0.040327425653349354,23026,0.03778640255648541,0.0428684487502133
2002,Direct migration background,Urban regions,3.0,0.037473715830579755,23026,0.035020608785758016,0.039926822875401495
2002,Direct migration background,Urban regions,1.0,0.01937518774406729,23026,0.017594772845462184,0.021155602642672394
2002,Indirect migration background,Urban regions,3.0,0.013893060979273055,23026,0.012381214128612601,0.01540490782993351
2002,Indirect migration background,Urban regions,2.0,0.01321718233703815,23026,0.011742063356291955,0.014692301317784345
2002,Direct migration background,Rural regions,2.0,0.008561129468308802,23026,0.007371133953278248,0.009751124983339356
2002,Direct migration background,Rural regions,3.0,0.007134274556924001,23026,0.006047180829211629,0.008221368284636373
2002,Indirect migration background,Urban regions,1.0,0.003679783718834485,23026,0.002897692446786227,0.004461874990882742
2002,Direct migration background,Rural regions,1.0,0.0033042955842595375,23026,0.0025630407146184824,0.004045550453900593
2002,Indirect migration background,Rural regions,2.0,0.002177831180534695,23026,0.0015757077862593415,0.002779954574810049
2002,Indirect migration background,Rural regions,3.0,0.0021027335536197055,23026,0.0015110604055714595,0.0026944067016679515
2002,Indirect migration background,Rural regions,1.0,0.00030039050765995795,23026,7.655721423828964e-05,0.0005242238010816263
2003,No migration background,Urban regions,3.0,0.2636867088607595,22166,0.2578859094667842,0.26948750825473483
2003,No migration background,Urban regions,2.0,0.2074367088607595,22166,0.2020987872674277,0.21277463045409128
2003,No migration background,Rural regions,2.0,0.1291139240506329,22166,0.12469944336912686,0.13352840473213895
2003,No migration background,Rural regions,3.0,0.12484177215189873,22166,0.12049030550128094,0.12919323880251654
2003,No migration background,Urban regions,1.0,0.07151898734177216,22166,0.06812656746917722,0.07491140721436709
2003,No migration background,Rural regions,1.0,0.05482594936708861,22166,0.051829124373217496,0.05782277436095972
2003,Direct migration background,Urban regions,2.0,0.03844936708860759,22166,0.035918070209977594,0.04098066396723759
2003,Direct migration background,Urban regions,3.0,0.032515822784810126,22166,0.030180850573297977,0.03485079499632228
2003,Direct migration background,Urban regions,1.0,0.022389240506329115,22166,0.02044157185532909,0.02433690915732914
2003,Indirect migration background,Urban regions,3.0,0.013686708860759494,22166,0.012157138835329871,0.015216278886189117
2003,Indirect migration background,Urban regions,2.0,0.013370253164556962,22166,0.011858226935634493,0.014882279393479431
2003,Direct migration background,Rural regions,2.0,0.007357594936708861,22166,0.006232532159556873,0.00848265771386085
2003,Direct migration background,Rural regions,3.0,0.006170886075949367,22166,0.005139925569531509,0.007201846582367225
2003,Indirect migration background,Urban regions,1.0,0.00569620253164557,22166,0.004705451194386528,0.006686953868904611
2003,Direct migration background,Rural regions,1.0,0.004113924050632912,22166,0.0032712776463822584,0.004956570454883564
2003,Indirect migration background,Rural regions,3.0,0.0022151898734177216,22166,0.0015962672899556692,0.002834112456879774
2003,Indirect migration background,Rural regions,2.0,0.0022151898734177216,22166,0.0015962672899556692,0.002834112456879774
2003,Indirect migration background,Rural regions,1.0,0.00039556962025316455,22166,0.00013378871917797507,0.0006573505213283541
2004,No migration background,Urban regions,3.0,0.24234256309728008,21612,0.23662962016838268,0.24805550602617749
2004,No migration background,Urban regions,2.0,0.21416319529527078,21612,0.2086937007514585,0.21963268983908307
2004,No migration background,Rural regions,2.0,0.13166707506330147,21612,0.12715900849692138,0.13617514162968156
2004,No migration background,Rural regions,3.0,0.11059380870701625,21612,0.10641238599824193,0.11477523141579057
2004,No migration background,Urban regions,1.0,0.08707016254186066,21612,0.08331125217173256,0.09082907291198876
2004,No migration background,Rural regions,1.0,0.06616025483950012,21612,0.06284632466385463,0.06947418501514561
2004,Direct migration background,Urban regions,2.0,0.037654169729641425,21612,0.035116233448083733,0.040192106011199116
2004,Direct migration background,Urban regions,3.0,0.028751123090745734,21612,0.02652319451566821,0.030979051665823258
2004,Direct migration background,Urban regions,1.0,0.0263824226088377,21612,0.02424564102845284,0.028519204189222564
2004,Indirect migration background,Urban regions,2.0,0.014212202891448174,21612,0.012634115644317956,0.015790290138578394
2004,Indirect migration background,Urban regions,3.0,0.011843502409540145,21612,0.010401182715368811,0.01328582210371148
2004,Direct migration background,Rural regions,2.0,0.0071877807726864335,21612,0.006061518438669436,0.008314043106703431
2004,Indirect migration background,Urban regions,1.0,0.006779384137874704,21612,0.00568536082631632,0.007873407449433089
2004,Direct migration background,Rural regions,3.0,0.005227476925590133,21612,0.0042660494157793095,0.006188904435400957
2004,Direct migration background,Rural regions,1.0,0.004329004329004329,21612,0.003453697070175986,0.005204311587832672
2004,Indirect migration background,Rural regions,2.0,0.002777097116719758,21612,0.0020754798832929933,0.003478714350146523
2004,Indirect migration background,Rural regions,3.0,0.001878624520133954,21612,0.0013012996541840603,0.002455949386083848
2004,Indirect migration background,Rural regions,1.0,0.00098015192354815,21612,0.0005629537979560068,0.001397350049140293
2005,No migration background,Urban regions,3.0,0.23566160520607377,20698,0.2298795912740638,0.24144361913808374
2005,No migration background,Urban regions,2.0,0.22308026030368763,20698,0.21740859584900288,0.2287519247583724
2005,No migration background,Rural regions,2.0,0.13101952277657267,20698,0.12642262446855335,0.135616421084592
2005,No migration background,Rural regions,3.0,0.11236442516268981,20698,0.10806189773983668,0.11666695258554294
2005,No migration background,Urban regions,1.0,0.08572668112798265,20698,0.081912617724507,0.0895407445314583
2005,No migration background,Rural regions,1.0,0.06420824295010846,20698,0.06086877806953231,0.06754770783068462
2005,Direct migration background,Urban regions,2.0,0.040086767895878526,20698,0.03741432527146734,0.04275921052028971
2005,Direct migration background,Urban regions,3.0,0.026898047722342732,20698,0.024693947025515965,0.0291021484191695
2005,Direct migration background,Urban regions,1.0,0.02316702819956616,20698,0.02111757880622931,0.025216477592903012
2005,Indirect migration background,Urban regions,2.0,0.016746203904555314,20698,0.014998037043104604,0.018494370766006022
2005,Indirect migration background,Urban regions,3.0,0.011973969631236443,20698,0.01049215066373551,0.013455788598737375
2005,Indirect migration background,Urban regions,1.0,0.0072017353579175705,20698,0.006049765902464895,0.008353704813370246
2005,Direct migration background,Rural regions,2.0,0.006507592190889371,20698,0.005412162971649436,0.007603021410129305
2005,Direct migration background,Rural regions,3.0,0.005639913232104121,20698,0.004619678901978987,0.006660147562229256
2005,Direct migration background,Rural regions,1.0,0.004511930585683297,20698,0.00359888783087975,0.005424973340486844
2005,Indirect migration background,Rural regions,2.0,0.002689804772234273,20698,0.00198419044677777,0.0033954190976907763
2005,Indirect migration background,Rural regions,3.0,0.001561822125813449,20698,0.0010238394940960019,0.0020998047575308963
2005,Indirect migration background,Rural regions,1.0,0.0009544468546637744,20698,0.0005337585862883245,0.0013751351230392242
2006,No migration background,Urban regions,3.0,0.25804354891127723,22269,0.2522965459034544,0.26379055191910006
2006,No migration background,Urban regions,2.0,0.20441988950276244,22269,0.1991231422875081,0.20971663671801677
2006,No migration background,Rural regions,2.0,0.13178420539486513,22269,0.12734146193724116,0.1362269488524891
2006,No migration background,Rural regions,3.0,0.12495937601559962,22269,0.12061623184973168,0.12930252018146754
2006,No migration background,Urban regions,1.0,0.0791355216119597,22269,0.07558992512229669,0.08268111810162272
2006,No migration background,Rural regions,1.0,0.05939226519337017,22269,0.0562878848042075,0.06249664558253283
2006,Direct migration background,Urban regions,2.0,0.033799155021124475,22269,0.03142563804799869,0.03617267199425026
2006,Direct migration background,Urban regions,3.0,0.031199220019499513,22269,0.0289157525866819,0.033482687452317125
2006,Direct migration background,Urban regions,1.0,0.021043223919402016,22269,0.019158083911857447,0.022928363926946586
2006,Indirect migration background,Urban regions,2.0,0.014949626259343516,22269,0.013355766516540789,0.01654348600214624
2006,Indirect migration background,Urban regions,3.0,0.011130971725706857,22269,0.009752995765878902,0.012508947685534812
2006,Indirect migration background,Urban regions,1.0,0.007068573285667858,22269,0.00596822233119889,0.008168924240136826
2006,Direct migration background,Rural regions,2.0,0.006499837504062398,22269,0.005444379556006182,0.007555295452118614
2006,Direct migration background,Rural regions,3.0,0.006012349691257719,22269,0.004996993727325549,0.007027705655189889
2006,Direct migration background,Rural regions,1.0,0.0043873903152421186,22269,0.0035193217213174304,0.005255458909166807
2006,Indirect migration background,Rural regions,2.0,0.0030061748456288594,22269,0.002287124886003561,0.0037252248052541577
2006,Indirect migration background,Rural regions,3.0,0.0017874553136171597,22269,0.0012326573963477867,0.002342253230886533
2006,Indirect migration background,Rural regions,1.0,0.0013812154696132596,22269,0.0008934216469632402,0.0018690092922632792
2007,No migration background,Urban regions,3.0,0.27231755936904145,20850,0.2662751268025011,0.2783599919355818
2007,No migration background,Urban regions,2.0,0.20358814352574103,20850,0.19812241394192273,0.20905387310955933
2007,No migration background,Rural regions,2.0,0.13641879008493674,20850,0.13175980059730935,0.14107777957256412
2007,No migration background,Rural regions,3.0,0.12575836366788004,20850,0.1212575894843484,0.1302591378514117
2007,No migration background,Urban regions,1.0,0.06976945744496446,20850,0.06631140948741701,0.07322750540251191
2007,No migration background,Rural regions,1.0,0.053475472352227424,20850,0.05042163225838418,0.056529312446070665
2007,Direct migration background,Urban regions,2.0,0.03258797018547409,20850,0.030177857000393722,0.034998083370554454
2007,Direct migration background,Urban regions,3.0,0.028687814179233835,20850,0.026421964002420455,0.030953664356047215
2007,Direct migration background,Urban regions,1.0,0.01690067602704108,20850,0.015151015561613216,0.018650336492468944
2007,Indirect migration background,Urban regions,2.0,0.01577396429190501,20850,0.014082663341172202,0.017465265242637813
2007,Indirect migration background,Urban regions,3.0,0.014040561622464899,20850,0.012443488481066106,0.015637634763863692
2007,Direct migration background,Rural regions,2.0,0.007366961345120471,20850,0.006206203572920949,0.008527719117319994
2007,Indirect migration background,Urban regions,1.0,0.00719362107817646,20850,0.006046500422354342,0.008340741733998578
2007,Direct migration background,Rural regions,3.0,0.0062402496099844,20850,0.005171330788906824,0.007309168431061976
2007,Direct migration background,Rural regions,1.0,0.0033801352054082163,20850,0.0025923009729198984,0.004167969437896534
2007,Indirect migration background,Rural regions,2.0,0.0032067949384642054,20850,0.002439360700278413,0.003974229176649998
2007,Indirect migration background,Rural regions,3.0,0.0020800832033281333,20850,0.001461652218674277,0.0026985141879819897
2007,Indirect migration background,Rural regions,1.0,0.0012133818686080777,20850,0.0007408423334686483,0.0016859214037475072
2008,No migration background,Urban regions,3.0,0.2967003245582402,19571,0.2903003421227818,0.3031003069936986
2008,No migration background,Urban regions,2.0,0.18653083303281645,19571,0.1810733119009837,0.1919883541646492
2008,No migration background,Rural regions,3.0,0.13883880274071403,19571,0.13399432216075677,0.1436832833206713
2008,No migration background,Rural regions,2.0,0.1276595744680851,19571,0.12298416923607393,0.13233497970009628
2008,No migration background,Urban regions,1.0,0.05833032816444284,19571,0.055046759787360844,0.06161389654152484
2008,No migration background,Rural regions,1.0,0.05147854309412189,19571,0.04838264778315508,0.0545744384050887
2008,Direct migration background,Urban regions,2.0,0.03389830508474576,19571,0.03136288470476087,0.03643372546473066
2008,Direct migration background,Urban regions,3.0,0.029841327082582043,19571,0.027457471099910497,0.032225183065253585
2008,Indirect migration background,Urban regions,3.0,0.01821132347637937,19571,0.016337928606663967,0.020084718346094776
2008,Indirect migration background,Urban regions,2.0,0.015236206274792644,19571,0.013520061109717894,0.016952351439867393
2008,Direct migration background,Urban regions,1.0,0.014965741074648395,19571,0.01326466261952334,0.016666819529773447
2008,Direct migration background,Rural regions,3.0,0.007392715470609448,19571,0.006192552321520243,0.008592878619698653
2008,Direct migration background,Rural regions,2.0,0.006401009736747205,19571,0.00528368509338297,0.0075183343801114395
2008,Indirect migration background,Urban regions,1.0,0.0060403894698882075,19571,0.004954798049404415,0.007125980890372
2008,Indirect migration background,Rural regions,2.0,0.0032455824017309774,19571,0.00244870783243898,0.0040424569710229745
2008,Indirect migration background,Rural regions,3.0,0.002434186801298233,19571,0.0017437923485750025,0.003124581254021464
2008,Direct migration background,Rural regions,1.0,0.0020735665344392357,19571,0.0014362461437277792,0.002710886925150692
2008,Indirect migration background,Rural regions,1.0,0.000721240533717995,19571,0.00034511488132873334,0.0010973661861072566
2009,No migration background,Urban regions,3.0,0.2700998933178159,18254,0.26365863126451705,0.2765411553711148
2009,No migration background,Urban regions,2.0,0.20618756667636504,18254,0.20031852446081563,0.21205660889191444
2009,No migration background,Rural regions,2.0,0.13868683929783726,18254,0.13367294452460676,0.14370073407106776
2009,No migration background,Rural regions,3.0,0.13548637377557948,18254,0.13052147064648728,0.14045127690467168
2009,No migration background,Urban regions,1.0,0.06400931044515566,18254,0.060458443599225184,0.06756017729108614
2009,No migration background,Rural regions,1.0,0.05178935117835322,18254,0.048574582728101855,0.05500411962860458
2009,Direct migration background,Urban regions,2.0,0.030937833381825236,18254,0.028425959584405178,0.033449707179245294
2009,Direct migration background,Urban regions,3.0,0.02463388614101445,18254,0.02238520775892501,0.02688256452310389
2009,Direct migration background,Urban regions,1.0,0.01697216564833673,18254,0.01509834255624119,0.01884598874043227
2009,Indirect migration background,Urban regions,2.0,0.01639026282610804,18254,0.014548297643310667,0.01823222800890541
2009,Indirect migration background,Urban regions,3.0,0.01619629521869848,18254,0.014365081145764602,0.018027509291632354
2009,Direct migration background,Rural regions,2.0,0.006012995829696441,18254,0.0048914607742790665,0.007134530885113816
2009,Direct migration background,Rural regions,3.0,0.005819028222286878,18254,0.004715623080635285,0.00692243336393847
2009,Indirect migration background,Urban regions,1.0,0.005722044418582097,18254,0.004627819587383991,0.006816269249780202
2009,Direct migration background,Rural regions,1.0,0.003782368344486471,18254,0.0028918639432235814,0.0046728727457493605
2009,Indirect migration background,Rural regions,2.0,0.0032974493259625643,18254,0.002465783419643928,0.0041291152322812
2009,Indirect migration background,Rural regions,3.0,0.002521578896324314,18254,0.0017940251465231676,0.00324913264612546
2009,Indirect migration background,Rural regions,1.0,0.0014547570555717194,18254,0.000901844874500103,0.0020076692366433357
2010,No migration background,Urban regions,3.0,0.27087734121954654,24328,0.2652927742381148,0.27646190820097827
2010,No migration background,Urban regions,2.0,0.18384734544430362,24328,0.17897971892740916,0.18871497196119807
2010,No migration background,Rural regions,3.0,0.1398394592310942,24328,0.1354812558470594,0.144197662615129
2010,No migration background,Rural regions,2.0,0.12160259118434023,24328,0.11749563749784453,0.12570954487083594
2010,No migration background,Urban regions,1.0,0.06738487536966624,24328,0.06423469580652878,0.0705350549328037
2010,No migration background,Rural regions,1.0,0.05978031263202366,24328,0.056801133418720416,0.0627594918453269
2010,Direct migration background,Urban regions,2.0,0.03379805661174482,24328,0.0315272367420083,0.03606887648148134
2010,Direct migration background,Urban regions,3.0,0.02943247429939445,24328,0.027308598420648637,0.03155635017814026
2010,Direct migration background,Urban regions,1.0,0.02323616392057457,24328,0.02134303639752004,0.025129291443629097
2010,Indirect migration background,Urban regions,3.0,0.017039853541754683,24328,0.015413541972071917,0.01866616511143745
2010,Indirect migration background,Urban regions,2.0,0.01464582453175609,24328,0.013136245128242774,0.016155403935269406
2010,Direct migration background,Rural regions,2.0,0.008871989860583017,24328,0.007693629129714974,0.01005035059145106
2010,Indirect migration background,Urban regions,1.0,0.0076045627376425855,24328,0.006512915372683247,0.008696210102601923
2010,Direct migration background,Rural regions,3.0,0.007463737501760315,24328,0.006382168485218021,0.00854530651830261
2010,Direct migration background,Rural regions,1.0,0.005914659907055344,24328,0.004951098069249118,0.00687822174486157
2010,Indirect migration background,Rural regions,3.0,0.0034502182791156175,24328,0.0027133741071715227,0.004187062451059712
2010,Indirect migration background,Rural regions,2.0,0.0033093930432333473,24328,0.0025876921791155383,0.004031093907351156
2010,Indirect migration background,Rural regions,1.0,0.0019011406844106464,24328,0.001353750790153617,0.002448530578667676
2011,No migration background,Urban regions,3.0,0.3274921173902498,28898,0.32208119514544076,0.33290303963505885
2011,No migration background,Rural regions,3.0,0.18057239873878245,28898,0.17613730140038553,0.18500749607717937
2011,No migration background,Urban regions,2.0,0.14819306330341983,28898,0.14409662232493875,0.1522895042819009
2011,No migration background,Rural regions,2.0,0.11078098471986418,28898,0.10716222990266563,0.11439973953706273
2011,No migration background,Urban regions,1.0,0.041353383458646614,28898,0.03905772659273387,0.04364904032455936
2011,Direct migration background,Urban regions,3.0,0.037533349502789234,28898,0.03534193927383553,0.039724759731742935
2011,No migration background,Rural regions,1.0,0.03395585738539898,28898,0.03186762890682917,0.036044085863968796
2011,Direct migration background,Urban regions,2.0,0.03286441911229687,28898,0.03080886535596984,0.0349199728686239
2011,Indirect migration background,Urban regions,3.0,0.02322338103322823,28898,0.021486850077220634,0.024959911989235826
2011,Direct migration background,Urban regions,1.0,0.012672811059907835,28898,0.011383109555733328,0.013962512564082341
2011,Indirect migration background,Urban regions,2.0,0.011702643706039292,28898,0.010462682818660203,0.01294260459341838
2011,Direct migration background,Rural regions,3.0,0.011581372786805724,28898,0.010347777619892376,0.012814967953719072
2011,Direct migration background,Rural regions,2.0,0.010308028134853263,28898,0.009143473148405506,0.01147258312130102
2011,Indirect migration background,Rural regions,3.0,0.005154014067426631,28898,0.004328407947125112,0.0059796201877281505
2011,Direct migration background,Rural regions,1.0,0.004244482173174873,28898,0.0034949144181459857,0.00499404992820376
2011,Indirect migration background,Urban regions,1.0,0.0041232112539413045,28898,0.003384384222812011,0.004862038285070598
2011,Indirect migration background,Rural regions,2.0,0.0031530439000727628,28898,0.0025066437772618935,0.003799444022883632
2011,Indirect migration background,Rural regions,1.0,0.00109143827310211,28898,0.0007107367316776739,0.0014721398145265464
2012,No migration background,Urban regions,3.0,0.31826214124672475,28166,0.31282219410054424,0.32370208839290526
2012,No migration background,Rural regions,3.0,0.17927000182804217,28166,0.1747903171120937,0.18374968654399065
2012,No migration background,Urban regions,2.0,0.15184936932545243,28166,0.1476581877640873,0.15604055088681756
2012,No migration background,Rural regions,2.0,0.10937785631588569,28166,0.10573279421295681,0.11302291841881457
2012,No migration background,Urban regions,1.0,0.04222777405398818,28166,0.03987909487424273,0.044576453233733625
2012,No migration background,Rural regions,1.0,0.03832795076473097,28166,0.03608580016025806,0.04057010136920389
2012,Direct migration background,Urban regions,3.0,0.03698738650904881,28166,0.03478326113387281,0.0391915118842248
2012,Direct migration background,Urban regions,2.0,0.03125952105295229,28166,0.029227218478628674,0.0332918236272759
2012,Indirect migration background,Urban regions,3.0,0.02157089756870392,28166,0.01987424752315853,0.023267547614249307
2012,Direct migration background,Urban regions,1.0,0.015599293157028822,28166,0.01415208199916633,0.017046504314891315
2012,Indirect migration background,Urban regions,2.0,0.013405642556821643,28166,0.01206254791906704,0.014748737194576247
2012,Direct migration background,Rural regions,3.0,0.012308817256718054,28166,0.011021124554962436,0.013596509958473673
2012,Direct migration background,Rural regions,2.0,0.010297970873194808,28166,0.009118949864414392,0.011476991881975224
2012,Direct migration background,Rural regions,1.0,0.005484126500517945,28166,0.004621638472380735,0.006346614528655156
2012,Indirect migration background,Rural regions,3.0,0.005118518067150082,28166,0.0042851223240260175,0.005951913810274147
2012,Indirect migration background,Urban regions,1.0,0.004448235939309,28166,0.003671060058038916,0.005225411820579085
2012,Indirect migration background,Rural regions,2.0,0.002985802205837548,28166,0.0023486038117679344,0.0036230005999071616
2012,Indirect migration background,Rural regions,1.0,0.0012186947778928768,28166,0.0008112430523370383,0.0016261465034487154
2013,No migration background,Urban regions,3.0,0.275567895002524,31177,0.2706082331933482,0.2805275568116998
2013,No migration background,Rural regions,3.0,0.15709237758707723,31177,0.15305307435687082,0.16113168081728363
2013,No migration background,Urban regions,2.0,0.11645633518425037,31177,0.11289564261707627,0.12001702775142448
2013,Direct migration background,Urban regions,3.0,0.08763250883392226,31177,0.0844937609442494,0.09077125672359512
2013,No migration background,Rural regions,2.0,0.08258455325593135,31177,0.07952913023932862,0.08563997627253409
2013,Direct migration background,Urban regions,2.0,0.0613326602725896,31177,0.05866923409048524,0.06399608645469397
2013,Indirect migration background,Urban regions,3.0,0.03750630994447249,31177,0.03539724465368008,0.0396153752352649
2013,Direct migration background,Urban regions,1.0,0.029934376577486117,31177,0.028042797175991004,0.031825955978981225
2013,No migration background,Urban regions,1.0,0.02988389702170621,31177,0.027993864042636433,0.03177393000077598
2013,Direct migration background,Rural regions,3.0,0.028167592125189298,31177,0.026331013775808213,0.030004170474570383
2013,No migration background,Rural regions,1.0,0.023674911660777384,31177,0.021987269687539945,0.025362553634014823
2013,Direct migration background,Rural regions,2.0,0.020848056537102474,31177,0.019262080054883148,0.0224340330193218
2013,Indirect migration background,Urban regions,2.0,0.018324078748107018,31177,0.016835286653850843,0.019812870842363193
2013,Direct migration background,Rural regions,1.0,0.009035840484603735,31177,0.007985446656294923,0.010086234312912548
2013,Indirect migration background,Urban regions,1.0,0.008480565371024734,31177,0.007462672837918526,0.009498457904130942
2013,Indirect migration background,Rural regions,3.0,0.008228167592125189,31177,0.007225409075752917,0.009230926108497461
2013,Indirect migration background,Rural regions,2.0,0.003937405350832913,31177,0.0032422413259079897,0.004632569375757836
2013,Indirect migration background,Rural regions,1.0,0.0013124684502776375,31177,0.0009105868157072412,0.0017143500848480337
2014,No migration background,Urban regions,3.0,0.2840370018975332,27654,0.27872192146505115,0.2893520823300153
2014,No migration background,Rural regions,3.0,0.1603415559772296,27654,0.15601690096123505,0.16466621099322415
2014,No migration background,Urban regions,2.0,0.12784629981024667,27654,0.123910638772062,0.13178196084843133
2014,No migration background,Rural regions,2.0,0.09689278937381404,27654,0.09340626684089323,0.10037931190673485
2014,Direct migration background,Urban regions,3.0,0.06795540796963948,27654,0.06498916002972382,0.07092165590955513
2014,Direct migration background,Urban regions,2.0,0.054316888045540794,27654,0.05164562073886826,0.05698815535221333
2014,No migration background,Urban regions,1.0,0.03700189753320683,27654,0.034777042052646055,0.03922675301376761
2014,Indirect migration background,Urban regions,3.0,0.030834914611005692,27654,0.028797415878711763,0.03287241334329962
2014,No migration background,Rural regions,1.0,0.027751423149905124,27654,0.02581540965627546,0.02968743664353479
2014,Direct migration background,Urban regions,1.0,0.026387571157495255,27654,0.024498406311669097,0.028276736003321413
2014,Direct migration background,Rural regions,2.0,0.020694971537001897,27654,0.019017062160183673,0.02237288091382012
2014,Direct migration background,Rural regions,3.0,0.019390417457305503,27654,0.017765172833492816,0.02101566208111819
2014,Indirect migration background,Urban regions,2.0,0.01784867172675522,27654,0.016288152056480355,0.01940919139703008
2014,Direct migration background,Rural regions,1.0,0.008183111954459203,27654,0.007121289053000745,0.00924493485591766
2014,Indirect migration background,Rural regions,3.0,0.007708728652751423,27654,0.0066778962606217265,0.00873956104488112
2014,Indirect migration background,Urban regions,1.0,0.007115749525616698,27654,0.0061250619208146765,0.008106437130418719
2014,Indirect migration background,Rural regions,2.0,0.004032258064516129,27654,0.003285338409570274,0.004779177719461984
2014,Indirect migration background,Rural regions,1.0,0.0016603415559772296,27654,0.0011804810884820888,0.0021402020234723707
2015,No migration background,Urban regions,3.0,0.2785748734024596,27342,0.2732610448878047,0.2838887019171145
2015,No migration background,Rural regions,3.0,0.16312997347480107,27342,0.15875034953185518,0.16750959741774696
2015,No migration background,Urban regions,2.0,0.12285989872196769,27342,0.1189687261530651,0.1267510712908703
2015,No migration background,Rural regions,2.0,0.08946226187605498,27342,0.08607920075528146,0.0928453229968285
2015,Direct migration background,Urban regions,3.0,0.08337352302869544,27342,0.08009671342740363,0.08665033262998725
2015,Direct migration background,Urban regions,2.0,0.0638413310827104,27342,0.06094354294542987,0.06673911921999093
2015,Indirect migration background,Urban regions,3.0,0.029780564263322883,27342,0.027765715847762138,0.03179541267888363
2015,No migration background,Urban regions,1.0,0.02821316614420063,27342,0.026250473248589527,0.03017585903981173
2015,Direct migration background,Rural regions,3.0,0.0274294670846395,27342,0.025493445609311677,0.02936548855996732
2015,Direct migration background,Urban regions,1.0,0.024656378104653966,27342,0.022818213510444718,0.026494542698863213
2015,Direct migration background,Rural regions,2.0,0.021702435495538942,27342,0.019975283116753582,0.023429587874324302
2015,No migration background,Rural regions,1.0,0.021280443694236796,27342,0.019569796677436798,0.022991090711036794
2015,Indirect migration background,Urban regions,2.0,0.016095972992524715,27342,0.014604292129107938,0.017587653855941493
2015,Direct migration background,Rural regions,1.0,0.009464673257776706,27342,0.008316972339262955,0.010612374176290457
2015,Indirect migration background,Urban regions,1.0,0.007234145165179648,27342,0.006229626623771348,0.008238663706587948
