"plh0177","year","alter_gr","sampreg","n","percent","lower_confidence","upper_confidence"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","74","0.0231133399013534","0.0187780745885115","0.0274486052141954"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","76","0.0104286610164754","0.008460680556404","0.0123966414765469"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","40","0.0175292928790569","0.0128734552043196","0.0221851305537942"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","108","0.0278605401296437","0.0231124244619883","0.0326086557972991"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","38","0.0334695317530928","0.0242594842236947","0.0426795792824909"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","187","0.0240188289794473","0.021052771336496","0.0269848866223986"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","57","0.0236648851572703","0.0182721699974643","0.0290576003170763"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","160","0.0433301778472568","0.0374561160468354","0.0492042396476782"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","46","0.0393457515367468","0.0293902818320625","0.0493012212414311"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","235","0.0258779983493406","0.0228022204709914","0.0289537762276898"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","88","0.0321829484866647","0.0259216360393891","0.0384442609339404"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","Westdeutschland, alte Bundeslaender","51","0.0203509515757387","0.0150543855747467","0.0256475175767308"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","417","0.0931210049699142","0.0847368222025456","0.101505187737283"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","105","0.0765221892547171","0.0629097421793054","0.0901346363301287"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","696","0.0727293313275965","0.0676984854700049","0.0777601771851881"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","249","0.100520527569632","0.0898526300686635","0.111188425070601"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","Westdeutschland, alte Bundeslaender","134","0.0532958507602522","0.0448698672010564","0.061721834319448"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","Ostdeutschland, neue Bundeslaender","37","0.057646007866444","0.0423849112483442","0.0729071044845439"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","386","0.0868707447446296","0.07874496325985","0.0949965262294091"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","143","0.101064366919365","0.0856298654466929","0.116498868392038"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","648","0.0678797468102374","0.0630068296152939","0.0727526640051808"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","240","0.0900625573032617","0.0799062991422408","0.100218815464283"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","Westdeutschland, alte Bundeslaender","151","0.0612711001540825","0.0522747841744636","0.0702674161337013"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","Ostdeutschland, neue Bundeslaender","61","0.066308131627268","0.0500159489913307","0.0826003142632052"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","743","0.168625617655352","0.157823165930648","0.179428069380056"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","236","0.153945629106302","0.135465198056575","0.17242606015603"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","1359","0.145949766093988","0.13911023446834","0.152789297719636"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","463","0.143902394444821","0.131450039891881","0.156354748997761"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","Westdeutschland, alte Bundeslaender","298","0.107949726786296","0.0963092114719814","0.11959024210061"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","Ostdeutschland, neue Bundeslaender","147","0.166879399860182","0.142464812562331","0.191293987158034"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","1081","0.230290374177251","0.2181435263735","0.242437221981003"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","405","0.265448857916972","0.242837287373549","0.288060428460395"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","2750","0.262596294692395","0.254071578935194","0.271121010449595"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","861","0.273898729317768","0.258077164547246","0.28972029408829"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","Westdeutschland, alte Bundeslaender","751","0.277712766617824","0.260912365172142","0.294513168063505"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","Ostdeutschland, neue Bundeslaender","283","0.313297151313926","0.282926316218943","0.343667986408909"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","827","0.169489847480138","0.158665379609531","0.180314315350746"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","262","0.156551933085163","0.13794444842722","0.175159417743106"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","2140","0.192450541751193","0.184813466208819","0.200087617293568"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","587","0.177588268075169","0.164029894034829","0.191146642115509"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","Westdeutschland, alte Bundeslaender","529","0.191936548928945","0.177163561087919","0.206709536769972"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","Ostdeutschland, neue Bundeslaender","173","0.175540706241047","0.150631056790533","0.200450355691562"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","755","0.141338179275968","0.131287323039744","0.151389035512192"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","199","0.146486773380118","0.128380310734769","0.164593236025467"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","2078","0.190283676722451","0.182679535623719","0.197887817821182"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","446","0.133288633928351","0.121230235464661","0.14534703239204"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","Westdeutschland, alte Bundeslaender","776","0.270508554250857","0.253845010313912","0.287172098187802"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","Ostdeutschland, neue Bundeslaender","156","0.172445798767545","0.147710416912068","0.197181180623022"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","30","0.00348724659753578","0.00231448237707607","0.00466001081799548"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","63","0.0181766874429964","0.0142118162102171","0.0221415586757757"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","86","0.0108944290801421","0.00882927951818943","0.0129595786420948"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","43","0.0163578824420431","0.011804341954667","0.0209114229294192"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","122","0.0422339509629951","0.0362647579442069","0.0482031439817833"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","39","0.0296523141814761","0.0208942306229916","0.0384103977399606"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","185","0.024669366809974","0.0215834594717166","0.0277552741482314"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","64","0.0265228715113035","0.020754672312521","0.0322910707100859"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","158","0.0386612164976426","0.0329394380562269","0.0443829949390584"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","46","0.0319835629529602","0.0228986475491456","0.0410684783567749"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","237","0.0270142692727942","0.0237889122454551","0.0302396263001333"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","100","0.0400757049755303","0.0330348373356728","0.0471165726153878"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Westdeutschland, alte Bundeslaender","44","0.0157439603712789","0.0111123967354395","0.0203755240071183"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","386","0.0915732311268998","0.0830130238960106","0.100133438357789"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","135","0.112787847392226","0.0964550341707431","0.129120660613708"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","614","0.0763773577476442","0.0710934217563767","0.0816612937389118"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","256","0.103799651919315","0.092850824614816","0.114748479223814"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Westdeutschland, alte Bundeslaender","129","0.0515530091001693","0.0433258454023935","0.0597801727979452"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Ostdeutschland, neue Bundeslaender","52","0.0688156175507894","0.0524492732639147","0.0851819618376642"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","376","0.0865376701038073","0.0781931192065657","0.0948822210010488"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","121","0.0876549939894001","0.0730539475473642","0.102256040431436"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","580","0.065022062761925","0.0601168370002754","0.0699272885235746"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","190","0.0637640454789305","0.0549930741339905","0.0725350168238706"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Westdeutschland, alte Bundeslaender","139","0.0548812108410945","0.0464075390577508","0.0633548826244382"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Ostdeutschland, neue Bundeslaender","56","0.0621325328867843","0.0465254908496988","0.0777395749238699"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","641","0.153001232575066","0.142316986016632","0.1636854791335"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","228","0.166666326959347","0.147424358505184","0.185908295413511"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","1346","0.145622818537741","0.138605559892876","0.152640077182605"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","456","0.155634659795523","0.142621419110346","0.1686479004807"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Westdeutschland, alte Bundeslaender","332","0.122660971109208","0.110455528824288","0.134866413394129"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Ostdeutschland, neue Bundeslaender","128","0.14108586936183","0.118579420892692","0.163592317830969"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","1043","0.234997004767363","0.222413031735658","0.247580977799068"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","365","0.235641269109432","0.2137288466397","0.257553691579164"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","2616","0.269894410321084","0.261063250807753","0.278725569834416"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","819","0.269962494113836","0.254026050690666","0.285898937537007"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Westdeutschland, alte Bundeslaender","757","0.273715465919935","0.257126486665928","0.290304445173943"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Ostdeutschland, neue Bundeslaender","295","0.317547954015772","0.287450409544236","0.347645498487308"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","759","0.169717466052038","0.158576284068165","0.180858648035911"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","260","0.163481893263401","0.14438825885093","0.182575527675871"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","2136","0.196316046330243","0.188413837623668","0.204218255036817"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","619","0.187425533615487","0.173416342286375","0.201434724944599"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Westdeutschland, alte Bundeslaender","581","0.195369783112387","0.180618035839186","0.210121530385588"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Ostdeutschland, neue Bundeslaender","178","0.182916634518399","0.157921808336195","0.207911460700604"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","758","0.149916548575181","0.139321313026352","0.16051178412401"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","207","0.14427057266096","0.12612907187449","0.16241207344743"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","1848","0.177495445909683","0.169894096248813","0.185096795570553"
