"plh0177","year","bildungsniveau","n","percent","lower_confidence","upper_confidence"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","AkademikerInnen","400","0.244162821775639","0.223632819943821","0.264692823607458"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","(noch) kein Abschluss","92","0.130971853472905","0.108656347348342","0.153287359597469"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","Hauptschulabschluss","1074","0.172980839953053","0.163987063137304","0.181974616768802"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","Realschulabschluss","485","0.165046168317477","0.152068106015448","0.178024230619507"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","(Fach-)Abitur","127","0.131374621954325","0.109218468823679","0.15353077508497"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","AkademikerInnen","261","0.167318826770004","0.149480797453298","0.185156856086711"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","(noch) kein Abschluss","131","0.193792795098054","0.167647533959949","0.219938056236159"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","Hauptschulabschluss","1466","0.241579756227585","0.231401566375337","0.251757946079833"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","Realschulabschluss","536","0.1913606668984","0.17760822972909","0.205113104067709"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","(Fach-)Abitur","107","0.132181750990474","0.109967969214469","0.154395532766479"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","AkademikerInnen","232","0.156895772267045","0.139514508531088","0.174277036003002"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","Hauptschulabschluss","99","0.00785048811621956","0.00571417203164627","0.00998680420079286"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","Realschulabschluss","45","0.0105169957165797","0.00691959219972717","0.0141143992334322"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","Hauptschulabschluss","61","0.00695802633223471","0.00494589902371306","0.00897015364075635"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","Realschulabschluss","33","0.0098286700856276","0.00634977213588159","0.0133075680353736"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","Hauptschulabschluss","106","0.0104245086502569","0.00796594825728458","0.0128830690432293"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","Realschulabschluss","72","0.0161377575194865","0.0116942299741118","0.0205812850648612"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","(Fach-)Abitur","32","0.0240111014628287","0.0140264549017345","0.0339957480239229"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","AkademikerInnen","48","0.0267978162689071","0.0190127394159733","0.0345828931218409"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","(noch) kein Abschluss","42","0.0414688133540496","0.0281439491051488","0.0547936776029503"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","Hauptschulabschluss","210","0.0254928508545278","0.0216775364174885","0.029308165291567"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","Realschulabschluss","134","0.0323695107092253","0.0261283987085519","0.0386106227098987"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","(Fach-)Abitur","41","0.0386541531301275","0.0260810602300195","0.0512272460302356"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","AkademikerInnen","87","0.0461551233509393","0.0360402488685783","0.0562699978333002"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","(noch) kein Abschluss","47","0.0510390508259497","0.0363303494577982","0.0657477521941012"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","Hauptschulabschluss","236","0.0291123968685761","0.0250427935573107","0.0331820001798415"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","Realschulabschluss","163","0.0469908007706417","0.0395281330262544","0.054453468515029"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","(Fach-)Abitur","37","0.0372458400032078","0.0248948774649075","0.0495968025415082"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","AkademikerInnen","104","0.0540470497014071","0.0431469008621687","0.0649471985406454"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","(noch) kein Abschluss","99","0.105271244216025","0.0847596488255006","0.12578283960655"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","Hauptschulabschluss","617","0.0829878019133735","0.0763101572429619","0.0896654465837852"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","Realschulabschluss","342","0.0960175338940534","0.0856280394780585","0.106407028310048"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","(Fach-)Abitur","80","0.0803552449641049","0.0626247287631417","0.098085761165068"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","AkademikerInnen","209","0.100025182787028","0.0855614123667044","0.114488953207351"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","(noch) kein Abschluss","84","0.0941517155199109","0.0746334726689903","0.113669958370831"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","Hauptschulabschluss","529","0.072927951306747","0.0666338697080337","0.0792220329054603"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","Realschulabschluss","281","0.0783991196323071","0.0689200400314434","0.0878781992331708"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","(Fach-)Abitur","87","0.0961613904906713","0.0769326858849355","0.115390095096407"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","AkademikerInnen","162","0.0934502580148522","0.0794189636471059","0.107481552382598"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","(noch) kein Abschluss","150","0.160214651416728","0.135699525587152","0.184729777246303"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","Hauptschulabschluss","932","0.137930729556462","0.129583733324912","0.146277725788013"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","Realschulabschluss","484","0.154178334054056","0.141443590201366","0.166913077906747"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","(Fach-)Abitur","167","0.197742650017284","0.171764319187262","0.223720980847306"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","AkademikerInnen","252","0.144990465831202","0.128017143232359","0.161963788430046"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","(noch) kein Abschluss","159","0.174588472990149","0.149217220144375","0.199959725835922"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","Hauptschulabschluss","1536","0.239197620974708","0.228871362834908","0.249523879114509"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","Realschulabschluss","670","0.231844702734777","0.216962670513276","0.246726734956279"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","(Fach-)Abitur","184","0.20387818816889","0.177600971628206","0.230155404709574"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","AkademikerInnen","340","0.228360341608449","0.208124127011328","0.24859655620557"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","(noch) kein Abschluss","112","0.141095412217149","0.117829088145274","0.164361736289023"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","Hauptschulabschluss","976","0.164366801932258","0.155395747044455","0.173337856820062"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","Realschulabschluss","460","0.163202980390185","0.150170915253673","0.176235045526697"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","(Fach-)Abitur","134","0.164724089172321","0.140530642059559","0.188917536285083"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","AkademikerInnen","253","0.166264029702907","0.148315656769624","0.184212402636191"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","(noch) kein Abschluss","110","0.185690424586258","0.15970149509564","0.211679354076876"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","Hauptschulabschluss","1254","0.222750823494635","0.212678760972198","0.232822886017073"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","Realschulabschluss","405","0.16051359449306","0.147568599677183","0.173458589308938"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","(Fach-)Abitur","117","0.144025058140241","0.121124093770875","0.166926022509607"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","AkademikerInnen","176","0.131098351218674","0.114828050131709","0.147368652305639"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","Hauptschulabschluss","65","0.00591917272989475","0.00403395772055138","0.00780438773923812"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","Realschulabschluss","53","0.0117547535163804","0.00795638356612011","0.0155531234666407"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","Hauptschulabschluss","55","0.00466441436041732","0.00298984607917685","0.0063389826416578"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","Realschulabschluss","41","0.0120023718930804","0.00816468426885417","0.0158400595173066"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","(noch) kein Abschluss","32","0.028149494933477","0.0169241394894888","0.0393748503774652"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","Hauptschulabschluss","133","0.0163254039671729","0.0132109836111497","0.019439824323196"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","Realschulabschluss","77","0.0172466289581587","0.0126585327912209","0.0218347251250965"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","AkademikerInnen","61","0.0310959743400345","0.0226823778967894","0.0395095707832795"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","(noch) kein Abschluss","52","0.0515796064408735","0.0365687828986817","0.0665904299830654"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","Hauptschulabschluss","203","0.0262735803154569","0.0223426292346544","0.0302045313962595"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","Realschulabschluss","108","0.0289278917940478","0.0230212278415425","0.034834555746553"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","(Fach-)Abitur","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","AkademikerInnen","72","0.0353597575079202","0.0264076242278177","0.0443118907880227"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","(noch) kein Abschluss","50","0.0448428427936204","0.0307969596410343","0.0588887259462066"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","Hauptschulabschluss","234","0.0302267656431889","0.0260190104047653","0.0344345208816126"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","Realschulabschluss","135","0.0434290452347919","0.0362460286890654","0.0506120617805183"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","(Fach-)Abitur","38","0.0322543779977963","0.0208005690046395","0.0437081869909532"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","AkademikerInnen","77","0.0395040114160827","0.0300621507057844","0.048945872126381"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","(noch) kein Abschluss","105","0.109064704187729","0.087908864819169","0.130220543556289"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","Hauptschulabschluss","582","0.0807675415878005","0.0740709989143865","0.0874640842612145"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","Realschulabschluss","316","0.0948246912279376","0.0844998068005481","0.105149575655327"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","(Fach-)Abitur","86","0.0911189476532027","0.0724623319572664","0.109775563349139"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","AkademikerInnen","189","0.097219291921404","0.0828592213478282","0.11157936249498"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","(noch) kein Abschluss","82","0.0857339983183891","0.0667329356710557","0.104735060965722"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","Hauptschulabschluss","477","0.0640898744954033","0.0580707778488129","0.0701089711419936"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","Realschulabschluss","272","0.0851674715331668","0.0753304005054642","0.0950045425608694"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","(Fach-)Abitur","83","0.100507510789951","0.0810147648500635","0.120000256729839"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","AkademikerInnen","144","0.0762606168990101","0.063395489254227","0.0891257445437931"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","(noch) kein Abschluss","108","0.121283695146796","0.0991277328087506","0.143439657484841"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","Hauptschulabschluss","854","0.124818710314944","0.11669586111132","0.132941559518568"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","Realschulabschluss","456","0.135921356694857","0.12384381301053","0.147998900379183"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","(Fach-)Abitur","156","0.169210166367945","0.144903029516974","0.193517303218916"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","AkademikerInnen","266","0.166615952852822","0.148553775824758","0.184678129880887"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","(noch) kein Abschluss","134","0.175055961326271","0.14926510498775","0.200846817664792"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","Hauptschulabschluss","1531","0.251300451619811","0.240640138693148","0.261960764546473"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","Realschulabschluss","675","0.216452531110073","0.201939032309797","0.230966029910349"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","(Fach-)Abitur","197","0.219148299291898","0.192330179538245","0.245966419045551"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","AkademikerInnen","364","0.226296829208938","0.206014602385715","0.246579056032162"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","(noch) kein Abschluss","112","0.15159358045536","0.12725431630887","0.17593284460185"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","Hauptschulabschluss","927","0.158402399458792","0.149429089790789","0.167375709126795"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","Realschulabschluss","509","0.181804743712156","0.168212560651016","0.195396926773296"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","(Fach-)Abitur","147","0.159316539570428","0.135590695210031","0.183042383930825"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","AkademikerInnen","240","0.164486366723863","0.146517075932971","0.182455657514755"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","(noch) kein Abschluss","130","0.206905985736625","0.179413505014095","0.234398466459155"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","Hauptschulabschluss","1299","0.237211685507119","0.226757514774043","0.247665856240195"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","Realschulabschluss","451","0.172468514325351","0.159154613870574","0.185782414780129"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","(Fach-)Abitur","135","0.164776177717612","0.140725703626933","0.188826651808291"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","AkademikerInnen","190","0.141302188484091","0.124417858370296","0.158186518597887"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Hauptschulabschluss","72","0.00893180004765253","0.00657384446800735","0.0112897556272977"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Realschulabschluss","33","0.00703622490708011","0.00406540421681177","0.0100070455973484"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Hauptschulabschluss","45","0.00599609300097844","0.00406126404401252","0.00793092195794436"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Realschulabschluss","33","0.00770312148105605","0.00459574362163121","0.0108104993404809"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Hauptschulabschluss","115","0.0184581334103737","0.0150847736715436","0.0218314931492038"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Realschulabschluss","72","0.0178254512299616","0.0131226731515451","0.0225282293083781"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","AkademikerInnen","35","0.01986297942456","0.013140729036124","0.026585229812996"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","(noch) kein Abschluss","41","0.0429269512939255","0.0291291974774569","0.0567247051103941"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Hauptschulabschluss","175","0.0231874914332142","0.0194157071885184","0.0269592756779099"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Realschulabschluss","119","0.0314016537215268","0.0252031337813468","0.0376001736617067"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","(Fach-)Abitur","34","0.0245955870352905","0.0146248060160734","0.0345663680545077"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","AkademikerInnen","82","0.0415271519019502","0.0319153442231337","0.0511389595807667"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","(noch) kein Abschluss","42","0.0417017782058443","0.0280936480661936","0.0553099083454951"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Hauptschulabschluss","206","0.0274216904511553","0.0233288599953634","0.0315145209069472"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Realschulabschluss","127","0.0330622388394206","0.0267073893244267","0.0394170883544145"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","(Fach-)Abitur","45","0.0388842285269368","0.0264395747291425","0.051328882324731"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","AkademikerInnen","83","0.0428756615062183","0.0331159116059687","0.0526354114064679"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","(noch) kein Abschluss","89","0.0864010707028496","0.0672757741082756","0.105526367297424"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Hauptschulabschluss","581","0.0904624461729802","0.0832736059052791","0.0976512864406813"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Realschulabschluss","292","0.0846890338043902","0.0747935324444511","0.0945845351643292"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","(Fach-)Abitur","87","0.0860244508132403","0.0679740659123788","0.104074835714102"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","AkademikerInnen","160","0.0752320028237931","0.062524307322035","0.0879396983255513"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","(noch) kein Abschluss","75","0.0759017187686001","0.0578733799187181","0.0939300576184822"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Hauptschulabschluss","442","0.0620569613792734","0.0560105479642895","0.0681033747942572"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Realschulabschluss","281","0.0974715735448929","0.0869299060321643","0.108013241057622"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","(Fach-)Abitur","99","0.113298443797399","0.0928947436919094","0.133702143902889"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","AkademikerInnen","155","0.0914403503578078","0.0775537877883942","0.105326912927221"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","(noch) kein Abschluss","121","0.148604244518496","0.124391045416348","0.172817443620643"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Hauptschulabschluss","790","0.117140658746586","0.109081050326904","0.125200267166267"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Realschulabschluss","444","0.14262175378397","0.130193245751726","0.155050261816214"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","(Fach-)Abitur","142","0.158451237411014","0.134944319842904","0.181958154979123"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","AkademikerInnen","249","0.148892817706912","0.131742266044536","0.166043369369289"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","(noch) kein Abschluss","191","0.227286514987925","0.19875880530077","0.25581422467508"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Hauptschulabschluss","1447","0.235750819244201","0.225112856895405","0.246388781592998"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Realschulabschluss","713","0.231995032664953","0.216992615465333","0.246997449864573"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","(Fach-)Abitur","202","0.217829918644366","0.191258325839604","0.244401511449127"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","AkademikerInnen","383","0.228668061191562","0.208434491756514","0.248901630626609"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","(noch) kein Abschluss","103","0.147612928682799","0.123466580923876","0.171759276441722"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Hauptschulabschluss","974","0.173628524425354","0.164135326211883","0.183121722638825"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Realschulabschluss","488","0.17471907770209","0.161222895021791","0.188215260382388"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","(Fach-)Abitur","153","0.176232680756791","0.151705155761671","0.20076020575191"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","AkademikerInnen","272","0.191580084051863","0.172619890181289","0.210540277922437"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","(noch) kein Abschluss","124","0.17038697475249","0.144793644383005","0.195980305121976"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Hauptschulabschluss","1269","0.236965381688231","0.226308529897513","0.247622233478949"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","Realschulabschluss","439","0.171474838320659","0.158078289440364","0.184871387200954"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","(Fach-)Abitur","132","0.15945056224749","0.1358836392703","0.183017485224681"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1994","AkademikerInnen","210","0.147046807901149","0.129984432536219","0.164109183266079"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hauptschulabschluss","54","0.00577028330699145","0.00387418962173917","0.00766637699224373"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Realschulabschluss","36","0.0114782936569986","0.0077206850057759","0.0152359023082212"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hauptschulabschluss","46","0.0047989688676995","0.00306896438403034","0.00652897335136866"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hauptschulabschluss","112","0.016792494935598","0.0135758875170048","0.0200091023541911"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Realschulabschluss","64","0.0145017136486712","0.0102845798949354","0.018718847402407"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","AkademikerInnen","33","0.0145543246083031","0.00895768239717038","0.0201509668194359"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(noch) kein Abschluss","38","0.0370035074924682","0.0243131917770672","0.0496938232078692"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hauptschulabschluss","202","0.0268748560881731","0.0228265319825499","0.0309231801937963"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Realschulabschluss","111","0.028272735642293","0.0224256980428585","0.0341197732417275"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(Fach-)Abitur","46","0.0399664722865169","0.0282132489278846","0.0517196956451493"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","AkademikerInnen","64","0.0334952688847845","0.0250869553485446","0.0419035824210244"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(noch) kein Abschluss","60","0.0506715157196143","0.0359270570705072","0.0654159743687213"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hauptschulabschluss","234","0.0329466868233472","0.0284783187900497","0.0374150548566446"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Realschulabschluss","129","0.0359475063319522","0.0293805443522678","0.0425144683116366"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(Fach-)Abitur","48","0.0447212286699956","0.0323193405804402","0.0571231167595509"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","AkademikerInnen","63","0.0293011466863798","0.0214198125921727","0.0371824807805869"
