year,age_gr,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2009,18-29 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2009,18-29 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2009,30-45 J.,kein Migrationshintergrund,,,,,,,,,,,,
2009,30-45 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2009,30-45 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2009,46-65 J.,kein Migrationshintergrund,,,,,,,,,,,,
2009,46-65 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2009,46-65 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2009,66 und älter,kein Migrationshintergrund,,,,,,,,,,,,
2009,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2009,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2010,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2010,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2010,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2010,18-29 J.,kein Migrationshintergrund,2036,5.676693220355237,5.651896409981337,5.701490030729138,5.0,6.0,7.0,2.0,7.0,6.0,6.0,6.0
2010,18-29 J.,direkter Migrationshintergrund,130,6.186366570530937,6.102544424824316,6.270188716237557,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2010,18-29 J.,indirekter Migrationshintergrund,330,5.837662846233368,5.772179181269777,5.903146511196958,5.0,6.0,7.0,2.0,7.0,6.0,6.0,6.0
2010,30-45 J.,kein Migrationshintergrund,3382,5.767489016118728,5.747959446360571,5.787018585876885,5.0,6.0,7.0,2.0,7.0,6.0,6.0,6.0
2010,30-45 J.,direkter Migrationshintergrund,452,6.035290794421653,5.981273915460374,6.089307673382931,6.0,6.0,7.0,4.5,7.0,6.0,5.0,6.0
2010,30-45 J.,indirekter Migrationshintergrund,256,6.0706062872361795,6.003130483399275,6.138082091073084,5.0,6.0,7.0,2.0,7.0,6.0,5.0,6.0
2010,46-65 J.,kein Migrationshintergrund,5374,5.820402655069887,5.804540566975312,5.836264743164461,5.0,6.0,7.0,2.0,7.0,6.0,6.0,6.0
2010,46-65 J.,direkter Migrationshintergrund,562,5.984217485246156,5.9362355968780625,6.03219937361425,5.0,6.0,7.0,2.0,7.0,6.0,6.0,6.0
2010,46-65 J.,indirekter Migrationshintergrund,60,5.811628955898866,5.6600168554672345,5.963241056330497,5.0,6.0,7.0,2.0,7.0,6.0,6.0,6.0
2010,66 und älter,kein Migrationshintergrund,3663,5.892723886626249,5.872963528868665,5.912484244383833,5.0,6.0,7.0,2.0,7.0,6.0,6.0,6.0
2010,66 und älter,direkter Migrationshintergrund,308,5.868095387067705,5.795383394463691,5.940807379671719,5.0,6.0,7.0,2.0,7.0,6.0,5.0,6.0
2010,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2011,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2011,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2011,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2011,18-29 J.,kein Migrationshintergrund,,,,,,,,,,,,
2011,18-29 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2011,18-29 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2011,30-45 J.,kein Migrationshintergrund,,,,,,,,,,,,
2011,30-45 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2011,30-45 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2011,46-65 J.,kein Migrationshintergrund,,,,,,,,,,,,
2011,46-65 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2011,46-65 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2011,66 und älter,kein Migrationshintergrund,,,,,,,,,,,,
2011,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2011,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2012,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2012,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2012,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2012,18-29 J.,kein Migrationshintergrund,,,,,,,,,,,,
2012,18-29 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2012,18-29 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2012,30-45 J.,kein Migrationshintergrund,,,,,,,,,,,,
2012,30-45 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2012,30-45 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2012,46-65 J.,kein Migrationshintergrund,,,,,,,,,,,,
2012,46-65 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2012,46-65 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2012,66 und älter,kein Migrationshintergrund,,,,,,,,,,,,
2012,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2012,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2013,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2013,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2013,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2013,18-29 J.,kein Migrationshintergrund,,,,,,,,,,,,
2013,18-29 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2013,18-29 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2013,30-45 J.,kein Migrationshintergrund,,,,,,,,,,,,
2013,30-45 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2013,30-45 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2013,46-65 J.,kein Migrationshintergrund,,,,,,,,,,,,
2013,46-65 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2013,46-65 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2013,66 und älter,kein Migrationshintergrund,,,,,,,,,,,,
2013,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2013,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2014,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2014,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2014,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2014,18-29 J.,kein Migrationshintergrund,,,,,,,,,,,,
2014,18-29 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2014,18-29 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2014,30-45 J.,kein Migrationshintergrund,,,,,,,,,,,,
2014,30-45 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2014,30-45 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2014,46-65 J.,kein Migrationshintergrund,,,,,,,,,,,,
2014,46-65 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2014,46-65 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2014,66 und älter,kein Migrationshintergrund,,,,,,,,,,,,
2014,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2014,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2015,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2015,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2015,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2015,18-29 J.,kein Migrationshintergrund,2577,5.779347653649979,5.759207804161845,5.7994875031381135,5.0,6.0,7.0,2.0,7.0,6.0,6.0,6.0
2015,18-29 J.,direkter Migrationshintergrund,1044,6.171556435587445,6.141320968767631,6.201791902407259,6.0,6.0,7.0,4.5,7.0,6.0,5.0,6.0
2015,18-29 J.,indirekter Migrationshintergrund,801,5.985376868573202,5.9446701259636825,6.026083611182722,5.0,6.0,7.0,2.0,7.0,6.0,6.0,6.0
2015,30-45 J.,kein Migrationshintergrund,4818,5.812900833248701,5.7972043252327685,5.828597341264634,5.0,6.0,7.0,2.0,7.0,6.0,6.0,6.0
2015,30-45 J.,direkter Migrationshintergrund,2736,6.1216520424664305,6.1007566964231374,6.1425473885097235,6.0,6.0,7.0,4.5,7.0,6.0,5.0,6.0
2015,30-45 J.,indirekter Migrationshintergrund,631,6.00500114475715,5.961917569666895,6.048084719847406,5.0,6.0,7.0,2.0,7.0,6.0,5.0,6.0
2015,46-65 J.,kein Migrationshintergrund,7287,5.8261029478924815,5.812927940651026,5.839277955133937,5.0,6.0,7.0,2.0,7.0,6.0,6.0,6.0
2015,46-65 J.,direkter Migrationshintergrund,1634,6.181476094107034,6.154852377067805,6.208099811146263,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2015,46-65 J.,indirekter Migrationshintergrund,176,5.957982250933708,5.878724159185371,6.037240342682045,5.0,6.0,7.0,2.0,7.0,6.0,5.0,6.0
2015,66 und älter,kein Migrationshintergrund,4434,5.881824395419736,5.86471057852977,5.898938212309702,5.0,6.0,7.0,2.0,7.0,6.0,6.0,6.0
2015,66 und älter,direkter Migrationshintergrund,433,5.845311922782689,5.784743575286492,5.905880270278886,5.0,6.0,7.0,2.0,7.0,6.0,6.0,6.0
2015,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2016,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2016,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2016,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2016,18-29 J.,kein Migrationshintergrund,,,,,,,,,,,,
2016,18-29 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2016,18-29 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2016,30-45 J.,kein Migrationshintergrund,,,,,,,,,,,,
2016,30-45 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2016,30-45 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2016,46-65 J.,kein Migrationshintergrund,,,,,,,,,,,,
2016,46-65 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2016,46-65 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2016,66 und älter,kein Migrationshintergrund,,,,,,,,,,,,
2016,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2016,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2017,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2017,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2017,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2017,18-29 J.,kein Migrationshintergrund,,,,,,,,,,,,
2017,18-29 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2017,18-29 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2017,30-45 J.,kein Migrationshintergrund,,,,,,,,,,,,
2017,30-45 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2017,30-45 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2017,46-65 J.,kein Migrationshintergrund,,,,,,,,,,,,
2017,46-65 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2017,46-65 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2017,66 und älter,kein Migrationshintergrund,,,,,,,,,,,,
2017,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2017,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2018,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2018,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2018,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2018,18-29 J.,kein Migrationshintergrund,,,,,,,,,,,,
2018,18-29 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2018,18-29 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2018,30-45 J.,kein Migrationshintergrund,,,,,,,,,,,,
2018,30-45 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2018,30-45 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2018,46-65 J.,kein Migrationshintergrund,,,,,,,,,,,,
2018,46-65 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2018,46-65 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2018,66 und älter,kein Migrationshintergrund,,,,,,,,,,,,
2018,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2018,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2019,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2019,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2019,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2019,18-29 J.,kein Migrationshintergrund,,,,,,,,,,,,
2019,18-29 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2019,18-29 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2019,30-45 J.,kein Migrationshintergrund,,,,,,,,,,,,
2019,30-45 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2019,30-45 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2019,46-65 J.,kein Migrationshintergrund,,,,,,,,,,,,
2019,46-65 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2019,46-65 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2019,66 und älter,kein Migrationshintergrund,,,,,,,,,,,,
2019,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2019,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2020,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2020,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2020,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2020,18-29 J.,kein Migrationshintergrund,2546,5.790260298505295,5.769427915213128,5.811092681797462,5.0,6.0,7.0,2.0,7.0,6.0,6.0,6.0
2020,18-29 J.,direkter Migrationshintergrund,2191,6.224967003266687,6.201719396592875,6.248214609940499,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2020,18-29 J.,indirekter Migrationshintergrund,706,5.974345274189088,5.932498873694095,6.016191674684081,5.0,6.0,7.0,2.0,7.0,6.0,6.0,6.0
2020,30-45 J.,kein Migrationshintergrund,3693,5.828094880617409,5.81103731006412,5.845152451170699,5.0,6.0,7.0,2.0,7.0,6.0,6.0,6.0
2020,30-45 J.,direkter Migrationshintergrund,4227,6.016873909824561,5.998835714171891,6.034912105477231,6.0,6.0,7.0,4.5,7.0,6.0,6.0,6.0
2020,30-45 J.,indirekter Migrationshintergrund,530,5.911124186226742,5.860605680822739,5.961642691630744,5.0,6.0,7.0,2.0,7.0,6.0,6.0,6.0
2020,46-65 J.,kein Migrationshintergrund,7897,5.8233794025269185,5.8110950601601745,5.835663744893663,5.0,6.0,7.0,2.0,7.0,6.0,6.0,6.0
2020,46-65 J.,direkter Migrationshintergrund,2323,6.1181117841081125,6.0959632414057445,6.1402603268104805,6.0,6.0,7.0,4.5,7.0,6.0,5.0,6.0
2020,46-65 J.,indirekter Migrationshintergrund,263,5.862303367338204,5.795631547234235,5.928975187442173,5.0,6.0,7.0,2.0,7.0,6.0,6.0,6.0
2020,66 und älter,kein Migrationshintergrund,4388,5.778817379547623,5.76060655017987,5.797028208915376,5.0,6.0,7.0,2.0,7.0,6.0,6.0,6.0
2020,66 und älter,direkter Migrationshintergrund,474,6.044269910109726,5.998313257802663,6.090226562416789,6.0,6.0,7.0,4.5,7.0,6.0,6.0,6.0
2020,66 und älter,indirekter Migrationshintergrund,33,5.726005372601502,5.519390385616534,5.932620359586471,5.0,6.0,7.0,3.0,7.0,6.0,5.0,7.0
2021,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2021,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2021,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2021,18-29 J.,kein Migrationshintergrund,,,,,,,,,,,,
2021,18-29 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2021,18-29 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2021,30-45 J.,kein Migrationshintergrund,,,,,,,,,,,,
2021,30-45 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2021,30-45 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2021,46-65 J.,kein Migrationshintergrund,,,,,,,,,,,,
2021,46-65 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2021,46-65 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2021,66 und älter,kein Migrationshintergrund,,,,,,,,,,,,
2021,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2021,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
