year,age_gr,bula_h,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2001,30-45 y.,North Rhine-Westphalia,664,6.55047,6.35379,6.74715,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,30-45 y.,Hesse,242,6.56527,6.20080,6.92973,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
2001,30-45 y.,"Rhineland-Palatinate, Saarland",232,6.93649,6.62761,7.24537,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2001,30-45 y.,Baden-Wuerttemberg,429,6.25710,6.03519,6.47901,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2001,30-45 y.,Bavaria,455,6.64279,6.40278,6.88281,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2001,30-45 y.,Berlin,92,6.58460,6.03016,7.13904,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
2001,30-45 y.,Brandenburg,89,6.75361,6.29841,7.20880,5.20610,7.00000,8.00000,1.01524,10.00000,7.00000,7.00000,8.00000
2001,30-45 y.,Mecklenburg-Western Pomerania,54,7.37190,6.72265,8.02116,5.98716,8.00000,9.00000,1.46790,10.00000,8.00000,8.00000,8.00000
2001,30-45 y.,Saxony,177,6.93864,6.52882,7.34847,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,8.00000,8.00000
2001,30-45 y.,Saxony-Anhalt,86,7.02391,6.52114,7.52668,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
2001,30-45 y.,Thuringa,106,6.81844,6.32907,7.30780,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
2001,46-65 y.,Schleswig-Holstein,,,,,,,,,,,,
2001,46-65 y.,Hamburg,,,,,,,,,,,,
2001,46-65 y.,Lower Saxony,43,6.28696,5.26270,7.31122,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,6.00000,8.00000
2001,46-65 y.,Bremen,,,,,,,,,,,,
2001,46-65 y.,North Rhine-Westphalia,109,4.71560,4.06589,5.36531,0.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,7.00000
2001,46-65 y.,Hesse,38,5.67950,4.71932,6.63968,4.00000,5.00000,8.00000,0.00000,10.00000,5.00000,5.00000,8.00000
2001,46-65 y.,"Rhineland-Palatinate, Saarland",42,5.87944,4.94188,6.81700,4.95881,7.00000,8.00000,0.39701,10.00000,7.00000,6.00000,8.00000
2001,46-65 y.,Baden-Wuerttemberg,59,6.27187,5.61668,6.92707,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,8.00000
2001,46-65 y.,Bavaria,56,5.76549,4.92000,6.61099,4.67121,7.00000,8.00000,0.00000,10.00000,7.00000,5.00000,7.00000
2001,46-65 y.,Berlin,,,,,,,,,,,,
2001,46-65 y.,Brandenburg,,,,,,,,,,,,
2001,46-65 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2001,46-65 y.,Saxony,,,,,,,,,,,,
2001,46-65 y.,Saxony-Anhalt,,,,,,,,,,,,
2001,46-65 y.,Thuringa,,,,,,,,,,,,
2001,66 and older,Schleswig-Holstein,,,,,,,,,,,,
2001,66 and older,Hamburg,,,,,,,,,,,,
2001,66 and older,Lower Saxony,,,,,,,,,,,,
2001,66 and older,Bremen,,,,,,,,,,,,
2001,66 and older,North Rhine-Westphalia,,,,,,,,,,,,
2001,66 and older,Hesse,,,,,,,,,,,,
2001,66 and older,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2001,66 and older,Baden-Wuerttemberg,,,,,,,,,,,,
2001,66 and older,Bavaria,,,,,,,,,,,,
2001,66 and older,Berlin,,,,,,,,,,,,
2001,66 and older,Brandenburg,,,,,,,,,,,,
2001,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2001,66 and older,Saxony,,,,,,,,,,,,
2001,66 and older,Saxony-Anhalt,,,,,,,,,,,,
2001,66 and older,Thuringa,,,,,,,,,,,,
2002,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2002,0-16 y.,Hamburg,,,,,,,,,,,,
2002,0-16 y.,Lower Saxony,,,,,,,,,,,,
2002,0-16 y.,Bremen,,,,,,,,,,,,
2002,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2002,0-16 y.,Hesse,,,,,,,,,,,,
2002,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2002,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2002,0-16 y.,Bavaria,,,,,,,,,,,,
2002,0-16 y.,Berlin,,,,,,,,,,,,
2002,0-16 y.,Brandenburg,,,,,,,,,,,,
2002,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2002,0-16 y.,Saxony,,,,,,,,,,,,
2002,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2002,0-16 y.,Thuringa,,,,,,,,,,,,
2002,17-29 y.,Schleswig-Holstein,,,,,,,,,,,,
2002,17-29 y.,Hamburg,,,,,,,,,,,,
2002,17-29 y.,Lower Saxony,49,6.89752,5.96167,7.83336,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.97500,9.00000
2002,17-29 y.,Bremen,,,,,,,,,,,,
2002,17-29 y.,North Rhine-Westphalia,113,7.28535,6.82883,7.74186,5.65052,8.00000,9.90698,0.00000,10.00000,8.00000,7.00000,8.00000
2002,17-29 y.,Hesse,46,5.40945,4.47123,6.34767,3.00000,5.00000,8.64922,0.00000,10.00000,5.00000,4.00000,8.00000
2002,17-29 y.,"Rhineland-Palatinate, Saarland",43,5.99651,5.16870,6.82432,5.00000,6.44051,8.00000,0.50000,10.00000,7.00000,5.00000,7.00000
2002,17-29 y.,Baden-Wuerttemberg,78,6.44734,5.87388,7.02081,5.00000,6.82875,8.00000,0.50000,10.00000,6.00000,6.00000,8.00000
2002,17-29 y.,Bavaria,63,6.27796,5.54313,7.01279,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
2002,17-29 y.,Berlin,,,,,,,,,,,,
2002,17-29 y.,Brandenburg,32,6.00794,5.07764,6.93824,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2002,17-29 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2002,17-29 y.,Saxony,45,6.08168,5.36410,6.79926,5.00000,7.00000,7.00000,2.00000,10.00000,7.00000,5.00000,7.00000
2002,17-29 y.,Saxony-Anhalt,,,,,,,,,,,,
2002,17-29 y.,Thuringa,36,5.54021,4.50667,6.57374,3.62503,6.00000,8.00000,0.00000,10.00000,6.00000,4.00000,8.00000
2002,30-45 y.,Schleswig-Holstein,77,6.66989,6.15463,7.18516,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2002,30-45 y.,Hamburg,38,6.89812,6.16253,7.63371,5.61030,8.00000,8.00000,2.02575,10.00000,8.00000,7.00000,8.00000
2002,30-45 y.,Lower Saxony,278,6.44511,6.14043,6.74979,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2002,30-45 y.,Bremen,,,,,,,,,,,,
2002,30-45 y.,North Rhine-Westphalia,626,6.53264,6.34907,6.71620,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,30-45 y.,Hesse,233,6.30698,5.97697,6.63698,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2002,30-45 y.,"Rhineland-Palatinate, Saarland",221,6.60690,6.29715,6.91665,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2002,30-45 y.,Baden-Wuerttemberg,424,6.21588,5.99436,6.43739,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2002,30-45 y.,Bavaria,463,6.45836,6.19718,6.71954,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,7.00000
2002,30-45 y.,Berlin,83,6.91784,6.43392,7.40176,5.35127,8.00000,8.00000,1.37816,10.00000,8.00000,7.00000,8.00000
2002,30-45 y.,Brandenburg,85,6.45497,5.90908,7.00086,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2002,30-45 y.,Mecklenburg-Western Pomerania,56,7.44756,6.88177,8.01336,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.02500
2002,30-45 y.,Saxony,174,7.42597,7.09497,7.75698,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2002,30-45 y.,Saxony-Anhalt,74,7.00605,6.48105,7.53106,5.66221,7.00000,9.00000,0.65552,10.00000,7.00000,7.00000,8.00000
2002,30-45 y.,Thuringa,99,6.92689,6.44294,7.41083,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2002,46-65 y.,Schleswig-Holstein,,,,,,,,,,,,
2002,46-65 y.,Hamburg,,,,,,,,,,,,
2002,46-65 y.,Lower Saxony,46,4.33807,3.27740,5.39874,0.00000,4.00000,7.00000,0.00000,10.00000,4.00000,0.00000,6.00000
2002,46-65 y.,Bremen,,,,,,,,,,,,
2002,46-65 y.,North Rhine-Westphalia,102,6.22369,5.75716,6.69022,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.97500,7.00000
2002,46-65 y.,Hesse,40,5.60155,4.74892,6.45417,4.00000,7.00000,7.13566,0.00000,10.00000,7.00000,4.97500,7.00000
2002,46-65 y.,"Rhineland-Palatinate, Saarland",41,6.58466,5.74729,7.42202,5.14839,7.00000,8.00000,0.87098,10.00000,7.00000,7.00000,8.00000
2002,46-65 y.,Baden-Wuerttemberg,78,5.62052,5.07396,6.16708,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,7.00000
2002,46-65 y.,Bavaria,70,6.18592,5.53347,6.83837,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
2002,46-65 y.,Berlin,,,,,,,,,,,,
2002,46-65 y.,Brandenburg,,,,,,,,,,,,
2002,46-65 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2002,46-65 y.,Saxony,,,,,,,,,,,,
2002,46-65 y.,Saxony-Anhalt,,,,,,,,,,,,
2002,46-65 y.,Thuringa,,,,,,,,,,,,
2002,66 and older,Schleswig-Holstein,,,,,,,,,,,,
2002,66 and older,Hamburg,,,,,,,,,,,,
2002,66 and older,Lower Saxony,,,,,,,,,,,,
2002,66 and older,Bremen,,,,,,,,,,,,
2002,66 and older,North Rhine-Westphalia,,,,,,,,,,,,
2002,66 and older,Hesse,,,,,,,,,,,,
2002,66 and older,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2002,66 and older,Baden-Wuerttemberg,,,,,,,,,,,,
2002,66 and older,Bavaria,,,,,,,,,,,,
2002,66 and older,Berlin,,,,,,,,,,,,
2002,66 and older,Brandenburg,,,,,,,,,,,,
2002,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2002,66 and older,Saxony,,,,,,,,,,,,
2002,66 and older,Saxony-Anhalt,,,,,,,,,,,,
2002,66 and older,Thuringa,,,,,,,,,,,,
2003,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2003,0-16 y.,Hamburg,,,,,,,,,,,,
2003,0-16 y.,Lower Saxony,,,,,,,,,,,,
2003,0-16 y.,Bremen,,,,,,,,,,,,
2003,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2003,0-16 y.,Hesse,,,,,,,,,,,,
2003,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2003,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2003,0-16 y.,Bavaria,,,,,,,,,,,,
2003,0-16 y.,Berlin,,,,,,,,,,,,
2003,0-16 y.,Brandenburg,,,,,,,,,,,,
2003,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2003,0-16 y.,Saxony,,,,,,,,,,,,
2003,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2003,0-16 y.,Thuringa,,,,,,,,,,,,
2003,17-29 y.,Schleswig-Holstein,34,6.38011,5.56327,7.19696,5.00000,7.00000,9.00000,2.00000,10.00000,7.00000,5.00000,9.00000
2003,17-29 y.,Hamburg,,,,,,,,,,,,
2003,17-29 y.,Lower Saxony,150,5.81563,5.38027,6.25098,5.00000,5.00000,8.00000,0.50000,10.00000,5.00000,5.00000,7.00000
2003,17-29 y.,Bremen,,,,,,,,,,,,
2003,17-29 y.,North Rhine-Westphalia,304,6.39265,6.11735,6.66795,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2003,17-29 y.,Hesse,81,5.77672,5.29974,6.25369,5.00000,5.00000,7.00000,2.00000,10.00000,5.00000,5.00000,7.00000
2003,17-29 y.,"Rhineland-Palatinate, Saarland",99,6.46564,5.88735,7.04393,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
2003,17-29 y.,Baden-Wuerttemberg,209,5.76230,5.41530,6.10929,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2003,17-29 y.,Bavaria,242,6.33501,6.00820,6.66183,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2003,17-29 y.,Berlin,76,6.27819,5.79270,6.76368,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2003,17-29 y.,Brandenburg,92,6.04542,5.57595,6.51488,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2003,17-29 y.,Mecklenburg-Western Pomerania,47,4.92373,4.13575,5.71170,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,7.00000
2003,17-29 y.,Saxony,139,5.94117,5.50074,6.38161,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2003,17-29 y.,Saxony-Anhalt,85,5.89758,5.42725,6.36791,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,7.00000
2003,17-29 y.,Thuringa,120,5.52159,5.06342,5.97977,4.40504,5.91502,7.00000,0.51261,10.00000,6.00000,5.00000,6.02500
2003,30-45 y.,Schleswig-Holstein,112,6.71151,6.32706,7.09596,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,8.00000
2003,30-45 y.,Hamburg,52,6.80723,6.26398,7.35047,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,8.00000
2003,30-45 y.,Lower Saxony,432,6.53090,6.30492,6.75687,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,30-45 y.,Bremen,32,6.64481,5.83894,7.45068,5.00000,6.87072,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
2003,30-45 y.,North Rhine-Westphalia,919,6.48289,6.32110,6.64468,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,30-45 y.,Hesse,297,6.25283,5.97158,6.53409,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2003,30-45 y.,"Rhineland-Palatinate, Saarland",316,6.53237,6.28139,6.78336,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2003,30-45 y.,Baden-Wuerttemberg,622,5.86322,5.68402,6.04243,5.00000,5.00000,8.00000,0.50000,10.00000,5.00000,5.00000,6.00000
2003,30-45 y.,Bavaria,689,6.43912,6.23944,6.63881,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2003,30-45 y.,Berlin,151,6.46508,6.10545,6.82472,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2003,30-45 y.,Brandenburg,166,6.52987,6.15057,6.90917,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2003,30-45 y.,Mecklenburg-Western Pomerania,110,7.04056,6.57960,7.50152,6.00000,8.00000,8.52968,2.20549,10.00000,8.00000,7.00000,8.00000
2003,30-45 y.,Saxony,333,6.87184,6.59825,7.14542,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2003,30-45 y.,Saxony-Anhalt,173,6.66916,6.33004,7.00829,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2003,30-45 y.,Thuringa,185,6.85086,6.55064,7.15107,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2003,46-65 y.,Schleswig-Holstein,73,6.40135,5.85542,6.94728,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2003,46-65 y.,Hamburg,31,5.39996,4.08866,6.71125,1.37970,6.21736,8.00000,0.00000,10.00000,6.00000,0.00000,8.00000
2003,46-65 y.,Lower Saxony,199,6.56406,6.22672,6.90141,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,46-65 y.,Bremen,,,,,,,,,,,,
2003,46-65 y.,North Rhine-Westphalia,432,6.31924,6.05965,6.57883,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2003,46-65 y.,Hesse,155,6.45286,6.10551,6.80021,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2003,46-65 y.,"Rhineland-Palatinate, Saarland",160,6.68650,6.35382,7.01917,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2003,46-65 y.,Baden-Wuerttemberg,297,5.82452,5.52411,6.12494,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2003,46-65 y.,Bavaria,360,6.27859,5.99359,6.56359,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2003,46-65 y.,Berlin,91,5.90523,5.32604,6.48442,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.97500,7.02500
2003,46-65 y.,Brandenburg,114,5.57172,5.20840,5.93505,5.00000,5.00000,7.00000,2.00000,10.00000,5.00000,5.00000,6.00000
2003,46-65 y.,Mecklenburg-Western Pomerania,51,6.12907,5.38731,6.87083,5.00000,7.00000,8.00000,0.50000,9.00000,7.00000,5.00000,8.00000
2003,46-65 y.,Saxony,173,4.92881,4.56007,5.29755,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2003,46-65 y.,Saxony-Anhalt,126,5.84172,5.44169,6.24176,5.00000,5.00000,8.00000,0.50000,10.00000,5.00000,5.00000,7.00000
2003,46-65 y.,Thuringa,118,5.72867,5.27395,6.18339,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2003,66 and older,Schleswig-Holstein,,,,,,,,,,,,
2003,66 and older,Hamburg,,,,,,,,,,,,
2003,66 and older,Lower Saxony,58,6.56997,5.75454,7.38540,5.00000,7.00000,10.00000,0.00000,10.00000,7.00000,5.00000,8.00000
2003,66 and older,Bremen,,,,,,,,,,,,
2003,66 and older,North Rhine-Westphalia,80,6.27035,5.54833,6.99236,5.00000,6.87634,9.27117,0.00000,10.00000,7.00000,5.00000,8.00000
2003,66 and older,Hesse,31,6.28579,5.35944,7.21215,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,8.00000
2003,66 and older,"Rhineland-Palatinate, Saarland",52,6.05817,5.30573,6.81061,4.30198,5.00000,8.45738,0.00000,10.00000,5.00000,5.00000,6.00000
2003,66 and older,Baden-Wuerttemberg,48,6.07208,5.37535,6.76881,5.00000,6.33546,8.00000,0.50000,10.00000,7.00000,5.00000,7.00000
2003,66 and older,Bavaria,90,6.72361,6.16927,7.27795,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
2003,66 and older,Berlin,,,,,,,,,,,,
2003,66 and older,Brandenburg,,,,,,,,,,,,
2003,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2003,66 and older,Saxony,54,5.31370,4.64055,5.98686,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2003,66 and older,Saxony-Anhalt,,,,,,,,,,,,
2003,66 and older,Thuringa,,,,,,,,,,,,
2004,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2004,0-16 y.,Hamburg,,,,,,,,,,,,
2004,0-16 y.,Lower Saxony,,,,,,,,,,,,
2004,0-16 y.,Bremen,,,,,,,,,,,,
2004,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2004,0-16 y.,Hesse,,,,,,,,,,,,
2004,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2004,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2004,0-16 y.,Bavaria,,,,,,,,,,,,
2004,0-16 y.,Berlin,,,,,,,,,,,,
2004,0-16 y.,Brandenburg,,,,,,,,,,,,
2004,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2004,0-16 y.,Saxony,,,,,,,,,,,,
2004,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2004,0-16 y.,Thuringa,,,,,,,,,,,,
2004,17-29 y.,Schleswig-Holstein,,,,,,,,,,,,
2004,17-29 y.,Hamburg,,,,,,,,,,,,
2004,17-29 y.,Lower Saxony,41,6.91621,6.17443,7.65798,7.00000,7.37479,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2004,17-29 y.,Bremen,,,,,,,,,,,,
2004,17-29 y.,North Rhine-Westphalia,99,6.33177,5.79069,6.87285,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2004,17-29 y.,Hesse,,,,,,,,,,,,
2004,17-29 y.,"Rhineland-Palatinate, Saarland",37,7.08615,5.98157,8.19073,5.00000,8.94733,9.98998,0.00000,10.00000,9.00000,5.97500,10.00000
2004,17-29 y.,Baden-Wuerttemberg,79,6.14140,5.62508,6.65772,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2004,17-29 y.,Bavaria,56,6.61784,5.90526,7.33041,5.89522,7.00000,8.00000,2.73805,10.00000,7.00000,6.00000,8.00000
2004,17-29 y.,Berlin,,,,,,,,,,,,
2004,17-29 y.,Brandenburg,36,6.31692,5.58325,7.05059,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,8.00000
2004,17-29 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2004,17-29 y.,Saxony,62,6.09010,5.22145,6.95875,3.00000,7.00000,10.00000,0.00000,10.00000,7.00000,4.00000,9.02500
2004,17-29 y.,Saxony-Anhalt,,,,,,,,,,,,
2004,17-29 y.,Thuringa,50,4.30669,3.40048,5.21289,0.00000,5.00000,7.00000,0.00000,9.00000,5.00000,2.00000,7.00000
2004,30-45 y.,Schleswig-Holstein,67,6.66369,6.05697,7.27041,5.00000,7.13412,8.71565,0.00000,10.00000,8.00000,6.97500,8.00000
2004,30-45 y.,Hamburg,,,,,,,,,,,,
2004,30-45 y.,Lower Saxony,262,6.69042,6.37558,7.00526,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2004,30-45 y.,Bremen,,,,,,,,,,,,
2004,30-45 y.,North Rhine-Westphalia,561,6.39258,6.19707,6.58810,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,30-45 y.,Hesse,184,6.01889,5.65531,6.38247,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,5.00000,7.00000
2004,30-45 y.,"Rhineland-Palatinate, Saarland",187,7.00243,6.69200,7.31286,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2004,30-45 y.,Baden-Wuerttemberg,404,6.03599,5.81057,6.26142,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2004,30-45 y.,Bavaria,402,6.63288,6.37740,6.88836,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,7.00000
2004,30-45 y.,Berlin,76,6.79873,6.31104,7.28642,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2004,30-45 y.,Brandenburg,86,6.77529,6.31020,7.24038,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,8.00000
2004,30-45 y.,Mecklenburg-Western Pomerania,64,6.91748,6.41884,7.41612,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2004,30-45 y.,Saxony,162,7.40061,7.02065,7.78056,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2004,30-45 y.,Saxony-Anhalt,77,7.01832,6.53493,7.50172,5.00000,7.91083,8.73398,1.00000,10.00000,8.00000,7.00000,8.00000
2004,30-45 y.,Thuringa,106,6.35353,5.86947,6.83758,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2004,46-65 y.,Schleswig-Holstein,,,,,,,,,,,,
2004,46-65 y.,Hamburg,,,,,,,,,,,,
2004,46-65 y.,Lower Saxony,40,4.52849,3.18926,5.86772,0.00000,4.00000,9.00000,0.00000,10.00000,4.00000,0.00000,8.00000
2004,46-65 y.,Bremen,,,,,,,,,,,,
2004,46-65 y.,North Rhine-Westphalia,104,5.67083,5.08231,6.25935,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2004,46-65 y.,Hesse,39,5.37929,4.40596,6.35262,4.58186,5.00000,8.00000,0.00000,10.00000,5.00000,5.00000,8.00000
2004,46-65 y.,"Rhineland-Palatinate, Saarland",43,6.78784,5.85208,7.72360,5.00000,7.00000,10.00000,0.00000,10.00000,7.00000,6.00000,9.00000
2004,46-65 y.,Baden-Wuerttemberg,75,5.58316,5.01976,6.14657,4.33986,5.00000,8.00000,0.00000,10.00000,5.00000,5.00000,7.00000
2004,46-65 y.,Bavaria,72,6.11797,5.41024,6.82570,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,8.00000
2004,46-65 y.,Berlin,31,5.31452,4.31274,6.31629,3.72075,5.15651,7.00000,0.00000,10.00000,5.00000,5.00000,7.00000
2004,46-65 y.,Brandenburg,,,,,,,,,,,,
2004,46-65 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2004,46-65 y.,Saxony,39,4.58312,3.67942,5.48682,2.22283,5.00000,7.00000,0.00000,9.00000,5.00000,4.00000,6.00000
2004,46-65 y.,Saxony-Anhalt,,,,,,,,,,,,
2004,46-65 y.,Thuringa,,,,,,,,,,,,
2004,66 and older,Schleswig-Holstein,,,,,,,,,,,,
2004,66 and older,Hamburg,,,,,,,,,,,,
2004,66 and older,Lower Saxony,,,,,,,,,,,,
2004,66 and older,Bremen,,,,,,,,,,,,
2004,66 and older,North Rhine-Westphalia,,,,,,,,,,,,
2004,66 and older,Hesse,,,,,,,,,,,,
2004,66 and older,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2004,66 and older,Baden-Wuerttemberg,,,,,,,,,,,,
2004,66 and older,Bavaria,,,,,,,,,,,,
2004,66 and older,Berlin,,,,,,,,,,,,
2004,66 and older,Brandenburg,,,,,,,,,,,,
2004,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2004,66 and older,Saxony,,,,,,,,,,,,
2004,66 and older,Saxony-Anhalt,,,,,,,,,,,,
2004,66 and older,Thuringa,,,,,,,,,,,,
2005,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2005,0-16 y.,Hamburg,,,,,,,,,,,,
2005,0-16 y.,Lower Saxony,,,,,,,,,,,,
2005,0-16 y.,Bremen,,,,,,,,,,,,
2005,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2005,0-16 y.,Hesse,,,,,,,,,,,,
