year,migback,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2015,indirekter Migrationshintergrund,Westdeutschland,1465,7.491389854829801,7.443195446413199,7.539584263246402,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
2015,indirekter Migrationshintergrund,Ostdeutschland,91,7.574528047752585,7.3792331372016475,7.769822958303522,7.0,8.0,9.0,4.0,10.0,8.0,7.0,9.0
2016,kein Migrationshintergrund,Westdeutschland,13217,6.568806321507675,6.550752636092583,6.586860006922767,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2016,kein Migrationshintergrund,Ostdeutschland,4557,6.26467931221081,6.23337203846188,6.29598658595974,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2016,direkter Migrationshintergrund,Westdeutschland,6978,6.890544998280408,6.865220850793633,6.915869145767183,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2016,direkter Migrationshintergrund,Ostdeutschland,866,6.909116433768879,6.822194708550821,6.996038158986936,5.0,8.0,9.0,0.0,10.0,8.0,8.0,9.0
2016,indirekter Migrationshintergrund,Westdeutschland,1373,7.3712157416570685,7.319202863672971,7.423228619641166,6.0,8.0,9.0,1.5,10.0,8.0,8.0,8.0
2016,indirekter Migrationshintergrund,Ostdeutschland,99,7.237544787135211,7.052467249683118,7.422622324587304,6.0,8.0,8.0,3.0,10.0,8.0,8.0,10.0
2017,kein Migrationshintergrund,Westdeutschland,15008,6.541813993176822,6.52465149110184,6.558976495251804,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2017,kein Migrationshintergrund,Ostdeutschland,5109,6.251704398761343,6.221820735699592,6.281588061823094,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2017,direkter Migrationshintergrund,Westdeutschland,7691,6.743352089035173,6.718530742041063,6.768173436029283,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2017,direkter Migrationshintergrund,Ostdeutschland,950,6.892827447798924,6.819104019341433,6.966550876256415,6.0,7.0,9.0,1.5,10.0,7.0,6.0,7.0
2017,indirekter Migrationshintergrund,Westdeutschland,1513,7.324376162159938,7.273200384550738,7.375551939769138,6.0,8.0,9.0,1.5,10.0,8.0,8.0,8.0
2017,indirekter Migrationshintergrund,Ostdeutschland,98,7.494021420990073,7.2787235768187895,7.709319265161357,6.0,8.0,9.0,1.5,10.0,8.0,7.0,8.0
2018,kein Migrationshintergrund,Westdeutschland,14419,6.506901069812248,6.48943929543469,6.524362844189805,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2018,kein Migrationshintergrund,Ostdeutschland,5008,6.257007851283921,6.227663016757065,6.286352685810778,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2018,direkter Migrationshintergrund,Westdeutschland,7200,6.645024950136358,6.619225853606209,6.670824046666508,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2018,direkter Migrationshintergrund,Ostdeutschland,877,7.000499414527733,6.928405738567286,7.072593090488179,6.0,8.0,8.0,3.0,10.0,8.0,8.0,9.0
2018,indirekter Migrationshintergrund,Westdeutschland,1505,7.367704171648432,7.316215834641259,7.419192508655605,6.0,8.0,9.0,1.5,10.0,8.0,8.0,8.0
2018,indirekter Migrationshintergrund,Ostdeutschland,114,7.010572124751601,6.808800037028159,7.212344212475043,5.0,8.0,8.0,0.5,10.0,8.0,8.0,9.0
2019,kein Migrationshintergrund,Westdeutschland,14976,6.579938937795562,6.56270117410104,6.597176701490085,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2019,kein Migrationshintergrund,Ostdeutschland,5124,6.347808032553616,6.318452735364805,6.3771633297424275,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2019,direkter Migrationshintergrund,Westdeutschland,6562,6.858464761311349,6.832711426569031,6.884218096053666,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2019,direkter Migrationshintergrund,Ostdeutschland,755,7.205017801183011,7.132701877996929,7.277333724369093,5.0,8.0,9.0,0.0,10.0,8.0,8.0,9.0
2019,indirekter Migrationshintergrund,Westdeutschland,1457,7.393446441820187,7.341560287047989,7.445332596592384,6.0,8.0,9.0,1.5,10.0,8.0,8.0,8.024999999999999
2019,indirekter Migrationshintergrund,Ostdeutschland,116,7.112951438223803,6.8894026597913705,7.336500216656235,6.0,8.0,9.0,1.5,10.0,8.0,8.0,9.0
2020,kein Migrationshintergrund,Westdeutschland,13835,6.567371115396702,6.549468635941586,6.5852735948518175,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2020,kein Migrationshintergrund,Ostdeutschland,4708,6.407395654973837,6.377401752264169,6.437389557683505,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2020,direkter Migrationshintergrund,Westdeutschland,8295,6.7667733431240515,6.743239260181675,6.790307426066428,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2020,direkter Migrationshintergrund,Ostdeutschland,993,7.234584709933338,7.17107905847827,7.298090361388406,6.0,8.0,9.0,1.5,10.0,8.0,8.0,9.0
2020,indirekter Migrationshintergrund,Westdeutschland,1421,7.384663860345036,7.3336050834250806,7.435722637264991,6.0,8.0,9.0,1.5,10.0,8.0,8.0,8.0
2020,indirekter Migrationshintergrund,Ostdeutschland,116,7.610264670255413,7.46490662042655,7.755622720084276,7.0,8.0,8.538613088451305,4.692080367323043,10.0,8.0,8.0,9.0
2021,kein Migrationshintergrund,Westdeutschland,9939,6.867806051700812,6.848311147481075,6.88730095592055,6.0,7.0,8.0,3.0,10.0,7.0,7.0,7.0
2021,kein Migrationshintergrund,Ostdeutschland,3273,6.743404923793157,6.708238475251515,6.778571372334798,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2021,direkter Migrationshintergrund,Westdeutschland,4860,6.9588625315983546,6.929956717207597,6.987768345989112,6.0,7.0,8.0,3.0,10.0,7.0,6.974999999999994,7.0
2021,direkter Migrationshintergrund,Ostdeutschland,546,7.302501354239027,7.214473952649977,7.390528755828077,7.0,8.0,9.0,4.0,10.0,8.0,8.0,9.0
2021,indirekter Migrationshintergrund,Westdeutschland,858,7.423323070008597,7.362056284500852,7.484589855516342,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
2021,indirekter Migrationshintergrund,Ostdeutschland,80,7.453222998331778,7.259108073240664,7.647337923422893,7.0,8.0,9.0,4.0,10.0,8.0,8.0,9.0
