year,migback,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2017,Direct migration background,Urban regions,6256,0.39796,0.36199,0.43393,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,Direct migration background,Rural regions,2458,0.39549,0.33948,0.45150,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,Indirect migration background,Urban regions,1330,1.60224,1.44137,1.76311,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2017,Indirect migration background,Rural regions,283,1.24215,0.91180,1.57250,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,No migration background,Urban regions,11914,0.48319,0.45470,0.51169,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,No migration background,Rural regions,7449,0.33629,0.30506,0.36752,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,Direct migration background,Urban regions,5937,0.40473,0.36828,0.44117,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,Direct migration background,Rural regions,2166,0.34362,0.28964,0.39760,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,Indirect migration background,Urban regions,1309,1.36061,1.21713,1.50410,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2018,Indirect migration background,Rural regions,296,0.87816,0.62824,1.12808,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,No migration background,Urban regions,12142,0.43563,0.40773,0.46353,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,No migration background,Rural regions,7435,0.30197,0.27253,0.33141,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Direct migration background,Urban regions,5355,0.37326,0.33724,0.40929,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Direct migration background,Rural regions,1949,0.42600,0.35706,0.49493,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Indirect migration background,Urban regions,1224,1.36186,1.20686,1.51685,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2019,Indirect migration background,Rural regions,289,1.00252,0.70339,1.30166,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,No migration background,Urban regions,11569,0.45691,0.42979,0.48402,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,No migration background,Rural regions,6911,0.33759,0.30575,0.36943,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,Direct migration background,Urban regions,6991,0.34771,0.31657,0.37884,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,Direct migration background,Rural regions,2177,0.25274,0.21164,0.29384,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,Indirect migration background,Urban regions,1234,1.22067,1.08730,1.35405,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2020,Indirect migration background,Rural regions,291,1.12258,0.82802,1.41714,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,No migration background,Urban regions,8012,0.57268,0.53631,0.60905,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,No migration background,Rural regions,4608,0.43643,0.39205,0.48082,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,Direct migration background,Urban regions,4087,0.49832,0.44945,0.54719,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,Direct migration background,Rural regions,1151,0.28651,0.21457,0.35844,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,Indirect migration background,Urban regions,724,1.13966,0.97420,1.30513,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2021,Indirect migration background,Rural regions,182,0.88048,0.54343,1.21752,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2022,No migration background,Urban regions,10825,0.59167,0.55944,0.62390,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2022,No migration background,Rural regions,6673,0.46382,0.42595,0.50168,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2022,Direct migration background,Urban regions,6473,0.71106,0.66378,0.75833,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2022,Direct migration background,Rural regions,1369,0.48603,0.40368,0.56839,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2022,Indirect migration background,Urban regions,1083,1.24052,1.08976,1.39127,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2022,Indirect migration background,Rural regions,334,0.75363,0.54457,0.96268,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
