year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2015,First Stage of Tertiary Education,3rd Quintile,338,2.5230883187448216,2.321590117236339,2.7563185686419938,1.0,2.0,3.0,1.0,6.0,2.0,2.0,2.0
2015,First Stage of Tertiary Education,4th Quintile,387,2.5314029580309323,2.3236915755492293,2.7704995625395044,1.0,2.0,4.0,1.0,7.0,2.0,2.0,2.0
2015,First Stage of Tertiary Education,5th Quintile,406,2.5644273724423585,2.4010180438013706,2.7686215540906423,1.0,2.0,4.0,1.0,7.0,2.0,1.0,2.0
2015,Second Stage of Tertiary Education,1st Quintile,470,2.244325305574137,2.0992088660013377,2.3992307787622877,1.0,2.0,3.0,1.0,6.0,2.0,2.0,2.0
2015,Second Stage of Tertiary Education,2nd Quintile,637,2.1271785481353445,1.9827335595780489,2.2473154959086914,1.0,2.0,3.0,1.0,6.0,2.0,2.0,2.0
2015,Second Stage of Tertiary Education,3rd Quintile,940,2.236862827893381,2.091366430100873,2.3809752100964006,1.0,2.0,3.0,1.0,6.0,2.0,2.0,2.0
2015,Second Stage of Tertiary Education,4th Quintile,1328,2.3935578271986757,2.274020162670316,2.5300406011961036,1.0,2.0,3.0,1.0,6.0,2.0,2.0,2.0
2015,Second Stage of Tertiary Education,5th Quintile,2489,2.4313434886220398,2.3553247174715595,2.5029072301791944,1.0,2.0,3.0,1.0,6.0,2.0,2.0,2.0
2016,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2016,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2016,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2016,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2016,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2016,Primary Level,1st Quintile,,,,,,,,,,,,
2016,Primary Level,2nd Quintile,,,,,,,,,,,,
2016,Primary Level,3rd Quintile,,,,,,,,,,,,
2016,Primary Level,4th Quintile,,,,,,,,,,,,
2016,Primary Level,5th Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2017,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2017,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2017,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2017,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2017,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2017,Primary Level,1st Quintile,,,,,,,,,,,,
2017,Primary Level,2nd Quintile,,,,,,,,,,,,
2017,Primary Level,3rd Quintile,,,,,,,,,,,,
2017,Primary Level,4th Quintile,,,,,,,,,,,,
2017,Primary Level,5th Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2017,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2017,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2017,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2017,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2017,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2017,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2017,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2017,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2017,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2017,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2017,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2017,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2017,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2017,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2017,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2018,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2018,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2018,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2018,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2018,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2018,Primary Level,1st Quintile,,,,,,,,,,,,
2018,Primary Level,2nd Quintile,,,,,,,,,,,,
2018,Primary Level,3rd Quintile,,,,,,,,,,,,
2018,Primary Level,4th Quintile,,,,,,,,,,,,
2018,Primary Level,5th Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2018,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2018,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2018,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2018,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2018,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2018,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2018,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2018,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2018,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2018,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2018,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2018,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2018,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2018,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2018,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2018,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2018,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2018,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2018,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2018,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2019,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2019,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2019,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2019,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2019,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2019,Primary Level,1st Quintile,,,,,,,,,,,,
2019,Primary Level,2nd Quintile,,,,,,,,,,,,
2019,Primary Level,3rd Quintile,,,,,,,,,,,,
2019,Primary Level,4th Quintile,,,,,,,,,,,,
2019,Primary Level,5th Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2019,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2019,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2019,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2019,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2019,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2019,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2019,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2019,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2019,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2019,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2019,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2019,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2019,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2019,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2019,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2019,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2019,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2019,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2019,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2019,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2020,Pre-primary Level,1st Quintile,63,2.3906789162744913,1.8992495985852247,2.8534203147645285,1.0,2.0,3.0,1.0,6.0,2.0,1.0,2.0
2020,Pre-primary Level,2nd Quintile,66,2.8956993897620507,2.1565155257322037,3.652910804326266,2.0,2.0,4.275511301953311,1.0,7.0,2.0,0.9749999999999943,2.0
2020,Pre-primary Level,3rd Quintile,68,2.4220889499205374,1.8435052092662265,2.876827309562466,1.0,2.0,3.0,1.0,6.0,2.0,1.0,3.0
2020,Pre-primary Level,4th Quintile,51,2.731472335619535,1.992194549272349,3.448235363835442,2.0,3.0,3.0,1.0,4.5,3.0,3.0,4.0
2020,Pre-primary Level,5th Quintile,59,2.5980982214403063,2.1491180397676066,3.08447501214143,1.5394681577151257,2.0,3.0,1.0,5.1907977634273115,2.0,1.0,2.0
2020,Primary Level,1st Quintile,1043,2.709658593013526,2.4078462627107826,3.0216818139203006,1.0,2.0,4.0,1.0,7.0,2.0,1.0,2.0
2020,Primary Level,2nd Quintile,128,2.74014727700795,2.073764829712648,3.3250180092931445,1.0,2.0,4.0,1.0,7.0,2.0,1.0,3.0
2020,Primary Level,3rd Quintile,34,3.294270785271258,2.779321933272554,3.9511691285391,2.0,3.0,4.907342581734924,1.0,7.0,3.0,2.0,4.0
2020,Primary Level,4th Quintile,,,,,,,,,,,,
2020,Primary Level,5th Quintile,,,,,,,,,,,,
2020,Lower Secondary Level,1st Quintile,1334,2.4976662607558615,2.349900236021047,2.6699258959884555,1.0,2.0,4.0,1.0,7.0,2.0,2.0,2.0
2020,Lower Secondary Level,2nd Quintile,596,2.726198171229898,2.469467992082563,2.9127913547094053,1.0,2.0,4.0,1.0,7.0,2.0,1.0,2.0
2020,Lower Secondary Level,3rd Quintile,401,2.5063834876978563,2.2938857963546564,2.7253303261673016,1.0,2.0,4.0,1.0,7.0,2.0,2.0,2.0
2020,Lower Secondary Level,4th Quintile,221,2.450370432790874,2.1307418546024097,2.6939251576479797,1.0,2.0,3.0,1.0,6.0,2.0,2.0,2.0
2020,Lower Secondary Level,5th Quintile,134,2.8008205845088097,2.3275401654189336,3.258362157176834,1.0,2.0,4.0,1.0,7.0,2.0,1.0,2.0
2020,Upper Secondary Level,1st Quintile,2440,2.5148951182090213,2.3714938340639473,2.6238023291414057,1.0,2.0,4.0,1.0,7.0,2.0,2.0,2.0
2020,Upper Secondary Level,2nd Quintile,2507,2.4375436439726226,2.34317640103838,2.5228723106626836,1.0,2.0,3.0,1.0,6.0,2.0,2.0,2.0
2020,Upper Secondary Level,3rd Quintile,2105,2.480897604600994,2.3758002937163205,2.5753485308752695,1.0,2.0,3.0,1.0,6.0,2.0,2.0,2.0
2020,Upper Secondary Level,4th Quintile,1896,2.45379339928549,2.3655457667118833,2.5546055661342058,1.0,2.0,3.0,1.0,6.0,2.0,2.0,2.0
2020,Upper Secondary Level,5th Quintile,1655,2.486607812997726,2.3699307866056025,2.613479254564931,1.0,2.0,3.0,1.0,6.0,2.0,2.0,2.0
2020,Post-secondary Non-tertiary Level,1st Quintile,410,1.9387027655619409,1.7659679664084114,2.0788586063528003,1.0,2.0,2.0,1.0,3.5,2.0,2.0,3.0
2020,Post-secondary Non-tertiary Level,2nd Quintile,389,2.3298312396433443,2.1329312777459775,2.5421438105420195,1.0,2.0,3.0,1.0,6.0,2.0,2.0,2.0
2020,Post-secondary Non-tertiary Level,3rd Quintile,423,2.3710007139376126,2.161145364730912,2.53245061141097,1.0,2.0,3.0,1.0,6.0,2.0,2.0,2.0
2020,Post-secondary Non-tertiary Level,4th Quintile,418,2.360377903265792,2.1574998168472606,2.552000578676554,1.0,2.0,3.0,1.0,6.0,2.0,2.0,2.0
2020,Post-secondary Non-tertiary Level,5th Quintile,487,2.4019198103527732,2.2073057396644096,2.5977356291302303,1.0,2.0,3.0,1.0,6.0,2.0,2.0,2.0
2020,First Stage of Tertiary Education,1st Quintile,105,2.5552765021911137,2.2193619929538846,2.85696844251285,2.0,2.0,3.0,1.0,4.5,2.0,1.0,2.0
2020,First Stage of Tertiary Education,2nd Quintile,229,2.6893937111660717,2.397317086025022,2.9538197456299167,1.0,2.0,4.0,1.0,7.0,2.0,1.0,2.0
2020,First Stage of Tertiary Education,3rd Quintile,281,2.416643172246734,2.221707808806012,2.6117965236638763,1.0,2.0,3.0,1.0,6.0,2.0,2.0,2.0
2020,First Stage of Tertiary Education,4th Quintile,358,2.5157859338688247,2.2820379871173095,2.7929794303558486,1.0,2.0,3.0,1.0,6.0,2.0,2.0,2.0
2020,First Stage of Tertiary Education,5th Quintile,487,2.50045023791318,2.2842236245106236,2.690138033426014,1.0,2.0,3.0,1.0,6.0,2.0,2.0,2.0
2020,Second Stage of Tertiary Education,1st Quintile,887,2.156220724971555,2.012082588406492,2.327006683690192,1.0,2.0,3.0,1.0,6.0,2.0,2.0,2.0
2020,Second Stage of Tertiary Education,2nd Quintile,649,2.1249547495927725,1.9501519409900379,2.2803338201553753,1.0,2.0,3.0,1.0,6.0,2.0,2.0,2.0
2020,Second Stage of Tertiary Education,3rd Quintile,999,2.3935240693924027,2.2753540784163855,2.5081186064084817,1.0,2.0,3.0,1.0,6.0,2.0,2.0,2.0
2020,Second Stage of Tertiary Education,4th Quintile,1400,2.241922566942851,2.159779576139858,2.3319047855307153,1.0,2.0,3.0,1.0,6.0,2.0,2.0,2.0
2020,Second Stage of Tertiary Education,5th Quintile,3087,2.3552150309696973,2.273839316502755,2.427421624494319,1.0,2.0,3.0,1.0,6.0,2.0,2.0,2.0
2021,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2021,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2021,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2021,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2021,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2021,Primary Level,1st Quintile,,,,,,,,,,,,
2021,Primary Level,2nd Quintile,,,,,,,,,,,,
2021,Primary Level,3rd Quintile,,,,,,,,,,,,
2021,Primary Level,4th Quintile,,,,,,,,,,,,
2021,Primary Level,5th Quintile,,,,,,,,,,,,
2021,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2021,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2021,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2021,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2021,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2021,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2021,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2021,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2021,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2021,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2021,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2021,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2021,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2021,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2021,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2021,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2021,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2021,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2021,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2021,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2021,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2021,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2021,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2021,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2021,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
