year,age_gr,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2003,0-16 y.,2nd Quintile,,,,,,,,,,,,
2003,0-16 y.,3rd Quintile,,,,,,,,,,,,
2003,0-16 y.,4th Quintile,,,,,,,,,,,,
2003,0-16 y.,5th Quintile,,,,,,,,,,,,
2003,17-29 y.,1st Quintile,,,,,,,,,,,,
2003,17-29 y.,2nd Quintile,,,,,,,,,,,,
2003,17-29 y.,3rd Quintile,,,,,,,,,,,,
2003,17-29 y.,4th Quintile,,,,,,,,,,,,
2003,17-29 y.,5th Quintile,,,,,,,,,,,,
2003,30-45 y.,1st Quintile,,,,,,,,,,,,
2003,30-45 y.,2nd Quintile,,,,,,,,,,,,
2003,30-45 y.,3rd Quintile,,,,,,,,,,,,
2003,30-45 y.,4th Quintile,,,,,,,,,,,,
2003,30-45 y.,5th Quintile,,,,,,,,,,,,
2003,46-65 y.,1st Quintile,,,,,,,,,,,,
2003,46-65 y.,2nd Quintile,,,,,,,,,,,,
2003,46-65 y.,3rd Quintile,,,,,,,,,,,,
2003,46-65 y.,4th Quintile,,,,,,,,,,,,
2003,46-65 y.,5th Quintile,,,,,,,,,,,,
2003,66 and older,1st Quintile,,,,,,,,,,,,
2003,66 and older,2nd Quintile,,,,,,,,,,,,
2003,66 and older,3rd Quintile,,,,,,,,,,,,
2003,66 and older,4th Quintile,,,,,,,,,,,,
2003,66 and older,5th Quintile,,,,,,,,,,,,
2004,0-16 y.,1st Quintile,,,,,,,,,,,,
2004,0-16 y.,2nd Quintile,,,,,,,,,,,,
2004,0-16 y.,3rd Quintile,,,,,,,,,,,,
2004,0-16 y.,4th Quintile,,,,,,,,,,,,
2004,0-16 y.,5th Quintile,,,,,,,,,,,,
2004,17-29 y.,1st Quintile,,,,,,,,,,,,
2004,17-29 y.,2nd Quintile,,,,,,,,,,,,
2004,17-29 y.,3rd Quintile,,,,,,,,,,,,
2004,17-29 y.,4th Quintile,,,,,,,,,,,,
2004,17-29 y.,5th Quintile,,,,,,,,,,,,
2004,30-45 y.,1st Quintile,,,,,,,,,,,,
2004,30-45 y.,2nd Quintile,,,,,,,,,,,,
2004,30-45 y.,3rd Quintile,,,,,,,,,,,,
2004,30-45 y.,4th Quintile,,,,,,,,,,,,
2004,30-45 y.,5th Quintile,,,,,,,,,,,,
2004,46-65 y.,1st Quintile,,,,,,,,,,,,
2004,46-65 y.,2nd Quintile,,,,,,,,,,,,
2004,46-65 y.,3rd Quintile,,,,,,,,,,,,
2004,46-65 y.,4th Quintile,,,,,,,,,,,,
2004,46-65 y.,5th Quintile,,,,,,,,,,,,
2004,66 and older,1st Quintile,,,,,,,,,,,,
2004,66 and older,2nd Quintile,,,,,,,,,,,,
2004,66 and older,3rd Quintile,,,,,,,,,,,,
2004,66 and older,4th Quintile,,,,,,,,,,,,
2004,66 and older,5th Quintile,,,,,,,,,,,,
2005,0-16 y.,1st Quintile,,,,,,,,,,,,
2005,0-16 y.,2nd Quintile,,,,,,,,,,,,
2005,0-16 y.,3rd Quintile,,,,,,,,,,,,
2005,0-16 y.,4th Quintile,,,,,,,,,,,,
2005,0-16 y.,5th Quintile,,,,,,,,,,,,
2005,17-29 y.,1st Quintile,901,3.15229,3.03962,3.26495,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,3.00000,3.00000
2005,17-29 y.,2nd Quintile,721,3.03972,2.91968,3.15975,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,3.00000,3.00000
2005,17-29 y.,3rd Quintile,693,2.89167,2.77522,3.00812,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,2.00000,3.00000
2005,17-29 y.,4th Quintile,738,3.24457,3.12763,3.36151,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,3.00000,3.00000
2005,17-29 y.,5th Quintile,758,3.11868,3.00798,3.22938,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,3.00000,3.00000
2005,30-45 y.,1st Quintile,883,3.06662,2.94773,3.18551,1.82598,3.00000,4.00000,1.00000,7.00000,3.00000,3.00000,3.00000
2005,30-45 y.,2nd Quintile,1033,2.91536,2.81101,3.01970,1.00000,3.00000,4.00000,1.00000,7.00000,3.00000,2.00000,3.00000
2005,30-45 y.,3rd Quintile,1180,2.99210,2.89839,3.08582,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,2.00000,3.00000
2005,30-45 y.,4th Quintile,1328,2.93890,2.85644,3.02137,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,3.00000,3.00000
2005,30-45 y.,5th Quintile,1615,2.99538,2.92067,3.07010,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,3.00000,3.00000
2005,46-65 y.,1st Quintile,755,2.97275,2.84384,3.10165,1.00000,3.00000,4.00000,1.00000,7.00000,3.00000,2.00000,3.00000
2005,46-65 y.,2nd Quintile,954,2.84237,2.73693,2.94780,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,3.00000
2005,46-65 y.,3rd Quintile,1103,2.81729,2.71938,2.91519,1.00000,3.00000,4.00000,1.00000,7.00000,3.00000,2.00000,3.00000
2005,46-65 y.,4th Quintile,1465,2.94399,2.85984,3.02815,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,2.00000,3.00000
2005,46-65 y.,5th Quintile,2680,2.85261,2.79225,2.91298,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,2.00000,3.00000
2005,66 and older,1st Quintile,566,2.55604,2.41567,2.69641,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,2.00000
2005,66 and older,2nd Quintile,894,2.52863,2.42222,2.63504,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,2.00000
2005,66 and older,3rd Quintile,758,2.57022,2.45854,2.68190,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,2.00000
2005,66 and older,4th Quintile,732,2.55672,2.43848,2.67495,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,2.00000
2005,66 and older,5th Quintile,758,2.51715,2.40677,2.62754,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,2.00000
2006,0-16 y.,1st Quintile,,,,,,,,,,,,
2006,0-16 y.,2nd Quintile,,,,,,,,,,,,
2006,0-16 y.,3rd Quintile,,,,,,,,,,,,
2006,0-16 y.,4th Quintile,,,,,,,,,,,,
2006,0-16 y.,5th Quintile,,,,,,,,,,,,
2006,17-29 y.,1st Quintile,,,,,,,,,,,,
2006,17-29 y.,2nd Quintile,,,,,,,,,,,,
2006,17-29 y.,3rd Quintile,,,,,,,,,,,,
2006,17-29 y.,4th Quintile,,,,,,,,,,,,
2006,17-29 y.,5th Quintile,,,,,,,,,,,,
2006,30-45 y.,1st Quintile,,,,,,,,,,,,
2006,30-45 y.,2nd Quintile,,,,,,,,,,,,
2006,30-45 y.,3rd Quintile,,,,,,,,,,,,
2006,30-45 y.,4th Quintile,,,,,,,,,,,,
2006,30-45 y.,5th Quintile,,,,,,,,,,,,
2006,46-65 y.,1st Quintile,,,,,,,,,,,,
2006,46-65 y.,2nd Quintile,,,,,,,,,,,,
2006,46-65 y.,3rd Quintile,,,,,,,,,,,,
2006,46-65 y.,4th Quintile,,,,,,,,,,,,
2006,46-65 y.,5th Quintile,,,,,,,,,,,,
2006,66 and older,1st Quintile,,,,,,,,,,,,
2006,66 and older,2nd Quintile,,,,,,,,,,,,
2006,66 and older,3rd Quintile,,,,,,,,,,,,
2006,66 and older,4th Quintile,,,,,,,,,,,,
2006,66 and older,5th Quintile,,,,,,,,,,,,
2007,0-16 y.,1st Quintile,,,,,,,,,,,,
2007,0-16 y.,2nd Quintile,,,,,,,,,,,,
2007,0-16 y.,3rd Quintile,,,,,,,,,,,,
2007,0-16 y.,4th Quintile,,,,,,,,,,,,
2007,0-16 y.,5th Quintile,,,,,,,,,,,,
2007,17-29 y.,1st Quintile,,,,,,,,,,,,
2007,17-29 y.,2nd Quintile,,,,,,,,,,,,
2007,17-29 y.,3rd Quintile,,,,,,,,,,,,
2007,17-29 y.,4th Quintile,,,,,,,,,,,,
2007,17-29 y.,5th Quintile,,,,,,,,,,,,
2007,30-45 y.,1st Quintile,,,,,,,,,,,,
2007,30-45 y.,2nd Quintile,,,,,,,,,,,,
2007,30-45 y.,3rd Quintile,,,,,,,,,,,,
2007,30-45 y.,4th Quintile,,,,,,,,,,,,
2007,30-45 y.,5th Quintile,,,,,,,,,,,,
2007,46-65 y.,1st Quintile,,,,,,,,,,,,
2007,46-65 y.,2nd Quintile,,,,,,,,,,,,
2007,46-65 y.,3rd Quintile,,,,,,,,,,,,
2007,46-65 y.,4th Quintile,,,,,,,,,,,,
2007,46-65 y.,5th Quintile,,,,,,,,,,,,
2007,66 and older,1st Quintile,,,,,,,,,,,,
2007,66 and older,2nd Quintile,,,,,,,,,,,,
2007,66 and older,3rd Quintile,,,,,,,,,,,,
2007,66 and older,4th Quintile,,,,,,,,,,,,
2007,66 and older,5th Quintile,,,,,,,,,,,,
2008,0-16 y.,1st Quintile,,,,,,,,,,,,
2008,0-16 y.,2nd Quintile,,,,,,,,,,,,
2008,0-16 y.,3rd Quintile,,,,,,,,,,,,
2008,0-16 y.,4th Quintile,,,,,,,,,,,,
2008,0-16 y.,5th Quintile,,,,,,,,,,,,
2008,17-29 y.,1st Quintile,,,,,,,,,,,,
2008,17-29 y.,2nd Quintile,,,,,,,,,,,,
2008,17-29 y.,3rd Quintile,,,,,,,,,,,,
2008,17-29 y.,4th Quintile,,,,,,,,,,,,
2008,17-29 y.,5th Quintile,,,,,,,,,,,,
2008,30-45 y.,1st Quintile,,,,,,,,,,,,
2008,30-45 y.,2nd Quintile,,,,,,,,,,,,
2008,30-45 y.,3rd Quintile,,,,,,,,,,,,
2008,30-45 y.,4th Quintile,,,,,,,,,,,,
2008,30-45 y.,5th Quintile,,,,,,,,,,,,
2008,46-65 y.,1st Quintile,,,,,,,,,,,,
2008,46-65 y.,2nd Quintile,,,,,,,,,,,,
2008,46-65 y.,3rd Quintile,,,,,,,,,,,,
2008,46-65 y.,4th Quintile,,,,,,,,,,,,
2008,46-65 y.,5th Quintile,,,,,,,,,,,,
2008,66 and older,1st Quintile,,,,,,,,,,,,
2008,66 and older,2nd Quintile,,,,,,,,,,,,
2008,66 and older,3rd Quintile,,,,,,,,,,,,
2008,66 and older,4th Quintile,,,,,,,,,,,,
2008,66 and older,5th Quintile,,,,,,,,,,,,
2009,0-16 y.,1st Quintile,,,,,,,,,,,,
2009,0-16 y.,2nd Quintile,,,,,,,,,,,,
2009,0-16 y.,3rd Quintile,,,,,,,,,,,,
2009,0-16 y.,4th Quintile,,,,,,,,,,,,
2009,0-16 y.,5th Quintile,,,,,,,,,,,,
2009,17-29 y.,1st Quintile,,,,,,,,,,,,
2009,17-29 y.,2nd Quintile,,,,,,,,,,,,
2009,17-29 y.,3rd Quintile,,,,,,,,,,,,
2009,17-29 y.,4th Quintile,,,,,,,,,,,,
2009,17-29 y.,5th Quintile,,,,,,,,,,,,
2009,30-45 y.,1st Quintile,,,,,,,,,,,,
2009,30-45 y.,2nd Quintile,,,,,,,,,,,,
2009,30-45 y.,3rd Quintile,,,,,,,,,,,,
2009,30-45 y.,4th Quintile,,,,,,,,,,,,
2009,30-45 y.,5th Quintile,,,,,,,,,,,,
2009,46-65 y.,1st Quintile,,,,,,,,,,,,
2009,46-65 y.,2nd Quintile,,,,,,,,,,,,
2009,46-65 y.,3rd Quintile,,,,,,,,,,,,
2009,46-65 y.,4th Quintile,,,,,,,,,,,,
2009,46-65 y.,5th Quintile,,,,,,,,,,,,
2009,66 and older,1st Quintile,,,,,,,,,,,,
2009,66 and older,2nd Quintile,,,,,,,,,,,,
2009,66 and older,3rd Quintile,,,,,,,,,,,,
2009,66 and older,4th Quintile,,,,,,,,,,,,
2009,66 and older,5th Quintile,,,,,,,,,,,,
2010,0-16 y.,1st Quintile,,,,,,,,,,,,
2010,0-16 y.,2nd Quintile,,,,,,,,,,,,
2010,0-16 y.,3rd Quintile,,,,,,,,,,,,
2010,0-16 y.,4th Quintile,,,,,,,,,,,,
2010,0-16 y.,5th Quintile,,,,,,,,,,,,
2010,17-29 y.,1st Quintile,598,2.94482,2.82108,3.06857,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,3.00000,3.00000
2010,17-29 y.,2nd Quintile,450,3.03462,2.88476,3.18449,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,2.00000,3.00000
2010,17-29 y.,3rd Quintile,510,3.05479,2.91646,3.19311,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,3.00000,3.00000
2010,17-29 y.,4th Quintile,495,2.84890,2.71883,2.97898,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,2.00000,3.00000
2010,17-29 y.,5th Quintile,438,3.27779,3.12953,3.42605,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,3.00000,3.00000
2010,30-45 y.,1st Quintile,577,3.23640,3.10181,3.37099,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,3.00000,3.00000
2010,30-45 y.,2nd Quintile,740,3.01431,2.89461,3.13400,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,2.00000,3.00000
2010,30-45 y.,3rd Quintile,862,2.95650,2.85139,3.06162,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,3.00000,3.00000
2010,30-45 y.,4th Quintile,922,2.99273,2.89277,3.09268,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,3.00000,3.00000
2010,30-45 y.,5th Quintile,973,2.92594,2.82791,3.02397,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,2.00000,3.00000
2010,46-65 y.,1st Quintile,717,2.87226,2.75211,2.99240,1.00000,3.00000,4.00000,1.00000,7.00000,3.00000,2.00000,3.00000
2010,46-65 y.,2nd Quintile,804,2.99717,2.87619,3.11815,1.00000,3.00000,4.00000,1.00000,7.00000,3.00000,2.00000,3.00000
2010,46-65 y.,3rd Quintile,993,2.89922,2.79431,3.00413,1.00000,3.00000,4.00000,1.00000,7.00000,3.00000,2.00000,3.00000
2010,46-65 y.,4th Quintile,1343,2.93789,2.85369,3.02209,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,3.00000,3.00000
2010,46-65 y.,5th Quintile,2139,2.95288,2.88701,3.01876,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,3.00000,3.00000
2010,66 and older,1st Quintile,645,2.83559,2.69946,2.97171,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,3.00000
2010,66 and older,2nd Quintile,1001,2.67870,2.57785,2.77954,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,2.00000
2010,66 and older,3rd Quintile,828,2.62996,2.52005,2.73988,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,2.00000
2010,66 and older,4th Quintile,697,2.70093,2.58221,2.81965,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,2.02500
2010,66 and older,5th Quintile,798,2.56095,2.45058,2.67132,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,2.00000
2011,0-16 y.,1st Quintile,,,,,,,,,,,,
2011,0-16 y.,2nd Quintile,,,,,,,,,,,,
2011,0-16 y.,3rd Quintile,,,,,,,,,,,,
2011,0-16 y.,4th Quintile,,,,,,,,,,,,
2011,0-16 y.,5th Quintile,,,,,,,,,,,,
2011,17-29 y.,1st Quintile,,,,,,,,,,,,
2011,17-29 y.,2nd Quintile,,,,,,,,,,,,
2011,17-29 y.,3rd Quintile,,,,,,,,,,,,
2011,17-29 y.,4th Quintile,,,,,,,,,,,,
2011,17-29 y.,5th Quintile,,,,,,,,,,,,
2011,30-45 y.,1st Quintile,,,,,,,,,,,,
2011,30-45 y.,2nd Quintile,,,,,,,,,,,,
2011,30-45 y.,3rd Quintile,,,,,,,,,,,,
2011,30-45 y.,4th Quintile,,,,,,,,,,,,
2011,30-45 y.,5th Quintile,,,,,,,,,,,,
2011,46-65 y.,1st Quintile,,,,,,,,,,,,
2011,46-65 y.,2nd Quintile,,,,,,,,,,,,
2011,46-65 y.,3rd Quintile,,,,,,,,,,,,
2011,46-65 y.,4th Quintile,,,,,,,,,,,,
2011,46-65 y.,5th Quintile,,,,,,,,,,,,
2011,66 and older,1st Quintile,,,,,,,,,,,,
2011,66 and older,2nd Quintile,,,,,,,,,,,,
2011,66 and older,3rd Quintile,,,,,,,,,,,,
2011,66 and older,4th Quintile,,,,,,,,,,,,
2011,66 and older,5th Quintile,,,,,,,,,,,,
2012,0-16 y.,1st Quintile,,,,,,,,,,,,
2012,0-16 y.,2nd Quintile,,,,,,,,,,,,
2012,0-16 y.,3rd Quintile,,,,,,,,,,,,
2012,0-16 y.,4th Quintile,,,,,,,,,,,,
2012,0-16 y.,5th Quintile,,,,,,,,,,,,
2012,17-29 y.,1st Quintile,,,,,,,,,,,,
2012,17-29 y.,2nd Quintile,,,,,,,,,,,,
2012,17-29 y.,3rd Quintile,,,,,,,,,,,,
2012,17-29 y.,4th Quintile,,,,,,,,,,,,
2012,17-29 y.,5th Quintile,,,,,,,,,,,,
2012,30-45 y.,1st Quintile,,,,,,,,,,,,
2012,30-45 y.,2nd Quintile,,,,,,,,,,,,
2012,30-45 y.,3rd Quintile,,,,,,,,,,,,
2012,30-45 y.,4th Quintile,,,,,,,,,,,,
2012,30-45 y.,5th Quintile,,,,,,,,,,,,
2012,46-65 y.,1st Quintile,,,,,,,,,,,,
2012,46-65 y.,2nd Quintile,,,,,,,,,,,,
2012,46-65 y.,3rd Quintile,,,,,,,,,,,,
2012,46-65 y.,4th Quintile,,,,,,,,,,,,
2012,46-65 y.,5th Quintile,,,,,,,,,,,,
2012,66 and older,1st Quintile,,,,,,,,,,,,
2012,66 and older,2nd Quintile,,,,,,,,,,,,
2012,66 and older,3rd Quintile,,,,,,,,,,,,
2012,66 and older,4th Quintile,,,,,,,,,,,,
2012,66 and older,5th Quintile,,,,,,,,,,,,
2013,0-16 y.,1st Quintile,,,,,,,,,,,,
2013,0-16 y.,2nd Quintile,,,,,,,,,,,,
2013,0-16 y.,3rd Quintile,,,,,,,,,,,,
2013,0-16 y.,4th Quintile,,,,,,,,,,,,
2013,0-16 y.,5th Quintile,,,,,,,,,,,,
2013,17-29 y.,1st Quintile,,,,,,,,,,,,
2013,17-29 y.,2nd Quintile,,,,,,,,,,,,
2013,17-29 y.,3rd Quintile,,,,,,,,,,,,
2013,17-29 y.,4th Quintile,,,,,,,,,,,,
2013,17-29 y.,5th Quintile,,,,,,,,,,,,
2013,30-45 y.,1st Quintile,,,,,,,,,,,,
2013,30-45 y.,2nd Quintile,,,,,,,,,,,,
2013,30-45 y.,3rd Quintile,,,,,,,,,,,,
2013,30-45 y.,4th Quintile,,,,,,,,,,,,
2013,30-45 y.,5th Quintile,,,,,,,,,,,,
2013,46-65 y.,1st Quintile,,,,,,,,,,,,
2013,46-65 y.,2nd Quintile,,,,,,,,,,,,
2013,46-65 y.,3rd Quintile,,,,,,,,,,,,
2013,46-65 y.,4th Quintile,,,,,,,,,,,,
2013,46-65 y.,5th Quintile,,,,,,,,,,,,
2013,66 and older,1st Quintile,,,,,,,,,,,,
2013,66 and older,2nd Quintile,,,,,,,,,,,,
2013,66 and older,3rd Quintile,,,,,,,,,,,,
2013,66 and older,4th Quintile,,,,,,,,,,,,
2013,66 and older,5th Quintile,,,,,,,,,,,,
2014,0-16 y.,1st Quintile,,,,,,,,,,,,
2014,0-16 y.,2nd Quintile,,,,,,,,,,,,
2014,0-16 y.,3rd Quintile,,,,,,,,,,,,
2014,0-16 y.,4th Quintile,,,,,,,,,,,,
2014,0-16 y.,5th Quintile,,,,,,,,,,,,
2014,17-29 y.,1st Quintile,,,,,,,,,,,,
2014,17-29 y.,2nd Quintile,,,,,,,,,,,,
2014,17-29 y.,3rd Quintile,,,,,,,,,,,,
2014,17-29 y.,4th Quintile,,,,,,,,,,,,
2014,17-29 y.,5th Quintile,,,,,,,,,,,,
2014,30-45 y.,1st Quintile,,,,,,,,,,,,
2014,30-45 y.,2nd Quintile,,,,,,,,,,,,
2014,30-45 y.,3rd Quintile,,,,,,,,,,,,
2014,30-45 y.,4th Quintile,,,,,,,,,,,,
2014,30-45 y.,5th Quintile,,,,,,,,,,,,
2014,46-65 y.,1st Quintile,,,,,,,,,,,,
2014,46-65 y.,2nd Quintile,,,,,,,,,,,,
2014,46-65 y.,3rd Quintile,,,,,,,,,,,,
2014,46-65 y.,4th Quintile,,,,,,,,,,,,
2014,46-65 y.,5th Quintile,,,,,,,,,,,,
2014,66 and older,1st Quintile,,,,,,,,,,,,
2014,66 and older,2nd Quintile,,,,,,,,,,,,
2014,66 and older,3rd Quintile,,,,,,,,,,,,
2014,66 and older,4th Quintile,,,,,,,,,,,,
2014,66 and older,5th Quintile,,,,,,,,,,,,
2015,0-16 y.,1st Quintile,,,,,,,,,,,,
2015,0-16 y.,2nd Quintile,,,,,,,,,,,,
2015,0-16 y.,3rd Quintile,,,,,,,,,,,,
2015,0-16 y.,4th Quintile,,,,,,,,,,,,
2015,0-16 y.,5th Quintile,,,,,,,,,,,,
2015,17-29 y.,1st Quintile,1263,2.49575,2.40814,2.58336,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,2.00000
2015,17-29 y.,2nd Quintile,867,2.52757,2.42273,2.63241,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,2.00000
2015,17-29 y.,3rd Quintile,756,2.56183,2.45195,2.67171,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,2.00000
2015,17-29 y.,4th Quintile,618,2.53846,2.42872,2.64820,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,2.00000
2015,17-29 y.,5th Quintile,446,2.51900,2.39179,2.64621,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,3.00000
2015,30-45 y.,1st Quintile,1609,2.72876,2.64204,2.81549,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,2.00000
2015,30-45 y.,2nd Quintile,1616,2.56801,2.49483,2.64119,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,2.00000
2015,30-45 y.,3rd Quintile,1511,2.54425,2.46895,2.61955,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,2.00000
2015,30-45 y.,4th Quintile,1383,2.45483,2.38208,2.52757,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,2.00000
2015,30-45 y.,5th Quintile,1236,2.60758,2.53020,2.68495,2.00000,2.00000,3.00000,1.00000,4.50000,2.00000,2.00000,2.00000
2015,46-65 y.,1st Quintile,1476,2.72073,2.63041,2.81105,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,2.00000
2015,46-65 y.,2nd Quintile,1511,2.52533,2.44380,2.60686,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,2.00000
2015,46-65 y.,3rd Quintile,1514,2.65440,2.57861,2.73018,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,2.00000
2015,46-65 y.,4th Quintile,1875,2.51291,2.44556,2.58026,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,2.00000
2015,46-65 y.,5th Quintile,2483,2.49917,2.44281,2.55553,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,2.00000
2015,66 and older,1st Quintile,741,2.49911,2.38844,2.60977,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,2.00000
2015,66 and older,2nd Quintile,1242,2.49631,2.40784,2.58478,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,2.00000
2015,66 and older,3rd Quintile,1063,2.31957,2.22899,2.41015,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,2.00000
2015,66 and older,4th Quintile,878,2.45641,2.35645,2.55636,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,2.00000
2015,66 and older,5th Quintile,932,2.46547,2.37254,2.55840,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,2.00000
2016,0-16 y.,1st Quintile,,,,,,,,,,,,
2016,0-16 y.,2nd Quintile,,,,,,,,,,,,
2016,0-16 y.,3rd Quintile,,,,,,,,,,,,
2016,0-16 y.,4th Quintile,,,,,,,,,,,,
2016,0-16 y.,5th Quintile,,,,,,,,,,,,
2016,17-29 y.,1st Quintile,,,,,,,,,,,,
2016,17-29 y.,2nd Quintile,,,,,,,,,,,,
2016,17-29 y.,3rd Quintile,,,,,,,,,,,,
2016,17-29 y.,4th Quintile,,,,,,,,,,,,
2016,17-29 y.,5th Quintile,,,,,,,,,,,,
2016,30-45 y.,1st Quintile,,,,,,,,,,,,
2016,30-45 y.,2nd Quintile,,,,,,,,,,,,
2016,30-45 y.,3rd Quintile,,,,,,,,,,,,
2016,30-45 y.,4th Quintile,,,,,,,,,,,,
2016,30-45 y.,5th Quintile,,,,,,,,,,,,
2016,46-65 y.,1st Quintile,,,,,,,,,,,,
2016,46-65 y.,2nd Quintile,,,,,,,,,,,,
2016,46-65 y.,3rd Quintile,,,,,,,,,,,,
2016,46-65 y.,4th Quintile,,,,,,,,,,,,
2016,46-65 y.,5th Quintile,,,,,,,,,,,,
2016,66 and older,1st Quintile,,,,,,,,,,,,
2016,66 and older,2nd Quintile,,,,,,,,,,,,
2016,66 and older,3rd Quintile,,,,,,,,,,,,
2016,66 and older,4th Quintile,,,,,,,,,,,,
2016,66 and older,5th Quintile,,,,,,,,,,,,
2017,0-16 y.,1st Quintile,,,,,,,,,,,,
2017,0-16 y.,2nd Quintile,,,,,,,,,,,,
2017,0-16 y.,3rd Quintile,,,,,,,,,,,,
2017,0-16 y.,4th Quintile,,,,,,,,,,,,
2017,0-16 y.,5th Quintile,,,,,,,,,,,,
2017,17-29 y.,1st Quintile,,,,,,,,,,,,
2017,17-29 y.,2nd Quintile,,,,,,,,,,,,
2017,17-29 y.,3rd Quintile,,,,,,,,,,,,
2017,17-29 y.,4th Quintile,,,,,,,,,,,,
2017,17-29 y.,5th Quintile,,,,,,,,,,,,
2017,30-45 y.,1st Quintile,,,,,,,,,,,,
2017,30-45 y.,2nd Quintile,,,,,,,,,,,,
2017,30-45 y.,3rd Quintile,,,,,,,,,,,,
2017,30-45 y.,4th Quintile,,,,,,,,,,,,
2017,30-45 y.,5th Quintile,,,,,,,,,,,,
2017,46-65 y.,1st Quintile,,,,,,,,,,,,
2017,46-65 y.,2nd Quintile,,,,,,,,,,,,
2017,46-65 y.,3rd Quintile,,,,,,,,,,,,
2017,46-65 y.,4th Quintile,,,,,,,,,,,,
2017,46-65 y.,5th Quintile,,,,,,,,,,,,
2017,66 and older,1st Quintile,,,,,,,,,,,,
2017,66 and older,2nd Quintile,,,,,,,,,,,,
2017,66 and older,3rd Quintile,,,,,,,,,,,,
2017,66 and older,4th Quintile,,,,,,,,,,,,
2017,66 and older,5th Quintile,,,,,,,,,,,,
2018,0-16 y.,1st Quintile,,,,,,,,,,,,
2018,0-16 y.,2nd Quintile,,,,,,,,,,,,
2018,0-16 y.,3rd Quintile,,,,,,,,,,,,
2018,0-16 y.,4th Quintile,,,,,,,,,,,,
2018,0-16 y.,5th Quintile,,,,,,,,,,,,
2018,17-29 y.,1st Quintile,,,,,,,,,,,,
2018,17-29 y.,2nd Quintile,,,,,,,,,,,,
2018,17-29 y.,3rd Quintile,,,,,,,,,,,,
2018,17-29 y.,4th Quintile,,,,,,,,,,,,
2018,17-29 y.,5th Quintile,,,,,,,,,,,,
2018,30-45 y.,1st Quintile,,,,,,,,,,,,
