year,age_gr,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2014,17-29 y.,No migration background,,,,,,,,,,,,
2014,17-29 y.,Direct migration background,,,,,,,,,,,,
2014,17-29 y.,Indirect migration background,,,,,,,,,,,,
2014,30-45 y.,No migration background,,,,,,,,,,,,
2014,30-45 y.,Direct migration background,,,,,,,,,,,,
2014,30-45 y.,Indirect migration background,,,,,,,,,,,,
2014,46-65 y.,No migration background,,,,,,,,,,,,
2014,46-65 y.,Direct migration background,,,,,,,,,,,,
2014,46-65 y.,Indirect migration background,,,,,,,,,,,,
2014,66 and older,No migration background,,,,,,,,,,,,
2014,66 and older,Direct migration background,,,,,,,,,,,,
2014,66 and older,Indirect migration background,,,,,,,,,,,,
2015,0-16 y.,No migration background,,,,,,,,,,,,
2015,0-16 y.,Direct migration background,,,,,,,,,,,,
2015,0-16 y.,Indirect migration background,,,,,,,,,,,,
2015,17-29 y.,No migration background,2572,2.50093,2.44583,2.55603,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,2.00000
2015,17-29 y.,Direct migration background,1043,2.44599,2.33838,2.55360,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,2.00000
2015,17-29 y.,Indirect migration background,803,2.65876,2.54247,2.77505,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,2.00000
2015,30-45 y.,No migration background,4815,2.56575,2.52509,2.60641,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,2.00000
2015,30-45 y.,Direct migration background,2732,2.51296,2.45060,2.57533,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,2.00000
2015,30-45 y.,Indirect migration background,630,2.61718,2.49029,2.74407,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,2.00000
2015,46-65 y.,No migration background,7283,2.59343,2.55836,2.62849,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,2.00000
2015,46-65 y.,Direct migration background,1632,2.38607,2.30750,2.46464,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,2.00000
2015,46-65 y.,Indirect migration background,175,2.71154,2.45885,2.96422,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,3.00000
2015,66 and older,No migration background,4429,2.43651,2.39180,2.48122,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,2.00000
2015,66 and older,Direct migration background,434,2.51013,2.35948,2.66078,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,2.00000
2015,66 and older,Indirect migration background,,,,,,,,,,,,
2016,0-16 y.,No migration background,,,,,,,,,,,,
2016,0-16 y.,Direct migration background,,,,,,,,,,,,
2016,0-16 y.,Indirect migration background,,,,,,,,,,,,
2016,17-29 y.,No migration background,,,,,,,,,,,,
2016,17-29 y.,Direct migration background,,,,,,,,,,,,
2016,17-29 y.,Indirect migration background,,,,,,,,,,,,
2016,30-45 y.,No migration background,,,,,,,,,,,,
2016,30-45 y.,Direct migration background,,,,,,,,,,,,
2016,30-45 y.,Indirect migration background,,,,,,,,,,,,
2016,46-65 y.,No migration background,,,,,,,,,,,,
2016,46-65 y.,Direct migration background,,,,,,,,,,,,
2016,46-65 y.,Indirect migration background,,,,,,,,,,,,
2016,66 and older,No migration background,,,,,,,,,,,,
2016,66 and older,Direct migration background,,,,,,,,,,,,
2016,66 and older,Indirect migration background,,,,,,,,,,,,
2017,0-16 y.,No migration background,,,,,,,,,,,,
2017,0-16 y.,Direct migration background,,,,,,,,,,,,
2017,0-16 y.,Indirect migration background,,,,,,,,,,,,
2017,17-29 y.,No migration background,,,,,,,,,,,,
2017,17-29 y.,Direct migration background,,,,,,,,,,,,
2017,17-29 y.,Indirect migration background,,,,,,,,,,,,
2017,30-45 y.,No migration background,,,,,,,,,,,,
2017,30-45 y.,Direct migration background,,,,,,,,,,,,
2017,30-45 y.,Indirect migration background,,,,,,,,,,,,
2017,46-65 y.,No migration background,,,,,,,,,,,,
2017,46-65 y.,Direct migration background,,,,,,,,,,,,
2017,46-65 y.,Indirect migration background,,,,,,,,,,,,
2017,66 and older,No migration background,,,,,,,,,,,,
2017,66 and older,Direct migration background,,,,,,,,,,,,
2017,66 and older,Indirect migration background,,,,,,,,,,,,
2018,0-16 y.,No migration background,,,,,,,,,,,,
2018,0-16 y.,Direct migration background,,,,,,,,,,,,
2018,0-16 y.,Indirect migration background,,,,,,,,,,,,
2018,17-29 y.,No migration background,,,,,,,,,,,,
2018,17-29 y.,Direct migration background,,,,,,,,,,,,
2018,17-29 y.,Indirect migration background,,,,,,,,,,,,
2018,30-45 y.,No migration background,,,,,,,,,,,,
2018,30-45 y.,Direct migration background,,,,,,,,,,,,
2018,30-45 y.,Indirect migration background,,,,,,,,,,,,
2018,46-65 y.,No migration background,,,,,,,,,,,,
2018,46-65 y.,Direct migration background,,,,,,,,,,,,
2018,46-65 y.,Indirect migration background,,,,,,,,,,,,
2018,66 and older,No migration background,,,,,,,,,,,,
2018,66 and older,Direct migration background,,,,,,,,,,,,
2018,66 and older,Indirect migration background,,,,,,,,,,,,
2019,0-16 y.,No migration background,,,,,,,,,,,,
2019,0-16 y.,Direct migration background,,,,,,,,,,,,
2019,0-16 y.,Indirect migration background,,,,,,,,,,,,
2019,17-29 y.,No migration background,,,,,,,,,,,,
2019,17-29 y.,Direct migration background,,,,,,,,,,,,
2019,17-29 y.,Indirect migration background,,,,,,,,,,,,
2019,30-45 y.,No migration background,,,,,,,,,,,,
2019,30-45 y.,Direct migration background,,,,,,,,,,,,
2019,30-45 y.,Indirect migration background,,,,,,,,,,,,
2019,46-65 y.,No migration background,,,,,,,,,,,,
2019,46-65 y.,Direct migration background,,,,,,,,,,,,
2019,46-65 y.,Indirect migration background,,,,,,,,,,,,
2019,66 and older,No migration background,,,,,,,,,,,,
2019,66 and older,Direct migration background,,,,,,,,,,,,
2019,66 and older,Indirect migration background,,,,,,,,,,,,
2020,0-16 y.,No migration background,,,,,,,,,,,,
2020,0-16 y.,Direct migration background,,,,,,,,,,,,
2020,0-16 y.,Indirect migration background,,,,,,,,,,,,
2020,17-29 y.,No migration background,2546,2.42835,2.37387,2.48283,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,2.00000
2020,17-29 y.,Direct migration background,2181,2.37514,2.30599,2.44429,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,1.00000,2.00000
2020,17-29 y.,Indirect migration background,708,2.35145,2.23756,2.46534,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,2.00000
2020,30-45 y.,No migration background,3693,2.45493,2.41114,2.49871,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,2.00000
2020,30-45 y.,Direct migration background,4215,2.32850,2.28294,2.37406,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,2.00000
2020,30-45 y.,Indirect migration background,531,2.40927,2.28695,2.53159,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,2.00000
2020,46-65 y.,No migration background,7892,2.48843,2.45620,2.52066,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,2.00000
2020,46-65 y.,Direct migration background,2319,2.46868,2.40271,2.53464,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,2.00000
2020,46-65 y.,Indirect migration background,264,2.36993,2.19511,2.54476,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,2.00000
2020,66 and older,No migration background,4387,2.38432,2.34099,2.42765,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,2.00000
2020,66 and older,Direct migration background,473,2.50919,2.37523,2.64315,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,2.00000
2020,66 and older,Indirect migration background,33,2.67381,2.17888,3.16875,2.00000,2.00000,3.56354,1.00000,5.90885,2.00000,2.00000,3.00000
2021,0-16 y.,No migration background,,,,,,,,,,,,
2021,0-16 y.,Direct migration background,,,,,,,,,,,,
2021,0-16 y.,Indirect migration background,,,,,,,,,,,,
2021,17-29 y.,No migration background,,,,,,,,,,,,
2021,17-29 y.,Direct migration background,,,,,,,,,,,,
2021,17-29 y.,Indirect migration background,,,,,,,,,,,,
2021,30-45 y.,No migration background,,,,,,,,,,,,
2021,30-45 y.,Direct migration background,,,,,,,,,,,,
2021,30-45 y.,Indirect migration background,,,,,,,,,,,,
2021,46-65 y.,No migration background,,,,,,,,,,,,
2021,46-65 y.,Direct migration background,,,,,,,,,,,,
2021,46-65 y.,Indirect migration background,,,,,,,,,,,,
2021,66 and older,No migration background,,,,,,,,,,,,
2021,66 and older,Direct migration background,,,,,,,,,,,,
2021,66 and older,Indirect migration background,,,,,,,,,,,,
