year,bula_h,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2006,Saxony-Anhalt,2nd Quintile,56,13.404523913786521,12.70509995040372,14.103947877169322,10.0,10.0,17.416436344914054,3.0,28.541090862285134,10.0,5.0,10.0
2006,Saxony-Anhalt,3rd Quintile,76,12.688704101926065,11.937378705450042,13.440029498402088,7.97174614571818,10.0,20.0,1.0,30.0,10.0,5.0,10.0
2006,Saxony-Anhalt,4th Quintile,54,13.317438455283204,12.466305502193936,14.168571408372472,10.0,12.0,20.0,1.0,30.0,12.0,9.0,14.0
2006,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2006,Thuringa,1st Quintile,50,13.82144477177646,12.953818892031114,14.689070651521805,10.0,12.181344190442557,16.86725582805107,2.0,27.16813957012768,12.0,9.0,14.0
2006,Thuringa,2nd Quintile,59,14.126564157099885,13.37406865580084,14.87905965839893,10.0,12.484616324049828,20.0,2.0,30.0,12.0,9.0,14.0
2006,Thuringa,3rd Quintile,34,15.67296037651942,14.759464696710435,16.586456056328405,10.0,15.0,20.0,4.0,30.0,15.0,10.0,20.0
2006,Thuringa,4th Quintile,46,11.674370217519701,10.784738749861042,12.564001685178361,7.473863204262211,10.0,14.77608225518251,2.0,25.72941083156296,10.0,8.0,10.0
2006,Thuringa,5th Quintile,,,,,,,,,,,,
2007,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2007,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2007,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
2007,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
2007,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2007,Hamburg,1st Quintile,,,,,,,,,,,,
2007,Hamburg,2nd Quintile,,,,,,,,,,,,
2007,Hamburg,3rd Quintile,,,,,,,,,,,,
2007,Hamburg,4th Quintile,,,,,,,,,,,,
2007,Hamburg,5th Quintile,,,,,,,,,,,,
2007,Lower Saxony,1st Quintile,,,,,,,,,,,,
2007,Lower Saxony,2nd Quintile,,,,,,,,,,,,
2007,Lower Saxony,3rd Quintile,,,,,,,,,,,,
2007,Lower Saxony,4th Quintile,,,,,,,,,,,,
2007,Lower Saxony,5th Quintile,,,,,,,,,,,,
2007,Bremen,1st Quintile,,,,,,,,,,,,
2007,Bremen,2nd Quintile,,,,,,,,,,,,
2007,Bremen,3rd Quintile,,,,,,,,,,,,
2007,Bremen,4th Quintile,,,,,,,,,,,,
2007,Bremen,5th Quintile,,,,,,,,,,,,
2007,North Rhine-Westphalia,1st Quintile,,,,,,,,,,,,
2007,North Rhine-Westphalia,2nd Quintile,,,,,,,,,,,,
2007,North Rhine-Westphalia,3rd Quintile,,,,,,,,,,,,
2007,North Rhine-Westphalia,4th Quintile,,,,,,,,,,,,
2007,North Rhine-Westphalia,5th Quintile,,,,,,,,,,,,
2007,Hesse,1st Quintile,,,,,,,,,,,,
2007,Hesse,2nd Quintile,,,,,,,,,,,,
2007,Hesse,3rd Quintile,,,,,,,,,,,,
2007,Hesse,4th Quintile,,,,,,,,,,,,
2007,Hesse,5th Quintile,,,,,,,,,,,,
2007,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2007,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2007,"Rhineland-Palatinate, Saarland",3rd Quintile,,,,,,,,,,,,
2007,"Rhineland-Palatinate, Saarland",4th Quintile,,,,,,,,,,,,
2007,"Rhineland-Palatinate, Saarland",5th Quintile,,,,,,,,,,,,
2007,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2007,Baden-Wuerttemberg,2nd Quintile,,,,,,,,,,,,
2007,Baden-Wuerttemberg,3rd Quintile,,,,,,,,,,,,
2007,Baden-Wuerttemberg,4th Quintile,,,,,,,,,,,,
2007,Baden-Wuerttemberg,5th Quintile,,,,,,,,,,,,
2007,Bavaria,1st Quintile,,,,,,,,,,,,
2007,Bavaria,2nd Quintile,,,,,,,,,,,,
2007,Bavaria,3rd Quintile,,,,,,,,,,,,
2007,Bavaria,4th Quintile,,,,,,,,,,,,
2007,Bavaria,5th Quintile,,,,,,,,,,,,
2007,Berlin,1st Quintile,,,,,,,,,,,,
2007,Berlin,2nd Quintile,,,,,,,,,,,,
2007,Berlin,3rd Quintile,,,,,,,,,,,,
2007,Berlin,4th Quintile,,,,,,,,,,,,
2007,Berlin,5th Quintile,,,,,,,,,,,,
2007,Brandenburg,1st Quintile,,,,,,,,,,,,
2007,Brandenburg,2nd Quintile,,,,,,,,,,,,
2007,Brandenburg,3rd Quintile,,,,,,,,,,,,
2007,Brandenburg,4th Quintile,,,,,,,,,,,,
2007,Brandenburg,5th Quintile,,,,,,,,,,,,
2007,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2007,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2007,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2007,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2007,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2007,Saxony,1st Quintile,,,,,,,,,,,,
2007,Saxony,2nd Quintile,,,,,,,,,,,,
2007,Saxony,3rd Quintile,,,,,,,,,,,,
2007,Saxony,4th Quintile,,,,,,,,,,,,
2007,Saxony,5th Quintile,,,,,,,,,,,,
2007,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2007,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2007,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
2007,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2007,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2007,Thuringa,1st Quintile,,,,,,,,,,,,
2007,Thuringa,2nd Quintile,,,,,,,,,,,,
2007,Thuringa,3rd Quintile,,,,,,,,,,,,
2007,Thuringa,4th Quintile,,,,,,,,,,,,
2007,Thuringa,5th Quintile,,,,,,,,,,,,
2008,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2008,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2008,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
2008,Schleswig-Holstein,4th Quintile,41,15.703947781837167,14.550162163801579,16.857733399872757,7.613986078841011,17.0,20.205381817578388,2.0,30.0,17.0,14.0,24.0
2008,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2008,Hamburg,1st Quintile,,,,,,,,,,,,
2008,Hamburg,2nd Quintile,,,,,,,,,,,,
2008,Hamburg,3rd Quintile,,,,,,,,,,,,
2008,Hamburg,4th Quintile,,,,,,,,,,,,
2008,Hamburg,5th Quintile,,,,,,,,,,,,
2008,Lower Saxony,1st Quintile,63,13.934662942839509,12.702923368440043,15.166402517238975,8.0,10.0,20.0,1.0,38.0,10.0,5.0,11.024999999999999
2008,Lower Saxony,2nd Quintile,59,19.165680218710012,17.931123406234896,20.400237031185128,10.0,17.011792236534674,25.0,3.0,40.0,17.0,14.0,19.0
2008,Lower Saxony,3rd Quintile,97,14.65860370986921,13.79054578359055,15.52666163614787,8.0,15.0,20.0,1.0,38.0,15.0,12.0,20.0
2008,Lower Saxony,4th Quintile,115,16.77656192657698,16.04095802924435,17.512165823909612,10.0,17.0,20.0,1.0,35.0,17.0,14.0,19.0
2008,Lower Saxony,5th Quintile,106,17.577093321490526,16.54135317840465,18.612833464576404,10.0,17.0,20.0,1.0,35.0,17.0,14.0,19.0
2008,Bremen,1st Quintile,,,,,,,,,,,,
2008,Bremen,2nd Quintile,,,,,,,,,,,,
2008,Bremen,3rd Quintile,,,,,,,,,,,,
2008,Bremen,4th Quintile,,,,,,,,,,,,
2008,Bremen,5th Quintile,,,,,,,,,,,,
2008,North Rhine-Westphalia,1st Quintile,141,15.135408004596979,14.371679982009928,15.89913602718403,10.0,12.0,20.0,1.0,35.0,12.0,9.0,14.0
2008,North Rhine-Westphalia,2nd Quintile,201,15.995621838078511,15.446271995514376,16.544971680642647,10.0,15.0,20.0,1.0,35.0,15.0,10.0,18.0
2008,North Rhine-Westphalia,3rd Quintile,186,16.419444721771686,15.810130279844179,17.028759163699196,10.0,15.0,20.0,1.0,35.0,15.0,10.0,15.0
2008,North Rhine-Westphalia,4th Quintile,248,16.723117540128108,16.18785717439074,17.258377905865476,10.0,17.0,20.0,1.0,35.0,17.0,14.0,19.0
2008,North Rhine-Westphalia,5th Quintile,283,15.39802547542446,14.864932254587071,15.931118696261848,10.0,15.0,20.0,1.0,35.0,15.0,13.0,15.0
2008,Hesse,1st Quintile,36,16.141895737357473,14.478314085024282,17.80547738969066,8.044540442811,15.838878436808937,20.0,1.0,37.933189335783496,14.0,8.0,18.0
2008,Hesse,2nd Quintile,35,15.307316055580296,14.414051673556763,16.20058043760383,10.0,17.0,20.0,3.0,25.0,17.0,14.0,22.0
2008,Hesse,3rd Quintile,77,14.762886080798683,13.955555733635405,15.570216427961961,10.0,15.0,20.0,1.0,35.0,15.0,13.0,20.0
2008,Hesse,4th Quintile,84,13.67462385201145,12.842378714577308,14.506868989445593,8.0,12.0,20.0,1.0,38.0,12.0,9.0,14.0
2008,Hesse,5th Quintile,107,15.043148850267615,14.198594445949517,15.887703254585713,7.088069669787179,15.0,20.0,1.0,39.36789549531923,15.0,13.0,18.0
2008,"Rhineland-Palatinate, Saarland",1st Quintile,38,21.300725771307388,19.249656845142507,23.35179469747227,15.0,20.0,25.0,4.0,40.0,20.0,15.0,25.0
2008,"Rhineland-Palatinate, Saarland",2nd Quintile,43,17.95876944707228,16.694633626464473,19.22290526768009,10.752067569616129,18.964514107697532,20.0,4.0,33.87189864557581,20.0,20.0,28.0
2008,"Rhineland-Palatinate, Saarland",3rd Quintile,61,18.032532786528563,16.848028952854534,19.21703662020259,10.0,20.0,20.0,1.0,35.0,20.0,20.0,25.0
2008,"Rhineland-Palatinate, Saarland",4th Quintile,69,15.585546827207057,14.6728033757854,16.498290278628716,10.0,15.0,20.0,1.0,35.0,15.0,14.974999999999994,15.0
2008,"Rhineland-Palatinate, Saarland",5th Quintile,62,19.426548430961347,18.42915585602184,20.423941005900854,15.0,20.0,20.0,7.5,27.5,20.0,20.0,23.0
2008,Baden-Wuerttemberg,1st Quintile,48,13.723328689835318,12.71056994755586,14.736087432114777,8.0,15.0,20.0,1.0,38.0,15.0,12.0,20.0
2008,Baden-Wuerttemberg,2nd Quintile,74,14.37875272808854,13.558082531526583,15.199422924650495,9.39367290434356,15.0,20.0,2.0,35.90949064348466,15.0,12.0,20.0
2008,Baden-Wuerttemberg,3rd Quintile,113,16.28503911770207,15.577270063404104,16.992808172000036,10.0,15.0,20.0,1.0,35.0,15.0,10.0,18.0
2008,Baden-Wuerttemberg,4th Quintile,134,15.010913615911802,14.342880789612664,15.67894644221094,10.0,15.0,20.0,1.0,35.0,15.0,13.0,18.0
2008,Baden-Wuerttemberg,5th Quintile,158,15.021144229549622,14.346456962738944,15.695831496360299,8.0,15.0,20.0,1.0,38.0,15.0,12.0,18.0
2008,Bavaria,1st Quintile,70,15.609293455741726,14.564872944271318,16.653713967212134,10.0,15.0,20.0,1.0,35.0,15.0,12.974999999999994,20.0
2008,Bavaria,2nd Quintile,97,16.346560805061046,15.396123402069485,17.296998208052607,10.0,15.0,20.0,1.0,35.0,15.0,13.0,20.0
2008,Bavaria,3rd Quintile,145,14.863865899086527,14.109169145340648,15.618562652832406,7.0,12.0,20.0,1.0,39.5,12.0,8.949999999999989,14.0
2008,Bavaria,4th Quintile,181,14.712429901827255,14.099954217814759,15.324905585839751,10.0,15.0,20.0,1.0,35.0,15.0,13.0,18.0
2008,Bavaria,5th Quintile,203,14.27481272085502,13.504899428428743,15.044726013281299,6.612726922956126,10.0,20.0,1.0,40.080909615565815,10.0,5.0,10.0
2008,Berlin,1st Quintile,52,16.593042187550715,15.325898137253798,17.860186237847632,10.0,15.0,20.0,2.0,35.0,15.0,10.0,15.0
2008,Berlin,2nd Quintile,,,,,,,,,,,,
2008,Berlin,3rd Quintile,52,15.378209344836385,14.380334782907926,16.376083906764844,10.0,17.0,20.0,3.0,35.0,17.0,14.0,24.0
2008,Berlin,4th Quintile,45,14.532510080751292,13.240090547965622,15.824929613536963,6.0,15.0,20.0,1.0,30.0,15.0,10.0,22.0
2008,Berlin,5th Quintile,44,13.257051315782897,12.361543104180992,14.152559527384803,8.0,12.0,20.0,1.0,20.0,12.0,4.0,16.0
2008,Brandenburg,1st Quintile,62,14.573952676122605,13.865916826414027,15.281988525831183,10.0,15.0,20.0,2.0,30.0,15.0,14.0,18.0
2008,Brandenburg,2nd Quintile,40,15.666366662041915,14.389102301699715,16.943631022384114,10.0,15.0,20.0,1.0,35.0,15.0,10.0,20.0
2008,Brandenburg,3rd Quintile,46,11.068487571709126,10.069223114603316,12.067752028814935,5.0,10.0,15.0,1.0,30.0,10.0,5.0,15.0
2008,Brandenburg,4th Quintile,48,13.526940797717502,12.605852002056544,14.448029593378461,8.916381919121113,15.0,17.9629598000791,1.0,30.0,15.0,15.0,20.0
2008,Brandenburg,5th Quintile,,,,,,,,,,,,
2008,Mecklenburg-Western Pomerania,1st Quintile,44,16.219206096107392,15.166414853348542,17.271997338866242,10.0,15.0,20.0,6.0,33.0,15.0,10.0,20.0
2008,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2008,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2008,Mecklenburg-Western Pomerania,4th Quintile,33,15.619205227282409,14.459426380951115,16.778984073613703,10.0,15.0,20.0,3.0,30.0,15.0,10.0,20.0
2008,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2008,Saxony,1st Quintile,60,12.913177686750279,11.699922483382789,14.12643289011777,6.409013713280146,10.0,15.827872121430675,1.0,29.95615973365647,10.0,6.0,12.0
2008,Saxony,2nd Quintile,72,12.761004592191078,12.069382514289787,13.45262667009237,10.0,10.0,18.68588847802093,1.0,30.0,10.0,5.0,10.0
2008,Saxony,3rd Quintile,81,12.989229572545083,12.160551300780082,13.817907844310085,6.0,10.0,20.0,1.0,40.0,10.0,5.0,10.0
2008,Saxony,4th Quintile,62,13.464344121537952,12.808839005071809,14.119849238004095,9.396065939418799,15.0,18.16568587613374,2.0,30.0,15.0,15.0,20.0
2008,Saxony,5th Quintile,46,11.090679056797388,10.276637048800184,11.904721064794591,8.0,10.0,15.0,1.0,25.0,10.0,5.0,12.0
2008,Saxony-Anhalt,1st Quintile,52,12.990385644108382,12.248086731054125,13.73268455716264,10.0,12.0,17.0,2.0,27.5,12.0,9.0,14.0
2008,Saxony-Anhalt,2nd Quintile,45,13.72871972344093,12.909831314808685,14.547608132073176,10.0,15.0,17.0413434909872,1.0,25.0,15.0,15.0,20.0
2008,Saxony-Anhalt,3rd Quintile,39,12.934559329018805,12.141609550502647,13.727509107534964,10.0,12.0,15.0,2.5,22.5,12.0,9.0,14.0
2008,Saxony-Anhalt,4th Quintile,75,14.827102246522601,14.151418555392793,15.50278593765241,10.0,15.0,20.0,1.0,30.0,15.0,10.0,18.0
2008,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2008,Thuringa,1st Quintile,42,13.976052819888514,13.044196034259498,14.90790960551753,10.0,15.0,19.78587826041328,4.0,34.4646956510332,15.0,11.0,20.0
2008,Thuringa,2nd Quintile,50,13.081925250094134,11.91636785248817,14.247482647700098,8.27912192035507,10.0,15.386854955463416,2.0,26.048454508125936,10.0,5.0,10.0
2008,Thuringa,3rd Quintile,46,10.032809391930433,9.123413101095972,10.942205682764895,5.0,9.834198769094414,15.0,1.0,30.0,9.0,5.0,13.0
2008,Thuringa,4th Quintile,48,13.494601597711977,12.226438143026952,14.762765052397002,7.0,10.0,20.0,3.0,39.5,10.0,4.924999999999983,12.0
2008,Thuringa,5th Quintile,,,,,,,,,,,,
2009,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2009,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2009,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
2009,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
2009,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2009,Hamburg,1st Quintile,,,,,,,,,,,,
2009,Hamburg,2nd Quintile,,,,,,,,,,,,
2009,Hamburg,3rd Quintile,,,,,,,,,,,,
2009,Hamburg,4th Quintile,,,,,,,,,,,,
2009,Hamburg,5th Quintile,,,,,,,,,,,,
2009,Lower Saxony,1st Quintile,,,,,,,,,,,,
2009,Lower Saxony,2nd Quintile,,,,,,,,,,,,
2009,Lower Saxony,3rd Quintile,,,,,,,,,,,,
2009,Lower Saxony,4th Quintile,,,,,,,,,,,,
2009,Lower Saxony,5th Quintile,,,,,,,,,,,,
2009,Bremen,1st Quintile,,,,,,,,,,,,
2009,Bremen,2nd Quintile,,,,,,,,,,,,
2009,Bremen,3rd Quintile,,,,,,,,,,,,
2009,Bremen,4th Quintile,,,,,,,,,,,,
2009,Bremen,5th Quintile,,,,,,,,,,,,
2009,North Rhine-Westphalia,1st Quintile,,,,,,,,,,,,
2009,North Rhine-Westphalia,2nd Quintile,,,,,,,,,,,,
2009,North Rhine-Westphalia,3rd Quintile,,,,,,,,,,,,
2009,North Rhine-Westphalia,4th Quintile,,,,,,,,,,,,
2009,North Rhine-Westphalia,5th Quintile,,,,,,,,,,,,
2009,Hesse,1st Quintile,,,,,,,,,,,,
2009,Hesse,2nd Quintile,,,,,,,,,,,,
2009,Hesse,3rd Quintile,,,,,,,,,,,,
2009,Hesse,4th Quintile,,,,,,,,,,,,
2009,Hesse,5th Quintile,,,,,,,,,,,,
2009,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2009,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2009,"Rhineland-Palatinate, Saarland",3rd Quintile,,,,,,,,,,,,
2009,"Rhineland-Palatinate, Saarland",4th Quintile,,,,,,,,,,,,
2009,"Rhineland-Palatinate, Saarland",5th Quintile,,,,,,,,,,,,
2009,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2009,Baden-Wuerttemberg,2nd Quintile,,,,,,,,,,,,
2009,Baden-Wuerttemberg,3rd Quintile,,,,,,,,,,,,
2009,Baden-Wuerttemberg,4th Quintile,,,,,,,,,,,,
2009,Baden-Wuerttemberg,5th Quintile,,,,,,,,,,,,
2009,Bavaria,1st Quintile,,,,,,,,,,,,
2009,Bavaria,2nd Quintile,,,,,,,,,,,,
2009,Bavaria,3rd Quintile,,,,,,,,,,,,
2009,Bavaria,4th Quintile,,,,,,,,,,,,
2009,Bavaria,5th Quintile,,,,,,,,,,,,
2009,Berlin,1st Quintile,,,,,,,,,,,,
2009,Berlin,2nd Quintile,,,,,,,,,,,,
2009,Berlin,3rd Quintile,,,,,,,,,,,,
2009,Berlin,4th Quintile,,,,,,,,,,,,
2009,Berlin,5th Quintile,,,,,,,,,,,,
2009,Brandenburg,1st Quintile,,,,,,,,,,,,
2009,Brandenburg,2nd Quintile,,,,,,,,,,,,
2009,Brandenburg,3rd Quintile,,,,,,,,,,,,
2009,Brandenburg,4th Quintile,,,,,,,,,,,,
2009,Brandenburg,5th Quintile,,,,,,,,,,,,
2009,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2009,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2009,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2009,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2009,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2009,Saxony,1st Quintile,,,,,,,,,,,,
2009,Saxony,2nd Quintile,,,,,,,,,,,,
2009,Saxony,3rd Quintile,,,,,,,,,,,,
2009,Saxony,4th Quintile,,,,,,,,,,,,
2009,Saxony,5th Quintile,,,,,,,,,,,,
2009,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2009,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2009,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
2009,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2009,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2009,Thuringa,1st Quintile,,,,,,,,,,,,
2009,Thuringa,2nd Quintile,,,,,,,,,,,,
2009,Thuringa,3rd Quintile,,,,,,,,,,,,
2009,Thuringa,4th Quintile,,,,,,,,,,,,
2009,Thuringa,5th Quintile,,,,,,,,,,,,
2010,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2010,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2010,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
2010,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
2010,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2010,Hamburg,1st Quintile,,,,,,,,,,,,
2010,Hamburg,2nd Quintile,,,,,,,,,,,,
2010,Hamburg,3rd Quintile,,,,,,,,,,,,
2010,Hamburg,4th Quintile,,,,,,,,,,,,
2010,Hamburg,5th Quintile,,,,,,,,,,,,
2010,Lower Saxony,1st Quintile,50,15.56051177240561,14.159713288453474,16.961310256357745,10.0,12.0,17.0,2.0,27.5,12.0,9.0,14.0
2010,Lower Saxony,2nd Quintile,51,16.927962837157402,15.537434916803091,18.31849075751171,10.0,12.0,20.0,2.0,35.0,12.0,4.0,12.0
2010,Lower Saxony,3rd Quintile,68,16.1675783080902,15.38735671710741,16.94779989907299,15.0,17.0,20.0,7.5,27.5,17.0,14.0,19.0
2010,Lower Saxony,4th Quintile,94,18.68041759916522,17.57610237190234,19.7847328264281,12.0,15.203632394161053,20.0,1.0,32.0,15.0,10.0,15.0
2010,Lower Saxony,5th Quintile,115,14.719408035807552,13.832560853870907,15.606255217744197,6.407618208098055,15.0,20.0,1.0,40.38857268785292,15.0,10.0,20.0
2010,Bremen,1st Quintile,,,,,,,,,,,,
2010,Bremen,2nd Quintile,,,,,,,,,,,,
2010,Bremen,3rd Quintile,,,,,,,,,,,,
2010,Bremen,4th Quintile,,,,,,,,,,,,
2010,Bremen,5th Quintile,,,,,,,,,,,,
2010,North Rhine-Westphalia,1st Quintile,115,14.212305916748795,13.48166336953134,14.94294846396625,10.0,13.0,20.0,1.0,35.0,13.0,11.0,16.0
2010,North Rhine-Westphalia,2nd Quintile,120,17.127802894831884,16.396056639580994,17.859549150082774,11.166415375789338,18.0,20.0,1.0,33.250376936315995,18.0,16.0,24.0
2010,North Rhine-Westphalia,3rd Quintile,156,14.481261302825757,13.832816317884523,15.129706287766991,7.0,15.0,20.0,1.0,39.5,15.0,15.0,18.0
2010,North Rhine-Westphalia,4th Quintile,232,16.83840759821494,16.24200002010749,17.434815176322388,10.0,15.0,20.0,1.0,35.0,15.0,10.0,15.0
2010,North Rhine-Westphalia,5th Quintile,251,15.684680893675825,15.170921565300898,16.198440222050753,10.0,15.0,20.0,1.0,35.0,15.0,10.0,15.0
2010,Hesse,1st Quintile,,,,,,,,,,,,
2010,Hesse,2nd Quintile,,,,,,,,,,,,
2010,Hesse,3rd Quintile,47,13.782098280301797,12.729282747104884,14.83491381349871,7.001605798460776,12.0,20.0,2.0,39.497591302308834,12.0,7.0,14.0
2010,Hesse,4th Quintile,72,14.41977402539421,13.60726032159456,15.23228772919386,7.606092018966715,15.0,20.0,1.0,30.0,15.0,10.0,20.0
2010,Hesse,5th Quintile,99,15.083693767456161,14.28018260099601,15.887204933916312,10.0,15.0,20.0,1.0,35.0,15.0,13.0,18.049999999999997
2010,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2010,"Rhineland-Palatinate, Saarland",2nd Quintile,41,14.744175895839858,13.390859489315135,16.097492302364582,8.369730915754912,12.185940703713143,20.0,1.0,37.445403626367636,12.0,9.0,14.0
2010,"Rhineland-Palatinate, Saarland",3rd Quintile,53,17.27659404209352,16.19645406478336,18.35673401940368,10.0,20.0,20.0,2.0,35.0,20.0,20.0,28.0
2010,"Rhineland-Palatinate, Saarland",4th Quintile,57,14.038314215785672,13.164069187339457,14.912559244231886,10.0,14.000544861620147,20.0,1.0,30.0,15.0,10.0,20.0
2010,"Rhineland-Palatinate, Saarland",5th Quintile,71,15.791995362671024,14.659388314460248,16.9246024108818,10.0,15.0,20.0,1.0,35.0,15.0,10.0,18.0
2010,Baden-Wuerttemberg,1st Quintile,47,14.632131182809863,13.23783988397696,16.026422481642765,5.706860652886169,12.0,20.0,1.0,40.0,12.0,4.0,18.0
2010,Baden-Wuerttemberg,2nd Quintile,53,16.549294881530145,15.252870613290636,17.845719149769653,10.0,15.0,20.0,3.0,35.0,15.0,10.0,20.0
2010,Baden-Wuerttemberg,3rd Quintile,73,18.829330267882852,17.84086340184312,19.817797133922586,10.0,20.0,23.34478485688753,1.0,43.36196214221882,20.0,20.0,25.0
2010,Baden-Wuerttemberg,4th Quintile,106,13.173914021975188,12.42314738675953,13.924680657190846,6.0,12.0,20.0,1.0,40.0,12.0,9.0,14.049999999999999
2010,Baden-Wuerttemberg,5th Quintile,145,15.151876965412974,14.5037833719839,15.799970558842048,10.0,15.0,20.0,1.0,35.0,15.0,11.0,20.0
2010,Bavaria,1st Quintile,52,12.56880286815596,11.48468413904017,13.65292159727175,6.946133386847003,10.0,16.158374604165132,1.0,29.976736430142328,10.0,5.0,10.0
2010,Bavaria,2nd Quintile,81,16.586258915223176,15.560117731421597,17.612400099024757,10.0,15.0,20.0,1.0,35.0,15.0,10.0,20.0
2010,Bavaria,3rd Quintile,120,13.036395095206862,12.44467109617077,13.628119094242953,10.0,10.0,15.0,2.5,22.5,10.0,5.0,10.0
2010,Bavaria,4th Quintile,171,15.684896526980834,14.961604061767732,16.408188992193935,10.0,15.0,20.0,1.0,35.0,15.0,12.0,20.0
2010,Bavaria,5th Quintile,171,14.068123775439208,13.437121535829514,14.699126015048902,8.0,14.04163089737398,20.0,1.0,38.0,15.0,15.0,20.0
2010,Berlin,1st Quintile,,,,,,,,,,,,
2010,Berlin,2nd Quintile,30,12.973043141724842,11.69022236487791,14.255863918571775,10.0,10.0,18.253577754332888,2.0,30.63394438583222,10.0,2.0,10.0
2010,Berlin,3rd Quintile,43,14.909324456420935,13.756285437534663,16.062363475307205,10.0,13.669064730547053,20.0,1.0,35.0,14.0,8.0,18.0
2010,Berlin,4th Quintile,45,16.773183270265893,15.232172003046701,18.314194537485086,7.0,15.0,21.447430466524654,2.0,40.0,15.0,10.0,20.0
2010,Berlin,5th Quintile,41,16.91017325550596,15.144682456070178,18.67566405494174,10.0,15.0,20.121273442189217,1.0,35.303183605473045,15.0,10.0,20.0
2010,Brandenburg,1st Quintile,38,15.624283862465868,14.43125895302341,16.817308771908326,10.0,13.609152615388018,20.0,5.0,35.0,15.0,10.0,20.0
2010,Brandenburg,2nd Quintile,,,,,,,,,,,,
2010,Brandenburg,3rd Quintile,46,14.09689836776343,13.026402391863499,15.16739434366336,8.24250840363238,15.0,20.0,1.0,30.0,15.0,10.0,20.0
2010,Brandenburg,4th Quintile,40,15.871946368687048,14.440495227115726,17.30339751025837,10.0,12.445364827105246,20.0,2.0,35.0,14.0,13.0,18.0
2010,Brandenburg,5th Quintile,,,,,,,,,,,,
2010,Mecklenburg-Western Pomerania,1st Quintile,40,16.963829896316806,15.997132145608012,17.9305276470256,10.0,20.0,20.0,3.0,35.0,20.0,20.0,25.0
2010,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2010,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
