year,age_gr,pgisced97,plh0185,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2011,17-29 y.,Second Stage of Tertiary Education,Seldom,0.33236,105,264,0.27543,0.38929
2011,17-29 y.,Second Stage of Tertiary Education,Sometimes,0.26004,71,264,0.20702,0.31306
2011,30-45 y.,Primary Level,Very seldom,0.43167,33,33,0.26005,0.60329
2011,30-45 y.,Lower Secondary Level,Very seldom,0.28543,123,304,0.23458,0.33628
2011,30-45 y.,Lower Secondary Level,Seldom,0.24978,110,304,0.20104,0.29853
2011,30-45 y.,Lower Secondary Level,Sometimes,0.13275,71,304,0.09455,0.17096
2011,30-45 y.,Upper Secondary Level,Very seldom,0.30522,860,2362,0.28665,0.32380
2011,30-45 y.,Upper Secondary Level,Seldom,0.26691,851,2362,0.24907,0.28476
2011,30-45 y.,Upper Secondary Level,Sometimes,0.15209,450,2362,0.13761,0.16658
2011,30-45 y.,Upper Secondary Level,Often,0.05038,161,2362,0.04156,0.05920
2011,30-45 y.,Upper Secondary Level,Very often,0.01043,40,2362,0.00634,0.01453
2011,30-45 y.,Post-secondary Non-tertiary Level,Very seldom,0.24665,163,434,0.20605,0.28725
2011,30-45 y.,Post-secondary Non-tertiary Level,Seldom,0.28887,178,434,0.24618,0.33157
2011,30-45 y.,Post-secondary Non-tertiary Level,Sometimes,0.17230,93,434,0.13673,0.20788
2011,30-45 y.,First Stage of Tertiary Education,Very seldom,0.35237,142,340,0.30151,0.40322
2011,30-45 y.,First Stage of Tertiary Education,Seldom,0.26236,133,340,0.21553,0.30919
2011,30-45 y.,First Stage of Tertiary Education,Sometimes,0.19493,65,340,0.15276,0.23710
2011,30-45 y.,Second Stage of Tertiary Education,Very seldom,0.28643,447,1204,0.26088,0.31197
2011,30-45 y.,Second Stage of Tertiary Education,Seldom,0.30269,474,1204,0.27672,0.32865
2011,30-45 y.,Second Stage of Tertiary Education,Sometimes,0.15505,219,1204,0.13460,0.17550
2011,30-45 y.,Second Stage of Tertiary Education,Often,0.04404,64,1204,0.03244,0.05563
2011,46-65 y.,Lower Secondary Level,Very seldom,0.32751,191,514,0.28689,0.36812
2011,46-65 y.,Lower Secondary Level,Seldom,0.25776,150,514,0.21991,0.29561
2011,46-65 y.,Lower Secondary Level,Sometimes,0.23469,128,514,0.19801,0.27136
2011,46-65 y.,Lower Secondary Level,Often,0.08034,45,514,0.05682,0.10387
2011,46-65 y.,Upper Secondary Level,Very seldom,0.33763,1523,4095,0.32315,0.35212
2011,46-65 y.,Upper Secondary Level,Seldom,0.33483,1410,4095,0.32038,0.34929
2011,46-65 y.,Upper Secondary Level,Sometimes,0.19721,830,4095,0.18502,0.20940
2011,46-65 y.,Upper Secondary Level,Often,0.07184,271,4095,0.06393,0.07975
2011,46-65 y.,Upper Secondary Level,Very often,0.01432,61,4095,0.01068,0.01796
2011,46-65 y.,Post-secondary Non-tertiary Level,Very seldom,0.29993,134,367,0.25299,0.34688
2011,46-65 y.,Post-secondary Non-tertiary Level,Seldom,0.35210,140,367,0.30316,0.40103
2011,46-65 y.,Post-secondary Non-tertiary Level,Sometimes,0.21978,93,367,0.17735,0.26220
2011,46-65 y.,First Stage of Tertiary Education,Very seldom,0.32184,232,641,0.28564,0.35803
2011,46-65 y.,First Stage of Tertiary Education,Seldom,0.35171,231,641,0.31471,0.38870
2011,46-65 y.,First Stage of Tertiary Education,Sometimes,0.17511,136,641,0.14566,0.20455
2011,46-65 y.,First Stage of Tertiary Education,Often,0.08577,42,641,0.06407,0.10747
2011,46-65 y.,Second Stage of Tertiary Education,Very seldom,0.38596,823,1962,0.36442,0.40751
2011,46-65 y.,Second Stage of Tertiary Education,Seldom,0.31832,689,1962,0.29771,0.33894
2011,46-65 y.,Second Stage of Tertiary Education,Sometimes,0.17961,348,1962,0.16262,0.19660
2011,46-65 y.,Second Stage of Tertiary Education,Often,0.05450,102,1962,0.04446,0.06455
2011,66 and older,Lower Secondary Level,Very seldom,0.32028,282,790,0.28772,0.35283
2011,66 and older,Lower Secondary Level,Seldom,0.27572,225,790,0.24454,0.30691
2011,66 and older,Lower Secondary Level,Sometimes,0.26069,203,790,0.23006,0.29132
2011,66 and older,Lower Secondary Level,Often,0.10294,80,790,0.08174,0.12415
2011,66 and older,Upper Secondary Level,Very seldom,0.39235,1096,2609,0.37361,0.41109
2011,66 and older,Upper Secondary Level,Seldom,0.31458,826,2609,0.29676,0.33240
2011,66 and older,Upper Secondary Level,Sometimes,0.19546,502,2609,0.18024,0.21068
2011,66 and older,Upper Secondary Level,Often,0.06748,150,2609,0.05785,0.07711
2011,66 and older,Upper Secondary Level,Very often,0.01229,35,2609,0.00806,0.01652
2011,66 and older,Post-secondary Non-tertiary Level,Very seldom,0.40777,56,87,0.30391,0.51163
2011,66 and older,Post-secondary Non-tertiary Level,Seldom,0.27020,31,87,0.17635,0.36405
2011,66 and older,First Stage of Tertiary Education,Very seldom,0.42380,178,356,0.37239,0.47520
2011,66 and older,First Stage of Tertiary Education,Seldom,0.33355,117,356,0.28450,0.38259
2011,66 and older,First Stage of Tertiary Education,Sometimes,0.18367,61,356,0.14339,0.22395
2011,66 and older,Second Stage of Tertiary Education,Very seldom,0.47972,552,1078,0.44988,0.50955
2011,66 and older,Second Stage of Tertiary Education,Seldom,0.30539,323,1078,0.27788,0.33290
2011,66 and older,Second Stage of Tertiary Education,Sometimes,0.16294,172,1078,0.14089,0.18500
2011,66 and older,Second Stage of Tertiary Education,Often,0.03939,31,1078,0.02777,0.05101
2012,17-29 y.,Pre-primary Level,Very seldom,0.17663,118,270,0.13106,0.22220
2012,17-29 y.,Pre-primary Level,Seldom,0.18695,112,270,0.14036,0.23355
2012,17-29 y.,Pre-primary Level,Sometimes,0.06179,40,270,0.03302,0.09056
2012,17-29 y.,Lower Secondary Level,Very seldom,0.32642,211,442,0.28266,0.37019
2012,17-29 y.,Lower Secondary Level,Seldom,0.29427,168,442,0.25173,0.33680
2012,17-29 y.,Lower Secondary Level,Sometimes,0.11972,63,442,0.08942,0.15002
2012,17-29 y.,Upper Secondary Level,Very seldom,0.39773,560,1288,0.37099,0.42447
2012,17-29 y.,Upper Secondary Level,Seldom,0.34967,468,1288,0.32361,0.37572
2012,17-29 y.,Upper Secondary Level,Sometimes,0.12073,190,1288,0.10293,0.13853
2012,17-29 y.,Upper Secondary Level,Often,0.05003,70,1288,0.03812,0.06194
2012,17-29 y.,Post-secondary Non-tertiary Level,Very seldom,0.45640,87,188,0.38501,0.52779
2012,17-29 y.,Post-secondary Non-tertiary Level,Seldom,0.28337,65,188,0.21878,0.34796
2012,17-29 y.,Post-secondary Non-tertiary Level,Sometimes,0.16007,36,188,0.10752,0.21263
2012,17-29 y.,Second Stage of Tertiary Education,Very seldom,0.41214,123,285,0.35490,0.46939
2012,17-29 y.,Second Stage of Tertiary Education,Seldom,0.36226,111,285,0.30635,0.41816
2012,17-29 y.,Second Stage of Tertiary Education,Sometimes,0.14304,51,285,0.10232,0.18376
2012,30-45 y.,Lower Secondary Level,Very seldom,0.28385,135,285,0.23142,0.33629
2012,30-45 y.,Lower Secondary Level,Seldom,0.22890,95,285,0.18004,0.27777
2012,30-45 y.,Lower Secondary Level,Sometimes,0.16773,55,285,0.12428,0.21119
2012,30-45 y.,Upper Secondary Level,Very seldom,0.33352,873,2156,0.31362,0.35343
2012,30-45 y.,Upper Secondary Level,Seldom,0.27338,783,2156,0.25457,0.29220
2012,30-45 y.,Upper Secondary Level,Sometimes,0.11985,349,2156,0.10613,0.13356
2012,30-45 y.,Upper Secondary Level,Often,0.04609,119,2156,0.03723,0.05494
2012,30-45 y.,Upper Secondary Level,Very often,0.01109,32,2156,0.00667,0.01551
2012,30-45 y.,Post-secondary Non-tertiary Level,Very seldom,0.31253,198,442,0.26927,0.35579
2012,30-45 y.,Post-secondary Non-tertiary Level,Seldom,0.26049,160,442,0.21953,0.30145
2012,30-45 y.,Post-secondary Non-tertiary Level,Sometimes,0.15662,84,442,0.12270,0.19054
2012,30-45 y.,First Stage of Tertiary Education,Very seldom,0.34308,136,337,0.29232,0.39384
2012,30-45 y.,First Stage of Tertiary Education,Seldom,0.34210,145,337,0.29137,0.39283
2012,30-45 y.,First Stage of Tertiary Education,Sometimes,0.15011,56,337,0.11192,0.18830
2012,30-45 y.,Second Stage of Tertiary Education,Very seldom,0.35660,518,1189,0.32936,0.38384
2012,30-45 y.,Second Stage of Tertiary Education,Seldom,0.27821,419,1189,0.25273,0.30370
2012,30-45 y.,Second Stage of Tertiary Education,Sometimes,0.13357,196,1189,0.11423,0.15292
2012,30-45 y.,Second Stage of Tertiary Education,Often,0.03974,56,1189,0.02864,0.05085
2012,46-65 y.,Lower Secondary Level,Very seldom,0.32083,187,501,0.27991,0.36175
2012,46-65 y.,Lower Secondary Level,Seldom,0.29645,159,501,0.25642,0.33648
2012,46-65 y.,Lower Secondary Level,Sometimes,0.19537,108,501,0.16062,0.23012
2012,46-65 y.,Lower Secondary Level,Often,0.07495,47,501,0.05187,0.09802
2012,46-65 y.,Upper Secondary Level,Very seldom,0.36335,1639,4130,0.34868,0.37802
2012,46-65 y.,Upper Secondary Level,Seldom,0.33839,1461,4130,0.32396,0.35282
2012,46-65 y.,Upper Secondary Level,Sometimes,0.17627,726,4130,0.16465,0.18789
2012,46-65 y.,Upper Secondary Level,Often,0.06897,262,4130,0.06124,0.07670
2012,46-65 y.,Upper Secondary Level,Very often,0.00890,42,4130,0.00603,0.01176
2012,46-65 y.,Post-secondary Non-tertiary Level,Very seldom,0.28472,139,384,0.23952,0.32992
2012,46-65 y.,Post-secondary Non-tertiary Level,Seldom,0.35614,169,384,0.30819,0.40410
2012,46-65 y.,Post-secondary Non-tertiary Level,Sometimes,0.21073,76,384,0.16989,0.25158
2012,46-65 y.,First Stage of Tertiary Education,Very seldom,0.31934,241,667,0.28393,0.35475
2012,46-65 y.,First Stage of Tertiary Education,Seldom,0.37913,259,667,0.34228,0.41598
2012,46-65 y.,First Stage of Tertiary Education,Sometimes,0.16549,127,667,0.13726,0.19371
2012,46-65 y.,First Stage of Tertiary Education,Often,0.07261,40,667,0.05290,0.09232
2012,46-65 y.,Second Stage of Tertiary Education,Very seldom,0.42346,853,1975,0.40167,0.44526
2012,46-65 y.,Second Stage of Tertiary Education,Seldom,0.30489,715,1975,0.28458,0.32520
2012,46-65 y.,Second Stage of Tertiary Education,Sometimes,0.16257,306,1975,0.14629,0.17885
2012,46-65 y.,Second Stage of Tertiary Education,Often,0.05084,101,1975,0.04115,0.06054
2012,66 and older,Lower Secondary Level,Very seldom,0.36885,312,776,0.33488,0.40282
2012,66 and older,Lower Secondary Level,Seldom,0.29045,219,776,0.25849,0.32241
2012,66 and older,Lower Secondary Level,Sometimes,0.22959,174,776,0.19998,0.25920
2012,66 and older,Lower Secondary Level,Often,0.07837,71,776,0.05945,0.09729
2012,66 and older,Upper Secondary Level,Very seldom,0.40520,1133,2660,0.38654,0.42386
2012,66 and older,Upper Secondary Level,Seldom,0.33783,871,2660,0.31985,0.35581
2012,66 and older,Upper Secondary Level,Sometimes,0.18088,479,2660,0.16625,0.19551
2012,66 and older,Upper Secondary Level,Often,0.05629,141,2660,0.04753,0.06505
2012,66 and older,Upper Secondary Level,Very often,0.01207,36,2660,0.00792,0.01622
2012,66 and older,Post-secondary Non-tertiary Level,Very seldom,0.36395,51,88,0.26284,0.46505
2012,66 and older,Post-secondary Non-tertiary Level,Seldom,0.30088,37,88,0.20450,0.39725
2012,66 and older,First Stage of Tertiary Education,Very seldom,0.45440,166,354,0.40246,0.50635
2012,66 and older,First Stage of Tertiary Education,Seldom,0.33307,117,354,0.28391,0.38224
2012,66 and older,First Stage of Tertiary Education,Sometimes,0.18515,71,354,0.14463,0.22567
2012,66 and older,Second Stage of Tertiary Education,Very seldom,0.46379,555,1133,0.43474,0.49284
2012,66 and older,Second Stage of Tertiary Education,Seldom,0.33146,364,1133,0.30403,0.35888
2012,66 and older,Second Stage of Tertiary Education,Sometimes,0.14916,173,1133,0.12841,0.16991
2012,66 and older,Second Stage of Tertiary Education,Often,0.04566,41,1133,0.03350,0.05782
2013,17-29 y.,Pre-primary Level,Very seldom,0.22109,202,428,0.18173,0.26045
2013,17-29 y.,Pre-primary Level,Seldom,0.14604,161,428,0.11255,0.17954
2013,17-29 y.,Pre-primary Level,Sometimes,0.06948,65,428,0.04536,0.09360
2013,17-29 y.,Primary Level,Very seldom,0.25242,31,31,0.09697,0.40787
2013,17-29 y.,Lower Secondary Level,Very seldom,0.34075,310,694,0.30546,0.37604
2013,17-29 y.,Lower Secondary Level,Seldom,0.23363,244,694,0.20213,0.26514
2013,17-29 y.,Lower Secondary Level,Sometimes,0.09033,109,694,0.06898,0.11167
2013,17-29 y.,Lower Secondary Level,Often,0.02791,31,694,0.01564,0.04017
2013,17-29 y.,Upper Secondary Level,Very seldom,0.36678,616,1439,0.34187,0.39169
2013,17-29 y.,Upper Secondary Level,Seldom,0.31332,531,1439,0.28934,0.33729
2013,17-29 y.,Upper Secondary Level,Sometimes,0.10741,209,1439,0.09141,0.12342
2013,17-29 y.,Upper Secondary Level,Often,0.04140,83,1439,0.03110,0.05169
2013,17-29 y.,Post-secondary Non-tertiary Level,Very seldom,0.31515,69,167,0.24447,0.38582
2013,17-29 y.,Post-secondary Non-tertiary Level,Seldom,0.24052,62,167,0.17550,0.30554
2013,17-29 y.,Post-secondary Non-tertiary Level,Sometimes,0.17978,36,167,0.12137,0.23820
2013,17-29 y.,Second Stage of Tertiary Education,Very seldom,0.33669,132,302,0.28330,0.39008
2013,17-29 y.,Second Stage of Tertiary Education,Seldom,0.32034,126,302,0.26763,0.37305
2013,17-29 y.,Second Stage of Tertiary Education,Sometimes,0.11406,44,302,0.07815,0.14997
2013,30-45 y.,Primary Level,Very seldom,0.29495,55,87,0.19857,0.39133
2013,30-45 y.,Primary Level,Seldom,0.10935,32,87,0.04339,0.17531
2013,30-45 y.,Lower Secondary Level,Very seldom,0.28222,231,581,0.24559,0.31885
2013,30-45 y.,Lower Secondary Level,Seldom,0.19034,198,581,0.15839,0.22229
2013,30-45 y.,Lower Secondary Level,Sometimes,0.10954,98,581,0.08412,0.13496
2013,30-45 y.,Lower Secondary Level,Often,0.05674,54,581,0.03791,0.07557
2013,30-45 y.,Upper Secondary Level,Very seldom,0.35908,1511,3849,0.34392,0.37424
2013,30-45 y.,Upper Secondary Level,Seldom,0.32230,1487,3849,0.30754,0.33707
2013,30-45 y.,Upper Secondary Level,Sometimes,0.13253,581,3849,0.12182,0.14324
2013,30-45 y.,Upper Secondary Level,Often,0.04922,212,3849,0.04238,0.05605
2013,30-45 y.,Upper Secondary Level,Very often,0.01339,58,3849,0.00976,0.01702
2013,30-45 y.,Post-secondary Non-tertiary Level,Very seldom,0.34172,344,860,0.31000,0.37343
2013,30-45 y.,Post-secondary Non-tertiary Level,Seldom,0.26768,316,860,0.23807,0.29729
2013,30-45 y.,Post-secondary Non-tertiary Level,Sometimes,0.15076,154,860,0.12683,0.17469
2013,30-45 y.,Post-secondary Non-tertiary Level,Often,0.03700,46,860,0.02438,0.04962
2013,30-45 y.,First Stage of Tertiary Education,Very seldom,0.40410,204,476,0.35996,0.44823
2013,30-45 y.,First Stage of Tertiary Education,Seldom,0.39675,202,476,0.35275,0.44074
2013,30-45 y.,First Stage of Tertiary Education,Sometimes,0.14434,70,476,0.11274,0.17595
2013,30-45 y.,Second Stage of Tertiary Education,Very seldom,0.36624,875,2012,0.34518,0.38730
2013,30-45 y.,Second Stage of Tertiary Education,Seldom,0.29138,745,2012,0.27152,0.31124
2013,30-45 y.,Second Stage of Tertiary Education,Sometimes,0.14032,296,2012,0.12514,0.15551
2013,30-45 y.,Second Stage of Tertiary Education,Often,0.04421,96,2012,0.03523,0.05320
2013,46-65 y.,Primary Level,Very seldom,0.31746,35,35,0.16099,0.47393
2013,46-65 y.,Lower Secondary Level,Very seldom,0.27103,195,561,0.23421,0.30784
2013,46-65 y.,Lower Secondary Level,Seldom,0.25617,187,561,0.22002,0.29233
2013,46-65 y.,Lower Secondary Level,Sometimes,0.19707,123,561,0.16413,0.23002
2013,46-65 y.,Lower Secondary Level,Often,0.09284,56,561,0.06880,0.11687
2013,46-65 y.,Upper Secondary Level,Very seldom,0.35615,1794,4613,0.34233,0.36997
2013,46-65 y.,Upper Secondary Level,Seldom,0.35251,1670,4613,0.33872,0.36630
2013,46-65 y.,Upper Secondary Level,Sometimes,0.18018,790,4613,0.16908,0.19127
2013,46-65 y.,Upper Secondary Level,Often,0.06909,292,4613,0.06177,0.07641
2013,46-65 y.,Upper Secondary Level,Very often,0.01248,67,4613,0.00927,0.01568
2013,46-65 y.,Post-secondary Non-tertiary Level,Very seldom,0.30377,228,596,0.26682,0.34073
2013,46-65 y.,Post-secondary Non-tertiary Level,Seldom,0.34168,234,596,0.30357,0.37979
2013,46-65 y.,Post-secondary Non-tertiary Level,Sometimes,0.15947,95,596,0.13005,0.18889
2013,46-65 y.,Post-secondary Non-tertiary Level,Often,0.05234,39,596,0.03445,0.07024
2013,46-65 y.,First Stage of Tertiary Education,Very seldom,0.39049,328,760,0.35578,0.42519
2013,46-65 y.,First Stage of Tertiary Education,Seldom,0.33314,259,760,0.29961,0.36668
2013,46-65 y.,First Stage of Tertiary Education,Sometimes,0.18533,129,760,0.15769,0.21298
2013,46-65 y.,First Stage of Tertiary Education,Often,0.05823,44,760,0.04157,0.07490
2013,46-65 y.,Second Stage of Tertiary Education,Very seldom,0.40800,1023,2306,0.38793,0.42806
2013,46-65 y.,Second Stage of Tertiary Education,Seldom,0.34608,854,2306,0.32666,0.36550
2013,46-65 y.,Second Stage of Tertiary Education,Sometimes,0.14954,327,2306,0.13498,0.16410
2013,46-65 y.,Second Stage of Tertiary Education,Often,0.04307,102,2306,0.03479,0.05136
2013,66 and older,Lower Secondary Level,Very seldom,0.35215,263,700,0.31674,0.38756
2013,66 and older,Lower Secondary Level,Seldom,0.29014,211,700,0.25649,0.32378
2013,66 and older,Lower Secondary Level,Sometimes,0.21613,161,700,0.18562,0.24664
2013,66 and older,Lower Secondary Level,Often,0.08717,65,700,0.06626,0.10809
2013,66 and older,Upper Secondary Level,Very seldom,0.40326,1078,2530,0.38414,0.42238
2013,66 and older,Upper Secondary Level,Seldom,0.32632,808,2530,0.30804,0.34459
2013,66 and older,Upper Secondary Level,Sometimes,0.18860,464,2530,0.17335,0.20384
2013,66 and older,Upper Secondary Level,Often,0.05884,147,2530,0.04967,0.06801
2013,66 and older,Upper Secondary Level,Very often,0.01325,33,2530,0.00879,0.01771
2013,66 and older,Post-secondary Non-tertiary Level,Very seldom,0.43071,55,55,0.29864,0.56279
2013,66 and older,First Stage of Tertiary Education,Very seldom,0.45211,165,324,0.39783,0.50639
2013,66 and older,First Stage of Tertiary Education,Seldom,0.32509,109,324,0.27400,0.37617
2013,66 and older,First Stage of Tertiary Education,Sometimes,0.15588,50,324,0.11632,0.19544
2013,66 and older,Second Stage of Tertiary Education,Very seldom,0.46333,561,1142,0.43439,0.49226
2013,66 and older,Second Stage of Tertiary Education,Seldom,0.30020,365,1142,0.27361,0.32680
2013,66 and older,Second Stage of Tertiary Education,Sometimes,0.17567,175,1142,0.15359,0.19775
2013,66 and older,Second Stage of Tertiary Education,Often,0.04576,41,1142,0.03364,0.05789
2014,17-29 y.,Pre-primary Level,Very seldom,0.27806,201,422,0.23526,0.32086
2014,17-29 y.,Pre-primary Level,Seldom,0.17592,151,422,0.13955,0.21229
2014,17-29 y.,Pre-primary Level,Sometimes,0.07828,70,422,0.05262,0.10394
2014,17-29 y.,Primary Level,Very seldom,0.31362,43,43,0.17330,0.45393
2014,17-29 y.,Lower Secondary Level,Very seldom,0.41293,411,873,0.38025,0.44561
2014,17-29 y.,Lower Secondary Level,Seldom,0.35687,332,873,0.32507,0.38867
2014,17-29 y.,Lower Secondary Level,Sometimes,0.11576,130,873,0.09452,0.13699
2014,17-29 y.,Upper Secondary Level,Very seldom,0.42945,748,1680,0.40578,0.45313
2014,17-29 y.,Upper Secondary Level,Seldom,0.37396,598,1680,0.35081,0.39710
2014,17-29 y.,Upper Secondary Level,Sometimes,0.13401,245,1680,0.11771,0.15030
2014,17-29 y.,Upper Secondary Level,Often,0.05026,89,1680,0.03981,0.06071
2014,17-29 y.,Post-secondary Non-tertiary Level,Very seldom,0.40934,98,228,0.34538,0.47331
2014,17-29 y.,Post-secondary Non-tertiary Level,Seldom,0.39731,95,228,0.33365,0.46097
2014,17-29 y.,Post-secondary Non-tertiary Level,Sometimes,0.12438,35,228,0.08145,0.16732
2014,17-29 y.,First Stage of Tertiary Education,Very seldom,0.60379,31,31,0.42876,0.77881
2014,17-29 y.,Second Stage of Tertiary Education,Very seldom,0.38784,137,347,0.33650,0.43918
2014,17-29 y.,Second Stage of Tertiary Education,Seldom,0.38980,153,347,0.33841,0.44119
2014,17-29 y.,Second Stage of Tertiary Education,Sometimes,0.13437,57,347,0.09844,0.17031
2014,30-45 y.,Primary Level,Very seldom,0.55439,90,183,0.48218,0.62660
2014,30-45 y.,Primary Level,Seldom,0.17513,48,183,0.11991,0.23035
2014,30-45 y.,Primary Level,Sometimes,0.17274,45,183,0.11782,0.22766
2014,30-45 y.,Lower Secondary Level,Very seldom,0.41470,348,779,0.38008,0.44932
2014,30-45 y.,Lower Secondary Level,Seldom,0.33001,253,779,0.29697,0.36306
2014,30-45 y.,Lower Secondary Level,Sometimes,0.16873,108,779,0.14241,0.19505
2014,30-45 y.,Lower Secondary Level,Often,0.06946,70,779,0.05159,0.08732
2014,30-45 y.,Upper Secondary Level,Very seldom,0.40481,1544,3737,0.38907,0.42055
2014,30-45 y.,Upper Secondary Level,Seldom,0.34906,1331,3737,0.33377,0.36434
2014,30-45 y.,Upper Secondary Level,Sometimes,0.16115,582,3737,0.14936,0.17294
2014,30-45 y.,Upper Secondary Level,Often,0.06518,213,3737,0.05727,0.07310
2014,30-45 y.,Upper Secondary Level,Very often,0.01909,67,3737,0.01470,0.02348
2014,30-45 y.,Post-secondary Non-tertiary Level,Very seldom,0.39768,400,971,0.36688,0.42848
2014,30-45 y.,Post-secondary Non-tertiary Level,Seldom,0.36201,367,971,0.33177,0.39226
2014,30-45 y.,Post-secondary Non-tertiary Level,Sometimes,0.17307,150,971,0.14927,0.19688
2014,30-45 y.,Post-secondary Non-tertiary Level,Often,0.05972,54,971,0.04481,0.07464
2014,30-45 y.,First Stage of Tertiary Education,Very seldom,0.43984,179,417,0.39214,0.48753
2014,30-45 y.,First Stage of Tertiary Education,Seldom,0.39688,176,417,0.34987,0.44390
2014,30-45 y.,First Stage of Tertiary Education,Sometimes,0.11725,62,417,0.08633,0.14816
2014,30-45 y.,Second Stage of Tertiary Education,Very seldom,0.45704,998,2231,0.43637,0.47772
2014,30-45 y.,Second Stage of Tertiary Education,Seldom,0.34366,785,2231,0.32395,0.36337
2014,30-45 y.,Second Stage of Tertiary Education,Sometimes,0.13711,339,2231,0.12284,0.15139
2014,30-45 y.,Second Stage of Tertiary Education,Often,0.05069,109,2231,0.04158,0.05979
2014,46-65 y.,Primary Level,Very seldom,0.39354,58,129,0.30890,0.47817
2014,46-65 y.,Primary Level,Seldom,0.19984,37,129,0.13057,0.26912
2014,46-65 y.,Primary Level,Sometimes,0.21258,34,129,0.14170,0.28345
2014,46-65 y.,Lower Secondary Level,Very seldom,0.35845,257,674,0.32222,0.39468
2014,46-65 y.,Lower Secondary Level,Seldom,0.27104,224,674,0.23746,0.30462
2014,46-65 y.,Lower Secondary Level,Sometimes,0.23543,138,674,0.20337,0.26748
2014,46-65 y.,Lower Secondary Level,Often,0.09237,55,674,0.07050,0.11425
2014,46-65 y.,Upper Secondary Level,Very seldom,0.39819,1864,4514,0.38391,0.41247
2014,46-65 y.,Upper Secondary Level,Seldom,0.34459,1567,4514,0.33073,0.35846
2014,46-65 y.,Upper Secondary Level,Sometimes,0.17508,760,4514,0.16399,0.18617
2014,46-65 y.,Upper Secondary Level,Often,0.06805,253,4514,0.06070,0.07540
2014,46-65 y.,Upper Secondary Level,Very often,0.01014,70,4514,0.00722,0.01307
2014,46-65 y.,Post-secondary Non-tertiary Level,Very seldom,0.40896,273,671,0.37173,0.44619
2014,46-65 y.,Post-secondary Non-tertiary Level,Seldom,0.35765,241,671,0.32136,0.39394
2014,46-65 y.,Post-secondary Non-tertiary Level,Sometimes,0.15585,118,671,0.12839,0.18332
2014,46-65 y.,Post-secondary Non-tertiary Level,Often,0.04865,39,671,0.03236,0.06494
2014,46-65 y.,First Stage of Tertiary Education,Very seldom,0.35967,296,752,0.32534,0.39399
2014,46-65 y.,First Stage of Tertiary Education,Seldom,0.38846,285,752,0.35360,0.42332
2014,46-65 y.,First Stage of Tertiary Education,Sometimes,0.17025,134,752,0.14336,0.19713
2014,46-65 y.,First Stage of Tertiary Education,Often,0.06963,37,752,0.05143,0.08783
2014,46-65 y.,Second Stage of Tertiary Education,Very seldom,0.42795,1068,2418,0.40822,0.44768
2014,46-65 y.,Second Stage of Tertiary Education,Seldom,0.34430,812,2418,0.32536,0.36324
2014,46-65 y.,Second Stage of Tertiary Education,Sometimes,0.15212,377,2418,0.13780,0.16644
2014,46-65 y.,Second Stage of Tertiary Education,Often,0.05747,123,2418,0.04819,0.06675
2014,46-65 y.,Second Stage of Tertiary Education,Very often,0.01682,38,2418,0.01169,0.02195
2014,66 and older,Lower Secondary Level,Very seldom,0.36977,268,675,0.33332,0.40621
2014,66 and older,Lower Secondary Level,Seldom,0.30293,194,675,0.26824,0.33763
2014,66 and older,Lower Secondary Level,Sometimes,0.19456,140,675,0.16467,0.22445
2014,66 and older,Lower Secondary Level,Often,0.11264,73,675,0.08877,0.13650
2014,66 and older,Upper Secondary Level,Very seldom,0.39299,1070,2536,0.37398,0.41201
2014,66 and older,Upper Secondary Level,Seldom,0.32045,826,2536,0.30228,0.33862
2014,66 and older,Upper Secondary Level,Sometimes,0.19055,447,2536,0.17526,0.20584
2014,66 and older,Upper Secondary Level,Often,0.06711,157,2536,0.05737,0.07685
2014,66 and older,Upper Secondary Level,Very often,0.01392,36,2536,0.00936,0.01849
2014,66 and older,Post-secondary Non-tertiary Level,Very seldom,0.46226,65,97,0.36252,0.56199
2014,66 and older,Post-secondary Non-tertiary Level,Seldom,0.31115,32,97,0.21853,0.40376
2014,66 and older,First Stage of Tertiary Education,Very seldom,0.47118,156,323,0.41666,0.52570
2014,66 and older,First Stage of Tertiary Education,Seldom,0.29017,103,323,0.24060,0.33975
2014,66 and older,First Stage of Tertiary Education,Sometimes,0.19137,64,323,0.14840,0.23434
2014,66 and older,Second Stage of Tertiary Education,Very seldom,0.44869,553,1153,0.41996,0.47741
2014,66 and older,Second Stage of Tertiary Education,Seldom,0.31885,376,1153,0.29194,0.34576
2014,66 and older,Second Stage of Tertiary Education,Sometimes,0.17525,178,1153,0.15329,0.19720
2014,66 and older,Second Stage of Tertiary Education,Often,0.04787,46,1153,0.03554,0.06020
2015,17-29 y.,Pre-primary Level,Very seldom,0.22209,152,330,0.17717,0.26700
2015,17-29 y.,Pre-primary Level,Seldom,0.21256,133,330,0.16835,0.25677
2015,17-29 y.,Pre-primary Level,Sometimes,0.05060,45,330,0.02691,0.07428
2015,17-29 y.,Primary Level,Very seldom,0.31325,35,35,0.15735,0.46916
2015,17-29 y.,Lower Secondary Level,Very seldom,0.41805,361,773,0.38325,0.45284
2015,17-29 y.,Lower Secondary Level,Seldom,0.31501,276,773,0.28224,0.34777
2015,17-29 y.,Lower Secondary Level,Sometimes,0.10042,100,773,0.07922,0.12162
2015,17-29 y.,Lower Secondary Level,Often,0.02464,36,773,0.01371,0.03558
2015,17-29 y.,Upper Secondary Level,Very seldom,0.39703,657,1556,0.37271,0.42135
