year,hhtyp,quintil_oecd_hh,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1991,Couple with children,,382,2463.8461804388476,2428.2802250415966,2499.4121358360985,2045.0,2505.0,2812.0,894.5,3962.5,2505.0,2454.0,2607.575
1991,Couple with children,,199,3069.2785426131163,3009.893523325434,3128.6635619007984,2556.0,3068.0,3541.0792389962276,1078.3811415056587,5018.698097490569,3068.0,2966.0,3068.0
1991,Couple with children,,51,4315.7154354853665,4112.197580030988,4519.233290939745,3347.4054108014084,4090.0,5113.0,1278.0,7669.0,4090.0,3067.0,4345.0
1991,Multi-generational household,,39,1739.294271592293,1618.4517907482375,1860.1367524363484,1069.344387012596,1790.0,2270.6805856167252,562.0,4072.6848835229193,1790.0,1381.0,2455.0
1991,Multi-generational household,,42,2408.4976473008915,2303.4105092203026,2513.5847853814803,2045.0,2352.0,2710.0,1047.5,3707.5,2352.0,2146.7,2659.0
1991,Multi-generational household,,,,,,,,,,,,,
1991,Multi-generational household,,,,,,,,,,,,,
1991,Multi-generational household,,,,,,,,,,,,,
1991,Other Combinations,,32,1060.349078358462,977.7970168912386,1142.9011398256855,686.7028161620418,920.0,1313.2790757239027,409.0,2253.1434650666943,920.0,664.0,1073.0
1991,Other Combinations,,,,,,,,,,,,,
1991,Other Combinations,,,,,,,,,,,,,
1991,Other Combinations,,,,,,,,,,,,,
1991,Other Combinations,,,,,,,,,,,,,
1992,Single-person household,,569,609.8653403221444,602.2309275331448,617.4997531111441,477.5610109804295,614.0,741.0,82.40252745107375,1136.1584835293556,614.0,614.0,635.0
1992,Single-person household,,289,1034.455327831702,1005.3262379067526,1063.5844177566516,895.3216404534901,1023.0,1074.0,627.3041011337252,1342.0175393197649,1023.0,1023.0,1049.0
1992,Single-person household,,203,1237.99419003356,1218.5785325579864,1257.4098475091337,1125.0,1239.4244859686232,1380.0,742.5,1762.5,1237.0,1196.0,1272.0
1992,Single-person household,,125,1654.3797945900592,1595.8202714733159,1712.9393177068025,1380.0,1585.0,1824.2758201662728,713.5862697505909,2490.689550415682,1585.0,1534.0,1636.0
1992,Single-person household,,61,2569.7837713064264,2405.3969408038884,2734.1706018089644,1841.0,2310.8464221266604,2556.0,1023.0,3628.5,2312.0,2068.0,2579.0
1992,Couple without children,,513,1005.4384302912972,993.5996800676036,1017.2771805149908,844.0,1023.0,1125.0,422.5,1546.5,1023.0,1023.0,1061.05
1992,Couple without children,,370,1408.9228713835437,1392.9803497421442,1424.8653930249432,1237.969095169935,1432.0,1585.0,717.4227379248373,2105.5463572450976,1432.0,1381.0,1484.0
1992,Couple without children,,338,1817.063420109034,1795.059131772981,1839.0677084450872,1534.0,1790.0,2045.0,767.5,2811.5,1790.0,1739.0,1790.0
1992,Couple without children,,303,2309.152407642805,2277.9694789401374,2340.3353363454726,2045.0,2301.0,2556.0,1278.5,3322.5,2301.0,2250.0,2301.0
1992,Couple without children,,119,3316.655474659606,3205.766697947135,3427.5442513720773,2556.0,3131.4796646360373,3744.26745647315,1023.0,5526.668641182875,3119.0,2908.0,3170.0
1992,Single parent,,215,960.7740113840993,932.825532686098,988.7224900821005,665.0,869.0,1270.481904397023,307.0,2178.7047609925576,869.0,767.0,920.0
1992,Single parent,,83,1378.0696046197618,1338.3801687895352,1417.7590404499883,1125.0,1332.0557101958805,1534.0,511.5,2147.5,1329.0,1175.0,1431.0
1992,Single parent,,52,1914.956864438499,1836.1472774632998,1993.7664514136982,1534.0,1892.0,2250.911491060256,538.0,3326.2787276506406,1892.0,1739.0,1994.0
1992,Single parent,,,,,,,,,,,,,
1992,Single parent,,,,,,,,,,,,,
1992,Couple with children,,1091,1448.4329062931326,1435.218571754661,1461.6472408316042,1150.0,1380.0,1687.0,344.5,2492.5,1380.0,1328.0,1431.0
1992,Couple with children,,910,1899.8646557918294,1883.160227805128,1916.5690837785307,1534.0,1841.0,2161.1787745528736,593.2318381706896,3101.946936382184,1841.0,1790.0,1892.0
1992,Couple with children,,466,2402.871182981242,2374.3803790190545,2431.361986943429,2045.0,2316.831887984874,2812.0,894.5,3962.5,2321.0,2188.0,2341.0
1992,Couple with children,,272,3118.211409994901,3069.568985738142,3166.8538342516595,2556.0,3068.0,3579.0,1021.5,5113.5,3068.0,3017.0,3171.0
1992,Couple with children,,65,4070.009635808067,3901.340193301745,4238.679078314389,3269.8724517571354,4067.819827563111,4663.735758246686,1179.07749202281,6754.530717981012,4090.0,3987.0,4345.0
1992,Multi-generational household,,57,1556.1832269984106,1477.211453160107,1635.1550008367142,1047.4931468142142,1534.0,2078.033207181516,511.0,3623.8432977324687,1534.0,1227.0,1892.0
1992,Multi-generational household,,45,2287.843692393879,2169.606958683276,2406.080426104482,2004.6347275546368,2326.625076642631,2534.597357670783,1209.6907823804177,3329.541302845002,2326.0,2198.0,2351.0
1992,Multi-generational household,,,,,,,,,,,,,
1992,Multi-generational household,,,,,,,,,,,,,
1992,Multi-generational household,,,,,,,,,,,,,
1992,Other Combinations,,63,1110.721733496917,1058.0404581834387,1163.4030088103955,767.0,1143.2304257340502,1364.393546281717,268.0,2199.0,1125.0,972.0,1279.0
1992,Other Combinations,,50,1709.4767680665666,1640.9455410018163,1778.0079951313169,1350.9220886598644,1651.5632830993075,1954.5833082467407,460.0,2860.075137627055,1636.0,1329.0,1738.0
1992,Other Combinations,,33,2171.492871397344,2086.577874751638,2256.4078680430503,1676.2016328542602,2321.599861620831,2556.0,1023.0,3323.0,2326.0,2096.0,2811.0
1992,Other Combinations,,,,,,,,,,,,,
1992,Other Combinations,,,,,,,,,,,,,
1993,Single-person household,,531,667.8696156983875,657.5155009628834,678.2237304338917,511.0,624.8523333454132,767.0,127.0,1151.0,624.0,583.0,634.0
1993,Single-person household,,299,979.2277247675098,967.9658571304067,990.489592404613,869.0,988.8599673461619,1074.0,561.5,1381.5,997.0,971.0,1046.05
1993,Single-person household,,237,1218.9175350317405,1203.1418575479365,1234.6932125155445,1074.0,1227.0,1336.7758826731992,679.8361759902011,1730.9397066829981,1227.0,1176.0,1252.0
1993,Single-person household,,140,1667.794734444677,1625.2316837111775,1710.3577851781765,1380.0,1652.0543372367433,1892.0,612.0,2660.0,1651.0,1512.0,1768.0
1993,Single-person household,,81,2669.02452938679,2557.8667316656783,2780.182327107902,2045.0,2556.0,2812.0,894.5,3962.5,2556.0,2462.0,2760.0
1993,Couple without children,,436,1058.7541062888222,1045.459331861586,1072.0488807160584,918.6862154703367,1023.0,1227.0,456.2155386758418,1689.470676794495,1023.0,972.0,1023.0
1993,Couple without children,,348,1528.8408254054834,1469.5731828018977,1588.1084680090692,1278.0,1463.1729585964706,1636.0,741.0,2173.0,1462.0,1433.925,1507.2
1993,Couple without children,,403,1816.2381059506547,1795.628738476931,1836.8474734243784,1585.0,1790.0,2045.0,895.0,2735.0,1790.0,1739.0,1790.0
1993,Couple without children,,325,2432.4187872338066,2406.312359589271,2458.525214878342,2199.0,2479.6669493536197,2608.0,1585.5,3221.5,2505.0,2454.0,2607.625
1993,Couple without children,,147,3310.8802896502425,3229.1533843897537,3392.6071949107313,2812.0,3249.431431246543,3804.897687870496,1322.6534681942558,5294.24421967624,3244.0,3011.0,3420.0
1993,Single parent,,180,1004.9909659532914,973.9167863420251,1036.0651455645577,720.2986572001851,948.9468098397664,1278.0,174.0,2114.552014199722,946.0,869.0,1023.0
1993,Single parent,,92,1376.0536350039986,1340.5132727770163,1411.593997230981,1074.0,1392.3519209830456,1534.0,460.0,2224.0,1380.0,1277.0,1482.0
1993,Single parent,,60,1791.2847830964836,1725.5848646357474,1856.9847015572198,1341.0169377526272,1753.6514336454857,2242.7896490201665,716.0,3595.4487159214755,1790.0,1535.0,2046.0
1993,Single parent,,,,,,,,,,,,,
1993,Single parent,,,,,,,,,,,,,
1993,Couple with children,,792,1465.3473985078635,1451.4834025028126,1479.2113945129145,1227.0,1435.6279660001508,1738.0,460.5,2504.5,1438.0,1367.35,1470.0
1993,Couple with children,,956,1960.1819700022222,1943.3965268955108,1976.9674131089337,1636.0,1943.0,2250.0,715.0,3171.0,1943.0,1841.0,1994.0
1993,Couple with children,,559,2462.3853933110026,2436.2248199362634,2488.545966685742,2045.0,2454.0,2812.0,894.5,3962.5,2454.0,2352.0,2556.0
1993,Couple with children,,290,3141.997642883763,3089.223024029248,3194.7722617382783,2556.0,3182.750719877382,3681.0,868.5,5368.5,3186.0,3049.0,3304.0
1993,Couple with children,,104,4364.202915247058,4175.312382372264,4553.093448121851,3237.7221871639867,4090.0,5113.0,1176.0,7925.91671925402,4090.0,3834.0,4517.0
1993,Multi-generational household,,39,1439.9752419612273,1340.2571400922536,1539.693343830201,808.8871779271589,1323.1833178340942,2043.4142266509473,307.0,3895.20479973663,1329.0,1022.0,1891.0
1993,Multi-generational household,,53,2247.956361797439,2160.2537317769174,2335.6589918179607,1790.0,2245.7229756789925,2556.0,1023.0,3705.0,2199.0,1969.0,2455.0
1993,Multi-generational household,,30,2819.9729515649065,2701.1381487550675,2938.8077543747454,2383.5157498530893,2904.0623361658213,3149.5929379786653,1278.0,4298.708720167029,2812.0,2505.0,3068.0
1993,Multi-generational household,,,,,,,,,,,,,
1993,Multi-generational household,,,,,,,,,,,,,
1993,Other Combinations,,57,1052.0756579038675,994.578454741994,1109.572861065741,767.0,1045.262771906643,1403.3727446399175,153.0,2045.0,1023.0,767.3499999999999,1177.0
1993,Other Combinations,,41,1676.2454027566137,1604.1421332261339,1748.3486722870934,1468.8483395196586,1636.0,1860.3731760480257,881.5610847271079,2447.6604308405763,1636.0,1431.0,1738.0
1993,Other Combinations,,31,2263.7599787747,2173.8694215063842,2353.6505360430156,2023.6502058871351,2301.0,2403.0,1454.6255147178379,2972.0246911692975,2301.0,2201.0,2557.0
1993,Other Combinations,,,,,,,,,,,,,
1993,Other Combinations,,,,,,,,,,,,,
1994,Single-person household,,459,676.5312325538955,665.6276423311426,687.4348227766484,511.0,665.0,818.0,153.0,1278.5,665.0,639.875,716.0
1994,Single-person household,,336,973.9595237106095,960.8483975885579,987.070649832661,869.0,1014.3556778381019,1074.0,561.5,1381.5,1017.0,1011.0,1063.0
1994,Single-person household,,253,1213.1160895161845,1197.6048598042673,1228.6273192281017,1030.8892821195986,1227.0,1329.0,583.7232052989966,1776.166076820602,1227.0,1200.675,1278.0
1994,Single-person household,,150,1643.0126291215474,1612.1096186607595,1673.9156395823354,1380.0,1534.0,1868.8659083755317,646.7011374367024,2602.1647709388294,1534.0,1431.7749999999999,1534.0
1994,Single-person household,,99,2545.6838292322504,2416.458675237539,2674.908983226962,1943.0,2301.0,2812.0,639.5,4115.5,2301.0,2145.4499999999994,2557.0
1994,Couple without children,,341,1112.6176767503869,1095.5123717669383,1129.7229817338355,920.0,1120.4271303216844,1278.0,383.0,1815.0,1124.0,1123.0,1185.625
1994,Couple without children,,388,1457.768750355594,1442.8954667355533,1472.6420339756346,1278.0,1483.0,1585.0,817.5,2045.5,1483.0,1432.0,1534.0
1994,Couple without children,,385,1792.2990461280085,1773.8734029637267,1810.7246892922903,1534.0,1790.0,2045.0,767.5,2811.5,1790.0,1739.0,1790.0
1994,Couple without children,,389,2312.3359588204657,2279.8513344690036,2344.820583171928,2045.0,2301.0,2556.0,1278.5,3322.5,2301.0,2250.0,2352.0
1994,Couple without children,,189,3346.910793488116,3264.093698488519,3429.727888487713,2579.307850590309,3068.0,4090.0,511.0,6356.038224114536,3068.0,2708.725,3068.0
1994,Single parent,,145,960.6804132044202,929.6985607768382,991.6622656320022,687.1367793275213,971.0,1223.9464995141059,179.0,2029.161079793983,971.0,868.0,1124.0
1994,Single parent,,94,1339.362689479951,1298.634419759799,1380.0909592001033,1124.4394187162454,1329.0,1534.0,510.09854679061357,2148.3408719256317,1329.0,1224.7249999999997,1432.25
1994,Single parent,,61,1753.4010340665702,1693.1719141491062,1813.6301539840342,1498.7099499491965,1790.0,2045.0,679.2748748729912,2864.435075076205,1790.0,1637.0,1893.375
1994,Single parent,,,,,,,,,,,,,
1994,Single parent,,,,,,,,,,,,,
1994,Couple with children,,625,1472.011160721136,1456.019189376243,1488.0031320660291,1227.0,1483.0,1738.0,460.5,2504.5,1483.0,1432.0,1534.0
1994,Couple with children,,891,1914.4741734461213,1898.36620609936,1930.5821407928827,1534.0,1892.0,2287.711395814085,511.0,3418.2784895352124,1892.0,1841.0,1989.0
1994,Couple with children,,626,2416.6228242801217,2390.1375835439458,2443.1080650162976,1956.152008178975,2403.0,2812.0,672.3800204474373,4095.7719877315376,2403.0,2352.0,2505.0
1994,Couple with children,,356,3074.855923169593,3032.847054245844,3116.864792093342,2556.0,2965.0,3579.0,1021.5,5113.5,2965.0,2862.0,3118.0
1994,Couple with children,,119,4335.485812953827,4136.591302655302,4534.380323252352,3323.0,4090.0,5055.448912876373,920.0,7654.122282190931,4090.0,3985.7249999999995,4345.0
1994,Multi-generational household,,,,,,,,,,,,,
1994,Multi-generational household,,42,2109.6208076972794,1998.8123294129468,2220.429285981612,1534.0,2092.9495681203102,2812.0,869.0,4729.0,2199.0,1653.2749999999996,2864.0
1994,Multi-generational household,,41,2665.3217085607,2541.570062051347,2789.0733550700525,2250.0,2437.358171684383,3056.968921435641,1039.5466178465388,4267.422303589102,2454.0,2352.0,2608.275
1994,Multi-generational household,,,,,,,,,,,,,
1994,Multi-generational household,,,,,,,,,,,,,
1994,Other Combinations,,34,1119.651611292662,1063.1013603046435,1176.2018622806804,1023.0,1071.670439671826,1278.0,640.5,1660.5,1068.0,912.0,1113.0
1994,Other Combinations,,53,1764.7296523755817,1702.9427458986918,1826.5165588524717,1534.0,1688.9177308560343,2045.0,767.5,2811.5,1687.0,1380.0,1840.0
1994,Other Combinations,,41,2225.6492876758525,2094.006908255654,2357.2916670960512,1817.6811531802039,2045.0,2556.0,710.2028829505095,3663.4782702296943,2045.0,1534.0,2045.0
1994,Other Combinations,,,,,,,,,,,,,
1994,Other Combinations,,,,,,,,,,,,,
1995,Single-person household,,441,704.5435069797259,693.2012999134474,715.8857140460043,531.1751719669894,665.0,844.0,72.0,1313.2372420495158,665.0,616.0,665.0
1995,Single-person household,,348,1072.260598115185,1026.1737572769487,1118.3474389534215,869.0,1023.0,1125.0,485.0,1509.0,1023.0,1023.0,1075.0
1995,Single-person household,,283,1234.3331323387763,1218.8750114057707,1249.791253271782,1074.0,1227.0,1380.0,665.0,1839.0,1227.0,1176.0,1278.0
1995,Single-person household,,151,1625.2585884211005,1587.0722975730528,1663.4448792691483,1380.0,1545.940839505242,1790.0,765.0,2405.0,1546.0,1456.0,1558.0
1995,Single-person household,,87,2538.2905964834877,2392.4005299612454,2684.18066300573,1917.3226913658832,2301.0,2751.205545429017,666.4984102711824,4002.029826523718,2301.0,2046.0,2424.775
1995,Couple without children,,280,1138.5476386983817,1120.4067125681715,1156.6885648285918,971.0,1125.0,1278.0,510.5,1738.5,1125.0,1074.0,1176.65
1995,Couple without children,,437,1481.774790642334,1468.0500062070666,1495.4995750776013,1278.0,1483.0,1636.0,741.0,2173.0,1483.0,1432.0,1534.0
1995,Couple without children,,431,2107.562402877755,2019.3164324345857,2195.8083733209246,1585.0,1841.0,2045.0,895.0,2735.0,1841.0,1765.0,1892.0
1995,Couple without children,,385,2375.926483422916,2350.6798896731,2401.173077172732,2096.0,2352.0,2576.5868288452884,1375.1197567320673,3297.467072113221,2352.0,2250.0,2403.0
1995,Couple without children,,206,3547.235137085173,3458.0317095990895,3636.4385645712564,2812.0,3323.0,4090.0,1278.0,6007.0,3323.0,3323.0,3476.0
1995,Single parent,,157,1043.732570903529,1010.0280557498461,1077.437086057212,762.5645088825472,971.0,1278.0,307.0,2051.1532366761794,971.0,884.0,1073.0
1995,Single parent,,93,1403.5101503009002,1352.3542298476073,1454.6660707541932,1176.0,1386.2116544097714,1591.7385042541432,552.3922436187852,2215.346260635358,1386.0,1238.0,1443.0
1995,Single parent,,64,1710.4388007998866,1663.8926266091473,1756.984974990626,1482.7761971647533,1760.5544255662855,2022.1781671456058,767.0,2725.0,1749.0,1632.0,1964.0
1995,Single parent,,,,,,,,,,,,,
1995,Single parent,,,,,,,,,,,,,
1995,Couple with children,,681,1541.2986474121756,1522.2908231937377,1560.3064716306135,1227.0,1534.0,1790.0,382.5,2634.5,1534.0,1533.6499999999999,1559.4
1995,Couple with children,,878,2021.2912168282212,1999.151364676477,2043.4310689799654,1687.0,1943.0,2301.0,766.0,3222.0,1943.0,1841.0,1974.0
1995,Couple with children,,632,2409.1928416054666,2385.80453816472,2432.5811450462134,2045.0,2399.9465343346533,2771.245919009586,955.631121485621,3860.614797523965,2388.0,2271.0,2475.0
1995,Couple with children,,343,3158.7781082160272,3116.284821456779,3201.2713949752756,2556.0,3068.0,3579.0,1021.5,5113.5,3068.0,3047.225,3145.25
1995,Couple with children,,126,4438.470363003512,4310.958052435084,4565.98267357194,3838.176437834343,4346.0,5069.198243715491,1991.6437290126203,6915.730952537214,4346.0,4090.0,4602.0
1995,Multi-generational household,,35,1566.1510820558503,1448.2800442679045,1684.0221198437962,1054.2769796908026,1278.0,2160.6884614945347,603.0,3820.305684200133,1278.0,607.8999999999987,1482.0
1995,Multi-generational household,,35,2216.0069757568485,2103.054746122833,2328.959205390864,1701.5463129248703,2045.0,2761.0998857434442,1380.0,4350.430244971305,2045.0,1355.0,2403.0
1995,Multi-generational household,,41,2763.261814214741,2669.5247136338444,2856.998914795638,2528.7369912032204,2812.0,3068.0,1719.842478008051,3876.8945131951696,2812.0,2556.0,3068.0
1995,Multi-generational household,,,,,,,,,,,,,
1995,Multi-generational household,,,,,,,,,,,,,
1995,Other Combinations,,32,1345.2911641231335,1282.2981365832572,1408.2841916630098,1176.0,1278.0,1432.0,792.0,1816.0,1278.0,1227.0,1329.0
1995,Other Combinations,,39,1743.5879776998993,1597.0920173842285,1890.08393801557,1349.0567745605606,1534.0,1909.971823826718,818.0,2751.344397725954,1534.0,1277.1249999999998,1636.0
1995,Other Combinations,,50,2218.0416198898397,2115.92494748868,2320.1582922909993,1534.0,2045.0,2787.0,1023.0,4141.0,2045.0,1534.0,2198.0
1995,Other Combinations,,32,2842.9587054600756,2694.424055139938,2991.4933557802133,2304.232018156424,2812.0,3233.033914298132,1432.0,4626.236758510694,2812.0,2556.0,3068.0
1995,Other Combinations,,,,,,,,,,,,,
1996,Single-person household,,427,725.8873984337954,713.5438180761716,738.2309787914191,562.0,706.456144967291,844.0,179.0,1267.0,706.0,679.775,747.0
1996,Single-person household,,369,1012.801032628922,1001.6744836091926,1023.9275816486514,920.0,1023.0,1104.7734727380155,642.8397908929768,1381.9336818450388,1023.0,1023.0,1049.0
1996,Single-person household,,290,1253.4700406990312,1236.7655444303214,1270.174536967741,1125.0,1278.0,1432.0,664.5,1892.5,1278.0,1278.0,1323.15
1996,Single-person household,,154,1636.2624738597456,1599.1170428470982,1673.407904872393,1380.0,1534.0,1790.0,765.0,2405.0,1534.0,1381.0,1534.0
1996,Single-person household,,98,2495.2761156016572,2372.492387530587,2618.0598436727273,1806.948752609744,2301.0,2786.986258417251,336.89249389848305,4257.0425171285115,2301.0,2046.0,2404.925
1996,Couple without children,,241,1144.7902464414888,1120.6121233692359,1168.9683695137417,920.0,1074.0,1278.0,383.0,1815.0,1074.0,1015.0,1125.0
1996,Couple without children,,448,1533.348361390697,1492.9845758866948,1573.7121468946991,1278.0,1483.6000343571773,1656.0265301812344,710.9602047281484,2223.066325453086,1485.0,1436.0,1529.05
1996,Couple without children,,468,1818.549912399654,1800.1988862443009,1836.900938555007,1534.0,1790.0,2045.0,767.5,2811.5,1790.0,1688.0,1790.0
1996,Couple without children,,389,2357.112567622853,2332.6439956985305,2381.5811395471756,2045.0,2301.0,2556.0,1278.5,3322.5,2301.0,2148.0,2301.0
1996,Couple without children,,217,3597.7970009535834,3504.004589778753,3691.5894121284136,2914.0,3477.0,4090.0,1150.0,5854.0,3477.0,3375.0,3631.0
1996,Single parent,,165,1111.3629470760652,1069.9914329210292,1152.7344612311012,767.0,1023.0,1290.6618928091748,307.0,2076.154732022937,1023.0,972.0,1132.0
1996,Single parent,,92,1547.3175916890889,1489.1599722176416,1605.4752111605362,1227.0,1483.0,1642.5727313401137,690.0,2265.9318283502844,1483.0,1406.35,1586.0
1996,Single parent,,58,1739.172781571749,1676.720118621204,1801.6254445222942,1329.0,1738.0,2045.0,534.0,3119.0,1738.0,1635.0,1942.4
1996,Single parent,,39,2430.606540482443,2321.941436503995,2539.271644460891,2045.0,2306.4469990800535,2890.942122449666,776.0868163255011,4090.0,2301.0,1943.0,2455.0
1996,Single parent,,,,,,,,,,,,,
1996,Couple with children,,574,1620.8625252786571,1599.9120993968243,1641.81295116049,1278.0,1534.0,1909.9062622950976,330.14060655735364,2857.765655737744,1534.0,1478.0,1534.0
1996,Couple with children,,870,2063.761634648551,2045.4450558538258,2082.078213443276,1738.0,2045.0,2301.0,893.5,3145.5,2045.0,2045.0,2101.0
1996,Couple with children,,615,2534.052409019108,2507.3484014973196,2560.756416540896,2045.0,2556.0,2914.0,767.0,4217.5,2556.0,2556.0,2658.0
1996,Couple with children,,363,3151.8307854034274,3104.2196926075235,3199.4418781993313,2556.0,3068.0,3579.0,1021.5,5113.5,3068.0,2915.0,3222.0
1996,Couple with children,,143,4285.09671401021,4078.8278205881193,4491.365607432301,2973.2923895652966,4069.5137944516223,5113.0,256.0,8322.561415652055,4065.0,4040.0,4295.0
1996,Multi-generational household,,,,,,,,,,,,,
1996,Multi-generational household,,41,2274.2870510842026,2155.011985416571,2393.5621167518343,1973.393059499742,2045.0,2408.306424136308,1321.023012544893,3060.676471091157,2045.0,1789.0,2096.0
1996,Multi-generational household,,,,,,,,,,,,,
1996,Multi-generational household,,,,,,,,,,,,,
1996,Multi-generational household,,,,,,,,,,,,,
1996,Other Combinations,,32,1196.7431700658383,1129.1712826563016,1264.315057475375,1023.0,1023.0,1385.9449499316622,478.58257510250667,1930.3623748291557,1023.0,736.5,1023.0
1996,Other Combinations,,44,1697.1472535174703,1633.021319646684,1761.2731873882565,1489.9479179045472,1612.4949512335054,1790.0,1039.8697947613682,2240.0781231431793,1585.0,1380.0,1636.0
1996,Other Combinations,,33,2264.085057640956,2156.339612674847,2371.8305026070652,1726.874949815217,2259.721109842343,2584.3896233529204,1534.0,3870.6616336594752,2250.0,2043.4499999999994,2762.0
1996,Other Combinations,,34,2740.6764131016594,2618.9389883809,2862.413837822419,2244.144430241303,2812.0,3068.0,1278.0,4303.783354638046,2812.0,2556.0,3068.0
1996,Other Combinations,,,,,,,,,,,,,
1997,Single-person household,,386,734.4809543845774,717.0984958607254,751.8634129084295,562.0,687.7769975481935,869.0,153.0,1329.5,688.0,660.0,711.0
1997,Single-person household,,373,1032.4208990542563,1004.6709575591062,1060.1708405494064,904.9987490212799,1023.0,1125.0,574.9968725531996,1455.0018764680801,1023.0,1023.0,1034.0
1997,Single-person household,,295,1238.8217642262177,1223.463721848875,1254.1798066035606,1023.0,1278.0,1380.0,487.5,1915.5,1278.0,1278.0,1354.0
1997,Single-person household,,167,1601.5147817744798,1571.723493714496,1631.3060698344636,1380.0,1534.0,1790.0,765.0,2405.0,1534.0,1456.3749999999998,1560.45
1997,Single-person household,,102,2480.1196987609237,2381.867948260012,2578.3714492618356,1841.0,2301.0,2761.0,1008.0,4141.0,2301.0,2046.0,2557.0
1997,Couple without children,,218,1182.9087305393514,1159.9129344841272,1205.9045265945756,971.0,1150.0,1329.0,434.0,1866.0,1150.0,1124.0,1226.0
1997,Couple without children,,439,1503.1263917528718,1484.0346880155541,1522.2180954901894,1298.0106553169808,1525.6957630088662,1637.84938067235,788.252567283927,2147.607468705404,1526.0,1518.0,1569.65
1997,Couple without children,,472,1855.9480075075446,1839.5036540022602,1872.392361012829,1636.0,1841.0,2045.0,1022.5,2658.5,1841.0,1790.0,1892.0
1997,Couple without children,,436,2385.048859230998,2361.899919672547,2408.197798789449,2045.0,2313.702754769484,2659.0,1124.0,3580.0,2301.0,2148.0,2301.0
1997,Couple without children,,252,3417.2521251720705,3340.56668570261,3493.937564641531,2761.0,3119.0,3835.0,1150.0,5446.0,3119.0,2915.0,3170.0
1997,Single parent,,148,1077.7083787360866,1040.1564383115406,1115.2603191606327,767.0,1023.0,1278.0,409.0,2044.5,1023.0,972.0,1177.0
1997,Single parent,,113,1481.8818769508096,1445.537286468967,1518.226467432652,1227.0,1432.0,1686.6653682498059,665.0,2376.1634206245144,1432.0,1330.0,1535.0
1997,Single parent,,74,1786.39398157114,1729.0543914935638,1843.7335716487164,1395.9801574976773,1756.0920019757862,2134.143925803199,750.0,3241.389578261482,1738.0,1635.0,1891.0
1997,Single parent,,33,2713.988812267858,2605.8034034144466,2822.1742211212695,2234.5156639344596,2643.3828130075385,3043.325614650139,1021.3007378609404,4256.540540723658,2659.0,2353.0,2915.0
1997,Single parent,,,,,,,,,,,,,
1997,Couple with children,,468,1589.929838031787,1569.1931057954569,1610.6665702681173,1278.0,1534.0,1881.4398062959322,481.0,2786.59951573983,1534.0,1483.0,1534.0
1997,Couple with children,,808,2044.581569366301,2025.474790411854,2063.688348320748,1687.0,2045.0,2352.0,689.5,3349.5,2045.0,2045.0,2147.0
1997,Couple with children,,689,2478.3085351564614,2454.4433101039795,2502.1737602089433,2045.0,2454.0,2863.0,818.0,4090.0,2454.0,2352.0,2505.0
1997,Couple with children,,375,3081.4065781559852,3038.355205608153,3124.4579507038175,2556.0,3068.0,3579.0,1021.5,5113.5,3068.0,3068.0,3222.0
1997,Couple with children,,151,4428.242441651954,4263.379077983886,4593.105805320022,3312.5162218419805,4144.908359424973,4965.672068045747,832.7824525363299,7445.405837351398,4141.0,3680.0,4192.75
1997,Multi-generational household,,,,,,,,,,,,,
1997,Multi-generational household,,34,2344.0952148344336,2252.585490018837,2435.6049396500302,2045.0,2301.0,2442.662468728081,1448.5062969078785,3039.1561718202024,2301.0,2250.0,2557.0
1997,Multi-generational household,,34,2666.505823003858,2566.489856271271,2766.521789736445,2045.0,2812.0,3084.8870906763805,1738.0,4090.0,2812.0,2556.0,3579.0
1997,Multi-generational household,,,,,,,,,,,,,
1997,Multi-generational household,,,,,,,,,,,,,
1997,Other Combinations,,,,,,,,,,,,,
1997,Other Combinations,,40,1688.7258218725487,1606.7751627721252,1770.6764809729723,1380.0,1534.0,1892.0,612.0,2660.0,1534.0,1276.7249999999997,1676.0
1997,Other Combinations,,48,2140.2372275919556,2035.2782000435946,2245.1962551403167,1556.9602273776432,2143.9592580025364,2609.0644381198317,767.0,4090.0,2245.0,1934.0,2700.0
1997,Other Combinations,,37,2828.307359728284,2684.2802963033587,2972.3344231532096,2159.5289848426432,2556.0,3406.9384922907134,1278.0,4602.0,2556.0,2038.8999999999987,2811.0
1997,Other Combinations,,,,,,,,,,,,,
1998,Single-person household,,428,707.8767961700928,695.8230042757425,719.9305880644431,552.0,665.0,818.0,179.0,1217.0,665.0,630.0,673.325
1998,Single-person household,,453,1002.6876739725456,993.0964451411531,1012.278902803938,895.1352637301478,1023.0,1125.0,550.3381593253696,1469.7971044047783,1023.0,1023.0,1049.0
1998,Single-person household,,365,1239.1640791750767,1222.8109791946526,1255.5171791555008,1074.0,1278.0,1380.0,615.0,1839.0,1278.0,1278.0,1329.0
1998,Single-person household,,219,1655.6575190453068,1620.165694545295,1691.1493435453185,1430.2479299760282,1534.352497826946,1790.0,890.6198249400705,2329.6281050359576,1534.0,1432.0,1534.0
1998,Single-person household,,121,2477.620322428615,2394.1321194397037,2561.1085254175264,1993.0072380319193,2304.7690333410906,2812.0,764.5180950797983,4040.4891429521213,2305.0,2105.0,2360.875
