year,age_gr,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2005,66 und älter,4. Quintil,715,5.912609267003515,5.878403373714002,5.946815160293029,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,5.666666507720947,6.0
2005,66 und älter,5. Quintil,627,5.979030186256124,5.942443168402706,6.015617204109542,5.333333492279053,6.247062671443764,6.666666507720947,3.333333969116211,7.0,6.3333335,6.333333492279053,6.6666669845581055
2006,18-29 J.,1. Quintil,,,,,,,,,,,,
2006,18-29 J.,2. Quintil,,,,,,,,,,,,
2006,18-29 J.,3. Quintil,,,,,,,,,,,,
2006,18-29 J.,4. Quintil,,,,,,,,,,,,
2006,18-29 J.,5. Quintil,,,,,,,,,,,,
2006,30-45 J.,1. Quintil,,,,,,,,,,,,
2006,30-45 J.,2. Quintil,,,,,,,,,,,,
2006,30-45 J.,3. Quintil,,,,,,,,,,,,
2006,30-45 J.,4. Quintil,,,,,,,,,,,,
2006,30-45 J.,5. Quintil,,,,,,,,,,,,
2006,46-65 J.,1. Quintil,,,,,,,,,,,,
2006,46-65 J.,2. Quintil,,,,,,,,,,,,
2006,46-65 J.,3. Quintil,,,,,,,,,,,,
2006,46-65 J.,4. Quintil,,,,,,,,,,,,
2006,46-65 J.,5. Quintil,,,,,,,,,,,,
2006,66 und älter,1. Quintil,,,,,,,,,,,,
2006,66 und älter,2. Quintil,,,,,,,,,,,,
2006,66 und älter,3. Quintil,,,,,,,,,,,,
2006,66 und älter,4. Quintil,,,,,,,,,,,,
2006,66 und älter,5. Quintil,,,,,,,,,,,,
2007,18-29 J.,1. Quintil,,,,,,,,,,,,
2007,18-29 J.,2. Quintil,,,,,,,,,,,,
2007,18-29 J.,3. Quintil,,,,,,,,,,,,
2007,18-29 J.,4. Quintil,,,,,,,,,,,,
2007,18-29 J.,5. Quintil,,,,,,,,,,,,
2007,30-45 J.,1. Quintil,,,,,,,,,,,,
2007,30-45 J.,2. Quintil,,,,,,,,,,,,
2007,30-45 J.,3. Quintil,,,,,,,,,,,,
2007,30-45 J.,4. Quintil,,,,,,,,,,,,
2007,30-45 J.,5. Quintil,,,,,,,,,,,,
2007,46-65 J.,1. Quintil,,,,,,,,,,,,
2007,46-65 J.,2. Quintil,,,,,,,,,,,,
2007,46-65 J.,3. Quintil,,,,,,,,,,,,
2007,46-65 J.,4. Quintil,,,,,,,,,,,,
2007,46-65 J.,5. Quintil,,,,,,,,,,,,
2007,66 und älter,1. Quintil,,,,,,,,,,,,
2007,66 und älter,2. Quintil,,,,,,,,,,,,
2007,66 und älter,3. Quintil,,,,,,,,,,,,
2007,66 und älter,4. Quintil,,,,,,,,,,,,
2007,66 und älter,5. Quintil,,,,,,,,,,,,
2008,18-29 J.,1. Quintil,,,,,,,,,,,,
2008,18-29 J.,2. Quintil,,,,,,,,,,,,
2008,18-29 J.,3. Quintil,,,,,,,,,,,,
2008,18-29 J.,4. Quintil,,,,,,,,,,,,
2008,18-29 J.,5. Quintil,,,,,,,,,,,,
2008,30-45 J.,1. Quintil,,,,,,,,,,,,
2008,30-45 J.,2. Quintil,,,,,,,,,,,,
2008,30-45 J.,3. Quintil,,,,,,,,,,,,
2008,30-45 J.,4. Quintil,,,,,,,,,,,,
2008,30-45 J.,5. Quintil,,,,,,,,,,,,
2008,46-65 J.,1. Quintil,,,,,,,,,,,,
2008,46-65 J.,2. Quintil,,,,,,,,,,,,
2008,46-65 J.,3. Quintil,,,,,,,,,,,,
2008,46-65 J.,4. Quintil,,,,,,,,,,,,
2008,46-65 J.,5. Quintil,,,,,,,,,,,,
2008,66 und älter,1. Quintil,,,,,,,,,,,,
2008,66 und älter,2. Quintil,,,,,,,,,,,,
2008,66 und älter,3. Quintil,,,,,,,,,,,,
2008,66 und älter,4. Quintil,,,,,,,,,,,,
2008,66 und älter,5. Quintil,,,,,,,,,,,,
2009,18-29 J.,1. Quintil,495,5.312013720163411,5.263579866427527,5.360447573899295,4.666666507720947,5.333333492279053,6.333333492279053,2.166666030883789,7.0,5.3333335,5.000000476837158,5.333333492279053
2009,18-29 J.,2. Quintil,439,5.326096768129777,5.275184445900326,5.377009090359229,4.666666507720947,5.333333492279053,6.230166347140702,2.3214167485913157,7.0,5.3333335,5.000000476837158,5.333333492279053
2009,18-29 J.,3. Quintil,566,5.449764937091019,5.406076911770649,5.493452962411389,4.666666507720947,5.666666507720947,6.333333492279053,2.166666030883789,7.0,5.6666665,5.666666507720947,5.999999523162842
2009,18-29 J.,4. Quintil,709,5.469062996438156,5.433471786712026,5.504654206164286,5.0,5.666666507720947,6.333333492279053,2.999999761581421,7.0,5.6666665,5.666666507720947,5.999999523162842
2009,18-29 J.,5. Quintil,617,5.293723220709769,5.252120655041787,5.335325786377751,4.666666507720947,5.333333492279053,6.0,2.666666269302368,7.0,5.3333335,5.000000476837158,5.333333492279053
2009,30-45 J.,1. Quintil,357,5.563487852550332,5.5027215393255675,5.624254165775096,5.0,5.666666507720947,6.333333492279053,2.999999761581421,7.0,5.6666665,5.3333330154418945,5.666666507720947
2009,30-45 J.,2. Quintil,641,5.968228699566971,5.937103905196741,5.9993534939372015,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,5.666666507720947,6.0
2009,30-45 J.,3. Quintil,950,5.891020383761029,5.862892699992989,5.919148067529069,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,6.0,6.0
2009,30-45 J.,4. Quintil,1252,5.8085340207742275,5.78515491502347,5.831913126524985,5.333333492279053,6.0,6.333333492279053,3.8333334922790527,7.0,6.0,6.0,6.333333492279053
2009,30-45 J.,5. Quintil,1444,5.8332952701360705,5.81122809833503,5.855362441937111,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,6.0,6.0
2009,46-65 J.,1. Quintil,521,5.7716752254040475,5.729417681571027,5.813932769237068,5.0,6.0,6.666666507720947,2.500000238418579,7.0,6.0,6.0,6.333333492279053
2009,46-65 J.,2. Quintil,652,5.9589581357905415,5.92594463765384,5.991971633927243,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,5.666666507720947,6.0
2009,46-65 J.,3. Quintil,1002,5.984120007143457,5.957355831948471,6.010884182338444,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,5.666666507720947,6.0
2009,46-65 J.,4. Quintil,1542,5.8957827718209606,5.873862549980573,5.917702993661348,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,6.0,6.0
2009,46-65 J.,5. Quintil,2539,5.909357040350459,5.892990587788782,5.925723492912136,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,6.0,6.0
2009,66 und älter,1. Quintil,483,5.750282705692019,5.705493811552397,5.79507159983164,5.0,6.0,6.666666507720947,2.500000238418579,7.0,6.0,6.0,6.333333492279053
2009,66 und älter,2. Quintil,883,5.88370970743244,5.8537545627151895,5.913664852149691,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,6.0,6.0
2009,66 und älter,3. Quintil,1021,5.8022161861164365,5.774388053769357,5.830044318463516,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,6.0,6.0
2009,66 und älter,4. Quintil,782,5.811646671636668,5.778030637100744,5.8452627061725915,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,6.0,6.0
2009,66 und älter,5. Quintil,835,5.847649301396477,5.8147198167711,5.880578786021855,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,6.0,6.0
2010,18-29 J.,1. Quintil,,,,,,,,,,,,
2010,18-29 J.,2. Quintil,,,,,,,,,,,,
2010,18-29 J.,3. Quintil,,,,,,,,,,,,
2010,18-29 J.,4. Quintil,,,,,,,,,,,,
2010,18-29 J.,5. Quintil,,,,,,,,,,,,
2010,30-45 J.,1. Quintil,,,,,,,,,,,,
2010,30-45 J.,2. Quintil,,,,,,,,,,,,
2010,30-45 J.,3. Quintil,,,,,,,,,,,,
2010,30-45 J.,4. Quintil,,,,,,,,,,,,
2010,30-45 J.,5. Quintil,,,,,,,,,,,,
2010,46-65 J.,1. Quintil,,,,,,,,,,,,
2010,46-65 J.,2. Quintil,,,,,,,,,,,,
2010,46-65 J.,3. Quintil,,,,,,,,,,,,
2010,46-65 J.,4. Quintil,,,,,,,,,,,,
2010,46-65 J.,5. Quintil,,,,,,,,,,,,
2010,66 und älter,1. Quintil,,,,,,,,,,,,
2010,66 und älter,2. Quintil,,,,,,,,,,,,
2010,66 und älter,3. Quintil,,,,,,,,,,,,
2010,66 und älter,4. Quintil,,,,,,,,,,,,
2010,66 und älter,5. Quintil,,,,,,,,,,,,
2011,18-29 J.,1. Quintil,,,,,,,,,,,,
2011,18-29 J.,2. Quintil,,,,,,,,,,,,
2011,18-29 J.,3. Quintil,,,,,,,,,,,,
2011,18-29 J.,4. Quintil,,,,,,,,,,,,
2011,18-29 J.,5. Quintil,,,,,,,,,,,,
2011,30-45 J.,1. Quintil,,,,,,,,,,,,
2011,30-45 J.,2. Quintil,,,,,,,,,,,,
2011,30-45 J.,3. Quintil,,,,,,,,,,,,
2011,30-45 J.,4. Quintil,,,,,,,,,,,,
2011,30-45 J.,5. Quintil,,,,,,,,,,,,
2011,46-65 J.,1. Quintil,,,,,,,,,,,,
2011,46-65 J.,2. Quintil,,,,,,,,,,,,
2011,46-65 J.,3. Quintil,,,,,,,,,,,,
2011,46-65 J.,4. Quintil,,,,,,,,,,,,
2011,46-65 J.,5. Quintil,,,,,,,,,,,,
2011,66 und älter,1. Quintil,,,,,,,,,,,,
2011,66 und älter,2. Quintil,,,,,,,,,,,,
2011,66 und älter,3. Quintil,,,,,,,,,,,,
2011,66 und älter,4. Quintil,,,,,,,,,,,,
2011,66 und älter,5. Quintil,,,,,,,,,,,,
2012,18-29 J.,1. Quintil,274,5.356972735234745,5.2924054028505,5.42154006761899,4.666666507720947,5.333333492279053,6.333333492279053,2.166666030883789,7.0,5.3333335,5.000000476837158,5.6666669845581055
2012,18-29 J.,2. Quintil,340,5.414113105136611,5.3592477233145805,5.468978486958641,4.666666507720947,5.333333492279053,6.333333492279053,2.6666667,7.0,5.3333335,5.000000476837158,5.333333492279053
2012,18-29 J.,3. Quintil,261,5.488606236468332,5.426940903458335,5.550271569478329,4.666666507720947,5.666666507720947,6.333333492279053,2.3333333,7.0,5.6666665,5.3333330154418945,5.999999523162842
2012,18-29 J.,4. Quintil,158,5.3545424078849235,5.267315111914694,5.441769703855153,4.666666507720947,5.333333492279053,6.333333492279053,2.3333333,7.0,5.3333335,5.000000476837158,5.6666669845581055
2012,18-29 J.,5. Quintil,59,5.618949644938348,5.502747650986442,5.735151638890254,5.0,5.666666507720947,6.333333492279053,3.3333333,7.0,5.6666665,4.999999523162842,6.3333330154418945
2012,30-45 J.,1. Quintil,516,5.89780920190364,5.858969023957267,5.936649379850013,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,5.666666507720947,6.0
2012,30-45 J.,2. Quintil,1065,5.974434990538843,5.948523481687489,6.000346499390198,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,5.666666507720947,6.0
2012,30-45 J.,3. Quintil,1090,5.974023214316114,5.949788170202445,5.998258258429783,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,5.666666507720947,6.0
2012,30-45 J.,4. Quintil,949,5.8742938829626015,5.849043918746696,5.899543847178507,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,6.0,6.0
2012,30-45 J.,5. Quintil,831,5.864737246693621,5.838582082549701,5.890892410837541,5.333333492279053,6.0,6.333333492279053,3.8333334922790527,7.0,6.0,6.0,6.0
2012,46-65 J.,1. Quintil,216,5.93868986396359,5.878344501923255,5.999035226003924,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,5.666666507720947,6.333333492279053
2012,46-65 J.,2. Quintil,371,5.999081917906324,5.957480186120246,6.040683649692402,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,5.666666507720947,6.0
2012,46-65 J.,3. Quintil,357,5.956107113545365,5.915014380310079,5.997199846780652,5.333333492279053,6.0,6.666666507720947,3.6666667,7.0,6.0,6.0,6.0
2012,46-65 J.,4. Quintil,343,5.909240832987043,5.863536894994624,5.954944770979463,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,5.666666507720947,6.0
2012,46-65 J.,5. Quintil,244,5.963891942589469,5.910575233677199,6.017208651501739,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,5.666666507720947,6.0
2012,66 und älter,1. Quintil,,,,,,,,,,,,
2012,66 und älter,2. Quintil,,,,,,,,,,,,
2012,66 und älter,3. Quintil,,,,,,,,,,,,
2012,66 und älter,4. Quintil,,,,,,,,,,,,
2012,66 und älter,5. Quintil,,,,,,,,,,,,
2013,18-29 J.,1. Quintil,363,5.2965636271510395,5.24472353892419,5.348403715377889,4.666666507720947,5.333333492279053,6.0,2.666666269302368,7.0,5.3333335,5.000000476837158,5.6666669845581055
2013,18-29 J.,2. Quintil,378,5.612727837782087,5.568020688092065,5.657434987472109,5.0,5.666666507720947,6.333333492279053,2.999999761581421,7.0,5.6666665,5.3333330154418945,5.666666507720947
2013,18-29 J.,3. Quintil,479,5.462670956902608,5.42071767274001,5.504624241065206,5.0,5.666666507720947,6.333333492279053,2.999999761581421,7.0,5.6666665,5.666666507720947,5.999999523162842
2013,18-29 J.,4. Quintil,652,5.4372917852190845,5.4002133089954185,5.4743702614427505,4.666666507720947,5.333333492279053,6.333333492279053,2.166666030883789,7.0,5.3333335,5.000000476837158,5.333333492279053
2013,18-29 J.,5. Quintil,645,5.472643150068225,5.4370049302964905,5.50828136983996,4.666666507720947,5.666666507720947,6.333333492279053,2.166666030883789,7.0,5.6666665,5.666666507720947,5.999999523162842
2013,30-45 J.,1. Quintil,267,5.5627785547678394,5.50370806382289,5.621849045712789,5.0,5.666666507720947,6.666666507720947,2.500000238418579,7.0,5.6666665,5.666666507720947,5.999999523162842
2013,30-45 J.,2. Quintil,472,5.93126321651427,5.893339241385914,5.969187191642626,5.666666507720947,6.0,6.666666507720947,4.166666507720947,7.0,6.0,5.666666507720947,6.0
2013,30-45 J.,3. Quintil,798,5.897912191965533,5.866484643121657,5.929339740809409,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,6.0,6.0
2013,30-45 J.,4. Quintil,1079,5.791223758143939,5.7664223744052725,5.816025141882606,5.333333492279053,6.0,6.333333492279053,3.8333334922790527,7.0,6.0,6.0,6.333333492279053
2013,30-45 J.,5. Quintil,1436,5.755385211527737,5.7344793325068695,5.776291090548605,5.333333492279053,5.666666507720947,6.333333492279053,3.8333334922790527,7.0,5.6666665,5.3333330154418945,5.666666507720947
2013,46-65 J.,1. Quintil,549,5.703375800421076,5.662693330407204,5.744058270434949,5.0,5.666666507720947,6.666666507720947,2.500000238418579,7.0,5.6666665,5.3333330154418945,5.666666507720947
2013,46-65 J.,2. Quintil,610,5.979420041143655,5.945574792915513,6.013265289371796,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,5.666666507720947,6.0
2013,46-65 J.,3. Quintil,1113,5.969366350872947,5.9442377599627445,5.994494941783149,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,5.666666507720947,6.0
2013,46-65 J.,4. Quintil,1768,5.985392083906999,5.965493913427996,6.005290254386002,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,5.666666507720947,6.0
2013,46-65 J.,5. Quintil,3214,5.891836475759025,5.877298275654655,5.906374675863394,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,6.0,6.0
2013,66 und älter,1. Quintil,382,5.839399006282326,5.793380010142752,5.8854180024219,5.0,6.0,6.666666507720947,2.6666667,7.0,6.0,6.0,6.333333492279053
2013,66 und älter,2. Quintil,893,5.9644686649099095,5.937100072666053,5.991837257153766,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,5.666666507720947,6.0
2013,66 und älter,3. Quintil,1197,5.9960915624822535,5.971923697768373,6.020259427196134,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,5.666666507720947,6.0
2013,66 und älter,4. Quintil,1137,5.828852050526649,5.801880101089048,5.85582399996425,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,6.0,6.0
2013,66 und älter,5. Quintil,1207,5.822527672252559,5.7966980437316264,5.848357300773492,5.0,6.0,6.666666507720947,2.500000238418579,7.0,6.0,6.0,6.0
2014,18-29 J.,1. Quintil,,,,,,,,,,,,
2014,18-29 J.,2. Quintil,,,,,,,,,,,,
2014,18-29 J.,3. Quintil,,,,,,,,,,,,
2014,18-29 J.,4. Quintil,,,,,,,,,,,,
2014,18-29 J.,5. Quintil,,,,,,,,,,,,
2014,30-45 J.,1. Quintil,,,,,,,,,,,,
2014,30-45 J.,2. Quintil,,,,,,,,,,,,
2014,30-45 J.,3. Quintil,,,,,,,,,,,,
2014,30-45 J.,4. Quintil,,,,,,,,,,,,
2014,30-45 J.,5. Quintil,,,,,,,,,,,,
2014,46-65 J.,1. Quintil,,,,,,,,,,,,
2014,46-65 J.,2. Quintil,,,,,,,,,,,,
2014,46-65 J.,3. Quintil,,,,,,,,,,,,
2014,46-65 J.,4. Quintil,,,,,,,,,,,,
2014,46-65 J.,5. Quintil,,,,,,,,,,,,
2014,66 und älter,1. Quintil,,,,,,,,,,,,
2014,66 und älter,2. Quintil,,,,,,,,,,,,
2014,66 und älter,3. Quintil,,,,,,,,,,,,
2014,66 und älter,4. Quintil,,,,,,,,,,,,
2014,66 und älter,5. Quintil,,,,,,,,,,,,
2015,18-29 J.,1. Quintil,,,,,,,,,,,,
2015,18-29 J.,2. Quintil,,,,,,,,,,,,
2015,18-29 J.,3. Quintil,,,,,,,,,,,,
2015,18-29 J.,4. Quintil,,,,,,,,,,,,
2015,18-29 J.,5. Quintil,,,,,,,,,,,,
2015,30-45 J.,1. Quintil,,,,,,,,,,,,
2015,30-45 J.,2. Quintil,,,,,,,,,,,,
2015,30-45 J.,3. Quintil,,,,,,,,,,,,
2015,30-45 J.,4. Quintil,,,,,,,,,,,,
2015,30-45 J.,5. Quintil,,,,,,,,,,,,
2015,46-65 J.,1. Quintil,,,,,,,,,,,,
2015,46-65 J.,2. Quintil,,,,,,,,,,,,
2015,46-65 J.,3. Quintil,,,,,,,,,,,,
2015,46-65 J.,4. Quintil,,,,,,,,,,,,
2015,46-65 J.,5. Quintil,,,,,,,,,,,,
2015,66 und älter,1. Quintil,,,,,,,,,,,,
2015,66 und älter,2. Quintil,,,,,,,,,,,,
2015,66 und älter,3. Quintil,,,,,,,,,,,,
2015,66 und älter,4. Quintil,,,,,,,,,,,,
2015,66 und älter,5. Quintil,,,,,,,,,,,,
2016,18-29 J.,1. Quintil,,,,,,,,,,,,
2016,18-29 J.,2. Quintil,,,,,,,,,,,,
2016,18-29 J.,3. Quintil,,,,,,,,,,,,
2016,18-29 J.,4. Quintil,,,,,,,,,,,,
2016,18-29 J.,5. Quintil,,,,,,,,,,,,
2016,30-45 J.,1. Quintil,,,,,,,,,,,,
2016,30-45 J.,2. Quintil,,,,,,,,,,,,
2016,30-45 J.,3. Quintil,,,,,,,,,,,,
2016,30-45 J.,4. Quintil,,,,,,,,,,,,
2016,30-45 J.,5. Quintil,,,,,,,,,,,,
2016,46-65 J.,1. Quintil,,,,,,,,,,,,
2016,46-65 J.,2. Quintil,,,,,,,,,,,,
2016,46-65 J.,3. Quintil,,,,,,,,,,,,
2016,46-65 J.,4. Quintil,,,,,,,,,,,,
2016,46-65 J.,5. Quintil,,,,,,,,,,,,
2016,66 und älter,1. Quintil,,,,,,,,,,,,
2016,66 und älter,2. Quintil,,,,,,,,,,,,
2016,66 und älter,3. Quintil,,,,,,,,,,,,
2016,66 und älter,4. Quintil,,,,,,,,,,,,
2016,66 und älter,5. Quintil,,,,,,,,,,,,
2017,18-29 J.,1. Quintil,1023,5.219644465086176,5.187641906793979,5.251647023378374,4.333333492279053,5.333333492279053,6.0,1.8333337306976318,7.0,5.3333335,5.333333492279053,5.6666669845581055
2017,18-29 J.,2. Quintil,782,5.296890609131622,5.262188731006057,5.331592487257187,4.666666507720947,5.333333492279053,6.0,2.666666269302368,7.0,5.3333335,5.333333492279053,5.333333492279053
2017,18-29 J.,3. Quintil,815,5.304738360026426,5.270310021493779,5.339166698559073,4.666666507720947,5.333333492279053,6.0,2.666666269302368,7.0,5.3333335,5.000000476837158,5.333333492279053
2017,18-29 J.,4. Quintil,1035,5.417503571357049,5.389132467631575,5.445874675082522,4.666666507720947,5.333333492279053,6.0,2.666666269302368,7.0,5.3333335,5.000000476837158,5.333333492279053
2017,18-29 J.,5. Quintil,1194,5.337677580924151,5.310919530379557,5.364435631468744,4.666666507720947,5.333333492279053,6.0,2.666666269302368,7.0,5.3333335,5.000000476837158,5.333333492279053
2017,30-45 J.,1. Quintil,1173,5.623352787711797,5.591620618601296,5.655084956822297,5.0,5.666666507720947,6.666666507720947,2.500000238418579,7.0,5.6666665,5.3333330154418945,5.666666507720947
2017,30-45 J.,2. Quintil,1127,5.856204625088005,5.830121057863113,5.882288192312898,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,5.991666662693022,6.0
2017,30-45 J.,3. Quintil,1475,5.825247736297651,5.80328189458613,5.847213578009173,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,6.0,6.333333492279053
2017,30-45 J.,4. Quintil,1907,5.8429544050736855,5.823632834481191,5.86227597566618,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,6.0,6.0
2017,30-45 J.,5. Quintil,2458,5.686379066572894,5.670048733974909,5.70270939917088,5.0,5.666666507720947,6.333333492279053,2.999999761581421,7.0,5.6666665,5.666666507720947,5.666666507720947
2017,46-65 J.,1. Quintil,831,5.5924442904446465,5.5574583932177415,5.627430187671552,5.0,5.666666507720947,6.333333492279053,2.999999761581421,7.0,5.6666665,5.3333330154418945,5.666666507720947
2017,46-65 J.,2. Quintil,898,5.822533194508178,5.791512927364076,5.853553461652281,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,6.0,6.0
2017,46-65 J.,3. Quintil,1427,5.804233457234786,5.780178185590882,5.82828872887869,5.0,6.0,6.666666507720947,2.6666667,7.0,6.0,6.0,6.0
2017,46-65 J.,4. Quintil,2325,5.899567160127544,5.881652785259323,5.9174815349957655,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,6.0,6.0
2017,46-65 J.,5. Quintil,4666,5.856317693329556,5.844275686531898,5.868359700127215,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,6.0,6.0
2017,66 und älter,1. Quintil,276,5.739769273121313,5.6853719614591185,5.7941665847835075,5.0,5.863631737981609,6.666666507720947,2.500000238418579,7.0,6.0,6.0,6.333333492279053
2017,66 und älter,2. Quintil,587,5.741762305992631,5.7036593416549675,5.779865270330294,5.0,6.0,6.333333492279053,2.999999761581421,7.0,6.0,6.0,6.333333492279053
2017,66 und älter,3. Quintil,1121,5.7761760207362,5.749151227993162,5.803200813479238,5.0,6.0,6.666666507720947,2.500000238418579,7.0,6.0,6.0,6.333333492279053
2017,66 und älter,4. Quintil,1311,5.758969253016069,5.734298527104017,5.783639978928121,5.130702806608893,6.0,6.666666507720947,2.8267572549408113,7.0,6.0,6.0,6.333333492279053
2017,66 und älter,5. Quintil,1580,5.682531704352851,5.6596707839824205,5.705392624723281,5.0,5.666666507720947,6.333333492279053,2.999999761581421,7.0,5.6666665,5.3333330154418945,5.666666507720947
2018,18-29 J.,1. Quintil,,,,,,,,,,,,
2018,18-29 J.,2. Quintil,,,,,,,,,,,,
2018,18-29 J.,3. Quintil,,,,,,,,,,,,
2018,18-29 J.,4. Quintil,,,,,,,,,,,,
2018,18-29 J.,5. Quintil,,,,,,,,,,,,
2018,30-45 J.,1. Quintil,,,,,,,,,,,,
2018,30-45 J.,2. Quintil,,,,,,,,,,,,
2018,30-45 J.,3. Quintil,,,,,,,,,,,,
2018,30-45 J.,4. Quintil,,,,,,,,,,,,
2018,30-45 J.,5. Quintil,,,,,,,,,,,,
2018,46-65 J.,1. Quintil,,,,,,,,,,,,
2018,46-65 J.,2. Quintil,,,,,,,,,,,,
2018,46-65 J.,3. Quintil,,,,,,,,,,,,
2018,46-65 J.,4. Quintil,,,,,,,,,,,,
2018,46-65 J.,5. Quintil,,,,,,,,,,,,
2018,66 und älter,1. Quintil,,,,,,,,,,,,
2018,66 und älter,2. Quintil,,,,,,,,,,,,
2018,66 und älter,3. Quintil,,,,,,,,,,,,
2018,66 und älter,4. Quintil,,,,,,,,,,,,
2018,66 und älter,5. Quintil,,,,,,,,,,,,
2019,18-29 J.,1. Quintil,465,5.221499918992282,5.174474654975023,5.268525183009541,4.666666507720947,5.333333492279053,6.0,2.666666269302368,7.0,5.3333335,5.333333492279053,5.6666669845581055
2019,18-29 J.,2. Quintil,506,5.416461197742605,5.374167888305535,5.458754507179676,4.666666507720947,5.666666507720947,6.0,2.666666269302368,7.0,5.6666665,5.666666507720947,5.999999523162842
2019,18-29 J.,3. Quintil,685,5.410110808266651,5.375956420634514,5.444265195898788,5.0,5.333333492279053,6.0,3.5,7.0,5.3333335,5.000000476837158,5.333333492279053
2019,18-29 J.,4. Quintil,935,5.428393871583887,5.3997707327649245,5.457017010402849,5.0,5.333333492279053,6.0,3.5,7.0,5.3333335,5.000000476837158,5.333333492279053
2019,18-29 J.,5. Quintil,1218,5.4283381774864266,5.402474740722837,5.4542016142500165,4.666666507720947,5.425948071739298,6.0,2.666666269302368,7.0,5.6666665,5.666666507720947,5.999999523162842
2019,30-45 J.,1. Quintil,365,5.624114489158533,5.575579494362755,5.672649483954311,5.0,5.666666507720947,6.333333492279053,2.999999761581421,7.0,5.6666665,5.3333330154418945,5.999999523162842
2019,30-45 J.,2. Quintil,618,5.664903924332752,5.627895991063897,5.7019118576016075,5.0,5.666666507720947,6.333333492279053,2.999999761581421,7.0,5.6666665,5.3333330154418945,5.666666507720947
2019,30-45 J.,3. Quintil,971,5.909972139532308,5.882833817860115,5.937110461204501,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,5.666666507720947,6.0
2019,30-45 J.,4. Quintil,1585,5.781662902380633,5.759297293254608,5.804028511506658,5.333333492279053,6.0,6.333333492279053,3.8333334922790527,7.0,6.0,6.0,6.333333492279053
2019,30-45 J.,5. Quintil,2705,5.76668312091109,5.751613150490797,5.781753091331383,5.333333492279053,6.0,6.333333492279053,3.8333334922790527,7.0,6.0,6.0,6.333333492279053
2019,46-65 J.,1. Quintil,491,5.784955412531452,5.737887249165928,5.832023575896976,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,6.0,6.0
2019,46-65 J.,2. Quintil,692,5.872755067308149,5.837531481220418,5.90797865339588,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,5.666666507720947,6.0
2019,46-65 J.,3. Quintil,1088,5.93511803604763,5.908245351967697,5.961990720127563,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,5.666666507720947,6.0
2019,46-65 J.,4. Quintil,2124,5.9515096538859,5.93344394444368,5.969575363328119,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,6.0,6.0
2019,46-65 J.,5. Quintil,5944,5.908058451733704,5.897729267169706,5.918387636297703,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,6.0,6.0
