year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2001,30-45 y.,inadequately,,,,,,,,,,,,
2001,30-45 y.,general elementary,,,,,,,,,,,,
2001,30-45 y.,middle vocational,,,,,,,,,,,,
2001,30-45 y.,vocational + Abi,,,,,,,,,,,,
2001,30-45 y.,higher vocational,,,,,,,,,,,,
2001,30-45 y.,higher education,,,,,,,,,,,,
2001,46-65 y.,inadequately,,,,,,,,,,,,
2001,46-65 y.,general elementary,,,,,,,,,,,,
2001,46-65 y.,middle vocational,,,,,,,,,,,,
2001,46-65 y.,vocational + Abi,,,,,,,,,,,,
2001,46-65 y.,higher vocational,,,,,,,,,,,,
2001,46-65 y.,higher education,,,,,,,,,,,,
2001,66 and older,inadequately,,,,,,,,,,,,
2001,66 and older,general elementary,,,,,,,,,,,,
2001,66 and older,middle vocational,,,,,,,,,,,,
2001,66 and older,vocational + Abi,,,,,,,,,,,,
2001,66 and older,higher vocational,,,,,,,,,,,,
2001,66 and older,higher education,,,,,,,,,,,,
2002,under 18 y.,in school,,,,,,,,,,,,
2002,under 18 y.,inadequately,,,,,,,,,,,,
2002,under 18 y.,general elementary,,,,,,,,,,,,
2002,under 18 y.,middle vocational,,,,,,,,,,,,
2002,18-29 y.,in school,,,,,,,,,,,,
2002,18-29 y.,inadequately,,,,,,,,,,,,
2002,18-29 y.,general elementary,,,,,,,,,,,,
2002,18-29 y.,middle vocational,,,,,,,,,,,,
2002,18-29 y.,vocational + Abi,,,,,,,,,,,,
2002,18-29 y.,higher vocational,,,,,,,,,,,,
2002,18-29 y.,higher education,,,,,,,,,,,,
2002,30-45 y.,in school,,,,,,,,,,,,
2002,30-45 y.,inadequately,,,,,,,,,,,,
2002,30-45 y.,general elementary,,,,,,,,,,,,
2002,30-45 y.,middle vocational,,,,,,,,,,,,
2002,30-45 y.,vocational + Abi,,,,,,,,,,,,
2002,30-45 y.,higher vocational,,,,,,,,,,,,
2002,30-45 y.,higher education,,,,,,,,,,,,
2002,46-65 y.,inadequately,,,,,,,,,,,,
2002,46-65 y.,general elementary,,,,,,,,,,,,
2002,46-65 y.,middle vocational,,,,,,,,,,,,
2002,46-65 y.,vocational + Abi,,,,,,,,,,,,
2002,46-65 y.,higher vocational,,,,,,,,,,,,
2002,46-65 y.,higher education,,,,,,,,,,,,
2002,66 and older,inadequately,,,,,,,,,,,,
2002,66 and older,general elementary,,,,,,,,,,,,
2002,66 and older,middle vocational,,,,,,,,,,,,
2002,66 and older,vocational + Abi,,,,,,,,,,,,
2002,66 and older,higher vocational,,,,,,,,,,,,
2002,66 and older,higher education,,,,,,,,,,,,
2003,under 18 y.,in school,,,,,,,,,,,,
2003,under 18 y.,inadequately,,,,,,,,,,,,
2003,under 18 y.,general elementary,,,,,,,,,,,,
2003,under 18 y.,middle vocational,,,,,,,,,,,,
2003,18-29 y.,in school,,,,,,,,,,,,
2003,18-29 y.,inadequately,,,,,,,,,,,,
2003,18-29 y.,general elementary,,,,,,,,,,,,
2003,18-29 y.,middle vocational,,,,,,,,,,,,
2003,18-29 y.,vocational + Abi,,,,,,,,,,,,
2003,18-29 y.,higher vocational,,,,,,,,,,,,
2003,18-29 y.,higher education,,,,,,,,,,,,
2003,30-45 y.,in school,,,,,,,,,,,,
2003,30-45 y.,inadequately,,,,,,,,,,,,
2003,30-45 y.,general elementary,,,,,,,,,,,,
2003,30-45 y.,middle vocational,,,,,,,,,,,,
2003,30-45 y.,vocational + Abi,,,,,,,,,,,,
2003,30-45 y.,higher vocational,,,,,,,,,,,,
2003,30-45 y.,higher education,,,,,,,,,,,,
2003,46-65 y.,inadequately,,,,,,,,,,,,
2003,46-65 y.,general elementary,,,,,,,,,,,,
2003,46-65 y.,middle vocational,,,,,,,,,,,,
2003,46-65 y.,vocational + Abi,,,,,,,,,,,,
2003,46-65 y.,higher vocational,,,,,,,,,,,,
2003,46-65 y.,higher education,,,,,,,,,,,,
2003,66 and older,inadequately,,,,,,,,,,,,
2003,66 and older,general elementary,,,,,,,,,,,,
2003,66 and older,middle vocational,,,,,,,,,,,,
2003,66 and older,vocational + Abi,,,,,,,,,,,,
2003,66 and older,higher vocational,,,,,,,,,,,,
2003,66 and older,higher education,,,,,,,,,,,,
2004,under 18 y.,in school,,,,,,,,,,,,
2004,under 18 y.,inadequately,,,,,,,,,,,,
2004,under 18 y.,general elementary,,,,,,,,,,,,
2004,under 18 y.,middle vocational,,,,,,,,,,,,
2004,18-29 y.,in school,,,,,,,,,,,,
2004,18-29 y.,inadequately,,,,,,,,,,,,
2004,18-29 y.,general elementary,,,,,,,,,,,,
2004,18-29 y.,middle vocational,,,,,,,,,,,,
2004,18-29 y.,vocational + Abi,,,,,,,,,,,,
2004,18-29 y.,higher vocational,,,,,,,,,,,,
2004,18-29 y.,higher education,,,,,,,,,,,,
2004,30-45 y.,inadequately,,,,,,,,,,,,
2004,30-45 y.,general elementary,,,,,,,,,,,,
2004,30-45 y.,middle vocational,,,,,,,,,,,,
2004,30-45 y.,vocational + Abi,,,,,,,,,,,,
2004,30-45 y.,higher vocational,,,,,,,,,,,,
2004,30-45 y.,higher education,,,,,,,,,,,,
2004,46-65 y.,inadequately,,,,,,,,,,,,
2004,46-65 y.,general elementary,,,,,,,,,,,,
2004,46-65 y.,middle vocational,,,,,,,,,,,,
2004,46-65 y.,vocational + Abi,,,,,,,,,,,,
2004,46-65 y.,higher vocational,,,,,,,,,,,,
2004,46-65 y.,higher education,,,,,,,,,,,,
2004,66 and older,inadequately,,,,,,,,,,,,
2004,66 and older,general elementary,,,,,,,,,,,,
2004,66 and older,middle vocational,,,,,,,,,,,,
2004,66 and older,vocational + Abi,,,,,,,,,,,,
2004,66 and older,higher vocational,,,,,,,,,,,,
2004,66 and older,higher education,,,,,,,,,,,,
2005,under 18 y.,in school,,,,,,,,,,,,
2005,under 18 y.,general elementary,,,,,,,,,,,,
2005,under 18 y.,middle vocational,,,,,,,,,,,,
2005,18-29 y.,in school,371,5.030140166219064,4.9756400215814836,5.084640310856644,4.0,5.0,6.0,1.6666666,7.0,5.0,4.666666507720947,5.333333492279053
2005,18-29 y.,inadequately,44,5.315951116211773,5.178296533224638,5.453605699198907,5.0,5.3563416189344055,6.0,3.5,7.0,5.3333335,5.000000476837158,5.6666669845581055
2005,18-29 y.,general elementary,622,5.510967208668281,5.470325023347628,5.551609393988934,4.666666507720947,5.666666507720947,6.333333492279053,2.166666030883789,7.0,5.6666665,5.666666507720947,5.999999523162842
2005,18-29 y.,middle vocational,1587,5.6650449721708664,5.642523042751152,5.687566901590581,5.0,5.666666507720947,6.333333492279053,2.999999761581421,7.0,5.6666665,5.3333330154418945,5.666666507720947
2005,18-29 y.,vocational + Abi,282,5.715646112108213,5.665735782982006,5.76555644123442,5.333333492279053,5.666666507720947,6.333333492279053,3.8333334922790527,7.0,5.6666665,5.3333330154418945,5.666666507720947
2005,18-29 y.,higher vocational,68,5.9546449941580955,5.872623604912274,6.036666383403917,5.666666507720947,6.0,6.333333492279053,4.666666030883789,7.0,6.0,5.666666507720947,6.333333492279053
2005,18-29 y.,higher education,207,5.686662080932725,5.626770585129288,5.7465535767361615,5.0,5.666666507720947,6.333333492279053,2.999999761581421,7.0,5.6666665,5.3333330154418945,5.999999523162842
2005,30-45 y.,inadequately,60,5.813783435407444,5.689052098395284,5.938514772419604,5.244438074569635,6.0,6.666666507720947,3.1110954248426657,7.0,6.0,5.666666507720947,6.666666507720947
2005,30-45 y.,general elementary,400,5.881617628342843,5.832647391230953,5.930587865454733,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,5.666666507720947,6.0
2005,30-45 y.,middle vocational,3074,6.008074486914054,5.992917267800923,6.023231706027184,5.666666507720947,6.333333492279053,6.666666507720947,4.166666507720947,7.0,6.3333335,6.333333492279053,6.6666669845581055
2005,30-45 y.,vocational + Abi,495,5.896383104969838,5.861424112827329,5.931342097112347,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,6.0,6.0
2005,30-45 y.,higher vocational,614,6.011890005641337,5.98207148039536,6.041708530887314,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,5.666666507720947,6.0
2005,30-45 y.,higher education,1380,5.865251058600376,5.843099323766956,5.887402793433796,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,6.0,6.0
2005,46-65 y.,inadequately,75,5.648639792521814,5.523383768001604,5.773895817042024,4.666666507720947,6.0,6.333333492279053,2.166666030883789,7.0,6.0,5.666666507720947,6.666666507720947
2005,46-65 y.,general elementary,534,5.912772466005302,5.873332403779959,5.952212528230645,5.333333492279053,6.113484216867829,6.666666507720947,3.333333969116211,7.0,6.0,5.666666507720947,6.0
2005,46-65 y.,middle vocational,3548,6.0770056940233905,6.06267093870154,6.091340449345241,5.666666507720947,6.333333492279053,7.0,3.666666269302368,7.0,6.3333335,6.333333492279053,6.333333492279053
2005,46-65 y.,vocational + Abi,247,5.976512460842985,5.922907633851407,6.030117287834562,5.333333492279053,6.0,7.0,3.6666667,7.0,6.0,5.666666507720947,6.333333492279053
2005,46-65 y.,higher vocational,608,6.098518791927447,6.065359341970798,6.131678241884095,5.666666507720947,6.333333492279053,7.0,3.666666269302368,7.0,6.3333335,6.333333492279053,6.333333492279053
2005,46-65 y.,higher education,1904,5.961801984631262,5.943161829288584,5.98044213997394,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,6.0,6.0
2005,66 and older,inadequately,48,5.672336572829266,5.520310234206655,5.824362911451877,4.666666507720947,6.0,6.666666507720947,2.0,7.0,6.0,5.666666507720947,7.0
2005,66 and older,general elementary,713,5.808158982514891,5.773486955082524,5.8428310099472585,5.0,6.0,6.666666507720947,2.500000238418579,7.0,6.0,6.0,6.0083333373069765
2005,66 and older,middle vocational,1885,5.997010891740428,5.976645728966417,6.017376054514438,5.333333492279053,6.333333492279053,6.666666507720947,3.333333969116211,7.0,6.3333335,6.333333492279053,6.6666669845581055
2005,66 and older,vocational + Abi,96,5.730188467920396,5.628567097815352,5.83180983802544,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,5.666666507720947,6.333333492279053
2005,66 and older,higher vocational,245,5.9436575343174,5.8903658649354975,5.996949203699303,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,5.666666507720947,6.0
2005,66 and older,higher education,648,6.007726120458857,5.973537209479975,6.041915031437739,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,5.666666507720947,6.0
2006,under 18 y.,in school,,,,,,,,,,,,
2006,under 18 y.,general elementary,,,,,,,,,,,,
2006,under 18 y.,middle vocational,,,,,,,,,,,,
2006,18-29 y.,in school,,,,,,,,,,,,
2006,18-29 y.,inadequately,,,,,,,,,,,,
2006,18-29 y.,general elementary,,,,,,,,,,,,
2006,18-29 y.,middle vocational,,,,,,,,,,,,
2006,18-29 y.,vocational + Abi,,,,,,,,,,,,
2006,18-29 y.,higher vocational,,,,,,,,,,,,
2006,18-29 y.,higher education,,,,,,,,,,,,
2006,30-45 y.,in school,,,,,,,,,,,,
2006,30-45 y.,inadequately,,,,,,,,,,,,
2006,30-45 y.,general elementary,,,,,,,,,,,,
2006,30-45 y.,middle vocational,,,,,,,,,,,,
2006,30-45 y.,vocational + Abi,,,,,,,,,,,,
2006,30-45 y.,higher vocational,,,,,,,,,,,,
2006,30-45 y.,higher education,,,,,,,,,,,,
2006,46-65 y.,in school,,,,,,,,,,,,
2006,46-65 y.,inadequately,,,,,,,,,,,,
2006,46-65 y.,general elementary,,,,,,,,,,,,
2006,46-65 y.,middle vocational,,,,,,,,,,,,
2006,46-65 y.,vocational + Abi,,,,,,,,,,,,
2006,46-65 y.,higher vocational,,,,,,,,,,,,
2006,46-65 y.,higher education,,,,,,,,,,,,
2006,66 and older,in school,,,,,,,,,,,,
2006,66 and older,inadequately,,,,,,,,,,,,
2006,66 and older,general elementary,,,,,,,,,,,,
2006,66 and older,middle vocational,,,,,,,,,,,,
2006,66 and older,vocational + Abi,,,,,,,,,,,,
2006,66 and older,higher vocational,,,,,,,,,,,,
2006,66 and older,higher education,,,,,,,,,,,,
2007,under 18 y.,in school,,,,,,,,,,,,
2007,under 18 y.,general elementary,,,,,,,,,,,,
2007,under 18 y.,middle vocational,,,,,,,,,,,,
2007,18-29 y.,in school,,,,,,,,,,,,
2007,18-29 y.,inadequately,,,,,,,,,,,,
2007,18-29 y.,general elementary,,,,,,,,,,,,
2007,18-29 y.,middle vocational,,,,,,,,,,,,
2007,18-29 y.,vocational + Abi,,,,,,,,,,,,
2007,18-29 y.,higher vocational,,,,,,,,,,,,
2007,18-29 y.,higher education,,,,,,,,,,,,
2007,30-45 y.,inadequately,,,,,,,,,,,,
2007,30-45 y.,general elementary,,,,,,,,,,,,
2007,30-45 y.,middle vocational,,,,,,,,,,,,
2007,30-45 y.,vocational + Abi,,,,,,,,,,,,
2007,30-45 y.,higher vocational,,,,,,,,,,,,
2007,30-45 y.,higher education,,,,,,,,,,,,
2007,46-65 y.,inadequately,,,,,,,,,,,,
2007,46-65 y.,general elementary,,,,,,,,,,,,
2007,46-65 y.,middle vocational,,,,,,,,,,,,
2007,46-65 y.,vocational + Abi,,,,,,,,,,,,
2007,46-65 y.,higher vocational,,,,,,,,,,,,
2007,46-65 y.,higher education,,,,,,,,,,,,
2007,66 and older,inadequately,,,,,,,,,,,,
2007,66 and older,general elementary,,,,,,,,,,,,
2007,66 and older,middle vocational,,,,,,,,,,,,
2007,66 and older,vocational + Abi,,,,,,,,,,,,
2007,66 and older,higher vocational,,,,,,,,,,,,
2007,66 and older,higher education,,,,,,,,,,,,
2008,under 18 y.,in school,,,,,,,,,,,,
2008,under 18 y.,general elementary,,,,,,,,,,,,
2008,under 18 y.,middle vocational,,,,,,,,,,,,
2008,18-29 y.,in school,,,,,,,,,,,,
2008,18-29 y.,inadequately,,,,,,,,,,,,
2008,18-29 y.,general elementary,,,,,,,,,,,,
2008,18-29 y.,middle vocational,,,,,,,,,,,,
2008,18-29 y.,vocational + Abi,,,,,,,,,,,,
2008,18-29 y.,higher vocational,,,,,,,,,,,,
2008,18-29 y.,higher education,,,,,,,,,,,,
2008,30-45 y.,inadequately,,,,,,,,,,,,
2008,30-45 y.,general elementary,,,,,,,,,,,,
2008,30-45 y.,middle vocational,,,,,,,,,,,,
2008,30-45 y.,vocational + Abi,,,,,,,,,,,,
2008,30-45 y.,higher vocational,,,,,,,,,,,,
2008,30-45 y.,higher education,,,,,,,,,,,,
2008,46-65 y.,inadequately,,,,,,,,,,,,
2008,46-65 y.,general elementary,,,,,,,,,,,,
2008,46-65 y.,middle vocational,,,,,,,,,,,,
2008,46-65 y.,vocational + Abi,,,,,,,,,,,,
2008,46-65 y.,higher vocational,,,,,,,,,,,,
2008,46-65 y.,higher education,,,,,,,,,,,,
2008,66 and older,inadequately,,,,,,,,,,,,
2008,66 and older,general elementary,,,,,,,,,,,,
2008,66 and older,middle vocational,,,,,,,,,,,,
2008,66 and older,vocational + Abi,,,,,,,,,,,,
2008,66 and older,higher vocational,,,,,,,,,,,,
2008,66 and older,higher education,,,,,,,,,,,,
2009,under 18 y.,in school,,,,,,,,,,,,
2009,under 18 y.,general elementary,,,,,,,,,,,,
2009,under 18 y.,middle vocational,,,,,,,,,,,,
2009,18-29 y.,in school,308,4.9424799390270335,4.873961915096256,5.010997962957811,4.0,5.0,6.0,1.0,7.0,5.0,4.666666507720947,5.333333492279053
2009,18-29 y.,inadequately,,,,,,,,,,,,
2009,18-29 y.,general elementary,470,5.285109920216727,5.2385101651289725,5.331709675304482,4.666666507720947,5.333333492279053,6.0,2.666666269302368,7.0,5.3333335,5.000000476837158,5.6666669845581055
2009,18-29 y.,middle vocational,1253,5.482830265583129,5.455544144266347,5.51011638689991,4.666666507720947,5.666666507720947,6.333333492279053,2.166666030883789,7.0,5.6666665,5.666666507720947,5.999999523162842
2009,18-29 y.,vocational + Abi,187,5.5483197933781065,5.485026702345508,5.611612884410705,5.0,5.666666507720947,6.333333492279053,3.0,7.0,5.6666665,5.3333330154418945,5.999999523162842
2009,18-29 y.,higher vocational,37,5.568855375199452,5.402357750095644,5.7353530003032605,4.52322113626105,5.666666507720947,6.666666507720947,3.6666667,7.0,5.6666665,4.666666507720947,6.674999833106995
2009,18-29 y.,higher education,244,5.56605393865303,5.508848990506845,5.623258886799215,5.0,5.666666507720947,6.333333492279053,2.999999761581421,7.0,5.6666665,5.3333330154418945,5.666666507720947
2009,30-45 y.,inadequately,48,5.332400878284499,5.118891513539467,5.545910243029532,4.662924514123171,5.666666507720947,6.666666507720947,1.6666666,7.0,5.6666665,4.999999523162842,6.3333330154418945
2009,30-45 y.,general elementary,267,5.929532187437332,5.875592592972361,5.9834717819023036,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,5.666666507720947,6.0
2009,30-45 y.,middle vocational,2310,5.884087834674862,5.866142179333581,5.902033490016143,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,6.0,6.0
2009,30-45 y.,vocational + Abi,436,5.70526850746285,5.66404817551256,5.746488839413139,5.0,5.666666507720947,6.333333492279053,2.999999761581421,7.0,5.6666665,5.3333330154418945,5.666666507720947
2009,30-45 y.,higher vocational,430,5.956106355628185,5.917837220999331,5.994375490257038,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,5.666666507720947,6.0
2009,30-45 y.,higher education,1147,5.740918330271048,5.715823176634237,5.766013483907858,5.333333492279053,6.0,6.333333492279053,3.8333334922790527,7.0,6.0,6.0,6.333333492279053
2009,46-65 y.,inadequately,51,5.939864643833316,5.797909221977234,6.0818200656893975,5.030113471778194,6.333333492279053,6.993204294965029,2.3333333,7.0,6.3333335,6.000000476837158,7.000000476837158
2009,46-65 y.,general elementary,381,5.923892824223091,5.878798761459763,5.968986886986419,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,5.666666507720947,6.0
2009,46-65 y.,middle vocational,3251,5.9594143786326805,5.944395759429518,5.9744329978358435,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,5.666666507720947,6.0
2009,46-65 y.,vocational + Abi,277,5.680044745983988,5.6252966054435625,5.7347928865244135,5.0,6.0,6.333333492279053,2.999999761581421,7.0,6.0,6.0,6.333333492279053
2009,46-65 y.,higher vocational,538,5.925715248590916,5.889658118888487,5.961772378293345,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,5.666666507720947,6.0
2009,46-65 y.,higher education,1751,5.82241078920581,5.802665534268897,5.8421560441427225,5.333333492279053,6.0,6.333333492279053,3.8333334922790527,7.0,6.0,6.0,6.0
2009,66 and older,inadequately,37,5.71524666513628,5.5838328152581616,5.846660515014398,5.333333492279053,5.666666507720947,6.333333492279053,3.8333334922790527,7.0,5.6666665,5.3333330154418945,5.999999523162842
2009,66 and older,general elementary,612,5.75275541050459,5.715151853890107,5.790358967119073,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,6.0,6.333333492279053
2009,66 and older,middle vocational,2096,5.8593911150119915,5.839059038322852,5.879723191701131,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,6.0,6.0
2009,66 and older,vocational + Abi,90,5.771380736496107,5.682580676538109,5.860180796454106,5.333333492279053,5.666666507720947,6.490299727381609,3.5978841396252177,7.0,5.6666665,5.3333330154418945,5.674999833106995
2009,66 and older,higher vocational,301,5.904055041082775,5.85365147485255,5.954458607313,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,5.666666507720947,6.0
2009,66 and older,higher education,864,5.756537947083744,5.724542798293189,5.788533095874298,5.0,6.0,6.666666507720947,2.500000238418579,7.0,6.0,6.0,6.333333492279053
2010,under 18 y.,in school,,,,,,,,,,,,
2010,under 18 y.,general elementary,,,,,,,,,,,,
2010,under 18 y.,middle vocational,,,,,,,,,,,,
2010,18-29 y.,in school,,,,,,,,,,,,
2010,18-29 y.,inadequately,,,,,,,,,,,,
2010,18-29 y.,general elementary,,,,,,,,,,,,
2010,18-29 y.,middle vocational,,,,,,,,,,,,
2010,18-29 y.,vocational + Abi,,,,,,,,,,,,
2010,18-29 y.,higher vocational,,,,,,,,,,,,
2010,18-29 y.,higher education,,,,,,,,,,,,
2010,30-45 y.,inadequately,,,,,,,,,,,,
2010,30-45 y.,general elementary,,,,,,,,,,,,
2010,30-45 y.,middle vocational,,,,,,,,,,,,
2010,30-45 y.,vocational + Abi,,,,,,,,,,,,
2010,30-45 y.,higher vocational,,,,,,,,,,,,
2010,30-45 y.,higher education,,,,,,,,,,,,
2010,46-65 y.,inadequately,,,,,,,,,,,,
2010,46-65 y.,general elementary,,,,,,,,,,,,
2010,46-65 y.,middle vocational,,,,,,,,,,,,
2010,46-65 y.,vocational + Abi,,,,,,,,,,,,
2010,46-65 y.,higher vocational,,,,,,,,,,,,
2010,46-65 y.,higher education,,,,,,,,,,,,
2010,66 and older,inadequately,,,,,,,,,,,,
2010,66 and older,general elementary,,,,,,,,,,,,
2010,66 and older,middle vocational,,,,,,,,,,,,
2010,66 and older,vocational + Abi,,,,,,,,,,,,
2010,66 and older,higher vocational,,,,,,,,,,,,
2010,66 and older,higher education,,,,,,,,,,,,
2011,under 18 y.,in school,,,,,,,,,,,,
2011,under 18 y.,general elementary,,,,,,,,,,,,
2011,under 18 y.,middle vocational,,,,,,,,,,,,
2011,18-29 y.,in school,,,,,,,,,,,,
2011,18-29 y.,inadequately,,,,,,,,,,,,
2011,18-29 y.,general elementary,,,,,,,,,,,,
2011,18-29 y.,middle vocational,,,,,,,,,,,,
2011,18-29 y.,vocational + Abi,,,,,,,,,,,,
2011,18-29 y.,higher vocational,,,,,,,,,,,,
2011,18-29 y.,higher education,,,,,,,,,,,,
2011,30-45 y.,inadequately,,,,,,,,,,,,
2011,30-45 y.,general elementary,,,,,,,,,,,,
2011,30-45 y.,middle vocational,,,,,,,,,,,,
2011,30-45 y.,vocational + Abi,,,,,,,,,,,,
2011,30-45 y.,higher vocational,,,,,,,,,,,,
2011,30-45 y.,higher education,,,,,,,,,,,,
2011,46-65 y.,inadequately,,,,,,,,,,,,
2011,46-65 y.,general elementary,,,,,,,,,,,,
2011,46-65 y.,middle vocational,,,,,,,,,,,,
2011,46-65 y.,vocational + Abi,,,,,,,,,,,,
2011,46-65 y.,higher vocational,,,,,,,,,,,,
2011,46-65 y.,higher education,,,,,,,,,,,,
2011,66 and older,inadequately,,,,,,,,,,,,
2011,66 and older,general elementary,,,,,,,,,,,,
2011,66 and older,middle vocational,,,,,,,,,,,,
2011,66 and older,vocational + Abi,,,,,,,,,,,,
2011,66 and older,higher vocational,,,,,,,,,,,,
2011,66 and older,higher education,,,,,,,,,,,,
2012,under 18 y.,in school,,,,,,,,,,,,
2012,under 18 y.,general elementary,,,,,,,,,,,,
2012,under 18 y.,middle vocational,,,,,,,,,,,,
2012,18-29 y.,in school,188,4.896980052704106,4.825947780107491,4.968012325300721,4.333333492279053,5.0,5.333333492279053,2.8333334922790527,6.833333492279053,5.0,5.0,5.333333492279053
2012,18-29 y.,inadequately,53,5.1702442230125785,5.023526698853249,5.3169617471719075,4.666666507720947,5.332163467986369,6.0,2.666666269302368,7.0,5.3333335,5.000000476837158,5.6666669845581055
2012,18-29 y.,general elementary,300,5.384773588212323,5.323962151602849,5.445585024821797,4.666666507720947,5.333333492279053,6.333333492279053,2.3333333,7.0,5.3333335,5.000000476837158,5.333333492279053
2012,18-29 y.,middle vocational,358,5.776360758919834,5.73037809967122,5.822343418168448,5.0,6.0,6.666666507720947,2.500000238418579,7.0,6.0,6.0,6.333333492279053
2012,18-29 y.,vocational + Abi,40,5.9184226817553744,5.789899766154299,6.04694559735645,5.307790520483114,6.224754525527743,6.666666507720947,3.6666667,7.0,6.3333335,6.333333492279053,7.000000476837158
2012,18-29 y.,higher vocational,,,,,,,,,,,,
2012,18-29 y.,higher education,,,,,,,,,,,,
2012,30-45 y.,inadequately,88,5.647193061287538,5.545136644603457,5.7492494779716194,5.0,6.0,6.333333492279053,3.3333333,7.0,6.0,5.666666507720947,6.666666507720947
2012,30-45 y.,general elementary,362,5.746883286132819,5.698375514007578,5.79539105825806,5.0,6.0,6.666666507720947,3.0,7.0,6.0,6.0,6.333333492279053
2012,30-45 y.,middle vocational,2167,6.013209548552269,5.996289042809152,6.030130054295387,5.5459867836607515,6.0,6.666666507720947,3.864967197570458,7.0,6.0,5.666666507720947,6.0
2012,30-45 y.,vocational + Abi,529,5.894824608857128,5.8591444671527375,5.930504750561519,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,5.666666507720947,6.0
2012,30-45 y.,higher vocational,236,6.018729802394528,5.971762237845882,6.065697366943175,5.333333492279053,6.313493811212091,6.666666507720947,4.0,7.0,6.3333335,6.333333492279053,6.6666669845581055
2012,30-45 y.,higher education,1058,5.825474083668549,5.8018372322394125,5.849110935097686,5.333333492279053,6.0,6.333333492279053,3.8333334922790527,7.0,6.0,6.0,6.0
2012,46-65 y.,inadequately,,,,,,,,,,,,
2012,46-65 y.,general elementary,107,6.075029587241221,5.983984130238379,6.166075044244063,5.666666507720947,6.333333492279053,7.0,3.666666269302368,7.0,6.3333335,6.000000476837158,6.6666669845581055
2012,46-65 y.,middle vocational,704,6.042818459922568,6.013612391631035,6.072024528214101,5.333333492279053,6.333333492279053,6.666666507720947,3.333333969116211,7.0,6.3333335,6.333333492279053,6.6666669845581055
2012,46-65 y.,vocational + Abi,184,5.941485256972482,5.883499485275223,5.99947102866974,5.333333492279053,6.0,6.666666507720947,3.6666667,7.0,6.0,5.666666507720947,6.333333492279053
2012,46-65 y.,higher vocational,120,5.983519843895324,5.9100646855339205,6.056975002256727,5.666666507720947,6.333333492279053,6.666666507720947,4.166666507720947,7.0,6.3333335,6.333333492279053,6.6666669845581055
2012,46-65 y.,higher education,402,5.728899147661755,5.686587648259105,5.771210647064405,5.0,5.902270033446362,6.333333492279053,2.999999761581421,7.0,6.0,6.0,6.333333492279053
2012,66 and older,inadequately,,,,,,,,,,,,
2012,66 and older,general elementary,,,,,,,,,,,,
2012,66 and older,middle vocational,,,,,,,,,,,,
2012,66 and older,vocational + Abi,,,,,,,,,,,,
2012,66 and older,higher vocational,,,,,,,,,,,,
2012,66 and older,higher education,,,,,,,,,,,,
2013,under 18 y.,in school,,,,,,,,,,,,
2013,under 18 y.,general elementary,,,,,,,,,,,,
2013,under 18 y.,middle vocational,,,,,,,,,,,,
2013,18-29 y.,in school,257,4.941772647530253,4.890802593380348,4.992742701680157,4.333333492279053,5.0,5.333333492279053,2.8333334922790527,6.833333492279053,5.0,4.666666507720947,5.333333492279053
2013,18-29 y.,inadequately,33,5.663789219758514,5.487425746130111,5.8401526933869174,5.0,5.914436294532517,6.666666507720947,3.0,7.0,5.6666665,4.666666507720947,6.3333330154418945
2013,18-29 y.,general elementary,376,5.388145808472255,5.335275404887134,5.441016212057376,4.666666507720947,5.333333492279053,6.333333492279053,2.166666030883789,7.0,5.3333335,5.000000476837158,5.6666669845581055
2013,18-29 y.,middle vocational,1115,5.561879968958384,5.534959313574421,5.588800624342347,5.0,5.666666507720947,6.333333492279053,2.999999761581421,7.0,5.6666665,5.666666507720947,5.666666507720947
2013,18-29 y.,vocational + Abi,163,5.548520905178026,5.487365225532968,5.609676584823084,5.0,5.666666507720947,6.0,3.5,7.0,5.6666665,5.666666507720947,5.999999523162842
2013,18-29 y.,higher vocational,45,5.761998637843556,5.6248142523968045,5.899183023290307,4.977381248209376,6.0,6.611161730857028,3.6666667,7.0,6.0,5.666666507720947,6.674999845027924
