year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1991,30-45 J.,higher education,812,16.356507797690938,16.289607960636758,16.423407634745118,15.0,18.0,18.0,12.0,18.0,18.0,18.0,19.0
1991,46-65 J.,inadequately,292,7.060407130086232,7.04137744641791,7.079436813754554,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1991,46-65 J.,general elemantary,916,9.064033384872085,9.056348997123305,9.071717772620865,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1991,46-65 J.,middle vocational,2017,10.739508078951218,10.728677651471484,10.750338506430952,10.5,10.5,11.0,9.75,11.75,10.5,10.5,10.5
1991,46-65 J.,vocational + Abi,61,13.496577909201951,13.286720062493098,13.706435755910805,12.521426484486327,14.5,14.5,10.5,15.0,14.5,14.5,14.5
1991,46-65 J.,higher vocational,262,11.725293303587419,11.653756965351048,11.79682964182379,11.0,11.0,12.0,10.5,13.5,11.0,11.0,11.0
1991,46-65 J.,higher education,549,15.650436527165068,15.55482377862968,15.746049275700456,13.0,16.0,18.0,10.0,18.0,16.0,15.0,17.0
1991,66 und älter,inadequately,,,,,,,,,,,,
1991,66 und älter,general elemantary,489,9.078055737066057,9.066531188334329,9.089580285797785,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1991,66 und älter,middle vocational,699,10.799769620467233,10.78023121385329,10.819308027081176,10.5,10.5,11.0,9.75,11.75,10.5,10.5,10.5
1991,66 und älter,vocational + Abi,,,,,,,,,,,,
1991,66 und älter,higher vocational,93,11.924875503349293,11.77701724825846,12.072733758440126,11.0,11.0,12.0,9.5,13.5,11.0,10.0,11.0
1991,66 und älter,higher education,111,15.647904879944972,15.439763225674731,15.856046534215213,13.0,16.0,18.0,12.0,18.0,16.0,14.0,17.0
1992,unter 18 J.,in school,,,,,,,,,,,,
1992,unter 18 J.,inadequately,,,,,,,,,,,,
1992,unter 18 J.,general elemantary,,,,,,,,,,,,
1992,unter 18 J.,middle vocational,,,,,,,,,,,,
1992,18-29 J.,in school,,,,,,,,,,,,
1992,18-29 J.,inadequately,114,7.409391853147544,7.3375921936363895,7.4811915126586985,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1992,18-29 J.,general elemantary,823,9.497304699082562,9.480747480484577,9.513861917680547,9.0,9.0,10.0,9.0,10.0,9.0,8.0,9.0
1992,18-29 J.,middle vocational,1720,11.42019656609264,11.400410488249676,11.439982643935604,10.5,11.5,11.5,9.0,13.0,11.5,11.5,11.5
1992,18-29 J.,vocational + Abi,171,14.04742520191675,13.978127078159686,14.116723325673815,13.5,14.5,14.5,12.0,15.0,14.5,14.5,14.5
1992,18-29 J.,higher vocational,102,12.748076762027496,12.60466852244562,12.891485001609373,12.0,12.0,15.0,11.0,15.0,12.0,12.0,12.0
1992,18-29 J.,higher education,167,15.677621255392966,15.513484704372681,15.84175780641325,13.0,16.0,18.0,12.0,18.0,16.0,14.974999999999994,17.0
1992,30-45 J.,inadequately,192,7.251676563315919,7.206198153550647,7.297154973081191,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1992,30-45 J.,general elemantary,488,9.161734905140817,9.145900335342025,9.177569474939608,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1992,30-45 J.,middle vocational,2258,10.955625046707464,10.94278441558462,10.968465677830308,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1992,30-45 J.,vocational + Abi,132,13.975437531106712,13.88661541053423,14.064259651679194,13.5,14.5,14.5,12.0,15.0,14.5,14.5,14.5
1992,30-45 J.,higher vocational,311,12.31288470332373,12.236363209614014,12.389406197033447,11.0,12.0,12.297551218934874,9.053673171597689,14.243878047337185,12.0,12.0,12.0
1992,30-45 J.,higher education,824,16.36415980002625,16.298039829483315,16.430279770569186,15.0,18.0,18.0,12.0,18.0,18.0,18.0,19.0
1992,46-65 J.,inadequately,279,7.05883936990534,7.039617915394393,7.078060824416287,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1992,46-65 J.,general elemantary,886,9.0587423786233,9.051237619404008,9.066247137842593,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1992,46-65 J.,middle vocational,1965,10.754194295198005,10.742790077906646,10.765598512489364,10.5,10.5,11.0,9.75,11.75,10.5,10.5,10.5
1992,46-65 J.,vocational + Abi,56,13.094342361809154,12.853281344918193,13.335403378700116,10.5,14.5,14.5,10.5,15.0,14.5,14.5,18.5
1992,46-65 J.,higher vocational,258,11.71269264292115,11.641911824906378,11.783473460935921,11.0,11.0,12.0,10.5,13.5,11.0,11.0,11.0
1992,46-65 J.,higher education,548,15.671701501372729,15.575573178307227,15.76782982443823,13.0,16.0,18.0,10.0,18.0,16.0,15.0,16.0
1992,66 und älter,inadequately,,,,,,,,,,,,
1992,66 und älter,general elemantary,478,9.080551535098623,9.068726286854995,9.092376783342251,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1992,66 und älter,middle vocational,715,10.813661048742432,10.7936749083653,10.833647189119564,10.5,10.5,11.0,9.75,11.75,10.5,10.5,10.5
1992,66 und älter,vocational + Abi,,,,,,,,,,,,
1992,66 und älter,higher vocational,92,11.894930763692942,11.749731986377258,12.040129541008627,11.0,11.0,12.0,9.5,13.5,11.0,10.0,11.0
1992,66 und älter,higher education,106,15.51278801281902,15.297719278196642,15.727856747441397,13.0,16.0,18.0,12.0,18.0,16.0,15.0,17.0
1993,unter 18 J.,in school,,,,,,,,,,,,
1993,unter 18 J.,inadequately,,,,,,,,,,,,
1993,unter 18 J.,general elemantary,,,,,,,,,,,,
1993,unter 18 J.,middle vocational,,,,,,,,,,,,
1993,18-29 J.,in school,,,,,,,,,,,,
1993,18-29 J.,inadequately,111,7.396043219962994,7.324176182878678,7.46791025704731,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1993,18-29 J.,general elemantary,787,9.485520947375502,9.468596126885913,9.50244576786509,9.0,9.0,10.0,9.0,10.0,9.0,8.0,9.0
1993,18-29 J.,middle vocational,1687,11.432831309799258,11.412552846551451,11.453109773047066,10.5,11.5,11.5,9.0,13.0,11.5,11.5,11.5
1993,18-29 J.,vocational + Abi,169,14.003689911415862,13.929163853142734,14.078215969688989,13.5,14.5,14.5,12.0,15.0,14.5,14.5,14.5
1993,18-29 J.,higher vocational,95,12.946620841592667,12.797981910125275,13.095259773060059,12.0,12.0,15.0,11.0,15.0,12.0,12.0,12.0
1993,18-29 J.,higher education,157,15.653945002991868,15.492041891308752,15.815848114674985,13.0,16.0,18.0,12.0,18.0,16.0,16.0,17.0
1993,30-45 J.,inadequately,180,7.2445835665217375,7.1981864417285575,7.2909806913149176,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1993,30-45 J.,general elemantary,463,9.160743866669494,9.144527723138141,9.176960010200846,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1993,30-45 J.,middle vocational,2243,10.972242189484932,10.959400492487113,10.985083886482752,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1993,30-45 J.,vocational + Abi,137,13.916285638356179,13.829568256834179,14.003003019878179,13.5,14.5,14.5,12.0,15.0,14.5,14.5,15.0
1993,30-45 J.,higher vocational,317,12.375364401917551,12.297567620788,12.453161183047103,11.0,12.0,14.0,9.0,15.0,12.0,12.0,12.0
1993,30-45 J.,higher education,802,16.378089683226356,16.31064320726291,16.445536159189803,15.0,18.0,18.0,12.0,18.0,18.0,18.0,19.0
1993,46-65 J.,inadequately,278,7.055408969480001,7.036706223248852,7.07411171571115,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1993,46-65 J.,general elemantary,846,9.061745349633068,9.053883931070718,9.069606768195417,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1993,46-65 J.,middle vocational,1939,10.748780032153949,10.737086667970166,10.760473396337732,10.5,10.5,11.0,9.75,11.75,10.5,10.5,10.5
1993,46-65 J.,vocational + Abi,52,13.063735127081348,12.811658837080582,13.315811417082113,10.5,14.5,14.5,10.5,15.0,14.5,14.5,18.5
1993,46-65 J.,higher vocational,243,11.743185486015648,11.66740981163802,11.818961160393275,11.0,11.0,12.0,10.5,13.5,11.0,11.0,11.0
1993,46-65 J.,higher education,552,15.714734984621217,15.618280065175021,15.811189904067412,13.0,16.0,18.0,10.0,18.0,16.0,15.0,16.0
1993,66 und älter,inadequately,,,,,,,,,,,,
1993,66 und älter,general elemantary,485,9.074266642127343,9.06295586122355,9.085577423031136,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1993,66 und älter,middle vocational,726,10.830415299474142,10.811056838985872,10.849773759962412,10.5,10.5,11.0,9.75,11.75,10.5,10.5,10.5
1993,66 und älter,vocational + Abi,,,,,,,,,,,,
1993,66 und älter,higher vocational,87,11.674469116190174,11.541907999172475,11.807030233207874,11.0,11.0,12.0,9.5,13.5,11.0,10.987499999999997,11.0
1993,66 und älter,higher education,115,15.478925345637013,15.277314139785128,15.680536551488897,13.0,16.0,18.0,12.0,18.0,16.0,16.0,17.0
1994,unter 18 J.,in school,,,,,,,,,,,,
1994,unter 18 J.,inadequately,,,,,,,,,,,,
1994,unter 18 J.,general elemantary,,,,,,,,,,,,
1994,18-29 J.,in school,,,,,,,,,,,,
1994,18-29 J.,inadequately,101,7.44983188382929,7.370895462955265,7.528768304703315,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1994,18-29 J.,general elemantary,714,9.490810639005538,9.473037213149928,9.508584064861148,9.0,9.0,10.0,9.0,10.0,9.0,8.0,9.0
1994,18-29 J.,middle vocational,1605,11.476451429684449,11.45532360484384,11.497579254525057,10.5,11.5,11.5,9.0,13.0,11.5,11.5,11.5
1994,18-29 J.,vocational + Abi,173,14.010459901986575,13.94237512619429,14.07854467777886,13.5,14.5,14.5,12.0,15.0,14.5,14.5,14.5
1994,18-29 J.,higher vocational,100,12.821134553839665,12.676742958809683,12.965526148869646,12.0,12.0,15.0,9.0,15.0,12.0,12.0,12.0
1994,18-29 J.,higher education,158,15.699657593292834,15.539052591697718,15.86026259488795,13.0,16.0,18.0,12.0,18.0,16.0,16.0,17.0
1994,30-45 J.,inadequately,158,7.247143443861935,7.197399204474388,7.296887683249482,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1994,30-45 J.,general elemantary,439,9.173894479795354,9.156709382425012,9.191079577165697,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1994,30-45 J.,middle vocational,2217,10.983626724985736,10.970779948001791,10.996473501969682,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1994,30-45 J.,vocational + Abi,150,13.95654551770047,13.870753932263431,14.042337103137507,13.5,14.5,14.5,12.0,15.0,14.5,14.5,14.5
1994,30-45 J.,higher vocational,310,12.395751826359808,12.317337730185223,12.474165922534393,11.0,12.0,14.0,9.0,15.0,12.0,12.0,12.0
1994,30-45 J.,higher education,804,16.44984228025446,16.3834293086568,16.516255251852122,15.0,18.0,18.0,12.0,18.0,18.0,18.0,18.0
1994,46-65 J.,inadequately,266,7.034924093658706,7.019664779027172,7.0501834082902395,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1994,46-65 J.,general elemantary,811,9.069791251409775,9.061291545823122,9.078290956996428,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1994,46-65 J.,middle vocational,1933,10.763150464830087,10.751063412766056,10.775237516894117,10.5,10.5,11.0,9.75,11.75,10.5,10.5,10.5
1994,46-65 J.,vocational + Abi,43,12.864230861862405,12.58753380216742,13.14092792155739,10.5,14.347968925022201,14.5,10.5,14.5,14.5,14.5,18.5
1994,46-65 J.,higher vocational,248,11.72561783486104,11.65170350848716,11.799532161234922,11.0,11.0,12.0,9.5,13.5,11.0,11.0,11.0
1994,46-65 J.,higher education,547,15.735285082903832,15.638723675454935,15.83184649035273,13.0,16.0,18.0,10.0,18.0,16.0,15.0,16.0
1994,66 und älter,inadequately,30,7.170427428528553,7.073575661146066,7.2672791959110405,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1994,66 und älter,general elemantary,470,9.073400242218806,9.061972261274796,9.084828223162816,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1994,66 und älter,middle vocational,739,10.820728377533095,10.801700061860943,10.839756693205247,10.5,10.5,11.0,9.75,11.75,10.5,10.5,10.5
1994,66 und älter,vocational + Abi,,,,,,,,,,,,
1994,66 und älter,higher vocational,90,11.769227939212579,11.631205898627629,11.907249979797529,11.0,11.0,12.0,9.5,13.5,11.0,10.0,11.0
1994,66 und älter,higher education,130,15.441014497758495,15.25282502374324,15.62920397177375,13.0,16.0,18.0,12.0,18.0,16.0,16.0,17.0
1995,unter 18 J.,in school,,,,,,,,,,,,
1995,unter 18 J.,inadequately,,,,,,,,,,,,
1995,unter 18 J.,general elemantary,,,,,,,,,,,,
1995,unter 18 J.,middle vocational,,,,,,,,,,,,
1995,18-29 J.,in school,,,,,,,,,,,,
1995,18-29 J.,inadequately,72,7.559897171080711,7.459364262109685,7.660430080051737,7.0,7.0,9.0,7.0,9.0,7.0,7.0,7.0
1995,18-29 J.,general elemantary,698,9.470698221872823,9.452750106754225,9.48864633699142,9.0,9.0,10.0,9.0,10.0,9.0,8.0,9.0
1995,18-29 J.,middle vocational,1563,11.439107832103684,11.416056404358176,11.46215925984919,10.5,11.5,12.0,8.5,13.0,11.5,11.5,11.5
1995,18-29 J.,vocational + Abi,173,13.958710176819684,13.875267926813233,14.042152426826135,13.5,14.5,14.5,12.0,15.0,14.5,14.5,14.5
1995,18-29 J.,higher vocational,100,12.744059702669693,12.605683546833085,12.882435858506302,12.0,12.0,14.632463500962423,9.0,15.0,12.0,12.0,12.0
1995,18-29 J.,higher education,167,15.589987749834028,15.426613750184135,15.753361749483922,13.0,16.0,18.0,12.0,18.0,16.0,16.0,16.0
1995,30-45 J.,inadequately,148,7.210516524864687,7.162587378425659,7.258445671303715,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1995,30-45 J.,general elemantary,465,9.176661611296359,9.159859749540367,9.19346347305235,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1995,30-45 J.,middle vocational,2372,11.006717783057848,10.99367079573297,11.019764770382727,10.5,10.5,11.5,9.0,13.0,10.5,10.0,10.5
1995,30-45 J.,vocational + Abi,211,13.500829791052885,13.401234420474307,13.600425161631463,13.5,14.0,14.5,12.0,15.0,14.0,13.5,14.5
1995,30-45 J.,higher vocational,325,12.374210155660311,12.29947514294903,12.448945168371592,11.0,12.0,12.0,9.5,13.5,12.0,12.0,12.0
1995,30-45 J.,higher education,839,16.22840846746383,16.15947138085346,16.297345554074198,15.0,18.0,18.0,12.0,18.0,18.0,18.0,20.0
1995,46-65 J.,in school,,,,,,,,,,,,
1995,46-65 J.,inadequately,271,7.101902394807971,7.076522464589802,7.12728232502614,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1995,46-65 J.,general elemantary,784,9.062183700848783,9.053990327410332,9.070377074287233,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1995,46-65 J.,middle vocational,1975,10.750300916751138,10.738232244863145,10.762369588639132,10.5,10.5,11.0,9.75,11.75,10.5,10.5,10.5
1995,46-65 J.,vocational + Abi,63,12.364676694490868,12.122482094923598,12.606871294058138,10.5,10.5,14.5,9.0,14.5,10.5,6.5,10.5
1995,46-65 J.,higher vocational,242,11.74024961008721,11.66484020845218,11.81565901172224,11.0,11.0,12.0,9.5,13.5,11.0,10.0,11.0
1995,46-65 J.,higher education,582,15.65701176539231,15.56272153135999,15.75130199942463,13.0,16.0,18.0,10.0,18.0,16.0,15.0,16.0
1995,66 und älter,inadequately,37,7.1834142166013555,7.093263913097903,7.273564520104808,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1995,66 und älter,general elemantary,480,9.083753812343023,9.071741921538617,9.095765703147428,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1995,66 und älter,middle vocational,737,10.810074876290752,10.791337375493953,10.828812377087552,10.5,10.5,11.0,9.75,11.75,10.5,10.5,10.5
1995,66 und älter,vocational + Abi,,,,,,,,,,,,
1995,66 und älter,higher vocational,83,11.7651963631524,11.63226219733874,11.89813052896606,11.0,11.0,12.0,10.5,13.5,11.0,10.0,11.0
1995,66 und älter,higher education,152,15.496293259042664,15.323743310291492,15.668843207793836,13.0,16.0,18.0,12.0,18.0,16.0,16.0,17.0
1996,unter 18 J.,in school,,,,,,,,,,,,
1996,unter 18 J.,inadequately,,,,,,,,,,,,
1996,unter 18 J.,general elemantary,,,,,,,,,,,,
1996,unter 18 J.,middle vocational,,,,,,,,,,,,
1996,18-29 J.,in school,,,,,,,,,,,,
1996,18-29 J.,inadequately,68,7.8071639261561225,7.694121778154409,7.920206074157836,7.0,7.0,9.0,7.0,9.0,7.0,5.0,7.0
1996,18-29 J.,general elemantary,644,9.502276983773061,9.483559555745765,9.520994411800357,9.0,10.0,10.0,9.0,10.0,10.0,10.0,11.0
1996,18-29 J.,middle vocational,1432,11.420677820167146,11.396250584438002,11.44510505589629,10.5,11.5,12.0,8.5,13.0,11.5,11.5,11.5
1996,18-29 J.,vocational + Abi,166,13.925726653201158,13.833427329040008,14.018025977362308,13.5,14.5,14.5,12.0,15.0,14.5,14.5,14.5
1996,18-29 J.,higher vocational,107,12.570570096480218,12.43994329821425,12.701196894746186,12.0,12.0,14.0,9.0,15.0,12.0,12.0,12.0
1996,18-29 J.,higher education,152,15.86010570633446,15.698870186732861,16.02134122593606,15.0,16.0,18.0,12.0,18.0,16.0,16.0,16.0
1996,30-45 J.,inadequately,132,7.149380738438863,7.105905449413738,7.1928560274639874,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1996,30-45 J.,general elemantary,445,9.207652968705947,9.18938583571566,9.225920101696234,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1996,30-45 J.,middle vocational,2379,11.015987802584394,11.002805491917263,11.029170113251526,10.5,11.0,11.5,9.0,13.0,11.0,11.0,11.5
1996,30-45 J.,vocational + Abi,222,13.584792381467507,13.495907156130151,13.673677606804862,13.5,14.0,14.5,12.0,15.0,14.0,13.5,14.5
1996,30-45 J.,higher vocational,330,12.352002409372906,12.278330344229046,12.425674474516766,11.0,12.0,12.0,9.5,13.5,12.0,12.0,12.0
1996,30-45 J.,higher education,839,16.19657331276455,16.12794596735841,16.265200658170688,15.0,18.0,18.0,12.0,18.0,18.0,18.0,20.0
1996,46-65 J.,inadequately,248,7.038469391529455,7.0218982293782615,7.055040553680649,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1996,46-65 J.,general elemantary,757,9.061428306137588,9.05313755922618,9.069719053048996,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1996,46-65 J.,middle vocational,1955,10.77983208009169,10.767408282068642,10.792255878114739,10.5,10.5,11.0,9.75,11.75,10.5,10.5,10.5
1996,46-65 J.,vocational + Abi,56,12.440891876811751,12.178841411487985,12.702942342135517,10.5,13.539165372486314,14.5,9.0,14.5,13.5,12.5,16.5
1996,46-65 J.,higher vocational,241,11.833881340721755,11.755309909885023,11.912452771558486,11.0,11.0,12.0,9.5,13.5,11.0,10.0,11.0
1996,46-65 J.,higher education,600,15.666496655164044,15.574369374862997,15.758623935465092,13.0,16.0,18.0,10.0,18.0,16.0,15.0,16.0
1996,66 und älter,inadequately,42,7.172415098166131,7.090129205322206,7.254700991010057,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1996,66 und älter,general elemantary,467,9.086176644577733,9.073840169696588,9.098513119458879,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1996,66 und älter,middle vocational,764,10.79090145722357,10.772645943315387,10.809156971131754,10.5,10.5,11.0,9.75,11.75,10.5,10.5,10.5
1996,66 und älter,vocational + Abi,,,,,,,,,,,,
1996,66 und älter,higher vocational,79,11.579494251503556,11.442782056674847,11.716206446332265,11.0,11.0,12.0,9.5,13.5,11.0,11.0,11.0
1996,66 und älter,higher education,157,15.450029178027808,15.279007657948208,15.621050698107409,13.0,16.0,18.0,12.0,18.0,16.0,16.0,17.0
1997,unter 18 J.,in school,,,,,,,,,,,,
1997,unter 18 J.,inadequately,,,,,,,,,,,,
1997,unter 18 J.,general elemantary,,,,,,,,,,,,
1997,unter 18 J.,middle vocational,,,,,,,,,,,,
1997,18-29 J.,in school,,,,,,,,,,,,
1997,18-29 J.,inadequately,56,7.77098891562581,7.6474136495906775,7.894564181660942,7.0,7.0,9.0,7.0,9.0,7.0,5.0,7.0
1997,18-29 J.,general elemantary,637,9.500760054213448,9.481939890879628,9.519580217547267,9.0,10.0,10.0,9.0,10.0,10.0,10.0,11.0
1997,18-29 J.,middle vocational,1321,11.481446973234425,11.455998834798425,11.506895111670424,10.5,11.5,12.0,8.5,13.0,11.5,11.5,11.5
1997,18-29 J.,vocational + Abi,151,13.974980020385521,13.886944398115036,14.063015642656007,13.5,14.5,14.5,12.0,15.0,14.5,14.5,14.5
1997,18-29 J.,higher vocational,101,12.839773813180116,12.694963816945267,12.984583809414966,12.0,12.0,15.0,9.0,15.0,12.0,10.0,12.0
1997,18-29 J.,higher education,143,15.819253305219188,15.644354412480787,15.99415219795759,15.0,16.0,18.0,10.5,18.0,16.0,15.0,16.0
1997,30-45 J.,inadequately,126,7.215293028594772,7.1628320037330315,7.267754053456512,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1997,30-45 J.,general elemantary,445,9.218314806070309,9.199711028600586,9.236918583540032,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1997,30-45 J.,middle vocational,2329,11.049633166946263,11.036379718464453,11.062886615428074,10.5,11.0,11.5,9.0,13.0,11.0,10.5,11.0
1997,30-45 J.,vocational + Abi,218,13.619199382549501,13.527872507900316,13.710526257198687,13.5,14.5,14.5,12.0,15.0,14.5,14.5,15.5
1997,30-45 J.,higher vocational,326,12.42232158168676,12.345719307321287,12.498923856052231,11.0,12.0,14.0,10.5,15.0,12.0,12.0,12.0
1997,30-45 J.,higher education,822,16.182377500062078,16.113838377404512,16.250916622719643,15.0,17.0,18.0,12.0,18.0,17.0,16.0,18.0
1997,46-65 J.,inadequately,235,7.117618099188036,7.088458562398652,7.146777635977419,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1997,46-65 J.,general elemantary,708,9.065855587166734,9.057000144000597,9.074711030332871,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1997,46-65 J.,middle vocational,1956,10.7718054526712,10.759330479591428,10.784280425750973,10.5,10.5,11.0,9.75,11.75,10.5,10.5,10.5
1997,46-65 J.,vocational + Abi,56,12.686868589351974,12.426548437785907,12.94718874091804,10.5,14.198716739965619,14.5,9.0,14.5,14.5,14.5,18.5
1997,46-65 J.,higher vocational,240,11.88741807763636,11.807542163000056,11.967293992272664,11.0,11.0,12.0,9.5,13.5,11.0,10.0,11.0
1997,46-65 J.,higher education,620,15.633288471672017,15.542287144729213,15.724289798614821,13.0,16.0,18.0,10.0,18.0,16.0,15.0,16.0
1997,66 und älter,inadequately,45,7.1353494013592815,7.064204423701101,7.206494379017462,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1997,66 und älter,general elemantary,466,9.075487142770942,9.063861322035342,9.087112963506543,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1997,66 und älter,middle vocational,788,10.782728448741901,10.764661069529765,10.800795827954037,10.5,10.5,11.0,9.75,11.75,10.5,10.5,10.5
1997,66 und älter,vocational + Abi,,,,,,,,,,,,
1997,66 und älter,higher vocational,80,11.63785888084179,11.496307733321508,11.779410028362072,11.0,11.0,12.0,9.5,13.5,11.0,11.0,11.0
1997,66 und älter,higher education,165,15.437813848259061,15.270200579488007,15.605427117030116,13.0,16.0,18.0,12.0,18.0,16.0,16.0,17.0
1998,unter 18 J.,in school,,,,,,,,,,,,
1998,unter 18 J.,inadequately,,,,,,,,,,,,
1998,unter 18 J.,general elemantary,,,,,,,,,,,,
1998,unter 18 J.,middle vocational,,,,,,,,,,,,
1998,18-29 J.,in school,,,,,,,,,,,,
1998,18-29 J.,inadequately,51,7.950514334497343,7.817650706490525,8.08337796250416,7.0,7.0,9.0,7.0,9.0,7.0,5.0,7.0
1998,18-29 J.,general elemantary,656,9.51570731471637,9.497170834148545,9.534243795284194,9.0,10.0,10.0,9.0,10.0,10.0,10.0,11.0
1998,18-29 J.,middle vocational,1362,11.52403782196439,11.498304867850301,11.549770776078478,10.5,11.5,12.0,8.5,13.0,11.5,11.5,11.5
1998,18-29 J.,vocational + Abi,153,14.070910211077221,13.994628715016848,14.147191707137594,13.5,14.5,14.5,12.0,15.0,14.5,14.5,14.5
1998,18-29 J.,higher vocational,108,12.87005790107986,12.72641987860905,13.01369592355067,12.0,12.0,15.0,9.0,15.0,12.0,10.0,12.0
1998,18-29 J.,higher education,145,15.617539952657918,15.45549137690219,15.779588528413646,15.0,16.0,18.0,10.5,18.0,16.0,16.0,17.0
1998,30-45 J.,inadequately,116,7.249609662390947,7.191306412140983,7.307912912640911,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1998,30-45 J.,general elemantary,481,9.198365814038343,9.181092622188642,9.215639005888045,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1998,30-45 J.,middle vocational,2513,11.082102584547021,11.069382003689938,11.094823165404105,10.5,11.5,11.5,9.0,13.0,11.5,11.5,12.0
1998,30-45 J.,vocational + Abi,250,13.597534866887223,13.50827160802129,13.686798125753155,13.5,14.5,14.5,12.0,15.0,14.5,14.5,15.0
1998,30-45 J.,higher vocational,355,12.478028368665408,12.404103808494938,12.551952928835878,11.0,12.0,14.0,10.5,15.0,12.0,12.0,12.0
1998,30-45 J.,higher education,912,16.184686321544692,16.120507469952578,16.248865173136807,15.0,16.0,18.0,12.0,18.0,16.0,14.0,16.0
1998,46-65 J.,in school,,,,,,,,,,,,
1998,46-65 J.,inadequately,227,7.100546959951678,7.0729913880216175,7.128102531881738,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1998,46-65 J.,general elemantary,762,9.066715319194557,9.058127834601455,9.07530280378766,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1998,46-65 J.,middle vocational,2182,10.780479660111913,10.768748514060597,10.79221080616323,10.5,10.5,11.0,9.75,11.75,10.5,10.5,10.5
1998,46-65 J.,vocational + Abi,71,13.009198338408037,12.794218436230407,13.224178240585667,10.5,14.496261426040244,14.5,9.0,14.5,14.5,14.5,15.5
1998,46-65 J.,higher vocational,268,11.829825711777817,11.755577789372307,11.904073634183327,11.0,11.0,12.0,9.5,13.5,11.0,10.0,11.0
1998,46-65 J.,higher education,703,15.60959288092832,15.523758557652728,15.695427204203911,13.0,16.0,18.0,10.0,18.0,16.0,15.0,16.0
1998,66 und älter,inadequately,49,7.127397723857971,7.061110600640363,7.193684847075579,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1998,66 und älter,general elemantary,556,9.087076159782333,9.075716819398519,9.098435500166147,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1998,66 und älter,middle vocational,869,10.773250744094467,10.755643500802584,10.79085798738635,10.5,10.5,11.0,9.75,11.75,10.5,10.5,10.5
1998,66 und älter,vocational + Abi,31,13.621894196538012,13.384982000586193,13.85880639248983,13.5,14.5,14.5,12.0,14.5,14.5,14.5,15.5
1998,66 und älter,higher vocational,79,11.598301160267827,11.460396950988759,11.736205369546894,11.0,11.0,12.0,9.5,13.5,11.0,10.5,11.0
