"year","bildungsniveau","quintil_oecd","mean","median","n","percentile_10","percentile_25","percentile_75","percentile_90","percentile_99","lower_confidence_mean","upper_confidence_mean","minimum","maximum","lower_confidence_median","upper_confidence_median"
"2004","(Fach-)Abitur","5 Einkommensstärkstes Quintil","13.81","13.75","526","13","13","14.5","15","15","13.71","13.91","9","15","14","14"
"2004","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","7.23","7","137","7","7","7","8.5","9","7.14","7.32","7","9","7","7"
"2004","(noch) kein Abschluss","2","7.4","7","76","7","7","7","8.5","9","7.25","7.55","7","9","7","7"
"2004","(noch) kein Abschluss","3","7.56","7","36","7","7","8.5","9","9","7.31","7.81","7","9","7","7"
"2004","(noch) kein Abschluss","4","","","","","","","","","","","","","",""
"2004","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","","","","","","","","","","","",""
"2004","AkademikerIn","1 Einkommensschwächstes Quintil","14.98","14.5","294","12","13","18","18","18","14.72","15.24","12","18","15","16"
"2004","AkademikerIn","2","15.4","15.5","457","12","13","18","18","18","15.19","15.61","12","18","15","16"
"2004","AkademikerIn","3","15.24","14.5","635","12","13","18","18","18","15.07","15.41","12","18","15","16"
"2004","AkademikerIn","4","16.14","15.5","1034","13","15","18","18","18","16.02","16.26","12","18","16","18"
"2004","AkademikerIn","5 Einkommensstärkstes Quintil","16.75","17.5","1864","13","16","18","18","18","16.67","16.83","10","18","18","18"
"2004","Hauptschule","1 Einkommensschwächstes Quintil","10","9.75","2018","9","9","10.5","11","11","9.97","10.03","9","11","10.5","10.5"
"2004","Hauptschule","2","10.16","9.75","2428","9","9","10.5","11","11","10.13","10.19","9","11","10.5","10.5"
"2004","Hauptschule","3","10.24","9.75","1661","9","10.5","10.5","11","11","10.21","10.27","9","11","10.5","10.5"
"2004","Hauptschule","4","10.37","9.75","1340","9","10.5","10.5","11","11","10.34","10.4","9","11","10.5","10.5"
"2004","Hauptschule","5 Einkommensstärkstes Quintil","10.43","9.75","626","9","10.5","11","11","11","10.38","10.48","9","11","10.5","10.5"
"2004","Realschule","1 Einkommensschwächstes Quintil","11.36","11.25","1045","10","11.5","12","12","12","11.32","11.4","9","12","11.5","11.5"
"2004","Realschule","2","11.48","11.25","1322","10","11.5","12","12","12","11.45","11.51","10","12","11.5","11.5"
"2004","Realschule","3","11.49","11.25","1190","10","11.5","12","12","12","11.46","11.52","10","12","11.5","11.5"
"2004","Realschule","4","11.59","11.25","1173","11.5","11.5","12","12","12","11.56","11.62","10","12","11.5","11.5"
"2004","Realschule","5 Einkommensstärkstes Quintil","11.62","10.75","893","11.5","11.5","12","12","12","11.59","11.65","10","12","11.5","11.5"
"2005","(Fach-)Abitur","1 Einkommensschwächstes Quintil","12.81","12.5","423","10.5","12","14","14.5","15","12.66","12.96","9","15","13","13"
"2005","(Fach-)Abitur","2","13.21","13.25","445","10.5","13","14.5","15","15","13.07","13.35","9","15","13","13.5"
"2005","(Fach-)Abitur","3","13.31","13.75","406","10.5","13","14.5","15","15","13.17","13.45","9","15","13.5","14"
"2005","(Fach-)Abitur","4","13.78","13.75","511","12","13","14.5","15","15","13.68","13.88","9","15","14","14"
"2005","(Fach-)Abitur","5 Einkommensstärkstes Quintil","13.83","13.75","511","13","13","14.5","15","15","13.73","13.93","9","15","14","14"
"2005","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","7.26","7","132","7","7","7","8.5","9","7.17","7.35","7","9","7","7"
"2005","(noch) kein Abschluss","2","7.42","7","66","7","7","8.5","8.5","9","7.26","7.58","7","9","7","7"
"2005","(noch) kein Abschluss","3","","","","","","","","","","","","","",""
"2005","(noch) kein Abschluss","4","","","","","","","","","","","","","",""
"2005","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","","","","","","","","","","","",""
"2005","AkademikerIn","1 Einkommensschwächstes Quintil","15.15","14.5","303","12","13","18","18","18","14.9","15.4","12","18","15","16"
"2005","AkademikerIn","2","15.1","14.5","440","12","13","18","18","18","14.88","15.32","12","18","15","16"
"2005","AkademikerIn","3","15.53","15.5","593","12","13","18","18","18","15.35","15.71","12","18","15","16"
"2005","AkademikerIn","4","16.1","15.5","977","13","15","18","18","18","15.97","16.23","12","18","16","17"
"2005","AkademikerIn","5 Einkommensstärkstes Quintil","16.79","17.5","1839","13","16","18","18","18","16.71","16.87","10","18","18","18"
"2005","Hauptschule","1 Einkommensschwächstes Quintil","9.96","9.75","1916","9","9","10.5","10.5","11","9.93","9.99","9","11","10.5","10.5"
"2005","Hauptschule","2","10.17","9.75","2237","9","9","10.5","11","11","10.14","10.2","9","11","10.5","10.5"
"2005","Hauptschule","3","10.27","9.75","1545","9","10.5","10.5","11","11","10.24","10.3","9","11","10.5","10.5"
"2005","Hauptschule","4","10.4","9.75","1251","9","10.5","10.5","11","11","10.37","10.43","9","11","10.5","10.5"
"2005","Hauptschule","5 Einkommensstärkstes Quintil","10.4","9.75","622","9","10.5","10.5","11","11","10.36","10.44","9","11","10.5","10.5"
"2005","Realschule","1 Einkommensschwächstes Quintil","11.34","11.25","1052","10","11.5","12","12","12","11.3","11.38","9","12","11.5","11.5"
"2005","Realschule","2","11.47","11.25","1169","10","11.5","12","12","12","11.44","11.5","10","12","11.5","11.5"
"2005","Realschule","3","11.49","11.25","1157","10","11.5","12","12","12","11.46","11.52","10","12","11.5","11.5"
"2005","Realschule","4","11.57","11","1133","11.5","11.5","12","12","12","11.54","11.6","10","12","11.5","11.5"
"2005","Realschule","5 Einkommensstärkstes Quintil","11.63","10.75","875","11.5","11.5","12","12","12","11.6","11.66","10","12","11.5","11.5"
"2006","(Fach-)Abitur","1 Einkommensschwächstes Quintil","12.82","12.5","445","10.5","12","14","14.5","15","12.68","12.96","9","15","13","13"
"2006","(Fach-)Abitur","2","12.97","13.25","478","10.5","12","14.5","14.5","15","12.82","13.12","9","15","13","13.5"
"2006","(Fach-)Abitur","3","13.5","13.75","471","11","13","14.5","15","15","13.38","13.62","9","15","13.5","14"
"2006","(Fach-)Abitur","4","13.61","13.75","533","11.5","13","14.5","15","15","13.5","13.72","9","15","13.5","14"
"2006","(Fach-)Abitur","5 Einkommensstärkstes Quintil","13.84","13.75","529","13","13","14.5","15","15","13.75","13.93","9","15","14","14"
"2006","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","7.24","7","127","7","7","7","8.5","9","7.14","7.34","7","9","7","7"
"2006","(noch) kein Abschluss","2","7.34","7","63","7","7","7","8.5","9","7.19","7.49","7","9","7","7"
"2006","(noch) kein Abschluss","3","","","","","","","","","","","","","",""
"2006","(noch) kein Abschluss","4","","","","","","","","","","","","","",""
"2006","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","","","","","","","","","","","",""
"2006","AkademikerIn","1 Einkommensschwächstes Quintil","15.07","14.5","323","12","13","18","18","18","14.83","15.31","12","18","15","16"
"2006","AkademikerIn","2","15.17","14.5","487","12","13","18","18","18","14.97","15.37","12","18","15","16"
"2006","AkademikerIn","3","15.55","15.5","697","12","13","18","18","18","15.39","15.71","12","18","15","16"
"2006","AkademikerIn","4","16.23","16.5","1090","13","15","18","18","18","16.11","16.35","10","18","16","18"
"2006","AkademikerIn","5 Einkommensstärkstes Quintil","16.77","17.5","1957","13","16","18","18","18","16.69","16.85","10","18","18","18"
"2006","Hauptschule","1 Einkommensschwächstes Quintil","9.97","9.75","2078","9","9","10.5","10.5","11","9.94","10","9","11","10.5","10.5"
"2006","Hauptschule","2","10.14","9.75","2387","9","9","10.5","11","11","10.11","10.17","9","11","10.5","10.5"
"2006","Hauptschule","3","10.28","9.75","1644","9","10.5","10.5","11","11","10.25","10.31","9","11","10.5","10.5"
"2006","Hauptschule","4","10.38","9.75","1395","9","10.5","10.5","11","11","10.35","10.41","9","11","10.5","10.5"
"2006","Hauptschule","5 Einkommensstärkstes Quintil","10.45","9.75","630","9","10.5","10.5","11","11","10.41","10.49","9","11","10.5","10.5"
"2006","Realschule","1 Einkommensschwächstes Quintil","11.35","11.25","1085","10","11.5","11.5","12","12","11.31","11.39","9","12","11.5","11.5"
"2006","Realschule","2","11.44","11.25","1305","10","11.5","12","12","12","11.41","11.47","10","12","11.5","11.5"
"2006","Realschule","3","11.51","11.25","1219","10","11.5","12","12","12","11.48","11.54","10","12","11.5","11.5"
"2006","Realschule","4","11.57","10.75","1234","11.5","11.5","12","12","12","11.54","11.6","10","12","11.5","11.5"
"2006","Realschule","5 Einkommensstärkstes Quintil","11.61","10.75","939","11.5","11.5","12","12","12","11.58","11.64","10","12","11.5","11.5"
"2007","(Fach-)Abitur","1 Einkommensschwächstes Quintil","12.77","12.5","399","10.5","12","14","14.5","15","12.62","12.92","9","15","13","13"
"2007","(Fach-)Abitur","2","13.02","12.5","464","10.5","12","14.5","15","15","12.88","13.16","9","15","13","13.5"
"2007","(Fach-)Abitur","3","13.38","13.25","452","11","13","14.5","15","15","13.25","13.51","9","15","13.5","14"
"2007","(Fach-)Abitur","4","13.69","13.75","535","12","13","14.5","15","15","13.59","13.79","9","15","14","14"
"2007","(Fach-)Abitur","5 Einkommensstärkstes Quintil","13.85","13.75","512","13","13","14.5","15","15","13.76","13.94","9","15","14","14"
"2007","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","7.21","7","113","7","7","7","8.5","8.5","7.11","7.31","7","9","7","7"
"2007","(noch) kein Abschluss","2","7.38","7","61","7","7","7","8.5","9","7.21","7.55","7","9","7","7"
"2007","(noch) kein Abschluss","3","","","","","","","","","","","","","",""
"2007","(noch) kein Abschluss","4","","","","","","","","","","","","","",""
"2007","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","","","","","","","","","","","",""
"2007","AkademikerIn","1 Einkommensschwächstes Quintil","15.26","14.5","274","12","13","18","18","18","14.99","15.53","12","18","15","16"
"2007","AkademikerIn","2","15.08","14.5","457","12","13","18","18","18","14.87","15.29","12","18","15","15"
"2007","AkademikerIn","3","15.45","15.5","626","12","13","18","18","18","15.28","15.62","12","18","15","16"
"2007","AkademikerIn","4","16.2","15.5","1039","13","15","18","18","18","16.08","16.32","12","18","16","18"
"2007","AkademikerIn","5 Einkommensstärkstes Quintil","16.84","17.5","1968","14","16","18","18","18","16.76","16.92","10","18","18","18"
"2007","Hauptschule","1 Einkommensschwächstes Quintil","9.99","9.75","1807","9","9","10.5","11","11","9.95","10.03","9","11","10.5","10.5"
"2007","Hauptschule","2","10.15","9.75","2133","9","9","10.5","11","11","10.12","10.18","9","11","10.5","10.5"
"2007","Hauptschule","3","10.26","9.75","1505","9","10.5","10.5","11","11","10.23","10.29","9","11","10.5","10.5"
"2007","Hauptschule","4","10.38","9.75","1316","9","10.5","10.5","11","11","10.35","10.41","9","11","10.5","10.5"
"2007","Hauptschule","5 Einkommensstärkstes Quintil","10.44","9.75","600","9","10.5","10.5","11","11","10.4","10.48","9","11","10.5","10.5"
"2007","Realschule","1 Einkommensschwächstes Quintil","11.34","11.25","959","10","11.5","11.5","12","12","11.3","11.38","9","12","11.5","11.5"
"2007","Realschule","2","11.45","11.25","1236","10","11.5","12","12","12","11.42","11.48","9","12","11.5","11.5"
"2007","Realschule","3","11.49","11.25","1150","10","11.5","12","12","12","11.46","11.52","10","12","11.5","11.5"
"2007","Realschule","4","11.57","11.25","1192","11.5","11.5","12","12","12","11.54","11.6","10","12","11.5","11.5"
"2007","Realschule","5 Einkommensstärkstes Quintil","11.61","10.75","897","11.5","11.5","12","12","12","11.58","11.64","10","12","11.5","11.5"
"2008","(Fach-)Abitur","1 Einkommensschwächstes Quintil","12.64","12.5","371","10.5","12","14","14.5","15","12.48","12.8","9","15","13","13"
"2008","(Fach-)Abitur","2","12.96","12.5","370","10.5","12","14.5","15","15","12.8","13.12","9","15","13","13.5"
"2008","(Fach-)Abitur","3","13.4","13.25","425","11","13","14.5","15","15","13.27","13.53","9","15","13.5","14"
"2008","(Fach-)Abitur","4","13.7","13.75","513","12","13","14.5","15","15","13.59","13.81","9","15","14","14"
"2008","(Fach-)Abitur","5 Einkommensstärkstes Quintil","13.89","13.75","495","13","13.5","14.5","15","15","13.8","13.98","9","15","14","14"
"2008","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","7.19","7","87","7","7","7","8.5","9","7.08","7.3","7","9","7","7"
"2008","(noch) kein Abschluss","2","7.42","7","64","7","7","8.5","8.5","9","7.26","7.58","7","9","7","7"
"2008","(noch) kein Abschluss","3","","","","","","","","","","","","","",""
"2008","(noch) kein Abschluss","4","","","","","","","","","","","","","",""
"2008","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","","","","","","","","","","","",""
"2008","AkademikerIn","1 Einkommensschwächstes Quintil","15.04","14.5","241","12","13","18","18","18","14.76","15.32","12","18","15","16"
"2008","AkademikerIn","2","15.5","15.5","426","12","13","18","18","18","15.29","15.71","12","18","15","16"
"2008","AkademikerIn","3","15.37","15.5","597","12","13","18","18","18","15.19","15.55","12","18","15","16"
"2008","AkademikerIn","4","16.2","15.5","915","13","15","18","18","18","16.07","16.33","12","18","16","17"
"2008","AkademikerIn","5 Einkommensstärkstes Quintil","16.79","17.5","1985","14","16","18","18","18","16.71","16.87","10","18","18","18"
"2008","Hauptschule","1 Einkommensschwächstes Quintil","9.96","9.75","1568","9","9","10.5","10.5","11","9.92","10","9","11","10.5","10.5"
"2008","Hauptschule","2","10.16","9.75","1919","9","9","10.5","11","11","10.13","10.19","9","11","10.5","10.5"
"2008","Hauptschule","3","10.29","9.75","1492","9","10.5","10.5","11","11","10.26","10.32","9","11","10.5","10.5"
"2008","Hauptschule","4","10.36","9.75","1291","9","10.5","10.5","11","11","10.33","10.39","9","11","10.5","10.5"
"2008","Hauptschule","5 Einkommensstärkstes Quintil","10.47","9.75","568","10.5","10.5","10.5","11","11","10.43","10.51","9","11","10.5","10.5"
"2008","Realschule","1 Einkommensschwächstes Quintil","11.37","11.25","848","10","11.5","11.5","12","12","11.33","11.41","9","12","11.5","11.5"
"2008","Realschule","2","11.41","11.25","1097","10","11.5","12","12","12","11.37","11.45","10","12","11.5","11.5"
"2008","Realschule","3","11.52","11.25","1070","11.5","11.5","12","12","12","11.49","11.55","10","12","11.5","11.5"
"2008","Realschule","4","11.56","11.25","1227","11.5","11.5","12","12","12","11.53","11.59","9","12","11.5","11.5"
"2008","Realschule","5 Einkommensstärkstes Quintil","11.61","10.75","904","11.5","11.5","12","12","12","11.58","11.64","10","12","11.5","11.5"
"2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","12.51","12.5","309","10.5","12","13.5","14.5","15","12.34","12.68","9","15","13","13"
"2009","(Fach-)Abitur","2","12.94","12.5","343","10.5","12","14.5","15","15","12.77","13.11","9","15","13","13.5"
"2009","(Fach-)Abitur","3","13.47","13.25","365","12","13","14.5","15","15","13.35","13.59","9","15","13.5","14"
"2009","(Fach-)Abitur","4","13.74","13.75","501","12","13","14.5","15","15","13.64","13.84","9","15","14","14"
"2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","13.86","13.75","487","13","13","14.5","15","15","13.77","13.95","9","15","14","14"
"2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","7.22","7","96","7","7","7","8.5","9","7.11","7.33","7","9","7","7"
"2009","(noch) kein Abschluss","2","7.38","7","43","7","7","7","8.5","9","7.16","7.6","7","9","7","7"
"2009","(noch) kein Abschluss","3","","","","","","","","","","","","","",""
"2009","(noch) kein Abschluss","4","","","","","","","","","","","","","",""
"2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","","","","","","","","","","","",""
"2009","AkademikerIn","1 Einkommensschwächstes Quintil","14.73","14.5","216","12","13","16","18","18","14.43","15.03","12","18","15","16"
"2009","AkademikerIn","2","15.6","15.5","396","12","13","18","18","18","15.38","15.82","12","18","15","16"
"2009","AkademikerIn","3","15.52","15.5","543","12","13","18","18","18","15.33","15.71","12","18","16","16"
"2009","AkademikerIn","4","16.11","15.5","932","13","15","18","18","18","15.98","16.24","12","18","16","16"
"2009","AkademikerIn","5 Einkommensstärkstes Quintil","16.79","17.5","1913","14","16","18","18","18","16.71","16.87","10","18","18","18"
"2009","Hauptschule","1 Einkommensschwächstes Quintil","9.96","9.75","1406","9","9","10.5","10.5","11","9.92","10","9","11","10.5","10.5"
"2009","Hauptschule","2","10.16","9.75","1717","9","9","10.5","11","11","10.13","10.19","9","11","10.5","10.5"
"2009","Hauptschule","3","10.27","9.75","1316","9","10.5","10.5","11","11","10.23","10.31","9","11","10.5","10.5"
"2009","Hauptschule","4","10.43","9.75","1215","9","10.5","10.5","11","11","10.4","10.46","9","11","10.5","10.5"
"2009","Hauptschule","5 Einkommensstärkstes Quintil","10.46","9.75","581","9","10.5","10.5","11","11","10.42","10.5","9","11","10.5","10.5"
"2009","Realschule","1 Einkommensschwächstes Quintil","11.37","11","730","10","11.5","11.5","12","12","11.32","11.42","9","12","11.5","11.5"
"2009","Realschule","2","11.46","11.25","1029","10","11.5","12","12","12","11.42","11.5","10","12","11.5","11.5"
"2009","Realschule","3","11.51","11.25","1014","10","11.5","12","12","12","11.48","11.54","10","12","11.5","11.5"
"2009","Realschule","4","11.56","10.75","1137","11.5","11.5","12","12","12","11.53","11.59","10","12","11.5","11.5"
"2009","Realschule","5 Einkommensstärkstes Quintil","11.6","10.75","921","11.5","11.5","12","12","12","11.57","11.63","10","12","11.5","11.5"
"2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","12.41","12.5","566","9","12","13","14.5","15","12.26","12.56","9","15","13","13"
"2010","(Fach-)Abitur","2","12.88","12.5","682","10.5","12","14.5","14.5","15","12.75","13.01","9","15","13.5","13.5"
"2010","(Fach-)Abitur","3","13.4","13.25","515","11","13","14.5","15","15","13.28","13.52","9","15","13.5","14"
"2010","(Fach-)Abitur","4","13.55","13.75","671","11.5","13","14.5","15","15","13.46","13.64","9","15","14","14.5"
"2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","13.9","13.75","628","13","13.5","14.5","15","15","13.82","13.98","9","15","14","14"
"2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","7.21","7","209","7","7","7","8.5","8.5","7.13","7.29","7","9","7","7"
"2010","(noch) kein Abschluss","2","7.42","7","96","7","7","8.5","8.5","8.5","7.29","7.55","7","9","7","7"
"2010","(noch) kein Abschluss","3","7.8","7","34","7","7","8.5","9","9","7.55","8.05","7","9","7","7"
"2010","(noch) kein Abschluss","4","","","","","","","","","","","","","",""
"2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","","","","","","","","","","","",""
"2010","AkademikerIn","1 Einkommensschwächstes Quintil","15.43","15.5","336","12","13","18","18","18","15.17","15.69","12","18","15","16"
"2010","AkademikerIn","2","15.03","14.5","610","12","12","18","18","18","14.84","15.22","10","18","16","16"
"2010","AkademikerIn","3","15.56","15.5","733","12","13","18","18","18","15.4","15.72","12","18","16","16"
"2010","AkademikerIn","4","15.91","15.5","1257","13","15","18","18","18","15.8","16.02","12","18","16","18"
"2010","AkademikerIn","5 Einkommensstärkstes Quintil","16.69","17.5","2387","13","16","18","18","18","16.62","16.76","10","18","18","18"
"2010","Hauptschule","1 Einkommensschwächstes Quintil","9.93","9.75","2018","9","9","10.5","10.5","11","9.9","9.96","9","11","10.5","10.5"
"2010","Hauptschule","2","10.15","9.75","2246","9","9","10.5","11","11","10.12","10.18","9","11","10.5","10.5"
"2010","Hauptschule","3","10.23","9.75","1460","9","10.5","10.5","11","11","10.2","10.26","9","11","10.5","10.5"
"2010","Hauptschule","4","10.36","9.75","1214","9","10.5","10.5","11","11","10.33","10.39","9","11","10.5","10.5"
"2010","Hauptschule","5 Einkommensstärkstes Quintil","10.49","9.75","593","10.5","10.5","11","11","11","10.45","10.53","9","11","10.5","10.5"
"2010","Realschule","1 Einkommensschwächstes Quintil","11.33","11.25","1306","10","11.5","11.5","12","12","11.29","11.37","10","12","11.5","11.5"
"2010","Realschule","2","11.37","11.25","1716","10","11.5","11.5","12","12","11.34","11.4","10","12","11.5","11.5"
"2010","Realschule","3","11.5","11.25","1352","10","11.5","12","12","12","11.47","11.53","9","12","11.5","11.5"
"2010","Realschule","4","11.59","11.25","1424","11.5","11.5","12","12","12","11.57","11.61","10","12","11.5","11.5"
"2010","Realschule","5 Einkommensstärkstes Quintil","11.6","10.75","1028","11.5","11.5","12","12","12","11.57","11.63","10","12","11.5","11.5"
"2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","12.57","12.5","679","9","12","13.5","14.5","15","12.43","12.71","9","15","13","13"
"2011","(Fach-)Abitur","2","12.85","12.5","724","10.5","12","14.5","14.5","15","12.72","12.98","9","15","13.5","13.5"
"2011","(Fach-)Abitur","3","13.1","13.25","677","10.5","13","14.5","15","15","12.99","13.21","9","15","13.5","14"
"2011","(Fach-)Abitur","4","13.65","13.75","802","12","13","14.5","15","15","13.56","13.74","9","15","14","14"
"2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","13.82","13.75","753","13","13","14.5","15","15","13.74","13.9","9","15","14","14.5"
"2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","7.25","7","240","7","7","7","8.5","9","7.18","7.32","7","9","7","7"
"2011","(noch) kein Abschluss","2","7.37","7","110","7","7","7","8.5","9","7.25","7.49","7","9","7","7"
"2011","(noch) kein Abschluss","3","7.61","7","40","7","7","8.5","8.5","9","7.36","7.86","7","9","7","8.5"
"2011","(noch) kein Abschluss","4","","","","","","","","","","","","","",""
"2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","","","","","","","","","","","",""
"2011","AkademikerIn","1 Einkommensschwächstes Quintil","15.22","14.5","369","12","13","18","18","18","14.97","15.47","12","18","15","16"
"2011","AkademikerIn","2","15.22","15.5","564","12","13","18","18","18","15.03","15.41","10","18","16","16"
"2011","AkademikerIn","3","15.42","15.5","854","12","13","18","18","18","15.28","15.56","12","18","16","16"
"2011","AkademikerIn","4","16.04","15.5","1524","13","15","18","18","18","15.94","16.14","10","18","16","18"
"2011","AkademikerIn","5 Einkommensstärkstes Quintil","16.7","17.5","2837","13","16","18","18","18","16.63","16.77","10","18","18","18"
"2011","Hauptschule","1 Einkommensschwächstes Quintil","9.93","9.75","2228","9","9","10.5","10.5","11","9.9","9.96","9","11","10.5","10.5"
"2011","Hauptschule","2","10.14","9.75","2613","9","9","10.5","11","11","10.11","10.17","9","11","10.5","10.5"
"2011","Hauptschule","3","10.22","9.75","1805","9","10.5","10.5","11","11","10.19","10.25","9","11","10.5","10.5"
"2011","Hauptschule","4","10.38","9.75","1547","9","10.5","10.5","11","11","10.35","10.41","9","11","10.5","10.5"
"2011","Hauptschule","5 Einkommensstärkstes Quintil","10.43","9.75","797","9","10.5","10.5","11","11","10.39","10.47","9","11","10.5","10.5"
"2011","Realschule","1 Einkommensschwächstes Quintil","11.3","11","1382","10","11.5","11.5","12","12","11.27","11.33","9","12","11.5","11.5"
"2011","Realschule","2","11.41","11.25","1894","10","11.5","12","12","12","11.38","11.44","10","12","11.5","11.5"
"2011","Realschule","3","11.47","11.25","1587","10","11.5","12","12","12","11.44","11.5","10","12","11.5","11.5"
"2011","Realschule","4","11.57","11.25","1766","11.5","11.5","12","12","12","11.55","11.59","10","12","11.5","11.5"
"2011","Realschule","5 Einkommensstärkstes Quintil","11.6","10.75","1335","11.5","11.5","12","12","12","11.58","11.62","10","12","11.5","11.5"
"2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","12.56","12.5","567","9","12","13.5","14.5","15","12.41","12.71","9","15","13","13"
"2012","(Fach-)Abitur","2","12.81","12.5","647","10.5","12","14","15","15","12.68","12.94","9","15","13","13.5"
"2012","(Fach-)Abitur","3","13.18","13.25","687","10.5","13","14.5","15","15","13.06","13.3","9","15","13.5","14"
"2012","(Fach-)Abitur","4","13.47","13.75","848","11","13","14.5","15","15","13.38","13.56","9","15","14","14"
"2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","13.8","13.75","808","13","13","14.5","15","15","13.72","13.88","9","15","14","14"
"2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","7.22","7","221","7","7","7","8.5","8.5","7.15","7.29","7","9","7","7"
"2012","(noch) kein Abschluss","2","7.41","7","114","7","7","8.5","8.5","9","7.28","7.54","7","9","7","7"
"2012","(noch) kein Abschluss","3","7.75","7","44","7","7","8.5","8.5","9","7.51","7.99","7","9","7","8.5"
"2012","(noch) kein Abschluss","4","","","","","","","","","","","","","",""
"2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","","","","","","","","","","","",""
"2012","AkademikerIn","1 Einkommensschwächstes Quintil","15.01","14.5","311","12","12","18","18","18","14.74","15.28","12","18","15","16"
"2012","AkademikerIn","2","15.1","14.5","569","12","12","18","18","18","14.91","15.29","10","18","15","16"
"2012","AkademikerIn","3","15.62","15.5","800","12","13","18","18","18","15.47","15.77","12","18","16","16"
"2012","AkademikerIn","4","15.95","15.5","1487","13","15","18","18","18","15.84","16.06","10","18","16","17"
"2012","AkademikerIn","5 Einkommensstärkstes Quintil","16.64","17.5","2909","13","16","18","18","18","16.57","16.71","10","18","18","18"
"2012","Hauptschule","1 Einkommensschwächstes Quintil","9.91","9.75","1956","9","9","10.5","10.5","11","9.88","9.94","9","11","10.5","10.5"
"2012","Hauptschule","2","10.13","9.75","2405","9","9","10.5","11","11","10.1","10.16","9","11","10.5","10.5"
"2012","Hauptschule","3","10.21","9.75","1872","9","10.5","10.5","11","11","10.18","10.24","9","11","10.5","10.5"
"2012","Hauptschule","4","10.32","9.75","1586","9","10.5","10.5","11","11","10.29","10.35","9","11","10.5","10.5"
"2012","Hauptschule","5 Einkommensstärkstes Quintil","10.44","9.75","887","9","10.5","10.5","11","11","10.4","10.48","9","11","10.5","10.5"
"2012","Realschule","1 Einkommensschwächstes Quintil","11.3","11.25","1195","10","11.5","11.5","12","12","11.26","11.34","10","12","11.5","11.5"
"2012","Realschule","2","11.42","11.25","1750","10","11.5","11.5","12","12","11.39","11.45","9","12","11.5","11.5"
"2012","Realschule","3","11.51","11.25","1684","11","11.5","12","12","12","11.48","11.54","10","12","11.5","11.5"
"2012","Realschule","4","11.51","11.25","1788","10","11.5","12","12","12","11.49","11.53","10","12","11.5","11.5"
"2012","Realschule","5 Einkommensstärkstes Quintil","11.62","10.75","1387","11.5","11.5","12","12","12","11.6","11.64","10","12","11.5","11.5"
"2013","(Fach-)Abitur","1 Einkommensschwächstes Quintil","12.22","12.5","829","9","10.5","13","14.5","15","12.09","12.35","9","15","12","13"
"2013","(Fach-)Abitur","2","12.59","12.5","884","9","10.5","14","14.5","15","12.46","12.72","9","15","13","13"
"2013","(Fach-)Abitur","3","13.09","13.25","806","10.5","13","14.5","15","15","12.95","13.23","9","15","13","13.5"
"2013","(Fach-)Abitur","4","13.38","13.75","1008","10.5","13","14.5","15","15","13.27","13.49","9","15","13.5","14"
"2013","(Fach-)Abitur","5 Einkommensstärkstes Quintil","13.81","13.75","938","13","13","14.5","15","15","13.72","13.9","9","15","14","14"
"2013","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","7.21","7","366","7","7","7","8.5","8.5","7.16","7.26","7","9","7","7"
"2013","(noch) kein Abschluss","2","7.42","7","172","7","7","8.5","8.5","9","7.33","7.51","7","9","7","7"
"2013","(noch) kein Abschluss","3","7.71","7","71","7","7","8.5","9","9","7.53","7.89","7","9","7","7"
"2013","(noch) kein Abschluss","4","7.6","7","48","7","7","8.5","8.5","9","7.37","7.83","7","9","7","7"
"2013","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","","","","","","","","","","","",""
"2013","AkademikerIn","1 Einkommensschwächstes Quintil","15.18","14.5","440","12","12","18","18","18","14.94","15.42","10","18","13","14"
"2013","AkademikerIn","2","14.93","14.5","638","12","12","18","18","18","14.74","15.12","10","18","15","15"
