year,migback,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1994,Direct migration background,Second Stage of Tertiary Education,123,15.91704,15.31943,16.56845,14.00000,17.00000,18.00000,10.0,18.0,17.0,16.00000,18.00000
1994,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1994,Indirect migration background,Primary Level,,,,,,,,,,,,
1994,Indirect migration background,Lower Secondary Level,181,9.39733,9.28785,9.48797,9.00000,9.00000,10.00000,9.0,10.0,9.0,9.00000,9.00000
1994,Indirect migration background,Upper Secondary Level,149,11.30424,11.07222,11.54151,10.50000,11.50000,12.00000,8.5,13.0,11.5,11.50000,12.50000
1994,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1994,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1994,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1995,No migration background,Pre-primary Level,,,,,,,,,,,,
1995,No migration background,Primary Level,59,7.63179,7.36569,7.89458,7.00000,7.00000,9.00000,7.0,9.0,7.0,7.00000,7.00000
1995,No migration background,Lower Secondary Level,1545,9.18192,9.16079,9.20103,9.00000,9.00000,9.00000,9.00000,9.00000,9.0,9.00000,9.00000
1995,No migration background,Upper Secondary Level,5511,10.99425,10.97546,11.01395,10.50000,10.50000,11.50000,9.00000,13.00000,10.5,10.50000,10.50000
1995,No migration background,Post-secondary Non-tertiary Level,305,14.22744,14.15662,14.31152,13.50000,14.50000,14.50000,12.00000,15.0,14.5,14.50000,14.50000
1995,No migration background,First Stage of Tertiary Education,684,12.05961,11.93444,12.17510,11.00000,12.00000,12.00000,9.50000,13.50000,12.0,12.00000,12.00000
1995,No migration background,Second Stage of Tertiary Education,1537,16.02791,15.91311,16.16730,14.00000,16.00000,18.00000,12.0,18.0,16.0,14.00000,16.00000
1995,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1995,Direct migration background,Primary Level,458,7.05928,6.98631,7.11855,7.00000,7.00000,7.00000,7.00000,7.00000,7.0,7.00000,7.00000
1995,Direct migration background,Lower Secondary Level,780,9.08264,9.05612,9.11256,9.00000,9.00000,9.00000,9.00000,9.00000,9.0,9.00000,9.00000
1995,Direct migration background,Upper Secondary Level,964,10.66971,10.59068,10.76052,10.50000,10.50000,10.50000,10.50000,10.50000,10.5,10.50000,10.50000
1995,Direct migration background,Post-secondary Non-tertiary Level,153,11.42926,11.07035,11.73376,10.50000,10.50000,13.50000,9.0,15.0,10.5,10.50000,10.50000
1995,Direct migration background,First Stage of Tertiary Education,57,12.39049,11.82838,12.97464,11.00000,12.00000,14.00000,9.0,15.0,12.0,12.00000,13.00000
1995,Direct migration background,Second Stage of Tertiary Education,191,14.95918,14.50072,15.47591,12.00000,15.00000,18.00000,10.0,18.0,15.0,14.00000,16.00000
1995,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1995,Indirect migration background,Primary Level,,,,,,,,,,,,
1995,Indirect migration background,Lower Secondary Level,167,9.40801,9.30050,9.50946,9.00000,9.00000,10.00000,9.0,10.0,9.0,8.00000,9.00000
1995,Indirect migration background,Upper Secondary Level,175,11.40275,11.21685,11.60689,10.50000,11.50000,12.00000,8.5,13.0,11.5,11.50000,12.50000
1995,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1995,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1995,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1996,No migration background,Pre-primary Level,,,,,,,,,,,,
1996,No migration background,Primary Level,56,7.59298,7.36587,7.87262,7.00000,7.00000,9.00000,7.0,9.0,7.0,7.00000,7.00000
1996,No migration background,Lower Secondary Level,1488,9.18777,9.16529,9.21146,9.00000,9.00000,9.00000,9.00000,9.00000,9.0,9.00000,9.00000
1996,No migration background,Upper Secondary Level,5429,10.99055,10.96706,11.01179,10.50000,10.50000,11.50000,9.00000,13.00000,10.5,10.50000,10.50000
1996,No migration background,Post-secondary Non-tertiary Level,319,14.18371,14.09337,14.27534,13.50000,14.50000,14.50000,12.00000,15.0,14.5,14.50000,14.50000
1996,No migration background,First Stage of Tertiary Education,681,12.06332,11.87600,12.19717,11.00000,12.00000,12.00000,9.50000,13.50000,12.0,12.00000,12.00000
1996,No migration background,Second Stage of Tertiary Education,1549,16.03405,15.90503,16.15537,14.00000,16.00000,18.00000,12.0,18.0,16.0,15.00000,16.00000
1996,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1996,Direct migration background,Primary Level,422,7.05141,6.97973,7.09400,7.00000,7.00000,7.00000,7.00000,7.00000,7.0,7.00000,7.00000
1996,Direct migration background,Lower Secondary Level,725,9.09199,9.06299,9.12222,9.00000,9.00000,9.00000,9.00000,9.00000,9.0,9.00000,9.00000
1996,Direct migration background,Upper Secondary Level,909,10.66321,10.58717,10.73992,10.50000,10.50000,10.50000,10.50000,10.50000,10.5,10.50000,10.50000
1996,Direct migration background,Post-secondary Non-tertiary Level,142,11.51614,11.14362,11.85365,10.50000,10.50000,13.50000,9.0,15.0,10.5,10.50000,10.50000
1996,Direct migration background,First Stage of Tertiary Education,60,12.14944,11.69050,12.60566,11.00000,12.00000,12.50930,9.0,14.77324,12.0,12.00000,13.00000
1996,Direct migration background,Second Stage of Tertiary Education,183,14.86392,14.43861,15.43863,12.00000,15.00000,18.00000,10.0,18.0,15.0,14.00000,16.00000
1996,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1996,Indirect migration background,Primary Level,,,,,,,,,,,,
1996,Indirect migration background,Lower Secondary Level,172,9.39288,9.29072,9.49484,9.00000,9.00000,10.00000,9.0,10.0,9.0,8.00000,9.00000
1996,Indirect migration background,Upper Secondary Level,194,11.48874,11.27369,11.67309,10.50000,11.50000,12.00000,8.5,13.0,11.5,11.50000,11.50000
1996,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1996,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1996,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1997,No migration background,Pre-primary Level,,,,,,,,,,,,
1997,No migration background,Primary Level,54,7.58498,7.29362,7.85913,7.00000,7.00000,9.00000,7.0,9.0,7.0,7.00000,7.00000
1997,No migration background,Lower Secondary Level,1442,9.18969,9.16875,9.21145,9.00000,9.00000,9.00000,9.00000,9.00000,9.0,9.00000,9.00000
1997,No migration background,Upper Secondary Level,5344,10.99719,10.97327,11.01638,10.50000,10.50000,11.50000,9.00000,13.00000,10.5,10.50000,10.50000
1997,No migration background,Post-secondary Non-tertiary Level,308,14.20404,14.12763,14.30619,13.50000,14.50000,14.50000,12.00000,15.0,14.5,14.50000,14.50000
1997,No migration background,First Stage of Tertiary Education,681,12.15073,12.03904,12.29660,11.00000,12.00000,12.00000,9.50000,13.50000,12.0,12.00000,12.00000
1997,No migration background,Second Stage of Tertiary Education,1553,16.00631,15.90116,16.13824,14.00000,16.00000,18.00000,10.0,18.0,16.0,15.00000,16.00000
1997,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1997,Direct migration background,Primary Level,395,7.09612,6.99703,7.16953,7.00000,7.00000,7.00000,7.00000,7.00000,7.0,7.00000,7.00000
1997,Direct migration background,Lower Secondary Level,691,9.10493,9.07201,9.14218,9.00000,9.00000,9.00000,9.00000,9.00000,9.0,9.00000,9.00000
1997,Direct migration background,Upper Secondary Level,873,10.68615,10.59455,10.75198,10.50000,10.50000,10.50000,10.50000,10.50000,10.5,10.50000,10.50000
1997,Direct migration background,Post-secondary Non-tertiary Level,128,11.53450,11.13967,11.89125,10.50000,10.50000,13.50000,9.0,15.0,10.5,10.50000,10.50000
1997,Direct migration background,First Stage of Tertiary Education,55,12.27385,11.80150,12.71777,11.00000,12.00000,14.00000,10.5,15.0,12.0,12.00000,13.00000
1997,Direct migration background,Second Stage of Tertiary Education,179,14.80520,14.35333,15.25345,12.00000,15.00000,18.00000,10.0,18.0,15.0,14.00000,16.00000
1997,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1997,Indirect migration background,Primary Level,,,,,,,,,,,,
1997,Indirect migration background,Lower Secondary Level,196,9.37215,9.28037,9.45025,9.00000,9.00000,10.00000,9.0,10.0,9.0,9.00000,9.00000
1997,Indirect migration background,Upper Secondary Level,178,11.52725,11.35541,11.76519,10.50000,11.50000,12.00000,8.5,13.0,11.5,11.50000,11.50000
1997,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1997,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1998,No migration background,Pre-primary Level,,,,,,,,,,,,
1998,No migration background,Primary Level,66,7.64253,7.39513,7.86603,7.00000,7.00000,9.00000,7.0,9.0,7.0,7.00000,7.00000
1998,No migration background,Lower Secondary Level,1686,9.19962,9.18248,9.21815,9.00000,9.00000,9.00000,9.00000,9.00000,9.0,9.00000,9.00000
1998,No migration background,Upper Secondary Level,5912,11.01899,10.99579,11.03776,10.50000,10.50000,11.50000,9.00000,13.00000,10.5,10.50000,10.50000
1998,No migration background,Post-secondary Non-tertiary Level,354,14.21106,14.13448,14.29739,13.60256,14.50000,14.50000,12.25640,15.0,14.5,14.50000,14.50000
1998,No migration background,First Stage of Tertiary Education,742,12.17413,12.02665,12.30935,11.00000,12.00000,12.00000,9.50000,13.50000,12.0,12.00000,12.00000
1998,No migration background,Second Stage of Tertiary Education,1734,15.96360,15.84959,16.08478,14.00000,16.00000,18.00000,10.0,18.0,16.0,15.00000,16.00000
1998,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1998,Direct migration background,Primary Level,363,7.07485,6.97040,7.14125,7.00000,7.00000,7.00000,7.00000,7.00000,7.0,7.00000,7.00000
1998,Direct migration background,Lower Secondary Level,658,9.09733,9.05775,9.13314,9.00000,9.00000,9.00000,9.00000,9.00000,9.0,9.00000,9.00000
1998,Direct migration background,Upper Secondary Level,824,10.65936,10.58136,10.74683,10.50000,10.50000,10.50000,10.50000,10.50000,10.5,10.50000,10.50000
1998,Direct migration background,Post-secondary Non-tertiary Level,133,11.76449,11.37409,12.17451,10.50000,10.50000,13.97752,9.0,15.0,10.5,10.00000,10.50000
1998,Direct migration background,First Stage of Tertiary Education,53,12.06177,11.54261,12.56274,11.00000,11.00000,13.28417,9.0,15.0,11.0,10.00000,11.00000
1998,Direct migration background,Second Stage of Tertiary Education,187,14.65573,14.18500,15.21831,12.00000,15.00000,18.00000,10.0,18.0,15.0,14.00000,17.00000
1998,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1998,Indirect migration background,Primary Level,,,,,,,,,,,,
1998,Indirect migration background,Lower Secondary Level,195,9.34397,9.26060,9.43632,9.00000,9.00000,10.00000,9.0,10.0,9.0,9.00000,9.00000
1998,Indirect migration background,Upper Secondary Level,192,11.54484,11.34360,11.74633,10.50000,11.50000,12.00000,8.5,13.0,11.5,11.50000,11.50000
1998,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1998,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1999,No migration background,Pre-primary Level,,,,,,,,,,,,
1999,No migration background,Primary Level,70,7.57702,7.29853,7.79922,7.00000,7.00000,9.00000,7.0,9.0,7.0,7.00000,7.00000
1999,No migration background,Lower Secondary Level,1638,9.20871,9.17933,9.22881,9.00000,9.00000,9.00000,9.00000,9.00000,9.0,9.00000,9.00000
1999,No migration background,Upper Secondary Level,5870,11.01403,10.99451,11.03652,10.50000,10.50000,11.50000,9.00000,13.00000,10.5,10.50000,10.50000
1999,No migration background,Post-secondary Non-tertiary Level,357,14.21781,14.13947,14.30941,14.00000,14.50000,14.50000,13.25000,15.0,14.5,14.50000,14.50000
1999,No migration background,First Stage of Tertiary Education,740,12.19265,12.05332,12.33162,11.00000,12.00000,12.00000,9.50000,13.50000,12.0,12.00000,12.00000
1999,No migration background,Second Stage of Tertiary Education,1734,16.01449,15.90755,16.13219,14.00000,16.00000,18.00000,10.0,18.0,16.0,15.00000,16.00000
1999,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1999,Direct migration background,Primary Level,340,7.06628,6.97567,7.13255,7.00000,7.00000,7.00000,7.00000,7.00000,7.0,7.00000,7.00000
1999,Direct migration background,Lower Secondary Level,611,9.10175,9.06058,9.13182,9.00000,9.00000,9.00000,9.00000,9.00000,9.0,9.00000,9.00000
1999,Direct migration background,Upper Secondary Level,768,10.65857,10.57105,10.75777,10.50000,10.50000,10.50000,10.50000,10.50000,10.5,10.50000,10.50000
1999,Direct migration background,Post-secondary Non-tertiary Level,125,11.76315,11.30882,12.19142,10.50000,10.50000,14.00000,9.0,15.0,10.5,9.50000,10.50000
1999,Direct migration background,First Stage of Tertiary Education,51,11.97575,11.47123,12.50031,11.00000,11.00000,12.19904,9.20145,13.99759,11.0,10.00000,11.00000
1999,Direct migration background,Second Stage of Tertiary Education,176,14.74615,14.25991,15.20916,12.00000,15.00000,18.00000,12.0,18.0,15.0,14.00000,17.00000
1999,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1999,Indirect migration background,Primary Level,,,,,,,,,,,,
1999,Indirect migration background,Lower Secondary Level,190,9.35425,9.25655,9.42773,9.00000,9.00000,10.00000,9.0,10.0,9.0,9.00000,9.00000
1999,Indirect migration background,Upper Secondary Level,202,11.42246,11.23086,11.62571,10.50000,11.50000,12.00000,8.5,13.0,11.5,11.50000,11.51250
1999,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1999,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1999,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2000,No migration background,Pre-primary Level,,,,,,,,,,,,
2000,No migration background,Primary Level,103,7.50920,7.31858,7.69137,7.00000,7.00000,9.00000,7.0,9.0,7.0,7.00000,7.00000
2000,No migration background,Lower Secondary Level,2444,9.18519,9.16852,9.20205,9.00000,9.00000,9.00000,9.00000,9.00000,9.0,9.00000,9.00000
2000,No migration background,Upper Secondary Level,11222,11.06764,11.05365,11.08160,10.50000,10.50000,11.50000,9.00000,13.00000,10.5,10.00000,10.50000
2000,No migration background,Post-secondary Non-tertiary Level,805,14.18187,14.12737,14.23648,14.00000,14.50000,14.50000,13.25000,15.0,14.5,14.50000,14.50000
2000,No migration background,First Stage of Tertiary Education,1648,12.16750,12.07409,12.24793,11.00000,12.00000,12.00000,9.50000,13.50000,12.0,12.00000,12.00000
2000,No migration background,Second Stage of Tertiary Education,3363,16.17253,16.09752,16.24041,15.00000,16.00000,18.00000,10.50000,18.0,16.0,15.00000,16.00000
2000,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2000,Direct migration background,Primary Level,280,7.02389,6.98840,7.04779,7.00000,7.00000,7.00000,7.00000,7.00000,7.0,7.00000,7.00000
2000,Direct migration background,Lower Secondary Level,851,9.10975,9.07987,9.13840,9.00000,9.00000,9.00000,9.00000,9.00000,9.0,9.00000,9.00000
2000,Direct migration background,Upper Secondary Level,1222,10.65714,10.60684,10.73515,10.50000,10.50000,11.00000,9.75000,11.75000,10.5,10.50000,10.50000
2000,Direct migration background,Post-secondary Non-tertiary Level,273,11.79610,11.53734,12.00071,10.50000,11.00000,13.50000,10.5,15.0,11.0,11.00000,11.50000
2000,Direct migration background,First Stage of Tertiary Education,193,12.03939,11.73688,12.32047,11.00000,11.00000,12.00000,9.50000,13.50000,11.0,10.00000,11.00000
2000,Direct migration background,Second Stage of Tertiary Education,397,14.61153,14.31943,14.91997,12.00000,14.00000,16.00000,12.0,18.0,14.0,13.00000,14.00000
2000,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2000,Indirect migration background,Primary Level,,,,,,,,,,,,
2000,Indirect migration background,Lower Secondary Level,258,9.40389,9.33019,9.48123,9.00000,9.00000,10.00000,9.0,10.0,9.0,9.00000,9.00000
2000,Indirect migration background,Upper Secondary Level,342,11.38557,11.25673,11.49387,10.50000,11.50000,12.00000,9.0,13.0,11.5,11.50000,12.00000
2000,Indirect migration background,Post-secondary Non-tertiary Level,41,13.20278,12.63408,13.80471,11.50000,13.89541,14.50000,10.5,15.0,14.0,13.50000,16.50000
2000,Indirect migration background,First Stage of Tertiary Education,40,12.44444,11.96378,12.91788,11.48724,12.00000,14.00000,11.0,15.0,12.0,12.00000,12.00000
2000,Indirect migration background,Second Stage of Tertiary Education,53,16.67714,16.21831,17.07751,16.00000,16.63563,18.00000,13.00000,18.0,16.0,14.00000,16.00000
2001,No migration background,Pre-primary Level,,,,,,,,,,,,
2001,No migration background,Primary Level,90,7.54628,7.32273,7.75142,7.00000,7.00000,9.00000,7.0,9.0,7.0,7.00000,7.00000
2001,No migration background,Lower Secondary Level,2078,9.18996,9.17089,9.20744,9.00000,9.00000,9.00000,9.00000,9.00000,9.0,9.00000,9.00000
2001,No migration background,Upper Secondary Level,10171,11.07738,11.06266,11.09176,10.50000,11.00000,11.50000,9.00000,13.00000,11.0,11.00000,11.50000
2001,No migration background,Post-secondary Non-tertiary Level,777,14.17809,14.11389,14.23882,14.00000,14.50000,14.50000,13.25000,15.0,14.5,14.50000,14.50000
2001,No migration background,First Stage of Tertiary Education,1471,12.18863,12.11788,12.26019,11.00000,12.00000,12.00000,9.50000,13.50000,12.0,12.00000,12.00000
2001,No migration background,Second Stage of Tertiary Education,3132,16.19478,16.12279,16.28478,15.00000,16.00000,18.00000,10.50000,18.0,16.0,15.00000,16.00000
2001,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2001,Direct migration background,Primary Level,209,7.01405,6.98840,7.02811,7.00000,7.00000,7.00000,7.00000,7.00000,7.0,7.00000,7.00000
2001,Direct migration background,Lower Secondary Level,772,9.10992,9.08178,9.14045,9.00000,9.00000,9.00000,9.00000,9.00000,9.0,9.00000,9.00000
2001,Direct migration background,Upper Secondary Level,1080,10.66726,10.60295,10.74019,10.50000,10.50000,11.00000,9.75000,11.75000,10.5,10.50000,10.50000
2001,Direct migration background,Post-secondary Non-tertiary Level,253,11.65964,11.41930,11.86610,10.50000,10.50000,13.50000,10.5,15.0,10.5,10.00000,10.50000
2001,Direct migration background,First Stage of Tertiary Education,164,12.13861,11.77122,12.42326,11.00000,11.00000,12.46611,9.0,14.66526,11.0,10.00000,11.00000
2001,Direct migration background,Second Stage of Tertiary Education,359,14.42448,14.09663,14.72389,12.00000,14.00000,16.00000,12.0,18.0,14.0,13.00000,14.00000
2001,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2001,Indirect migration background,Primary Level,,,,,,,,,,,,
2001,Indirect migration background,Lower Secondary Level,232,9.40198,9.33188,9.47369,9.00000,9.00000,10.00000,9.0,10.0,9.0,9.00000,9.00000
2001,Indirect migration background,Upper Secondary Level,311,11.40451,11.28483,11.53248,10.50000,11.50000,12.00000,9.0,13.0,11.5,11.50000,12.00000
2001,Indirect migration background,Post-secondary Non-tertiary Level,38,13.24190,12.58047,13.94883,11.50000,14.00000,14.50000,10.5,15.0,14.0,13.50000,16.50000
2001,Indirect migration background,First Stage of Tertiary Education,37,12.43163,11.92978,12.88673,11.00000,12.00000,14.00000,11.0,15.0,12.0,12.00000,12.00000
2001,Indirect migration background,Second Stage of Tertiary Education,55,16.77567,16.34222,17.24940,16.00000,18.00000,18.00000,13.00000,18.0,18.0,18.00000,20.00000
2002,No migration background,Pre-primary Level,,,,,,,,,,,,
2002,No migration background,Primary Level,87,7.62953,7.40033,7.86160,7.00000,7.00000,9.00000,7.0,9.0,7.0,7.00000,7.00000
2002,No migration background,Lower Secondary Level,1983,9.19328,9.17423,9.21480,9.00000,9.00000,9.00000,9.00000,9.00000,9.0,9.00000,9.00000
2002,No migration background,Upper Secondary Level,10232,11.08301,11.06903,11.09882,10.50000,11.00000,11.50000,9.00000,13.00000,11.0,11.00000,11.50000
2002,No migration background,Post-secondary Non-tertiary Level,887,14.16744,14.10425,14.22751,14.00000,14.50000,14.50000,13.25000,15.0,14.5,14.50000,14.50000
2002,No migration background,First Stage of Tertiary Education,1539,12.15537,12.08514,12.24179,11.00000,12.00000,12.00000,9.50000,13.50000,12.0,12.00000,12.00000
2002,No migration background,Second Stage of Tertiary Education,4095,16.18656,16.09596,16.27285,15.00000,16.00000,18.00000,10.50000,18.0,16.0,15.00000,16.00000
2002,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2002,Direct migration background,Primary Level,189,7.02349,6.99081,7.04698,7.00000,7.00000,7.00000,7.00000,7.00000,7.0,7.00000,7.00000
2002,Direct migration background,Lower Secondary Level,709,9.11337,9.07757,9.14191,9.00000,9.00000,9.00000,9.00000,9.00000,9.0,9.00000,9.00000
2002,Direct migration background,Upper Secondary Level,1012,10.65421,10.58511,10.72443,10.50000,10.50000,11.00000,9.75000,11.75000,10.5,10.50000,10.50000
2002,Direct migration background,Post-secondary Non-tertiary Level,244,11.73479,11.44872,11.99386,10.50000,11.00000,13.50000,10.5,15.0,11.0,11.00000,11.50000
2002,Direct migration background,First Stage of Tertiary Education,159,11.98928,11.67087,12.26008,11.00000,11.00000,12.00000,9.50000,13.50000,11.0,10.00000,11.00000
2002,Direct migration background,Second Stage of Tertiary Education,390,14.26492,13.96723,14.58031,12.00000,14.00000,16.00000,10.0,18.0,14.0,14.00000,15.00000
2002,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2002,Indirect migration background,Primary Level,,,,,,,,,,,,
2002,Indirect migration background,Lower Secondary Level,199,9.39982,9.30877,9.48101,9.00000,9.00000,10.00000,9.0,10.0,9.0,9.00000,9.00000
2002,Indirect migration background,Upper Secondary Level,319,11.37819,11.24500,11.50598,10.50000,11.50000,12.00000,9.0,13.0,11.5,11.50000,12.00000
2002,Indirect migration background,Post-secondary Non-tertiary Level,36,13.83323,13.40125,14.43105,13.50000,14.50000,14.50000,12.00000,15.0,14.5,14.50000,15.50000
2002,Indirect migration background,First Stage of Tertiary Education,40,12.51318,11.99105,13.00310,11.00000,12.00000,14.00000,11.0,15.0,12.0,12.00000,12.00000
2002,Indirect migration background,Second Stage of Tertiary Education,66,16.78561,16.26686,17.25139,15.41101,18.00000,18.00000,12.0,18.0,18.0,18.00000,20.00000
2003,No migration background,Pre-primary Level,,,,,,,,,,,,
2003,No migration background,Primary Level,92,7.58965,7.38826,7.77863,7.00000,7.00000,9.00000,7.0,9.0,7.0,7.00000,7.00000
2003,No migration background,Lower Secondary Level,1889,9.20032,9.17818,9.22276,9.00000,9.00000,9.00000,9.00000,9.00000,9.0,9.00000,9.00000
2003,No migration background,Upper Secondary Level,9793,11.08851,11.07330,11.10470,10.50000,11.00000,11.50000,9.00000,13.00000,11.0,11.00000,11.00000
2003,No migration background,Post-secondary Non-tertiary Level,884,14.17176,14.10080,14.24263,14.00000,14.50000,14.50000,13.25000,15.0,14.5,14.50000,14.50000
2003,No migration background,First Stage of Tertiary Education,1500,12.18386,12.09455,12.27320,11.00000,12.00000,12.00000,9.50000,13.50000,12.0,12.00000,12.00000
2003,No migration background,Second Stage of Tertiary Education,3915,16.22276,16.12873,16.29429,15.00000,16.00000,18.00000,10.50000,18.0,16.0,14.00000,16.00000
2003,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2003,Direct migration background,Primary Level,169,7.02232,6.98195,7.04463,7.00000,7.00000,7.00000,7.00000,7.00000,7.0,7.00000,7.00000
2003,Direct migration background,Lower Secondary Level,659,9.10134,9.06828,9.13974,9.00000,9.00000,9.00000,9.00000,9.00000,9.0,9.00000,9.00000
2003,Direct migration background,Upper Secondary Level,960,10.65519,10.57510,10.72206,10.50000,10.50000,11.00000,9.75000,11.75000,10.5,10.50000,10.50000
2003,Direct migration background,Post-secondary Non-tertiary Level,227,11.88847,11.54476,12.17054,10.50000,11.00000,13.50000,10.5,15.0,11.0,10.50000,11.50000
2003,Direct migration background,First Stage of Tertiary Education,143,12.11214,11.71182,12.43083,11.00000,11.00000,12.00000,10.5,13.50000,11.0,10.00000,11.00000
2003,Direct migration background,Second Stage of Tertiary Education,368,14.20484,13.92587,14.48070,12.00000,14.00000,16.00000,10.0,18.0,14.0,14.00000,15.02500
2003,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2003,Indirect migration background,Primary Level,,,,,,,,,,,,
2003,Indirect migration background,Lower Secondary Level,186,9.40535,9.31336,9.49389,9.00000,9.00000,10.00000,9.0,10.0,9.0,9.00000,9.00000
2003,Indirect migration background,Upper Secondary Level,323,11.33976,11.20638,11.44947,10.50000,11.50000,12.00000,9.0,13.0,11.5,11.50000,12.00000
2003,Indirect migration background,Post-secondary Non-tertiary Level,43,13.68296,13.22407,14.28228,13.50000,14.00000,14.50000,12.00000,15.0,14.0,13.50000,14.50000
2003,Indirect migration background,First Stage of Tertiary Education,40,12.48688,11.85846,12.97270,12.00000,12.00000,14.00000,11.0,15.0,12.0,12.00000,12.00000
2003,Indirect migration background,Second Stage of Tertiary Education,63,16.91620,16.48580,17.30082,16.00000,18.00000,18.00000,13.00000,18.0,18.0,18.00000,20.00000
2004,No migration background,Pre-primary Level,,,,,,,,,,,,
2004,No migration background,Primary Level,87,7.64942,7.38939,7.90593,7.00000,7.00000,9.00000,7.0,9.0,7.0,7.00000,7.00000
2004,No migration background,Lower Secondary Level,1770,9.20187,9.18162,9.22551,9.00000,9.00000,9.00000,9.00000,9.00000,9.0,9.00000,9.00000
2004,No migration background,Upper Secondary Level,9469,11.08572,11.06855,11.10010,10.50000,11.00000,11.50000,9.00000,13.00000,11.0,11.00000,11.00000
2004,No migration background,Post-secondary Non-tertiary Level,891,14.18205,14.12346,14.24394,14.00000,14.50000,14.50000,13.25000,15.0,14.5,14.50000,14.50000
2004,No migration background,First Stage of Tertiary Education,1456,12.16068,12.05406,12.25675,11.00000,12.00000,12.00000,9.50000,13.50000,12.0,12.00000,12.00000
2004,No migration background,Second Stage of Tertiary Education,3867,16.21683,16.13058,16.29328,15.00000,16.00000,18.00000,10.50000,18.0,16.0,15.00000,16.00000
2004,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2004,Direct migration background,Primary Level,157,7.00933,6.98971,7.01866,7.00000,7.00000,7.00000,7.00000,7.00000,7.0,7.00000,7.00000
2004,Direct migration background,Lower Secondary Level,617,9.09699,9.05982,9.12458,9.00000,9.00000,9.00000,9.00000,9.00000,9.0,9.00000,9.00000
2004,Direct migration background,Upper Secondary Level,937,10.64412,10.57677,10.70929,10.50000,10.50000,11.00000,9.75000,11.75000,10.5,10.50000,10.50000
2004,Direct migration background,Post-secondary Non-tertiary Level,223,11.78433,11.52191,12.04573,10.50000,11.00000,13.50000,10.5,15.0,11.0,11.00000,11.50000
2004,Direct migration background,First Stage of Tertiary Education,139,12.05660,11.69361,12.35808,11.00000,11.00000,12.00000,9.50000,13.50000,11.0,10.00000,11.00000
2004,Direct migration background,Second Stage of Tertiary Education,356,14.14709,13.85753,14.40620,12.00000,14.00000,16.00000,10.0,18.0,14.0,14.00000,16.00000
2004,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2004,Indirect migration background,Primary Level,,,,,,,,,,,,
2004,Indirect migration background,Lower Secondary Level,187,9.37545,9.29092,9.46259,9.00000,9.00000,10.00000,9.0,10.0,9.0,9.00000,9.00000
2004,Indirect migration background,Upper Secondary Level,319,11.39891,11.26778,11.52485,10.50000,11.50000,12.00000,9.0,13.0,11.5,11.50000,12.00000
2004,Indirect migration background,Post-secondary Non-tertiary Level,45,13.80445,13.36217,14.24784,13.50000,14.50000,14.50000,12.00000,15.0,14.5,14.50000,15.50000
