year,age_gr,quintil_oecd,plh0040,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2000,30-45 y.,4th Quintile,Not concerned at all,0.07691,64,922,0.05970,0.09412
2000,30-45 y.,5th Quintile,Very concerned,0.35746,332,877,0.32573,0.38920
2000,30-45 y.,5th Quintile,Somewhat concerned,0.52162,455,877,0.48854,0.55470
2000,30-45 y.,5th Quintile,Not concerned at all,0.11803,90,877,0.09667,0.13940
2000,46-65 y.,1st Quintile,Very concerned,0.56332,339,632,0.52462,0.60202
2000,46-65 y.,1st Quintile,Somewhat concerned,0.37149,243,632,0.33378,0.40919
2000,46-65 y.,1st Quintile,Not concerned at all,0.05950,50,632,0.04104,0.07796
2000,46-65 y.,2nd Quintile,Very concerned,0.61289,403,668,0.57592,0.64985
2000,46-65 y.,2nd Quintile,Somewhat concerned,0.32446,234,668,0.28893,0.35999
2000,46-65 y.,2nd Quintile,Not concerned at all,0.05623,31,668,0.03875,0.07372
2000,46-65 y.,3rd Quintile,Very concerned,0.59262,478,803,0.55862,0.62663
2000,46-65 y.,3rd Quintile,Somewhat concerned,0.34411,286,803,0.31123,0.37699
2000,46-65 y.,3rd Quintile,Not concerned at all,0.05871,39,803,0.04244,0.07498
2000,46-65 y.,4th Quintile,Very concerned,0.58276,538,947,0.55134,0.61418
2000,46-65 y.,4th Quintile,Somewhat concerned,0.36379,355,947,0.33314,0.39445
2000,46-65 y.,4th Quintile,Not concerned at all,0.04965,54,947,0.03581,0.06350
2000,46-65 y.,5th Quintile,Very concerned,0.46963,489,1036,0.43922,0.50003
2000,46-65 y.,5th Quintile,Somewhat concerned,0.44775,468,1036,0.41745,0.47804
2000,46-65 y.,5th Quintile,Not concerned at all,0.07068,79,1036,0.05507,0.08630
2000,66 and older,1st Quintile,Very concerned,0.60351,269,421,0.55673,0.65029
2000,66 and older,1st Quintile,Somewhat concerned,0.32682,152,421,0.28196,0.37168
2000,66 and older,2nd Quintile,Very concerned,0.62231,271,419,0.57583,0.66879
2000,66 and older,2nd Quintile,Somewhat concerned,0.34045,148,419,0.29502,0.38588
2000,66 and older,3rd Quintile,Very concerned,0.62388,241,358,0.57363,0.67413
2000,66 and older,3rd Quintile,Somewhat concerned,0.31524,117,358,0.26705,0.36344
2000,66 and older,4th Quintile,Very concerned,0.64959,182,275,0.59310,0.70608
2000,66 and older,4th Quintile,Somewhat concerned,0.31975,93,275,0.26453,0.37498
2000,66 and older,5th Quintile,Very concerned,0.59832,142,227,0.53441,0.66224
2000,66 and older,5th Quintile,Somewhat concerned,0.35021,85,227,0.28801,0.41240
2001,17-29 y.,1st Quintile,Very concerned,0.38392,381,986,0.35355,0.41429
2001,17-29 y.,1st Quintile,Somewhat concerned,0.45927,470,986,0.42815,0.49039
2001,17-29 y.,1st Quintile,Not concerned at all,0.14404,135,986,0.12211,0.16597
2001,17-29 y.,2nd Quintile,Very concerned,0.42905,390,897,0.39665,0.46146
2001,17-29 y.,2nd Quintile,Somewhat concerned,0.43995,415,897,0.40745,0.47245
2001,17-29 y.,2nd Quintile,Not concerned at all,0.12352,92,897,0.10198,0.14507
2001,17-29 y.,3rd Quintile,Very concerned,0.41167,342,829,0.37815,0.44519
2001,17-29 y.,3rd Quintile,Somewhat concerned,0.45309,386,829,0.41918,0.48700
2001,17-29 y.,3rd Quintile,Not concerned at all,0.12822,101,829,0.10545,0.15100
2001,17-29 y.,4th Quintile,Very concerned,0.36579,305,801,0.33241,0.39917
2001,17-29 y.,4th Quintile,Somewhat concerned,0.50335,400,801,0.46870,0.53800
2001,17-29 y.,4th Quintile,Not concerned at all,0.12366,96,801,0.10085,0.14647
2001,17-29 y.,5th Quintile,Very concerned,0.33522,193,558,0.29601,0.37442
2001,17-29 y.,5th Quintile,Somewhat concerned,0.52590,285,558,0.48443,0.56737
2001,17-29 y.,5th Quintile,Not concerned at all,0.13777,80,558,0.10915,0.16640
2001,30-45 y.,1st Quintile,Very concerned,0.50296,608,1217,0.47485,0.53106
2001,30-45 y.,1st Quintile,Somewhat concerned,0.42555,525,1217,0.39776,0.45334
2001,30-45 y.,1st Quintile,Not concerned at all,0.06779,84,1217,0.05366,0.08192
2001,30-45 y.,2nd Quintile,Very concerned,0.52807,797,1521,0.50297,0.55317
2001,30-45 y.,2nd Quintile,Somewhat concerned,0.41999,654,1521,0.39517,0.44480
2001,30-45 y.,2nd Quintile,Not concerned at all,0.04699,70,1521,0.03635,0.05763
2001,30-45 y.,3rd Quintile,Very concerned,0.52113,802,1562,0.49635,0.54591
2001,30-45 y.,3rd Quintile,Somewhat concerned,0.40450,662,1562,0.38015,0.42885
2001,30-45 y.,3rd Quintile,Not concerned at all,0.06715,98,1562,0.05473,0.07956
2001,30-45 y.,4th Quintile,Very concerned,0.43443,664,1533,0.40961,0.45925
2001,30-45 y.,4th Quintile,Somewhat concerned,0.48428,750,1533,0.45926,0.50931
2001,30-45 y.,4th Quintile,Not concerned at all,0.07440,119,1533,0.06126,0.08754
2001,30-45 y.,5th Quintile,Very concerned,0.36123,555,1444,0.33644,0.38601
2001,30-45 y.,5th Quintile,Somewhat concerned,0.50041,725,1444,0.47461,0.52621
2001,30-45 y.,5th Quintile,Not concerned at all,0.12313,164,1444,0.10617,0.14008
2001,46-65 y.,1st Quintile,Very concerned,0.55744,507,926,0.52543,0.58945
2001,46-65 y.,1st Quintile,Somewhat concerned,0.34477,344,926,0.31414,0.37540
2001,46-65 y.,1st Quintile,Not concerned at all,0.07726,75,926,0.06006,0.09447
2001,46-65 y.,2nd Quintile,Very concerned,0.58084,626,1108,0.55177,0.60991
2001,46-65 y.,2nd Quintile,Somewhat concerned,0.35757,427,1108,0.32933,0.38580
2001,46-65 y.,2nd Quintile,Not concerned at all,0.05248,55,1108,0.03935,0.06562
2001,46-65 y.,3rd Quintile,Very concerned,0.58103,814,1392,0.55510,0.60696
2001,46-65 y.,3rd Quintile,Somewhat concerned,0.34231,485,1392,0.31738,0.36725
2001,46-65 y.,3rd Quintile,Not concerned at all,0.06956,93,1392,0.05619,0.08292
2001,46-65 y.,4th Quintile,Very concerned,0.54097,903,1653,0.51693,0.56500
2001,46-65 y.,4th Quintile,Somewhat concerned,0.38525,650,1653,0.36178,0.40872
2001,46-65 y.,4th Quintile,Not concerned at all,0.06709,100,1653,0.05503,0.07916
2001,46-65 y.,5th Quintile,Very concerned,0.45043,898,1965,0.42843,0.47244
2001,46-65 y.,5th Quintile,Somewhat concerned,0.46413,909,1965,0.44207,0.48618
2001,46-65 y.,5th Quintile,Not concerned at all,0.07544,158,1965,0.06376,0.08712
2001,66 and older,1st Quintile,Very concerned,0.55154,379,698,0.51462,0.58846
2001,66 and older,1st Quintile,Somewhat concerned,0.36006,259,698,0.32442,0.39570
2001,66 and older,1st Quintile,Not concerned at all,0.07820,60,698,0.05827,0.09813
2001,66 and older,2nd Quintile,Very concerned,0.63027,534,831,0.59743,0.66311
2001,66 and older,2nd Quintile,Somewhat concerned,0.28782,240,831,0.25702,0.31862
2001,66 and older,2nd Quintile,Not concerned at all,0.06335,57,831,0.04678,0.07992
2001,66 and older,3rd Quintile,Very concerned,0.61315,447,721,0.57757,0.64872
2001,66 and older,3rd Quintile,Somewhat concerned,0.33987,243,721,0.30527,0.37447
2001,66 and older,3rd Quintile,Not concerned at all,0.03903,31,721,0.02488,0.05318
2001,66 and older,4th Quintile,Very concerned,0.58741,344,582,0.54738,0.62744
2001,66 and older,4th Quintile,Somewhat concerned,0.32846,197,582,0.29027,0.36665
2001,66 and older,4th Quintile,Not concerned at all,0.07194,41,582,0.05093,0.09295
2001,66 and older,5th Quintile,Very concerned,0.54560,281,532,0.50325,0.58796
2001,66 and older,5th Quintile,Somewhat concerned,0.39102,218,532,0.34951,0.43253
2001,66 and older,5th Quintile,Not concerned at all,0.05859,33,532,0.03862,0.07857
2002,17-29 y.,1st Quintile,Very concerned,0.35853,302,825,0.32578,0.39127
2002,17-29 y.,1st Quintile,Somewhat concerned,0.46411,392,825,0.43006,0.49816
2002,17-29 y.,1st Quintile,Not concerned at all,0.16286,131,825,0.13765,0.18808
2002,17-29 y.,2nd Quintile,Very concerned,0.36176,304,794,0.32831,0.39520
2002,17-29 y.,2nd Quintile,Somewhat concerned,0.48760,401,794,0.45281,0.52239
2002,17-29 y.,2nd Quintile,Not concerned at all,0.14171,89,794,0.11744,0.16599
2002,17-29 y.,3rd Quintile,Very concerned,0.36452,287,752,0.33010,0.39894
2002,17-29 y.,3rd Quintile,Somewhat concerned,0.50512,382,752,0.46936,0.54088
2002,17-29 y.,3rd Quintile,Not concerned at all,0.12437,83,752,0.10077,0.14797
2002,17-29 y.,4th Quintile,Very concerned,0.33059,242,735,0.29656,0.36462
2002,17-29 y.,4th Quintile,Somewhat concerned,0.51222,385,735,0.47606,0.54838
2002,17-29 y.,4th Quintile,Not concerned at all,0.15348,108,735,0.12740,0.17956
2002,17-29 y.,5th Quintile,Very concerned,0.34717,224,669,0.31106,0.38327
2002,17-29 y.,5th Quintile,Somewhat concerned,0.50330,348,669,0.46538,0.54121
2002,17-29 y.,5th Quintile,Not concerned at all,0.14903,97,669,0.12202,0.17603
2002,30-45 y.,1st Quintile,Very concerned,0.47846,482,1032,0.44797,0.50896
2002,30-45 y.,1st Quintile,Somewhat concerned,0.42512,468,1032,0.39495,0.45530
2002,30-45 y.,1st Quintile,Not concerned at all,0.08527,82,1032,0.06823,0.10232
2002,30-45 y.,2nd Quintile,Very concerned,0.51122,609,1229,0.48326,0.53918
2002,30-45 y.,2nd Quintile,Somewhat concerned,0.41418,533,1229,0.38663,0.44173
2002,30-45 y.,2nd Quintile,Not concerned at all,0.06772,87,1229,0.05367,0.08178
2002,30-45 y.,3rd Quintile,Very concerned,0.47209,663,1404,0.44597,0.49822
2002,30-45 y.,3rd Quintile,Somewhat concerned,0.45944,642,1404,0.43336,0.48552
2002,30-45 y.,3rd Quintile,Not concerned at all,0.06412,99,1404,0.05130,0.07694
2002,30-45 y.,4th Quintile,Very concerned,0.43831,662,1518,0.41334,0.46327
2002,30-45 y.,4th Quintile,Somewhat concerned,0.48408,742,1518,0.45893,0.50923
2002,30-45 y.,4th Quintile,Not concerned at all,0.07349,114,1518,0.06036,0.08663
2002,30-45 y.,5th Quintile,Very concerned,0.36360,588,1641,0.34032,0.38688
2002,30-45 y.,5th Quintile,Somewhat concerned,0.48876,827,1641,0.46457,0.51296
2002,30-45 y.,5th Quintile,Not concerned at all,0.14322,226,1641,0.12626,0.16017
2002,46-65 y.,1st Quintile,Very concerned,0.60026,520,902,0.56828,0.63225
2002,46-65 y.,1st Quintile,Somewhat concerned,0.34521,340,902,0.31417,0.37626
2002,46-65 y.,1st Quintile,Not concerned at all,0.04505,42,902,0.03151,0.05859
2002,46-65 y.,2nd Quintile,Very concerned,0.54518,561,1018,0.51457,0.57578
2002,46-65 y.,2nd Quintile,Somewhat concerned,0.38805,404,1018,0.35810,0.41800
2002,46-65 y.,2nd Quintile,Not concerned at all,0.05790,53,1018,0.04354,0.07225
2002,46-65 y.,3rd Quintile,Very concerned,0.56156,663,1183,0.53327,0.58985
2002,46-65 y.,3rd Quintile,Somewhat concerned,0.36487,446,1183,0.33743,0.39231
2002,46-65 y.,3rd Quintile,Not concerned at all,0.06628,74,1183,0.05209,0.08046
2002,46-65 y.,4th Quintile,Very concerned,0.51351,747,1475,0.48800,0.53903
2002,46-65 y.,4th Quintile,Somewhat concerned,0.42649,640,1475,0.40124,0.45173
2002,46-65 y.,4th Quintile,Not concerned at all,0.05737,88,1475,0.04549,0.06924
2002,46-65 y.,5th Quintile,Very concerned,0.46626,954,2105,0.44495,0.48758
2002,46-65 y.,5th Quintile,Somewhat concerned,0.44783,977,2105,0.42658,0.46908
2002,46-65 y.,5th Quintile,Not concerned at all,0.08061,174,2105,0.06898,0.09225
2002,66 and older,1st Quintile,Very concerned,0.60305,389,661,0.56572,0.64038
2002,66 and older,1st Quintile,Somewhat concerned,0.32362,227,661,0.28792,0.35931
2002,66 and older,1st Quintile,Not concerned at all,0.06127,45,661,0.04297,0.07957
2002,66 and older,2nd Quintile,Very concerned,0.66654,597,876,0.63530,0.69778
2002,66 and older,2nd Quintile,Somewhat concerned,0.29201,245,876,0.26189,0.32214
2002,66 and older,2nd Quintile,Not concerned at all,0.03461,34,876,0.02250,0.04672
2002,66 and older,3rd Quintile,Very concerned,0.63308,448,676,0.59672,0.66944
2002,66 and older,3rd Quintile,Somewhat concerned,0.32573,228,676,0.29038,0.36109
2002,66 and older,4th Quintile,Very concerned,0.62089,374,609,0.58233,0.65946
2002,66 and older,4th Quintile,Somewhat concerned,0.31981,204,609,0.28273,0.35688
2002,66 and older,4th Quintile,Not concerned at all,0.05242,31,609,0.03470,0.07013
2002,66 and older,5th Quintile,Very concerned,0.58424,303,545,0.54282,0.62565
2002,66 and older,5th Quintile,Somewhat concerned,0.34495,203,545,0.30500,0.38489
2002,66 and older,5th Quintile,Not concerned at all,0.07082,39,545,0.04926,0.09237
2003,17-29 y.,1st Quintile,Very concerned,0.35741,293,859,0.32534,0.38947
2003,17-29 y.,1st Quintile,Somewhat concerned,0.45534,416,859,0.42201,0.48866
2003,17-29 y.,1st Quintile,Not concerned at all,0.18433,150,859,0.15839,0.21028
2003,17-29 y.,2nd Quintile,Very concerned,0.33434,270,767,0.30093,0.36775
2003,17-29 y.,2nd Quintile,Somewhat concerned,0.54971,407,767,0.51447,0.58494
2003,17-29 y.,2nd Quintile,Not concerned at all,0.11114,90,767,0.08888,0.13340
2003,17-29 y.,3rd Quintile,Very concerned,0.32443,242,753,0.29097,0.35789
2003,17-29 y.,3rd Quintile,Somewhat concerned,0.52199,420,753,0.48629,0.55769
2003,17-29 y.,3rd Quintile,Not concerned at all,0.14697,91,753,0.12166,0.17228
2003,17-29 y.,4th Quintile,Very concerned,0.26696,219,792,0.23614,0.29779
2003,17-29 y.,4th Quintile,Somewhat concerned,0.58224,449,792,0.54787,0.61661
2003,17-29 y.,4th Quintile,Not concerned at all,0.14570,124,792,0.12112,0.17029
2003,17-29 y.,5th Quintile,Very concerned,0.28448,216,817,0.25353,0.31544
2003,17-29 y.,5th Quintile,Somewhat concerned,0.52735,450,817,0.49310,0.56161
2003,17-29 y.,5th Quintile,Not concerned at all,0.17678,151,817,0.15060,0.20295
2003,30-45 y.,1st Quintile,Very concerned,0.41232,404,954,0.38107,0.44357
2003,30-45 y.,1st Quintile,Somewhat concerned,0.48988,475,954,0.45814,0.52162
2003,30-45 y.,1st Quintile,Not concerned at all,0.09347,75,954,0.07498,0.11195
2003,30-45 y.,2nd Quintile,Very concerned,0.45772,558,1252,0.43011,0.48533
2003,30-45 y.,2nd Quintile,Somewhat concerned,0.47774,615,1252,0.45006,0.50542
2003,30-45 y.,2nd Quintile,Not concerned at all,0.06224,79,1252,0.04885,0.07562
2003,30-45 y.,3rd Quintile,Very concerned,0.41821,578,1364,0.39202,0.44439
2003,30-45 y.,3rd Quintile,Somewhat concerned,0.51151,702,1364,0.48497,0.53804
2003,30-45 y.,3rd Quintile,Not concerned at all,0.06585,84,1364,0.05269,0.07902
2003,30-45 y.,4th Quintile,Very concerned,0.37618,553,1486,0.35154,0.40082
2003,30-45 y.,4th Quintile,Somewhat concerned,0.51247,787,1486,0.48705,0.53789
2003,30-45 y.,4th Quintile,Not concerned at all,0.10737,146,1486,0.09162,0.12311
2003,30-45 y.,5th Quintile,Very concerned,0.32657,572,1850,0.30520,0.34795
2003,30-45 y.,5th Quintile,Somewhat concerned,0.53212,1024,1850,0.50938,0.55486
2003,30-45 y.,5th Quintile,Not concerned at all,0.13491,254,1850,0.11934,0.15048
2003,46-65 y.,1st Quintile,Very concerned,0.52358,463,881,0.49058,0.55658
2003,46-65 y.,1st Quintile,Somewhat concerned,0.40228,365,881,0.36988,0.43468
2003,46-65 y.,1st Quintile,Not concerned at all,0.07018,53,881,0.05330,0.08705
2003,46-65 y.,2nd Quintile,Very concerned,0.51022,497,965,0.47866,0.54178
2003,46-65 y.,2nd Quintile,Somewhat concerned,0.42087,405,965,0.38970,0.45203
2003,46-65 y.,2nd Quintile,Not concerned at all,0.06460,63,965,0.04909,0.08012
2003,46-65 y.,3rd Quintile,Very concerned,0.51948,623,1228,0.49152,0.54743
2003,46-65 y.,3rd Quintile,Somewhat concerned,0.41277,528,1228,0.38522,0.44032
2003,46-65 y.,3rd Quintile,Not concerned at all,0.06312,77,1228,0.04951,0.07673
2003,46-65 y.,4th Quintile,Very concerned,0.49124,734,1569,0.46649,0.51598
2003,46-65 y.,4th Quintile,Somewhat concerned,0.44090,734,1569,0.41633,0.46548
2003,46-65 y.,4th Quintile,Not concerned at all,0.06696,101,1569,0.05459,0.07933
2003,46-65 y.,5th Quintile,Very concerned,0.42013,1076,2898,0.40215,0.43810
2003,46-65 y.,5th Quintile,Somewhat concerned,0.47998,1505,2898,0.46179,0.49817
2003,46-65 y.,5th Quintile,Not concerned at all,0.09479,317,2898,0.08412,0.10546
2003,66 and older,1st Quintile,Very concerned,0.55892,375,685,0.52171,0.59613
2003,66 and older,1st Quintile,Somewhat concerned,0.36870,269,685,0.33254,0.40486
2003,66 and older,1st Quintile,Not concerned at all,0.05346,41,685,0.03660,0.07032
2003,66 and older,2nd Quintile,Very concerned,0.58615,528,873,0.55346,0.61885
2003,66 and older,2nd Quintile,Somewhat concerned,0.36131,300,873,0.32942,0.39319
2003,66 and older,2nd Quintile,Not concerned at all,0.05016,45,873,0.03567,0.06465
2003,66 and older,3rd Quintile,Very concerned,0.56202,444,757,0.52665,0.59738
2003,66 and older,3rd Quintile,Somewhat concerned,0.37079,278,757,0.33636,0.40523
2003,66 and older,3rd Quintile,Not concerned at all,0.05048,35,757,0.03487,0.06608
2003,66 and older,4th Quintile,Very concerned,0.54991,313,535,0.50771,0.59211
2003,66 and older,4th Quintile,Somewhat concerned,0.40014,222,535,0.35859,0.44170
2003,66 and older,5th Quintile,Very concerned,0.51349,357,744,0.47755,0.54943
2003,66 and older,5th Quintile,Somewhat concerned,0.42008,331,744,0.38459,0.45557
2003,66 and older,5th Quintile,Not concerned at all,0.06401,56,744,0.04641,0.08161
2004,17-29 y.,1st Quintile,Very concerned,0.32432,298,897,0.29367,0.35497
2004,17-29 y.,1st Quintile,Somewhat concerned,0.48680,447,897,0.45407,0.51953
2004,17-29 y.,1st Quintile,Not concerned at all,0.17376,152,897,0.14895,0.19857
2004,17-29 y.,2nd Quintile,Very concerned,0.34889,242,732,0.31434,0.38344
2004,17-29 y.,2nd Quintile,Somewhat concerned,0.45884,376,732,0.42272,0.49496
2004,17-29 y.,2nd Quintile,Not concerned at all,0.18294,114,732,0.15491,0.21097
2004,17-29 y.,3rd Quintile,Very concerned,0.31259,240,743,0.27923,0.34594
2004,17-29 y.,3rd Quintile,Somewhat concerned,0.51854,386,743,0.48258,0.55449
2004,17-29 y.,3rd Quintile,Not concerned at all,0.16191,117,743,0.13541,0.18842
2004,17-29 y.,4th Quintile,Very concerned,0.31553,215,719,0.28153,0.34952
2004,17-29 y.,4th Quintile,Somewhat concerned,0.53044,382,719,0.49394,0.56695
2004,17-29 y.,4th Quintile,Not concerned at all,0.14282,122,719,0.11723,0.16842
2004,17-29 y.,5th Quintile,Very concerned,0.26121,208,838,0.23145,0.29098
2004,17-29 y.,5th Quintile,Somewhat concerned,0.51915,445,838,0.48530,0.55300
2004,17-29 y.,5th Quintile,Not concerned at all,0.21538,185,838,0.18753,0.24323
2004,30-45 y.,1st Quintile,Very concerned,0.43152,395,911,0.39934,0.46370
2004,30-45 y.,1st Quintile,Somewhat concerned,0.44275,422,911,0.41047,0.47502
2004,30-45 y.,1st Quintile,Not concerned at all,0.11203,94,911,0.09154,0.13252
2004,30-45 y.,2nd Quintile,Very concerned,0.46035,527,1168,0.43176,0.48895
2004,30-45 y.,2nd Quintile,Somewhat concerned,0.45264,553,1168,0.42409,0.48120
2004,30-45 y.,2nd Quintile,Not concerned at all,0.08517,88,1168,0.06916,0.10119
2004,30-45 y.,3rd Quintile,Very concerned,0.43458,532,1241,0.40699,0.46217
2004,30-45 y.,3rd Quintile,Somewhat concerned,0.48071,607,1241,0.45290,0.50852
2004,30-45 y.,3rd Quintile,Not concerned at all,0.08179,102,1241,0.06654,0.09705
2004,30-45 y.,4th Quintile,Very concerned,0.38100,566,1444,0.35595,0.40606
2004,30-45 y.,4th Quintile,Somewhat concerned,0.51804,745,1444,0.49226,0.54382
2004,30-45 y.,4th Quintile,Not concerned at all,0.09847,133,1444,0.08309,0.11384
2004,30-45 y.,5th Quintile,Very concerned,0.31666,550,1741,0.29480,0.33852
2004,30-45 y.,5th Quintile,Somewhat concerned,0.52248,901,1741,0.49901,0.54595
2004,30-45 y.,5th Quintile,Not concerned at all,0.15892,290,1741,0.14174,0.17610
2004,46-65 y.,1st Quintile,Very concerned,0.50365,396,846,0.46994,0.53736
2004,46-65 y.,1st Quintile,Somewhat concerned,0.40082,372,846,0.36777,0.43386
2004,46-65 y.,1st Quintile,Not concerned at all,0.08937,78,846,0.07013,0.10860
2004,46-65 y.,2nd Quintile,Very concerned,0.46299,471,996,0.43201,0.49397
2004,46-65 y.,2nd Quintile,Somewhat concerned,0.42673,437,996,0.39600,0.45747
2004,46-65 y.,2nd Quintile,Not concerned at all,0.09932,88,996,0.08073,0.11790
2004,46-65 y.,3rd Quintile,Very concerned,0.51193,595,1159,0.48314,0.54072
2004,46-65 y.,3rd Quintile,Somewhat concerned,0.40542,476,1159,0.37714,0.43370
2004,46-65 y.,3rd Quintile,Not concerned at all,0.07595,88,1159,0.06069,0.09121
2004,46-65 y.,4th Quintile,Very concerned,0.50515,709,1452,0.47942,0.53087
2004,46-65 y.,4th Quintile,Somewhat concerned,0.44133,669,1452,0.41578,0.46688
2004,46-65 y.,4th Quintile,Not concerned at all,0.04516,74,1452,0.03447,0.05584
2004,46-65 y.,5th Quintile,Very concerned,0.42135,1112,2876,0.40330,0.43940
2004,46-65 y.,5th Quintile,Somewhat concerned,0.46777,1408,2876,0.44953,0.48601
2004,46-65 y.,5th Quintile,Not concerned at all,0.10808,356,2876,0.09673,0.11942
2004,66 and older,1st Quintile,Very concerned,0.48129,296,610,0.44161,0.52098
2004,66 and older,1st Quintile,Somewhat concerned,0.42275,264,610,0.38351,0.46198
2004,66 and older,1st Quintile,Not concerned at all,0.07517,50,610,0.05423,0.09611
2004,66 and older,2nd Quintile,Very concerned,0.62831,554,897,0.59666,0.65995
2004,66 and older,2nd Quintile,Somewhat concerned,0.30383,288,897,0.27372,0.33395
2004,66 and older,2nd Quintile,Not concerned at all,0.06100,55,897,0.04533,0.07667
2004,66 and older,3rd Quintile,Very concerned,0.58472,468,778,0.55007,0.61936
2004,66 and older,3rd Quintile,Somewhat concerned,0.33987,263,778,0.30657,0.37318
2004,66 and older,3rd Quintile,Not concerned at all,0.06620,47,778,0.04871,0.08368
2004,66 and older,4th Quintile,Very concerned,0.57847,408,706,0.54202,0.61492
2004,66 and older,4th Quintile,Somewhat concerned,0.36730,261,706,0.33171,0.40288
2004,66 and older,4th Quintile,Not concerned at all,0.04829,37,706,0.03246,0.06411
2004,66 and older,5th Quintile,Very concerned,0.51416,370,734,0.47798,0.55034
2004,66 and older,5th Quintile,Somewhat concerned,0.40630,306,734,0.37074,0.44185
2004,66 and older,5th Quintile,Not concerned at all,0.07010,58,734,0.05162,0.08858
2005,17-29 y.,1st Quintile,Very concerned,0.37904,336,913,0.34756,0.41053
2005,17-29 y.,1st Quintile,Somewhat concerned,0.44568,415,913,0.41342,0.47793
2005,17-29 y.,1st Quintile,Not concerned at all,0.17065,162,913,0.14624,0.19507
2005,17-29 y.,2nd Quintile,Very concerned,0.39075,268,726,0.35524,0.42627
2005,17-29 y.,2nd Quintile,Somewhat concerned,0.45641,336,726,0.42015,0.49267
2005,17-29 y.,2nd Quintile,Not concerned at all,0.14914,122,726,0.12321,0.17507
2005,17-29 y.,3rd Quintile,Very concerned,0.36568,242,697,0.32990,0.40146
2005,17-29 y.,3rd Quintile,Somewhat concerned,0.45918,339,697,0.42216,0.49621
2005,17-29 y.,3rd Quintile,Not concerned at all,0.17031,116,697,0.14238,0.19824
2005,17-29 y.,4th Quintile,Very concerned,0.34175,239,719,0.30705,0.37644
2005,17-29 y.,4th Quintile,Somewhat concerned,0.50999,377,719,0.47343,0.54656
2005,17-29 y.,4th Quintile,Not concerned at all,0.14637,103,719,0.12051,0.17222
2005,17-29 y.,5th Quintile,Very concerned,0.30253,215,756,0.26977,0.33530
2005,17-29 y.,5th Quintile,Somewhat concerned,0.48135,377,756,0.44571,0.51699
2005,17-29 y.,5th Quintile,Not concerned at all,0.21196,164,756,0.18280,0.24111
2005,30-45 y.,1st Quintile,Very concerned,0.50687,425,863,0.47349,0.54024
2005,30-45 y.,1st Quintile,Somewhat concerned,0.37811,352,863,0.34574,0.41049
2005,30-45 y.,1st Quintile,Not concerned at all,0.10297,86,863,0.08268,0.12326
2005,30-45 y.,2nd Quintile,Very concerned,0.48632,495,1039,0.45591,0.51672
2005,30-45 y.,2nd Quintile,Somewhat concerned,0.44248,476,1039,0.41227,0.47270
2005,30-45 y.,2nd Quintile,Not concerned at all,0.06991,68,1039,0.05440,0.08543
2005,30-45 y.,3rd Quintile,Very concerned,0.47237,569,1163,0.44367,0.50108
2005,30-45 y.,3rd Quintile,Somewhat concerned,0.44115,509,1163,0.41260,0.46970
2005,30-45 y.,3rd Quintile,Not concerned at all,0.07999,85,1163,0.06439,0.09559
2005,30-45 y.,4th Quintile,Very concerned,0.40268,547,1347,0.37648,0.42889
2005,30-45 y.,4th Quintile,Somewhat concerned,0.48949,655,1347,0.46278,0.51620
2005,30-45 y.,4th Quintile,Not concerned at all,0.10338,145,1347,0.08712,0.11965
2005,30-45 y.,5th Quintile,Very concerned,0.32647,561,1647,0.30381,0.34912
2005,30-45 y.,5th Quintile,Somewhat concerned,0.52892,816,1647,0.50480,0.55303
2005,30-45 y.,5th Quintile,Not concerned at all,0.14130,270,1647,0.12447,0.15812
2005,46-65 y.,1st Quintile,Very concerned,0.57865,448,775,0.54387,0.61344
2005,46-65 y.,1st Quintile,Somewhat concerned,0.35296,280,775,0.31929,0.38662
2005,46-65 y.,1st Quintile,Not concerned at all,0.05983,47,775,0.04312,0.07654
2005,46-65 y.,2nd Quintile,Very concerned,0.54721,549,973,0.51591,0.57850
2005,46-65 y.,2nd Quintile,Somewhat concerned,0.37185,358,973,0.34146,0.40223
2005,46-65 y.,2nd Quintile,Not concerned at all,0.07436,66,973,0.05786,0.09085
2005,46-65 y.,3rd Quintile,Very concerned,0.56616,631,1103,0.53690,0.59542
2005,46-65 y.,3rd Quintile,Somewhat concerned,0.36307,406,1103,0.33468,0.39146
2005,46-65 y.,3rd Quintile,Not concerned at all,0.05814,66,1103,0.04432,0.07196
2005,46-65 y.,4th Quintile,Very concerned,0.53250,754,1433,0.50666,0.55835
2005,46-65 y.,4th Quintile,Somewhat concerned,0.40158,587,1433,0.37619,0.42697
2005,46-65 y.,4th Quintile,Not concerned at all,0.06512,92,1433,0.05234,0.07789
2005,46-65 y.,5th Quintile,Very concerned,0.45314,1113,2701,0.43437,0.47192
2005,46-65 y.,5th Quintile,Somewhat concerned,0.44973,1270,2701,0.43096,0.46849
2005,46-65 y.,5th Quintile,Not concerned at all,0.09485,318,2701,0.08380,0.10590
2005,66 and older,1st Quintile,Very concerned,0.59749,361,584,0.55768,0.63729
2005,66 and older,1st Quintile,Somewhat concerned,0.31425,185,584,0.27657,0.35193
2005,66 and older,1st Quintile,Not concerned at all,0.06427,38,584,0.04437,0.08418
2005,66 and older,2nd Quintile,Very concerned,0.64800,610,935,0.61737,0.67863
2005,66 and older,2nd Quintile,Somewhat concerned,0.28732,271,935,0.25829,0.31634
