year,pgisced97,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2000,Primary Level,male,79,38.01375,35.91802,40.10947,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,37.50000,40.00000
2000,Primary Level,female,59,30.13789,27.06871,33.20707,20.00000,35.00000,39.81093,0.0,50.0,35.0,30.00000,38.01250
2000,Lower Secondary Level,male,660,38.23246,37.66087,38.80405,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,38.50000,40.00000
2000,Lower Secondary Level,female,685,29.40712,28.56751,30.24673,20.00000,32.00000,38.50000,0.0,56.0,32.0,30.00000,35.00000
2000,Upper Secondary Level,male,3913,38.81031,38.53616,39.08446,36.00000,40.00000,40.00000,30.00000,46.00000,40.0,40.00000,40.00000
2000,Upper Secondary Level,female,3128,29.28362,28.90471,29.66253,20.00000,30.00000,38.50000,0.0,66.25000,30.0,30.00000,30.00000
2000,Post-secondary Non-tertiary Level,male,363,37.24103,36.19934,38.28272,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,38.50000,40.00000
2000,Post-secondary Non-tertiary Level,female,374,30.87196,29.80929,31.93462,25.00000,32.00000,38.50000,4.75000,58.75000,32.0,30.00000,35.00000
2000,First Stage of Tertiary Education,male,737,39.14152,38.47623,39.80680,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,40.00000,40.00000
2000,First Stage of Tertiary Education,female,471,30.65315,29.74183,31.56446,22.97022,30.00000,38.50000,0.0,60.0,30.0,30.00000,35.00000
2000,Second Stage of Tertiary Education,male,1556,38.29921,37.82694,38.77149,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,40.00000,40.00000
2000,Second Stage of Tertiary Education,female,1107,30.94889,30.34664,31.55113,25.00000,30.22848,38.50000,4.75000,58.75000,30.0,30.00000,35.00000
2001,Pre-primary Level,male,32,19.53860,14.45357,24.62363,8.57075,14.48712,34.22699,2.5,45.0,14.3,10.00000,30.00000
2001,Pre-primary Level,female,39,11.36173,8.71147,14.01200,7.00000,11.00000,12.15976,1.0,19.89940,11.0,8.00000,12.00000
2001,Primary Level,male,58,37.12324,34.79528,39.45119,35.00000,37.77022,40.00000,27.50000,47.50000,37.5,35.00000,38.00000
2001,Primary Level,female,45,31.81474,28.68538,34.94409,30.00000,35.42111,39.41681,15.87478,49.0,35.0,30.00000,38.50000
2001,Lower Secondary Level,male,584,37.85152,37.24892,38.45412,36.00000,40.00000,40.00000,30.00000,46.00000,40.0,38.50000,40.00000
2001,Lower Secondary Level,female,624,30.08670,29.17351,30.99990,20.00000,35.00000,38.50000,0.0,66.25000,35.0,30.00000,35.00000
2001,Upper Secondary Level,male,3536,38.72041,38.42464,39.01619,36.50000,40.00000,40.00000,31.25000,45.25000,40.0,40.00000,40.00000
2001,Upper Secondary Level,female,2936,29.77591,29.39084,30.16098,20.00000,30.00000,38.50000,0.0,66.25000,30.0,30.00000,32.00000
2001,Post-secondary Non-tertiary Level,male,337,38.11821,37.09062,39.14581,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,40.00000,40.00000
2001,Post-secondary Non-tertiary Level,female,352,30.85979,29.75042,31.96916,25.00000,35.00000,38.50000,4.75000,58.75000,35.0,30.00000,35.00000
2001,First Stage of Tertiary Education,male,655,39.55128,38.85337,40.24919,37.00000,40.00000,40.00000,32.50000,44.50000,40.0,40.00000,40.00000
2001,First Stage of Tertiary Education,female,430,30.62764,29.58509,31.67019,23.15355,30.07435,40.00000,0.0,60.0,30.1,30.00000,35.00000
2001,Second Stage of Tertiary Education,male,1441,38.70393,38.20968,39.19818,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,40.00000,40.00000
2001,Second Stage of Tertiary Education,female,1049,31.66026,31.08559,32.23494,25.00000,32.00000,39.00000,4.00000,60.00000,32.0,30.00000,35.00000
2002,Pre-primary Level,male,30,14.84814,11.24869,18.44758,8.00000,14.75470,20.00000,3.0,38.00000,15.0,8.00000,20.00000
2002,Pre-primary Level,female,37,14.39944,11.06051,17.73838,8.97392,10.01487,19.29679,0.0,34.78109,10.0,10.00000,18.00000
2002,Primary Level,male,49,38.52636,36.52426,40.52846,35.00000,38.50000,40.00000,27.50000,47.50000,38.5,37.50000,40.00000
2002,Primary Level,female,47,29.08273,25.99482,32.17064,20.00000,30.00000,38.35185,8.0,40.0,30.0,30.00000,36.00000
2002,Lower Secondary Level,male,535,37.80436,37.20222,38.40650,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,38.98750,40.00000
2002,Lower Secondary Level,female,577,28.85406,27.89584,29.81227,20.00000,30.21509,39.83539,0.0,60.0,30.5,30.00000,35.00000
2002,Upper Secondary Level,male,3333,38.57787,38.28002,38.87572,36.00000,40.00000,40.00000,30.00000,46.00000,40.0,40.00000,40.00000
2002,Upper Secondary Level,female,2973,28.93126,28.53132,29.33120,20.00000,30.00000,38.00000,0.0,65.00000,30.0,30.00000,30.00000
2002,Post-secondary Non-tertiary Level,male,358,39.09735,38.24703,39.94766,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,40.00000,40.00000
2002,Post-secondary Non-tertiary Level,female,406,30.62260,29.55956,31.68565,25.00000,35.00000,38.50000,4.75000,58.75000,35.0,30.00000,35.00000
2002,First Stage of Tertiary Education,male,694,39.04902,38.46804,39.63000,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,40.00000,40.00000
2002,First Stage of Tertiary Education,female,458,29.44675,28.45438,30.43912,20.00000,30.00000,38.50000,0.0,60.0,30.0,30.00000,30.01250
2002,Second Stage of Tertiary Education,male,1884,39.23984,38.82810,39.65158,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,40.00000,40.00000
2002,Second Stage of Tertiary Education,female,1349,31.53898,31.00336,32.07461,25.00000,30.00000,39.00000,4.00000,60.00000,30.0,30.00000,35.00000
2003,Pre-primary Level,male,,,,,,,,,,,,
2003,Pre-primary Level,female,,,,,,,,,,,,
2003,Primary Level,male,41,38.95829,36.37232,41.54425,35.48767,40.00000,40.00000,28.71918,46.76849,40.0,38.00000,40.00000
2003,Primary Level,female,40,30.27457,26.56355,33.98559,20.00000,35.06942,38.00000,6.0,50.0,35.0,30.00000,38.00000
2003,Lower Secondary Level,male,514,38.13109,37.40539,38.85680,36.00000,39.00000,40.00000,30.00000,46.00000,39.0,38.50000,40.00000
2003,Lower Secondary Level,female,533,29.84556,28.88649,30.80464,20.00000,35.00000,40.00000,0.0,56.0,35.0,30.00000,35.00000
2003,Upper Secondary Level,male,3133,38.58924,38.30102,38.87746,36.00000,40.00000,40.00000,30.00000,46.00000,40.0,40.00000,40.00000
2003,Upper Secondary Level,female,2831,29.30363,28.90625,29.70101,20.00000,30.00000,38.00000,0.0,65.00000,30.0,30.00000,30.00000
2003,Post-secondary Non-tertiary Level,male,351,39.00933,38.09858,39.92009,36.00000,40.00000,40.00000,30.00000,46.00000,40.0,40.00000,40.00000
2003,Post-secondary Non-tertiary Level,female,417,28.97917,27.87338,30.08497,20.00000,30.00000,38.50000,0.0,66.25000,30.0,30.00000,35.00000
2003,First Stage of Tertiary Education,male,657,38.94396,38.28802,39.59991,37.00000,40.00000,40.00000,32.50000,44.50000,40.0,40.00000,40.00000
2003,First Stage of Tertiary Education,female,423,30.00441,29.09781,30.91101,20.00000,30.00000,38.50000,0.0,60.0,30.0,30.00000,33.51250
2003,Second Stage of Tertiary Education,male,1743,38.70541,38.25730,39.15351,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,40.00000,40.00000
2003,Second Stage of Tertiary Education,female,1303,31.54177,31.00031,32.08324,25.00000,35.00000,40.00000,2.50000,62.50000,35.0,30.00000,35.00000
2004,Pre-primary Level,male,,,,,,,,,,,,
2004,Pre-primary Level,female,,,,,,,,,,,,
2004,Primary Level,male,43,40.05552,38.06836,42.04267,37.40153,40.00000,40.00000,33.50381,43.89771,40.0,39.96250,40.00000
2004,Primary Level,female,34,30.65802,26.76688,34.54917,20.00000,37.03994,38.26942,4.0,50.0,37.0,25.00000,38.00000
2004,Lower Secondary Level,male,463,38.79029,38.11954,39.46104,36.00000,40.00000,40.00000,30.00000,46.00000,40.0,39.00000,40.00000
2004,Lower Secondary Level,female,503,30.77086,29.78308,31.75863,20.36191,35.00000,40.00000,0.0,60.0,35.0,35.00000,37.00000
2004,Upper Secondary Level,male,3022,38.44445,38.15069,38.73821,36.00000,40.00000,40.00000,30.00000,46.00000,40.0,40.00000,40.00000
2004,Upper Secondary Level,female,2738,29.47616,29.08375,29.86857,20.00000,30.00000,38.50000,0.0,66.25000,30.0,30.00000,30.00000
2004,Post-secondary Non-tertiary Level,male,345,39.75440,38.86160,40.64721,37.50000,40.00000,40.00000,33.75000,43.75000,40.0,40.00000,40.00000
2004,Post-secondary Non-tertiary Level,female,422,29.94641,28.87133,31.02148,23.30110,30.00000,38.07614,1.13855,60.23869,30.0,30.00000,35.00000
2004,First Stage of Tertiary Education,male,613,39.33166,38.77191,39.89141,37.50000,40.00000,40.00000,33.75000,43.75000,40.0,40.00000,40.00000
2004,First Stage of Tertiary Education,female,443,30.19234,29.20304,31.18163,20.00000,30.00000,38.50000,0.0,66.25000,30.0,30.00000,35.00000
2004,Second Stage of Tertiary Education,male,1717,39.58420,39.11777,40.05062,35.00000,40.00000,41.00000,26.00000,50.00000,40.0,40.00000,40.00000
2004,Second Stage of Tertiary Education,female,1281,31.73876,31.19806,32.27947,25.00000,35.00000,40.00000,2.50000,62.50000,35.0,32.00000,35.00000
2005,Pre-primary Level,male,,,,,,,,,,,,
2005,Pre-primary Level,female,,,,,,,,,,,,
2005,Primary Level,male,40,35.81958,32.07227,39.56688,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,37.50000,40.00000
2005,Primary Level,female,,,,,,,,,,,,
2005,Lower Secondary Level,male,403,40.36475,39.58373,41.14578,38.00000,40.00000,40.00000,35.00000,43.00000,40.0,40.00000,40.00000
2005,Lower Secondary Level,female,485,30.17840,29.18340,31.17339,20.00000,35.00000,40.00000,0.0,50.0,35.0,30.00000,35.00000
2005,Upper Secondary Level,male,2848,38.72540,38.42540,39.02540,37.00000,40.00000,40.00000,32.50000,44.50000,40.0,40.00000,40.00000
2005,Upper Secondary Level,female,2587,30.00260,29.59076,30.41444,20.00000,30.00000,38.50000,0.0,66.25000,30.0,30.00000,30.00000
2005,Post-secondary Non-tertiary Level,male,340,38.48455,37.62919,39.33991,37.00000,40.00000,40.00000,32.50000,44.50000,40.0,40.00000,40.00000
2005,Post-secondary Non-tertiary Level,female,421,30.25778,29.19136,31.32419,21.44590,32.00000,38.50000,0.0,64.08115,32.0,30.00000,35.00000
2005,First Stage of Tertiary Education,male,591,39.94648,39.32843,40.56453,38.00000,40.00000,40.00000,35.00000,43.00000,40.0,40.00000,40.00000
2005,First Stage of Tertiary Education,female,399,31.47235,30.38982,32.55487,25.00000,30.00000,40.00000,3.0,62.50000,30.0,30.00000,35.00000
2005,Second Stage of Tertiary Education,male,1616,39.42894,38.97848,39.87941,36.00000,40.00000,42.00000,27.00000,51.00000,40.0,40.00000,40.00000
2005,Second Stage of Tertiary Education,female,1239,31.89385,31.33439,32.45331,25.00000,35.00000,40.00000,2.50000,62.50000,35.0,32.00000,35.00000
2006,Pre-primary Level,male,,,,,,,,,,,,
2006,Pre-primary Level,female,,,,,,,,,,,,
2006,Primary Level,male,39,39.74706,36.83649,42.65763,38.00000,40.00000,40.00000,35.00000,43.00000,40.0,38.50000,40.00000
2006,Primary Level,female,,,,,,,,,,,,
2006,Lower Secondary Level,male,397,37.66394,36.71535,38.61252,36.50000,40.00000,40.00000,31.25000,45.25000,40.0,38.50000,40.00000
2006,Lower Secondary Level,female,477,29.91816,28.87197,30.96434,20.00000,35.00000,40.00000,0.0,60.0,35.0,30.00000,37.01250
2006,Upper Secondary Level,male,3035,38.71416,38.43033,38.99799,37.50000,40.00000,40.00000,33.75000,43.75000,40.0,40.00000,40.00000
2006,Upper Secondary Level,female,2780,30.06578,29.68212,30.44943,20.00000,30.00000,38.50000,0.0,60.0,30.0,30.00000,33.00000
2006,Post-secondary Non-tertiary Level,male,353,38.57003,37.71831,39.42174,36.00000,40.00000,40.00000,30.00000,46.00000,40.0,40.00000,40.00000
2006,Post-secondary Non-tertiary Level,female,464,29.82559,28.86727,30.78391,20.00000,30.00000,39.00000,0.0,67.50000,30.0,30.00000,35.00000
2006,First Stage of Tertiary Education,male,598,40.04765,39.35510,40.74021,38.00000,40.00000,40.00000,35.00000,43.00000,40.0,40.00000,40.00000
2006,First Stage of Tertiary Education,female,438,30.61476,29.58893,31.64059,20.00000,32.00000,38.50000,0.0,66.25000,32.0,30.00000,35.00000
2006,Second Stage of Tertiary Education,male,1740,39.22114,38.82025,39.62203,37.02375,40.00000,40.00000,32.55938,44.46437,40.0,40.00000,40.00000
2006,Second Stage of Tertiary Education,female,1357,32.01910,31.50059,32.53762,25.00000,35.00000,40.00000,2.50000,62.50000,35.0,30.00000,35.00000
2007,Pre-primary Level,male,,,,,,,,,,,,
2007,Pre-primary Level,female,,,,,,,,,,,,
2007,Primary Level,male,30,41.00302,38.12251,43.88354,39.80522,40.00000,44.87363,32.20260,52.47624,40.0,40.00000,40.00000
2007,Primary Level,female,,,,,,,,,,,,
2007,Lower Secondary Level,male,378,38.61313,37.70475,39.52151,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,40.00000,40.00000
2007,Lower Secondary Level,female,391,31.17028,30.12664,32.21392,21.20924,35.00000,40.00000,0.0,60.0,35.0,30.00000,35.00000
2007,Upper Secondary Level,male,2895,39.11470,38.81515,39.41425,37.50000,40.00000,40.00000,33.75000,43.75000,40.0,40.00000,40.00000
2007,Upper Secondary Level,female,2656,30.03045,29.62331,30.43760,20.00000,30.00000,40.00000,0.0,70.00000,30.0,30.00000,32.00000
2007,Post-secondary Non-tertiary Level,male,345,39.41477,38.45752,40.37203,37.50000,40.00000,40.00000,33.75000,43.75000,40.0,40.00000,40.00000
2007,Post-secondary Non-tertiary Level,female,455,31.10688,30.03293,32.18083,24.00000,35.00000,40.00000,0.00000,64.00000,35.0,30.00000,35.00000
2007,First Stage of Tertiary Education,male,567,39.35859,38.67350,40.04369,37.00000,40.00000,40.00000,32.50000,44.50000,40.0,40.00000,40.00000
2007,First Stage of Tertiary Education,female,396,29.04443,27.98767,30.10119,20.00000,30.00000,38.50000,0.0,60.0,30.0,28.00000,31.02500
2007,Second Stage of Tertiary Education,male,1619,39.50111,39.03923,39.96300,35.00000,40.00000,44.00000,21.50000,57.50000,40.0,40.00000,40.00000
2007,Second Stage of Tertiary Education,female,1332,32.27026,31.71084,32.82968,25.00000,35.00000,40.00000,2.50000,62.50000,35.0,32.00000,35.00000
2008,Pre-primary Level,male,,,,,,,,,,,,
2008,Pre-primary Level,female,,,,,,,,,,,,
2008,Primary Level,male,33,37.05441,32.41055,41.69828,37.00360,40.00000,40.00000,32.50901,44.49459,40.0,37.50000,40.00000
2008,Primary Level,female,31,27.05184,23.44146,30.66221,18.53728,28.26129,37.50000,5.0,40.0,25.0,18.00000,35.00000
2008,Lower Secondary Level,male,356,38.05284,37.13996,38.96571,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,38.50000,40.00000
2008,Lower Secondary Level,female,384,29.28738,28.15804,30.41673,20.00000,30.00000,40.00000,0.0,65.0,30.0,30.00000,35.00000
2008,Upper Secondary Level,male,2747,38.42834,38.13069,38.72600,37.00000,40.00000,40.00000,32.50000,44.50000,40.0,40.00000,40.00000
2008,Upper Secondary Level,female,2565,29.65756,29.24918,30.06594,20.00000,30.00000,38.50000,0.0,66.25000,30.0,30.00000,30.00000
2008,Post-secondary Non-tertiary Level,male,334,38.76330,37.83868,39.68792,37.50000,40.00000,40.00000,33.75000,43.75000,40.0,40.00000,40.00000
2008,Post-secondary Non-tertiary Level,female,440,30.28357,29.28359,31.28355,24.00000,30.00000,38.50000,2.25000,60.25000,30.0,30.00000,35.00000
2008,First Stage of Tertiary Education,male,531,39.35050,38.70433,39.99666,37.50000,40.00000,40.00000,33.75000,43.75000,40.0,40.00000,40.00000
2008,First Stage of Tertiary Education,female,368,29.64373,28.62666,30.66079,20.00000,30.00000,38.87904,3.0,60.0,30.0,30.00000,32.05000
2008,Second Stage of Tertiary Education,male,1517,38.87938,38.43408,39.32467,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,40.00000,40.00000
2008,Second Stage of Tertiary Education,female,1291,31.53765,30.98375,32.09154,25.00000,35.00000,40.00000,2.50000,62.50000,35.0,30.00000,35.00000
2009,Pre-primary Level,male,,,,,,,,,,,,
2009,Pre-primary Level,female,,,,,,,,,,,,
2009,Primary Level,male,32,37.56250,33.86289,41.26210,35.07202,40.00000,40.12152,27.49776,47.69578,40.0,36.00000,40.00000
2009,Primary Level,female,,,,,,,,,,,,
2009,Lower Secondary Level,male,300,40.27990,39.37585,41.18394,37.00000,40.00000,40.00000,32.50000,44.50000,40.0,38.98750,40.00000
2009,Lower Secondary Level,female,346,30.77895,29.64200,31.91590,21.00000,35.00000,40.00000,0.0,68.50000,35.0,30.00000,35.00000
2009,Upper Secondary Level,male,2499,38.81861,38.49416,39.14305,37.00000,40.00000,40.00000,32.50000,44.50000,40.0,40.00000,40.00000
2009,Upper Secondary Level,female,2377,30.12249,29.71695,30.52804,22.18797,30.00000,39.00000,0.0,64.21805,30.0,30.00000,32.00000
2009,Post-secondary Non-tertiary Level,male,292,39.42200,38.39436,40.44963,37.50000,40.00000,42.00000,30.75000,48.75000,40.0,40.00000,40.00000
2009,Post-secondary Non-tertiary Level,female,402,30.56369,29.60429,31.52310,21.82874,30.00000,38.50000,5.0,63.50689,30.0,30.00000,35.00000
2009,First Stage of Tertiary Education,male,487,39.68779,38.91215,40.46343,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,40.00000,40.00000
2009,First Stage of Tertiary Education,female,340,29.97197,28.87350,31.07045,20.00000,30.00000,39.00000,0.0,60.0,30.0,30.00000,34.00000
2009,Second Stage of Tertiary Education,male,1405,38.71411,38.25058,39.17763,35.00000,40.00000,41.00000,26.00000,50.00000,40.0,40.00000,40.00000
2009,Second Stage of Tertiary Education,female,1259,31.50989,30.94791,32.07187,25.00000,35.00000,40.00000,2.50000,62.50000,35.0,30.00000,35.00000
2010,Pre-primary Level,male,,,,,,,,,,,,
2010,Pre-primary Level,female,,,,,,,,,,,,
2010,Primary Level,male,39,40.68626,37.46499,43.90753,37.41300,40.00000,47.69121,21.99568,60.0,40.0,38.00000,50.00000
2010,Primary Level,female,,,,,,,,,,,,
2010,Lower Secondary Level,male,313,39.28735,38.29837,40.27634,36.37103,40.00000,40.00000,30.92759,45.44345,40.0,40.00000,40.00000
2010,Lower Secondary Level,female,371,29.64564,28.52284,30.76844,20.00000,35.00000,40.00000,0.0,70.00000,35.0,30.00000,35.00000
2010,Upper Secondary Level,male,2570,38.37316,38.03527,38.71105,36.00000,40.00000,40.00000,30.00000,46.00000,40.0,40.00000,40.00000
2010,Upper Secondary Level,female,2567,29.80348,29.39730,30.20965,20.49149,30.00000,38.50000,0.0,65.51277,30.0,30.00000,32.00000
2010,Post-secondary Non-tertiary Level,male,340,37.99116,36.98061,39.00171,35.00000,40.00000,40.40874,26.88689,48.52184,40.0,39.00000,40.00000
2010,Post-secondary Non-tertiary Level,female,497,30.78633,29.91362,31.65903,25.00000,33.90646,40.00000,2.50000,62.50000,34.0,30.00000,35.00000
2010,First Stage of Tertiary Education,male,533,38.27745,37.56477,38.99014,36.00000,40.00000,40.00000,30.00000,46.00000,40.0,40.00000,40.00000
2010,First Stage of Tertiary Education,female,344,31.33020,30.39265,32.26775,25.00000,30.00000,39.00000,5.0,60.00000,30.0,30.00000,35.00000
2010,Second Stage of Tertiary Education,male,1524,38.46739,37.99933,38.93545,35.00000,40.00000,40.11508,27.32738,47.78770,40.0,40.00000,40.00000
2010,Second Stage of Tertiary Education,female,1358,32.06845,31.56072,32.57618,28.00000,35.00000,40.00000,10.00000,58.00000,35.0,32.00000,35.00000
2011,Pre-primary Level,male,,,,,,,,,,,,
2011,Pre-primary Level,female,,,,,,,,,,,,
2011,Primary Level,male,57,39.93905,37.46007,42.41803,40.00000,40.00000,42.51211,36.23184,46.28026,40.0,40.00000,40.05000
2011,Primary Level,female,43,33.17829,29.61427,36.74231,30.00000,38.00000,40.00000,15.00000,50.0,38.0,30.00000,40.00000
2011,Lower Secondary Level,male,388,39.35831,38.57969,40.13692,36.00000,40.00000,40.00000,30.00000,46.00000,40.0,40.00000,40.00000
2011,Lower Secondary Level,female,517,30.53462,29.54678,31.52246,20.00000,35.00000,40.00000,2.0,62.0,35.0,30.00000,36.00000
2011,Upper Secondary Level,male,3065,38.51496,38.20459,38.82534,36.00000,40.00000,40.00000,30.00000,46.00000,40.0,40.00000,40.00000
2011,Upper Secondary Level,female,3223,30.53137,30.17197,30.89077,24.00000,30.00000,40.00000,0.00000,64.00000,30.0,30.00000,32.00000
2011,Post-secondary Non-tertiary Level,male,377,38.80824,37.95122,39.66527,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,40.00000,40.00000
2011,Post-secondary Non-tertiary Level,female,649,31.20918,30.43058,31.98777,25.00000,34.00000,40.00000,4.0,62.50000,34.0,30.00000,35.00000
2011,First Stage of Tertiary Education,male,638,39.58424,38.90617,40.26231,36.00000,40.00000,40.00000,30.00000,46.00000,40.0,40.00000,40.00000
2011,First Stage of Tertiary Education,female,373,31.74816,30.76348,32.73285,25.00000,35.00000,40.00000,5.0,62.50000,35.0,30.00000,36.02500
2011,Second Stage of Tertiary Education,male,1806,38.91794,38.49001,39.34587,35.00000,40.00000,41.00000,26.00000,50.00000,40.0,40.00000,40.00000
2011,Second Stage of Tertiary Education,female,1637,32.18131,31.69777,32.66485,25.00000,35.00000,40.00000,2.50000,62.50000,35.0,32.00000,35.00000
2012,Pre-primary Level,male,,,,,,,,,,,,
2012,Pre-primary Level,female,,,,,,,,,,,,
2012,Primary Level,male,57,37.66669,34.73205,40.60133,37.57865,40.00000,40.00000,33.94663,43.63202,40.0,40.00000,40.00000
2012,Primary Level,female,48,26.80152,23.25414,30.34890,19.95344,29.73708,38.35119,0.0,50.0,30.0,20.00000,37.00000
2012,Lower Secondary Level,male,405,39.03020,38.07967,39.98073,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,40.00000,40.00000
2012,Lower Secondary Level,female,517,28.94820,27.96211,29.93430,20.00000,30.00000,40.00000,0.0,60.0,30.0,30.00000,35.00000
2012,Upper Secondary Level,male,2977,38.17508,37.85493,38.49524,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,40.00000,40.00000
2012,Upper Secondary Level,female,3218,29.55602,29.19068,29.92136,20.00000,30.00000,39.00000,0.0,67.50000,30.0,30.00000,30.00000
2012,Post-secondary Non-tertiary Level,male,387,37.73374,36.95910,38.50837,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,40.00000,40.00000
2012,Post-secondary Non-tertiary Level,female,669,31.54288,30.79651,32.28925,25.00000,33.19919,40.00000,3.0,62.50000,33.0,30.00000,35.00000
2012,First Stage of Tertiary Education,male,632,38.64294,38.05440,39.23147,35.59150,40.00000,40.00000,28.97874,46.61276,40.0,40.00000,40.00000
2012,First Stage of Tertiary Education,female,352,31.32269,30.17373,32.47165,25.00000,35.00000,39.00000,4.00000,60.00000,35.0,30.00000,35.00000
2012,Second Stage of Tertiary Education,male,1771,37.75798,37.30621,38.20976,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,40.00000,40.00000
2012,Second Stage of Tertiary Education,female,1652,32.18531,31.72908,32.64155,29.28536,35.00000,40.00000,13.21339,56.07196,35.0,33.00000,35.00000
2013,Pre-primary Level,male,,,,,,,,,,,,
2013,Pre-primary Level,female,,,,,,,,,,,,
2013,Primary Level,male,45,36.93301,33.99345,39.87256,36.09773,40.00000,41.06945,28.64016,48.52703,40.0,40.00000,40.00000
2013,Primary Level,female,43,31.54632,28.02335,35.06928,28.78189,38.26405,40.00000,11.95472,56.0,38.5,30.00000,40.00000
2013,Lower Secondary Level,male,348,37.71095,36.82191,38.59998,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,39.00000,40.00000
2013,Lower Secondary Level,female,440,28.95875,27.92297,29.99454,20.00000,30.00000,40.00000,0.0,56.0,30.0,30.00000,35.00000
2013,Upper Secondary Level,male,2701,37.67613,37.34577,38.00650,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,40.00000,40.00000
2013,Upper Secondary Level,female,3002,29.37748,28.99594,29.75902,20.00000,30.00000,38.50000,0.0,66.25000,30.0,30.00000,30.00000
2013,Post-secondary Non-tertiary Level,male,346,37.40789,36.40401,38.41178,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,39.00000,40.00000
2013,Post-secondary Non-tertiary Level,female,615,31.29491,30.51324,32.07658,24.00000,35.00000,40.00000,2.0,64.00000,35.0,30.00000,35.00000
2013,First Stage of Tertiary Education,male,587,38.45133,37.76685,39.13582,36.00000,40.00000,40.00000,30.00000,46.00000,40.0,40.00000,40.00000
2013,First Stage of Tertiary Education,female,343,31.79758,30.76273,32.83244,25.00000,34.21245,40.00000,2.50000,60.0,34.0,30.00000,35.00000
2013,Second Stage of Tertiary Education,male,1651,37.70670,37.27657,38.13683,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,40.00000,40.00000
2013,Second Stage of Tertiary Education,female,1636,31.74500,31.27152,32.21848,26.00000,35.00000,40.00000,5.00000,61.00000,35.0,32.00000,35.00000
2014,Pre-primary Level,male,,,,,,,,,,,,
2014,Pre-primary Level,female,,,,,,,,,,,,
2014,Primary Level,male,60,37.75655,35.48992,40.02318,37.00000,40.00000,40.00000,32.50000,44.50000,40.0,40.00000,40.00000
2014,Primary Level,female,43,30.53553,26.09340,34.97767,20.00000,31.56460,40.00000,6.0,60.0,30.0,20.00000,40.00000
2014,Lower Secondary Level,male,450,37.78820,37.02999,38.54642,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,38.50000,40.00000
2014,Lower Secondary Level,female,529,29.87604,28.94871,30.80338,20.00000,32.00000,40.00000,2.0,70.00000,32.0,30.00000,35.00000
2014,Upper Secondary Level,male,3097,37.32660,37.01238,37.64082,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,40.00000,40.00000
2014,Upper Secondary Level,female,3428,29.15111,28.80150,29.50072,20.00000,30.00000,38.50000,0.0,66.25000,30.0,30.00000,30.00000
2014,Post-secondary Non-tertiary Level,male,458,37.17282,36.27927,38.06636,32.00000,39.70544,40.00000,20.00000,52.00000,40.0,38.00000,40.00000
2014,Post-secondary Non-tertiary Level,female,776,30.92058,30.26929,31.57186,25.00000,32.00000,38.50000,4.75000,58.75000,32.0,30.00000,35.00000
2014,First Stage of Tertiary Education,male,638,38.26140,37.69603,38.82677,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,39.00000,40.00000
2014,First Stage of Tertiary Education,female,394,29.87217,28.90828,30.83605,25.00000,30.00000,38.00000,5.50000,57.50000,30.0,30.00000,35.00000
2014,Second Stage of Tertiary Education,male,1859,37.12818,36.74761,37.50875,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,39.00000,40.00000
2014,Second Stage of Tertiary Education,female,1861,31.34648,30.93139,31.76157,25.00000,32.00000,40.00000,2.50000,60.0,32.0,30.00000,35.00000
2015,Pre-primary Level,male,,,,,,,,,,,,
2015,Pre-primary Level,female,,,,,,,,,,,,
2015,Primary Level,male,108,37.41355,35.56787,39.25923,39.15677,40.00000,40.00000,37.89193,41.26484,40.0,40.00000,40.00000
2015,Primary Level,female,89,28.58145,25.64879,31.51411,15.00000,30.00000,40.00000,0.0,77.0,30.0,25.00000,40.00000
