year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1992,46-65 y.,Upper Secondary Level,805,34.32042,33.65523,34.98561,30.00000,37.75105,40.00000,15.00000,55.00000,38.0,37.00000,38.00000
1992,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1992,46-65 y.,First Stage of Tertiary Education,109,35.92140,34.06037,37.78242,35.00000,38.14634,40.00000,27.50000,47.50000,38.0,37.00000,40.00000
1992,46-65 y.,Second Stage of Tertiary Education,178,35.82811,34.33744,37.31878,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,37.00000,40.00000
1992,66 and older,Primary Level,,,,,,,,,,,,
1992,66 and older,Lower Secondary Level,,,,,,,,,,,,
1992,66 and older,Upper Secondary Level,,,,,,,,,,,,
1992,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1992,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
1992,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
1993,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1993,17-29 y.,Pre-primary Level,,,,,,,,,,,,
1993,17-29 y.,Primary Level,46,34.91251,31.98232,37.84270,35.00000,38.00000,40.00000,27.50000,47.50000,38.0,36.00000,40.00000
1993,17-29 y.,Lower Secondary Level,554,35.21602,34.52331,35.90872,35.00000,38.00000,40.00000,27.50000,47.50000,38.0,37.00000,38.00000
1993,17-29 y.,Upper Secondary Level,1183,36.50130,36.01041,36.99220,35.00000,38.00000,40.00000,27.50000,47.50000,38.0,38.00000,38.00000
1993,17-29 y.,Post-secondary Non-tertiary Level,95,31.72893,29.66902,33.78884,25.01952,35.00000,39.75736,4.0,60.0,35.0,30.00000,37.00000
1993,17-29 y.,First Stage of Tertiary Education,78,40.16600,38.20811,42.12388,36.00000,38.00000,40.00000,30.00000,46.00000,38.0,38.00000,40.00000
1993,17-29 y.,Second Stage of Tertiary Education,117,37.32978,35.93908,38.72049,35.00000,39.00000,40.00000,27.50000,47.50000,39.0,38.00000,40.00000
1993,30-45 y.,Primary Level,114,35.09558,33.29775,36.89341,35.00000,38.00000,40.00000,27.50000,47.50000,38.0,35.00000,39.00000
1993,30-45 y.,Lower Secondary Level,314,32.24321,31.06186,33.42455,25.00000,36.00000,40.00000,2.50000,60.0,36.0,35.00000,37.00000
1993,30-45 y.,Upper Secondary Level,1703,35.20272,34.72921,35.67623,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,38.00000,38.00000
1993,30-45 y.,Post-secondary Non-tertiary Level,112,35.00124,33.34777,36.65470,30.00000,36.54239,40.00000,15.00000,55.00000,36.0,35.00000,40.00000
1993,30-45 y.,First Stage of Tertiary Education,263,35.84423,34.61122,37.07724,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,37.00000,39.00000
1993,30-45 y.,Second Stage of Tertiary Education,688,34.68785,33.98064,35.39505,30.00000,37.00000,40.00000,15.00000,55.00000,37.0,35.00000,38.00000
1993,46-65 y.,Primary Level,122,36.49801,35.33288,37.66314,35.00000,38.00000,40.00000,27.50000,47.50000,38.0,37.00000,40.00000
1993,46-65 y.,Lower Secondary Level,372,31.63636,30.49403,32.77869,24.36274,36.00000,40.00000,0.90685,63.45589,36.0,35.00000,37.00000
1993,46-65 y.,Upper Secondary Level,1081,34.33624,33.72915,34.94333,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,38.00000,38.00000
1993,46-65 y.,Post-secondary Non-tertiary Level,37,34.06196,30.01581,38.10811,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,30.00000,40.00000
1993,46-65 y.,First Stage of Tertiary Education,150,35.60909,33.97190,37.24627,35.00000,39.57306,40.00000,27.50000,47.50000,39.0,38.00000,40.00000
1993,46-65 y.,Second Stage of Tertiary Education,379,36.45278,35.51429,37.39128,30.00000,40.00000,40.00000,15.00000,55.00000,40.0,38.00000,40.00000
1993,66 and older,Primary Level,,,,,,,,,,,,
1993,66 and older,Lower Secondary Level,,,,,,,,,,,,
1993,66 and older,Upper Secondary Level,,,,,,,,,,,,
1993,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1993,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
1993,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
1994,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1994,17-29 y.,Pre-primary Level,,,,,,,,,,,,
1994,17-29 y.,Primary Level,37,37.87691,35.70633,40.04749,38.00000,40.00000,40.00000,35.00000,43.00000,40.0,38.00000,40.00000
1994,17-29 y.,Lower Secondary Level,466,36.37090,35.60485,37.13696,35.00000,38.00000,40.00000,27.50000,47.50000,38.0,38.00000,40.00000
1994,17-29 y.,Upper Secondary Level,1077,36.93203,36.42881,37.43526,35.00000,38.00000,40.00000,27.50000,47.50000,38.0,38.00000,39.00000
1994,17-29 y.,Post-secondary Non-tertiary Level,101,32.92342,31.07207,34.77477,30.00000,35.33825,39.95336,15.06997,50.0,35.0,35.00000,38.00000
1994,17-29 y.,First Stage of Tertiary Education,84,37.43237,35.89749,38.96725,35.00000,38.00000,40.00000,27.50000,47.50000,38.0,36.00000,40.00000
1994,17-29 y.,Second Stage of Tertiary Education,125,36.81183,35.60348,38.02018,35.00000,39.00000,40.00000,27.50000,47.50000,39.0,37.00000,40.00000
1994,30-45 y.,Primary Level,96,35.67953,33.55665,37.80240,35.00000,38.00000,40.00000,27.50000,47.50000,38.0,35.97500,39.00000
1994,30-45 y.,Lower Secondary Level,272,33.13418,31.92755,34.34081,25.00000,37.00000,40.00000,2.50000,60.0,37.0,35.00000,38.00000
1994,30-45 y.,Upper Secondary Level,1640,34.92801,34.44335,35.41267,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,38.00000,38.00000
1994,30-45 y.,Post-secondary Non-tertiary Level,117,33.99203,32.28031,35.70376,30.00000,37.00000,40.00000,15.00000,55.00000,37.0,35.00000,38.00000
1994,30-45 y.,First Stage of Tertiary Education,249,35.17681,33.94443,36.40918,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,35.97500,40.00000
1994,30-45 y.,Second Stage of Tertiary Education,701,34.73290,34.02514,35.44066,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,36.00000,38.00000
1994,46-65 y.,Primary Level,122,35.28423,33.70130,36.86716,35.00000,38.00000,40.00000,27.50000,47.50000,38.0,37.00000,38.00000
1994,46-65 y.,Lower Secondary Level,339,31.81482,30.60733,33.02230,22.05484,36.00000,40.00000,0.0,66.91774,36.0,34.92500,38.00000
1994,46-65 y.,Upper Secondary Level,1045,35.31008,34.78235,35.83782,32.00000,38.00000,40.00000,20.00000,52.00000,38.0,38.00000,38.00000
1994,46-65 y.,Post-secondary Non-tertiary Level,30,31.02418,27.03004,35.01831,24.45056,33.90605,37.00000,6.0,55.82416,35.0,25.00000,36.00000
1994,46-65 y.,First Stage of Tertiary Education,151,35.94699,34.60171,37.29226,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,38.00000,40.00000
1994,46-65 y.,Second Stage of Tertiary Education,373,35.78499,34.77788,36.79209,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,37.97500,40.00000
1994,66 and older,Primary Level,,,,,,,,,,,,
1994,66 and older,Lower Secondary Level,,,,,,,,,,,,
1994,66 and older,Upper Secondary Level,,,,,,,,,,,,
1994,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1994,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
1994,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
1995,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1995,17-29 y.,Pre-primary Level,,,,,,,,,,,,
1995,17-29 y.,Primary Level,34,36.58186,32.27488,40.88884,35.00000,38.00000,40.00000,27.50000,47.50000,38.0,36.00000,40.00000
1995,17-29 y.,Lower Secondary Level,482,35.48510,34.54986,36.42034,35.00000,38.00000,40.00000,27.50000,47.50000,38.0,37.00000,38.00000
1995,17-29 y.,Upper Secondary Level,1088,35.58282,34.91252,36.25311,35.00000,38.00000,40.00000,27.50000,47.50000,38.0,38.00000,38.00000
1995,17-29 y.,Post-secondary Non-tertiary Level,98,35.84436,33.20792,38.48081,33.67312,38.00000,40.00000,24.18279,49.49032,38.0,35.00000,40.00000
1995,17-29 y.,First Stage of Tertiary Education,92,37.81400,35.59591,40.03209,35.00000,39.00000,40.00000,27.50000,47.50000,39.0,36.00000,40.00000
1995,17-29 y.,Second Stage of Tertiary Education,136,35.60803,33.97139,37.24467,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,36.00000,40.00000
1995,30-45 y.,Primary Level,82,34.33672,31.68854,36.98491,30.00000,37.24649,40.00000,15.00000,55.00000,38.0,35.00000,40.00000
1995,30-45 y.,Lower Secondary Level,292,32.10106,30.77943,33.42269,25.00000,35.00000,40.00000,2.50000,62.50000,35.0,35.00000,37.00000
1995,30-45 y.,Upper Secondary Level,1814,33.94738,33.40711,34.48765,30.00000,37.00000,40.00000,15.00000,55.00000,37.0,36.00000,38.00000
1995,30-45 y.,Post-secondary Non-tertiary Level,159,32.44718,30.69155,34.20281,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,33.90000,38.00000
1995,30-45 y.,First Stage of Tertiary Education,278,33.60018,32.06176,35.13861,27.57926,38.00000,40.00000,8.94816,58.63111,38.0,35.00000,39.02500
1995,30-45 y.,Second Stage of Tertiary Education,740,34.47365,33.75481,35.19248,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,35.00000,38.00000
1995,46-65 y.,Pre-primary Level,,,,,,,,,,,,
1995,46-65 y.,Primary Level,118,36.22640,34.66114,37.79165,35.00000,38.00000,40.00000,27.50000,47.50000,38.0,36.00000,39.00000
1995,46-65 y.,Lower Secondary Level,337,30.94912,29.50170,32.39655,20.00000,35.00000,40.00000,0.0,70.00000,35.0,33.95000,36.02500
1995,46-65 y.,Upper Secondary Level,1092,33.74615,33.04409,34.44820,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,37.00000,38.00000
1995,46-65 y.,Post-secondary Non-tertiary Level,37,35.64913,31.51138,39.78688,30.00000,36.64976,40.00000,15.00000,55.00000,36.0,30.00000,40.00000
1995,46-65 y.,First Stage of Tertiary Education,155,35.16757,33.34349,36.99164,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,39.00000,40.00000
1995,46-65 y.,Second Stage of Tertiary Education,431,35.00939,33.98755,36.03124,30.00000,38.41172,40.00000,15.00000,55.00000,38.0,38.00000,40.00000
1995,66 and older,Primary Level,,,,,,,,,,,,
1995,66 and older,Lower Secondary Level,,,,,,,,,,,,
1995,66 and older,Upper Secondary Level,,,,,,,,,,,,
1995,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1995,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
1995,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
1996,17-29 y.,Pre-primary Level,,,,,,,,,,,,
1996,17-29 y.,Primary Level,,,,,,,,,,,,
1996,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
1996,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
1996,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1996,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1996,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1996,30-45 y.,Primary Level,,,,,,,,,,,,
1996,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
1996,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
1996,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1996,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1996,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1996,46-65 y.,Primary Level,,,,,,,,,,,,
1996,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
1996,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
1996,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1996,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1996,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1996,66 and older,Primary Level,,,,,,,,,,,,
1996,66 and older,Lower Secondary Level,,,,,,,,,,,,
1996,66 and older,Upper Secondary Level,,,,,,,,,,,,
1996,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1996,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
1996,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
1997,17-29 y.,Pre-primary Level,,,,,,,,,,,,
1997,17-29 y.,Primary Level,,,,,,,,,,,,
1997,17-29 y.,Lower Secondary Level,436,36.57753,35.86448,37.29057,35.00000,38.00000,40.00000,27.50000,47.50000,38.0,38.00000,38.00000
1997,17-29 y.,Upper Secondary Level,908,36.38688,35.72904,37.04473,35.00000,38.00000,40.00000,27.50000,47.50000,38.0,38.00000,40.00000
1997,17-29 y.,Post-secondary Non-tertiary Level,103,36.58579,34.74521,38.42636,35.00000,38.00000,40.00000,27.50000,47.50000,38.0,35.97500,40.00000
1997,17-29 y.,First Stage of Tertiary Education,87,38.12748,36.60353,39.65143,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,35.00000,40.00000
1997,17-29 y.,Second Stage of Tertiary Education,120,37.94412,36.50617,39.38207,32.00000,40.00000,40.00000,20.00000,52.00000,40.0,35.00000,40.00000
1997,30-45 y.,Primary Level,66,34.79316,32.20200,37.38432,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,35.00000,40.00000
1997,30-45 y.,Lower Secondary Level,289,33.02292,31.71810,34.32774,25.42267,37.00000,40.00000,3.55668,60.0,37.0,35.00000,38.00000
1997,30-45 y.,Upper Secondary Level,1744,35.59469,35.09992,36.08946,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,38.00000,38.00000
1997,30-45 y.,Post-secondary Non-tertiary Level,162,36.02188,34.21369,37.83007,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,35.00000,40.00000
1997,30-45 y.,First Stage of Tertiary Education,283,36.76305,35.54767,37.97842,30.00000,39.00000,40.00000,15.00000,55.00000,39.0,38.00000,40.00000
1997,30-45 y.,Second Stage of Tertiary Education,722,35.85898,35.20486,36.51310,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,36.00000,40.00000
1997,46-65 y.,Primary Level,94,35.66595,34.11419,37.21770,35.00000,38.00000,40.00000,27.50000,47.50000,38.0,35.00000,40.00000
1997,46-65 y.,Lower Secondary Level,261,31.60349,30.18216,33.02482,22.58402,35.00000,40.00000,2.0,66.12396,35.0,35.00000,37.00000
1997,46-65 y.,Upper Secondary Level,1065,34.76408,34.16089,35.36726,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,37.00000,38.00000
1997,46-65 y.,Post-secondary Non-tertiary Level,34,35.51724,31.86498,39.16949,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,35.00000,40.00000
1997,46-65 y.,First Stage of Tertiary Education,148,34.15809,32.48036,35.83583,30.00000,38.00000,40.00000,15.00000,54.0,38.0,35.00000,40.00000
1997,46-65 y.,Second Stage of Tertiary Education,454,36.57780,35.67755,37.47805,30.00000,39.00000,40.00000,15.00000,55.00000,39.0,37.95000,40.00000
1997,66 and older,Primary Level,,,,,,,,,,,,
1997,66 and older,Lower Secondary Level,,,,,,,,,,,,
1997,66 and older,Upper Secondary Level,,,,,,,,,,,,
1997,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
1997,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
1998,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1998,17-29 y.,Pre-primary Level,,,,,,,,,,,,
1998,17-29 y.,Primary Level,,,,,,,,,,,,
1998,17-29 y.,Lower Secondary Level,434,36.77090,36.00331,37.53848,35.00000,38.00000,40.00000,27.50000,47.50000,38.0,37.00000,38.00000
1998,17-29 y.,Upper Secondary Level,928,36.43415,35.77466,37.09364,35.00000,38.00000,40.00000,27.50000,47.50000,38.0,38.00000,39.00000
1998,17-29 y.,Post-secondary Non-tertiary Level,113,35.76766,33.83727,37.69804,34.49122,38.00000,40.00000,26.22805,48.26317,38.0,35.00000,40.00000
1998,17-29 y.,First Stage of Tertiary Education,90,33.50189,31.57464,35.42913,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,30.00000,38.00000
1998,17-29 y.,Second Stage of Tertiary Education,114,37.49889,36.00866,38.98912,35.00000,38.00000,40.00000,27.50000,47.50000,38.0,35.00000,40.00000
1998,30-45 y.,Primary Level,66,35.38796,33.61771,37.15822,35.00000,38.00000,40.00000,27.50000,47.50000,38.0,35.00000,40.00000
1998,30-45 y.,Lower Secondary Level,313,35.47674,34.24951,36.70398,30.00000,37.00000,40.00000,15.00000,55.00000,37.0,35.00000,38.00000
1998,30-45 y.,Upper Secondary Level,1894,34.37973,33.90454,34.85492,30.00000,37.00000,40.00000,15.00000,55.00000,37.0,36.00000,38.00000
1998,30-45 y.,Post-secondary Non-tertiary Level,182,33.09012,31.05843,35.12182,25.00000,35.00000,40.00000,5.0,62.50000,35.0,35.00000,38.00000
1998,30-45 y.,First Stage of Tertiary Education,305,36.46703,35.27270,37.66136,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,35.00000,40.00000
1998,30-45 y.,Second Stage of Tertiary Education,802,35.27285,34.63466,35.91104,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,35.00000,38.00000
1998,46-65 y.,Pre-primary Level,,,,,,,,,,,,
1998,46-65 y.,Primary Level,90,33.93392,32.02631,35.84153,35.00000,36.04691,40.00000,27.50000,47.50000,36.0,35.00000,38.00000
1998,46-65 y.,Lower Secondary Level,277,32.59036,31.39710,33.78363,25.00000,35.00000,40.00000,4.0,62.50000,35.0,35.00000,37.00000
1998,46-65 y.,Upper Secondary Level,1177,34.02054,33.41285,34.62824,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,36.00000,38.00000
1998,46-65 y.,Post-secondary Non-tertiary Level,48,35.92973,33.32750,38.53197,35.00000,38.00000,40.00000,27.50000,47.50000,38.0,35.00000,40.00000
1998,46-65 y.,First Stage of Tertiary Education,173,34.22145,32.84405,35.59884,30.00000,38.00000,40.00000,15.00000,50.0,38.0,35.00000,39.00000
1998,46-65 y.,Second Stage of Tertiary Education,499,34.31291,33.46162,35.16420,30.00000,36.00000,40.00000,15.00000,55.00000,36.0,35.00000,38.00000
1998,66 and older,Primary Level,,,,,,,,,,,,
1998,66 and older,Lower Secondary Level,,,,,,,,,,,,
1998,66 and older,Upper Secondary Level,,,,,,,,,,,,
1998,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
1998,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
1999,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1999,17-29 y.,Pre-primary Level,,,,,,,,,,,,
1999,17-29 y.,Primary Level,,,,,,,,,,,,
1999,17-29 y.,Lower Secondary Level,450,37.55201,36.72073,38.38329,35.00000,38.00000,40.00000,27.50000,47.50000,38.0,38.00000,40.00000
1999,17-29 y.,Upper Secondary Level,920,35.73527,35.06520,36.40535,35.00000,38.00000,40.00000,27.50000,47.50000,38.0,38.00000,38.00000
1999,17-29 y.,Post-secondary Non-tertiary Level,113,37.91146,36.15054,39.67239,35.00000,39.00000,40.00000,27.50000,47.50000,39.0,38.00000,40.00000
1999,17-29 y.,First Stage of Tertiary Education,84,35.93531,33.83873,38.03190,30.97668,38.52780,40.00000,17.44170,53.53498,39.0,35.00000,40.00000
1999,17-29 y.,Second Stage of Tertiary Education,112,37.42440,35.94448,38.90433,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,38.00000,40.00000
1999,30-45 y.,Pre-primary Level,,,,,,,,,,,,
1999,30-45 y.,Primary Level,70,34.29923,32.46900,36.12946,30.00000,35.41132,40.00000,15.00000,55.00000,36.0,35.00000,39.00000
1999,30-45 y.,Lower Secondary Level,309,32.26233,30.94437,33.58029,25.00000,35.00000,40.00000,2.50000,62.50000,35.0,35.00000,38.00000
1999,30-45 y.,Upper Secondary Level,1990,35.03273,34.55826,35.50720,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,37.00000,38.00000
1999,30-45 y.,Post-secondary Non-tertiary Level,195,32.90028,31.26817,34.53238,24.31729,35.00000,40.00000,4.0,63.52407,35.0,35.00000,37.00000
1999,30-45 y.,First Stage of Tertiary Education,311,36.73287,35.43967,38.02607,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,37.00000,40.00000
1999,30-45 y.,Second Stage of Tertiary Education,802,36.64815,35.95690,37.33940,30.00000,39.00000,40.00000,15.00000,55.00000,39.0,38.00000,40.00000
1999,46-65 y.,Pre-primary Level,,,,,,,,,,,,
1999,46-65 y.,Primary Level,85,35.60884,33.50374,37.71393,35.00000,36.44437,40.00000,27.50000,47.50000,37.0,35.00000,39.00000
1999,46-65 y.,Lower Secondary Level,274,30.93722,29.41765,32.45679,20.00000,35.00000,40.00000,0.0,70.00000,35.0,35.00000,37.00000
1999,46-65 y.,Upper Secondary Level,1171,33.78315,33.15378,34.41251,30.00000,37.00000,40.00000,15.00000,55.00000,37.0,35.00000,38.00000
1999,46-65 y.,Post-secondary Non-tertiary Level,43,39.37635,36.93212,41.82058,36.50767,40.00000,40.00000,31.26917,45.23850,40.0,37.00000,40.00000
1999,46-65 y.,First Stage of Tertiary Education,178,36.00218,34.53246,37.47189,35.00000,38.00000,40.00000,27.50000,47.50000,38.0,35.00000,40.00000
1999,46-65 y.,Second Stage of Tertiary Education,534,34.65450,33.83126,35.47775,30.00000,37.00000,40.00000,15.00000,55.00000,37.0,35.00000,38.00000
1999,66 and older,Primary Level,,,,,,,,,,,,
1999,66 and older,Lower Secondary Level,,,,,,,,,,,,
1999,66 and older,Upper Secondary Level,,,,,,,,,,,,
1999,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1999,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
1999,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2000,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2000,0-16 y.,Lower Secondary Level,,,,,,,,,,,,
2000,17-29 y.,Pre-primary Level,38,13.32145,9.86999,16.77292,7.22711,10.00000,15.30572,0.0,27.42364,10.0,8.00000,15.00000
2000,17-29 y.,Primary Level,34,34.07956,29.78150,38.37762,30.00000,38.50248,40.00000,15.00000,50.0,38.5,35.00000,40.00000
2000,17-29 y.,Lower Secondary Level,605,36.40856,35.73798,37.07914,35.00000,38.00000,40.00000,27.50000,47.50000,38.0,38.00000,38.50000
2000,17-29 y.,Upper Secondary Level,1375,36.78652,36.25422,37.31883,35.00000,38.50000,40.00000,27.50000,47.50000,38.5,38.50000,39.00000
2000,17-29 y.,Post-secondary Non-tertiary Level,240,35.55808,34.24659,36.86957,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,36.00000,38.50000
2000,17-29 y.,First Stage of Tertiary Education,153,37.35937,36.15222,38.56651,35.00000,38.50000,40.00000,27.50000,47.50000,38.5,38.00000,40.00000
2000,17-29 y.,Second Stage of Tertiary Education,200,35.63764,34.25166,37.02362,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,37.50000,40.00000
2000,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2000,30-45 y.,Primary Level,50,38.18516,35.62333,40.74699,35.00000,39.72118,40.00000,27.50000,47.50000,40.0,37.50000,40.00000
2000,30-45 y.,Lower Secondary Level,362,33.25626,32.14000,34.37251,25.12394,37.00000,40.00000,2.80984,62.31410,37.0,35.00000,37.51250
2000,30-45 y.,Upper Secondary Level,3449,34.93330,34.57859,35.28801,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,37.50000,38.00000
2000,30-45 y.,Post-secondary Non-tertiary Level,374,33.52088,32.44621,34.59555,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,37.50000
2000,30-45 y.,First Stage of Tertiary Education,646,35.98761,35.10917,36.86605,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,37.50000,39.02500
2000,30-45 y.,Second Stage of Tertiary Education,1424,36.17917,35.65509,36.70325,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,38.00000,38.50000
2000,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2000,46-65 y.,Primary Level,53,33.12228,30.22700,36.01756,30.52838,35.00000,40.00000,16.32096,50.0,35.0,35.00000,38.50000
2000,46-65 y.,Lower Secondary Level,370,31.03850,29.84444,32.23257,24.00000,35.00000,40.00000,0.00000,64.00000,35.0,35.00000,37.00000
2000,46-65 y.,Upper Secondary Level,2182,33.38263,32.92616,33.83910,30.00000,37.00000,40.00000,15.00000,55.00000,37.0,36.00000,37.50000
2000,46-65 y.,Post-secondary Non-tertiary Level,119,34.13603,32.21495,36.05712,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,35.00000,38.50000
2000,46-65 y.,First Stage of Tertiary Education,407,35.34423,34.41454,36.27393,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,35.50000,38.50000
2000,46-65 y.,Second Stage of Tertiary Education,1017,34.74765,34.09187,35.40343,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,36.98750,38.50000
2000,66 and older,Pre-primary Level,,,,,,,,,,,,
2000,66 and older,Primary Level,,,,,,,,,,,,
2000,66 and older,Lower Secondary Level,,,,,,,,,,,,
2000,66 and older,Upper Secondary Level,35,21.94396,16.17621,27.71171,8.44758,20.00000,35.08055,0.0,70.0,20.0,12.00000,30.00000
2000,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2000,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2000,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2001,17-29 y.,Pre-primary Level,71,15.12124,12.27914,17.96333,8.00000,11.00000,15.33385,1.0,26.33462,11.0,10.00000,12.50000
2001,17-29 y.,Primary Level,,,,,,,,,,,,
2001,17-29 y.,Lower Secondary Level,568,36.40791,35.66002,37.15579,35.00000,38.00000,40.00000,27.50000,47.50000,38.0,38.00000,39.00000
2001,17-29 y.,Upper Secondary Level,1191,36.61796,36.04662,37.18930,35.00000,38.50000,40.00000,27.50000,47.50000,38.5,38.50000,39.01250
2001,17-29 y.,Post-secondary Non-tertiary Level,197,35.89181,34.38334,37.40029,35.00000,38.00000,40.00000,27.50000,47.50000,38.0,37.50000,39.00000
2001,17-29 y.,First Stage of Tertiary Education,113,35.81284,33.98639,37.63928,35.00000,38.76174,40.00000,27.50000,47.50000,38.5,38.00000,40.00000
2001,17-29 y.,Second Stage of Tertiary Education,180,38.26813,36.85626,39.67999,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,38.00000,40.00000
2001,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2001,30-45 y.,Primary Level,38,34.24719,30.41324,38.08115,30.00000,36.85409,39.45164,15.82254,53.62909,37.0,30.00000,38.50000
2001,30-45 y.,Lower Secondary Level,316,33.40200,32.30010,34.50390,30.00000,37.00000,40.00000,15.00000,55.00000,37.0,35.00000,38.00000
2001,30-45 y.,Upper Secondary Level,3137,35.13106,34.76853,35.49359,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,38.00000,38.00000
2001,30-45 y.,Post-secondary Non-tertiary Level,372,34.35407,33.27168,35.43647,30.00000,37.07348,40.00000,15.00000,55.00000,37.0,35.00000,38.50000
2001,30-45 y.,First Stage of Tertiary Education,593,36.47384,35.54895,37.39872,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,38.00000,40.00000
