year,age_gr,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2005,66 und älter,2. Quintil,915,5.7124864336848225,5.680721386507678,5.7442514808619665,5.848415729038983,5.016173824793914,5.256171155015193,6.736782590074668,4.367804293979507,5.6666665,5.3333330154418945,5.666666507720947
2005,66 und älter,3. Quintil,935,5.6303354779293695,5.598399949478322,5.662271006380417,5.264730048729569,4.983849295957676,5.4479038061447245,4.989969412606836,5.0,5.6666665,5.3333330154418945,5.666666507720947
2005,66 und älter,4. Quintil,723,5.572417617460435,5.535913074288817,5.608922160632054,4.260627075144939,6.7352903730294935,5.78071073447452,5.3333335,5.0,5.6666665,5.666666507720947,5.666666507720947
2005,66 und älter,5. Quintil,639,5.5728201460516065,5.535908079039631,5.609732213063582,6.333333492279053,6.26814699997797,5.561640963364696,7.490872285650587,4.404102169993161,5.6666665,5.666666507720947,5.999999523162842
2006,18-29 J.,1. Quintil,,,,,,,,,,,,
2006,18-29 J.,2. Quintil,,,,,,,,,,,,
2006,18-29 J.,3. Quintil,,,,,,,,,,,,
2006,18-29 J.,4. Quintil,,,,,,,,,,,,
2006,18-29 J.,5. Quintil,,,,,,,,,,,,
2006,30-45 J.,1. Quintil,,,,,,,,,,,,
2006,30-45 J.,2. Quintil,,,,,,,,,,,,
2006,30-45 J.,3. Quintil,,,,,,,,,,,,
2006,30-45 J.,4. Quintil,,,,,,,,,,,,
2006,30-45 J.,5. Quintil,,,,,,,,,,,,
2006,46-65 J.,1. Quintil,,,,,,,,,,,,
2006,46-65 J.,2. Quintil,,,,,,,,,,,,
2006,46-65 J.,3. Quintil,,,,,,,,,,,,
2006,46-65 J.,4. Quintil,,,,,,,,,,,,
2006,46-65 J.,5. Quintil,,,,,,,,,,,,
2006,66 und älter,1. Quintil,,,,,,,,,,,,
2006,66 und älter,2. Quintil,,,,,,,,,,,,
2006,66 und älter,3. Quintil,,,,,,,,,,,,
2006,66 und älter,4. Quintil,,,,,,,,,,,,
2006,66 und älter,5. Quintil,,,,,,,,,,,,
2007,18-29 J.,1. Quintil,,,,,,,,,,,,
2007,18-29 J.,2. Quintil,,,,,,,,,,,,
2007,18-29 J.,3. Quintil,,,,,,,,,,,,
2007,18-29 J.,4. Quintil,,,,,,,,,,,,
2007,18-29 J.,5. Quintil,,,,,,,,,,,,
2007,30-45 J.,1. Quintil,,,,,,,,,,,,
2007,30-45 J.,2. Quintil,,,,,,,,,,,,
2007,30-45 J.,3. Quintil,,,,,,,,,,,,
2007,30-45 J.,4. Quintil,,,,,,,,,,,,
2007,30-45 J.,5. Quintil,,,,,,,,,,,,
2007,46-65 J.,1. Quintil,,,,,,,,,,,,
2007,46-65 J.,2. Quintil,,,,,,,,,,,,
2007,46-65 J.,3. Quintil,,,,,,,,,,,,
2007,46-65 J.,4. Quintil,,,,,,,,,,,,
2007,46-65 J.,5. Quintil,,,,,,,,,,,,
2007,66 und älter,1. Quintil,,,,,,,,,,,,
2007,66 und älter,2. Quintil,,,,,,,,,,,,
2007,66 und älter,3. Quintil,,,,,,,,,,,,
2007,66 und älter,4. Quintil,,,,,,,,,,,,
2007,66 und älter,5. Quintil,,,,,,,,,,,,
2008,18-29 J.,1. Quintil,,,,,,,,,,,,
2008,18-29 J.,2. Quintil,,,,,,,,,,,,
2008,18-29 J.,3. Quintil,,,,,,,,,,,,
2008,18-29 J.,4. Quintil,,,,,,,,,,,,
2008,18-29 J.,5. Quintil,,,,,,,,,,,,
2008,30-45 J.,1. Quintil,,,,,,,,,,,,
2008,30-45 J.,2. Quintil,,,,,,,,,,,,
2008,30-45 J.,3. Quintil,,,,,,,,,,,,
2008,30-45 J.,4. Quintil,,,,,,,,,,,,
2008,30-45 J.,5. Quintil,,,,,,,,,,,,
2008,46-65 J.,1. Quintil,,,,,,,,,,,,
2008,46-65 J.,2. Quintil,,,,,,,,,,,,
2008,46-65 J.,3. Quintil,,,,,,,,,,,,
2008,46-65 J.,4. Quintil,,,,,,,,,,,,
2008,46-65 J.,5. Quintil,,,,,,,,,,,,
2008,66 und älter,1. Quintil,,,,,,,,,,,,
2008,66 und älter,2. Quintil,,,,,,,,,,,,
2008,66 und älter,3. Quintil,,,,,,,,,,,,
2008,66 und älter,4. Quintil,,,,,,,,,,,,
2008,66 und älter,5. Quintil,,,,,,,,,,,,
2009,18-29 J.,1. Quintil,492,5.174853787422301,5.12933789958047,5.220369675264132,4.15869814440623,5.321340756462442,5.967783452224724,4.6666665,7.0,5.3333335,5.333333492279053,5.6666669845581055
2009,18-29 J.,2. Quintil,442,5.229549616983377,5.184858267969818,5.274240965996936,5.143207549684046,4.85011807729089,6.058114318087368,3.7708473970790637,5.0,5.3333335,5.333333492279053,5.6666669845581055
2009,18-29 J.,3. Quintil,565,5.253611983423496,5.217832692825064,5.289391274021928,5.228479336551916,3.7001320673277736,5.102837860515097,5.416941550607145,4.914375646459867,5.3333335,5.333333492279053,5.6666669845581055
2009,18-29 J.,4. Quintil,712,5.208092749318616,5.173475991099276,5.242709507537955,4.0,4.006240639550858,4.370712429307504,6.0,4.926781073268761,5.3333335,5.333333492279053,5.6666669845581055
2009,18-29 J.,5. Quintil,620,5.2632231944107355,5.227297866786512,5.299148522034959,5.8807480340698906,4.583041804617066,5.016433529325253,7.177219791186847,3.719961772208297,5.3333335,5.000000476837158,5.6666669845581055
2009,30-45 J.,1. Quintil,357,5.309053377905641,5.257324585333594,5.3607821704776875,6.0,4.8567542749046275,5.482399296185433,6.776401055721851,4.705998240463582,5.3333335,5.000000476837158,5.6666669845581055
2009,30-45 J.,2. Quintil,637,5.2713893950970085,5.234907110551081,5.307871679642936,5.333333492279053,4.595774766035646,4.187958203619024,7.051396425269096,2.4698952706289807,5.3333335,5.333333492279053,5.6666669845581055
2009,30-45 J.,3. Quintil,952,5.3422462532105754,5.312622664715082,5.371869841706069,5.79210770774868,6.0,6.333333492279053,6.6666665,3.6666667,5.3333335,5.000000476837158,5.333333492279053
2009,30-45 J.,4. Quintil,1249,5.167162494837224,5.141275496090683,5.193049493583765,4.919835814235766,4.733624870843915,6.19388072627032,7.0,5.0,5.3333335,5.333333492279053,5.6666669845581055
2009,30-45 J.,5. Quintil,1442,5.108589103941601,5.083644612604268,5.1335335952789345,4.193281043952458,3.860415272597664,4.333504337612097,6.6666665,4.543839278101554,5.0,4.666666507720947,5.0
2009,46-65 J.,1. Quintil,523,5.380272749135695,5.337828240586958,5.4227172576844325,5.685198783704035,6.726089794884624,5.0,6.712996959260087,3.6666667,5.3333335,5.000000476837158,5.333333492279053
2009,46-65 J.,2. Quintil,650,5.451653956084495,5.41358049928481,5.48972741288418,4.767971004267819,5.367109128725047,6.071691857654048,6.3333335,5.0,5.3333335,5.000000476837158,5.333333492279053
2009,46-65 J.,3. Quintil,1006,5.331949959750244,5.301272692007856,5.3626272274926325,6.085845635443889,6.169058872653241,4.56300503703489,8.370106533057386,2.2787441394213928,5.3333335,5.333333492279053,5.333333492279053
2009,46-65 J.,4. Quintil,1547,5.292072745020026,5.269024658747236,5.315120831292816,6.510807450555916,7.0,5.556033600587348,7.942968225508768,4.123872825634496,5.3333335,5.333333492279053,5.333333492279053
2009,46-65 J.,5. Quintil,2535,5.234979726105578,5.216777214076776,5.2531822381343805,4.205090677742559,6.0,4.76932428899466,3.6666667,5.615674705872812,5.3333335,5.333333492279053,5.333333492279053
2009,66 und älter,1. Quintil,498,5.577298640030256,5.532637849570728,5.621959430489785,5.415808010315648,6.0,4.833097312709415,6.289874056724997,3.959031266300066,5.6666665,5.658333170413969,5.999999523162842
2009,66 und älter,2. Quintil,907,5.546498272570967,5.514235937518903,5.578760607623032,6.278215680685321,6.844308622056941,4.531912941487826,8.897669789481563,1.9124588326915828,5.6666665,5.666666507720947,5.666666507720947
2009,66 und älter,3. Quintil,1029,5.5163396441850825,5.487751982515724,5.544927305854441,5.84418050281958,6.1010739119400395,5.56895493134083,7.0,5.156116574122704,5.6666665,5.666666507720947,5.999999523162842
2009,66 und älter,4. Quintil,792,5.403189948469683,5.370180436183523,5.436199460755843,5.884876750404163,4.454264538960415,4.967492974937574,7.260952413604047,3.591417311737691,5.3333335,5.000000476837158,5.333333492279053
2009,66 und älter,5. Quintil,839,5.305418643180093,5.273051391115553,5.337785895244632,6.806987740959254,4.719528070866796,4.483153504633871,10.29273909544733,0.9974021501457968,5.3333335,5.333333492279053,5.333333492279053
2010,18-29 J.,1. Quintil,,,,,,,,,,,,
2010,18-29 J.,2. Quintil,,,,,,,,,,,,
2010,18-29 J.,3. Quintil,,,,,,,,,,,,
2010,18-29 J.,4. Quintil,,,,,,,,,,,,
2010,18-29 J.,5. Quintil,,,,,,,,,,,,
2010,30-45 J.,1. Quintil,,,,,,,,,,,,
2010,30-45 J.,2. Quintil,,,,,,,,,,,,
2010,30-45 J.,3. Quintil,,,,,,,,,,,,
2010,30-45 J.,4. Quintil,,,,,,,,,,,,
2010,30-45 J.,5. Quintil,,,,,,,,,,,,
2010,46-65 J.,1. Quintil,,,,,,,,,,,,
2010,46-65 J.,2. Quintil,,,,,,,,,,,,
2010,46-65 J.,3. Quintil,,,,,,,,,,,,
2010,46-65 J.,4. Quintil,,,,,,,,,,,,
2010,46-65 J.,5. Quintil,,,,,,,,,,,,
2010,66 und älter,1. Quintil,,,,,,,,,,,,
2010,66 und älter,2. Quintil,,,,,,,,,,,,
2010,66 und älter,3. Quintil,,,,,,,,,,,,
2010,66 und älter,4. Quintil,,,,,,,,,,,,
2010,66 und älter,5. Quintil,,,,,,,,,,,,
2011,18-29 J.,1. Quintil,,,,,,,,,,,,
2011,18-29 J.,2. Quintil,,,,,,,,,,,,
2011,18-29 J.,3. Quintil,,,,,,,,,,,,
2011,18-29 J.,4. Quintil,,,,,,,,,,,,
2011,18-29 J.,5. Quintil,,,,,,,,,,,,
2011,30-45 J.,1. Quintil,,,,,,,,,,,,
2011,30-45 J.,2. Quintil,,,,,,,,,,,,
2011,30-45 J.,3. Quintil,,,,,,,,,,,,
2011,30-45 J.,4. Quintil,,,,,,,,,,,,
2011,30-45 J.,5. Quintil,,,,,,,,,,,,
2011,46-65 J.,1. Quintil,,,,,,,,,,,,
2011,46-65 J.,2. Quintil,,,,,,,,,,,,
2011,46-65 J.,3. Quintil,,,,,,,,,,,,
2011,46-65 J.,4. Quintil,,,,,,,,,,,,
2011,46-65 J.,5. Quintil,,,,,,,,,,,,
2011,66 und älter,1. Quintil,,,,,,,,,,,,
2011,66 und älter,2. Quintil,,,,,,,,,,,,
2011,66 und älter,3. Quintil,,,,,,,,,,,,
2011,66 und älter,4. Quintil,,,,,,,,,,,,
2011,66 und älter,5. Quintil,,,,,,,,,,,,
2012,18-29 J.,1. Quintil,273,5.264182419970353,5.2042794754977715,5.324085364442934,5.483868913499053,5.8420045079950516,2.178037958368046,10.442615346195563,-2.7807084743284634,5.3333335,5.333333492279053,5.333333492279053
2012,18-29 J.,2. Quintil,340,5.475037216706991,5.425175418333869,5.524899015080114,3.714845476568761,5.047427966537223,5.967037934754276,6.6666665,5.0,5.6666665,5.666666507720947,5.999999523162842
2012,18-29 J.,3. Quintil,262,5.3871917704779335,5.329796805914125,5.444586735041742,4.07067418202506,5.895049623991185,5.144698527989323,5.6666665,4.3333335,5.3333335,5.000000476837158,5.333333492279053
2012,18-29 J.,4. Quintil,158,5.388241889071145,5.311754561279498,5.464729216862793,4.016677542704647,5.403979813673655,6.333333492279053,6.0,4.6666665,5.6666665,5.3333330154418945,5.999999523162842
2012,18-29 J.,5. Quintil,59,5.2930098621526644,5.168685875132716,5.417333849172613,5.737845266398254,3.9326244948108506,5.042785751512297,6.780434538727189,4.000196479183362,5.3333335,5.000000476837158,5.6666669845581055
2012,30-45 J.,1. Quintil,518,5.480867752518331,5.439735428963741,5.5220000760729215,4.661941563585171,4.589209992496938,5.79593327099424,6.3333335,5.3333335,5.6666665,5.666666507720947,5.999999523162842
2012,30-45 J.,2. Quintil,1066,5.478547564881403,5.450871156966739,5.506223972796066,5.618230137637968,6.0,6.3246440769208485,7.0,6.6666665,5.6666665,5.666666507720947,5.999999523162842
2012,30-45 J.,3. Quintil,1089,5.4198107478313755,5.393365401873658,5.446256093789093,5.548981484109146,6.904437626861113,4.333333492279053,7.372453471854286,2.5098615045339128,5.3333335,5.000000476837158,5.333333492279053
2012,30-45 J.,4. Quintil,949,5.390845132948891,5.363301662524135,5.418388603373646,5.205648860954019,5.0,5.666666507720947,5.6666665,5.3333335,5.3333335,5.000000476837158,5.333333492279053
2012,30-45 J.,5. Quintil,830,5.3222235293957425,5.293679687700599,5.350767371090886,5.43223231895707,5.038376161076093,5.336803480428729,5.57537557674958,5.193660222636219,5.3333335,5.333333492279053,5.333333492279053
2012,46-65 J.,1. Quintil,217,5.3287316428875,5.2660491456379726,5.3914141401370275,4.310507964554334,6.239739170257699,6.116374408724224,4.0,6.0,5.3333335,5.000000476837158,5.333333492279053
2012,46-65 J.,2. Quintil,370,5.489930528678672,5.438937346362014,5.5409237109953295,5.968919682370239,5.503609340351563,6.134960088316518,6.3333335,6.0,5.6666665,5.666666507720947,5.999999523162842
2012,46-65 J.,3. Quintil,356,5.376425400735889,5.325654148109366,5.4271966533624125,5.442556679096838,5.1208636564084795,5.169857733011462,5.851605098224903,4.760809313883398,5.3333335,5.000000476837158,5.333333492279053
2012,46-65 J.,4. Quintil,344,5.3520359337062695,5.303245479878308,5.400826387534231,4.81849152295767,5.279843808107041,5.779397450169142,6.6666665,5.6666665,5.6666665,5.666666507720947,5.999999523162842
2012,46-65 J.,5. Quintil,244,5.385712735376736,5.326444753314267,5.444980717439205,5.12086482223829,5.922105349581068,4.7674590166949224,5.6666665,4.237350308379871,5.3333335,5.000000476837158,5.333333492279053
2012,66 und älter,1. Quintil,,,,,,,,,,,,
2012,66 und älter,2. Quintil,,,,,,,,,,,,
2012,66 und älter,3. Quintil,,,,,,,,,,,,
2012,66 und älter,4. Quintil,,,,,,,,,,,,
2012,66 und älter,5. Quintil,,,,,,,,,,,,
2013,18-29 J.,1. Quintil,364,5.286905055339239,5.238394253662249,5.335415857016229,6.13274355073257,6.0,4.722413262066813,8.248238983731206,2.6069178290681774,5.3333335,5.000000476837158,5.333333492279053
2013,18-29 J.,2. Quintil,380,5.361109461180356,5.316244355434907,5.4059745669258055,4.072532948173545,5.127546945784101,5.2707540557202215,6.0,4.6666665,5.3333335,5.000000476837158,5.333333492279053
2013,18-29 J.,3. Quintil,478,5.293062497846361,5.254476977176232,5.331648018516491,5.856257722116121,4.655717273956527,6.0,5.6666665,6.215613416825819,5.3333335,5.000000476837158,5.6666669845581055
2013,18-29 J.,4. Quintil,652,5.211562593629506,5.176087912530009,5.247037274729004,4.675708761811444,6.304339622211198,5.163508104005044,6.3333335,5.6666665,5.3333335,5.333333492279053,5.6666669845581055
2013,18-29 J.,5. Quintil,647,5.277318071216479,5.244747657245815,5.309888485187143,5.635475410017701,5.501142207059674,5.89269093971159,5.249652115476867,5.6666665,5.3333335,5.333333492279053,5.333333492279053
2013,30-45 J.,1. Quintil,266,5.228831115603926,5.166288831146135,5.291373400061717,5.806630520673843,5.652872994112066,5.205942371055614,6.707662745101186,4.304910146628271,5.3333335,5.000000476837158,5.6666669845581055
2013,30-45 J.,2. Quintil,472,5.428784414822578,5.387858222219525,5.469710607425632,6.5925073475134415,4.808541095795232,5.0,8.981268368783603,2.611238978729838,5.6666665,5.666666507720947,5.999999523162842
2013,30-45 J.,3. Quintil,797,5.303650948418629,5.271335913244784,5.335965983592474,6.130433849012631,4.873397206425432,5.519778704566788,7.046416565681396,4.603795987898023,5.3333335,5.000000476837158,5.333333492279053
2013,30-45 J.,4. Quintil,1076,5.382013494425109,5.353931956964594,5.410095031885623,5.756330456728053,4.666666507720947,6.766895801415004,5.3333335,4.6666665,5.3333335,5.000000476837158,5.333333492279053
2013,30-45 J.,5. Quintil,1439,5.268263869288832,5.245422166841059,5.291105571736606,5.6643171388791504,5.154746603761222,4.0,8.160792847197875,1.5035242916812743,5.3333335,5.333333492279053,5.333333492279053
2013,46-65 J.,1. Quintil,552,5.424872264892518,5.3810153876328375,5.468729142152199,3.7423489322473418,6.117386902245049,5.53123268845636,6.6666665,4.3333335,5.3333335,5.000000476837158,5.333333492279053
2013,46-65 J.,2. Quintil,619,5.433340255587152,5.392540499284145,5.474140011890158,3.3325130160126584,5.64816747144572,6.4632901964702985,4.6666665,2.0,5.6666665,5.666666507720947,5.999999523162842
2013,46-65 J.,3. Quintil,1115,5.379277901854407,5.350298081415751,5.4082577222930635,5.189972560461595,5.630969670598831,5.535157456447974,4.672195216482027,5.6666665,5.3333335,5.000000476837158,5.333333492279053
2013,46-65 J.,4. Quintil,1765,5.337034480168286,5.31532942017174,5.358739540164831,5.591300226211422,5.477017117420452,5.62087025432294,5.546945184044146,5.665225296490215,5.3333335,5.333333492279053,5.333333492279053
2013,46-65 J.,5. Quintil,3216,5.293045360779154,5.277202280291131,5.308888441267178,5.666666507720947,5.042337470529532,5.598869864422847,5.768361472668098,5.497174899475696,5.3333335,5.333333492279053,5.333333492279053
2013,66 und älter,1. Quintil,382,5.523490151581431,5.472431593128396,5.574548710034465,6.678322558376232,5.61288841881589,6.084741540278033,7.56869408552353,4.3333335,5.6666665,5.666666507720947,5.999999523162842
2013,66 und älter,2. Quintil,901,5.5568859079378425,5.525946145382961,5.587825670492724,5.30103333586875,6.433350408736949,6.016603205126091,5.3333335,5.3333335,5.6666665,5.666666507720947,5.666666507720947
2013,66 und älter,3. Quintil,1207,5.598716337272038,5.5716140852559475,5.625818589288129,4.0,4.366149758912582,4.912462470860505,7.0,6.281156177151262,5.6666665,5.666666507720947,5.666666507720947
2013,66 und älter,4. Quintil,1141,5.451358965983084,5.423648950387212,5.479068981578956,5.102105719898062,6.18320074768725,5.0,5.6666665,4.8468414201529075,5.6666665,5.666666507720947,5.999999523162842
2013,66 und älter,5. Quintil,1212,5.385460386524298,5.358720029401455,5.412200743647141,5.956705519268017,6.759338985805796,5.0823196730492075,7.268284288596233,3.7707409037209927,5.3333335,5.000000476837158,5.333333492279053
2014,18-29 J.,1. Quintil,,,,,,,,,,,,
2014,18-29 J.,2. Quintil,,,,,,,,,,,,
2014,18-29 J.,3. Quintil,,,,,,,,,,,,
2014,18-29 J.,4. Quintil,,,,,,,,,,,,
2014,18-29 J.,5. Quintil,,,,,,,,,,,,
2014,30-45 J.,1. Quintil,,,,,,,,,,,,
2014,30-45 J.,2. Quintil,,,,,,,,,,,,
2014,30-45 J.,3. Quintil,,,,,,,,,,,,
2014,30-45 J.,4. Quintil,,,,,,,,,,,,
2014,30-45 J.,5. Quintil,,,,,,,,,,,,
2014,46-65 J.,1. Quintil,,,,,,,,,,,,
2014,46-65 J.,2. Quintil,,,,,,,,,,,,
2014,46-65 J.,3. Quintil,,,,,,,,,,,,
2014,46-65 J.,4. Quintil,,,,,,,,,,,,
2014,46-65 J.,5. Quintil,,,,,,,,,,,,
2014,66 und älter,1. Quintil,,,,,,,,,,,,
2014,66 und älter,2. Quintil,,,,,,,,,,,,
2014,66 und älter,3. Quintil,,,,,,,,,,,,
2014,66 und älter,4. Quintil,,,,,,,,,,,,
2014,66 und älter,5. Quintil,,,,,,,,,,,,
2015,18-29 J.,1. Quintil,,,,,,,,,,,,
2015,18-29 J.,2. Quintil,,,,,,,,,,,,
2015,18-29 J.,3. Quintil,,,,,,,,,,,,
2015,18-29 J.,4. Quintil,,,,,,,,,,,,
2015,18-29 J.,5. Quintil,,,,,,,,,,,,
2015,30-45 J.,1. Quintil,,,,,,,,,,,,
2015,30-45 J.,2. Quintil,,,,,,,,,,,,
2015,30-45 J.,3. Quintil,,,,,,,,,,,,
2015,30-45 J.,4. Quintil,,,,,,,,,,,,
2015,30-45 J.,5. Quintil,,,,,,,,,,,,
2015,46-65 J.,1. Quintil,,,,,,,,,,,,
2015,46-65 J.,2. Quintil,,,,,,,,,,,,
2015,46-65 J.,3. Quintil,,,,,,,,,,,,
2015,46-65 J.,4. Quintil,,,,,,,,,,,,
2015,46-65 J.,5. Quintil,,,,,,,,,,,,
2015,66 und älter,1. Quintil,,,,,,,,,,,,
2015,66 und älter,2. Quintil,,,,,,,,,,,,
2015,66 und älter,3. Quintil,,,,,,,,,,,,
2015,66 und älter,4. Quintil,,,,,,,,,,,,
2015,66 und älter,5. Quintil,,,,,,,,,,,,
2016,18-29 J.,1. Quintil,,,,,,,,,,,,
2016,18-29 J.,2. Quintil,,,,,,,,,,,,
2016,18-29 J.,3. Quintil,,,,,,,,,,,,
2016,18-29 J.,4. Quintil,,,,,,,,,,,,
2016,18-29 J.,5. Quintil,,,,,,,,,,,,
2016,30-45 J.,1. Quintil,,,,,,,,,,,,
2016,30-45 J.,2. Quintil,,,,,,,,,,,,
2016,30-45 J.,3. Quintil,,,,,,,,,,,,
2016,30-45 J.,4. Quintil,,,,,,,,,,,,
2016,30-45 J.,5. Quintil,,,,,,,,,,,,
2016,46-65 J.,1. Quintil,,,,,,,,,,,,
2016,46-65 J.,2. Quintil,,,,,,,,,,,,
2016,46-65 J.,3. Quintil,,,,,,,,,,,,
2016,46-65 J.,4. Quintil,,,,,,,,,,,,
2016,46-65 J.,5. Quintil,,,,,,,,,,,,
2016,66 und älter,1. Quintil,,,,,,,,,,,,
2016,66 und älter,2. Quintil,,,,,,,,,,,,
2016,66 und älter,3. Quintil,,,,,,,,,,,,
2016,66 und älter,4. Quintil,,,,,,,,,,,,
2016,66 und älter,5. Quintil,,,,,,,,,,,,
2017,18-29 J.,1. Quintil,1033,5.454999642697479,5.425648200058554,5.484351085336404,6.020770030998416,4.4201853376485944,3.7607454942292686,9.410806836152137,0.37070868907554777,5.6666665,5.666666507720947,5.999999523162842
2017,18-29 J.,2. Quintil,784,5.3899781070305055,5.356540064058223,5.423416150002788,5.064940755340332,4.585465976832144,4.056815885860991,7.0,2.5446285816419802,5.3333335,5.000000476837158,5.333333492279053
2017,18-29 J.,3. Quintil,812,5.286368556035484,5.2537062499613185,5.319030862109649,6.266112311189944,5.180173575329164,6.952408553313243,7.0,4.3333335,5.3333335,5.333333492279053,5.333333492279053
2017,18-29 J.,4. Quintil,1033,5.350862319155187,5.3240921735654965,5.377632464744877,5.782065360468189,6.270320452255742,5.150102186816879,6.730010120945154,4.202157426339914,5.3333335,5.000000476837158,5.333333492279053
2017,18-29 J.,5. Quintil,1194,5.350617438416499,5.325193243500002,5.376041633332997,5.558440737939091,5.49864010070738,4.6294588216250165,6.951913612410204,3.2359859471539045,5.3333335,5.000000476837158,5.333333492279053
2017,30-45 J.,1. Quintil,1173,5.528741968233028,5.498300571045293,5.559183365420763,6.777908237456394,6.586767448624787,4.975254129149907,9.481889399916124,2.271272966690177,5.6666665,5.658333170413969,5.999999523162842
2017,30-45 J.,2. Quintil,1130,5.416850881757988,5.387699979682562,5.446001783833413,6.335213710498595,4.456856226754151,7.0,5.6666665,7.0,5.6666665,5.666666507720947,5.999999523162842
2017,30-45 J.,3. Quintil,1474,5.359233824887235,5.335705955959867,5.382761693814603,5.166822499556036,3.0,6.577855629428552,4.3333335,4.6666665,5.3333335,5.000000476837158,5.333333492279053
2017,30-45 J.,4. Quintil,1908,5.4045977602669,5.384056287453815,5.425139233079985,6.951721767996158,4.94522963623097,5.910657471368534,8.513318212937595,4.3333335,5.3333335,5.000000476837158,5.333333492279053
2017,30-45 J.,5. Quintil,2457,5.274447681243777,5.256334834753838,5.292560527733716,6.321913363226588,4.951592902456632,4.666666507720947,8.804783646485049,2.1837962244624864,5.3333335,5.333333492279053,5.333333492279053
2017,46-65 J.,1. Quintil,843,5.424331988231239,5.391459169029029,5.457204807433448,3.6309918606766907,5.233772751509843,5.368147207066946,7.0,6.3333335,5.6666665,5.666666507720947,5.999999523162842
2017,46-65 J.,2. Quintil,900,5.476525749524927,5.444583577375895,5.508467921673959,5.445402459623972,3.7062717122128,4.873710082978124,6.3333335,4.016171518009351,5.6666665,5.666666507720947,5.999999523162842
2017,46-65 J.,3. Quintil,1427,5.444618056396112,5.420696559810867,5.4685395529813565,5.1081189154677435,5.5846504122171075,4.774927510969595,6.6666665,4.2751404042223715,5.6666665,5.666666507720947,5.999999523162842
2017,46-65 J.,4. Quintil,2334,5.391176350224769,5.372596793926346,5.409755906523192,6.054387160881156,6.200860206405036,6.283873663300875,5.710157407251576,6.0,5.3333335,5.333333492279053,5.333333492279053
2017,46-65 J.,5. Quintil,4664,5.258259337726702,5.244726411095729,5.271792264357676,5.143171411169962,5.56918474895044,5.393479847677383,5.6666665,5.3333335,5.3333335,5.333333492279053,5.333333492279053
2017,66 und älter,1. Quintil,284,5.548876448409073,5.4907781490870216,5.606974747731125,4.118548804851554,5.201139232191263,6.948564199988659,6.6666665,4.6666665,5.6666665,5.3333330154418945,5.999999523162842
2017,66 und älter,2. Quintil,596,5.52110409849358,5.483041809056912,5.559166387930247,5.189635055762058,4.762054843295936,6.978555424893951,4.6666665,6.3333335,5.6666665,5.666666507720947,5.999999523162842
2017,66 und älter,3. Quintil,1137,5.495916326405235,5.468953884158498,5.522878768651971,5.0,6.414975102926403,4.606836310610872,5.589745534083693,4.017090776527179,5.6666665,5.666666507720947,5.999999523162842
2017,66 und älter,4. Quintil,1318,5.5693421794049245,5.5435317625940135,5.5951525962158355,6.519089748277153,4.488448022117103,6.276347608008134,6.883202958680682,5.3333335,5.6666665,5.666666507720947,5.666666507720947
2017,66 und älter,5. Quintil,1587,5.3650549618799355,5.343015605713445,5.387094318046426,4.094648172672265,4.992143413330749,6.655613148618293,4.6666665,4.3333335,5.3333335,5.333333492279053,5.333333492279053
2018,18-29 J.,1. Quintil,,,,,,,,,,,,
2018,18-29 J.,2. Quintil,,,,,,,,,,,,
2018,18-29 J.,3. Quintil,,,,,,,,,,,,
2018,18-29 J.,4. Quintil,,,,,,,,,,,,
2018,18-29 J.,5. Quintil,,,,,,,,,,,,
2018,30-45 J.,1. Quintil,,,,,,,,,,,,
2018,30-45 J.,2. Quintil,,,,,,,,,,,,
2018,30-45 J.,3. Quintil,,,,,,,,,,,,
2018,30-45 J.,4. Quintil,,,,,,,,,,,,
2018,30-45 J.,5. Quintil,,,,,,,,,,,,
2018,46-65 J.,1. Quintil,,,,,,,,,,,,
2018,46-65 J.,2. Quintil,,,,,,,,,,,,
2018,46-65 J.,3. Quintil,,,,,,,,,,,,
2018,46-65 J.,4. Quintil,,,,,,,,,,,,
2018,46-65 J.,5. Quintil,,,,,,,,,,,,
2018,66 und älter,1. Quintil,,,,,,,,,,,,
2018,66 und älter,2. Quintil,,,,,,,,,,,,
2018,66 und älter,3. Quintil,,,,,,,,,,,,
2018,66 und älter,4. Quintil,,,,,,,,,,,,
2018,66 und älter,5. Quintil,,,,,,,,,,,,
2019,18-29 J.,1. Quintil,465,5.317759400267189,5.2773389034255835,5.358179897108794,5.391005599601918,6.0,5.584250005608026,5.6666665,4.6666665,5.3333335,5.000000476837158,5.6666669845581055
2019,18-29 J.,2. Quintil,506,5.322313107039641,5.2799767427572935,5.364649471321988,4.344487591617731,6.0,6.0,5.0,5.0,5.3333335,5.000000476837158,5.333333492279053
2019,18-29 J.,3. Quintil,685,5.366340438134087,5.331866817103727,5.400814059164448,5.547810425027194,5.419766456906579,5.757884011025274,6.6666665,6.0,5.6666665,5.666666507720947,5.999999523162842
2019,18-29 J.,4. Quintil,935,5.399243092366829,5.370050908713365,5.428435276020293,6.252793755321827,6.333333492279053,6.818275757088661,5.404570752671576,4.0,5.3333335,5.000000476837158,5.333333492279053
