year,pgisced97,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2001,Lower Secondary Level,female,2083,1.17335,1.02188,1.32482,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,Upper Secondary Level,male,5641,0.97403,0.90356,1.04451,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,Upper Secondary Level,female,5935,1.97597,1.85844,2.09351,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,Post-secondary Non-tertiary Level,male,477,1.26967,1.00972,1.52962,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,Post-secondary Non-tertiary Level,female,588,2.92566,2.50043,3.35089,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,0.00000
2001,First Stage of Tertiary Education,male,963,1.37405,1.17885,1.56924,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2001,First Stage of Tertiary Education,female,712,2.80801,2.40493,3.21110,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
2001,Second Stage of Tertiary Education,male,1994,1.14799,1.03450,1.26149,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,Second Stage of Tertiary Education,female,1556,2.25821,2.02819,2.48823,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2002,Pre-primary Level,male,,,,,,,,,,,,
2002,Pre-primary Level,female,,,,,,,,,,,,
2002,Primary Level,male,,,,,,,,,,,,
2002,Primary Level,female,,,,,,,,,,,,
2002,Lower Secondary Level,male,,,,,,,,,,,,
2002,Lower Secondary Level,female,,,,,,,,,,,,
2002,Upper Secondary Level,male,,,,,,,,,,,,
2002,Upper Secondary Level,female,,,,,,,,,,,,
2002,Post-secondary Non-tertiary Level,male,,,,,,,,,,,,
2002,Post-secondary Non-tertiary Level,female,,,,,,,,,,,,
2002,First Stage of Tertiary Education,male,,,,,,,,,,,,
2002,First Stage of Tertiary Education,female,,,,,,,,,,,,
2002,Second Stage of Tertiary Education,male,,,,,,,,,,,,
2002,Second Stage of Tertiary Education,female,,,,,,,,,,,,
2003,Pre-primary Level,male,302,0.08157,0.03040,0.13274,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,Pre-primary Level,female,316,0.16662,0.06732,0.26592,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,Primary Level,male,110,1.35182,0.66244,2.04120,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,Primary Level,female,163,1.60194,0.97664,2.22724,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,Lower Secondary Level,male,909,0.85508,0.66620,1.04396,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,Lower Secondary Level,female,1825,1.36560,1.17974,1.55146,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,Upper Secondary Level,male,5321,1.03198,0.95539,1.10856,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,Upper Secondary Level,female,5784,2.12770,2.00052,2.25487,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,Post-secondary Non-tertiary Level,male,480,1.66185,1.37083,1.95288,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2003,Post-secondary Non-tertiary Level,female,672,3.50435,3.03753,3.97118,0.00000,0.00000,6.00000,0.0,15.00000,0.0,0.00000,0.00000
2003,First Stage of Tertiary Education,male,976,1.43950,1.24431,1.63470,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2003,First Stage of Tertiary Education,female,711,3.06366,2.61550,3.51183,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
2003,Second Stage of Tertiary Education,male,2458,1.16093,1.04988,1.27199,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,Second Stage of Tertiary Education,female,1896,2.25026,2.03859,2.46193,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2004,Pre-primary Level,male,,,,,,,,,,,,
2004,Pre-primary Level,female,,,,,,,,,,,,
2004,Primary Level,male,,,,,,,,,,,,
2004,Primary Level,female,,,,,,,,,,,,
2004,Lower Secondary Level,male,,,,,,,,,,,,
2004,Lower Secondary Level,female,,,,,,,,,,,,
2004,Upper Secondary Level,male,,,,,,,,,,,,
2004,Upper Secondary Level,female,,,,,,,,,,,,
2004,Post-secondary Non-tertiary Level,male,,,,,,,,,,,,
2004,Post-secondary Non-tertiary Level,female,,,,,,,,,,,,
2004,First Stage of Tertiary Education,male,,,,,,,,,,,,
2004,First Stage of Tertiary Education,female,,,,,,,,,,,,
2004,Second Stage of Tertiary Education,male,,,,,,,,,,,,
2004,Second Stage of Tertiary Education,female,,,,,,,,,,,,
2005,Pre-primary Level,male,310,0.05707,0.01999,0.09416,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Pre-primary Level,female,340,0.11263,0.05168,0.17358,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Primary Level,male,102,1.42575,0.79401,2.05748,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2005,Primary Level,female,144,1.69731,0.97509,2.41953,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Lower Secondary Level,male,774,0.84267,0.65236,1.03297,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Lower Secondary Level,female,1617,1.23174,1.04838,1.41510,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Upper Secondary Level,male,4887,0.98120,0.90308,1.05933,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Upper Secondary Level,female,5360,2.19646,2.05837,2.33454,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Post-secondary Non-tertiary Level,male,463,1.64682,1.34118,1.95245,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2005,Post-secondary Non-tertiary Level,female,665,3.58356,3.11821,4.04891,0.00000,0.00000,6.00000,0.0,15.00000,0.0,0.00000,0.00000
2005,First Stage of Tertiary Education,male,895,1.57277,1.35639,1.78915,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2005,First Stage of Tertiary Education,female,665,3.07699,2.63258,3.52139,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,0.00000
2005,Second Stage of Tertiary Education,male,2309,1.14990,1.03753,1.26227,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Second Stage of Tertiary Education,female,1857,2.21442,1.99471,2.43414,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2006,Pre-primary Level,male,,,,,,,,,,,,
2006,Pre-primary Level,female,,,,,,,,,,,,
2006,Primary Level,male,,,,,,,,,,,,
2006,Primary Level,female,,,,,,,,,,,,
2006,Lower Secondary Level,male,,,,,,,,,,,,
2006,Lower Secondary Level,female,,,,,,,,,,,,
2006,Upper Secondary Level,male,,,,,,,,,,,,
2006,Upper Secondary Level,female,,,,,,,,,,,,
2006,Post-secondary Non-tertiary Level,male,,,,,,,,,,,,
2006,Post-secondary Non-tertiary Level,female,,,,,,,,,,,,
2006,First Stage of Tertiary Education,male,,,,,,,,,,,,
2006,First Stage of Tertiary Education,female,,,,,,,,,,,,
2006,Second Stage of Tertiary Education,male,,,,,,,,,,,,
2006,Second Stage of Tertiary Education,female,,,,,,,,,,,,
2007,Pre-primary Level,male,162,0.16110,0.04408,0.27813,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Pre-primary Level,female,180,0.16833,0.03289,0.30377,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Primary Level,male,79,1.73069,0.81202,2.64936,0.00000,0.00000,0.36093,0.0,0.90233,0.0,0.00000,0.00000
2007,Primary Level,female,137,1.70146,0.92208,2.48085,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Lower Secondary Level,male,690,0.93473,0.72549,1.14397,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Lower Secondary Level,female,1515,1.32342,1.11784,1.52900,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Upper Secondary Level,male,4902,1.02886,0.94273,1.11500,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Upper Secondary Level,female,5419,2.12085,1.98399,2.25771,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Post-secondary Non-tertiary Level,male,462,1.68081,1.37902,1.98259,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2007,Post-secondary Non-tertiary Level,female,705,3.36359,2.93583,3.79135,0.00000,0.00000,5.93102,0.0,14.82754,0.0,0.00000,0.00000
2007,First Stage of Tertiary Education,male,898,1.31564,1.09468,1.53661,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,First Stage of Tertiary Education,female,636,2.96686,2.53594,3.39779,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,0.00000
2007,Second Stage of Tertiary Education,male,2409,1.26783,1.14939,1.38628,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Second Stage of Tertiary Education,female,1980,2.45094,2.22573,2.67614,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2008,Pre-primary Level,male,,,,,,,,,,,,
2008,Pre-primary Level,female,,,,,,,,,,,,
2008,Primary Level,male,,,,,,,,,,,,
2008,Primary Level,female,,,,,,,,,,,,
2008,Lower Secondary Level,male,,,,,,,,,,,,
2008,Lower Secondary Level,female,,,,,,,,,,,,
2008,Upper Secondary Level,male,,,,,,,,,,,,
2008,Upper Secondary Level,female,,,,,,,,,,,,
2008,Post-secondary Non-tertiary Level,male,,,,,,,,,,,,
2008,Post-secondary Non-tertiary Level,female,,,,,,,,,,,,
2008,First Stage of Tertiary Education,male,,,,,,,,,,,,
2008,First Stage of Tertiary Education,female,,,,,,,,,,,,
2008,Second Stage of Tertiary Education,male,,,,,,,,,,,,
2008,Second Stage of Tertiary Education,female,,,,,,,,,,,,
2009,Pre-primary Level,male,169,0.04410,0.00530,0.08290,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Pre-primary Level,female,144,0.18549,0.01878,0.35220,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Primary Level,male,67,1.70506,0.87363,2.53649,0.00000,0.00000,1.71925,0.0,4.29813,0.0,0.00000,0.00000
2009,Primary Level,female,98,1.61229,0.81847,2.40611,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Lower Secondary Level,male,556,1.08277,0.78096,1.38459,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Lower Secondary Level,female,1232,1.20092,0.98549,1.41634,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Upper Secondary Level,male,4275,0.95932,0.87368,1.04495,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Upper Secondary Level,female,4787,1.86417,1.72648,2.00186,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Post-secondary Non-tertiary Level,male,388,1.66101,1.31245,2.00956,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2009,Post-secondary Non-tertiary Level,female,607,3.29129,2.82768,3.75490,0.00000,0.00000,5.00000,0.0,12.50000,0.0,0.00000,0.00000
2009,First Stage of Tertiary Education,male,783,1.05185,0.86780,1.23589,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,First Stage of Tertiary Education,female,548,2.50897,2.08793,2.93000,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
2009,Second Stage of Tertiary Education,male,2186,1.23756,1.10931,1.36581,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Second Stage of Tertiary Education,female,1849,2.39076,2.14909,2.63243,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,Pre-primary Level,male,,,,,,,,,,,,
2010,Pre-primary Level,female,,,,,,,,,,,,
2010,Primary Level,male,,,,,,,,,,,,
2010,Primary Level,female,,,,,,,,,,,,
2010,Lower Secondary Level,male,,,,,,,,,,,,
2010,Lower Secondary Level,female,,,,,,,,,,,,
2010,Upper Secondary Level,male,,,,,,,,,,,,
2010,Upper Secondary Level,female,,,,,,,,,,,,
2010,Post-secondary Non-tertiary Level,male,,,,,,,,,,,,
2010,Post-secondary Non-tertiary Level,female,,,,,,,,,,,,
2010,First Stage of Tertiary Education,male,,,,,,,,,,,,
2010,First Stage of Tertiary Education,female,,,,,,,,,,,,
2010,Second Stage of Tertiary Education,male,,,,,,,,,,,,
2010,Second Stage of Tertiary Education,female,,,,,,,,,,,,
2011,Pre-primary Level,male,234,0.02830,-0.00473,0.06132,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Pre-primary Level,female,239,0.13444,0.01233,0.25656,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Primary Level,male,160,1.18101,0.68544,1.67658,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Primary Level,female,247,2.89358,2.14824,3.63892,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,0.00000
2011,Lower Secondary Level,male,938,1.04240,0.82506,1.25973,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Lower Secondary Level,female,2014,1.22874,1.06367,1.39381,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Upper Secondary Level,male,6165,1.02911,0.95163,1.10659,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Upper Secondary Level,female,7733,1.79765,1.69327,1.90203,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Post-secondary Non-tertiary Level,male,665,1.65312,1.34454,1.96170,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Post-secondary Non-tertiary Level,female,1337,3.05822,2.75229,3.36415,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,0.00000
2011,First Stage of Tertiary Education,male,1143,1.18264,0.99261,1.37267,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,First Stage of Tertiary Education,female,707,2.09279,1.71927,2.46631,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Second Stage of Tertiary Education,male,3207,1.35070,1.23749,1.46391,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Second Stage of Tertiary Education,female,3005,2.28331,2.10703,2.45960,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,Pre-primary Level,male,89,0.06797,-0.00455,0.14049,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,Pre-primary Level,female,99,0.21754,-0.03107,0.46614,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,Primary Level,male,65,4.57653,3.38179,5.77127,1.00000,3.00000,6.00000,0.0,13.50000,3.0,2.00000,5.00000
2012,Primary Level,female,92,8.28026,6.82889,9.73163,2.00000,7.00000,12.00000,0.0,24.0,7.0,6.00000,10.00000
2012,Lower Secondary Level,male,298,3.83226,3.25689,4.40763,0.00000,2.00000,6.00000,0.0,15.00000,2.0,1.00000,3.00000
2012,Lower Secondary Level,female,488,7.54800,6.91192,8.18408,0.00000,7.00000,12.00000,0.0,24.0,7.0,5.97500,8.00000
2012,Upper Secondary Level,male,1263,5.51939,5.24493,5.79384,1.00000,5.00000,8.00000,0.0,18.50000,5.0,4.00000,5.00000
2012,Upper Secondary Level,female,1997,8.06164,7.76074,8.36255,1.00000,8.00000,12.00000,0.0,24.0,8.0,8.00000,8.00000
2012,Post-secondary Non-tertiary Level,male,217,6.45632,5.85116,7.06148,3.00000,6.00000,10.00000,0.0,20.50000,6.0,5.00000,8.00000
2012,Post-secondary Non-tertiary Level,female,544,8.96867,8.38298,9.55435,3.00000,10.00000,12.00000,0.0,24.0,10.0,8.00000,11.00000
2012,First Stage of Tertiary Education,male,222,4.98094,4.38327,5.57860,0.81420,4.20223,8.00000,0.0,18.77870,4.0,3.00000,5.00000
2012,First Stage of Tertiary Education,female,142,8.28684,7.26725,9.30643,2.00000,10.00000,12.00000,0.0,24.0,10.0,8.00000,12.00000
2012,Second Stage of Tertiary Education,male,685,6.38656,6.03020,6.74291,3.00000,5.00000,10.00000,0.0,20.50000,5.0,5.00000,6.00000
2012,Second Stage of Tertiary Education,female,812,9.85458,9.42289,10.28627,5.00000,10.00000,12.00000,0.0,22.50000,10.0,10.00000,12.00000
2013,Pre-primary Level,male,220,0.04920,0.01688,0.08153,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Pre-primary Level,female,237,0.06097,0.00421,0.11774,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Primary Level,male,141,1.58459,0.82789,2.34130,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Primary Level,female,190,2.86701,1.98625,3.74777,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Lower Secondary Level,male,880,0.82103,0.64393,0.99813,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Lower Secondary Level,female,1739,1.27054,1.07905,1.46204,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Upper Secondary Level,male,5501,0.92161,0.84479,0.99843,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Upper Secondary Level,female,6994,1.60709,1.50157,1.71262,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Post-secondary Non-tertiary Level,male,611,1.81534,1.47521,2.15547,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2013,Post-secondary Non-tertiary Level,female,1171,2.80193,2.48034,3.12352,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2013,First Stage of Tertiary Education,male,1036,1.21854,1.02293,1.41416,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,First Stage of Tertiary Education,female,639,1.78666,1.42976,2.14356,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Second Stage of Tertiary Education,male,2985,1.23879,1.12133,1.35625,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Second Stage of Tertiary Education,female,2873,2.10530,1.92938,2.28122,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,Pre-primary Level,male,,,,,,,,,,,,
2014,Pre-primary Level,female,,,,,,,,,,,,
2014,Primary Level,male,,,,,,,,,,,,
2014,Primary Level,female,,,,,,,,,,,,
2014,Lower Secondary Level,male,,,,,,,,,,,,
2014,Lower Secondary Level,female,,,,,,,,,,,,
2014,Upper Secondary Level,male,,,,,,,,,,,,
2014,Upper Secondary Level,female,,,,,,,,,,,,
2014,Post-secondary Non-tertiary Level,male,,,,,,,,,,,,
2014,Post-secondary Non-tertiary Level,female,,,,,,,,,,,,
2014,First Stage of Tertiary Education,male,,,,,,,,,,,,
2014,First Stage of Tertiary Education,female,,,,,,,,,,,,
2014,Second Stage of Tertiary Education,male,,,,,,,,,,,,
2014,Second Stage of Tertiary Education,female,,,,,,,,,,,,
2015,Pre-primary Level,male,155,0.02876,-0.00062,0.05813,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Pre-primary Level,female,195,0.05010,-0.00236,0.10255,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Primary Level,male,161,1.51650,0.96299,2.07001,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2015,Primary Level,female,248,2.70366,2.06478,3.34253,0.00000,0.00000,3.86073,0.0,9.65184,0.0,0.00000,0.00000
2015,Lower Secondary Level,male,1018,0.93653,0.75475,1.11830,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Lower Secondary Level,female,1655,1.32855,1.13304,1.52407,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Upper Secondary Level,male,5211,0.94086,0.86079,1.02092,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Upper Secondary Level,female,6437,1.77137,1.65374,1.88899,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Post-secondary Non-tertiary Level,male,711,1.61996,1.34712,1.89279,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2015,Post-secondary Non-tertiary Level,female,1241,3.35157,3.00195,3.70119,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,0.00000
2015,First Stage of Tertiary Education,male,941,1.07585,0.87444,1.27726,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,First Stage of Tertiary Education,female,579,1.97182,1.56101,2.38264,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Second Stage of Tertiary Education,male,2949,1.29731,1.17907,1.41556,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Second Stage of Tertiary Education,female,2924,2.39027,2.19777,2.58277,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,Pre-primary Level,male,,,,,,,,,,,,
2016,Pre-primary Level,female,,,,,,,,,,,,
2016,Primary Level,male,,,,,,,,,,,,
2016,Primary Level,female,,,,,,,,,,,,
2016,Lower Secondary Level,male,,,,,,,,,,,,
2016,Lower Secondary Level,female,,,,,,,,,,,,
2016,Upper Secondary Level,male,,,,,,,,,,,,
2016,Upper Secondary Level,female,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,male,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,female,,,,,,,,,,,,
2016,First Stage of Tertiary Education,male,,,,,,,,,,,,
2016,First Stage of Tertiary Education,female,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,male,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,female,,,,,,,,,,,,
2017,Pre-primary Level,male,188,0.05311,0.01127,0.09495,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,Pre-primary Level,female,211,0.12016,-0.04279,0.28311,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,Primary Level,male,188,1.46623,0.93915,1.99330,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,Primary Level,female,256,3.67474,2.92290,4.42659,0.00000,0.00000,6.00000,0.0,15.00000,0.0,0.00000,0.00000
2017,Lower Secondary Level,male,1053,1.11081,0.91696,1.30466,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,Lower Secondary Level,female,1672,1.54171,1.34069,1.74273,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,Upper Secondary Level,male,5461,0.98654,0.90637,1.06672,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,Upper Secondary Level,female,6563,1.64784,1.53768,1.75800,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,Post-secondary Non-tertiary Level,male,810,1.53557,1.29008,1.78105,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2017,Post-secondary Non-tertiary Level,female,1388,3.10997,2.79817,3.42176,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,0.00000
2017,First Stage of Tertiary Education,male,940,1.02987,0.84425,1.21550,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,First Stage of Tertiary Education,female,586,1.58476,1.23369,1.93583,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,Second Stage of Tertiary Education,male,3243,1.52563,1.40372,1.64754,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,Second Stage of Tertiary Education,female,3252,2.46720,2.28919,2.64520,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2018,Pre-primary Level,male,,,,,,,,,,,,
2018,Pre-primary Level,female,,,,,,,,,,,,
2018,Primary Level,male,,,,,,,,,,,,
2018,Primary Level,female,,,,,,,,,,,,
2018,Lower Secondary Level,male,,,,,,,,,,,,
2018,Lower Secondary Level,female,,,,,,,,,,,,
2018,Upper Secondary Level,male,,,,,,,,,,,,
2018,Upper Secondary Level,female,,,,,,,,,,,,
2018,Post-secondary Non-tertiary Level,male,,,,,,,,,,,,
2018,Post-secondary Non-tertiary Level,female,,,,,,,,,,,,
2018,First Stage of Tertiary Education,male,,,,,,,,,,,,
2018,First Stage of Tertiary Education,female,,,,,,,,,,,,
2018,Second Stage of Tertiary Education,male,,,,,,,,,,,,
2018,Second Stage of Tertiary Education,female,,,,,,,,,,,,
2019,Pre-primary Level,male,168,0.06273,0.00806,0.11739,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Pre-primary Level,female,163,0.06876,0.01752,0.11999,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Primary Level,male,171,1.14073,0.74808,1.53339,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Primary Level,female,219,2.92735,2.12292,3.73178,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
2019,Lower Secondary Level,male,995,0.85369,0.69235,1.01503,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Lower Secondary Level,female,1428,1.55703,1.33571,1.77834,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Upper Secondary Level,male,5072,0.89600,0.81851,0.97349,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Upper Secondary Level,female,6074,1.62456,1.50832,1.74080,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Post-secondary Non-tertiary Level,male,831,1.40703,1.16294,1.65111,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2019,Post-secondary Non-tertiary Level,female,1343,2.80322,2.50540,3.10104,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
2019,First Stage of Tertiary Education,male,1077,1.02299,0.83932,1.20666,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,First Stage of Tertiary Education,female,580,1.51151,1.16959,1.85343,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Second Stage of Tertiary Education,male,3670,1.62563,1.50607,1.74519,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
