year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1991,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
1991,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
1991,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1991,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1991,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1991,46-65 y.,Primary Level,,,,,,,,,,,,
1991,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
1991,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
1991,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1991,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1991,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1991,66 and older,Primary Level,,,,,,,,,,,,
1991,66 and older,Lower Secondary Level,,,,,,,,,,,,
1991,66 and older,Upper Secondary Level,,,,,,,,,,,,
1991,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1991,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
1991,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
1992,under 18 y.,Pre-primary Level,,,,,,,,,,,,
1992,under 18 y.,Primary Level,,,,,,,,,,,,
1992,under 18 y.,Lower Secondary Level,,,,,,,,,,,,
1992,under 18 y.,Upper Secondary Level,,,,,,,,,,,,
1992,18-29 y.,Pre-primary Level,95,0.03587410303450526,0.00695401412421524,0.06479419194479527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,18-29 y.,Primary Level,115,1.9969389997637428,1.681849518076908,2.312028481450578,0.0,0.0,3.0,0.0,7.5,0.0,0.0,0.0
1992,18-29 y.,Lower Secondary Level,823,1.6021320686813336,1.4597514543225638,1.7445126830401034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,18-29 y.,Upper Secondary Level,1755,2.2305001454244,2.1240208549473865,2.336979435901413,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
1992,18-29 y.,Post-secondary Non-tertiary Level,171,1.2512108904325046,1.0008034114056454,1.5016183694593637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,18-29 y.,First Stage of Tertiary Education,104,1.9635872613490146,1.4833648944844364,2.443809628213593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,18-29 y.,Second Stage of Tertiary Education,170,2.9286281382154393,2.6142618292724693,3.2429944471584093,0.0,0.0,6.0,0.0,13.0,0.0,0.0,0.0
1992,30-45 y.,Primary Level,192,2.7615021804288093,2.516038622010605,3.006965738847014,0.0,1.0,4.0,0.0,10.0,1.0,0.0,2.0
1992,30-45 y.,Lower Secondary Level,488,3.7754286336541276,3.5631364634886,3.987720803819655,0.0,2.0,6.0,0.0,15.0,2.0,1.0,3.0
1992,30-45 y.,Upper Secondary Level,2263,3.1837458087656874,3.100547225567253,3.2669443919641217,0.0,2.0,5.0,0.0,12.5,2.0,2.0,3.0
1992,30-45 y.,Post-secondary Non-tertiary Level,132,3.9129015558549205,3.4802304460790814,4.345572665630759,0.0,2.0,6.0,0.0,15.0,2.0,0.0,4.0
1992,30-45 y.,First Stage of Tertiary Education,311,3.7191503426298613,3.461231169051738,3.9770695162079845,0.0,2.0,6.0,0.0,15.0,2.0,1.0,3.0
1992,30-45 y.,Second Stage of Tertiary Education,827,3.662380659457446,3.515841449539385,3.8089198693755075,0.0,2.0,6.0,0.0,15.0,2.0,1.0,2.0
1992,46-65 y.,Primary Level,279,0.558217268219518,0.46627379737486624,0.6501607390641698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,46-65 y.,Lower Secondary Level,886,0.34843798502115136,0.305122322525206,0.39175364751709674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,46-65 y.,Upper Secondary Level,1974,0.41479624928737097,0.37750228411391373,0.4520902144608282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,46-65 y.,Post-secondary Non-tertiary Level,56,0.13648039534744438,0.06444117742468483,0.20851961327020394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,46-65 y.,First Stage of Tertiary Education,258,0.48880475610638124,0.371072048024243,0.6065374641885195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,46-65 y.,Second Stage of Tertiary Education,548,0.5166816943281516,0.45475357592451277,0.5786098127317905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,66 and older,Primary Level,,,,,,,,,,,,
1992,66 and older,Lower Secondary Level,478,0.12058886358885965,0.0877463516859214,0.1534313754917979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,66 and older,Upper Secondary Level,717,0.11597901140626335,0.08768659277620437,0.1442714300363223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1992,66 and older,First Stage of Tertiary Education,92,0.22735749210377323,0.0860554452241013,0.36865953898344517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,66 and older,Second Stage of Tertiary Education,107,0.06639277700368401,0.02625833266863272,0.1065272213387353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,under 18 y.,Pre-primary Level,,,,,,,,,,,,
1993,under 18 y.,Primary Level,,,,,,,,,,,,
1993,under 18 y.,Lower Secondary Level,,,,,,,,,,,,
1993,under 18 y.,Upper Secondary Level,,,,,,,,,,,,
1993,18-29 y.,Pre-primary Level,89,0.04718547621865657,0.008442949675790838,0.08592800276152229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,18-29 y.,Primary Level,113,2.27943785883877,1.8898289895077904,2.6690467281697496,0.0,0.0,3.6214315834894197,0.0,9.053578958723548,0.0,0.0,0.0
1993,18-29 y.,Lower Secondary Level,787,1.6633873469812992,1.518104946480809,1.8086697474817894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,18-29 y.,Upper Secondary Level,1727,2.1268032902881036,2.01786150840268,2.2357450721735272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,18-29 y.,Post-secondary Non-tertiary Level,169,1.851368968640287,1.5077607152710555,2.1949772220095185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,18-29 y.,First Stage of Tertiary Education,96,1.5466460884772297,1.2022630718951846,1.891029105059275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,18-29 y.,Second Stage of Tertiary Education,163,3.07697334108448,2.6650952624075352,3.4888514197614247,0.0,0.0,5.0,0.0,12.5,0.0,0.0,0.0
1993,30-45 y.,Primary Level,180,2.1973837467907145,1.9362253923506771,2.458542101230752,0.0,0.0,3.0,0.0,7.5,0.0,-1.0,0.0
1993,30-45 y.,Lower Secondary Level,463,3.631228554891679,3.4200388008302793,3.8424183089530786,0.0,1.0,6.0,0.0,15.0,1.0,0.0,2.0
1993,30-45 y.,Upper Secondary Level,2251,3.530276950240976,3.436656117254173,3.6238977832277786,0.0,2.0,6.0,0.0,15.0,2.0,2.0,3.0
1993,30-45 y.,Post-secondary Non-tertiary Level,137,3.41453432977798,3.031760668202324,3.7973079913536365,0.0,2.0,5.0,0.0,12.5,2.0,1.0,4.0
1993,30-45 y.,First Stage of Tertiary Education,317,3.862836360599581,3.586162514445145,4.139510206754017,0.0,2.0,5.948389797734478,0.0,14.870974494336195,2.0,1.0,3.0
1993,30-45 y.,Second Stage of Tertiary Education,806,3.6458761976043177,3.4856228282545896,3.806129566954046,0.0,2.0,6.0,0.0,15.0,2.0,2.0,3.0
1993,46-65 y.,Primary Level,278,0.6557265012675242,0.5214775599667361,0.7899754425683123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,46-65 y.,Lower Secondary Level,846,0.3353297160455267,0.2885709655998622,0.3820884664911912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,46-65 y.,Upper Secondary Level,1949,0.3310373908018282,0.3022606084676616,0.3598141731359948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,46-65 y.,Post-secondary Non-tertiary Level,52,0.06352211383017738,0.013789519641418953,0.1132547080189358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,46-65 y.,First Stage of Tertiary Education,243,0.4926545023087155,0.34331900534024984,0.6419899992771811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,46-65 y.,Second Stage of Tertiary Education,552,0.44546034192404776,0.3916329096108457,0.49928777423724985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,66 and older,Primary Level,,,,,,,,,,,,
1993,66 and older,Lower Secondary Level,485,0.10788326889938603,0.07706164181633046,0.1387048959824416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,66 and older,Upper Secondary Level,729,0.08243384798919715,0.06111195561947878,0.10375574035891551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1993,66 and older,First Stage of Tertiary Education,87,0.13345002243365478,0.03559109338950446,0.2313089514778051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,66 and older,Second Stage of Tertiary Education,115,0.0511366334522004,0.02118738454510825,0.08108588235929255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,under 18 y.,Pre-primary Level,,,,,,,,,,,,
1994,under 18 y.,Primary Level,,,,,,,,,,,,
1994,under 18 y.,Lower Secondary Level,,,,,,,,,,,,
1994,18-29 y.,Pre-primary Level,,,,,,,,,,,,
1994,18-29 y.,Primary Level,,,,,,,,,,,,
1994,18-29 y.,Lower Secondary Level,,,,,,,,,,,,
1994,18-29 y.,Upper Secondary Level,,,,,,,,,,,,
1994,18-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1994,18-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1994,18-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1994,30-45 y.,Primary Level,,,,,,,,,,,,
1994,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
1994,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
1994,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1994,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1994,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1994,46-65 y.,Primary Level,,,,,,,,,,,,
1994,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
1994,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
1994,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1994,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1994,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1994,66 and older,Primary Level,,,,,,,,,,,,
1994,66 and older,Lower Secondary Level,,,,,,,,,,,,
1994,66 and older,Upper Secondary Level,,,,,,,,,,,,
1994,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1994,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
1994,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
1995,under 18 y.,Pre-primary Level,,,,,,,,,,,,
1995,under 18 y.,Primary Level,,,,,,,,,,,,
1995,under 18 y.,Lower Secondary Level,,,,,,,,,,,,
1995,under 18 y.,Upper Secondary Level,,,,,,,,,,,,
1995,18-29 y.,Pre-primary Level,143,0.05889594156517493,0.0031563116267430136,0.11463557150360684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,18-29 y.,Primary Level,73,3.869565100124958,3.1545684626152823,4.584561737634633,0.0,0.0,6.0,0.0,15.0,0.0,-2.0,0.0
1995,18-29 y.,Lower Secondary Level,698,2.0252429660141567,1.8464179728431778,2.2040679591851355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,18-29 y.,Upper Secondary Level,1612,1.9143673894596072,1.8087874807354527,2.019947298183762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,18-29 y.,Post-secondary Non-tertiary Level,173,1.5698990241296156,1.2593837197219995,1.8804143285372317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,18-29 y.,First Stage of Tertiary Education,106,3.1699296502611856,2.583334645660378,3.7565246548619933,0.0,0.0,3.9446974616588166,0.0,9.861743654147041,0.0,0.0,0.0
1995,18-29 y.,Second Stage of Tertiary Education,172,2.5434440747560365,2.2139469262812064,2.8729412232308666,0.0,0.0,3.7552865806354765,0.0,9.38821645158869,0.0,0.0,0.0
1995,30-45 y.,Primary Level,148,3.1945374189904485,2.7915213175155404,3.5975535204653566,0.0,0.0,5.0,0.0,12.5,0.0,-2.0,0.0
1995,30-45 y.,Lower Secondary Level,465,4.339662849979236,4.086188296161517,4.5931374037969555,0.0,2.0,8.0,0.0,20.0,2.0,2.0,3.0
1995,30-45 y.,Upper Secondary Level,2387,3.7222044812876707,3.6225516530985375,3.821857309476804,0.0,1.0,6.0,0.0,15.0,1.0,0.0,1.0
1995,30-45 y.,Post-secondary Non-tertiary Level,211,3.8461342102624996,3.5272662466505094,4.165002173874489,0.0,2.0,6.0,0.0,15.0,2.0,1.0,4.0
1995,30-45 y.,First Stage of Tertiary Education,325,3.393716926877544,3.1708021483356625,3.6166317054194255,0.0,2.0,6.0,0.0,15.0,2.0,1.0,4.0
1995,30-45 y.,Second Stage of Tertiary Education,847,3.360757448379539,3.218353287864859,3.5031616088942186,0.0,2.0,5.0,0.0,12.5,2.0,2.0,3.0
1995,46-65 y.,Pre-primary Level,,,,,,,,,,,,
1995,46-65 y.,Primary Level,271,0.596290832388009,0.4971794881502554,0.6954021766257624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,46-65 y.,Lower Secondary Level,784,0.4764879910555636,0.4105817541854396,0.5423942279256877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,46-65 y.,Upper Secondary Level,1984,0.3610991446872511,0.3299979891781991,0.39220030019630303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,46-65 y.,Post-secondary Non-tertiary Level,63,0.5370140128597602,0.3054419285537989,0.7685860971657216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,46-65 y.,First Stage of Tertiary Education,242,0.4054447359165418,0.3235053225822602,0.48738414925082335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,46-65 y.,Second Stage of Tertiary Education,582,0.5781535602029451,0.5031902001158801,0.65311692029001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,66 and older,Primary Level,37,0.3520489136771952,0.15201464958005767,0.5520831777743327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,66 and older,Lower Secondary Level,480,0.09581340033869011,0.069020764311217,0.12260603636616323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,66 and older,Upper Secondary Level,740,0.11286754978229642,0.08506442071363395,0.14067067885095888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1995,66 and older,First Stage of Tertiary Education,83,0.22324798789585387,0.11252015482244872,0.33397582096925904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,66 and older,Second Stage of Tertiary Education,152,0.06681298261226672,0.020056526774868452,0.11356943844966498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,under 18 y.,Pre-primary Level,,,,,,,,,,,,
1996,under 18 y.,Primary Level,,,,,,,,,,,,
1996,under 18 y.,Lower Secondary Level,,,,,,,,,,,,
1996,under 18 y.,Upper Secondary Level,,,,,,,,,,,,
1996,18-29 y.,Pre-primary Level,,,,,,,,,,,,
1996,18-29 y.,Primary Level,,,,,,,,,,,,
1996,18-29 y.,Lower Secondary Level,,,,,,,,,,,,
1996,18-29 y.,Upper Secondary Level,,,,,,,,,,,,
1996,18-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1996,18-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1996,18-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1996,30-45 y.,Primary Level,,,,,,,,,,,,
1996,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
1996,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
1996,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1996,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1996,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1996,46-65 y.,Primary Level,,,,,,,,,,,,
1996,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
1996,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
1996,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1996,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1996,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1996,66 and older,Primary Level,,,,,,,,,,,,
1996,66 and older,Lower Secondary Level,,,,,,,,,,,,
1996,66 and older,Upper Secondary Level,,,,,,,,,,,,
1996,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1996,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
1996,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
1997,under 18 y.,Pre-primary Level,,,,,,,,,,,,
1997,under 18 y.,Primary Level,,,,,,,,,,,,
1997,under 18 y.,Lower Secondary Level,,,,,,,,,,,,
1997,under 18 y.,Upper Secondary Level,,,,,,,,,,,,
1997,18-29 y.,Pre-primary Level,152,0.0974519551559545,0.029375644591450256,0.16552826572045876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,18-29 y.,Primary Level,56,2.663330044186741,2.0940850752358084,3.232575013137674,0.0,0.0,4.0,0.0,10.0,0.0,-1.0250000000000057,0.0
1997,18-29 y.,Lower Secondary Level,637,1.9204634343706795,1.735512743400465,2.105414125340894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,18-29 y.,Upper Secondary Level,1374,2.3987013347457045,2.259244105735401,2.538158563756008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,18-29 y.,Post-secondary Non-tertiary Level,151,1.258015687856317,0.9944802264821925,1.5215511492304414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,18-29 y.,First Stage of Tertiary Education,105,2.670177697776886,2.1777884211701415,3.16256697438363,0.0,0.0,3.0,0.0,7.5,0.0,0.0,0.0
1997,18-29 y.,Second Stage of Tertiary Education,147,1.5696728550052346,1.2584493689039344,1.8808963411065347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,30-45 y.,Primary Level,126,2.9497190888882616,2.6254398858453527,3.2739982919311705,0.0,1.0,5.409714642774194,0.0,13.524286606935485,1.0,0.0,2.0
1997,30-45 y.,Lower Secondary Level,445,4.382705933586146,4.135599324118291,4.629812543054,0.0,2.0,8.0,0.0,20.0,2.0,0.9749999999999943,3.0
1997,30-45 y.,Upper Secondary Level,2345,4.045827455118576,3.937310900436456,4.154344009800695,0.0,2.0,6.0,0.0,15.0,2.0,2.0,3.0
1997,30-45 y.,Post-secondary Non-tertiary Level,218,4.0767220269547115,3.7355526556083287,4.417891398301094,0.0,3.0,6.0,0.0,15.0,3.0,2.0,5.0
1997,30-45 y.,First Stage of Tertiary Education,330,4.057615568919525,3.77695611234657,4.3382750254924805,0.0,2.0,6.0,0.0,15.0,2.0,1.0,3.0
1997,30-45 y.,Second Stage of Tertiary Education,835,3.583068066112962,3.4217929390563206,3.7443431931696036,0.0,1.0,6.0,0.0,15.0,1.0,0.0,2.0
1997,46-65 y.,Primary Level,235,0.5765095815489298,0.45567052740989805,0.6973486356879616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,46-65 y.,Lower Secondary Level,708,0.49181553356872815,0.41919858641534646,0.5644324807221098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,46-65 y.,Upper Secondary Level,1964,0.3812289298875185,0.34686545281639924,0.41559240695863775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,46-65 y.,Post-secondary Non-tertiary Level,56,0.3152580369700642,0.15210329887086385,0.4784127750692646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,46-65 y.,First Stage of Tertiary Education,240,0.4070594744906155,0.3114403604409397,0.5026785885402913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,46-65 y.,Second Stage of Tertiary Education,620,0.506855271761313,0.435777743566911,0.5779327999557149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,66 and older,Primary Level,45,0.1308908452035445,0.012875247480213958,0.24890644292687503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,66 and older,Lower Secondary Level,466,0.040364548488373814,0.026403971169261967,0.054325125807485664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,66 and older,Upper Secondary Level,792,0.09764122190976694,0.06909625904350129,0.1261861847760326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,66 and older,First Stage of Tertiary Education,80,0.09615738464949583,0.03195167307099593,0.16036309622799572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,66 and older,Second Stage of Tertiary Education,165,0.06947439948908123,0.028046710058651454,0.110902088919511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,under 18 y.,Pre-primary Level,,,,,,,,,,,,
1998,under 18 y.,Primary Level,,,,,,,,,,,,
1998,under 18 y.,Lower Secondary Level,,,,,,,,,,,,
1998,under 18 y.,Upper Secondary Level,,,,,,,,,,,,
1998,18-29 y.,Pre-primary Level,,,,,,,,,,,,
1998,18-29 y.,Primary Level,,,,,,,,,,,,
1998,18-29 y.,Lower Secondary Level,,,,,,,,,,,,
1998,18-29 y.,Upper Secondary Level,,,,,,,,,,,,
1998,18-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,18-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1998,18-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1998,30-45 y.,Primary Level,,,,,,,,,,,,
1998,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
1998,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
1998,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1998,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1998,46-65 y.,Pre-primary Level,,,,,,,,,,,,
1998,46-65 y.,Primary Level,,,,,,,,,,,,
1998,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
1998,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
1998,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1998,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1998,66 and older,Primary Level,,,,,,,,,,,,
1998,66 and older,Lower Secondary Level,,,,,,,,,,,,
1998,66 and older,Upper Secondary Level,,,,,,,,,,,,
1998,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
1998,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
1999,under 18 y.,Pre-primary Level,,,,,,,,,,,,
1999,under 18 y.,Primary Level,,,,,,,,,,,,
1999,under 18 y.,Lower Secondary Level,,,,,,,,,,,,
1999,under 18 y.,Upper Secondary Level,,,,,,,,,,,,
1999,18-29 y.,Pre-primary Level,168,0.21694768750698767,0.09714513554905334,0.336750239464922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,18-29 y.,Primary Level,47,2.4923038652984277,1.8186634575283795,3.165944273068476,0.0,0.0,1.5037883392083267,0.0,3.7594708480208165,0.0,0.0,0.0
1999,18-29 y.,Lower Secondary Level,639,1.8671423004499894,1.6879742323292117,2.0463103685707673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,18-29 y.,Upper Secondary Level,1355,1.9164556197835754,1.7897511693503938,2.0431600702167567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,18-29 y.,Post-secondary Non-tertiary Level,145,1.011135595096005,0.7572129819436437,1.2650582082483663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,18-29 y.,First Stage of Tertiary Education,102,4.428078383269759,3.719294248335324,5.136862518204195,0.0,0.0,6.0,0.0,15.0,0.0,-1.0250000000000057,0.0
1999,18-29 y.,Second Stage of Tertiary Education,140,1.3801849935550439,1.0569050027183526,1.703464984391735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,30-45 y.,Pre-primary Level,,,,,,,,,,,,
1999,30-45 y.,Primary Level,111,4.130463269191014,3.6085659424156056,4.652360595966423,0.0,0.0,6.74124778108073,0.0,16.853119452701826,0.0,-4.0,0.0
1999,30-45 y.,Lower Secondary Level,458,4.25205946125108,4.0124900506817225,4.491628871820438,0.0,2.0340449935156806,6.0,0.0,15.0,2.0,1.0,2.0249999999999995
1999,30-45 y.,Upper Secondary Level,2531,3.7844052384878535,3.6815923421660908,3.887218134809616,0.0,1.0,6.0,0.0,15.0,1.0,0.0,2.0
1999,30-45 y.,Post-secondary Non-tertiary Level,262,3.903680777108091,3.6077583264135193,4.199603227802662,0.0,2.0,6.0,0.0,15.0,2.0,0.0,4.0
1999,30-45 y.,First Stage of Tertiary Education,362,4.249848070273123,3.964336414276863,4.535359726269384,0.0,2.0,6.0,0.0,15.0,2.0,1.0,3.0
1999,30-45 y.,Second Stage of Tertiary Education,907,3.1640119899151027,3.0191301336711964,3.308893846159009,0.0,1.0,5.0,0.0,12.5,1.0,0.0,2.0
1999,46-65 y.,Pre-primary Level,,,,,,,,,,,,
1999,46-65 y.,Primary Level,211,0.4370552539323886,0.3130338042130967,0.5610767036516805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,46-65 y.,Lower Secondary Level,718,0.2483337909424031,0.20354249440478295,0.29312508748002325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,46-65 y.,Upper Secondary Level,2171,0.3536014725638322,0.3244725738048976,0.38273037132276677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,46-65 y.,Post-secondary Non-tertiary Level,64,0.5175846974049052,0.35667987826942593,0.6784895165403845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,46-65 y.,First Stage of Tertiary Education,268,0.5181211435697766,0.3861704849621511,0.650071802177402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,46-65 y.,Second Stage of Tertiary Education,715,0.5388752200653875,0.4731844255190082,0.6045660146117667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,66 and older,Primary Level,57,0.075372566511941,-0.003698013064307573,0.1544431460881896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,66 and older,Lower Secondary Level,553,0.1251096103636169,0.08542551466161782,0.16479370606561597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,66 and older,Upper Secondary Level,869,0.0659538641156495,0.04855310806606702,0.08335462016523199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,66 and older,Post-secondary Non-tertiary Level,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
