year,pgisced97,regtyp,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence,n
1996,middle vocational,Staedtischer Raum,,,,,,,,,,,,
1996,middle vocational,Laendlicher Raum,,,,,,,,,,,,
1996,vocational + Abi,Staedtischer Raum,,,,,,,,,,,,
1996,vocational + Abi,Laendlicher Raum,,,,,,,,,,,,
1996,higher vocational,Staedtischer Raum,,,,,,,,,,,,
1996,higher vocational,Laendlicher Raum,,,,,,,,,,,,
1996,higher education,Staedtischer Raum,,,,,,,,,,,,
1996,higher education,Laendlicher Raum,,,,,,,,,,,,
1997,-5,Staedtischer Raum,,,,,,,,,,,,
1997,-5,Laendlicher Raum,,,,,,,,,,,,
1997,-1,Staedtischer Raum,1.8688049554253658,1.5923800022276002,2.1452299086231315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
1997,-1,Laendlicher Raum,2.2132849646321135,1.7304551931793233,2.696114736084904,0.0,0.0,2.971356081874819,0.0,7.428390204687047,0.0,0.0,0.0,66.0
1997,in school,Staedtischer Raum,0.12784842966980065,0.033162792380016556,0.22253406695958472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0
1997,in school,Laendlicher Raum,0.009364244334796932,-0.003982275642713678,0.022710764312307542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
1997,inadequately,Staedtischer Raum,1.5790922339084863,1.4170460970638938,1.7411383707530788,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,386.0
1997,inadequately,Laendlicher Raum,1.5726530704669728,1.2569957589563328,1.8883103819776128,0.0,0.0,2.0,0.0,5.0,0.0,-1.0,0.0,76.0
1997,general elemantary,Staedtischer Raum,1.2593750382362618,1.1684270935831829,1.3503229828893408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1570.0
1997,general elemantary,Laendlicher Raum,1.0091820794030533,0.9034219124734232,1.1149422463326832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.0
1997,middle vocational,-1,,,,,,,,,,,,
1997,middle vocational,Staedtischer Raum,1.7207451093459414,1.6583917690887904,1.7830984496030924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4051.0
1997,middle vocational,Laendlicher Raum,1.9803522783470604,1.8943061804750614,2.0663983762190594,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,2423.0
1997,vocational + Abi,Staedtischer Raum,2.5460859922366113,2.2996282001972888,2.7925437842759337,0.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,333.0
1997,vocational + Abi,Laendlicher Raum,2.0524214068403874,1.7269471498202322,2.3778956638605426,0.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,118.0
1997,higher vocational,Staedtischer Raum,1.9515178339312067,1.7620037880342196,2.1410318798281938,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,466.0
1997,higher vocational,Laendlicher Raum,2.167740416530895,1.9324389634241887,2.403041869637601,0.0,0.0,3.0,0.0,7.5,0.0,0.0,0.0,289.0
1997,higher education,Staedtischer Raum,1.9486733791934947,1.8323794324709524,2.064967325916037,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,1105.0
1997,higher education,Laendlicher Raum,1.6777125877535388,1.5478649864725382,1.8075601890345394,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,662.0
1998,-5,Staedtischer Raum,,,,,,,,,,,,
1998,-5,Laendlicher Raum,,,,,,,,,,,,
1998,-1,Staedtischer Raum,,,,,,,,,,,,
1998,-1,Laendlicher Raum,,,,,,,,,,,,
1998,in school,Staedtischer Raum,,,,,,,,,,,,
1998,in school,Laendlicher Raum,,,,,,,,,,,,
1998,inadequately,Staedtischer Raum,,,,,,,,,,,,
1998,inadequately,Laendlicher Raum,,,,,,,,,,,,
1998,general elemantary,Staedtischer Raum,,,,,,,,,,,,
1998,general elemantary,Laendlicher Raum,,,,,,,,,,,,
1998,middle vocational,Staedtischer Raum,,,,,,,,,,,,
1998,middle vocational,Laendlicher Raum,,,,,,,,,,,,
1998,vocational + Abi,Staedtischer Raum,,,,,,,,,,,,
1998,vocational + Abi,Laendlicher Raum,,,,,,,,,,,,
1998,higher vocational,Staedtischer Raum,,,,,,,,,,,,
1998,higher vocational,Laendlicher Raum,,,,,,,,,,,,
1998,higher education,Staedtischer Raum,,,,,,,,,,,,
1998,higher education,Laendlicher Raum,,,,,,,,,,,,
1999,-5,Staedtischer Raum,,,,,,,,,,,,
1999,-5,Laendlicher Raum,,,,,,,,,,,,
1999,-1,Staedtischer Raum,2.63757264550937,2.252300734957495,3.022844556061245,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,209.0
1999,-1,Laendlicher Raum,2.1003525119506183,1.562942843492566,2.6377621804086706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0
1999,in school,Staedtischer Raum,0.2166599993444568,0.05551444939309663,0.37780554929581694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0
1999,in school,Laendlicher Raum,0.24138142644144858,0.11177381373317838,0.3709890391497188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0
1999,inadequately,Staedtischer Raum,1.4018781676908625,1.2154046689690698,1.5883516664126551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0
1999,inadequately,Laendlicher Raum,3.003473953579193,2.3829993872998174,3.6239485198585686,0.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,70.0
1999,general elemantary,Staedtischer Raum,1.1937871688484611,1.1097641445263766,1.2778101931705457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1651.0
1999,general elemantary,Laendlicher Raum,0.8510166504555058,0.7499949455455857,0.9520383553654259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.0
1999,middle vocational,Staedtischer Raum,1.5437612306876385,1.487286545126838,1.600235916248439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4289.0
1999,middle vocational,Laendlicher Raum,1.7787161561817084,1.6987412049550639,1.858691107408353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2637.0
1999,vocational + Abi,Staedtischer Raum,2.3792299804580215,2.171415373625083,2.58704458729096,0.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,384.0
1999,vocational + Abi,Laendlicher Raum,2.3716677006377065,1.9741351663731204,2.7692002349022924,0.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,119.0
1999,higher vocational,Staedtischer Raum,2.486910435018759,2.266467231875393,2.7073536381621253,0.0,0.0,3.0,0.0,7.5,0.0,0.0,0.0,500.0
1999,higher vocational,Laendlicher Raum,1.9264102719377056,1.6965583001502118,2.1562622437251995,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,314.0
1999,higher education,Staedtischer Raum,1.6599877430271888,1.5622610180105474,1.7577144680438301,0.0,0.0,1.7508859724258437,0.0,4.377214931064609,0.0,0.0,0.0,1243.0
1999,higher education,Laendlicher Raum,1.5855266065581095,1.4583977894017304,1.7126554237144886,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,715.0
2000,-5,Staedtischer Raum,,,,,,,,,,,,
2000,-5,Laendlicher Raum,,,,,,,,,,,,
2000,-1,Staedtischer Raum,,,,,,,,,,,,
2000,-1,Laendlicher Raum,,,,,,,,,,,,
2000,in school,Staedtischer Raum,,,,,,,,,,,,
2000,in school,Laendlicher Raum,,,,,,,,,,,,
2000,inadequately,Staedtischer Raum,,,,,,,,,,,,
2000,inadequately,Laendlicher Raum,,,,,,,,,,,,
2000,general elemantary,Staedtischer Raum,,,,,,,,,,,,
2000,general elemantary,Laendlicher Raum,,,,,,,,,,,,
2000,middle vocational,Staedtischer Raum,,,,,,,,,,,,
2000,middle vocational,Laendlicher Raum,,,,,,,,,,,,
2000,vocational + Abi,Staedtischer Raum,,,,,,,,,,,,
2000,vocational + Abi,Laendlicher Raum,,,,,,,,,,,,
2000,higher vocational,Staedtischer Raum,,,,,,,,,,,,
2000,higher vocational,Laendlicher Raum,,,,,,,,,,,,
2000,higher education,Staedtischer Raum,,,,,,,,,,,,
2000,higher education,Laendlicher Raum,,,,,,,,,,,,
2001,-5,Staedtischer Raum,,,,,,,,,,,,
2001,-5,Laendlicher Raum,,,,,,,,,,,,
2001,-1,Staedtischer Raum,0.9384521359623875,0.6499381804302442,1.2269660914945308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0
2001,-1,Laendlicher Raum,0.5297600400113993,0.10502334193054857,0.95449673809225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
2001,in school,Staedtischer Raum,0.06093103263834822,0.017648270577431742,0.1042137946992647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0
2001,in school,Laendlicher Raum,0.023597363775041298,0.0025483735916482717,0.044646353958434325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0
2001,inadequately,Staedtischer Raum,1.2898269214159774,1.0870969884458437,1.4925568543861112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0
2001,inadequately,Laendlicher Raum,1.31982989920457,0.9508735292625066,1.6887862691466335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
2001,general elemantary,Staedtischer Raum,1.1734029909589365,1.0999073070186547,1.2468986748992184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2045.0
2001,general elemantary,Laendlicher Raum,0.7109288400655959,0.633159999178215,0.7886976809529768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,972.0
2001,middle vocational,Staedtischer Raum,1.4764756570346855,1.4335057450943989,1.5194455689749722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7218.0
2001,middle vocational,Laendlicher Raum,1.4887990874535069,1.4340946238577887,1.543503551049225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4354.0
2001,vocational + Abi,Staedtischer Raum,2.105430275429193,1.9661937861444214,2.2446667647139646,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,829.0
2001,vocational + Abi,Laendlicher Raum,2.3723729276043204,2.0655108604465795,2.6792349947620613,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,238.0
2001,higher vocational,Staedtischer Raum,1.922197921625349,1.797449816371835,2.0469460268788633,0.0,0.0,1.639694070258988,0.0,4.09923517564747,0.0,0.0,0.0,1064.0
2001,higher vocational,Laendlicher Raum,2.0685867500313884,1.9014557877186717,2.2357177123441048,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,612.0
2001,higher education,Staedtischer Raum,1.723260027532573,1.6504711713183309,1.796048883746815,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,2437.0
2001,higher education,Laendlicher Raum,1.3177417634477468,1.2280509102149186,1.407432616680575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1113.0
2002,-5,Staedtischer Raum,,,,,,,,,,,,
2002,-5,Laendlicher Raum,,,,,,,,,,,,
2002,-1,Staedtischer Raum,,,,,,,,,,,,
2002,-1,Laendlicher Raum,,,,,,,,,,,,
2002,in school,Staedtischer Raum,,,,,,,,,,,,
2002,in school,Laendlicher Raum,,,,,,,,,,,,
2002,inadequately,Staedtischer Raum,,,,,,,,,,,,
2002,inadequately,Laendlicher Raum,,,,,,,,,,,,
2002,general elemantary,Staedtischer Raum,,,,,,,,,,,,
2002,general elemantary,Laendlicher Raum,,,,,,,,,,,,
2002,middle vocational,Staedtischer Raum,,,,,,,,,,,,
2002,middle vocational,Laendlicher Raum,,,,,,,,,,,,
2002,vocational + Abi,Staedtischer Raum,,,,,,,,,,,,
2002,vocational + Abi,Laendlicher Raum,,,,,,,,,,,,
2002,higher vocational,Staedtischer Raum,,,,,,,,,,,,
2002,higher vocational,Laendlicher Raum,,,,,,,,,,,,
2002,higher education,Staedtischer Raum,,,,,,,,,,,,
2002,higher education,Laendlicher Raum,,,,,,,,,,,,
2003,-5,Staedtischer Raum,,,,,,,,,,,,
2003,-5,Laendlicher Raum,,,,,,,,,,,,
2003,-1,Staedtischer Raum,0.7852937018532429,0.5393984272801033,1.0311889764263824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0
2003,-1,Laendlicher Raum,0.3015430329677973,0.15476066808311004,0.4483253978524845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0
2003,in school,Staedtischer Raum,0.19037859559664064,0.13000019262128543,0.25075699857199585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.0
2003,in school,Laendlicher Raum,0.13538672833250737,0.08374470545482224,0.1870287512101925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0
2003,inadequately,Staedtischer Raum,1.4032242507910249,1.1562525982299179,1.6501959033521318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0
2003,inadequately,Laendlicher Raum,1.828636960855268,1.3160130986783392,2.3412608230321967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0
2003,general elemantary,Staedtischer Raum,1.4618023459297498,1.3685548426513758,1.5550498492081237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1791.0
2003,general elemantary,Laendlicher Raum,0.7580002410127197,0.6681446222253054,0.847855859800134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858.0
2003,middle vocational,Staedtischer Raum,1.6085484067084637,1.5616949343173636,1.6554018790995637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7062.0
2003,middle vocational,Laendlicher Raum,1.5412094318458525,1.4821653893164488,1.6002534743752561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4039.0
2003,vocational + Abi,Staedtischer Raum,2.6734207756409156,2.5069428887868503,2.839898662494981,0.0,0.0,3.0,0.0,7.5,0.0,0.0,0.0,884.0
2003,vocational + Abi,Laendlicher Raum,2.83133989233731,2.5405891017155344,3.1220906829590858,0.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,270.0
2003,higher vocational,Staedtischer Raum,2.0498783838134633,1.9115762477856968,2.18818051984123,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,1066.0
2003,higher vocational,Laendlicher Raum,2.209071654207668,2.041498246348329,2.3766450620670065,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,622.0
2003,higher education,Staedtischer Raum,1.7290090908886757,1.661592293106346,1.7964258886710054,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,3087.0
2003,higher education,Laendlicher Raum,1.3409813808928053,1.2544792008251116,1.427483560960499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1267.0
2004,-5,Staedtischer Raum,,,,,,,,,,,,
2004,-5,Laendlicher Raum,,,,,,,,,,,,
2004,-1,Staedtischer Raum,,,,,,,,,,,,
2004,-1,Laendlicher Raum,,,,,,,,,,,,
2004,in school,Staedtischer Raum,,,,,,,,,,,,
2004,in school,Laendlicher Raum,,,,,,,,,,,,
2004,inadequately,Staedtischer Raum,,,,,,,,,,,,
2004,inadequately,Laendlicher Raum,,,,,,,,,,,,
2004,general elemantary,Staedtischer Raum,,,,,,,,,,,,
2004,general elemantary,Laendlicher Raum,,,,,,,,,,,,
2004,middle vocational,Staedtischer Raum,,,,,,,,,,,,
2004,middle vocational,Laendlicher Raum,,,,,,,,,,,,
2004,vocational + Abi,Staedtischer Raum,,,,,,,,,,,,
2004,vocational + Abi,Laendlicher Raum,,,,,,,,,,,,
2004,higher vocational,Staedtischer Raum,,,,,,,,,,,,
2004,higher vocational,Laendlicher Raum,,,,,,,,,,,,
2004,higher education,Staedtischer Raum,,,,,,,,,,,,
2004,higher education,Laendlicher Raum,,,,,,,,,,,,
2005,-5,Staedtischer Raum,,,,,,,,,,,,
2005,-5,Laendlicher Raum,,,,,,,,,,,,
2005,-1,Staedtischer Raum,1.1043785877928438,0.8213113503678183,1.3874458252178692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0
2005,-1,Laendlicher Raum,0.274636183944576,0.07174013675820284,0.47753223113094917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
2005,in school,Staedtischer Raum,0.08527345442690142,0.05718637495643323,0.11336053389736961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.0
2005,in school,Laendlicher Raum,0.12269092474977272,0.0770290700146938,0.16835277948485164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0
2005,inadequately,Staedtischer Raum,1.5132007235730436,1.2518296453280997,1.7745718018179875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0
2005,inadequately,Laendlicher Raum,1.731043149072078,1.2175885458286473,2.2444977523155085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0
2005,general elemantary,Staedtischer Raum,1.2521676022254908,1.1640157632648487,1.340319441186133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1587.0
2005,general elemantary,Laendlicher Raum,0.8434137980579004,0.7390730145354805,0.9477545815803203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.0
2005,middle vocational,Staedtischer Raum,1.5616648800836932,1.5127823850350821,1.6105473751323043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6481.0
2005,middle vocational,Laendlicher Raum,1.6602754386375087,1.5933927491749402,1.7271581281000772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3761.0
2005,vocational + Abi,Staedtischer Raum,2.5132550740422355,2.3566058815799367,2.6699042665045343,0.0,0.0,3.0,0.0,7.5,0.0,0.0,0.0,864.0
2005,vocational + Abi,Laendlicher Raum,3.608662594301691,3.249208629345501,3.9681165592578806,0.0,0.0,5.926785292917803,0.0,14.816963232294507,0.0,0.0,0.0,266.0
2005,higher vocational,Staedtischer Raum,1.9816190365731943,1.8536309657972434,2.109607107349145,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,986.0
2005,higher vocational,Laendlicher Raum,2.5820579749839445,2.378446009778935,2.785669940188954,0.0,0.0,3.0,0.0,7.5,0.0,0.0,0.0,575.0
2005,higher education,Staedtischer Raum,1.6645071604371036,1.5946509928933923,1.7343633279808148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2952.0
2005,higher education,Laendlicher Raum,1.4714183970496115,1.3802415567408952,1.5625952373583278,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,1214.0
2006,-5,Staedtischer Raum,,,,,,,,,,,,
2006,-5,Laendlicher Raum,,,,,,,,,,,,
2006,-1,Staedtischer Raum,,,,,,,,,,,,
2006,-1,Laendlicher Raum,,,,,,,,,,,,
2006,in school,Staedtischer Raum,,,,,,,,,,,,
2006,in school,Laendlicher Raum,,,,,,,,,,,,
2006,inadequately,Staedtischer Raum,,,,,,,,,,,,
2006,inadequately,Laendlicher Raum,,,,,,,,,,,,
2006,general elemantary,Staedtischer Raum,,,,,,,,,,,,
2006,general elemantary,Laendlicher Raum,,,,,,,,,,,,
2006,middle vocational,Staedtischer Raum,,,,,,,,,,,,
2006,middle vocational,Laendlicher Raum,,,,,,,,,,,,
2006,vocational + Abi,Staedtischer Raum,,,,,,,,,,,,
2006,vocational + Abi,Laendlicher Raum,,,,,,,,,,,,
2006,higher vocational,Staedtischer Raum,,,,,,,,,,,,
2006,higher vocational,Laendlicher Raum,,,,,,,,,,,,
2006,higher education,Staedtischer Raum,,,,,,,,,,,,
2006,higher education,Laendlicher Raum,,,,,,,,,,,,
2007,-5,Staedtischer Raum,,,,,,,,,,,,
2007,-5,Laendlicher Raum,,,,,,,,,,,,
2007,-1,Staedtischer Raum,0.4375479669759355,0.30418143428749467,0.5709144996643764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0
2007,-1,Laendlicher Raum,0.46036137585023224,0.20919765252201,0.7115250991784545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0
2007,in school,Staedtischer Raum,0.13478757346337097,0.10232762275314158,0.16724752417360036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0
2007,in school,Laendlicher Raum,0.2241973327727702,0.11171389561210969,0.3366807699334307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0
2007,inadequately,Staedtischer Raum,1.4426199764238121,1.1229935709148668,1.7622463819327574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0
2007,inadequately,Laendlicher Raum,2.36975572528234,1.7942391584008115,2.9452722921638683,0.0,0.0,2.666566750839679,0.0,6.666416877099197,0.0,0.0,0.0,66.0
2007,general elemantary,Staedtischer Raum,1.4311832718111115,1.3285173914979356,1.5338491521242874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1454.0
2007,general elemantary,Laendlicher Raum,0.7116085091376573,0.6202220689076599,0.8029949493676547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751.0
2007,middle vocational,Staedtischer Raum,1.5429835808503551,1.49373019305981,1.5922369686409004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6459.0
2007,middle vocational,Laendlicher Raum,1.654452911779121,1.5857188732596623,1.7231869502985795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3859.0
2007,vocational + Abi,Staedtischer Raum,2.666394941351461,2.508802553065882,2.82398732963704,0.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,874.0
2007,vocational + Abi,Laendlicher Raum,2.6122953714794512,2.329083022379059,2.8955077205798436,0.0,0.0,3.0,0.0,7.5,0.0,0.0,0.0,295.0
2007,higher vocational,Staedtischer Raum,1.9876121029378142,1.8491560295642107,2.1260681763114175,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,941.0
2007,higher vocational,Laendlicher Raum,1.9666860229218095,1.7949230356979078,2.138449010145711,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,594.0
2007,higher education,Staedtischer Raum,1.8091172294577753,1.738187153539181,1.8800473053763695,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,3108.0
2007,higher education,Laendlicher Raum,1.7174225315286644,1.614770511560179,1.82007455149715,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,1281.0
2008,-5,Staedtischer Raum,,,,,,,,,,,,
2008,-5,Laendlicher Raum,,,,,,,,,,,,
2008,-1,Staedtischer Raum,,,,,,,,,,,,
2008,-1,Laendlicher Raum,,,,,,,,,,,,
2008,in school,Staedtischer Raum,,,,,,,,,,,,
2008,in school,Laendlicher Raum,,,,,,,,,,,,
2008,inadequately,Staedtischer Raum,,,,,,,,,,,,
2008,inadequately,Laendlicher Raum,,,,,,,,,,,,
2008,general elemantary,Staedtischer Raum,,,,,,,,,,,,
2008,general elemantary,Laendlicher Raum,,,,,,,,,,,,
2008,middle vocational,Staedtischer Raum,,,,,,,,,,,,
2008,middle vocational,Laendlicher Raum,,,,,,,,,,,,
2008,vocational + Abi,Staedtischer Raum,,,,,,,,,,,,
2008,vocational + Abi,Laendlicher Raum,,,,,,,,,,,,
2008,higher vocational,Staedtischer Raum,,,,,,,,,,,,
2008,higher vocational,Laendlicher Raum,,,,,,,,,,,,
2008,higher education,Staedtischer Raum,,,,,,,,,,,,
2008,higher education,Laendlicher Raum,,,,,,,,,,,,
2009,-5,Staedtischer Raum,,,,,,,,,,,,
2009,-5,Laendlicher Raum,,,,,,,,,,,,
2009,-1,Staedtischer Raum,0.6329169219132698,0.46544234077544966,0.8003915030510899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0
2009,-1,Laendlicher Raum,0.49419239739930443,0.24674666931019498,0.7416381254884139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0
2009,in school,Staedtischer Raum,0.12965177162492325,0.07644717973251804,0.18285636351732848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0
2009,in school,Laendlicher Raum,0.06775301362720769,0.02857228860281333,0.10693373865160205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0
2009,inadequately,Staedtischer Raum,1.6082152028221481,1.2803664676142392,1.936063938030057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0
2009,inadequately,Laendlicher Raum,1.792365088316645,1.299700960829508,2.285029215803782,0.0,0.0,1.2754995518105958,0.0,3.1887488795264893,0.0,0.0,0.0,42.0
2009,general elemantary,Staedtischer Raum,1.3415768578239275,1.2277507004737431,1.455403015174112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1186.0
2009,general elemantary,Laendlicher Raum,0.7818455651338867,0.6706535769782168,0.8930375532895566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.0
2009,middle vocational,Staedtischer Raum,1.294091173341178,1.2460694435172404,1.3421129031651156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5582.0
2009,middle vocational,Laendlicher Raum,1.6513082823289866,1.5796643109082202,1.722952253749753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3477.0
2009,vocational + Abi,Staedtischer Raum,2.4208190353882935,2.2515257835481592,2.5901122872284277,0.0,0.0,3.0,0.0,7.5,0.0,0.0,0.0,737.0
2009,vocational + Abi,Laendlicher Raum,3.1566695892164205,2.8280488261448613,3.4852903522879797,0.0,0.0,5.0,0.0,12.5,0.0,0.0,0.0,260.0
2009,higher vocational,Staedtischer Raum,1.533115609404057,1.4079520129396106,1.6582792058685034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.0
2009,higher vocational,Laendlicher Raum,1.8565435548802516,1.688573894370731,2.0245132153897725,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,528.0
2009,higher education,Staedtischer Raum,1.810888876730816,1.7335137231307483,1.8882640303308837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2821.0
2009,higher education,Laendlicher Raum,1.5631492132411162,1.4551324986142142,1.6711659278680182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1214.0
2010,-5,Staedtischer Raum,,,,,,,,,,,,
2010,-5,Laendlicher Raum,,,,,,,,,,,,
2010,-1,Staedtischer Raum,,,,,,,,,,,,
2010,-1,Laendlicher Raum,,,,,,,,,,,,
2010,in school,Staedtischer Raum,,,,,,,,,,,,
2010,in school,Laendlicher Raum,,,,,,,,,,,,
2010,inadequately,Staedtischer Raum,,,,,,,,,,,,
2010,inadequately,Laendlicher Raum,,,,,,,,,,,,
2010,general elemantary,Staedtischer Raum,,,,,,,,,,,,
2010,general elemantary,Laendlicher Raum,,,,,,,,,,,,
2010,middle vocational,Staedtischer Raum,,,,,,,,,,,,
2010,middle vocational,Laendlicher Raum,,,,,,,,,,,,
2010,vocational + Abi,Staedtischer Raum,,,,,,,,,,,,
2010,vocational + Abi,Laendlicher Raum,,,,,,,,,,,,
2010,higher vocational,Staedtischer Raum,,,,,,,,,,,,
2010,higher vocational,Laendlicher Raum,,,,,,,,,,,,
2010,higher education,Staedtischer Raum,,,,,,,,,,,,
2010,higher education,Laendlicher Raum,,,,,,,,,,,,
2011,-5,Staedtischer Raum,,,,,,,,,,,,
2011,-5,Laendlicher Raum,,,,,,,,,,,,
2011,-1,Staedtischer Raum,1.1648734376693237,0.9813156812956658,1.3484311940429816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0
2011,-1,Laendlicher Raum,0.7718714576052907,0.6140145189244169,0.9297283962861645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0
2011,in school,Staedtischer Raum,0.08823513050690343,0.04773394164833773,0.12873631936546914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0
