year,age_gr,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2012,30-45 y.,Rural regions,1674,7.69432,7.42463,7.96402,3.00000,8.00000,12.00000,0.0,24.0,8.0,6.00000,8.00000
2012,46-65 y.,Urban regions,977,3.98339,3.63989,4.32689,0.00000,2.00000,6.00000,0.0,15.00000,2.0,1.00000,2.00000
2012,46-65 y.,Rural regions,560,2.99771,2.64177,3.35365,0.00000,1.00000,5.00000,0.0,12.50000,1.0,1.00000,2.00000
2012,66 and older,Urban regions,,,,,,,,,,,,
2012,66 and older,Rural regions,,,,,,,,,,,,
2013,0-16 y.,Urban regions,,,,,,,,,,,,
2013,0-16 y.,Rural regions,,,,,,,,,,,,
2013,17-29 y.,Urban regions,2374,0.75985,0.62428,0.89543,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,17-29 y.,Rural regions,1266,1.19174,0.98087,1.40262,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,30-45 y.,Urban regions,5161,4.39348,4.22074,4.56622,0.00000,0.00000,8.00000,0.0,20.00000,0.0,0.00000,0.00000
2013,30-45 y.,Rural regions,2891,4.81155,4.58555,5.03754,0.00000,2.00000,10.00000,0.0,24.0,2.0,1.00000,2.00000
2013,46-65 y.,Urban regions,5576,0.63793,0.57471,0.70115,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,46-65 y.,Rural regions,3454,0.58857,0.51767,0.65947,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,66 and older,Urban regions,3187,0.09032,0.06946,0.11117,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,66 and older,Rural regions,1772,0.04863,0.03113,0.06612,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,0-16 y.,Urban regions,,,,,,,,,,,,
2014,0-16 y.,Rural regions,,,,,,,,,,,,
2014,17-29 y.,Urban regions,,,,,,,,,,,,
2014,17-29 y.,Rural regions,,,,,,,,,,,,
2014,30-45 y.,Urban regions,,,,,,,,,,,,
2014,30-45 y.,Rural regions,,,,,,,,,,,,
2014,46-65 y.,Urban regions,,,,,,,,,,,,
2014,46-65 y.,Rural regions,,,,,,,,,,,,
2014,66 and older,Urban regions,,,,,,,,,,,,
2014,66 and older,Rural regions,,,,,,,,,,,,
2015,0-16 y.,Urban regions,,,,,,,,,,,,
2015,0-16 y.,Rural regions,,,,,,,,,,,,
2015,17-29 y.,Urban regions,2634,0.91833,0.77754,1.05913,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,17-29 y.,Rural regions,1289,1.26716,1.03239,1.50194,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,30-45 y.,Urban regions,4817,4.50496,4.32765,4.68226,0.00000,0.00000,8.00000,0.0,20.00000,0.0,0.00000,1.00000
2015,30-45 y.,Rural regions,2538,5.39727,5.13438,5.66015,0.00000,2.00000,10.00000,0.0,24.0,2.0,1.00000,3.00000
2015,46-65 y.,Urban regions,5633,0.68207,0.61603,0.74810,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,46-65 y.,Rural regions,3245,0.61575,0.53864,0.69286,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,66 and older,Urban regions,3087,0.07156,0.05158,0.09153,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,66 and older,Rural regions,1796,0.06618,0.04225,0.09011,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,0-16 y.,Urban regions,,,,,,,,,,,,
2016,0-16 y.,Rural regions,,,,,,,,,,,,
2016,17-29 y.,Urban regions,,,,,,,,,,,,
2016,17-29 y.,Rural regions,,,,,,,,,,,,
2016,30-45 y.,Urban regions,,,,,,,,,,,,
2016,30-45 y.,Rural regions,,,,,,,,,,,,
2016,46-65 y.,Urban regions,,,,,,,,,,,,
2016,46-65 y.,Rural regions,,,,,,,,,,,,
2016,66 and older,Urban regions,,,,,,,,,,,,
2016,66 and older,Rural regions,,,,,,,,,,,,
2017,0-16 y.,Urban regions,,,,,,,,,,,,
2017,0-16 y.,Rural regions,,,,,,,,,,,,
2017,17-29 y.,Urban regions,2892,0.98237,0.84321,1.12153,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,17-29 y.,Rural regions,1403,1.25576,1.04477,1.46675,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,30-45 y.,Urban regions,4797,4.35771,4.18849,4.52692,0.00000,0.00000,8.00000,0.0,20.00000,0.0,0.00000,1.00000
2017,30-45 y.,Rural regions,2415,5.33613,5.07243,5.59982,0.00000,3.00000,10.00000,0.0,24.0,3.0,1.00000,4.00000
2017,46-65 y.,Urban regions,6263,0.80352,0.73792,0.86912,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,46-65 y.,Rural regions,3695,0.64636,0.57127,0.72145,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,66 and older,Urban regions,3101,0.10969,0.07644,0.14295,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,66 and older,Rural regions,1855,0.07164,0.04109,0.10218,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,0-16 y.,Urban regions,,,,,,,,,,,,
2018,0-16 y.,Rural regions,,,,,,,,,,,,
2018,17-29 y.,Urban regions,,,,,,,,,,,,
2018,17-29 y.,Rural regions,,,,,,,,,,,,
2018,30-45 y.,Urban regions,,,,,,,,,,,,
2018,30-45 y.,Rural regions,,,,,,,,,,,,
2018,46-65 y.,Urban regions,,,,,,,,,,,,
2018,46-65 y.,Rural regions,,,,,,,,,,,,
2018,66 and older,Urban regions,,,,,,,,,,,,
2018,66 and older,Rural regions,,,,,,,,,,,,
2019,0-16 y.,Urban regions,,,,,,,,,,,,
2019,0-16 y.,Rural regions,,,,,,,,,,,,
2019,17-29 y.,Urban regions,2565,0.96089,0.81140,1.11038,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,17-29 y.,Rural regions,1159,1.16792,0.95334,1.38250,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,30-45 y.,Urban regions,4052,4.63398,4.44168,4.82628,0.00000,0.00000,8.00000,0.0,20.00000,0.0,0.00000,2.00000
2019,30-45 y.,Rural regions,2078,5.05547,4.77683,5.33412,0.00000,2.00000,9.00000,0.0,22.50000,2.0,0.00000,3.00000
2019,46-65 y.,Urban regions,6526,0.75457,0.69316,0.81597,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,46-65 y.,Rural regions,3697,0.67638,0.59789,0.75487,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,66 and older,Urban regions,3221,0.07105,0.05344,0.08867,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,66 and older,Rural regions,1872,0.06499,0.04316,0.08682,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,0-16 y.,Urban regions,,,,,,,,,,,,
2020,0-16 y.,Rural regions,,,,,,,,,,,,
2020,17-29 y.,Urban regions,,,,,,,,,,,,
2020,17-29 y.,Rural regions,,,,,,,,,,,,
2020,30-45 y.,Urban regions,,,,,,,,,,,,
2020,30-45 y.,Rural regions,,,,,,,,,,,,
2020,46-65 y.,Urban regions,,,,,,,,,,,,
2020,46-65 y.,Rural regions,,,,,,,,,,,,
2020,66 and older,Urban regions,,,,,,,,,,,,
2020,66 and older,Rural regions,,,,,,,,,,,,
2021,0-16 y.,Urban regions,,,,,,,,,,,,
2021,0-16 y.,Rural regions,,,,,,,,,,,,
2021,17-29 y.,Urban regions,2206,0.96442,0.79765,1.13120,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,17-29 y.,Rural regions,830,1.35295,1.06256,1.64334,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,30-45 y.,Urban regions,3561,5.00671,4.78836,5.22505,0.00000,1.00000,10.00000,0.0,24.0,1.0,0.00000,2.00000
2021,30-45 y.,Rural regions,1521,5.51596,5.17409,5.85783,0.00000,3.00000,10.00000,0.0,24.0,3.0,1.00000,4.00000
2021,46-65 y.,Urban regions,4587,1.00414,0.91271,1.09558,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,46-65 y.,Rural regions,2306,0.87507,0.76448,0.98565,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,66 and older,Urban regions,2110,0.08093,0.04618,0.11569,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,66 and older,Rural regions,1223,0.15208,0.09185,0.21231,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
