year,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2019,No answer / don't know,577,1.56201,1.19658,1.92744,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Pre-primary Level,331,0.06578,0.02846,0.10310,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Primary Level,390,2.19540,1.69682,2.69398,0.00000,0.00000,2.00000,0.0,5.00000,,,
2019,Lower Secondary Level,2424,1.26414,1.11769,1.41059,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Upper Secondary Level,11149,1.27909,1.20690,1.35128,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Post-secondary Non-tertiary Level,2174,2.21848,2.01310,2.42387,0.00000,0.00000,1.00000,0.0,2.50000,,,
2019,First Stage of Tertiary Education,1657,1.19510,1.02571,1.36450,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Second Stage of Tertiary Education,7023,2.11194,2.00468,2.21920,0.00000,0.00000,1.00000,0.0,2.50000,,,
2020,Not included in this version of the questionnaire,,,,,,,,,,,,
2020,No answer / don't know,,,,,,,,,,,,
2020,Pre-primary Level,,,,,,,,,,,,
2020,Primary Level,,,,,,,,,,,,
2020,Lower Secondary Level,,,,,,,,,,,,
2020,Upper Secondary Level,,,,,,,,,,,,
2020,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2020,First Stage of Tertiary Education,,,,,,,,,,,,
2020,Second Stage of Tertiary Education,,,,,,,,,,,,
2021,Not included in this version of the questionnaire,,,,,,,,,,,,
2021,No answer / don't know,747,2.93629,2.49191,3.38067,0.00000,0.00000,2.00000,0.0,5.00000,,,
2021,Pre-primary Level,177,0.03356,-0.02543,0.09255,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Primary Level,892,2.69227,2.32169,3.06285,0.00000,0.00000,2.00000,0.0,5.00000,,,
2021,Lower Secondary Level,1674,1.79492,1.55589,2.03395,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Upper Secondary Level,6945,1.45240,1.35714,1.54766,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Post-secondary Non-tertiary Level,1532,2.33723,2.07637,2.59810,0.00000,0.00000,1.00000,0.0,2.50000,,,
2021,First Stage of Tertiary Education,950,1.56435,1.28858,1.84011,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Second Stage of Tertiary Education,5428,2.31611,2.18516,2.44706,0.00000,0.00000,2.00000,0.0,5.00000,,,
2022,Not included in this version of the questionnaire,,,,,,,,,,,,
2022,No answer / don't know,,,,,,,,,,,,
2022,Pre-primary Level,,,,,,,,,,,,
2022,Primary Level,,,,,,,,,,,,
2022,Lower Secondary Level,,,,,,,,,,,,
2022,Upper Secondary Level,,,,,,,,,,,,
2022,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2022,First Stage of Tertiary Education,,,,,,,,,,,,
2022,Second Stage of Tertiary Education,,,,,,,,,,,,
