year,age_gr,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2003,46-65 y.,Indirect migration background,44,1.07653,0.21442,1.93864,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,66 and older,No migration background,3280,0.05925,0.04250,0.07600,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,66 and older,Direct migration background,357,0.04511,-0.00537,0.09559,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,66 and older,Indirect migration background,,,,,,,,,,,,
2004,0-16 y.,No migration background,,,,,,,,,,,,
2004,0-16 y.,Direct migration background,,,,,,,,,,,,
2004,0-16 y.,Indirect migration background,,,,,,,,,,,,
2004,17-29 y.,No migration background,,,,,,,,,,,,
2004,17-29 y.,Direct migration background,,,,,,,,,,,,
2004,17-29 y.,Indirect migration background,,,,,,,,,,,,
2004,30-45 y.,No migration background,,,,,,,,,,,,
2004,30-45 y.,Direct migration background,,,,,,,,,,,,
2004,30-45 y.,Indirect migration background,,,,,,,,,,,,
2004,46-65 y.,No migration background,,,,,,,,,,,,
2004,46-65 y.,Direct migration background,,,,,,,,,,,,
2004,46-65 y.,Indirect migration background,,,,,,,,,,,,
2004,66 and older,No migration background,,,,,,,,,,,,
2004,66 and older,Direct migration background,,,,,,,,,,,,
2004,66 and older,Indirect migration background,,,,,,,,,,,,
2005,0-16 y.,No migration background,,,,,,,,,,,,
2005,0-16 y.,Direct migration background,,,,,,,,,,,,
2005,0-16 y.,Indirect migration background,,,,,,,,,,,,
2005,17-29 y.,No migration background,2993,1.29948,1.14498,1.45398,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,17-29 y.,Direct migration background,315,1.89366,1.41890,2.36842,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2005,17-29 y.,Indirect migration background,520,1.33496,0.98544,1.68447,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,30-45 y.,No migration background,5049,4.01026,3.84994,4.17058,0.00000,0.00000,6.00000,0.0,15.00000,0.0,0.00000,1.00000
2005,30-45 y.,Direct migration background,797,4.10592,3.73259,4.47925,0.00000,2.00000,6.00000,0.0,15.00000,2.0,1.97500,3.00000
2005,30-45 y.,Indirect migration background,243,5.33818,4.48733,6.18904,0.00000,3.00000,8.00000,0.0,20.00000,3.0,0.00000,5.00000
2005,46-65 y.,No migration background,6078,0.45668,0.41200,0.50136,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,46-65 y.,Direct migration background,890,0.60557,0.47072,0.74043,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,46-65 y.,Indirect migration background,48,1.69625,0.38775,3.00475,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2005,66 and older,No migration background,3388,0.02557,0.01748,0.03366,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,66 and older,Direct migration background,365,0.05345,0.00727,0.09964,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,66 and older,Indirect migration background,,,,,,,,,,,,
2006,0-16 y.,No migration background,,,,,,,,,,,,
2006,0-16 y.,Direct migration background,,,,,,,,,,,,
2006,0-16 y.,Indirect migration background,,,,,,,,,,,,
2006,17-29 y.,No migration background,,,,,,,,,,,,
2006,17-29 y.,Direct migration background,,,,,,,,,,,,
2006,17-29 y.,Indirect migration background,,,,,,,,,,,,
2006,30-45 y.,No migration background,,,,,,,,,,,,
2006,30-45 y.,Direct migration background,,,,,,,,,,,,
2006,30-45 y.,Indirect migration background,,,,,,,,,,,,
2006,46-65 y.,No migration background,,,,,,,,,,,,
2006,46-65 y.,Direct migration background,,,,,,,,,,,,
2006,46-65 y.,Indirect migration background,,,,,,,,,,,,
2006,66 and older,No migration background,,,,,,,,,,,,
2006,66 and older,Direct migration background,,,,,,,,,,,,
2006,66 and older,Indirect migration background,,,,,,,,,,,,
2007,0-16 y.,No migration background,,,,,,,,,,,,
2007,0-16 y.,Direct migration background,,,,,,,,,,,,
2007,0-16 y.,Indirect migration background,,,,,,,,,,,,
2007,17-29 y.,No migration background,2686,1.40484,1.23557,1.57412,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,17-29 y.,Direct migration background,268,2.25053,1.70578,2.79529,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
2007,17-29 y.,Indirect migration background,444,1.99733,1.47468,2.51997,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,30-45 y.,No migration background,4752,4.03265,3.86591,4.19940,0.00000,0.00000,7.00000,0.0,17.50000,0.0,0.00000,0.00000
2007,30-45 y.,Direct migration background,687,4.43682,4.00647,4.86716,0.00000,2.00000,8.00000,0.0,20.00000,2.0,1.00000,3.00000
2007,30-45 y.,Indirect migration background,271,5.06824,4.30135,5.83513,0.00000,1.00000,10.00000,0.0,24.0,1.0,0.00000,5.00000
2007,46-65 y.,No migration background,6220,0.56336,0.50868,0.61805,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,46-65 y.,Direct migration background,789,0.53053,0.41461,0.64644,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,46-65 y.,Indirect migration background,51,1.14808,0.04984,2.24632,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,66 and older,No migration background,3955,0.04910,0.03495,0.06325,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,66 and older,Direct migration background,375,0.03586,-0.00609,0.07781,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,66 and older,Indirect migration background,,,,,,,,,,,,
2008,0-16 y.,No migration background,,,,,,,,,,,,
2008,0-16 y.,Direct migration background,,,,,,,,,,,,
2008,0-16 y.,Indirect migration background,,,,,,,,,,,,
2008,17-29 y.,No migration background,,,,,,,,,,,,
2008,17-29 y.,Direct migration background,,,,,,,,,,,,
2008,17-29 y.,Indirect migration background,,,,,,,,,,,,
2008,30-45 y.,No migration background,,,,,,,,,,,,
2008,30-45 y.,Direct migration background,,,,,,,,,,,,
2008,30-45 y.,Indirect migration background,,,,,,,,,,,,
2008,46-65 y.,No migration background,,,,,,,,,,,,
2008,46-65 y.,Direct migration background,,,,,,,,,,,,
2008,46-65 y.,Indirect migration background,,,,,,,,,,,,
2008,66 and older,No migration background,,,,,,,,,,,,
2008,66 and older,Direct migration background,,,,,,,,,,,,
2008,66 and older,Indirect migration background,,,,,,,,,,,,
2009,0-16 y.,No migration background,,,,,,,,,,,,
2009,0-16 y.,Direct migration background,,,,,,,,,,,,
2009,0-16 y.,Indirect migration background,,,,,,,,,,,,
2009,17-29 y.,No migration background,2296,1.19264,1.01993,1.36534,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,17-29 y.,Direct migration background,174,2.19445,1.59711,2.79178,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
2009,17-29 y.,Indirect migration background,385,1.45004,0.97138,1.92870,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,30-45 y.,No migration background,3875,3.98577,3.80124,4.17029,0.00000,0.00000,6.00000,0.0,15.00000,0.0,0.00000,0.00000
2009,30-45 y.,Direct migration background,531,4.33431,3.84675,4.82187,0.00000,2.00000,7.00000,0.0,17.50000,2.0,1.00000,3.00000
2009,30-45 y.,Indirect migration background,269,3.97618,3.25662,4.69574,0.00000,0.00000,7.36039,0.0,18.40098,0.0,0.00000,2.02500
2009,46-65 y.,No migration background,5660,0.51450,0.46121,0.56780,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,46-65 y.,Direct migration background,619,0.68182,0.48690,0.87674,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,46-65 y.,Indirect migration background,46,2.31029,0.75474,3.86583,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,66 and older,No migration background,3821,0.04733,0.03402,0.06063,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,66 and older,Direct migration background,335,0.09305,0.02636,0.15973,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,66 and older,Indirect migration background,,,,,,,,,,,,
2010,0-16 y.,No migration background,,,,,,,,,,,,
2010,0-16 y.,Direct migration background,,,,,,,,,,,,
2010,0-16 y.,Indirect migration background,,,,,,,,,,,,
2010,17-29 y.,No migration background,,,,,,,,,,,,
2010,17-29 y.,Direct migration background,,,,,,,,,,,,
2010,17-29 y.,Indirect migration background,,,,,,,,,,,,
2010,30-45 y.,No migration background,,,,,,,,,,,,
2010,30-45 y.,Direct migration background,,,,,,,,,,,,
2010,30-45 y.,Indirect migration background,,,,,,,,,,,,
2010,46-65 y.,No migration background,,,,,,,,,,,,
2010,46-65 y.,Direct migration background,,,,,,,,,,,,
2010,46-65 y.,Indirect migration background,,,,,,,,,,,,
2010,66 and older,No migration background,,,,,,,,,,,,
2010,66 and older,Direct migration background,,,,,,,,,,,,
2010,66 and older,Indirect migration background,,,,,,,,,,,,
2011,0-16 y.,No migration background,,,,,,,,,,,,
2011,0-16 y.,Direct migration background,,,,,,,,,,,,
2011,0-16 y.,Indirect migration background,,,,,,,,,,,,
2011,17-29 y.,No migration background,3210,0.92634,0.80468,1.04801,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,17-29 y.,Direct migration background,437,2.96434,2.42901,3.49967,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
2011,17-29 y.,Indirect migration background,527,0.73012,0.48131,0.97892,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,30-45 y.,No migration background,7829,4.17359,4.03873,4.30845,0.00000,0.00000,8.00000,0.0,20.00000,0.0,0.00000,0.00000
2011,30-45 y.,Direct migration background,1494,4.92831,4.64122,5.21541,0.00000,3.00000,8.00000,0.0,20.00000,3.0,2.00000,4.00000
2011,30-45 y.,Indirect migration background,607,4.37990,3.85073,4.90907,0.00000,0.00000,8.00000,0.0,20.00000,0.0,0.00000,1.00000
2011,46-65 y.,No migration background,8059,0.58660,0.53619,0.63702,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,46-65 y.,Direct migration background,950,0.90131,0.71704,1.08557,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,46-65 y.,Indirect migration background,117,1.48269,0.77717,2.18822,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,66 and older,No migration background,4717,0.07458,0.05772,0.09144,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,66 and older,Direct migration background,420,0.05013,0.01507,0.08518,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,66 and older,Indirect migration background,,,,,,,,,,,,
2012,0-16 y.,No migration background,,,,,,,,,,,,
2012,0-16 y.,Direct migration background,,,,,,,,,,,,
2012,0-16 y.,Indirect migration background,,,,,,,,,,,,
2012,17-29 y.,No migration background,791,4.49138,4.03097,4.95179,0.00000,0.00000,10.00000,0.0,24.0,0.0,0.00000,0.00000
2012,17-29 y.,Direct migration background,167,6.49673,5.47991,7.51355,0.00000,5.00000,12.00000,0.0,24.0,5.0,2.00000,8.00000
2012,17-29 y.,Indirect migration background,141,2.83939,1.90134,3.77744,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
2012,30-45 y.,No migration background,3411,8.57490,8.37128,8.77852,4.00000,8.00000,12.00000,0.0,24.00000,8.0,8.00000,8.00000
2012,30-45 y.,Direct migration background,810,8.09604,7.71829,8.47380,4.00000,8.00000,12.00000,0.0,24.00000,8.0,7.00000,8.00000
2012,30-45 y.,Indirect migration background,264,8.69519,7.95600,9.43439,4.76996,8.00000,12.00000,0.0,22.84506,8.0,6.00000,10.00000
2012,46-65 y.,No migration background,1327,3.59303,3.31904,3.86702,0.00000,1.00000,5.00000,0.0,12.50000,1.0,1.00000,2.00000
2012,46-65 y.,Direct migration background,172,4.09574,3.27562,4.91586,0.00000,2.00000,6.00000,0.0,15.00000,2.0,1.00000,3.00000
2012,46-65 y.,Indirect migration background,38,3.07616,1.62270,4.52961,0.00000,1.00000,4.00000,0.0,10.00000,1.0,0.00000,3.00000
2012,66 and older,No migration background,,,,,,,,,,,,
2012,66 and older,Direct migration background,,,,,,,,,,,,
2012,66 and older,Indirect migration background,,,,,,,,,,,,
2013,0-16 y.,No migration background,,,,,,,,,,,,
2013,0-16 y.,Direct migration background,,,,,,,,,,,,
2013,0-16 y.,Indirect migration background,,,,,,,,,,,,
2013,17-29 y.,No migration background,2854,0.86068,0.73234,0.98902,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,17-29 y.,Direct migration background,299,1.25747,0.84289,1.67206,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,17-29 y.,Indirect migration background,487,1.05615,0.72139,1.39092,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,30-45 y.,No migration background,6302,4.56223,4.40461,4.71984,0.00000,0.00000,8.00000,0.0,20.00000,0.0,0.00000,1.00000
2013,30-45 y.,Direct migration background,1237,4.36915,4.05086,4.68743,0.00000,1.00000,8.00000,0.0,20.00000,1.0,0.00000,2.00000
2013,30-45 y.,Indirect migration background,513,4.21953,3.70335,4.73572,0.00000,0.00000,8.00000,0.0,20.00000,0.0,0.00000,1.00000
2013,46-65 y.,No migration background,8009,0.60333,0.55314,0.65352,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,46-65 y.,Direct migration background,879,0.75584,0.59434,0.91735,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,46-65 y.,Indirect migration background,142,0.73018,0.35825,1.10210,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,66 and older,No migration background,4572,0.07381,0.05817,0.08945,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,66 and older,Direct migration background,383,0.10841,0.05579,0.16103,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,66 and older,Indirect migration background,,,,,,,,,,,,
2014,0-16 y.,No migration background,,,,,,,,,,,,
2014,0-16 y.,Direct migration background,,,,,,,,,,,,
2014,0-16 y.,Indirect migration background,,,,,,,,,,,,
2014,17-29 y.,No migration background,,,,,,,,,,,,
2014,17-29 y.,Direct migration background,,,,,,,,,,,,
2014,17-29 y.,Indirect migration background,,,,,,,,,,,,
2014,30-45 y.,No migration background,,,,,,,,,,,,
2014,30-45 y.,Direct migration background,,,,,,,,,,,,
2014,30-45 y.,Indirect migration background,,,,,,,,,,,,
2014,46-65 y.,No migration background,,,,,,,,,,,,
2014,46-65 y.,Direct migration background,,,,,,,,,,,,
2014,46-65 y.,Indirect migration background,,,,,,,,,,,,
2014,66 and older,No migration background,,,,,,,,,,,,
2014,66 and older,Direct migration background,,,,,,,,,,,,
2014,66 and older,Indirect migration background,,,,,,,,,,,,
2015,0-16 y.,No migration background,,,,,,,,,,,,
2015,0-16 y.,Direct migration background,,,,,,,,,,,,
2015,0-16 y.,Indirect migration background,,,,,,,,,,,,
2015,17-29 y.,No migration background,2560,0.97043,0.81991,1.12096,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,17-29 y.,Direct migration background,590,1.83759,1.44763,2.22756,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,17-29 y.,Indirect migration background,773,0.75340,0.53454,0.97227,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,30-45 y.,No migration background,4776,4.87138,4.68381,5.05896,0.00000,0.00000,10.00000,0.0,24.0,0.0,0.00000,2.00000
2015,30-45 y.,Direct migration background,1969,4.53548,4.27604,4.79492,0.00000,2.00000,8.00000,0.0,20.00000,2.0,1.00000,3.00000
2015,30-45 y.,Indirect migration background,610,4.41186,3.93047,4.89325,0.00000,0.00000,8.00000,0.0,20.00000,0.0,0.00000,2.00000
2015,46-65 y.,No migration background,7278,0.64752,0.59185,0.70319,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,46-65 y.,Direct migration background,1425,0.65320,0.53426,0.77213,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,46-65 y.,Indirect migration background,175,1.38494,0.82035,1.94952,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,66 and older,No migration background,4448,0.06560,0.04950,0.08170,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,66 and older,Direct migration background,431,0.10980,0.05685,0.16275,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,66 and older,Indirect migration background,,,,,,,,,,,,
2016,0-16 y.,No migration background,,,,,,,,,,,,
2016,0-16 y.,Direct migration background,,,,,,,,,,,,
2016,0-16 y.,Indirect migration background,,,,,,,,,,,,
2016,17-29 y.,No migration background,,,,,,,,,,,,
2016,17-29 y.,Direct migration background,,,,,,,,,,,,
2016,17-29 y.,Indirect migration background,,,,,,,,,,,,
2016,30-45 y.,No migration background,,,,,,,,,,,,
2016,30-45 y.,Direct migration background,,,,,,,,,,,,
2016,30-45 y.,Indirect migration background,,,,,,,,,,,,
2016,46-65 y.,No migration background,,,,,,,,,,,,
2016,46-65 y.,Direct migration background,,,,,,,,,,,,
2016,46-65 y.,Indirect migration background,,,,,,,,,,,,
2016,66 and older,No migration background,,,,,,,,,,,,
2016,66 and older,Direct migration background,,,,,,,,,,,,
2016,66 and older,Indirect migration background,,,,,,,,,,,,
2017,0-16 y.,No migration background,,,,,,,,,,,,
2017,0-16 y.,Direct migration background,,,,,,,,,,,,
2017,0-16 y.,Indirect migration background,,,,,,,,,,,,
2017,17-29 y.,No migration background,2930,0.93933,0.80230,1.07635,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,17-29 y.,Direct migration background,584,2.25817,1.84529,2.67105,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,17-29 y.,Indirect migration background,781,0.86247,0.62960,1.09534,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,30-45 y.,No migration background,4550,4.71900,4.53469,4.90332,0.00000,0.00000,9.00000,0.0,22.50000,0.0,0.00000,1.00000
2017,30-45 y.,Direct migration background,2071,4.55826,4.31356,4.80295,0.00000,2.00000,8.00000,0.0,20.00000,2.0,1.00000,3.00000
2017,30-45 y.,Indirect migration background,591,4.18449,3.69371,4.67526,0.00000,0.00000,8.00000,0.0,20.00000,0.0,0.00000,1.00000
2017,46-65 y.,No migration background,8149,0.72916,0.67539,0.78293,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,46-65 y.,Direct migration background,1584,0.82586,0.69058,0.96114,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,46-65 y.,Indirect migration background,225,1.03090,0.56404,1.49777,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,66 and older,No migration background,4502,0.07774,0.05641,0.09907,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,66 and older,Direct migration background,438,0.27519,0.12035,0.43002,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,66 and older,Indirect migration background,,,,,,,,,,,,
2018,0-16 y.,No migration background,,,,,,,,,,,,
2018,0-16 y.,Direct migration background,,,,,,,,,,,,
2018,0-16 y.,Indirect migration background,,,,,,,,,,,,
2018,17-29 y.,No migration background,,,,,,,,,,,,
2018,17-29 y.,Direct migration background,,,,,,,,,,,,
2018,17-29 y.,Indirect migration background,,,,,,,,,,,,
2018,30-45 y.,No migration background,,,,,,,,,,,,
2018,30-45 y.,Direct migration background,,,,,,,,,,,,
2018,30-45 y.,Indirect migration background,,,,,,,,,,,,
2018,46-65 y.,No migration background,,,,,,,,,,,,
2018,46-65 y.,Direct migration background,,,,,,,,,,,,
2018,46-65 y.,Indirect migration background,,,,,,,,,,,,
2018,66 and older,No migration background,,,,,,,,,,,,
2018,66 and older,Direct migration background,,,,,,,,,,,,
2018,66 and older,Indirect migration background,,,,,,,,,,,,
2019,0-16 y.,No migration background,,,,,,,,,,,,
2019,0-16 y.,Direct migration background,,,,,,,,,,,,
2019,0-16 y.,Indirect migration background,,,,,,,,,,,,
2019,17-29 y.,No migration background,2714,0.89875,0.76110,1.03639,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,17-29 y.,Direct migration background,419,2.23916,1.70404,2.77427,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,17-29 y.,Indirect migration background,710,0.64898,0.44874,0.84922,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,30-45 y.,No migration background,4138,4.90212,4.70212,5.10213,0.00000,0.00000,9.00000,0.0,22.50000,0.0,0.00000,2.00000
2019,30-45 y.,Direct migration background,1597,4.40453,4.13188,4.67718,0.00000,2.00000,8.00000,0.0,20.00000,2.0,0.00000,3.00000
2019,30-45 y.,Indirect migration background,551,3.91673,3.42927,4.40420,0.00000,0.00000,8.00000,0.0,20.00000,0.0,0.00000,1.00000
2019,46-65 y.,No migration background,8624,0.69829,0.64577,0.75082,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,46-65 y.,Direct migration background,1507,0.80201,0.68412,0.91990,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,46-65 y.,Indirect migration background,290,1.01739,0.63309,1.40169,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,66 and older,No migration background,4706,0.06490,0.05031,0.07949,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,66 and older,Direct migration background,440,0.11741,0.06294,0.17188,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,66 and older,Indirect migration background,,,,,,,,,,,,
2020,0-16 y.,No migration background,,,,,,,,,,,,
2020,0-16 y.,Direct migration background,,,,,,,,,,,,
2020,0-16 y.,Indirect migration background,,,,,,,,,,,,
2020,17-29 y.,No migration background,,,,,,,,,,,,
2020,17-29 y.,Direct migration background,,,,,,,,,,,,
2020,17-29 y.,Indirect migration background,,,,,,,,,,,,
2020,30-45 y.,No migration background,,,,,,,,,,,,
2020,30-45 y.,Direct migration background,,,,,,,,,,,,
2020,30-45 y.,Indirect migration background,,,,,,,,,,,,
2020,46-65 y.,No migration background,,,,,,,,,,,,
2020,46-65 y.,Direct migration background,,,,,,,,,,,,
2020,46-65 y.,Indirect migration background,,,,,,,,,,,,
2020,66 and older,No migration background,,,,,,,,,,,,
2020,66 and older,Direct migration background,,,,,,,,,,,,
2020,66 and older,Indirect migration background,,,,,,,,,,,,
2021,0-16 y.,No migration background,,,,,,,,,,,,
2021,0-16 y.,Direct migration background,,,,,,,,,,,,
2021,0-16 y.,Indirect migration background,,,,,,,,,,,,
2021,17-29 y.,No migration background,1688,0.81975,0.65667,0.98282,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,17-29 y.,Direct migration background,968,2.99663,2.56444,3.42883,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,17-29 y.,Indirect migration background,380,0.81018,0.43686,1.18350,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,30-45 y.,No migration background,2528,5.55392,5.28251,5.82534,0.00000,2.00000,10.00000,0.0,24.0,2.0,0.00000,4.00000
2021,30-45 y.,Direct migration background,2249,4.37984,4.14562,4.61406,0.00000,2.00000,8.00000,0.0,20.00000,2.0,0.00000,3.00000
2021,30-45 y.,Indirect migration background,305,3.91634,3.17083,4.66184,0.00000,0.00000,6.00000,0.0,15.00000,0.0,0.00000,0.00000
2021,46-65 y.,No migration background,5297,0.92074,0.83980,1.00167,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,46-65 y.,Direct migration background,1408,1.14335,0.98180,1.30489,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,46-65 y.,Indirect migration background,189,1.01287,0.61427,1.41147,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,66 and older,No migration background,3006,0.10763,0.07368,0.14157,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,66 and older,Direct migration background,303,0.07960,0.03862,0.12057,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,66 and older,Indirect migration background,,,,,,,,,,,,
