syear,bula_h,migback,pld0045,proportion,n,lower_confidence,upper_confidence
2008,Sachsen-Anhalt,No migration background,2.0,0.003596184916870798,19571,0.0027575204144189335,0.004434849419322663
2008,Nordrhein-Westfalen,Direct migration background,4.0,0.0034919476729035285,19571,0.002665483878816478,0.004318411466990579
2008,Hessen,No migration background,1.0,0.003387710428936259,19571,0.0025736327958745028,0.004201788061998015
2008,Bayern,Indirect migration background,5.0,0.003283473184968989,19571,0.002481975763378101,0.004084970606559877
2008,Brandenburg,No migration background,2.0,0.0032313545629853546,19571,0.0024362228887837957,0.0040264862371869135
2008,Mecklenburg-Vorpommern,No migration background,4.0,0.0030749986970344504,19571,0.002299281758647849,0.0038507156354210515
2008,"Rheinland-Pfalz,Saarland",No migration background,1.0,0.0028665242090999115,19571,0.0021174859203683645,0.0036155624978314585
2008,Sachsen,No migration background,1.0,0.0028144055871162765,19571,0.0020721885774829096,0.0035566225967496434
2008,Berlin,No migration background,2.0,0.0027101683431490073,19571,0.0019817877056842407,0.003438548980613774
2008,Schleswig-Holstein,No migration background,3.0,0.002658049721165372,19571,0.001936687894288701,0.0033794115480420437
2008,Berlin,No migration background,3.0,0.0026059310991817376,19571,0.0018916577963565499,0.0033202044020069254
2008,Brandenburg,No migration background,1.0,0.002501693855214468,19571,0.0018018152345417363,0.0032015724758871996
2008,Hamburg,No migration background,4.0,0.0023974566112471988,19571,0.0017122781303595773,0.00308263509213482
2008,Bayern,Direct migration background,4.0,0.0023453379892635637,19571,0.00166763032028759,0.0030230456582395373
2008,Schleswig-Holstein,No migration background,2.0,0.0023453379892635637,19571,0.00166763032028759,0.0030230456582395373
2008,Mecklenburg-Vorpommern,No migration background,3.0,0.0022411007452962945,19571,0.001578589799528859,0.00290361169106373
2008,Thueringen,No migration background,1.0,0.0022411007452962945,19571,0.001578589799528859,0.00290361169106373
2008,Hessen,Indirect migration background,5.0,0.0021889821233126595,19571,0.0015342030093993518,0.0028437612372259674
2008,Nordrhein-Westfalen,Direct migration background,3.0,0.0020847448793453903,19571,0.0014457125183760721,0.0027237772403147084
2008,Bayern,Direct migration background,3.0,0.0020326262573617552,19571,0.0014016158818848453,0.002663636632838665
2008,Baden-Wuerttemberg,Direct migration background,3.0,0.0019805076353781206,19571,0.0013576234060339463,0.0026033918647222947
2008,Sachsen-Anhalt,No migration background,1.0,0.0019283890133944858,19571,0.0013137392220624248,0.0025430388047265468
2008,Mecklenburg-Vorpommern,No migration background,2.0,0.0017720331474435815,19571,0.0011827821176462318,0.002361284177240931
2008,Nordrhein-Westfalen,Direct migration background,2.0,0.0017720331474435815,19571,0.0011827821176462318,0.002361284177240931
2008,Baden-Wuerttemberg,Direct migration background,2.0,0.0016156772814926773,19571,0.0010529787931669184,0.002178375769818436
2008,Niedersachsen,Direct migration background,3.0,0.0016156772814926773,19571,0.0010529787931669184,0.002178375769818436
2008,"Rheinland-Pfalz,Saarland",Indirect migration background,5.0,0.0015635586595090425,19571,0.0010099959016651372,0.002117121417352948
2008,Bayern,Direct migration background,2.0,0.001459321415541773,19571,0.0009245010682052893,0.0019941417628782567
2008,Berlin,Direct migration background,5.0,0.0014072027935581382,19571,0.0008820059324947572,0.0019323996546215193
2008,"Rheinland-Pfalz,Saarland",Direct migration background,4.0,0.0013029655495908688,19571,0.0007975682587391013,0.0018083628404426363
2008,Bayern,Indirect migration background,3.0,0.0013029655495908688,19571,0.0007975682587391013,0.0018083628404426363
2008,Baden-Wuerttemberg,Indirect migration background,4.0,0.0013029655495908688,19571,0.0007975682587391013,0.0018083628404426363
2008,Hessen,Direct migration background,4.0,0.0011987283056235994,19571,0.0007139429564426199,0.0016835136548045788
2008,Bayern,Direct migration background,1.0,0.0011987283056235994,19571,0.0007139429564426199,0.0016835136548045788
2008,Schleswig-Holstein,Direct migration background,5.0,0.0011466096836399646,19571,0.0006724678886148258,0.0016207514786651033
2008,Baden-Wuerttemberg,Direct migration background,1.0,0.0011466096836399646,19571,0.0006724678886148258,0.0016207514786651033
2008,Nordrhein-Westfalen,Indirect migration background,4.0,0.0010944910616563297,19571,0.0006312384497786604,0.001557743673533999
2008,Niedersachsen,Direct migration background,4.0,0.0010423724396726951,19571,0.0005902723880845653,0.001494472491260825
2008,Niedersachsen,Indirect migration background,5.0,0.0010423724396726951,19571,0.0005902723880845653,0.001494472491260825
2008,Mecklenburg-Vorpommern,No migration background,1.0,0.0009902538176890603,19571,0.0005495897001423946,0.001430917935235726
2008,Bayern,Indirect migration background,4.0,0.0009902538176890603,19571,0.0005495897001423946,0.001430917935235726
2008,Hamburg,No migration background,2.0,0.0009381351957054256,19571,0.0005092130513096638,0.0013670573401011873
2008,Hamburg,No migration background,3.0,0.0009381351957054256,19571,0.0005092130513096638,0.0013670573401011873
2008,Nordrhein-Westfalen,Indirect migration background,2.0,0.0008860165737217908,19571,0.00046916830273386766,0.001302864844709714
2008,Bremen,No migration background,4.0,0.0008860165737217908,19571,0.00046916830273386766,0.001302864844709714
2008,Baden-Wuerttemberg,Indirect migration background,2.0,0.0008338979517381561,19571,0.00042948518028939443,0.0012383107231869177
2008,Sachsen,Direct migration background,5.0,0.0008338979517381561,19571,0.00042948518028939443,0.0012383107231869177
2008,Berlin,Indirect migration background,5.0,0.0008338979517381561,19571,0.00042948518028939443,0.0012383107231869177
2008,Schleswig-Holstein,No migration background,1.0,0.0008338979517381561,19571,0.00042948518028939443,0.0012383107231869177
2008,Berlin,No migration background,1.0,0.0007817793297545212,19571,0.00039019813509777993,0.0011733605244112625
2008,Bayern,Indirect migration background,2.0,0.0007296607077708865,19571,0.0003513474672949308,0.0011079739482468423
2008,Baden-Wuerttemberg,Indirect migration background,3.0,0.0007296607077708865,19571,0.0003513474672949308,0.0011079739482468423
2008,Berlin,Direct migration background,4.0,0.0006775420857872518,19571,0.0003129808187240585,0.001042103352850445
2008,Hessen,Direct migration background,3.0,0.0006775420857872518,19571,0.0003129808187240585,0.001042103352850445
2008,Hessen,Direct migration background,2.0,0.0006775420857872518,19571,0.0003129808187240585,0.001042103352850445
2008,Nordrhein-Westfalen,Indirect migration background,1.0,0.0006775420857872518,19571,0.0003129808187240585,0.001042103352850445
2008,Hamburg,Direct migration background,5.0,0.0006775420857872518,19571,0.0003129808187240585,0.001042103352850445
2008,Nordrhein-Westfalen,Direct migration background,1.0,0.0006775420857872518,19571,0.0003129808187240585,0.001042103352850445
2008,Nordrhein-Westfalen,Indirect migration background,3.0,0.000625423463803617,19571,0.0002751551943604533,0.0009756917332467807
2008,"Rheinland-Pfalz,Saarland",Direct migration background,3.0,0.000625423463803617,19571,0.0002751551943604533,0.0009756917332467807
2008,Niedersachsen,Direct migration background,2.0,0.0005733048418199823,19571,0.00023793976115805412,0.0009086699224819105
2008,Hessen,Direct migration background,1.0,0.0005733048418199823,19571,0.00023793976115805412,0.0009086699224819105
2008,Bremen,No migration background,2.0,0.0005211862198363476,19571,0.00020141982433997962,0.0008409526153327155
2008,Hamburg,No migration background,1.0,0.0005211862198363476,19571,0.00020141982433997962,0.0008409526153327155
2008,Hessen,Indirect migration background,3.0,0.0005211862198363476,19571,0.00020141982433997962,0.0008409526153327155
2008,Schleswig-Holstein,Direct migration background,4.0,0.0005211862198363476,19571,0.00020141982433997962,0.0008409526153327155
2008,Niedersachsen,Indirect migration background,4.0,0.0004690675978527128,19571,0.00016570264987291963,0.0007724325458325059
2008,Baden-Wuerttemberg,Indirect migration background,1.0,0.0004690675978527128,19571,0.00016570264987291963,0.0007724325458325059
2008,Thueringen,Direct migration background,5.0,0.00041694897586907803,19571,0.0001309263032546316,0.0007029716484835244
2008,Sachsen-Anhalt,Direct migration background,5.0,0.00041694897586907803,19571,0.0001309263032546316,0.0007029716484835244
2008,Hessen,Indirect migration background,4.0,0.00036483035388544326,19571,9.727366746381018e-05,0.0006323870403070763
2008,Bremen,No migration background,3.0,0.00036483035388544326,19571,9.727366746381018e-05,0.0006323870403070763
2008,Bremen,Direct migration background,5.0,0.00036483035388544326,19571,9.727366746381018e-05,0.0006323870403070763
2008,Niedersachsen,Indirect migration background,2.0,0.00036483035388544326,19571,9.727366746381018e-05,0.0006323870403070763
2008,Bayern,Indirect migration background,1.0,0.00036483035388544326,19571,9.727366746381018e-05,0.0006323870403070763
2008,Hessen,Indirect migration background,2.0,0.00036483035388544326,19571,9.727366746381018e-05,0.0006323870403070763
2008,"Rheinland-Pfalz,Saarland",Indirect migration background,1.0,0.00036483035388544326,19571,9.727366746381018e-05,0.0006323870403070763
2008,Niedersachsen,Indirect migration background,3.0,0.0003127117319018085,19571,6.499591637719877e-05,0.0005604275474264183
2008,Hamburg,Indirect migration background,5.0,0.0003127117319018085,19571,6.499591637719877e-05,0.0005604275474264183
2008,Brandenburg,Direct migration background,5.0,0.0003127117319018085,19571,6.499591637719877e-05,0.0005604275474264183
2008,"Rheinland-Pfalz,Saarland",Indirect migration background,3.0,0.0003127117319018085,19571,6.499591637719877e-05,0.0005604275474264183
2008,"Rheinland-Pfalz,Saarland",Direct migration background,2.0,0.0003127117319018085,19571,6.499591637719877e-05,0.0005604275474264183
2008,Brandenburg,Indirect migration background,5.0,0.0002605931099181738,19571,3.445464860341653e-05,0.00048673157123293103
2008,Schleswig-Holstein,Direct migration background,3.0,0.0002605931099181738,19571,3.445464860341653e-05,0.00048673157123293103
2008,Hamburg,Direct migration background,3.0,0.0002605931099181738,19571,3.445464860341653e-05,0.00048673157123293103
2008,Schleswig-Holstein,Direct migration background,2.0,0.0002605931099181738,19571,3.445464860341653e-05,0.00048673157123293103
2008,Niedersachsen,Indirect migration background,1.0,0.0002605931099181738,19571,3.445464860341653e-05,0.00048673157123293103
2008,Niedersachsen,Direct migration background,1.0,0.0002605931099181738,19571,3.445464860341653e-05,0.00048673157123293103
2008,Berlin,Direct migration background,1.0,0.0002605931099181738,19571,3.445464860341653e-05,0.00048673157123293103
2008,Schleswig-Holstein,Direct migration background,1.0,0.00020847448793453902,19571,6.204827027930077e-06,0.00041074414884114795
2008,Berlin,Indirect migration background,4.0,0.00020847448793453902,19571,6.204827027930077e-06,0.00041074414884114795
2008,"Rheinland-Pfalz,Saarland",Indirect migration background,4.0,0.00020847448793453902,19571,6.204827027930077e-06,0.00041074414884114795
2008,Brandenburg,Indirect migration background,4.0,0.00020847448793453902,19571,6.204827027930077e-06,0.00041074414884114795
2008,Thueringen,Indirect migration background,5.0,0.00020847448793453902,19571,6.204827027930077e-06,0.00041074414884114795
2008,"Rheinland-Pfalz,Saarland",Indirect migration background,2.0,0.00020847448793453902,19571,6.204827027930077e-06,0.00041074414884114795
2008,Hamburg,Direct migration background,4.0,0.00020847448793453902,19571,6.204827027930077e-06,0.00041074414884114795
2008,Sachsen,Indirect migration background,5.0,0.00015635586595090425,19571,-1.881936452825987e-05,0.0003315310964300684
2008,Berlin,Direct migration background,2.0,0.00015635586595090425,19571,-1.881936452825987e-05,0.0003315310964300684
2008,Brandenburg,Direct migration background,4.0,0.00015635586595090425,19571,-1.881936452825987e-05,0.0003315310964300684
2008,Sachsen,Indirect migration background,4.0,0.00015635586595090425,19571,-1.881936452825987e-05,0.0003315310964300684
2008,Brandenburg,Direct migration background,2.0,0.00015635586595090425,19571,-1.881936452825987e-05,0.0003315310964300684
2008,Sachsen-Anhalt,Indirect migration background,5.0,0.00015635586595090425,19571,-1.881936452825987e-05,0.0003315310964300684
2008,Sachsen,Direct migration background,4.0,0.00015635586595090425,19571,-1.881936452825987e-05,0.0003315310964300684
2008,Mecklenburg-Vorpommern,Direct migration background,5.0,0.00015635586595090425,19571,-1.881936452825987e-05,0.0003315310964300684
2008,Schleswig-Holstein,Indirect migration background,4.0,0.00015635586595090425,19571,-1.881936452825987e-05,0.0003315310964300684
2008,Bremen,Indirect migration background,5.0,0.00015635586595090425,19571,-1.881936452825987e-05,0.0003315310964300684
2008,Thueringen,Indirect migration background,3.0,0.00015635586595090425,19571,-1.881936452825987e-05,0.0003315310964300684
2008,Thueringen,Direct migration background,4.0,0.00015635586595090425,19571,-1.881936452825987e-05,0.0003315310964300684
2008,Schleswig-Holstein,Indirect migration background,3.0,0.00015635586595090425,19571,-1.881936452825987e-05,0.0003315310964300684
2008,Thueringen,Direct migration background,3.0,0.00015635586595090425,19571,-1.881936452825987e-05,0.0003315310964300684
2008,Brandenburg,Indirect migration background,3.0,0.00010423724396726951,19571,-3.87964605791313e-05,0.00024727094851367034
2008,Sachsen,Direct migration background,2.0,0.00010423724396726951,19571,-3.87964605791313e-05,0.00024727094851367034
2008,Sachsen,Indirect migration background,1.0,0.00010423724396726951,19571,-3.87964605791313e-05,0.00024727094851367034
2008,Berlin,Indirect migration background,2.0,0.00010423724396726951,19571,-3.87964605791313e-05,0.00024727094851367034
2008,Sachsen,Indirect migration background,2.0,0.00010423724396726951,19571,-3.87964605791313e-05,0.00024727094851367034
2008,Sachsen-Anhalt,Direct migration background,3.0,0.00010423724396726951,19571,-3.87964605791313e-05,0.00024727094851367034
2008,Sachsen-Anhalt,Direct migration background,2.0,0.00010423724396726951,19571,-3.87964605791313e-05,0.00024727094851367034
2008,Berlin,Indirect migration background,1.0,0.00010423724396726951,19571,-3.87964605791313e-05,0.00024727094851367034
2008,Bremen,No migration background,1.0,0.00010423724396726951,19571,-3.87964605791313e-05,0.00024727094851367034
2008,Hessen,Indirect migration background,1.0,0.00010423724396726951,19571,-3.87964605791313e-05,0.00024727094851367034
2008,Mecklenburg-Vorpommern,Indirect migration background,5.0,5.2118621983634754e-05,19571,-4.902411632115401e-05,0.00015326136028842352
2008,Hamburg,Indirect migration background,1.0,5.2118621983634754e-05,19571,-4.902411632115401e-05,0.00015326136028842352
2008,Schleswig-Holstein,Indirect migration background,2.0,5.2118621983634754e-05,19571,-4.902411632115401e-05,0.00015326136028842352
2008,Bremen,Direct migration background,1.0,5.2118621983634754e-05,19571,-4.902411632115401e-05,0.00015326136028842352
2008,Thueringen,Indirect migration background,4.0,5.2118621983634754e-05,19571,-4.902411632115401e-05,0.00015326136028842352
2008,Berlin,Direct migration background,3.0,5.2118621983634754e-05,19571,-4.902411632115401e-05,0.00015326136028842352
2008,Schleswig-Holstein,Indirect migration background,5.0,5.2118621983634754e-05,19571,-4.902411632115401e-05,0.00015326136028842352
2008,Thueringen,Direct migration background,1.0,5.2118621983634754e-05,19571,-4.902411632115401e-05,0.00015326136028842352
2008,Sachsen-Anhalt,Indirect migration background,4.0,5.2118621983634754e-05,19571,-4.902411632115401e-05,0.00015326136028842352
2008,Sachsen,Direct migration background,1.0,5.2118621983634754e-05,19571,-4.902411632115401e-05,0.00015326136028842352
2008,Sachsen-Anhalt,Indirect migration background,2.0,5.2118621983634754e-05,19571,-4.902411632115401e-05,0.00015326136028842352
2008,Hamburg,Indirect migration background,2.0,5.2118621983634754e-05,19571,-4.902411632115401e-05,0.00015326136028842352
2008,Brandenburg,Direct migration background,3.0,5.2118621983634754e-05,19571,-4.902411632115401e-05,0.00015326136028842352
2008,Sachsen-Anhalt,Indirect migration background,3.0,5.2118621983634754e-05,19571,-4.902411632115401e-05,0.00015326136028842352
2008,"Rheinland-Pfalz,Saarland",Direct migration background,1.0,5.2118621983634754e-05,19571,-4.902411632115401e-05,0.00015326136028842352
2008,Sachsen,Direct migration background,3.0,5.2118621983634754e-05,19571,-4.902411632115401e-05,0.00015326136028842352
2008,Mecklenburg-Vorpommern,Direct migration background,2.0,5.2118621983634754e-05,19571,-4.902411632115401e-05,0.00015326136028842352
2008,Mecklenburg-Vorpommern,Direct migration background,4.0,5.2118621983634754e-05,19571,-4.902411632115401e-05,0.00015326136028842352
2013,Nordrhein-Westfalen,No migration background,5.0,0.09441924669690396,31177,0.09117336439967025,0.09766512899413768
2013,Bayern,No migration background,5.0,0.05762177085387497,31177,0.05503507818253547,0.06020846352521448
2013,Baden-Wuerttemberg,No migration background,5.0,0.03995267205679353,31177,0.037778679030087296,0.04212666508349976
2013,Niedersachsen,No migration background,5.0,0.03924275290869651,31177,0.03708736482570621,0.041398140991686816
2013,Sachsen,No migration background,5.0,0.03731019522776573,31177,0.035206436857697816,0.03941395359783364
2013,Nordrhein-Westfalen,No migration background,4.0,0.02780516663380004,31177,0.025980101723103312,0.029630231544496767
2013,Hessen,No migration background,5.0,0.026582528100966278,31177,0.024796918060624833,0.028368138141307724
2013,Bayern,No migration background,4.0,0.02571484914218103,31177,0.023957840320456718,0.02747185796390534
2013,"Rheinland-Pfalz,Saarland",No migration background,5.0,0.02508380989942812,31177,0.023347931489753868,0.026819688309102373
2013,Berlin,No migration background,5.0,0.021849733780319465,31177,0.020226934622959235,0.023472532937679695
2013,Sachsen-Anhalt,No migration background,5.0,0.021376454348254782,31177,0.019770938577161612,0.022981970119347953
2013,Brandenburg,No migration background,5.0,0.020745415105501874,31177,0.01916326464745294,0.022327565563550807
2013,Nordrhein-Westfalen,Direct migration background,5.0,0.020390455531453362,31177,0.01882161472192639,0.021959296340980334
2013,Thueringen,No migration background,5.0,0.019877736146716625,31177,0.01832833990607184,0.02142713238736141
2013,Bayern,No migration background,2.0,0.01794517846578584,31177,0.01647157488943031,0.01941878204214137
2013,Bayern,No migration background,3.0,0.017629658844409386,31177,0.016168832860622165,0.019090484828196606
2013,Baden-Wuerttemberg,No migration background,4.0,0.016919739696312365,31177,0.015488111522844497,0.01835136786978023
2013,Niedersachsen,No migration background,4.0,0.01636758035890357,31177,0.01495911046644746,0.01777605025135968
2013,Schleswig-Holstein,No migration background,5.0,0.015066061920725696,31177,0.0137138575510717,0.01641826629037969
2013,Nordrhein-Westfalen,No migration background,3.0,0.01352790376651548,31177,0.012245583326222465,0.014810224206808496
2013,Nordrhein-Westfalen,No migration background,2.0,0.01352790376651548,31177,0.012245583326222465,0.014810224206808496
2013,Baden-Wuerttemberg,No migration background,2.0,0.01340958390849931,31177,0.012132807036477032,0.014686360780521587
2013,Bayern,No migration background,1.0,0.0130546243344508,31177,0.011794632711957425,0.014314615956944174
2013,Baden-Wuerttemberg,No migration background,3.0,0.012975744429106685,31177,0.011719514997475096,0.014231973860738274
2013,Niedersachsen,No migration background,2.0,0.012620784855058175,31177,0.011381634282137199,0.01385993542797915
2013,Mecklenburg-Vorpommern,No migration background,5.0,0.012581344902386117,31177,0.011344107307820997,0.013818582496951236
2013,Sachsen,No migration background,4.0,0.01143758627489647,31177,0.010257243493378539,0.012617929056414401
2013,Niedersachsen,No migration background,3.0,0.010412147505422993,31177,0.00928537499353156,0.011538920017314427
2013,Hessen,No migration background,4.0,0.009938868073358312,31177,0.008837738622581845,0.01103999752413478
2013,Baden-Wuerttemberg,No migration background,1.0,0.009662788404653915,31177,0.008576908756539001,0.010748668052768829
2013,Bayern,Direct migration background,5.0,0.008952869256556893,31177,0.007907265378641472,0.009998473134472313
2013,Baden-Wuerttemberg,Direct migration background,5.0,0.008755669493196607,31177,0.00772154232515785,0.009789796661235365
2013,Hamburg,No migration background,5.0,0.0081246302504437,31177,0.007128148692356535,0.009121111808530865
2013,Nordrhein-Westfalen,No migration background,1.0,0.008006310392427529,31177,0.00701705238083781,0.008995568404017247
2013,Brandenburg,No migration background,4.0,0.007966870439755473,31177,0.006980032415500096,0.008953708464010848
2013,Thueringen,No migration background,4.0,0.007493591007690791,31177,0.006536285488380155,0.008450896527001426
2013,Hessen,Direct migration background,5.0,0.00725695129165845,31177,0.006314770076230587,0.008199132507086314
2013,"Rheinland-Pfalz,Saarland",No migration background,4.0,0.007099191480970223,31177,0.006167233595886607,0.00803114936605384
2013,Nordrhein-Westfalen,Indirect migration background,5.0,0.007059751528298166,31177,0.006130367562736317,0.007989135493860015
2013,Hessen,No migration background,2.0,0.0069808716229540525,31177,0.0060566576232868995,0.007905085622621206
2013,Sachsen,No migration background,3.0,0.006744231906921712,31177,0.0058357093687819665,0.007652754445061458
2013,Sachsen-Anhalt,No migration background,4.0,0.006704791954249655,31177,0.005798911825231444,0.0076106720832678654
2013,Sachsen,No migration background,2.0,0.006468152238217314,31177,0.005578295849169681,0.0073580086272649475
2013,Hessen,No migration background,3.0,0.00603431275882469,31177,0.005174629411930814,0.006893996105718565
2013,Schleswig-Holstein,No migration background,4.0,0.0058371129954644056,31177,0.004991509570417487,0.006682716420511324
2013,Berlin,No migration background,4.0,0.005718793137448235,31177,0.004881754088345169,0.006555832186551301
2013,Niedersachsen,No migration background,1.0,0.005442713468743837,31177,0.004626015364647148,0.006259411572840526
2013,Thueringen,No migration background,3.0,0.005206073752711497,31177,0.004407232230545751,0.006004915274877242
2013,"Rheinland-Pfalz,Saarland",No migration background,3.0,0.004929994084007099,31177,0.004152514619716739,0.005707473548297459
2013,"Rheinland-Pfalz,Saarland",No migration background,2.0,0.004890554131335043,31177,0.0041161754838119815,0.005664932778858104
2013,Niedersachsen,Direct migration background,5.0,0.004575034509958588,31177,0.0038259335365351706,0.005324135483382005
2013,"Rheinland-Pfalz,Saarland",Direct migration background,5.0,0.004338394793926247,31177,0.003608837632204958,0.005067951955647537
2013,Baden-Wuerttemberg,Indirect migration background,5.0,0.00418063498323802,31177,0.0034644085934899984,0.004896861372986042
2013,Brandenburg,No migration background,3.0,0.004101755077893907,31177,0.0033922896200126707,0.004811220535775143
2013,Mecklenburg-Vorpommern,No migration background,4.0,0.004101755077893907,31177,0.0033922896200126707,0.004811220535775143
2013,Nordrhein-Westfalen,Direct migration background,4.0,0.004022875172549793,31177,0.003320236789642679,0.004725513555456906
2013,Hessen,No migration background,1.0,0.004022875172549793,31177,0.003320236789642679,0.004725513555456906
2013,Schleswig-Holstein,No migration background,2.0,0.003983435219877736,31177,0.0032842357828550273,0.004682634656900445
2013,Schleswig-Holstein,No migration background,3.0,0.0039045553145336228,31177,0.003212285848271113,0.004596824780796132
2013,Brandenburg,No migration background,2.0,0.0035890356931571684,31177,0.0029252207150263273,0.004252850671288009
2013,Bremen,No migration background,5.0,0.0035890356931571684,31177,0.0029252207150263273,0.004252850671288009
2013,Bayern,Indirect migration background,5.0,0.0035101557878130544,31177,0.0028536500226897946,0.004166661552936314
2013,Thueringen,No migration background,2.0,0.003431275882468941,31177,0.00278216281008336,0.004080388954854522
2013,Sachsen-Anhalt,No migration background,2.0,0.0033523959771248274,31177,0.0027107619626772113,0.003994029991572444
2013,Sachsen-Anhalt,No migration background,3.0,0.0031551962137645437,31177,0.002532658207304831,0.0037777342202242564
2013,Nordrhein-Westfalen,Direct migration background,2.0,0.003036876355748373,31177,0.002426086223183294,0.003647666488313452
2013,Sachsen,No migration background,1.0,0.0029579964504042595,31177,0.002355166999352055,0.0035608259014564643
2013,Baden-Wuerttemberg,Direct migration background,4.0,0.0029185564977322028,31177,0.0023197475527763642,0.0035173654426880413
2013,"Rheinland-Pfalz,Saarland",No migration background,1.0,0.002879116545060146,31177,0.002284355605921165,0.003473877484199127
2013,Bayern,Direct migration background,4.0,0.0028002366397160325,31177,0.002213656492551464,0.003386816786880601
2013,Berlin,No migration background,2.0,0.0026030368763557484,31177,0.0020374320704551994,0.0031686416822562973
2013,Bayern,Direct migration background,3.0,0.002524156971011635,31177,0.001967165836374982,0.0030811481056482876
2013,Mecklenburg-Vorpommern,No migration background,3.0,0.002484717018339578,31177,0.0019320835838990405,0.0030373504527801158
2013,Berlin,No migration background,3.0,0.0023663971603234074,31177,0.0018270501669754194,0.0029057441536713955
2013,Baden-Wuerttemberg,Direct migration background,2.0,0.0023663971603234074,31177,0.0018270501669754194,0.0029057441536713955
2013,Nordrhein-Westfalen,Direct migration background,3.0,0.0023269572076513507,31177,0.0017921130857954807,0.0028618013295072207
2013,Hessen,Indirect migration background,5.0,0.002248077302307237,31177,0.0017223557071889565,0.0027737988974255176
2013,Nordrhein-Westfalen,Indirect migration background,4.0,0.002248077302307237,31177,0.0017223557071889565,0.0027737988974255176
2013,Mecklenburg-Vorpommern,No migration background,2.0,0.0021691973969631237,31177,0.0016527609312520103,0.0026856338626742374
2013,Schleswig-Holstein,No migration background,1.0,0.002129757444291067,31177,0.0016180272791824148,0.002641487609399719
2013,Baden-Wuerttemberg,Direct migration background,3.0,0.0020114375862748963,31177,0.0015140957740785242,0.002508779398471268
2013,Bayern,Direct migration background,2.0,0.0020114375862748963,31177,0.0015140957740785242,0.002508779398471268
2013,Thueringen,No migration background,1.0,0.0020114375862748963,31177,0.0015140957740785242,0.002508779398471268
2013,Sachsen-Anhalt,No migration background,1.0,0.0019719976336028395,31177,0.0014795461298207331,0.002464449137384946
2013,Niedersachsen,Direct migration background,4.0,0.001893117728258726,31177,0.001410596698246936,0.002375638758270516
2013,Brandenburg,No migration background,1.0,0.0018536777755866693,31177,0.0013762000276114016,0.002331155523561937
2013,Schleswig-Holstein,Direct migration background,5.0,0.0018142378229146125,31177,0.00134185760330062,0.002286618042528605
2013,Berlin,Direct migration background,5.0,0.0017747978702425558,31177,0.0013075712008231719,0.0022420245396619397
2013,Hamburg,No migration background,3.0,0.0017747978702425558,31177,0.0013075712008231719,0.0022420245396619397
2013,Hamburg,No migration background,4.0,0.001695917964898442,31177,0.0012391740672112687,0.0021526618625856155
2013,Niedersachsen,Indirect migration background,5.0,0.0016564780122263853,31177,0.0012050674155430047,0.002107888608909766
2013,"Rheinland-Pfalz,Saarland",Indirect migration background,5.0,0.0014592782488661014,31177,0.0010355466470673227,0.00188300985066488
2013,Bayern,Indirect migration background,4.0,0.0014592782488661014,31177,0.0010355466470673227,0.00188300985066488
2013,Bayern,Direct migration background,1.0,0.0014592782488661014,31177,0.0010355466470673227,0.00188300985066488
2013,Baden-Wuerttemberg,Indirect migration background,4.0,0.0013803983435219877,31177,0.0009682617588429811,0.0017925349282009943
2013,Baden-Wuerttemberg,Direct migration background,1.0,0.0013803983435219877,31177,0.0009682617588429811,0.0017925349282009943
2013,Hessen,Direct migration background,3.0,0.0013015184381778742,31177,0.0009013145836845204,0.001701722292671228
2013,Nordrhein-Westfalen,Direct migration background,1.0,0.0013015184381778742,31177,0.0009013145836845204,0.001701722292671228
2013,Berlin,No migration background,1.0,0.0013015184381778742,31177,0.0009013145836845204,0.001701722292671228
2013,Niedersachsen,Direct migration background,3.0,0.0012620784855058174,31177,0.0008679771907778349,0.0016561797802338001
2013,Nordrhein-Westfalen,Indirect migration background,3.0,0.0011831985801617037,31177,0.0008015965738703982,0.0015648005864530093
2013,Niedersachsen,Direct migration background,2.0,0.0011831985801617037,31177,0.0008015965738703982,0.0015648005864530093
2013,Sachsen,Direct migration background,5.0,0.0011043186748175902,31177,0.0007356415551622321,0.0014729957944729483
2013,Hamburg,No migration background,2.0,0.0011043186748175902,31177,0.0007356415551622321,0.0014729957944729483
2013,Bayern,Indirect migration background,1.0,0.0011043186748175902,31177,0.0007356415551622321,0.0014729957944729483
2013,Hessen,Direct migration background,4.0,0.0010648787221455335,31177,0.0007028378304937948,0.0014269196137972721
2013,Nordrhein-Westfalen,Indirect migration background,2.0,0.0010648787221455335,31177,0.0007028378304937948,0.0014269196137972721
2013,Hamburg,Direct migration background,5.0,0.0010648787221455335,31177,0.0007028378304937948,0.0014269196137972721
2013,Bayern,Indirect migration background,2.0,0.0009071189114573063,31177,0.000572943914574228,0.0012412939083403845
2013,Berlin,Indirect migration background,5.0,0.0008676789587852494,31177,0.0005408429134534955,0.0011945150041170033
2013,Schleswig-Holstein,Direct migration background,4.0,0.0008676789587852494,31177,0.0005408429134534955,0.0011945150041170033
2013,Baden-Wuerttemberg,Indirect migration background,3.0,0.0008282390061131927,31177,0.0005089111351442915,0.0011475668770820938
2013,Bremen,No migration background,4.0,0.0008282390061131927,31177,0.0005089111351442915,0.0011475668770820938
2013,Baden-Wuerttemberg,Indirect migration background,1.0,0.0008282390061131927,31177,0.0005089111351442915,0.0011475668770820938
2013,Hessen,Direct migration background,2.0,0.0007887990534411359,31177,0.00047716081045722663,0.0011004372964250452
