year,pli0098_h,age_gr,sex,proportion,n,lower_confidence,upper_confidence
2003,At least once per month,66 and older,female,0.12837837837837837,27727,0.12444093274411239,0.13231582401264436
2003,At least once per month,30-45 y.,male,0.12693050193050193,27727,0.12301207243629109,0.13084893142471277
2003,At least once per month,66 and older,male,0.09362934362934362,27727,0.0902003747938689,0.09705831246481834
2003,At least once per month,18-29 y.,female,0.05888030888030888,27727,0.05610946472314221,0.06165115303747555
2003,At least once per month,18-29 y.,male,0.04584942084942085,27727,0.04338746638336998,0.048311375315471715
2003,Seldom,30-45 y.,female,0.18472306755934267,27727,0.18015515508943708,0.18929098002924827
2003,Seldom,46-65 y.,female,0.1789409616555082,27727,0.17442919420509642,0.18345272910592
2003,Seldom,46-65 y.,male,0.16965916007303714,27727,0.16524120305877035,0.17407711708730392
2003,Seldom,30-45 y.,male,0.15276932440657334,27727,0.14853461566817813,0.15700403314496855
2003,Seldom,18-29 y.,female,0.08627510651247718,27727,0.08297023095810448,0.08957998206684988
2003,Seldom,66 and older,female,0.08171028606208156,27727,0.07848600527458156,0.08493456684958155
2003,Seldom,18-29 y.,male,0.07410225197808887,27727,0.07101905091345068,0.07718545304272706
2003,Seldom,66 and older,male,0.07181984175289105,27727,0.0687807557368279,0.0748589277689542
2003,Never,46-65 y.,male,0.18043202033036848,27727,0.17590560993728094,0.18495843072345602
2003,Never,30-45 y.,male,0.1682701034670539,27727,0.16386659062449382,0.17267361630961398
2003,Never,46-65 y.,female,0.1581049192230895,27727,0.15381048151640833,0.16239935692977067
2003,Never,30-45 y.,female,0.15737883463423488,27727,0.15309242201757303,0.16166524725089673
2003,Never,18-29 y.,female,0.10074423670357596,27727,0.0972013574560716,0.10428711595108033
2003,Never,18-29 y.,male,0.09793065892176439,27727,0.0944321423956421,0.10142917544788668
2003,Never,66 and older,female,0.07197313487021238,27727,0.06893105848983802,0.07501521125058674
2003,Never,66 and older,male,0.06516609184970049,27727,0.062260847290167017,0.06807133640923395
2005,At least once per week,46-65 y.,female,0.20437535981577432,25520,0.19942787903350406,0.20932284059804457
2005,At least once per week,66 and older,female,0.20379965457685664,25520,0.19885735986629596,0.20874194928741732
2005,At least once per week,46-65 y.,male,0.14680483592400692,25520,0.14246263305536053,0.15114703879265332
2005,At least once per week,66 and older,male,0.14335060449050085,25520,0.139051113363309,0.1476500956176927
2005,At least once per week,30-45 y.,female,0.12723085780080598,25520,0.12314237989297962,0.13131933570863236
2005,At least once per week,30-45 y.,male,0.09153713298791019,25520,0.08799905029210389,0.09507521568371649
2005,At least once per week,18-29 y.,female,0.046632124352331605,25520,0.0440451710243423,0.04921907768032091
2005,At least once per week,18-29 y.,male,0.03626943005181347,25520,0.033975585838332066,0.03856327426529487
2005,At least once per month,46-65 y.,female,0.21489817792068597,25520,0.2098585891962117,0.21993776664516024
2005,At least once per month,30-45 y.,female,0.1752411575562701,25520,0.1705767414836905,0.17990557362884968
2005,At least once per month,66 and older,female,0.15541264737406216,25520,0.1509675507839574,0.1598577439641669
2005,At least once per month,46-65 y.,male,0.14415862808145766,25520,0.13984907042905068,0.14846818573386464
2005,At least once per month,30-45 y.,male,0.10503751339764202,25520,0.10127575959920657,0.10879926719607746
2005,At least once per month,66 and older,male,0.10503751339764202,25520,0.10127575959920657,0.10879926719607746
2005,At least once per month,18-29 y.,female,0.06002143622722401,25520,0.0571071788617867,0.06293569359266131
2005,At least once per month,18-29 y.,male,0.04019292604501608,25520,0.037783117602557655,0.0426027344874745
2005,Seldom,46-65 y.,female,0.18531073446327684,25520,0.18054354928642738,0.1900779196401263
2005,Seldom,46-65 y.,male,0.17465698143664246,25520,0.1699986975451894,0.17931526532809552
2005,Seldom,30-45 y.,female,0.16933010492332526,25520,0.16472862998875865,0.17393157985789187
2005,Seldom,30-45 y.,male,0.14608555286521388,25520,0.14175217509368915,0.1504189306367386
2005,Seldom,18-29 y.,female,0.08926553672316384,25520,0.08576726506011224,0.09276380838621544
2005,Seldom,66 and older,female,0.08442292171105731,25520,0.08101183011719887,0.08783401330491575
2005,Seldom,66 and older,male,0.083454398708636,25520,0.08006113672702639,0.0868476606902456
2005,Seldom,18-29 y.,male,0.06747376916868442,25520,0.06439615799350146,0.07055138034386738
2005,Never,46-65 y.,male,0.17283004406974517,25520,0.16819106158708066,0.17746902655240968
2005,Never,46-65 y.,female,0.15941751293351217,25520,0.15492619375245953,0.1639088321145648
2005,Never,30-45 y.,male,0.15644759532477487,25520,0.151990455933139,0.16090473471641073
2005,Never,30-45 y.,female,0.1508909752826212,25520,0.14649931136280242,0.15528263920243995
2005,Never,18-29 y.,male,0.1047135466564476,25520,0.10095691877362765,0.10847017453926754
2005,Never,18-29 y.,female,0.10183943284154053,25520,0.09812877667275585,0.1055500890103252
2005,Never,66 and older,female,0.08114581337420962,25520,0.07779560288158657,0.08449602386683266
2005,Never,66 and older,male,0.07271507951714888,25520,0.06952916164136919,0.07590099739292858
2007,At least once per week,66 and older,female,0.2205215419501134,25385,0.2154212497673526,0.22562183413287418
2007,At least once per week,46-65 y.,female,0.1933106575963719,25385,0.1884527578689566,0.1981685573237872
2007,At least once per week,66 and older,male,0.1536281179138322,25385,0.14919220045953444,0.15806403536813
2007,At least once per week,46-65 y.,male,0.14229024943310659,25385,0.13799265694925703,0.14658784191695615
2007,At least once per week,30-45 y.,female,0.11507936507936507,25385,0.11115365360663271,0.11900507655209744
2007,At least once per week,30-45 y.,male,0.08673469387755102,25385,0.08327241224105869,0.09019697551404335
2007,At least once per week,18-29 y.,male,0.04478458049886622,25385,0.04224019796923852,0.04732896302849391
2007,At least once per week,18-29 y.,female,0.04365079365079365,25385,0.041137334620468494,0.0461642526811188
2007,At least once per month,46-65 y.,female,0.1867831785909339,25385,0.1819887202975278,0.19157763688434
2007,At least once per month,30-45 y.,female,0.16985253959584926,25385,0.16523318680430932,0.1744718923873892
2007,At least once per month,66 and older,female,0.16275259421081376,25385,0.15821152257855262,0.1672936658430749
2007,At least once per month,46-65 y.,male,0.13926815947569635,25385,0.13500896628006628,0.1435273526713264
2007,At least once per month,66 and older,male,0.11305297651556527,25385,0.10915752926002878,0.11694842377110176
2007,At least once per month,30-45 y.,male,0.1081376297105407,25385,0.10431726494778655,0.11195799447329484
2007,At least once per month,18-29 y.,female,0.07591480065537957,25385,0.07265653325927884,0.0791730680514803
2007,At least once per month,18-29 y.,male,0.04423812124522119,25385,0.04170858633812202,0.046767656152320355
2007,Seldom,46-65 y.,female,0.19033333333333333,25385,0.18550410161631575,0.1951625650503509
2007,Seldom,46-65 y.,male,0.1695,25385,0.16488446384645983,0.1741155361535402
2007,Seldom,30-45 y.,female,0.15883333333333333,25385,0.15433678423601369,0.16332988243065297
2007,Seldom,30-45 y.,male,0.127,25385,0.12290384417305719,0.1310961558269428
2007,Seldom,66 and older,female,0.10666666666666667,25385,0.10286924679290002,0.11046408654043333
2007,Seldom,66 and older,male,0.09766666666666667,25385,0.09401472214937744,0.1013186111839559
2007,Seldom,18-29 y.,female,0.08516666666666667,25385,0.0817328800583251,0.08860045327500823
2007,Seldom,18-29 y.,male,0.06483333333333334,25385,0.06180425034376584,0.06786241632290084
2007,Never,46-65 y.,male,0.1716162457211583,25385,0.16697790686946157,0.17625458457285503
2007,Never,46-65 y.,female,0.1686557498380979,25385,0.16404938309436068,0.1732621165818351
2007,Never,30-45 y.,male,0.1470071236932186,25385,0.1426509079544038,0.15136333943203342
2007,Never,30-45 y.,female,0.1410861319270978,25385,0.1368037592605484,0.14536850459364717
2007,Never,18-29 y.,male,0.09899158108983255,25385,0.09531764969367186,0.10266551248599325
2007,Never,18-29 y.,female,0.09566102322138959,25385,0.0920427561231532,0.09927929031962597
2007,Never,66 and older,male,0.08918493847719493,25385,0.08567880578849975,0.09269107116589011
2007,Never,66 and older,female,0.08779720603201036,25385,0.0843158091635824,0.09127860290043831
2008,At least once per week,66 and older,female,0.2331639135959339,23673,0.22777735533589963,0.2385504718559682
2008,At least once per week,46-65 y.,female,0.18742058449809404,23673,0.18244927302287747,0.1923918959733106
2008,At least once per week,66 and older,male,0.1588310038119441,23673,0.15417472806892638,0.1634872795549618
2008,At least once per week,46-65 y.,male,0.13913595933926304,23673,0.13472719993252502,0.14354471874600105
2008,At least once per week,30-45 y.,female,0.10101651842439645,23673,0.09717766547530898,0.10485537137348391
2008,At least once per week,30-45 y.,male,0.08132147395171538,23673,0.0778395937422037,0.08480335416122706
2008,At least once per week,18-29 y.,male,0.05273189326556544,23673,0.049884794308851996,0.055578992222278883
2008,At least once per week,18-29 y.,female,0.04637865311308768,23673,0.04369962993834858,0.04905767628782677
2008,At least once per month,46-65 y.,female,0.20401146131805156,23673,0.19887800213927712,0.209144920496826
2008,At least once per month,66 and older,female,0.17765042979942694,23673,0.17278141843210335,0.18251944116675053
2008,At least once per month,30-45 y.,female,0.17421203438395416,23673,0.16938030309818972,0.1790437656697186
2008,At least once per month,46-65 y.,male,0.13696275071633238,23673,0.13258303998497142,0.14134246144769333
2008,At least once per month,66 and older,male,0.11404011461318052,23673,0.10999095148022175,0.11808927774613928
2008,At least once per month,30-45 y.,male,0.09455587392550144,23673,0.09082848675038245,0.09828326110062043
2008,At least once per month,18-29 y.,female,0.056160458452722065,23673,0.05322758159676937,0.059093335308674756
2008,At least once per month,18-29 y.,male,0.042406876790830945,23673,0.039839804636570005,0.044973948945091886
2008,Seldom,46-65 y.,female,0.19255942128832243,23673,0.18753637599691542,0.19758246657972944
2008,Seldom,46-65 y.,male,0.16913537719600413,23673,0.16435995488352378,0.17391079950848448
2008,Seldom,30-45 y.,female,0.1448501550120565,23673,0.14036672891808205,0.14933358110603095
2008,Seldom,30-45 y.,male,0.12452635204960386,23673,0.12032023267503593,0.1287324714241718
2008,Seldom,66 and older,female,0.10902514640027558,23673,0.10505482664193097,0.11299546615862019
2008,Seldom,66 and older,male,0.10540819841543231,23673,0.1014963765081501,0.10932002032271451
2008,Seldom,18-29 y.,female,0.08473992421632794,23673,0.0811922337799998,0.08828761465265607
2008,Seldom,18-29 y.,male,0.06975542542197727,23673,0.06651040831189385,0.07300044253206069
2008,Never,46-65 y.,male,0.1726184587990899,23673,0.16780423856940227,0.17743267902877755
2008,Never,46-65 y.,female,0.17004649322385992,23673,0.16526085191436118,0.17483213453335866
2008,Never,30-45 y.,male,0.1425462459194777,23673,0.13809263095572774,0.14699986088322767
2008,Never,30-45 y.,female,0.137896923533485,23673,0.1335046810492763,0.14228916601769373
2008,Never,18-29 y.,female,0.09615194381244435,23673,0.09239654408272466,0.09990734354216405
2008,Never,66 and older,male,0.09496488277772282,23673,0.09123028653381804,0.0986994790216276
2008,Never,18-29 y.,male,0.09367889999010783,23673,0.0899670419440421,0.09739075803617354
2008,Never,66 and older,female,0.09209615194381245,23673,0.08841257205721996,0.09577973183040493
2009,At least once per week,66 and older,female,0.21596578759800428,21983,0.21052611730520418,0.22140545789080437
2009,At least once per week,46-65 y.,female,0.1931575196008553,21983,0.1879388142254316,0.19837622497627902
2009,At least once per week,66 and older,male,0.15823235923022094,21983,0.15340781428738878,0.1630569041730531
2009,At least once per week,46-65 y.,male,0.1361368496079829,21983,0.1316034613656494,0.14067023785031638
2009,At least once per week,30-45 y.,female,0.11760513186029936,21983,0.11334662633738067,0.12186363738321805
2009,At least once per week,30-45 y.,male,0.08553100498930863,21983,0.08183392479057719,0.08922808518804007
2009,At least once per week,18-29 y.,male,0.05203136136849608,21983,0.04909545520340075,0.05496726753359141
2009,At least once per week,18-29 y.,female,0.041339985744832504,21983,0.038708324048869654,0.043971647440795354
2009,At least once per month,46-65 y.,female,0.21334172435494023,21983,0.20792616213561882,0.21875728657426163
2009,At least once per month,66 and older,female,0.16551290119572057,21983,0.16059999660140703,0.1704258057900341
2009,At least once per month,30-45 y.,female,0.14977973568281938,21983,0.1450623123884483,0.15449715897719046
2009,At least once per month,46-65 y.,male,0.14411579609817496,21983,0.1394730397814357,0.14875855241491423
2009,At least once per month,66 and older,male,0.1170547514159849,21983,0.11280489750093715,0.12130460533103264
2009,At least once per month,30-45 y.,male,0.0988042794210195,21983,0.09485961530514765,0.10274894353689136
2009,At least once per month,18-29 y.,female,0.06985525487728131,21983,0.06648558465084899,0.07322492510371363
2009,At least once per month,18-29 y.,male,0.04153555695405916,21983,0.03889794675393066,0.04417316715418766
2009,Seldom,46-65 y.,female,0.1925841846386682,21983,0.18737137906503135,0.19779699021230504
2009,Seldom,46-65 y.,male,0.1685584562996595,21983,0.16360961275138067,0.1735072998479383
2009,Seldom,30-45 y.,female,0.14642451759364358,21983,0.14175103684083615,0.15109799834645102
2009,Seldom,30-45 y.,male,0.12202043132803632,21983,0.11769358895493669,0.12634727370113596
2009,Seldom,66 and older,female,0.1191827468785471,21983,0.11489960763747226,0.12346588611962195
2009,Seldom,66 and older,male,0.10537268255769959,21983,0.10131388222592085,0.10943148288947833
2009,Seldom,18-29 y.,female,0.08172531214528944,21983,0.07810390635198206,0.08534671793859683
2009,Seldom,18-29 y.,male,0.0641316685584563,21983,0.06089307657227427,0.06737026054463834
2009,Never,46-65 y.,male,0.1751839950243599,21983,0.1701589686652707,0.18020902138344913
2009,Never,46-65 y.,female,0.17228153830206283,21983,0.167289553174012,0.17727352343011366
2009,Never,30-45 y.,female,0.13247641753913134,21983,0.12799492658931494,0.13695790848894773
2009,Never,30-45 y.,male,0.13237275837047788,21983,0.1278927534549964,0.13685276328595936
2009,Never,66 and older,male,0.1039701461594278,21983,0.09993528905663873,0.10800500326221688
2009,Never,66 and older,female,0.1004457344252099,21983,0.09647206235065449,0.10441940649976532
2009,Never,18-29 y.,male,0.09484813931792267,21983,0.09097478056540356,0.09872149807044178
2009,Never,18-29 y.,female,0.08842127086140769,21983,0.08466818881115896,0.09217435291165642
2011,At least once per week,30-45 y.,female,0.1949607600165221,41903,0.19116747354343774,0.19875404648960646
2011,At least once per week,46-65 y.,female,0.17761255679471294,41903,0.17395316776953776,0.18127194581988812
2011,At least once per week,66 and older,female,0.16604708798017348,41903,0.16248405444886324,0.16961012151148372
2011,At least once per week,46-65 y.,male,0.13300289136720364,41903,0.12975147282131214,0.13625430991309515
2011,At least once per week,66 and older,male,0.1235026848409748,41903,0.12035242042664249,0.12665294925530712
2011,At least once per week,30-45 y.,male,0.11358942585708386,41903,0.1105512008838053,0.11662765083036242
2011,At least once per week,18-29 y.,female,0.05204460966542751,41903,0.049917865054733924,0.054171354276121096
2011,At least once per week,18-29 y.,male,0.039239983477901696,41903,0.0373808722177157,0.04109909473808769
2011,At least once per month,30-45 y.,female,0.2369287020109689,41903,0.23285747883928348,0.24099992518265434
2011,At least once per month,46-65 y.,female,0.19817184643510055,41903,0.1943550838934452,0.2019886089767559
2011,At least once per month,46-65 y.,male,0.1327239488117002,41903,0.12947541914618144,0.13597247847721894
2011,At least once per month,66 and older,female,0.12431444241316271,41903,0.1211553058527067,0.12747357897361872
2011,At least once per month,30-45 y.,male,0.12212065813528336,41903,0.11898560074329638,0.12525571552727033
2011,At least once per month,66 and older,male,0.09140767824497258,41903,0.0886483117726463,0.09416704471729885
2011,At least once per month,18-29 y.,female,0.05557586837294333,41903,0.0533822545240066,0.05776948222188006
2011,At least once per month,18-29 y.,male,0.038756855575868374,41903,0.03690876008285458,0.040604951068882164
2011,Seldom,30-45 y.,female,0.20391281512605042,41903,0.20005504727543547,0.20777058297666537
2011,Seldom,46-65 y.,female,0.18093487394957983,41903,0.17724888633569794,0.18462086156346172
2011,Seldom,46-65 y.,male,0.15467436974789917,41903,0.15121214936437288,0.15813659013142545
2011,Seldom,30-45 y.,male,0.14692752100840337,41903,0.14353768995243374,0.150317352064373
2011,Seldom,66 and older,female,0.09453781512605042,41903,0.09173643881315681,0.09733919143894403
2011,Seldom,66 and older,male,0.09033613445378151,41903,0.08759137217782614,0.09308089672973688
2011,Seldom,18-29 y.,female,0.07300420168067227,41903,0.07051335885620418,0.07549504450514037
2011,Seldom,18-29 y.,male,0.05567226890756303,41903,0.05347686544326795,0.05786767237185811
2011,Never,30-45 y.,female,0.19872414459694568,41903,0.19490338371011856,0.2025449054837728
2011,Never,46-65 y.,male,0.15832205683355885,41903,0.15482681525723127,0.16181729840988643
2011,Never,30-45 y.,male,0.15684000257748568,41903,0.1533580974771743,0.16032190767779705
2011,Never,46-65 y.,female,0.15671112829434886,41903,0.15323038803653607,0.16019186855216164
2011,Never,18-29 y.,female,0.09420710097300083,41903,0.0914101182193682,0.09700408372663347
2011,Never,18-29 y.,male,0.08015980411108964,41903,0.07755983595766819,0.08275977226451109
2011,Never,66 and older,male,0.07829112700560603,41903,0.0757190339937806,0.08086322001743146
2011,Never,66 and older,female,0.07674463560796443,41903,0.07419593720434203,0.07929333401158684
2013,At least once per week,46-65 y.,female,0.19850187265917604,44486,0.19479525361545627,0.20220849170289582
2013,At least once per week,66 and older,female,0.17696629213483145,44486,0.17341980425866288,0.18051278001100002
2013,At least once per week,30-45 y.,female,0.16760299625468164,44486,0.16413202884532602,0.17107396366403727
2013,At least once per week,46-65 y.,male,0.14934456928838952,44486,0.1460323738903408,0.15265676468643824
2013,At least once per week,66 and older,male,0.1301498127340824,44486,0.12702309701472797,0.13327652845343685
2013,At least once per week,30-45 y.,male,0.0950374531835206,44486,0.09231219852800919,0.097762707839032
2013,At least once per week,18-29 y.,male,0.04681647940074907,44486,0.044853426374058473,0.04877953242743966
2013,At least once per week,18-29 y.,female,0.035580524344569285,44486,0.033859117400445955,0.037301931288692615
2013,At least once per month,46-65 y.,female,0.21371138383410918,44486,0.20990204841438445,0.2175207192538339
2013,At least once per month,30-45 y.,female,0.21328819297503174,44486,0.20948160707957897,0.2170947788704845
2013,At least once per month,46-65 y.,male,0.14600084638171815,44486,0.1427195096548525,0.1492821831085838
2013,At least once per month,66 and older,female,0.13457469318662718,44486,0.13140336719375695,0.13774601917949741
2013,At least once per month,30-45 y.,male,0.10749047820567076,44486,0.10461217978659988,0.11036877662474164
2013,At least once per month,66 and older,male,0.09394837071519255,44486,0.09123714614347264,0.09665959528691245
2013,At least once per month,18-29 y.,female,0.050359712230215826,44486,0.04832751629687109,0.05239190816356056
2013,At least once per month,18-29 y.,male,0.04062632247143462,44486,0.03879171969022463,0.04246092525264461
2013,Seldom,46-65 y.,female,0.1970665117629974,44486,0.19337001276311994,0.20076301076287484
2013,Seldom,30-45 y.,female,0.18791751379610805,44486,0.18428733434777822,0.19154769324443788
2013,Seldom,46-65 y.,male,0.16802207377287248,44486,0.16454764458455207,0.1714965029611929
2013,Seldom,30-45 y.,male,0.1264885274469939,44486,0.12339962446767523,0.12957743042631256
2013,Seldom,66 and older,female,0.09642753412721464,44486,0.0936845302763669,0.09917053797806237
2013,Seldom,66 and older,male,0.09642753412721464,44486,0.0936845302763669,0.09917053797806237
2013,Seldom,18-29 y.,female,0.07333720592506535,44486,0.07091468556590626,0.07575972628422444
2013,Seldom,18-29 y.,male,0.054313099041533544,44486,0.05220704082834932,0.056419157254717765
2013,Never,30-45 y.,female,0.18085030367988567,44486,0.1772735778497621,0.18442702951000922
2013,Never,46-65 y.,female,0.179135405501965,44486,0.1755719538544779,0.18269885714945208
2013,Never,46-65 y.,male,0.16748838871025365,44486,0.16401836937599193,0.17095840804451537
2013,Never,30-45 y.,male,0.13997856377277598,44486,0.13675430568923885,0.1432028218563131
2013,Never,66 and older,male,0.08631654162200786,44486,0.08370684940993692,0.0889262338340788
2013,Never,18-29 y.,female,0.08603072525902108,44486,0.08342494984133035,0.08863650067671182
2013,Never,66 and older,female,0.08302965344765988,44486,0.08046553164813161,0.08559377524718814
2013,Never,18-29 y.,male,0.07717041800643087,44486,0.07469053853902757,0.07965029747383418
2015,At least once per week,46-65 y.,female,0.18495742667928097,38036,0.18105544984725744,0.1888594035113045
2015,At least once per week,30-45 y.,female,0.16367076631977295,38036,0.1599525654445889,0.167388967194957
2015,At least once per week,66 and older,female,0.1598864711447493,38036,0.15620320161840087,0.16356974067109772
2015,At least once per week,46-65 y.,male,0.14616840113528856,38036,0.1426180483300839,0.14971875394049322
2015,At least once per week,66 and older,male,0.12157048249763482,38036,0.11828630831622869,0.12485465667904094
2015,At least once per week,30-45 y.,male,0.11684011352885525,38036,0.11361181041787907,0.12006841663983142
2015,At least once per week,18-29 y.,female,0.05345316934720908,38036,0.0511926072835153,0.05571373141090286
2015,At least once per week,18-29 y.,male,0.05345316934720908,38036,0.0511926072835153,0.05571373141090286
2015,At least once per month,46-65 y.,female,0.20846905537459284,38036,0.2043866756318597,0.212551435117326
2015,At least once per month,30-45 y.,female,0.2003257328990228,38036,0.19630334839763228,0.20434811740041334
2015,At least once per month,46-65 y.,male,0.14332247557003258,38036,0.13980100154750566,0.1468439495925595
2015,At least once per month,66 and older,female,0.1237785016286645,38036,0.12046880479230104,0.12708819846502795
2015,At least once per month,30-45 y.,male,0.10789902280130294,38036,0.1047810349746274,0.11101701062797847
2015,At least once per month,66 and older,male,0.09283387622149837,38036,0.08991742104362593,0.09575033139937081
2015,At least once per month,18-29 y.,female,0.06758957654723127,38036,0.06506666470833986,0.07011248838612269
2015,At least once per month,18-29 y.,male,0.05578175895765472,38036,0.053475325404301,0.05808819251100844
2015,Seldom,46-65 y.,female,0.19665211062590976,38036,0.19265763489866136,0.20064658635315816
2015,Seldom,30-45 y.,female,0.18238719068413392,38036,0.17850631561537086,0.18626806575289698
2015,Seldom,46-65 y.,male,0.16477438136826783,38036,0.16104612815947364,0.16850263457706202
2015,Seldom,30-45 y.,male,0.12183406113537118,38036,0.11854682194002239,0.12512130033071997
2015,Seldom,66 and older,female,0.09170305676855896,38036,0.08880261277049803,0.09460350076661989
2015,Seldom,66 and older,male,0.08893740902474527,38036,0.08607669137246166,0.09179812667702889
2015,Seldom,18-29 y.,female,0.08355167394468704,38036,0.08077074289696108,0.086332604992413
2015,Seldom,18-29 y.,male,0.07016011644832605,38036,0.06759322272638901,0.07272701017026309
2015,Never,30-45 y.,female,0.17470827323980595,38036,0.17089217862943132,0.17852436785018058
2015,Never,46-65 y.,female,0.16952930378917005,38036,0.16575841957447807,0.17330018800386204
2015,Never,46-65 y.,male,0.16271141995542152,38036,0.1590020064105328,0.16642083350031023
2015,Never,30-45 y.,male,0.14120886324898388,38036,0.13770914237990425,0.1447085841180635
2015,Never,18-29 y.,female,0.09754818408286352,38036,0.09456637208307958,0.10052999608264745
2015,Never,18-29 y.,male,0.09020584764651894,38036,0.08732680851051731,0.09308488678252057
2015,Never,66 and older,male,0.084371312442638,38036,0.08157802422184417,0.08716460066343183
2015,Never,66 and older,female,0.07971679559459814,38036,0.07699475676267833,0.08243883442651795
2017,At least once per week,46-65 y.,female,0.16513424052960649,45410,0.16171911075156667,0.1685493703076463
2017,At least once per week,30-45 y.,male,0.15704303052592866,45410,0.15369651875453008,0.16038954229732724
2017,At least once per week,46-65 y.,male,0.15299742552408974,45410,0.14968638308665808,0.1563084679615214
2017,At least once per week,30-45 y.,female,0.13497609415226186,45410,0.1318332503043549,0.13811893800016883
2017,At least once per week,66 and older,female,0.1210003677822729,45410,0.11800073554555907,0.12400000001898673
2017,At least once per week,18-29 y.,male,0.11327694005148951,45410,0.11036189630773555,0.11619198379524348
2017,At least once per week,66 and older,male,0.09783008458992276,45410,0.09509758122621967,0.10056258795362585
2017,At least once per week,18-29 y.,female,0.0577418168444281,45410,0.05559640585079666,0.05988722783805954
2017,At least once per month,46-65 y.,female,0.2049335863377609,45410,0.2012208971401104,0.2086462755354114
2017,At least once per month,30-45 y.,female,0.18178368121442126,45410,0.17823643090042676,0.18533093152841576
2017,At least once per month,46-65 y.,male,0.14838709677419354,45410,0.145117460026138,0.15165673352224907
2017,At least once per month,66 and older,female,0.12296015180265654,45410,0.11993969813181822,0.12598060547349485
2017,At least once per month,30-45 y.,male,0.11233396584440228,45410,0.10942953749402845,0.1152383941947761
2017,At least once per month,66 and older,male,0.08614800759013283,45410,0.08356728768977464,0.08872872749049102
2017,At least once per month,18-29 y.,female,0.07438330170777989,45410,0.07196987765506653,0.07679672576049325
2017,At least once per month,18-29 y.,male,0.06907020872865276,45410,0.0667379100354014,0.07140250742190411
2017,Seldom,46-65 y.,female,0.2033166109253066,45410,0.19961483921252976,0.20701838263808342
2017,Seldom,46-65 y.,male,0.1669453734671126,45410,0.16351529342362414,0.17037545351060107
2017,Seldom,30-45 y.,female,0.16318283166109254,45410,0.15978397504562464,0.16658168827656045
2017,Seldom,30-45 y.,male,0.11845039018952062,45410,0.11547823181853824,0.12142254856050301
2017,Seldom,18-29 y.,female,0.0907190635451505,45410,0.08807739306775955,0.09336073402254144
2017,Seldom,66 and older,female,0.08807134894091416,45410,0.08546472683023118,0.09067797105159714
2017,Seldom,66 and older,male,0.08639910813823858,45410,0.08381498498323077,0.08898323129324638
2017,Seldom,18-29 y.,male,0.08291527313266443,45410,0.08037896322247805,0.08545158304285082
2017,Never,46-65 y.,female,0.174107642385588,45410,0.17061984729955243,0.1775954374716236
2017,Never,30-45 y.,female,0.16834508224236322,45410,0.16490354782233146,0.17178661666239498
2017,Never,46-65 y.,male,0.16694640259594942,45410,0.1635163140988862,0.17037649109301264
2017,Never,30-45 y.,male,0.14014770057066128,45410,0.1369548011563432,0.14334059998497936
2017,Never,18-29 y.,male,0.10439744880832494,45410,0.10158501102142464,0.10720988659522523
2017,Never,18-29 y.,female,0.1026071388609153,45410,0.09981613514664583,0.10539814257518476
2017,Never,66 and older,male,0.07491328186192235,45410,0.07249196874382952,0.07733459498001519
2017,Never,66 and older,female,0.06853530267427549,45410,0.06621138527355573,0.07085922007499525
2018,At least once per week,30-45 y.,male,0.3977272727272727,43121,0.3931077091951565,0.40234683625938894
2018,At least once per week,18-29 y.,male,0.19507575757575757,43121,0.19133559212398044,0.1988159230275347
2018,At least once per week,46-65 y.,male,0.14583333333333334,43121,0.14250205154619375,0.14916461512047294
2018,At least once per week,30-45 y.,female,0.13068181818181818,43121,0.1275004888839546,0.13386314747968175
2018,At least once per week,18-29 y.,female,0.08333333333333333,43121,0.0807246176088948,0.08594204905777186
2018,At least once per week,46-65 y.,female,0.03977272727272727,43121,0.03792817331493318,0.041617281230521365
2018,At least once per week,66 and older,female,0.003787878787878788,43121,0.0032080689141153057,0.00436768866164227
2018,At least once per week,66 and older,male,0.003787878787878788,43121,0.0032080689141153057,0.00436768866164227
2018,At least once per month,30-45 y.,male,0.2743055555555556,43121,0.2700943556254976,0.27851675548561355
2018,At least once per month,18-29 y.,male,0.2673611111111111,43121,0.2631837140014109,0.2715385082208113
2018,At least once per month,30-45 y.,female,0.16666666666666666,43121,0.16314907510142235,0.17018425823191097
2018,At least once per month,18-29 y.,female,0.125,43121,0.12187844714834846,0.12812155285165153
2018,At least once per month,46-65 y.,male,0.09027777777777778,43121,0.08757284490834404,0.09298271064721152
2018,At least once per month,46-65 y.,female,0.07291666666666667,43121,0.07046261077456682,0.07537072255876652
2018,At least once per month,66 and older,male,0.003472222222222222,43121,0.0029170085910322887,0.004027435853412155
2018,Seldom,30-45 y.,male,0.27992957746478875,43121,0.2756919425333348,0.2841672123962427
2018,Seldom,18-29 y.,male,0.20598591549295775,43121,0.20216871891741073,0.20980311206850477
2018,Seldom,30-45 y.,female,0.18838028169014084,43121,0.18468960777565765,0.19207095560462403
2018,Seldom,18-29 y.,female,0.1619718309859155,43121,0.15849438243123914,0.16544927954059185
2018,Seldom,46-65 y.,male,0.1056338028169014,43121,0.10273264866799661,0.1085349569658062
2018,Seldom,46-65 y.,female,0.056338028169014086,43121,0.05416171841895824,0.05851433791906993
2018,Seldom,66 and older,female,0.0017605633802816902,43121,0.001364873582185016,0.002156253178378364
2018,Never,30-45 y.,male,0.2665544332210999,43121,0.2623810471873521,0.2707278192548477
