year,bula_h,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2018,Lower Saxony,female,1593,4.00398,3.88846,4.11950,2.00000,4.00000,6.00000,0.00000,10.00000,4.00000,3.00000,4.00000
2018,Bremen,male,149,4.43037,4.02590,4.83483,2.00000,5.00000,6.00000,0.00000,10.00000,5.00000,3.00000,5.02500
2018,Bremen,female,148,3.77350,3.35716,4.18984,2.00000,3.00000,6.00000,0.00000,10.00000,3.00000,2.00000,5.00000
2018,North Rhine-Westphalia,male,2961,4.96370,4.87519,5.05221,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2018,North Rhine-Westphalia,female,3255,3.99950,3.91583,4.08318,2.00000,4.00000,6.00000,0.00000,10.00000,4.00000,4.00000,4.00000
2018,Hesse,male,1010,4.86024,4.71421,5.00626,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2018,Hesse,female,1087,4.09528,3.94785,4.24271,2.00000,4.00000,6.00000,0.00000,10.00000,4.00000,4.00000,5.00000
2018,"Rhineland-Palatinate, Saarland",male,827,4.60251,4.43849,4.76653,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2018,"Rhineland-Palatinate, Saarland",female,879,3.89134,3.73500,4.04769,2.00000,4.00000,5.10099,0.00000,9.75248,4.00000,3.00000,4.00000
2018,Baden-Wuerttemberg,male,1498,4.90633,4.78337,5.02929,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2018,Baden-Wuerttemberg,female,1640,4.04185,3.92772,4.15598,2.00000,4.00000,5.00000,0.00000,9.50000,4.00000,4.00000,4.00000
2018,Bavaria,male,2013,4.89986,4.79353,5.00619,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2018,Bavaria,female,2300,3.83685,3.73779,3.93591,2.00000,4.00000,5.00000,0.00000,9.50000,4.00000,3.00000,4.00000
2018,Berlin,male,558,4.79734,4.61635,4.97834,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2018,Berlin,female,567,4.16743,3.96582,4.36904,2.00000,4.00000,6.00000,0.00000,10.00000,4.00000,4.00000,5.00000
2018,Brandenburg,male,545,4.66656,4.46341,4.86970,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2018,Brandenburg,female,588,3.80296,3.61860,3.98732,2.00000,4.00000,5.00000,0.00000,9.50000,4.00000,3.00000,4.00000
2018,Mecklenburg-Western Pomerania,male,295,5.14238,4.90284,5.38192,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2018,Mecklenburg-Western Pomerania,female,354,4.07446,3.82077,4.32815,2.00000,4.00000,6.00000,0.00000,10.00000,4.00000,3.00000,5.00000
2018,Saxony,male,834,4.93518,4.77826,5.09211,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2018,Saxony,female,904,4.00651,3.86343,4.14959,2.00000,4.00000,5.00000,0.00000,9.50000,4.00000,3.00000,4.00000
2018,Saxony-Anhalt,male,447,4.83991,4.61686,5.06297,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2018,Saxony-Anhalt,female,549,3.96197,3.77428,4.14966,2.00000,4.00000,5.00000,0.00000,9.50000,4.00000,4.00000,5.00000
2018,Thuringa,male,491,5.13366,4.92514,5.34218,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2018,Thuringa,female,549,4.01076,3.81743,4.20409,2.00000,4.00000,5.00000,0.00000,9.50000,4.00000,3.00000,4.00000
2019,Schleswig-Holstein,male,575,5.34823,5.16471,5.53174,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2019,Schleswig-Holstein,female,567,4.44951,4.26407,4.63495,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2019,Hamburg,male,274,5.03172,4.76495,5.29850,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2019,Hamburg,female,309,4.59903,4.33417,4.86388,2.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2019,Lower Saxony,male,1410,5.49264,5.36813,5.61715,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2019,Lower Saxony,female,1515,4.53631,4.41986,4.65276,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2019,Bremen,male,139,4.70092,4.28147,5.12037,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,6.00000
2019,Bremen,female,151,4.39956,3.98985,4.80926,3.00000,5.00000,6.26618,0.00000,9.00000,5.00000,3.00000,5.00000
2019,North Rhine-Westphalia,male,3062,5.46643,5.38177,5.55110,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2019,North Rhine-Westphalia,female,3163,4.64184,4.55751,4.72616,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2019,Hesse,male,1017,5.50759,5.36910,5.64607,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2019,Hesse,female,980,4.48220,4.32404,4.64036,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2019,"Rhineland-Palatinate, Saarland",male,803,5.10315,4.93317,5.27314,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.02500
2019,"Rhineland-Palatinate, Saarland",female,849,4.56098,4.39083,4.73113,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2019,Baden-Wuerttemberg,male,1538,5.42041,5.30446,5.53636,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2019,Baden-Wuerttemberg,female,1629,4.78197,4.66839,4.89554,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2019,Bavaria,male,2127,5.34386,5.24723,5.44048,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2019,Bavaria,female,2179,4.39187,4.29025,4.49349,2.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2019,Berlin,male,581,5.28483,5.11201,5.45764,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2019,Berlin,female,549,4.99166,4.79558,5.18775,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2019,Brandenburg,male,584,5.11438,4.91948,5.30928,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2019,Brandenburg,female,625,4.42303,4.24364,4.60241,2.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2019,Mecklenburg-Western Pomerania,male,316,6.12076,5.90000,6.34153,5.00000,6.24242,7.00000,2.00000,10.00000,6.00000,6.00000,7.00000
2019,Mecklenburg-Western Pomerania,female,333,4.88719,4.61514,5.15924,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,6.00000
2019,Saxony,male,850,5.40251,5.24808,5.55694,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2019,Saxony,female,882,4.60198,4.45376,4.75021,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2019,Saxony-Anhalt,male,455,5.16690,4.95765,5.37614,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2019,Saxony-Anhalt,female,530,4.44779,4.25947,4.63611,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2019,Thuringa,male,472,5.66238,5.45051,5.87425,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2019,Thuringa,female,514,4.59405,4.39615,4.79196,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2020,Schleswig-Holstein,male,533,5.30015,5.10514,5.49517,3.29142,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2020,Schleswig-Holstein,female,530,4.40695,4.21911,4.59479,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2020,Hamburg,male,293,4.80121,4.54855,5.05387,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.97500,6.00000
2020,Hamburg,female,312,4.76291,4.52014,5.00568,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2020,Lower Saxony,male,1426,5.52561,5.40952,5.64169,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2020,Lower Saxony,female,1449,4.70256,4.58348,4.82164,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2020,Bremen,male,153,5.16540,4.83559,5.49522,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2020,Bremen,female,158,4.06318,3.69784,4.42853,2.00000,4.00000,6.00000,0.00000,10.00000,4.00000,3.00000,5.00000
2020,North Rhine-Westphalia,male,3324,5.38251,5.30347,5.46155,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2020,North Rhine-Westphalia,female,3224,4.64757,4.56707,4.72807,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2020,Hesse,male,1046,5.16250,5.03206,5.29295,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2020,Hesse,female,1034,4.59010,4.44713,4.73307,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2020,"Rhineland-Palatinate, Saarland",male,762,5.24857,5.07982,5.41733,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2020,"Rhineland-Palatinate, Saarland",female,811,4.54148,4.37497,4.70799,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2020,Baden-Wuerttemberg,male,1564,5.45751,5.34927,5.56574,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2020,Baden-Wuerttemberg,female,1632,4.64076,4.52823,4.75328,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2020,Bavaria,male,2164,5.42982,5.33131,5.52833,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2020,Bavaria,female,2215,4.54379,4.44575,4.64183,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2020,Berlin,male,733,5.05781,4.90679,5.20883,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2020,Berlin,female,636,4.74417,4.56448,4.92385,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2020,Brandenburg,male,568,5.10240,4.91920,5.28560,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2020,Brandenburg,female,584,4.58477,4.40736,4.76218,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2020,Mecklenburg-Western Pomerania,male,264,5.74993,5.49401,6.00585,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,7.00000
2020,Mecklenburg-Western Pomerania,female,274,4.95628,4.64995,5.26261,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2020,Saxony,male,816,5.28447,5.12524,5.44370,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2020,Saxony,female,847,4.55233,4.40382,4.70084,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2020,Saxony-Anhalt,male,453,5.05568,4.84032,5.27103,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2020,Saxony-Anhalt,female,511,4.50626,4.31757,4.69496,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2020,Thuringa,male,449,5.64515,5.42310,5.86720,4.09626,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2020,Thuringa,female,518,4.49267,4.29258,4.69276,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2021,Schleswig-Holstein,male,412,5.27240,5.05724,5.48756,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2021,Schleswig-Holstein,female,437,4.55964,4.34943,4.76985,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2021,Hamburg,male,212,4.95534,4.63570,5.27498,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,6.00000
2021,Hamburg,female,239,4.77797,4.47272,5.08322,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,6.00000
2021,Lower Saxony,male,924,5.56032,5.42473,5.69590,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2021,Lower Saxony,female,991,4.72015,4.58202,4.85827,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2021,Bremen,male,80,4.96626,4.45408,5.47843,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,3.00000,6.00000
2021,Bremen,female,72,4.10486,3.60673,4.60300,2.00000,4.00000,5.00000,0.00000,9.00000,4.00000,3.00000,5.00000
2021,North Rhine-Westphalia,male,2054,5.47413,5.37995,5.56831,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2021,North Rhine-Westphalia,female,2168,4.59625,4.49397,4.69853,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2021,Hesse,male,673,5.41853,5.25163,5.58543,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2021,Hesse,female,666,4.67248,4.49241,4.85255,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2021,"Rhineland-Palatinate, Saarland",male,484,5.15261,4.96114,5.34408,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2021,"Rhineland-Palatinate, Saarland",female,535,4.90478,4.70029,5.10927,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2021,Baden-Wuerttemberg,male,1056,5.30151,5.16873,5.43429,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2021,Baden-Wuerttemberg,female,1124,4.83911,4.71183,4.96639,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2021,Bavaria,male,1392,5.40568,5.28671,5.52464,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2021,Bavaria,female,1491,4.60472,4.48804,4.72140,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2021,Berlin,male,484,5.29123,5.10016,5.48231,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2021,Berlin,female,450,4.56818,4.36391,4.77245,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2021,Brandenburg,male,334,5.25143,5.01026,5.49260,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2021,Brandenburg,female,373,4.65584,4.41859,4.89310,3.00000,5.00000,6.50037,0.00000,10.00000,5.00000,4.00000,5.00000
2021,Mecklenburg-Western Pomerania,male,194,5.88229,5.59020,6.17437,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,6.00000,7.00000
2021,Mecklenburg-Western Pomerania,female,219,4.38177,4.09075,4.67279,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2021,Saxony,male,575,5.45930,5.28121,5.63739,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2021,Saxony,female,596,4.72689,4.54761,4.90618,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2021,Saxony-Anhalt,male,284,5.55373,5.27025,5.83720,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.02500
2021,Saxony-Anhalt,female,323,4.48896,4.20577,4.77214,2.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2021,Thuringa,male,286,5.60345,5.34702,5.85987,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,7.00000
2021,Thuringa,female,351,4.75607,4.52500,4.98714,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.97500,5.00000
2022,Schleswig-Holstein,male,430,5.06943,4.85634,5.28252,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2022,Schleswig-Holstein,female,504,4.51149,4.31318,4.70979,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2022,Hamburg,male,276,5.14999,4.88959,5.41038,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2022,Hamburg,female,303,4.70712,4.43970,4.97454,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2022,Lower Saxony,male,1078,5.42217,5.28363,5.56072,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2022,Lower Saxony,female,1139,4.50305,4.36350,4.64260,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2022,Bremen,male,84,5.50943,5.01133,6.00752,3.00000,6.00000,7.00000,0.00000,10.00000,6.00000,4.00000,6.00000
2022,Bremen,female,95,4.30708,3.82426,4.78989,3.00000,4.00000,6.00000,0.00000,10.00000,4.00000,3.00000,5.00000
2022,North Rhine-Westphalia,male,2603,5.19126,5.10347,5.27904,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2022,North Rhine-Westphalia,female,2795,4.39450,4.30454,4.48446,2.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2022,Hesse,male,825,5.27842,5.12275,5.43410,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2022,Hesse,female,857,4.59844,4.44355,4.75334,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.97500,5.00000
2022,"Rhineland-Palatinate, Saarland",male,576,4.96361,4.77701,5.15021,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2022,"Rhineland-Palatinate, Saarland",female,648,4.49169,4.30724,4.67614,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2022,Baden-Wuerttemberg,male,1551,5.22586,5.11203,5.33969,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2022,Baden-Wuerttemberg,female,1595,4.78426,4.67508,4.89344,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2022,Bavaria,male,2072,5.33932,5.24373,5.43490,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2022,Bavaria,female,2216,4.37326,4.27636,4.47017,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2022,Berlin,male,727,5.15212,5.00042,5.30382,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2022,Berlin,female,727,4.71885,4.54656,4.89114,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2022,Brandenburg,male,449,5.02160,4.81546,5.22775,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2022,Brandenburg,female,532,4.60626,4.40430,4.80821,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2022,Mecklenburg-Western Pomerania,male,260,5.47347,5.17786,5.76908,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2022,Mecklenburg-Western Pomerania,female,297,4.63943,4.34193,4.93693,2.00000,5.00000,6.77391,0.00000,10.00000,5.00000,5.00000,5.00000
2022,Saxony,male,815,5.30584,5.15997,5.45171,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2022,Saxony,female,897,4.42756,4.27974,4.57537,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2022,Saxony-Anhalt,male,424,5.13475,4.90058,5.36893,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2022,Saxony-Anhalt,female,470,4.51958,4.28957,4.74959,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2022,Thuringa,male,374,5.44420,5.21627,5.67214,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2022,Thuringa,female,442,4.82714,4.61455,5.03973,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
