year,bula_h,plj0588,proportion,n,proportion_lower_confidence,proportion_upper_confidence
2019,North Rhine-Westphalia,Sometimes,0.13636363636363635,42417,0.1330977516967801,0.13962952103049261
2019,North Rhine-Westphalia,Often,0.06060606060606061,42417,0.058335317514238226,0.062876803697883
2019,Hesse,Never,0.46153846153846156,42417,0.45679421346783955,0.4662827096090836
2019,Hesse,Seldom,0.3076923076923077,42417,0.3032999874702187,0.31208462791439673
2019,Hesse,Sometimes,0.23076923076923078,42417,0.22675960932685704,0.23477885221160452
2019,"Rhineland-Palatinate, Saarland",Never,0.6,42417,0.595337791223222,0.604662208776778
2019,"Rhineland-Palatinate, Saarland",Seldom,0.13333333333333333,42417,0.1300982795023229,0.13656838716434377
2019,"Rhineland-Palatinate, Saarland",Sometimes,0.13333333333333333,42417,0.1300982795023229,0.13656838716434377
2019,"Rhineland-Palatinate, Saarland",Often,0.13333333333333333,42417,0.1300982795023229,0.13656838716434377
2019,Baden-Wuerttemberg,Never,0.38095238095238093,42417,0.3763308754795089,0.385573886425253
2019,Baden-Wuerttemberg,Seldom,0.3333333333333333,42417,0.3288471208461816,0.337819545820485
2019,Baden-Wuerttemberg,Sometimes,0.14285714285714285,42417,0.13952699373087285,0.14618729198341285
2019,Baden-Wuerttemberg,Often,0.09523809523809523,42417,0.09244453139941745,0.09803165907677301
2019,Baden-Wuerttemberg,Very often,0.047619047619047616,42417,0.04559238340092073,0.049645711837174505
2019,Bavaria,Sometimes,0.35294117647058826,42417,0.3483932949391546,0.3574890580020219
2019,Bavaria,Never,0.29411764705882354,42417,0.28978141215828057,0.2984538819593665
2019,Bavaria,Seldom,0.23529411764705882,42417,0.2312573026445688,0.23933093264954883
2019,Bavaria,Often,0.11764705882352941,42417,0.11458087772053772,0.1207132399265211
2019,Berlin,Never,0.6666666666666666,42417,0.662180454179515,0.6711528791538183
2019,Berlin,Seldom,0.3333333333333333,42417,0.3288471208461816,0.337819545820485
2019,Brandenburg,Never,0.3076923076923077,42417,0.3032999874702187,0.31208462791439673
2019,Brandenburg,Seldom,0.3076923076923077,42417,0.3032999874702187,0.31208462791439673
2019,Brandenburg,Sometimes,0.23076923076923078,42417,0.22675960932685704,0.23477885221160452
2019,Brandenburg,Very often,0.07692307692307693,42417,0.07438716966048681,0.07945898418566705
2019,Brandenburg,Often,0.07692307692307693,42417,0.07438716966048681,0.07945898418566705
2019,Mecklenburg-Western Pomerania,Never,0.6666666666666666,42417,0.662180454179515,0.6711528791538183
2019,Mecklenburg-Western Pomerania,Sometimes,0.3333333333333333,42417,0.3288471208461816,0.337819545820485
2019,Saxony-Anhalt,Sometimes,0.5,42417,0.49524165309273693,0.5047583469072631
2019,Saxony-Anhalt,Often,0.25,42417,0.24587915069829105,0.254120849301709
2019,Saxony-Anhalt,Never,0.25,42417,0.24587915069829105,0.254120849301709
2019,Thuringa,Seldom,0.5,42417,0.49524165309273693,0.5047583469072631
2019,Thuringa,Sometimes,0.5,42417,0.49524165309273693,0.5047583469072631
2021,Schleswig-Holstein,Seldom,0.3713592233009709,27598,0.36565868789235545,0.3770597587095863
2021,Schleswig-Holstein,Never,0.33737864077669905,27598,0.3318002520592669,0.3429570294941312
2021,Schleswig-Holstein,Sometimes,0.20388349514563106,27598,0.19913017993427534,0.20863681035698678
2021,Schleswig-Holstein,Often,0.06674757281553398,27598,0.06380291680111441,0.06969222882995355
2021,Schleswig-Holstein,Very often,0.02063106796116505,27598,0.0189539976045395,0.0223081383177906
2021,Hamburg,Never,0.37303370786516854,27598,0.36732794916851663,0.37873946656182045
2021,Hamburg,Seldom,0.36404494382022473,27598,0.3583680864834189,0.36972180115703057
2021,Hamburg,Sometimes,0.17752808988764046,27598,0.17301980508953477,0.18203637468574616
2021,Hamburg,Often,0.06741573033707865,27598,0.06445743226197063,0.07037402841218666
2021,Hamburg,Very often,0.017977528089887642,27598,0.016409900251499025,0.01954515592827626
2021,Lower Saxony,Seldom,0.42046659597030756,27598,0.4146425840870832,0.4262906078535319
2021,Lower Saxony,Never,0.2788971367974549,27598,0.27360613506101555,0.2841881385338943
2021,Lower Saxony,Sometimes,0.2200424178154825,27598,0.2151547018248516,0.2249301338061134
2021,Lower Saxony,Often,0.05938494167550371,27598,0.05659650107937328,0.062173382271634145
2021,Lower Saxony,Very often,0.021208907741251327,27598,0.019509015382010646,0.022908800100492007
2021,Bremen,Seldom,0.43333333333333335,27598,0.4274868845655949,0.4391797821010718
2021,Bremen,Never,0.26666666666666666,27598,0.2614492881523579,0.2718840451809754
2021,Bremen,Sometimes,0.19333333333333333,27598,0.18867406533794473,0.19799260132872193
2021,Bremen,Often,0.08,27598,0.07679921743027937,0.08320078256972063
2021,Bremen,Very often,0.02666666666666667,27598,0.024765884141210066,0.02856744919212327
2021,North Rhine-Westphalia,Seldom,0.39264849074975655,27598,0.3868869413492693,0.3984100401502438
2021,North Rhine-Westphalia,Never,0.29333008763388513,27598,0.2879584850674943,0.298701690200276
2021,North Rhine-Westphalia,Sometimes,0.21738072054527752,27598,0.21251437381615226,0.22224706727440277
2021,North Rhine-Westphalia,Often,0.07132424537487829,27598,0.06828778294060642,0.07436070780915016
2021,North Rhine-Westphalia,Very often,0.02531645569620253,27598,0.02346313517174124,0.027169776220663824
2021,Hesse,Seldom,0.4069855732725892,27598,0.4011894261171069,0.41278172042807154
2021,Hesse,Never,0.2748671222475323,27598,0.2695998294285468,0.28013441506651776
2021,Hesse,Sometimes,0.21791951404707668,27598,0.21304881773718795,0.22279021035696542
2021,Hesse,Often,0.06605922551252848,27598,0.06312871237095981,0.06898973865409715
2021,Hesse,Very often,0.03416856492027335,27598,0.03202527311345108,0.036311856727095616
2021,"Rhineland-Palatinate, Saarland",Seldom,0.39375629405840884,27598,0.38799188699016257,0.3995207011266551
2021,"Rhineland-Palatinate, Saarland",Never,0.3021148036253776,27598,0.2966973492512713,0.30753225799948397
2021,"Rhineland-Palatinate, Saarland",Sometimes,0.22054380664652568,27598,0.21565209830179752,0.22543551499125383
2021,"Rhineland-Palatinate, Saarland",Often,0.06445115810674723,27598,0.06155404225970725,0.06734827395378722
2021,"Rhineland-Palatinate, Saarland",Very often,0.019133937562940583,27598,0.017517628914913184,0.020750246210967983
2021,Baden-Wuerttemberg,Seldom,0.4340583063396576,27598,0.42821071321202614,0.43990589946728903
2021,Baden-Wuerttemberg,Never,0.25913928736695974,27598,0.25396974404957195,0.2643088306843475
2021,Baden-Wuerttemberg,Sometimes,0.22720962517353077,27598,0.22226581848257804,0.2321534318644835
2021,Baden-Wuerttemberg,Often,0.06062008329477094,27598,0.057804644010464194,0.06343552257907768
2021,Baden-Wuerttemberg,Very often,0.01897269782508098,27598,0.017363081536934936,0.020582314113227022
2021,Bavaria,Seldom,0.4073291050035236,27598,0.40153219193251666,0.41312601807453053
2021,Bavaria,Never,0.30197322057787174,27598,0.296556486395342,0.3073899547604015
2021,Bavaria,Sometimes,0.2131782945736434,27598,0.20834629459223786,0.21801029455504894
2021,Bavaria,Often,0.06448202959830866,27598,0.06158426780061469,0.06737979139600264
2021,Bavaria,Very often,0.013037350246652573,27598,0.01169902308694248,0.014375677406362666
2021,Berlin,Seldom,0.3824175824175824,27598,0.3766838997430932,0.3881512650920716
2021,Berlin,Never,0.2692307692307692,27598,0.26399754023874195,0.2744639982227965
2021,Berlin,Sometimes,0.24835164835164836,27598,0.24325413767217657,0.25344915903112014
2021,Berlin,Often,0.07142857142857142,27598,0.06839005977258641,0.07446708308455643
2021,Berlin,Very often,0.02857142857142857,27598,0.026605857822950413,0.03053699931990673
2021,Brandenburg,Seldom,0.42938659058487877,27598,0.4235465953642013,0.43522658580555623
2021,Brandenburg,Never,0.3238231098430813,27598,0.3183023183186169,0.32934390136754577
2021,Brandenburg,Sometimes,0.1825962910128388,27598,0.17803821520342517,0.18715436682225245
2021,Brandenburg,Often,0.047075606276747506,27598,0.04457673175292804,0.04957448080056697
2021,Brandenburg,Very often,0.017118402282453638,27598,0.015588021574874066,0.01864878299003321
2021,Mecklenburg-Western Pomerania,Seldom,0.44963144963144963,27598,0.44376233744503957,0.4555005618178597
2021,Mecklenburg-Western Pomerania,Never,0.29975429975429974,27598,0.2943489325502547,0.3051596669583448
2021,Mecklenburg-Western Pomerania,Sometimes,0.16461916461916462,27598,0.1602439464201482,0.16899438281818105
2021,Mecklenburg-Western Pomerania,Often,0.0687960687960688,27598,0.06580985101126992,0.07178228658086767
2021,Mecklenburg-Western Pomerania,Very often,0.0171990171990172,27598,0.015665100156624836,0.018732934241409562
2021,Saxony,Seldom,0.442159383033419,27598,0.43629986688806716,0.44801889917877086
2021,Saxony,Never,0.27849185946872324,27598,0.27320321787367996,0.2837805010637665
2021,Saxony,Sometimes,0.194515852613539,27598,0.18984578395481488,0.1991859212722631
2021,Saxony,Often,0.06683804627249357,27598,0.06389153809064778,0.06978455445433936
2021,Saxony,Very often,0.017994858611825194,27598,0.01642648919008038,0.019563228033570006
2021,Saxony-Anhalt,Seldom,0.47107438016528924,27598,0.4651851393850289,0.47696362094554956
2021,Saxony-Anhalt,Never,0.27107438016528923,27598,0.2658298919929137,0.2763188683376648
2021,Saxony-Anhalt,Sometimes,0.17851239669421487,27598,0.17399433701057718,0.18303045637785256
2021,Saxony-Anhalt,Often,0.05619834710743802,27598,0.05348116088268584,0.0589155333321902
2021,Saxony-Anhalt,Very often,0.023140495867768594,27598,0.02136663460482321,0.024914357130713976
2021,Thuringa,Seldom,0.3700787401574803,27598,0.3643822484735317,0.37577523184142897
2021,Thuringa,Never,0.30393700787401573,27598,0.2985103389050249,0.3093636768430066
2021,Thuringa,Sometimes,0.2188976377952756,27598,0.21401907634999545,0.22377619924055575
2021,Thuringa,Often,0.09133858267716535,27598,0.08793962744683503,0.09473753790749567
2021,Thuringa,Very often,0.015748031496062992,27598,0.014279160858072697,0.01721690213405329
