year,age_gr,bula_h,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2007,46-65 y.,Lower Saxony,,,,,,,,,,,,
2007,46-65 y.,Bremen,,,,,,,,,,,,
2007,46-65 y.,North Rhine-Westphalia,,,,,,,,,,,,
2007,46-65 y.,Hesse,,,,,,,,,,,,
2007,46-65 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2007,46-65 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2007,46-65 y.,Bavaria,,,,,,,,,,,,
2007,46-65 y.,Berlin,,,,,,,,,,,,
2007,46-65 y.,Brandenburg,,,,,,,,,,,,
2007,46-65 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2007,46-65 y.,Saxony,,,,,,,,,,,,
2007,46-65 y.,Saxony-Anhalt,,,,,,,,,,,,
2007,46-65 y.,Thuringa,,,,,,,,,,,,
2007,66 and older,Schleswig-Holstein,,,,,,,,,,,,
2007,66 and older,Hamburg,,,,,,,,,,,,
2007,66 and older,Lower Saxony,,,,,,,,,,,,
2007,66 and older,Bremen,,,,,,,,,,,,
2007,66 and older,North Rhine-Westphalia,,,,,,,,,,,,
2007,66 and older,Hesse,,,,,,,,,,,,
2007,66 and older,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2007,66 and older,Baden-Wuerttemberg,,,,,,,,,,,,
2007,66 and older,Bavaria,,,,,,,,,,,,
2007,66 and older,Berlin,,,,,,,,,,,,
2007,66 and older,Brandenburg,,,,,,,,,,,,
2007,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2007,66 and older,Saxony,,,,,,,,,,,,
2007,66 and older,Saxony-Anhalt,,,,,,,,,,,,
2007,66 and older,Thuringa,,,,,,,,,,,,
2008,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2008,0-16 y.,Hamburg,,,,,,,,,,,,
2008,0-16 y.,Lower Saxony,,,,,,,,,,,,
2008,0-16 y.,Bremen,,,,,,,,,,,,
2008,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2008,0-16 y.,Hesse,,,,,,,,,,,,
2008,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2008,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2008,0-16 y.,Bavaria,,,,,,,,,,,,
2008,0-16 y.,Berlin,,,,,,,,,,,,
2008,0-16 y.,Brandenburg,,,,,,,,,,,,
2008,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2008,0-16 y.,Saxony,,,,,,,,,,,,
2008,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2008,0-16 y.,Thuringa,,,,,,,,,,,,
2008,17-29 y.,Schleswig-Holstein,31,12.05820,9.72765,14.38875,6.46970,11.74086,15.71911,1.00000,25.00000,12.00000,7.00000,15.00000
2008,17-29 y.,Hamburg,,,,,,,,,,,,
2008,17-29 y.,Lower Saxony,83,11.78854,10.65452,12.92256,8.00000,10.00000,15.00000,1.00000,25.50000,10.00000,10.00000,15.00000
2008,17-29 y.,Bremen,,,,,,,,,,,,
2008,17-29 y.,North Rhine-Westphalia,203,12.65305,11.78602,13.52009,8.00000,12.00000,17.00000,1.00000,30.50000,12.00000,10.00000,15.00000
2008,17-29 y.,Hesse,69,11.99635,10.21193,13.78078,7.00000,10.00000,15.00000,1.00000,27.00000,10.00000,9.00000,14.00000
2008,17-29 y.,"Rhineland-Palatinate, Saarland",45,16.26280,13.91759,18.60802,10.00000,20.00000,20.00000,1.00000,35.00000,20.00000,12.97500,20.00000
2008,17-29 y.,Baden-Wuerttemberg,126,12.52452,11.39615,13.65288,8.00000,12.00000,17.00000,1.00000,30.50000,12.00000,10.00000,15.00000
2008,17-29 y.,Bavaria,149,12.08339,10.92846,13.23833,8.00000,10.00000,15.00000,1.00000,25.50000,10.00000,10.00000,12.00000
2008,17-29 y.,Berlin,54,11.59122,9.70652,13.47592,6.98554,10.00000,16.45933,2.00000,30.67002,10.00000,7.00000,12.00000
2008,17-29 y.,Brandenburg,54,12.46790,10.17788,14.75792,5.00000,10.00000,17.84639,1.00000,37.11598,10.00000,6.00000,15.00000
2008,17-29 y.,Mecklenburg-Western Pomerania,32,12.65271,10.71553,14.58989,10.00000,10.93528,15.00000,2.50000,22.50000,10.00000,10.00000,15.00000
2008,17-29 y.,Saxony,72,10.01911,8.65885,11.37936,5.00000,10.00000,15.00000,1.00000,30.00000,10.00000,8.00000,12.00000
2008,17-29 y.,Saxony-Anhalt,53,12.97983,11.59492,14.36474,10.00000,12.00000,15.20436,2.19345,23.01091,12.00000,10.00000,15.00000
2008,17-29 y.,Thuringa,53,12.24513,10.37723,14.11304,6.00000,10.70025,18.00000,1.00000,36.00000,10.00000,6.97500,17.00000
2008,30-45 y.,Schleswig-Holstein,33,17.31700,14.07875,20.55526,8.54783,20.00000,24.00000,2.00000,47.17825,20.00000,10.00000,22.05000
2008,30-45 y.,Hamburg,,,,,,,,,,,,
2008,30-45 y.,Lower Saxony,176,17.70963,16.27443,19.14484,10.00000,20.00000,20.00000,1.00000,35.00000,20.00000,15.00000,20.00000
2008,30-45 y.,Bremen,,,,,,,,,,,,
2008,30-45 y.,North Rhine-Westphalia,406,16.14028,15.32959,16.95098,10.00000,17.00000,20.00000,1.00000,35.00000,17.00000,15.00000,20.00000
2008,30-45 y.,Hesse,122,14.38573,13.03158,15.73989,10.00000,15.00000,20.00000,1.00000,35.00000,15.00000,10.00000,17.00000
2008,30-45 y.,"Rhineland-Palatinate, Saarland",98,17.44410,15.63104,19.25716,10.00000,17.00000,20.00000,1.00000,35.00000,17.00000,15.00000,18.02500
2008,30-45 y.,Baden-Wuerttemberg,190,14.75860,13.70699,15.81020,10.00000,15.00000,20.00000,1.00000,35.00000,15.00000,14.00000,18.02500
2008,30-45 y.,Bavaria,220,15.18130,14.11478,16.24783,9.75509,15.00000,20.00000,1.00000,35.36737,15.00000,15.00000,17.00000
2008,30-45 y.,Berlin,61,14.09344,12.28742,15.89946,9.62171,15.00000,20.00000,1.00000,35.56744,15.00000,10.00000,18.00000
2008,30-45 y.,Brandenburg,70,14.15747,12.49614,15.81881,10.00000,15.00000,20.00000,1.00000,35.00000,15.00000,12.00000,15.00000
2008,30-45 y.,Mecklenburg-Western Pomerania,40,17.45427,15.29775,19.61079,12.00000,18.04116,20.00000,4.00000,30.00000,18.00000,15.00000,20.00000
2008,30-45 y.,Saxony,102,13.86122,12.35785,15.36459,9.26091,15.00000,20.00000,1.00000,36.10864,15.00000,10.00000,15.00000
2008,30-45 y.,Saxony-Anhalt,74,14.35770,12.81019,15.90522,10.00000,15.00000,20.00000,1.00000,25.00000,15.00000,12.00000,17.00000
2008,30-45 y.,Thuringa,72,14.27885,12.10086,16.45684,8.64813,10.00000,20.00000,1.00000,37.02780,10.00000,10.00000,15.00000
2008,46-65 y.,Schleswig-Holstein,47,18.27934,16.29393,20.26475,10.00000,20.00000,23.83966,3.00000,40.00000,20.00000,15.00000,20.00000
2008,46-65 y.,Hamburg,,,,,,,,,,,,
2008,46-65 y.,Lower Saxony,148,18.18766,16.30033,20.07498,10.00000,18.00000,24.07240,1.00000,45.18101,18.00000,15.00000,20.00000
2008,46-65 y.,Bremen,,,,,,,,,,,,
2008,46-65 y.,North Rhine-Westphalia,353,17.55660,16.46457,18.64862,10.00000,15.00000,20.00000,1.00000,35.00000,15.00000,15.00000,18.00000
2008,46-65 y.,Hesse,121,17.37652,15.71052,19.04253,12.00000,17.00000,20.00000,1.00000,32.00000,17.00000,15.00000,20.00000
2008,46-65 y.,"Rhineland-Palatinate, Saarland",119,20.16305,18.14311,22.18298,15.00000,20.00000,25.00000,2.00000,40.00000,20.00000,18.00000,20.00000
2008,46-65 y.,Baden-Wuerttemberg,170,17.97605,16.54524,19.40686,10.00000,20.00000,20.00000,1.00000,35.00000,20.00000,15.00000,20.00000
2008,46-65 y.,Bavaria,264,17.01232,15.60083,18.42381,10.00000,15.00000,20.00000,1.00000,35.00000,15.00000,15.00000,18.00000
2008,46-65 y.,Berlin,87,17.81060,16.01449,19.60672,15.00000,20.00000,20.00000,7.50000,27.50000,20.00000,17.00000,20.00000
2008,46-65 y.,Brandenburg,71,15.13067,13.49962,16.76172,10.00000,15.00000,20.00000,2.00000,35.00000,15.00000,10.00000,20.00000
2008,46-65 y.,Mecklenburg-Western Pomerania,54,19.14684,16.82090,21.47278,10.00000,20.00000,30.00000,3.00000,33.00000,20.00000,15.00000,20.12500
2008,46-65 y.,Saxony,122,13.85789,12.39853,15.31724,8.00000,10.00000,20.00000,1.00000,38.00000,10.00000,10.00000,16.02500
2008,46-65 y.,Saxony-Anhalt,91,13.63138,12.37032,14.89244,9.87037,15.00000,20.00000,1.00000,30.00000,15.00000,10.00000,15.00000
2008,46-65 y.,Thuringa,74,10.81282,9.30707,12.31858,4.00000,10.00000,15.00000,2.00000,30.00000,10.00000,8.00000,15.00000
2008,66 and older,Schleswig-Holstein,,,,,,,,,,,,
2008,66 and older,Hamburg,,,,,,,,,,,,
2008,66 and older,Lower Saxony,33,16.64114,13.13736,20.14492,8.37255,15.00000,24.52338,1.00000,40.00000,15.00000,10.00000,20.00000
2008,66 and older,Bremen,,,,,,,,,,,,
2008,66 and older,North Rhine-Westphalia,97,16.88908,15.03326,18.74490,10.00000,16.43700,20.00000,1.00000,35.00000,17.00000,12.00000,20.00000
2008,66 and older,Hesse,,,,,,,,,,,,
2008,66 and older,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2008,66 and older,Baden-Wuerttemberg,41,13.91139,11.38509,16.43769,10.00000,10.87953,20.00000,1.00000,30.00000,11.00000,10.00000,20.00000
2008,66 and older,Bavaria,63,13.34201,10.71904,15.96498,6.00000,10.00000,17.13584,1.00000,33.83961,10.00000,9.00000,15.00000
2008,66 and older,Berlin,,,,,,,,,,,,
2008,66 and older,Brandenburg,,,,,,,,,,,,
2008,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2008,66 and older,Saxony,,,,,,,,,,,,
2008,66 and older,Saxony-Anhalt,,,,,,,,,,,,
2008,66 and older,Thuringa,,,,,,,,,,,,
2009,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2009,0-16 y.,Hamburg,,,,,,,,,,,,
2009,0-16 y.,Lower Saxony,,,,,,,,,,,,
2009,0-16 y.,Bremen,,,,,,,,,,,,
2009,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2009,0-16 y.,Hesse,,,,,,,,,,,,
2009,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2009,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2009,0-16 y.,Bavaria,,,,,,,,,,,,
2009,0-16 y.,Berlin,,,,,,,,,,,,
2009,0-16 y.,Brandenburg,,,,,,,,,,,,
2009,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2009,0-16 y.,Saxony,,,,,,,,,,,,
2009,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2009,0-16 y.,Thuringa,,,,,,,,,,,,
2009,17-29 y.,Schleswig-Holstein,,,,,,,,,,,,
2009,17-29 y.,Hamburg,,,,,,,,,,,,
2009,17-29 y.,Lower Saxony,,,,,,,,,,,,
2009,17-29 y.,Bremen,,,,,,,,,,,,
2009,17-29 y.,North Rhine-Westphalia,,,,,,,,,,,,
2009,17-29 y.,Hesse,,,,,,,,,,,,
2009,17-29 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2009,17-29 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2009,17-29 y.,Bavaria,,,,,,,,,,,,
2009,17-29 y.,Berlin,,,,,,,,,,,,
2009,17-29 y.,Brandenburg,,,,,,,,,,,,
2009,17-29 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2009,17-29 y.,Saxony,,,,,,,,,,,,
2009,17-29 y.,Saxony-Anhalt,,,,,,,,,,,,
2009,17-29 y.,Thuringa,,,,,,,,,,,,
2009,30-45 y.,Schleswig-Holstein,,,,,,,,,,,,
2009,30-45 y.,Hamburg,,,,,,,,,,,,
2009,30-45 y.,Lower Saxony,,,,,,,,,,,,
2009,30-45 y.,Bremen,,,,,,,,,,,,
2009,30-45 y.,North Rhine-Westphalia,,,,,,,,,,,,
2009,30-45 y.,Hesse,,,,,,,,,,,,
2009,30-45 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2009,30-45 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2009,30-45 y.,Bavaria,,,,,,,,,,,,
2009,30-45 y.,Berlin,,,,,,,,,,,,
2009,30-45 y.,Brandenburg,,,,,,,,,,,,
2009,30-45 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2009,30-45 y.,Saxony,,,,,,,,,,,,
2009,30-45 y.,Saxony-Anhalt,,,,,,,,,,,,
2009,30-45 y.,Thuringa,,,,,,,,,,,,
2009,46-65 y.,Schleswig-Holstein,,,,,,,,,,,,
2009,46-65 y.,Hamburg,,,,,,,,,,,,
2009,46-65 y.,Lower Saxony,,,,,,,,,,,,
2009,46-65 y.,Bremen,,,,,,,,,,,,
2009,46-65 y.,North Rhine-Westphalia,,,,,,,,,,,,
2009,46-65 y.,Hesse,,,,,,,,,,,,
2009,46-65 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2009,46-65 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2009,46-65 y.,Bavaria,,,,,,,,,,,,
2009,46-65 y.,Berlin,,,,,,,,,,,,
2009,46-65 y.,Brandenburg,,,,,,,,,,,,
2009,46-65 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2009,46-65 y.,Saxony,,,,,,,,,,,,
2009,46-65 y.,Saxony-Anhalt,,,,,,,,,,,,
2009,46-65 y.,Thuringa,,,,,,,,,,,,
2009,66 and older,Schleswig-Holstein,,,,,,,,,,,,
2009,66 and older,Hamburg,,,,,,,,,,,,
2009,66 and older,Lower Saxony,,,,,,,,,,,,
2009,66 and older,Bremen,,,,,,,,,,,,
2009,66 and older,North Rhine-Westphalia,,,,,,,,,,,,
2009,66 and older,Hesse,,,,,,,,,,,,
2009,66 and older,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2009,66 and older,Baden-Wuerttemberg,,,,,,,,,,,,
2009,66 and older,Bavaria,,,,,,,,,,,,
2009,66 and older,Berlin,,,,,,,,,,,,
2009,66 and older,Brandenburg,,,,,,,,,,,,
2009,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2009,66 and older,Saxony,,,,,,,,,,,,
2009,66 and older,Saxony-Anhalt,,,,,,,,,,,,
2009,66 and older,Thuringa,,,,,,,,,,,,
2010,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2010,0-16 y.,Hamburg,,,,,,,,,,,,
2010,0-16 y.,Lower Saxony,,,,,,,,,,,,
2010,0-16 y.,Bremen,,,,,,,,,,,,
2010,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2010,0-16 y.,Hesse,,,,,,,,,,,,
2010,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2010,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2010,0-16 y.,Bavaria,,,,,,,,,,,,
2010,0-16 y.,Berlin,,,,,,,,,,,,
2010,0-16 y.,Brandenburg,,,,,,,,,,,,
2010,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2010,0-16 y.,Saxony,,,,,,,,,,,,
2010,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2010,0-16 y.,Thuringa,,,,,,,,,,,,
2010,17-29 y.,Schleswig-Holstein,,,,,,,,,,,,
2010,17-29 y.,Hamburg,,,,,,,,,,,,
2010,17-29 y.,Lower Saxony,66,11.22807,9.74764,12.70851,7.00000,10.00000,15.00000,1.00000,27.00000,10.00000,10.00000,12.07500
2010,17-29 y.,Bremen,,,,,,,,,,,,
2010,17-29 y.,North Rhine-Westphalia,156,13.73449,12.29819,15.17078,6.33272,12.00000,20.00000,1.00000,40.00000,12.00000,10.00000,15.00000
2010,17-29 y.,Hesse,48,13.90199,12.23358,15.57040,10.00000,14.95601,18.95497,2.00000,30.00000,15.00000,10.00000,18.00000
2010,17-29 y.,"Rhineland-Palatinate, Saarland",46,12.18886,10.13966,14.23806,6.43131,10.00000,20.00000,1.00000,30.00000,10.00000,7.00000,20.00000
2010,17-29 y.,Baden-Wuerttemberg,105,12.96196,11.68877,14.23514,8.00000,12.00000,19.49348,2.00000,35.00000,12.00000,10.00000,15.00000
2010,17-29 y.,Bavaria,99,11.25998,9.89568,12.62429,6.08448,10.00000,15.00000,1.00000,28.37328,10.00000,9.00000,12.00000
2010,17-29 y.,Berlin,31,10.46904,7.80299,13.13508,5.00000,10.00000,15.00000,1.00000,30.00000,10.00000,5.00000,15.00000
2010,17-29 y.,Brandenburg,35,14.33458,10.33194,18.33722,5.49042,10.00000,20.00000,1.00000,40.00000,10.00000,5.00000,20.00000
2010,17-29 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2010,17-29 y.,Saxony,51,9.83159,8.15525,11.50792,5.00000,10.00000,13.10475,1.00000,22.00000,10.00000,5.00000,12.00000
2010,17-29 y.,Saxony-Anhalt,49,10.98138,9.37107,12.59170,9.77864,10.00000,15.00000,1.94660,22.83204,10.00000,10.00000,12.00000
2010,17-29 y.,Thuringa,48,13.31419,11.62537,15.00302,10.00000,13.00000,20.00000,2.00000,30.00000,13.00000,10.00000,17.00000
2010,30-45 y.,Schleswig-Holstein,,,,,,,,,,,,
2010,30-45 y.,Hamburg,,,,,,,,,,,,
2010,30-45 y.,Lower Saxony,130,16.56619,14.75915,18.37324,11.47264,15.00000,20.00000,1.00000,32.79105,15.00000,12.00000,19.00000
2010,30-45 y.,Bremen,,,,,,,,,,,,
2010,30-45 y.,North Rhine-Westphalia,304,14.92296,14.02536,15.82056,10.00000,15.00000,20.00000,1.00000,35.00000,15.00000,12.97500,15.00000
2010,30-45 y.,Hesse,80,13.74621,12.09983,15.39259,7.00000,15.00000,20.00000,1.00000,39.50000,15.00000,10.00000,17.07500
2010,30-45 y.,"Rhineland-Palatinate, Saarland",80,16.08846,13.85327,18.32364,10.00000,15.00000,20.00000,1.00000,35.00000,15.00000,10.00000,20.00000
2010,30-45 y.,Baden-Wuerttemberg,137,14.17524,12.84756,15.50291,7.56544,15.00000,20.00000,1.00000,38.65185,15.00000,10.00000,20.00000
2010,30-45 y.,Bavaria,189,14.72135,13.61557,15.82712,9.98033,15.00000,20.00000,1.00000,35.02950,15.00000,10.00000,17.02500
2010,30-45 y.,Berlin,47,14.59929,12.76138,16.43720,10.00000,15.00000,20.00000,1.00000,30.00000,15.00000,10.00000,20.00000
2010,30-45 y.,Brandenburg,53,13.77268,12.33578,15.20958,10.00000,14.40812,17.14682,1.00000,27.86706,14.00000,10.00000,15.00000
2010,30-45 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2010,30-45 y.,Saxony,83,12.91177,11.71006,14.11348,10.00000,12.33547,15.41117,1.88325,23.52792,12.00000,10.00000,15.00000
2010,30-45 y.,Saxony-Anhalt,67,14.23117,12.55346,15.90888,8.32689,15.00000,20.00000,1.00000,37.50966,15.00000,10.00000,20.00000
2010,30-45 y.,Thuringa,66,14.70707,12.63601,16.77813,9.43345,12.00000,20.00000,1.00000,30.00000,12.00000,10.00000,20.00000
2010,46-65 y.,Schleswig-Holstein,32,18.26297,15.54342,20.98251,15.00000,20.00000,20.00000,7.50000,27.50000,20.00000,15.00000,20.00000
2010,46-65 y.,Hamburg,,,,,,,,,,,,
2010,46-65 y.,Lower Saxony,148,19.11429,17.56131,20.66728,14.00000,20.00000,23.43500,1.00000,37.58749,20.00000,17.00000,20.00000
2010,46-65 y.,Bremen,,,,,,,,,,,,
2010,46-65 y.,North Rhine-Westphalia,320,17.36727,16.36042,18.37413,10.00000,18.00000,20.00000,1.00000,35.00000,18.00000,15.00000,20.00000
2010,46-65 y.,Hesse,116,16.06100,14.46766,17.65433,10.00000,15.00000,20.00000,1.00000,35.00000,15.00000,14.00000,20.00000
2010,46-65 y.,"Rhineland-Palatinate, Saarland",111,19.00514,16.90365,21.10664,12.00000,20.00000,20.00000,2.00000,32.00000,20.00000,15.00000,20.00000
2010,46-65 y.,Baden-Wuerttemberg,149,18.37630,16.71516,20.03743,10.00000,20.00000,24.48851,1.00000,46.22127,20.00000,15.00000,20.00000
2010,46-65 y.,Bavaria,254,15.75591,14.53314,16.97867,10.00000,15.00000,20.00000,1.00000,35.00000,15.00000,10.00000,15.00000
2010,46-65 y.,Berlin,81,18.30398,16.02303,20.58492,10.00000,20.00000,23.10934,1.00000,40.00000,20.00000,13.00000,20.00000
2010,46-65 y.,Brandenburg,70,13.46999,11.71650,15.22348,8.17780,12.00000,20.00000,1.00000,35.00000,12.00000,10.00000,15.00000
2010,46-65 y.,Mecklenburg-Western Pomerania,60,17.61732,15.65746,19.57718,13.30327,20.00000,20.00000,3.25816,30.04510,20.00000,15.00000,20.00000
2010,46-65 y.,Saxony,102,14.91824,13.29812,16.53835,10.00000,15.00000,20.00000,1.00000,35.00000,15.00000,10.00000,18.05000
2010,46-65 y.,Saxony-Anhalt,85,13.10925,11.49998,14.71852,8.98890,15.00000,20.00000,1.00000,36.51665,15.00000,10.00000,15.00000
2010,46-65 y.,Thuringa,66,13.40241,11.98806,14.81676,9.43466,13.30866,20.00000,2.00000,25.00000,14.00000,10.00000,18.00000
2010,66 and older,Schleswig-Holstein,,,,,,,,,,,,
2010,66 and older,Hamburg,,,,,,,,,,,,
2010,66 and older,Lower Saxony,34,17.50839,12.71117,22.30561,5.59826,14.74921,23.69749,3.00000,50.84632,15.00000,8.00000,20.00000
2010,66 and older,Bremen,,,,,,,,,,,,
2010,66 and older,North Rhine-Westphalia,94,15.09224,13.27997,16.90450,8.60134,15.00000,20.00000,1.00000,37.09799,15.00000,10.00000,20.00000
2010,66 and older,Hesse,,,,,,,,,,,,
2010,66 and older,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2010,66 and older,Baden-Wuerttemberg,33,13.92286,11.05287,16.79285,5.00000,15.00000,20.00000,1.00000,30.00000,15.00000,5.00000,20.00000
2010,66 and older,Bavaria,53,14.50602,11.65505,17.35699,9.18461,12.00000,20.00000,1.00000,36.22308,12.00000,10.00000,17.00000
2010,66 and older,Berlin,,,,,,,,,,,,
2010,66 and older,Brandenburg,,,,,,,,,,,,
2010,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2010,66 and older,Saxony,,,,,,,,,,,,
2010,66 and older,Saxony-Anhalt,,,,,,,,,,,,
2010,66 and older,Thuringa,,,,,,,,,,,,
2011,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2011,0-16 y.,Hamburg,,,,,,,,,,,,
2011,0-16 y.,Lower Saxony,,,,,,,,,,,,
2011,0-16 y.,Bremen,,,,,,,,,,,,
2011,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2011,0-16 y.,Hesse,,,,,,,,,,,,
2011,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2011,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2011,0-16 y.,Bavaria,,,,,,,,,,,,
2011,0-16 y.,Berlin,,,,,,,,,,,,
2011,0-16 y.,Brandenburg,,,,,,,,,,,,
2011,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2011,0-16 y.,Saxony,,,,,,,,,,,,
2011,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2011,0-16 y.,Thuringa,,,,,,,,,,,,
2011,17-29 y.,Schleswig-Holstein,,,,,,,,,,,,
2011,17-29 y.,Hamburg,,,,,,,,,,,,
2011,17-29 y.,Lower Saxony,,,,,,,,,,,,
2011,17-29 y.,Bremen,,,,,,,,,,,,
2011,17-29 y.,North Rhine-Westphalia,,,,,,,,,,,,
2011,17-29 y.,Hesse,,,,,,,,,,,,
2011,17-29 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2011,17-29 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2011,17-29 y.,Bavaria,,,,,,,,,,,,
2011,17-29 y.,Berlin,,,,,,,,,,,,
2011,17-29 y.,Brandenburg,,,,,,,,,,,,
2011,17-29 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2011,17-29 y.,Saxony,,,,,,,,,,,,
2011,17-29 y.,Saxony-Anhalt,,,,,,,,,,,,
2011,17-29 y.,Thuringa,,,,,,,,,,,,
2011,30-45 y.,Schleswig-Holstein,,,,,,,,,,,,
2011,30-45 y.,Hamburg,,,,,,,,,,,,
2011,30-45 y.,Lower Saxony,,,,,,,,,,,,
2011,30-45 y.,Bremen,,,,,,,,,,,,
2011,30-45 y.,North Rhine-Westphalia,,,,,,,,,,,,
2011,30-45 y.,Hesse,,,,,,,,,,,,
2011,30-45 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2011,30-45 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2011,30-45 y.,Bavaria,,,,,,,,,,,,
2011,30-45 y.,Berlin,,,,,,,,,,,,
2011,30-45 y.,Brandenburg,,,,,,,,,,,,
2011,30-45 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2011,30-45 y.,Saxony,,,,,,,,,,,,
2011,30-45 y.,Saxony-Anhalt,,,,,,,,,,,,
2011,30-45 y.,Thuringa,,,,,,,,,,,,
2011,46-65 y.,Schleswig-Holstein,,,,,,,,,,,,
2011,46-65 y.,Hamburg,,,,,,,,,,,,
2011,46-65 y.,Lower Saxony,,,,,,,,,,,,
2011,46-65 y.,Bremen,,,,,,,,,,,,
2011,46-65 y.,North Rhine-Westphalia,,,,,,,,,,,,
2011,46-65 y.,Hesse,,,,,,,,,,,,
2011,46-65 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2011,46-65 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2011,46-65 y.,Bavaria,,,,,,,,,,,,
2011,46-65 y.,Berlin,,,,,,,,,,,,
2011,46-65 y.,Brandenburg,,,,,,,,,,,,
2011,46-65 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2011,46-65 y.,Saxony,,,,,,,,,,,,
2011,46-65 y.,Saxony-Anhalt,,,,,,,,,,,,
2011,46-65 y.,Thuringa,,,,,,,,,,,,
2011,66 and older,Schleswig-Holstein,,,,,,,,,,,,
2011,66 and older,Hamburg,,,,,,,,,,,,
2011,66 and older,Lower Saxony,,,,,,,,,,,,
2011,66 and older,Bremen,,,,,,,,,,,,
2011,66 and older,North Rhine-Westphalia,,,,,,,,,,,,
2011,66 and older,Hesse,,,,,,,,,,,,
2011,66 and older,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2011,66 and older,Baden-Wuerttemberg,,,,,,,,,,,,
2011,66 and older,Bavaria,,,,,,,,,,,,
2011,66 and older,Berlin,,,,,,,,,,,,
2011,66 and older,Brandenburg,,,,,,,,,,,,
2011,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2011,66 and older,Saxony,,,,,,,,,,,,
2011,66 and older,Saxony-Anhalt,,,,,,,,,,,,
2011,66 and older,Thuringa,,,,,,,,,,,,
2012,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2012,0-16 y.,Hamburg,,,,,,,,,,,,
2012,0-16 y.,Lower Saxony,,,,,,,,,,,,
2012,0-16 y.,Bremen,,,,,,,,,,,,
2012,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2012,0-16 y.,Hesse,,,,,,,,,,,,
2012,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
