year,age_gr,migback,plh0187,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2014,46-65 y.,Direct migration background,Often,0.12944,178,1614,0.11306,0.14582
2014,46-65 y.,Direct migration background,Very often,0.04526,64,1614,0.03511,0.05540
2014,46-65 y.,Indirect migration background,Very seldom,0.20513,39,149,0.14007,0.27018
2014,46-65 y.,Indirect migration background,Seldom,0.39343,56,149,0.31473,0.47214
2014,46-65 y.,Indirect migration background,Sometimes,0.28910,54,149,0.21606,0.36214
2014,66 and older,No migration background,Very seldom,0.21933,1060,4472,0.20720,0.23146
2014,66 and older,No migration background,Seldom,0.33620,1548,4472,0.32235,0.35004
2014,66 and older,No migration background,Sometimes,0.31562,1330,4472,0.30200,0.32924
2014,66 and older,No migration background,Often,0.09497,396,4472,0.08638,0.10357
2014,66 and older,No migration background,Very often,0.03388,138,4472,0.02858,0.03918
2014,66 and older,Direct migration background,Very seldom,0.16056,79,424,0.12558,0.19555
2014,66 and older,Direct migration background,Seldom,0.29824,125,424,0.25464,0.34184
2014,66 and older,Direct migration background,Sometimes,0.34461,161,424,0.29932,0.38990
2014,66 and older,Direct migration background,Often,0.13583,59,424,0.10318,0.16848
2015,17-29 y.,No migration background,Very seldom,0.24337,561,2544,0.22669,0.26005
2015,17-29 y.,No migration background,Seldom,0.35398,945,2544,0.33539,0.37257
2015,17-29 y.,No migration background,Sometimes,0.28773,729,2544,0.27014,0.30533
2015,17-29 y.,No migration background,Often,0.09192,251,2544,0.08069,0.10315
2015,17-29 y.,No migration background,Very often,0.02300,58,2544,0.01717,0.02883
2015,17-29 y.,Direct migration background,Very seldom,0.21880,143,582,0.18519,0.25242
2015,17-29 y.,Direct migration background,Seldom,0.41875,224,582,0.37863,0.45886
2015,17-29 y.,Direct migration background,Sometimes,0.28688,174,582,0.25010,0.32366
2015,17-29 y.,Direct migration background,Often,0.06183,41,582,0.04224,0.08141
2015,17-29 y.,Indirect migration background,Very seldom,0.24671,184,756,0.21596,0.27746
2015,17-29 y.,Indirect migration background,Seldom,0.35962,276,756,0.32539,0.39385
2015,17-29 y.,Indirect migration background,Sometimes,0.28670,207,756,0.25444,0.31895
2015,17-29 y.,Indirect migration background,Often,0.09062,89,756,0.07015,0.11110
2015,30-45 y.,No migration background,Very seldom,0.23235,1181,4761,0.22035,0.24434
2015,30-45 y.,No migration background,Seldom,0.38886,1781,4761,0.37501,0.40271
2015,30-45 y.,No migration background,Sometimes,0.26822,1279,4761,0.25564,0.28081
2015,30-45 y.,No migration background,Often,0.08380,393,4761,0.07593,0.09168
2015,30-45 y.,No migration background,Very often,0.02677,127,4761,0.02218,0.03135
2015,30-45 y.,Direct migration background,Very seldom,0.24562,429,1990,0.22670,0.26454
2015,30-45 y.,Direct migration background,Seldom,0.32653,709,1990,0.30592,0.34714
2015,30-45 y.,Direct migration background,Sometimes,0.28111,585,1990,0.26135,0.30086
2015,30-45 y.,Direct migration background,Often,0.10416,203,1990,0.09073,0.11758
2015,30-45 y.,Direct migration background,Very often,0.04259,64,1990,0.03371,0.05146
2015,30-45 y.,Indirect migration background,Very seldom,0.23107,132,569,0.19641,0.26574
2015,30-45 y.,Indirect migration background,Seldom,0.37243,211,569,0.33267,0.41219
2015,30-45 y.,Indirect migration background,Sometimes,0.27222,170,569,0.23562,0.30883
2015,30-45 y.,Indirect migration background,Often,0.08817,56,569,0.06485,0.11149
2015,46-65 y.,No migration background,Very seldom,0.21724,1636,7246,0.20774,0.22673
2015,46-65 y.,No migration background,Seldom,0.36542,2674,7246,0.35433,0.37651
2015,46-65 y.,No migration background,Sometimes,0.29723,2133,7246,0.28670,0.30775
2015,46-65 y.,No migration background,Often,0.09398,616,7246,0.08726,0.10070
2015,46-65 y.,No migration background,Very often,0.02614,187,7246,0.02247,0.02981
2015,46-65 y.,Direct migration background,Very seldom,0.18353,297,1443,0.16355,0.20351
2015,46-65 y.,Direct migration background,Seldom,0.31694,476,1443,0.29293,0.34096
2015,46-65 y.,Direct migration background,Sometimes,0.33307,454,1443,0.30874,0.35739
2015,46-65 y.,Direct migration background,Often,0.12478,154,1443,0.10772,0.14183
2015,46-65 y.,Direct migration background,Very often,0.04168,62,1443,0.03136,0.05199
2015,46-65 y.,Indirect migration background,Very seldom,0.18531,38,143,0.12140,0.24922
2015,46-65 y.,Indirect migration background,Seldom,0.40972,63,143,0.32883,0.49061
2015,46-65 y.,Indirect migration background,Sometimes,0.21671,42,143,0.14894,0.28447
2015,66 and older,No migration background,Very seldom,0.21246,1013,4420,0.20040,0.22452
2015,66 and older,No migration background,Seldom,0.32711,1534,4420,0.31327,0.34094
2015,66 and older,No migration background,Sometimes,0.32590,1331,4420,0.31208,0.33972
2015,66 and older,No migration background,Often,0.10423,427,4420,0.09522,0.11324
2015,66 and older,No migration background,Very often,0.03030,115,4420,0.02525,0.03536
2015,66 and older,Direct migration background,Very seldom,0.17180,80,414,0.13542,0.20818
2015,66 and older,Direct migration background,Seldom,0.32600,134,414,0.28079,0.37121
2015,66 and older,Direct migration background,Sometimes,0.31560,138,414,0.27078,0.36043
2015,66 and older,Direct migration background,Often,0.14588,62,414,0.11184,0.17993
2016,17-29 y.,No migration background,Very seldom,0.24335,548,2345,0.22598,0.26072
2016,17-29 y.,No migration background,Seldom,0.36573,842,2345,0.34623,0.38523
2016,17-29 y.,No migration background,Sometimes,0.28795,682,2345,0.26962,0.30628
2016,17-29 y.,No migration background,Often,0.07730,208,2345,0.06649,0.08811
2016,17-29 y.,No migration background,Very often,0.02566,65,2345,0.01926,0.03207
2016,17-29 y.,Direct migration background,Very seldom,0.22853,191,708,0.19758,0.25948
2016,17-29 y.,Direct migration background,Seldom,0.36606,253,708,0.33055,0.40157
2016,17-29 y.,Direct migration background,Sometimes,0.28301,204,708,0.24981,0.31622
2016,17-29 y.,Direct migration background,Often,0.09982,60,708,0.07773,0.12192
2016,17-29 y.,Indirect migration background,Very seldom,0.24302,151,705,0.21134,0.27470
2016,17-29 y.,Indirect migration background,Seldom,0.37887,296,705,0.34304,0.41471
2016,17-29 y.,Indirect migration background,Sometimes,0.30780,199,705,0.27371,0.34190
2016,17-29 y.,Indirect migration background,Often,0.05106,59,705,0.03480,0.06732
2016,30-45 y.,No migration background,Very seldom,0.25403,1058,4240,0.24092,0.26713
2016,30-45 y.,No migration background,Seldom,0.36731,1607,4240,0.35280,0.38183
2016,30-45 y.,No migration background,Sometimes,0.26940,1134,4240,0.25604,0.28275
2016,30-45 y.,No migration background,Often,0.08536,345,4240,0.07695,0.09377
2016,30-45 y.,No migration background,Very often,0.02390,96,4240,0.01931,0.02850
2016,30-45 y.,Direct migration background,Very seldom,0.25546,541,2247,0.23742,0.27350
2016,30-45 y.,Direct migration background,Seldom,0.33773,774,2247,0.31817,0.35729
2016,30-45 y.,Direct migration background,Sometimes,0.28942,694,2247,0.27067,0.30818
2016,30-45 y.,Direct migration background,Often,0.09025,188,2247,0.07840,0.10210
2016,30-45 y.,Direct migration background,Very often,0.02714,50,2247,0.02042,0.03386
2016,30-45 y.,Indirect migration background,Very seldom,0.23514,123,533,0.19910,0.27117
2016,30-45 y.,Indirect migration background,Seldom,0.36443,191,533,0.32353,0.40532
2016,30-45 y.,Indirect migration background,Sometimes,0.22935,157,533,0.19362,0.26507
2016,30-45 y.,Indirect migration background,Often,0.13207,62,533,0.10330,0.16084
2016,46-65 y.,No migration background,Very seldom,0.22667,1580,6851,0.21675,0.23658
2016,46-65 y.,No migration background,Seldom,0.35341,2494,6851,0.34209,0.36473
2016,46-65 y.,No migration background,Sometimes,0.29469,1980,6851,0.28389,0.30548
2016,46-65 y.,No migration background,Often,0.10174,624,6851,0.09458,0.10890
2016,46-65 y.,No migration background,Very often,0.02349,173,6851,0.01991,0.02708
2016,46-65 y.,Direct migration background,Very seldom,0.23584,347,1549,0.21469,0.25699
2016,46-65 y.,Direct migration background,Seldom,0.27565,468,1549,0.25339,0.29790
2016,46-65 y.,Direct migration background,Sometimes,0.32903,511,1549,0.30562,0.35244
2016,46-65 y.,Direct migration background,Often,0.10341,151,1549,0.08824,0.11858
2016,46-65 y.,Direct migration background,Very often,0.05607,72,1549,0.04461,0.06753
2016,46-65 y.,Indirect migration background,Very seldom,0.17548,35,146,0.11357,0.23740
2016,46-65 y.,Indirect migration background,Seldom,0.41941,61,146,0.33909,0.49974
2016,46-65 y.,Indirect migration background,Sometimes,0.22998,50,146,0.16149,0.29848
2016,66 and older,No migration background,Very seldom,0.20906,942,4277,0.19688,0.22125
2016,66 and older,No migration background,Seldom,0.34361,1536,4277,0.32937,0.35784
2016,66 and older,No migration background,Sometimes,0.31609,1329,4277,0.30215,0.33002
2016,66 and older,No migration background,Often,0.10197,357,4277,0.09290,0.11104
2016,66 and older,No migration background,Very often,0.02928,113,4277,0.02422,0.03433
2016,66 and older,Direct migration background,Very seldom,0.15991,85,393,0.12363,0.19620
2016,66 and older,Direct migration background,Seldom,0.33194,123,393,0.28532,0.37855
2016,66 and older,Direct migration background,Sometimes,0.30603,130,393,0.26041,0.35165
2016,66 and older,Direct migration background,Often,0.16260,55,393,0.12607,0.19913
2017,17-29 y.,No migration background,Very seldom,0.24560,707,2909,0.22996,0.26125
2017,17-29 y.,No migration background,Seldom,0.38760,1098,2909,0.36989,0.40531
2017,17-29 y.,No migration background,Sometimes,0.25400,776,2909,0.23817,0.26982
2017,17-29 y.,No migration background,Often,0.08133,251,2909,0.07139,0.09126
2017,17-29 y.,No migration background,Very often,0.03147,77,2909,0.02513,0.03782
2017,17-29 y.,Direct migration background,Very seldom,0.21963,156,572,0.18567,0.25358
2017,17-29 y.,Direct migration background,Seldom,0.40370,227,572,0.36346,0.44395
2017,17-29 y.,Direct migration background,Sometimes,0.26252,150,572,0.22643,0.29861
2017,17-29 y.,Direct migration background,Often,0.09888,39,572,0.07440,0.12337
2017,17-29 y.,Indirect migration background,Very seldom,0.21154,180,764,0.18256,0.24052
2017,17-29 y.,Indirect migration background,Seldom,0.39836,294,764,0.36362,0.43310
2017,17-29 y.,Indirect migration background,Sometimes,0.26455,208,764,0.23325,0.29585
2017,17-29 y.,Indirect migration background,Often,0.10756,82,764,0.08557,0.12954
2017,30-45 y.,No migration background,Very seldom,0.24219,1158,4538,0.22973,0.25466
2017,30-45 y.,No migration background,Seldom,0.39245,1716,4538,0.37825,0.40666
2017,30-45 y.,No migration background,Sometimes,0.25428,1187,4538,0.24161,0.26695
2017,30-45 y.,No migration background,Often,0.09020,368,4538,0.08187,0.09854
2017,30-45 y.,No migration background,Very often,0.02087,109,4538,0.01671,0.02503
2017,30-45 y.,Direct migration background,Very seldom,0.20070,465,2090,0.18352,0.21787
2017,30-45 y.,Direct migration background,Seldom,0.36523,735,2090,0.34458,0.38588
2017,30-45 y.,Direct migration background,Sometimes,0.30830,634,2090,0.28850,0.32810
2017,30-45 y.,Direct migration background,Often,0.09130,193,2090,0.07895,0.10366
2017,30-45 y.,Direct migration background,Very often,0.03447,63,2090,0.02664,0.04229
2017,30-45 y.,Indirect migration background,Very seldom,0.24649,130,555,0.21060,0.28238
2017,30-45 y.,Indirect migration background,Seldom,0.33843,204,555,0.29903,0.37783
2017,30-45 y.,Indirect migration background,Sometimes,0.26005,159,555,0.22353,0.29658
2017,30-45 y.,Indirect migration background,Often,0.11928,62,555,0.09229,0.14627
2017,46-65 y.,No migration background,Very seldom,0.23270,1905,8119,0.22350,0.24189
2017,46-65 y.,No migration background,Seldom,0.36617,2984,8119,0.35569,0.37665
2017,46-65 y.,No migration background,Sometimes,0.28322,2336,8119,0.27342,0.29302
2017,46-65 y.,No migration background,Often,0.09101,683,8119,0.08475,0.09726
2017,46-65 y.,No migration background,Very often,0.02691,211,8119,0.02339,0.03043
2017,46-65 y.,Direct migration background,Very seldom,0.20139,334,1612,0.18180,0.22097
2017,46-65 y.,Direct migration background,Seldom,0.31352,526,1612,0.29086,0.33617
2017,46-65 y.,Direct migration background,Sometimes,0.34409,532,1612,0.32089,0.36728
2017,46-65 y.,Direct migration background,Often,0.10606,162,1612,0.09103,0.12110
2017,46-65 y.,Direct migration background,Very often,0.03495,58,1612,0.02598,0.04392
2017,46-65 y.,Indirect migration background,Very seldom,0.22799,50,187,0.16769,0.28828
2017,46-65 y.,Indirect migration background,Seldom,0.45373,86,187,0.38218,0.52528
2017,46-65 y.,Indirect migration background,Sometimes,0.17906,51,187,0.12396,0.23416
2017,66 and older,No migration background,Very seldom,0.20402,973,4484,0.19222,0.21581
2017,66 and older,No migration background,Seldom,0.36214,1673,4484,0.34807,0.37621
2017,66 and older,No migration background,Sometimes,0.30519,1343,4484,0.29171,0.31867
2017,66 and older,No migration background,Often,0.10439,400,4484,0.09544,0.11334
2017,66 and older,No migration background,Very often,0.02427,95,4484,0.01976,0.02877
2017,66 and older,Direct migration background,Very seldom,0.18825,91,431,0.15130,0.22519
2017,66 and older,Direct migration background,Seldom,0.30004,141,431,0.25673,0.34336
2017,66 and older,Direct migration background,Sometimes,0.31898,136,431,0.27492,0.36303
2017,66 and older,Direct migration background,Often,0.15834,63,431,0.12384,0.19285
2018,17-29 y.,No migration background,Very seldom,0.23963,694,2886,0.22406,0.25521
2018,17-29 y.,No migration background,Seldom,0.38920,1074,2886,0.37141,0.40699
2018,17-29 y.,No migration background,Sometimes,0.25613,781,2886,0.24020,0.27205
2018,17-29 y.,No migration background,Often,0.08464,264,2886,0.07449,0.09480
2018,17-29 y.,No migration background,Very often,0.03040,73,2886,0.02413,0.03666
2018,17-29 y.,Direct migration background,Very seldom,0.18762,126,514,0.15384,0.22141
2018,17-29 y.,Direct migration background,Seldom,0.36702,199,514,0.32531,0.40873
2018,17-29 y.,Direct migration background,Sometimes,0.29012,138,514,0.25085,0.32940
2018,17-29 y.,Direct migration background,Often,0.12060,51,514,0.09242,0.14879
2018,17-29 y.,Indirect migration background,Very seldom,0.24029,207,791,0.21050,0.27009
2018,17-29 y.,Indirect migration background,Seldom,0.35756,286,791,0.32413,0.39098
2018,17-29 y.,Indirect migration background,Sometimes,0.27086,213,791,0.23987,0.30185
2018,17-29 y.,Indirect migration background,Often,0.10619,85,791,0.08471,0.12768
2018,30-45 y.,No migration background,Very seldom,0.26134,1091,4210,0.24807,0.27462
2018,30-45 y.,No migration background,Seldom,0.38043,1598,4210,0.36577,0.39510
2018,30-45 y.,No migration background,Sometimes,0.26269,1098,4210,0.24940,0.27599
2018,30-45 y.,No migration background,Often,0.07339,329,4210,0.06551,0.08127
2018,30-45 y.,No migration background,Very often,0.02214,94,4210,0.01770,0.02659
2018,30-45 y.,Direct migration background,Very seldom,0.20940,429,1954,0.19135,0.22744
2018,30-45 y.,Direct migration background,Seldom,0.32414,658,1954,0.30338,0.34490
2018,30-45 y.,Direct migration background,Sometimes,0.33452,641,1954,0.31359,0.35544
2018,30-45 y.,Direct migration background,Often,0.10586,190,1954,0.09222,0.11951
2018,30-45 y.,Direct migration background,Very often,0.02608,36,1954,0.01901,0.03315
2018,30-45 y.,Indirect migration background,Very seldom,0.22076,113,519,0.18504,0.25648
2018,30-45 y.,Indirect migration background,Seldom,0.37330,204,519,0.33165,0.41496
2018,30-45 y.,Indirect migration background,Sometimes,0.24788,148,519,0.21070,0.28506
2018,30-45 y.,Indirect migration background,Often,0.10627,54,519,0.07973,0.13281
2018,46-65 y.,No migration background,Very seldom,0.23679,1919,7776,0.22735,0.24624
2018,46-65 y.,No migration background,Seldom,0.37160,2928,7776,0.36086,0.38234
2018,46-65 y.,No migration background,Sometimes,0.27488,2089,7776,0.26496,0.28481
2018,46-65 y.,No migration background,Often,0.08727,646,7776,0.08099,0.09354
2018,46-65 y.,No migration background,Very often,0.02945,194,7776,0.02569,0.03321
2018,46-65 y.,Direct migration background,Very seldom,0.18931,343,1613,0.17019,0.20844
2018,46-65 y.,Direct migration background,Seldom,0.31607,509,1613,0.29337,0.33877
2018,46-65 y.,Direct migration background,Sometimes,0.33611,513,1613,0.31305,0.35917
2018,46-65 y.,Direct migration background,Often,0.11686,181,1613,0.10118,0.13254
2018,46-65 y.,Direct migration background,Very often,0.04165,67,1613,0.03189,0.05140
2018,46-65 y.,Indirect migration background,Very seldom,0.24452,58,192,0.18357,0.30548
2018,46-65 y.,Indirect migration background,Seldom,0.35289,72,192,0.28511,0.42066
2018,46-65 y.,Indirect migration background,Sometimes,0.28541,62,192,0.22137,0.34946
2018,66 and older,No migration background,Very seldom,0.21628,1042,4499,0.20425,0.22832
2018,66 and older,No migration background,Seldom,0.36228,1687,4499,0.34824,0.37633
2018,66 and older,No migration background,Sometimes,0.30136,1283,4499,0.28795,0.31477
2018,66 and older,No migration background,Often,0.09735,391,4499,0.08869,0.10602
2018,66 and older,No migration background,Very often,0.02272,96,4499,0.01836,0.02707
2018,66 and older,Direct migration background,Very seldom,0.15329,92,438,0.11951,0.18707
2018,66 and older,Direct migration background,Seldom,0.32501,152,438,0.28110,0.36893
2018,66 and older,Direct migration background,Sometimes,0.34226,136,438,0.29778,0.38675
2018,66 and older,Direct migration background,Often,0.14631,58,438,0.11318,0.17945
2019,17-29 y.,No migration background,Very seldom,0.23453,621,2688,0.21851,0.25056
2019,17-29 y.,No migration background,Seldom,0.37424,1015,2688,0.35594,0.39254
2019,17-29 y.,No migration background,Sometimes,0.25963,701,2688,0.24305,0.27620
2019,17-29 y.,No migration background,Often,0.10567,278,2688,0.09404,0.11729
2019,17-29 y.,No migration background,Very often,0.02593,73,2688,0.01992,0.03194
2019,17-29 y.,Direct migration background,Very seldom,0.24901,100,416,0.20741,0.29062
2019,17-29 y.,Direct migration background,Seldom,0.29960,142,416,0.25552,0.34367
2019,17-29 y.,Direct migration background,Sometimes,0.35159,136,416,0.30566,0.39753
2019,17-29 y.,Direct migration background,Often,0.09034,38,416,0.06276,0.11793
2019,17-29 y.,Indirect migration background,Very seldom,0.23420,180,700,0.20280,0.26560
2019,17-29 y.,Indirect migration background,Seldom,0.35143,241,700,0.31604,0.38683
2019,17-29 y.,Indirect migration background,Sometimes,0.29174,209,700,0.25804,0.32544
2019,17-29 y.,Indirect migration background,Often,0.07281,70,700,0.05355,0.09207
2019,30-45 y.,No migration background,Very seldom,0.26009,1073,4130,0.24671,0.27347
2019,30-45 y.,No migration background,Seldom,0.38236,1567,4130,0.36754,0.39719
2019,30-45 y.,No migration background,Sometimes,0.26358,1085,4130,0.25014,0.27702
2019,30-45 y.,No migration background,Often,0.07009,305,4130,0.06230,0.07787
2019,30-45 y.,No migration background,Very often,0.02387,100,4130,0.01922,0.02853
2019,30-45 y.,Direct migration background,Very seldom,0.19833,351,1587,0.17871,0.21796
2019,30-45 y.,Direct migration background,Seldom,0.37967,594,1587,0.35579,0.40356
2019,30-45 y.,Direct migration background,Sometimes,0.29914,480,1587,0.27660,0.32167
2019,30-45 y.,Direct migration background,Often,0.10609,162,1587,0.09094,0.12125
2019,30-45 y.,Indirect migration background,Very seldom,0.26846,127,520,0.23033,0.30658
2019,30-45 y.,Indirect migration background,Seldom,0.35363,201,520,0.31249,0.39476
2019,30-45 y.,Indirect migration background,Sometimes,0.23495,142,520,0.19847,0.27142
2019,30-45 y.,Indirect migration background,Often,0.11832,50,520,0.09053,0.14611
2019,46-65 y.,No migration background,Very seldom,0.23894,2217,8591,0.22992,0.24796
2019,46-65 y.,No migration background,Seldom,0.35831,3141,8591,0.34817,0.36845
2019,46-65 y.,No migration background,Sometimes,0.28930,2381,8591,0.27971,0.29889
2019,46-65 y.,No migration background,Often,0.08899,686,8591,0.08297,0.09502
2019,46-65 y.,No migration background,Very often,0.02446,166,8591,0.02120,0.02773
2019,46-65 y.,Direct migration background,Very seldom,0.20553,354,1541,0.18535,0.22571
2019,46-65 y.,Direct migration background,Seldom,0.34061,511,1541,0.31694,0.36428
2019,46-65 y.,Direct migration background,Sometimes,0.29701,468,1541,0.27419,0.31983
2019,46-65 y.,Direct migration background,Often,0.12326,157,1541,0.10684,0.13968
2019,46-65 y.,Direct migration background,Very often,0.03359,51,1541,0.02459,0.04258
2019,46-65 y.,Indirect migration background,Very seldom,0.27398,83,254,0.21902,0.32893
2019,46-65 y.,Indirect migration background,Seldom,0.35947,101,254,0.30034,0.41860
2019,46-65 y.,Indirect migration background,Sometimes,0.23056,70,254,0.17866,0.28246
2019,66 and older,No migration background,Very seldom,0.21657,1150,4684,0.20477,0.22836
2019,66 and older,No migration background,Seldom,0.33742,1674,4684,0.32388,0.35096
2019,66 and older,No migration background,Sometimes,0.31864,1370,4684,0.30529,0.33198
2019,66 and older,No migration background,Often,0.10136,393,4684,0.09272,0.11001
2019,66 and older,No migration background,Very often,0.02601,97,4684,0.02145,0.03057
2019,66 and older,Direct migration background,Very seldom,0.21605,107,435,0.17733,0.25477
2019,66 and older,Direct migration background,Seldom,0.32834,136,435,0.28416,0.37252
2019,66 and older,Direct migration background,Sometimes,0.32182,140,435,0.27787,0.36578
2019,66 and older,Direct migration background,Often,0.11684,52,435,0.08662,0.14707
2020,17-29 y.,No migration background,Very seldom,0.21372,520,2532,0.19775,0.22969
2020,17-29 y.,No migration background,Seldom,0.39867,967,2532,0.37960,0.41775
2020,17-29 y.,No migration background,Sometimes,0.25566,698,2532,0.23867,0.27266
2020,17-29 y.,No migration background,Often,0.10273,270,2532,0.09090,0.11456
2020,17-29 y.,No migration background,Very often,0.02921,77,2532,0.02265,0.03577
2020,17-29 y.,Direct migration background,Very seldom,0.18640,267,1056,0.16290,0.20990
2020,17-29 y.,Direct migration background,Seldom,0.45300,368,1056,0.42296,0.48304
2020,17-29 y.,Direct migration background,Sometimes,0.26303,333,1056,0.23646,0.28959
2020,17-29 y.,Direct migration background,Often,0.07866,88,1056,0.06241,0.09490
2020,17-29 y.,Indirect migration background,Very seldom,0.21112,161,703,0.18093,0.24131
2020,17-29 y.,Indirect migration background,Seldom,0.37685,243,703,0.34100,0.41270
2020,17-29 y.,Indirect migration background,Sometimes,0.27644,214,703,0.24336,0.30952
2020,17-29 y.,Indirect migration background,Often,0.10174,85,703,0.07938,0.12410
2020,30-45 y.,No migration background,Very seldom,0.25915,908,3694,0.24502,0.27328
2020,30-45 y.,No migration background,Seldom,0.35014,1372,3694,0.33476,0.36553
2020,30-45 y.,No migration background,Sometimes,0.28678,1002,3694,0.27220,0.30137
2020,30-45 y.,No migration background,Often,0.08967,330,3694,0.08046,0.09889
2020,30-45 y.,No migration background,Very often,0.01425,82,3694,0.01043,0.01808
2020,30-45 y.,Direct migration background,Very seldom,0.15832,574,2415,0.14376,0.17288
2020,30-45 y.,Direct migration background,Seldom,0.36006,804,2415,0.34091,0.37921
2020,30-45 y.,Direct migration background,Sometimes,0.33191,740,2415,0.31313,0.35070
2020,30-45 y.,Direct migration background,Often,0.11239,228,2415,0.09979,0.12499
2020,30-45 y.,Direct migration background,Very often,0.03732,69,2415,0.02976,0.04488
2020,30-45 y.,Indirect migration background,Very seldom,0.26053,118,503,0.22213,0.29892
2020,30-45 y.,Indirect migration background,Seldom,0.34535,174,503,0.30376,0.38695
2020,30-45 y.,Indirect migration background,Sometimes,0.25659,141,503,0.21838,0.29479
2020,30-45 y.,Indirect migration background,Often,0.12268,70,503,0.09398,0.15138
2020,46-65 y.,No migration background,Very seldom,0.21725,1851,7873,0.20814,0.22636
2020,46-65 y.,No migration background,Seldom,0.36987,2966,7873,0.35921,0.38054
2020,46-65 y.,No migration background,Sometimes,0.27034,2118,7873,0.26052,0.28015
2020,46-65 y.,No migration background,Often,0.11104,749,7873,0.10410,0.11798
2020,46-65 y.,No migration background,Very often,0.03150,189,7873,0.02764,0.03536
2020,46-65 y.,Direct migration background,Very seldom,0.17667,329,1658,0.15831,0.19504
2020,46-65 y.,Direct migration background,Seldom,0.32168,542,1658,0.29918,0.34417
2020,46-65 y.,Direct migration background,Sometimes,0.32870,545,1658,0.30608,0.35132
2020,46-65 y.,Direct migration background,Often,0.12793,190,1658,0.11185,0.14402
2020,46-65 y.,Direct migration background,Very often,0.04502,52,1658,0.03503,0.05500
2020,46-65 y.,Indirect migration background,Very seldom,0.24427,65,229,0.18850,0.30005
2020,46-65 y.,Indirect migration background,Seldom,0.32560,97,229,0.26477,0.38642
2020,46-65 y.,Indirect migration background,Sometimes,0.31420,67,229,0.25394,0.37445
2020,66 and older,No migration background,Very seldom,0.21100,1031,4389,0.19893,0.22307
2020,66 and older,No migration background,Seldom,0.36109,1627,4389,0.34687,0.37530
2020,66 and older,No migration background,Sometimes,0.31136,1272,4389,0.29766,0.32506
2020,66 and older,No migration background,Often,0.08471,357,4389,0.07647,0.09294
2020,66 and older,No migration background,Very often,0.03185,102,4389,0.02665,0.03704
2020,66 and older,Direct migration background,Very seldom,0.17393,84,435,0.13827,0.20959
2020,66 and older,Direct migration background,Seldom,0.34446,148,435,0.29975,0.38917
2020,66 and older,Direct migration background,Sometimes,0.31865,147,435,0.27481,0.36249
2020,66 and older,Direct migration background,Often,0.14828,56,435,0.11484,0.18171
2021,17-29 y.,No migration background,Very seldom,0.23240,380,1761,0.21267,0.25213
2021,17-29 y.,No migration background,Seldom,0.38772,658,1761,0.36496,0.41049
2021,17-29 y.,No migration background,Sometimes,0.24632,469,1761,0.22619,0.26645
2021,17-29 y.,No migration background,Often,0.11715,209,1761,0.10212,0.13217
2021,17-29 y.,No migration background,Very often,0.01641,45,1761,0.01048,0.02235
2021,17-29 y.,Direct migration background,Very seldom,0.30160,116,506,0.26157,0.34163
2021,17-29 y.,Direct migration background,Seldom,0.30940,180,506,0.26909,0.34972
2021,17-29 y.,Direct migration background,Sometimes,0.21660,153,506,0.18067,0.25252
2021,17-29 y.,Direct migration background,Often,0.09374,57,506,0.06832,0.11917
2021,17-29 y.,Indirect migration background,Very seldom,0.18019,77,407,0.14280,0.21758
2021,17-29 y.,Indirect migration background,Seldom,0.45501,163,407,0.40657,0.50345
2021,17-29 y.,Indirect migration background,Sometimes,0.24437,123,407,0.20257,0.28617
2021,17-29 y.,Indirect migration background,Often,0.09549,44,407,0.06690,0.12407
2021,30-45 y.,No migration background,Very seldom,0.23733,643,2611,0.22101,0.25365
2021,30-45 y.,No migration background,Seldom,0.38993,1045,2611,0.37122,0.40864
2021,30-45 y.,No migration background,Sometimes,0.26103,633,2611,0.24418,0.27788
2021,30-45 y.,No migration background,Often,0.08907,230,2611,0.07815,0.10000
2021,30-45 y.,No migration background,Very often,0.02264,60,2611,0.01693,0.02834
2021,30-45 y.,Direct migration background,Very seldom,0.18818,280,1234,0.16637,0.21000
2021,30-45 y.,Direct migration background,Seldom,0.36568,435,1234,0.33880,0.39256
2021,30-45 y.,Direct migration background,Sometimes,0.28864,350,1234,0.26335,0.31393
2021,30-45 y.,Direct migration background,Often,0.13437,135,1234,0.11533,0.15340
2021,30-45 y.,Direct migration background,Very often,0.02313,34,1234,0.01474,0.03152
2021,30-45 y.,Indirect migration background,Very seldom,0.21621,65,261,0.16617,0.26625
2021,30-45 y.,Indirect migration background,Seldom,0.41534,123,261,0.35544,0.47524
2021,30-45 y.,Indirect migration background,Sometimes,0.23699,73,261,0.18530,0.28868
2021,46-65 y.,No migration background,Very seldom,0.24010,1402,5562,0.22888,0.25133
2021,46-65 y.,No migration background,Seldom,0.39039,2204,5562,0.37757,0.40321
2021,46-65 y.,No migration background,Sometimes,0.24558,1341,5562,0.23426,0.25689
2021,46-65 y.,No migration background,Often,0.09976,503,5562,0.09188,0.10763
2021,46-65 y.,No migration background,Very often,0.02417,112,5562,0.02014,0.02821
2021,46-65 y.,Direct migration background,Very seldom,0.17667,231,1044,0.15353,0.19982
2021,46-65 y.,Direct migration background,Seldom,0.39466,364,1044,0.36499,0.42432
2021,46-65 y.,Direct migration background,Sometimes,0.25367,294,1044,0.22727,0.28008
2021,46-65 y.,Direct migration background,Often,0.15323,120,1044,0.13137,0.17509
