syear,bula_h,sex,ple0162,proportion,n,lower_confidence,upper_confidence
2017,Schleswig-Holstein,male,2.0,0.0005665722379603399,31140,0.00030226969120125804,0.0008308747847194217
2017,Sachsen-Anhalt,male,2.0,0.0005665722379603399,31140,0.00030226969120125804,0.0008308747847194217
2017,Brandenburg,male,2.0,0.00045325779036827196,31140,0.00021684500495060678,0.0006896705757859371
2017,Mecklenburg-Vorpommern,male,2.0,0.00045325779036827196,31140,0.00021684500495060678,0.0006896705757859371
2017,Mecklenburg-Vorpommern,female,2.0,0.00045325779036827196,31140,0.00021684500495060678,0.0006896705757859371
2017,Hamburg,male,2.0,0.00033994334277620395,31140,0.0001351922599233738,0.000544694425629034
2017,Hamburg,female,2.0,0.00033994334277620395,31140,0.0001351922599233738,0.000544694425629034
2017,Bremen,male,2.0,0.00033994334277620395,31140,0.0001351922599233738,0.000544694425629034
2017,Bremen,female,2.0,0.00011331444759206799,31140,-4.912044256996962e-06,0.00023154093944113293
2018,Nordrhein-Westfalen,male,1.0,0.12162162162162163,29779,0.11790928602432789,0.12533395721891538
2018,Niedersachsen,male,1.0,0.0945945945945946,29779,0.0912706351364938,0.0979185540526954
2018,Hessen,male,1.0,0.08108108108108109,29779,0.07798081207718344,0.08418135008497873
2018,Niedersachsen,female,2.0,0.06756756756756757,29779,0.06471668817782505,0.07041844695731009
2018,Niedersachsen,female,1.0,0.05405405405405406,29779,0.051485738910990765,0.05662236919711735
2018,Nordrhein-Westfalen,female,1.0,0.05405405405405406,29779,0.051485738910990765,0.05662236919711735
2018,"Rheinland-Pfalz,Saarland",male,1.0,0.04054054054054054,29779,0.038300483390774694,0.04278059769030639
2018,Hessen,female,1.0,0.04054054054054054,29779,0.038300483390774694,0.04278059769030639
2018,Bayern,female,1.0,0.04054054054054054,29779,0.038300483390774694,0.04278059769030639
2018,Thueringen,female,1.0,0.02702702702702703,29779,0.025185192784961428,0.02886886126909263
2018,Schleswig-Holstein,male,2.0,0.02702702702702703,29779,0.025185192784961428,0.02886886126909263
2018,Hamburg,female,1.0,0.02702702702702703,29779,0.025185192784961428,0.02886886126909263
2018,Nordrhein-Westfalen,female,2.0,0.02702702702702703,29779,0.025185192784961428,0.02886886126909263
2018,"Rheinland-Pfalz,Saarland",female,1.0,0.02702702702702703,29779,0.025185192784961428,0.02886886126909263
2018,"Rheinland-Pfalz,Saarland",female,2.0,0.02702702702702703,29779,0.025185192784961428,0.02886886126909263
2018,Thueringen,male,1.0,0.02702702702702703,29779,0.025185192784961428,0.02886886126909263
2018,Baden-Wuerttemberg,female,1.0,0.02702702702702703,29779,0.025185192784961428,0.02886886126909263
2018,Brandenburg,female,2.0,0.02702702702702703,29779,0.025185192784961428,0.02886886126909263
2018,Baden-Wuerttemberg,female,2.0,0.02702702702702703,29779,0.025185192784961428,0.02886886126909263
2018,Schleswig-Holstein,male,1.0,0.013513513513513514,29779,0.012202126958308301,0.014824900068718727
2018,Thueringen,female,2.0,0.013513513513513514,29779,0.012202126958308301,0.014824900068718727
2018,Schleswig-Holstein,female,1.0,0.013513513513513514,29779,0.012202126958308301,0.014824900068718727
2018,Mecklenburg-Vorpommern,female,1.0,0.013513513513513514,29779,0.012202126958308301,0.014824900068718727
2018,Bayern,male,1.0,0.013513513513513514,29779,0.012202126958308301,0.014824900068718727
2018,Baden-Wuerttemberg,male,1.0,0.013513513513513514,29779,0.012202126958308301,0.014824900068718727
2018,Nordrhein-Westfalen,male,2.0,0.013513513513513514,29779,0.012202126958308301,0.014824900068718727
2018,Bremen,female,1.0,0.013513513513513514,29779,0.012202126958308301,0.014824900068718727
2018,Hamburg,male,1.0,0.013513513513513514,29779,0.012202126958308301,0.014824900068718727
2018,Sachsen,female,1.0,0.013513513513513514,29779,0.012202126958308301,0.014824900068718727
2019,Nordrhein-Westfalen,female,1.0,0.1108012442346884,29565,0.10722325630205137,0.11437923216732543
2019,Nordrhein-Westfalen,male,1.0,0.08462941113375523,29565,0.08145673116703102,0.08780209110047944
2019,Bayern,female,1.0,0.07197254102756623,29565,0.06902655311267485,0.07491852894245761
2019,Bayern,male,1.0,0.05813579319961386,29565,0.055468424336008154,0.06080316206321956
2019,Niedersachsen,female,1.0,0.054167113590046126,29565,0.05158698006523521,0.05674724711485704
2019,Baden-Wuerttemberg,female,1.0,0.047945940148021025,29565,0.04551052022869907,0.05038136006734298
2019,Niedersachsen,male,1.0,0.04258285959455111,29565,0.04028123155287488,0.04488448763622734
2019,Baden-Wuerttemberg,male,1.0,0.04151024348385713,29565,0.039236515494015266,0.043783971473698995
2019,Sachsen,female,1.0,0.03303657620937466,29565,0.030999207324448264,0.03507394509430106
2019,Hessen,female,1.0,0.03196396009868068,29565,0.02995882710684049,0.033969093090520874
2019,Sachsen,male,1.0,0.03024777432157031,29565,0.02829548475086274,0.032200063892277885
2019,"Rheinland-Pfalz,Saarland",female,1.0,0.02885337337766813,29565,0.026945243944912545,0.030761502810423717
2019,Brandenburg,female,1.0,0.02778075726697415,29565,0.025907397124612885,0.029654117409335417
2019,Hessen,male,1.0,0.024991955379169796,29565,0.023212564551347292,0.0267713462069923
2019,Sachsen-Anhalt,female,1.0,0.02220315349136544,29565,0.02052358090928817,0.023882726073442714
2019,"Rheinland-Pfalz,Saarland",male,1.0,0.02155958382494905,29565,0.019903987292478224,0.023215180357419877
2019,Thueringen,female,1.0,0.021237798991740855,29565,0.019594333925193264,0.022881264058288445
2019,Brandenburg,male,1.0,0.020808752547463262,29565,0.019181616322198124,0.0224358887727284
2019,Schleswig-Holstein,female,1.0,0.020272444492116272,29565,0.018665973635964554,0.02187891534826799
2019,Berlin,female,1.0,0.019199828381422288,29565,0.017635578719985754,0.020764078042858822
2019,Berlin,male,1.0,0.017805427437520113,29565,0.016297980282137012,0.019312874592903213
2019,Sachsen-Anhalt,male,1.0,0.016089241660409738,29565,0.014655031576317569,0.017523451744501907
2019,Schleswig-Holstein,male,1.0,0.015016625549715756,29565,0.013630291929662109,0.016402959169769405
2019,Thueringen,male,1.0,0.014909363938646359,29565,0.013527915171640505,0.016290812705652212
2019,Mecklenburg-Vorpommern,female,1.0,0.011584253995495012,29565,0.010364503528695786,0.012804004462294238
2019,Nordrhein-Westfalen,female,2.0,0.01115520755121742,29565,0.009957998414422745,0.012352416688012093
2019,Mecklenburg-Vorpommern,male,1.0,0.010726161106939826,29565,0.00955194630750645,0.011900375906373203
2019,Hamburg,female,1.0,0.009546283385176445,29565,0.008437870964162247,0.010654695806190644
2019,Nordrhein-Westfalen,male,2.0,0.007937359219135472,29565,0.006925838704641368,0.008948879733629575
2019,Hamburg,male,1.0,0.006972004719510887,29565,0.006023527920342503,0.007920481518679271
2019,Bayern,female,2.0,0.006221173442025099,29565,0.005324884261150345,0.007117462622899853
2019,Baden-Wuerttemberg,female,2.0,0.0049340341091923205,29565,0.004135314881112678,0.005732753337271963
2019,Bremen,female,1.0,0.004183202831706532,29565,0.003447484944704631,0.004918920718708433
2019,Niedersachsen,female,2.0,0.004075941220637134,29565,0.003349677754840144,0.004802204686434124
2019,Niedersachsen,male,2.0,0.004075941220637134,29565,0.003349677754840144,0.004802204686434124
2019,Bremen,male,1.0,0.0038614179984983376,29565,0.003154448920586664,0.004568387076410011
2019,Bayern,male,2.0,0.0035396331652901426,29565,0.0028626524889588164,0.004216613841621469
2019,Baden-Wuerttemberg,male,2.0,0.003217848332081948,29565,0.002572268370913112,0.0038634282932507842
2019,Sachsen,female,2.0,0.0031105867210125494,29565,0.0024758234660161157,0.003745349976008983
2019,Hessen,female,2.0,0.0024670170545961602,29565,0.001901537590490582,0.0030324965187017387
2019,Brandenburg,female,2.0,0.0024670170545961602,29565,0.001901537590490582,0.0030324965187017387
2019,Schleswig-Holstein,female,2.0,0.002037970610318567,29565,0.0015238996199555919,0.0025520416006815424
2019,"Rheinland-Pfalz,Saarland",female,2.0,0.0018234473881797704,29565,0.0013371326513142423,0.0023097621250452983
2019,"Rheinland-Pfalz,Saarland",male,2.0,0.0017161857771103722,29565,0.0012443658341644468,0.0021880057200562974
2019,Sachsen,male,2.0,0.0017161857771103722,29565,0.0012443658341644468,0.0021880057200562974
2019,Berlin,male,2.0,0.001608924166040974,29565,0.0011520619286472444,0.0020657864034347036
2019,Brandenburg,male,2.0,0.001608924166040974,29565,0.0011520619286472444,0.0020657864034347036
2019,Berlin,female,2.0,0.001608924166040974,29565,0.0011520619286472444,0.0020657864034347036
2019,Hessen,male,2.0,0.0015016625549715756,29565,0.0010602679928422801,0.001943057117100871
2019,Thueringen,female,2.0,0.0013944009439021774,29565,0.0009690396561429123,0.0018197622316614426
2019,Sachsen-Anhalt,female,2.0,0.0012871393328327792,29565,0.0008784434790525778,0.0016958351866129806
2019,Schleswig-Holstein,male,2.0,0.0011798777217633808,29565,0.0007885602204986979,0.0015711952230280637
2019,Thueringen,male,2.0,0.0010726161106939826,29565,0.000699489479614208,0.0014457427417737573
2019,Sachsen-Anhalt,male,2.0,0.0010726161106939826,29565,0.000699489479614208,0.0014457427417737573
2019,Mecklenburg-Vorpommern,female,2.0,0.0008580928885551861,29565,0.0005243224506060538,0.0011918633265043184
2019,Mecklenburg-Vorpommern,male,2.0,0.0006435696664163896,29565,0.0003544849587949588,0.0009326543740378205
2019,Hamburg,female,2.0,0.0003217848332081948,29565,0.00011733816895738065,0.0005262314974590089
2019,Hamburg,male,2.0,0.0003217848332081948,29565,0.00011733816895738065,0.0005262314974590089
2019,Bremen,female,2.0,0.0003217848332081948,29565,0.00011733816895738065,0.0005262314974590089
2019,Bremen,male,2.0,0.00010726161106939826,29565,-1.0788389841636354e-05,0.00022531161198043287
2020,Nordrhein-Westfalen,male,1.0,0.13532513181019332,29899,0.1314477069779005,0.13920255664248612
2020,Nordrhein-Westfalen,female,1.0,0.10017574692442882,29899,0.09677254371837568,0.10357895013048196
2020,Niedersachsen,male,1.0,0.04745166959578207,29899,0.045041780821183965,0.04986155837038018
2020,Niedersachsen,female,1.0,0.043936731107205626,29899,0.04161354004846445,0.0462599221659468
2020,Bayern,male,1.0,0.033391915641476276,29899,0.03135546626480218,0.03542836501815037
2020,Berlin,male,1.0,0.03163444639718805,29899,0.029650511003591503,0.0336183817907846
2020,Baden-Wuerttemberg,female,1.0,0.03163444639718805,29899,0.029650511003591503,0.0336183817907846
2020,Nordrhein-Westfalen,male,2.0,0.03163444639718805,29899,0.029650511003591503,0.0336183817907846
2020,Schleswig-Holstein,female,1.0,0.029876977152899824,29899,0.027947189724234094,0.031806764581565554
2020,Baden-Wuerttemberg,male,1.0,0.029876977152899824,29899,0.027947189724234094,0.031806764581565554
2020,Hessen,male,1.0,0.028119507908611598,29899,0.026245644070076377,0.029993371747146818
2020,Hessen,female,1.0,0.026362038664323375,29899,0.024546038074409915,0.028178039254236835
2020,Schleswig-Holstein,male,1.0,0.022847100175746926,29899,0.02115344674840545,0.0245407536030884
2020,Nordrhein-Westfalen,female,2.0,0.022847100175746926,29899,0.02115344674840545,0.0245407536030884
2020,Berlin,female,1.0,0.0210896309314587,29899,0.01946095869183253,0.02271830317108487
2020,Niedersachsen,male,2.0,0.0210896309314587,29899,0.01946095869183253,0.02271830317108487
2020,Hamburg,male,1.0,0.019332161687170474,29899,0.01777142760092299,0.020892895773417956
2020,Hessen,male,2.0,0.019332161687170474,29899,0.01777142760092299,0.020892895773417956
2020,Niedersachsen,female,2.0,0.019332161687170474,29899,0.01777142760092299,0.020892895773417956
2020,Baden-Wuerttemberg,female,2.0,0.019332161687170474,29899,0.01777142760092299,0.020892895773417956
2020,Bayern,male,2.0,0.019332161687170474,29899,0.01777142760092299,0.020892895773417956
2020,Bayern,female,1.0,0.015817223198594025,29899,0.014402958368141905,0.017231488029046147
2020,Bayern,female,2.0,0.015817223198594025,29899,0.014402958368141905,0.017231488029046147
2020,Sachsen-Anhalt,female,1.0,0.014059753954305799,29899,0.012725182296624232,0.015394325611987366
2020,Baden-Wuerttemberg,male,2.0,0.012302284710017574,29899,0.01105279509422138,0.013551774325813769
2020,Brandenburg,female,2.0,0.012302284710017574,29899,0.01105279509422138,0.013551774325813769
2020,Hessen,female,2.0,0.012302284710017574,29899,0.01105279509422138,0.013551774325813769
2020,"Rheinland-Pfalz,Saarland",male,1.0,0.012302284710017574,29899,0.01105279509422138,0.013551774325813769
2020,Thueringen,female,1.0,0.01054481546572935,29899,0.00938698413857476,0.01170264679288394
2020,Sachsen,male,2.0,0.01054481546572935,29899,0.00938698413857476,0.01170264679288394
2020,Berlin,male,2.0,0.008787346221441126,29899,0.007729457401214238,0.009845235041668014
2020,"Rheinland-Pfalz,Saarland",female,2.0,0.008787346221441126,29899,0.007729457401214238,0.009845235041668014
2020,"Rheinland-Pfalz,Saarland",male,2.0,0.008787346221441126,29899,0.007729457401214238,0.009845235041668014
2020,Hamburg,female,1.0,0.008787346221441126,29899,0.007729457401214238,0.009845235041668014
2020,Thueringen,male,1.0,0.008787346221441126,29899,0.007729457401214238,0.009845235041668014
2020,Sachsen,male,1.0,0.008787346221441126,29899,0.007729457401214238,0.009845235041668014
2020,Mecklenburg-Vorpommern,male,1.0,0.007029876977152899,29899,0.00608283398898185,0.007976919965323948
2020,Sachsen-Anhalt,male,1.0,0.007029876977152899,29899,0.00608283398898185,0.007976919965323948
2020,"Rheinland-Pfalz,Saarland",female,1.0,0.007029876977152899,29899,0.00608283398898185,0.007976919965323948
2020,Brandenburg,male,2.0,0.007029876977152899,29899,0.00608283398898185,0.007976919965323948
2020,Sachsen,female,2.0,0.005272407732864675,29899,0.004451518959284901,0.006093296506444449
2020,Sachsen-Anhalt,female,2.0,0.005272407732864675,29899,0.004451518959284901,0.006093296506444449
2020,Brandenburg,male,1.0,0.005272407732864675,29899,0.004451518959284901,0.006093296506444449
2020,Bremen,female,2.0,0.005272407732864675,29899,0.004451518959284901,0.006093296506444449
2020,Sachsen-Anhalt,male,2.0,0.0035149384885764497,29899,0.0028440937767413655,0.004185783200411534
2020,Thueringen,male,2.0,0.0035149384885764497,29899,0.0028440937767413655,0.004185783200411534
2020,Mecklenburg-Vorpommern,female,1.0,0.0035149384885764497,29899,0.0028440937767413655,0.004185783200411534
2020,Berlin,female,2.0,0.0035149384885764497,29899,0.0028440937767413655,0.004185783200411534
2020,Sachsen,female,1.0,0.0035149384885764497,29899,0.0028440937767413655,0.004185783200411534
2020,Brandenburg,female,1.0,0.0017574692442882249,29899,0.0012826922778425797,0.00223224621073387
2020,Thueringen,female,2.0,0.0017574692442882249,29899,0.0012826922778425797,0.00223224621073387
2020,Schleswig-Holstein,male,2.0,0.0017574692442882249,29899,0.0012826922778425797,0.00223224621073387
2020,Bremen,female,1.0,0.0017574692442882249,29899,0.0012826922778425797,0.00223224621073387
2020,Hamburg,male,2.0,0.0017574692442882249,29899,0.0012826922778425797,0.00223224621073387
2020,Bremen,male,1.0,0.0017574692442882249,29899,0.0012826922778425797,0.00223224621073387
2021,Nordrhein-Westfalen,female,1.0,0.11588497090037658,19931,0.11144112007872585,0.12032882172202732
2021,Nordrhein-Westfalen,male,1.0,0.08353303663129065,19931,0.0796917291811273,0.087374344081454
2021,Bayern,female,1.0,0.07326258130777132,19931,0.06964506094534903,0.0768801016701936
2021,Bayern,male,1.0,0.053919890448476546,19931,0.05078422310292778,0.05705555779402531
2021,Niedersachsen,female,1.0,0.05374871619308456,19931,0.050617746849090504,0.05687968553707861
2021,Baden-Wuerttemberg,female,1.0,0.04964053406367682,19931,0.04662507316188316,0.05265599496547048
2021,Baden-Wuerttemberg,male,1.0,0.04039712427250942,19931,0.037663665535698665,0.04313058300932017
2021,Niedersachsen,male,1.0,0.0374871619308456,19931,0.03485000439920014,0.04012431946249106
2021,Sachsen,female,1.0,0.03372132831222184,19931,0.031215247563384556,0.036227409061059125
2021,Hessen,female,1.0,0.03218076001369394,19931,0.029730643142278985,0.034630876885108894
2021,Sachsen,male,1.0,0.02892844916124615,19931,0.026601538452805457,0.03125535986968685
2021,"Rheinland-Pfalz,Saarland",female,1.0,0.02875727490585416,19931,0.026437054293053902,0.031077495518654415
2021,Brandenburg,female,1.0,0.02687435809654228,19931,0.02462920978679153,0.029119506406293027
2021,Hessen,male,1.0,0.02533378979801438,19931,0.023152217735956347,0.02751536186007241
2021,"Rheinland-Pfalz,Saarland",male,1.0,0.02139678192399863,19931,0.019387832160533313,0.02340573168746395
2021,Sachsen-Anhalt,female,1.0,0.020540910647038686,19931,0.01857168935043975,0.022510131943637622
2021,Schleswig-Holstein,female,1.0,0.020369736391646697,19931,0.0184085660007169,0.022330906782576494
2021,Berlin,female,1.0,0.02019856213625471,19931,0.01824547872931987,0.022151645543189546
2021,Thueringen,female,1.0,0.018657993837726806,19931,0.016779394374093343,0.02053659330136027
2021,Berlin,male,1.0,0.01763094830537487,19931,0.015803829873078646,0.019458066737671097
2021,Thueringen,male,1.0,0.017117425539198903,19931,0.015316641767539793,0.01891820931085801
2021,Brandenburg,male,1.0,0.015576857240671003,19931,0.01385767326652373,0.01729604121481828
2021,Schleswig-Holstein,male,1.0,0.015063334474495036,19931,0.013372285291258007,0.016754383657732068
2021,Mecklenburg-Vorpommern,female,1.0,0.013693940431359124,19931,0.012080467831349827,0.01530741303136842
2021,Nordrhein-Westfalen,female,2.0,0.012838069154399178,19931,0.011275153354642261,0.014400984954156095
2021,Hamburg,female,1.0,0.011639849366655255,19931,0.010150752944093122,0.013128945789217389
2021,Sachsen-Anhalt,male,1.0,0.011468675111263265,19931,0.009990440489170886,0.012946909733355645
2021,Mecklenburg-Vorpommern,male,1.0,0.00907223553577542,19931,0.007755890670423484,0.010388580401127357
2021,Hamburg,male,1.0,0.00890106128038343,19931,0.0075970812880688104,0.01020504127269805
2021,Nordrhein-Westfalen,male,2.0,0.008558712769599451,19931,0.0072798343677549565,0.009837591171443947
2021,Bayern,female,2.0,0.007702841492639507,19931,0.006489067350393471,0.008916615634885543
2021,Bayern,male,2.0,0.0066757959602875725,19931,0.005545249113748693,0.007806342806826452
2021,Baden-Wuerttemberg,female,2.0,0.004964053406367682,19931,0.003988324582585632,0.005939782230149732
2021,Niedersachsen,female,2.0,0.004964053406367682,19931,0.003988324582585632,0.005939782230149732
2021,Niedersachsen,male,2.0,0.00359465936323177,19931,0.0027637791414871376,0.0044255395849764016
2021,Bremen,female,1.0,0.00359465936323177,19931,0.0027637791414871376,0.0044255395849764016
2021,Bremen,male,1.0,0.003423485107839781,19931,0.0026125593926116385,0.004234410823067923
2021,"Rheinland-Pfalz,Saarland",female,2.0,0.003252310852447792,19931,0.0024618503580183205,0.004042771346877264
2021,Berlin,female,2.0,0.0030811365970558027,19931,0.002311692787676171,0.0038505804064354345
2021,Sachsen,female,2.0,0.002909962341663814,19931,0.0021621331745172393,0.0036577915088103884
2021,Berlin,male,2.0,0.002909962341663814,19931,0.0021621331745172393,0.0036577915088103884
2021,Baden-Wuerttemberg,male,2.0,0.002909962341663814,19931,0.0021621331745172393,0.0036577915088103884
2021,Hessen,male,2.0,0.0025676138308798357,19931,0.0018650300616175693,0.003270197600142102
2021,"Rheinland-Pfalz,Saarland",male,2.0,0.0022252653200958575,19931,0.0015710831879334245,0.0028794474522582905
2021,Schleswig-Holstein,female,2.0,0.0020540910647038686,19931,0.0014255192915539673,0.00268266283785377
2021,Thueringen,female,2.0,0.0020540910647038686,19931,0.0014255192915539673,0.00268266283785377
2021,Brandenburg,female,2.0,0.0017117425539198905,19931,0.0011378392409551593,0.0022856458668846216
2021,Mecklenburg-Vorpommern,female,2.0,0.0015405682985279014,19931,0.0009960691347978248,0.002085067462257978
2021,Schleswig-Holstein,male,2.0,0.0015405682985279014,19931,0.0009960691347978248,0.002085067462257978
2021,Brandenburg,male,2.0,0.0013693940431359123,19931,0.0008559913056313715,0.001882796780640453
2021,Sachsen,male,2.0,0.0013693940431359123,19931,0.0008559913056313715,0.001882796780640453
2021,Hessen,female,2.0,0.0013693940431359123,19931,0.0008559913056313715,0.001882796780640453
2021,Hamburg,female,2.0,0.0011982197877439234,19931,0.000717934344122003,0.0016785052313658439
2021,Sachsen-Anhalt,female,2.0,0.0011982197877439234,19931,0.000717934344122003,0.0016785052313658439
2021,Mecklenburg-Vorpommern,male,2.0,0.0008558712769599452,19931,0.0004498864311570061,0.0012618561227628845
2021,Thueringen,male,2.0,0.0006846970215679561,19931,0.00032154203232752273,0.0010478520108083895
2021,Sachsen-Anhalt,male,2.0,0.0006846970215679561,19931,0.00032154203232752273,0.0010478520108083895
2021,Hamburg,male,2.0,0.0006846970215679561,19931,0.00032154203232752273,0.0010478520108083895
2021,Bremen,female,2.0,0.00034234851078397807,19931,8.55151731931974e-05,0.0005991818483747587
2021,Bremen,male,2.0,0.00017117425539198904,19931,-1.0449887268719835e-05,0.0003527983980526979
