year,plh0032,pgisced97,regtyp,proportion,n,lower_confidence,upper_confidence
1993,Not concerned at all,vocational + Abi,Rural regions,0.0024183796856106408,16993,0.0016798677728509395,0.003156891598370342
1994,Very concerned,middle vocational,Urban regions,0.3403343334762109,16642,0.3331354004227929,0.3475332665296289
1994,Very concerned,middle vocational,Rural regions,0.19845692241748822,16642,0.19239723987827614,0.2045166049567003
1994,Very concerned,general elementary,Urban regions,0.13437633947706815,16642,0.12919455584244624,0.13955812311169005
1994,Very concerned,higher education,Urban regions,0.08272610372910416,16642,0.07854082761465485,0.08691137984355347
1994,Very concerned,general elementary,Rural regions,0.05636519502786112,16642,0.052861221672856944,0.0598691683828653
1994,Very concerned,higher education,Rural regions,0.05272181740248607,16642,0.049326446157936764,0.056117188647035375
1994,Very concerned,higher vocational,Urban regions,0.0372910415773682,16642,0.03441229737718956,0.04016978577754684
1994,Very concerned,inadequately,Urban regions,0.028932704672096014,16642,0.02638603572118174,0.03147937362301029
1994,Very concerned,higher vocational,Rural regions,0.0244320617231033,16642,0.022086417556674055,0.026777705889532547
1994,Very concerned,vocational + Abi,Urban regions,0.021431633090441493,16642,0.01923136028213544,0.023631905898747547
1994,Very concerned,vocational + Abi,Rural regions,0.009001285897985427,16642,0.007566318163570118,0.010436253632400735
1994,Very concerned,inadequately,Rural regions,0.006429489927132447,16642,0.005215148198336237,0.007643831655928657
1994,Very concerned,in school,Urban regions,0.004714959279897128,16642,0.0036741622984366373,0.0057557562613576195
1994,Very concerned,in school,Rural regions,0.002786112301757394,16642,0.0019852704143797197,0.0035869541891350686
1994,Somewhat concerned,middle vocational,Urban regions,0.3262638001162115,16642,0.3191404761069098,0.33338712412551313
1994,Somewhat concerned,middle vocational,Rural regions,0.20191748983149332,16642,0.19581841195750893,0.20801656770547772
1994,Somewhat concerned,general elementary,Urban regions,0.13073794305636258,16642,0.12561606189114666,0.1358598242215785
1994,Somewhat concerned,higher education,Urban regions,0.08657757117954677,16642,0.08230497500558938,0.09085016735350417
1994,Somewhat concerned,general elementary,Rural regions,0.05694363742010459,16642,0.053422809982893824,0.06046446485731535
1994,Somewhat concerned,higher education,Rural regions,0.04982568274259152,16642,0.0465198446059176,0.05313152087926544
1994,Somewhat concerned,inadequately,Urban regions,0.03820453224869262,16642,0.035292124894361246,0.041116939603024
1994,Somewhat concerned,higher vocational,Urban regions,0.0373329459616502,16642,0.03445264746440279,0.040213244458897617
1994,Somewhat concerned,vocational + Abi,Urban regions,0.02440441603718768,16642,0.022060066116921098,0.026748765957454266
1994,Somewhat concerned,higher vocational,Rural regions,0.02411388727484021,16642,0.02178318663906015,0.02644458791062027
1994,Somewhat concerned,vocational + Abi,Rural regions,0.008280069726902964,16642,0.006903288834174023,0.009656850619631906
1994,Somewhat concerned,inadequately,Rural regions,0.006536897152818129,16642,0.005312520584539081,0.007761273721097177
1994,Somewhat concerned,in school,Urban regions,0.006391632771644393,16642,0.0051808483069987294,0.007602417236290056
1994,Somewhat concerned,in school,Rural regions,0.0024694944799535153,16642,0.0017154092486500717,0.003223579711256959
1994,Not concerned at all,middle vocational,Urban regions,0.32909930715935337,16642,0.32196016686254747,0.3362384474561593
1994,Not concerned at all,general elementary,Urban regions,0.1859122401847575,16642,0.18000148574631114,0.19182299462320385
1994,Not concerned at all,middle vocational,Rural regions,0.12817551963048499,16642,0.12309661116647848,0.1332544280944915
1994,Not concerned at all,general elementary,Rural regions,0.08083140877598152,16642,0.07669006794392692,0.08497274960803612
1994,Not concerned at all,inadequately,Urban regions,0.07274826789838337,16642,0.06880220986610502,0.07669432593066172
1994,Not concerned at all,higher education,Urban regions,0.061200923787528866,16642,0.0575591025172924,0.06484274505776533
1994,Not concerned at all,higher vocational,Urban regions,0.03002309468822171,16642,0.027430338153514682,0.03261585122292873
1994,Not concerned at all,higher education,Rural regions,0.028868360277136258,16642,0.026324440435088317,0.0314122801191842
1994,Not concerned at all,in school,Urban regions,0.02424942263279446,16642,0.02191234347512433,0.026586501790464588
1994,Not concerned at all,vocational + Abi,Urban regions,0.021939953810623556,16642,0.01971431889368099,0.024165588727566124
1994,Not concerned at all,inadequately,Rural regions,0.015011547344110854,16642,0.013164059403501509,0.0168590352847202
1994,Not concerned at all,higher vocational,Rural regions,0.011547344110854504,16642,0.009924143106141495,0.013170545115567513
1994,Not concerned at all,in school,Rural regions,0.005773672055427252,16642,0.004622548347790579,0.006924795763063925
1994,Not concerned at all,vocational + Abi,Rural regions,0.004618937644341801,16642,0.00358874356624983,0.0056491317224337725
1995,Very concerned,middle vocational,Urban regions,0.3383435582822086,17246,0.33128189331374125,0.3454052232506759
1995,Very concerned,middle vocational,Rural regions,0.19785276073619631,17246,0.19190696501239793,0.2037985564599947
1995,Very concerned,general elementary,Urban regions,0.13803680981595093,17246,0.13288863012228735,0.1431849895096145
1995,Very concerned,higher education,Urban regions,0.0794478527607362,17246,0.07541161110532216,0.08348409441615023
1995,Very concerned,general elementary,Rural regions,0.0549079754601227,17246,0.05150807153357079,0.058307879386674616
1995,Very concerned,higher education,Rural regions,0.05214723926380368,17246,0.04882907424291709,0.05546540428469027
1995,Very concerned,higher vocational,Urban regions,0.0343558282208589,17246,0.03163738257694037,0.03707427386477743
1995,Very concerned,inadequately,Urban regions,0.03343558282208589,17246,0.03075251450490633,0.03611865113926545
1995,Very concerned,higher vocational,Rural regions,0.02791411042944785,17246,0.02545557712308267,0.030372643735813033
1995,Very concerned,vocational + Abi,Urban regions,0.025460122699386502,17246,0.023109180595380453,0.02781106480339255
1995,Very concerned,inadequately,Rural regions,0.006134969325153374,17246,0.004969551159279834,0.007300387491026915
1995,Very concerned,vocational + Abi,Rural regions,0.005828220858895706,17246,0.0046921364589549465,0.006964305258836465
1995,Very concerned,in school,Urban regions,0.0049079754601227,17246,0.0038649505166603168,0.005951000403585083
1995,Very concerned,in school,Rural regions,0.001226993865030675,17246,0.0007045177106696563,0.0017494700193916935
1995,Somewhat concerned,middle vocational,Urban regions,0.32945736434108525,17246,0.32244241257966205,0.33647231610250844
1995,Somewhat concerned,middle vocational,Rural regions,0.20355088772193047,17246,0.19754153913409112,0.20956023630976983
1995,Somewhat concerned,general elementary,Urban regions,0.12728182045511377,17246,0.12230751922993453,0.132256121680293
1995,Somewhat concerned,higher education,Urban regions,0.08589647411852963,17246,0.08171434688629903,0.09007860135076023
1995,Somewhat concerned,general elementary,Rural regions,0.056639159789947484,17246,0.05318923836500762,0.06008908121488735
1995,Somewhat concerned,higher education,Rural regions,0.052013003250812706,17246,0.04869887709693844,0.055327129404686974
1995,Somewhat concerned,higher vocational,Urban regions,0.036384096024006,17246,0.03358949602436316,0.039178696023648846
1995,Somewhat concerned,inadequately,Urban regions,0.029132283070767692,17246,0.026622251573854613,0.031642314567680775
1995,Somewhat concerned,vocational + Abi,Urban regions,0.028632158039509876,17246,0.026143124306042147,0.031121191772977605
1995,Somewhat concerned,higher vocational,Rural regions,0.02275568892223056,17246,0.020530030821573647,0.02498134702288747
1995,Somewhat concerned,vocational + Abi,Rural regions,0.011002750687671918,17246,0.009445853054207745,0.012559648321136091
1995,Somewhat concerned,in school,Urban regions,0.007876969242310577,17246,0.006557576104583102,0.009196362380038053
1995,Somewhat concerned,inadequately,Rural regions,0.005376344086021506,17246,0.004284941947394486,0.006467746224648525
1995,Somewhat concerned,in school,Rural regions,0.004001000250062516,17246,0.003058838169977116,0.004943162330147916
1995,Not concerned at all,middle vocational,Urban regions,0.32068965517241377,17246,0.3137235749759487,0.3276557353688788
1995,Not concerned at all,middle vocational,Rural regions,0.14551724137931035,17246,0.1402543942028499,0.1507800885557708
1995,Not concerned at all,general elementary,Urban regions,0.1413793103448276,17246,0.13617928471144222,0.14657933597821296
1995,Not concerned at all,higher education,Urban regions,0.10275862068965518,17246,0.09822676929096848,0.10729047208834187
1995,Not concerned at all,general elementary,Rural regions,0.06482758620689655,17246,0.06115275285049808,0.06850241956329502
1995,Not concerned at all,inadequately,Urban regions,0.06413793103448276,17246,0.060481349377274805,0.0677945126916907
1995,Not concerned at all,higher education,Rural regions,0.04275862068965517,17246,0.03973912470756856,0.04577811667174178
1995,Not concerned at all,higher vocational,Urban regions,0.03379310344827586,17246,0.0310962274019206,0.03648997949463111
1995,Not concerned at all,vocational + Abi,Urban regions,0.028965517241379312,17246,0.026462465363401265,0.03146856911935736
1995,Not concerned at all,higher vocational,Rural regions,0.018620689655172412,17246,0.01660312151913508,0.020638257791209744
1995,Not concerned at all,in school,Urban regions,0.017241379310344827,17246,0.015298609640422024,0.01918414898026763
1995,Not concerned at all,inadequately,Rural regions,0.011724137931034483,17246,0.010117598334462703,0.013330677527606263
1995,Not concerned at all,vocational + Abi,Rural regions,0.004827586206896552,17246,0.0037930967620893735,0.0058620756517037305
1995,Not concerned at all,in school,Rural regions,0.002758620689655172,17246,0.0019758077056874876,0.003541433673622857
1996,Very concerned,middle vocational,Urban regions,0.34127132945809113,16862,0.33411476291014053,0.34842789600604174
1996,Very concerned,middle vocational,Rural regions,0.20157509844365273,16862,0.19551977974011828,0.2076304171471872
1996,Very concerned,general elementary,Urban regions,0.11775735983498968,16862,0.11289228437344528,0.12262243529653408
1996,Very concerned,higher education,Urban regions,0.0950684417776111,16862,0.09064125766140131,0.0994956258938209
1996,Very concerned,higher education,Rural regions,0.05400337521095069,16862,0.05059178566959818,0.05741496475230319
1996,Very concerned,general elementary,Rural regions,0.05081567597974873,16862,0.047500736064450357,0.054130615895047106
1996,Very concerned,higher vocational,Urban regions,0.042190136883555225,16862,0.03915591980481696,0.04522435396229349
1996,Very concerned,vocational + Abi,Urban regions,0.02643915244702794,16862,0.024017527715008036,0.028860777179047843
1996,Very concerned,higher vocational,Rural regions,0.025126570410650667,16862,0.022764231229613893,0.02748890959168744
1996,Very concerned,inadequately,Urban regions,0.02381398837427339,16862,0.021512631939404517,0.026115344809142266
1996,Very concerned,vocational + Abi,Rural regions,0.010313144571535721,16862,0.008788228355065606,0.011838060788005837
1996,Very concerned,in school,Urban regions,0.005437839864991562,16862,0.0043278201257032625,0.006547859604279861
1996,Very concerned,inadequately,Rural regions,0.004312769548096756,16862,0.003323667448530415,0.005301871647663096
1996,Very concerned,in school,Rural regions,0.0018751171948246765,16862,0.0012221247172291903,0.0025281096724201627
1996,Somewhat concerned,middle vocational,Urban regions,0.3233776387802971,16862,0.31631723246283955,0.3304380450977547
1996,Somewhat concerned,middle vocational,Rural regions,0.19843627834245503,16862,0.1924164917960186,0.20445606488889145
1996,Somewhat concerned,general elementary,Urban regions,0.12822517591868648,16862,0.12317867516894386,0.1332716766684291
1996,Somewhat concerned,higher education,Urban regions,0.08913213448006255,16862,0.08483136294397485,0.09343290601615024
1996,Somewhat concerned,general elementary,Rural regions,0.05785770132916341,16862,0.05433366507443515,0.06138173758389167
1996,Somewhat concerned,higher education,Rural regions,0.052228303362001564,16862,0.04887010492258673,0.0555865018014164
1996,Somewhat concerned,higher vocational,Urban regions,0.03502736512900704,16862,0.03225236656684526,0.037802363691168815
1996,Somewhat concerned,inadequately,Urban regions,0.03252541047693511,16862,0.029847890587730706,0.03520293036613951
1996,Somewhat concerned,vocational + Abi,Urban regions,0.029554339327599686,16862,0.02699812203922235,0.03211055661597702
1996,Somewhat concerned,higher vocational,Rural regions,0.024237685691946835,16862,0.02191645061886667,0.026558920765027
1996,Somewhat concerned,in school,Urban regions,0.009695074276778733,16862,0.008216096770685537,0.01117405178287193
1996,Somewhat concerned,vocational + Abi,Rural regions,0.008287724784988272,16862,0.006919328036064429,0.009656121533912114
1996,Somewhat concerned,inadequately,Rural regions,0.007662236121970289,16862,0.006346075012397887,0.00897839723154269
1996,Somewhat concerned,in school,Rural regions,0.003752931978107897,16862,0.0028299984919998838,0.00467586546421591
1996,Not concerned at all,middle vocational,Urban regions,0.2998745294855709,16862,0.29295846144197374,0.3067905975291681
1996,Not concerned at all,general elementary,Urban regions,0.1806775407779172,16862,0.17487015008590423,0.18648493146993017
1996,Not concerned at all,middle vocational,Rural regions,0.15934755332496864,16862,0.1538231869994362,0.16487191965050108
1996,Not concerned at all,general elementary,Rural regions,0.08281053952321205,16862,0.07865072598767181,0.08697035305875228
1996,Not concerned at all,inadequately,Urban regions,0.08281053952321205,16862,0.07865072598767181,0.08697035305875228
1996,Not concerned at all,higher education,Urban regions,0.04767879548306148,16862,0.044462500348657535,0.05089509061746543
1996,Not concerned at all,higher education,Rural regions,0.03262233375156838,16862,0.02994096174845558,0.03530370575468118
1996,Not concerned at all,vocational + Abi,Urban regions,0.027603513174404015,16862,0.02513061975343761,0.03007640659537042
1996,Not concerned at all,in school,Urban regions,0.02258469259723965,16862,0.02034211133625553,0.02482727385822377
1996,Not concerned at all,higher vocational,Urban regions,0.020075282308657464,16862,0.017958244005260502,0.022192320612054426
1996,Not concerned at all,inadequately,Rural regions,0.01631116687578419,16862,0.014399232793773614,0.018223100957794766
1996,Not concerned at all,vocational + Abi,Rural regions,0.011292346298619825,16862,0.00969746791823033,0.01288722467900932
1996,Not concerned at all,in school,Rural regions,0.010037641154328732,16862,0.00853302159694153,0.011542260711715935
1996,Not concerned at all,higher vocational,Rural regions,0.006273525721455458,16862,0.005081760245033835,0.007465291197877082
1997,Very concerned,middle vocational,Urban regions,0.3380209226547762,16487,0.33080022475301074,0.3452416205565416
1997,Very concerned,middle vocational,Rural regions,0.2063110958669182,16487,0.2001341798046609,0.21248801192917552
1997,Very concerned,general elementary,Urban regions,0.11593208712056251,16487,0.11104522716198784,0.12081894707913718
1997,Very concerned,higher education,Urban regions,0.09415194649288287,16487,0.08969407462313854,0.09860981836262721
1997,Very concerned,higher education,Rural regions,0.059681015263248156,16487,0.05606491090115755,0.06329711962533877
1997,Very concerned,general elementary,Rural regions,0.05264963128108386,16487,0.04924054311084863,0.05605871945131909
1997,Very concerned,higher vocational,Urban regions,0.040644829360315556,16487,0.037630590844118815,0.043659067876512296
1997,Very concerned,higher vocational,Rural regions,0.026925055736580345,16487,0.024454260798649482,0.02939585067451121
1997,Very concerned,vocational + Abi,Urban regions,0.022809123649459785,16487,0.020530202736001,0.02508804456291857
1997,Very concerned,inadequately,Urban regions,0.021780140627679644,16487,0.019552044982191687,0.024008236273167602
1997,Very concerned,vocational + Abi,Rural regions,0.008917852855427885,16487,0.00748279229146751,0.01035291341938826
1997,Very concerned,in school,Urban regions,0.0054879094494940835,16487,0.004360208997507552,0.006615609901480615
1997,Very concerned,inadequately,Rural regions,0.003944434916823872,16487,0.0029876387366254663,0.004901231097022278
1997,Very concerned,in school,Rural regions,0.0027439547247470417,16487,0.0019454507876171746,0.003542458661876909
1997,Somewhat concerned,middle vocational,Urban regions,0.31978918735124107,16487,0.3126698609320021,0.32690851377048
1997,Somewhat concerned,middle vocational,Rural regions,0.19500170010200613,16487,0.18895383726710951,0.20104956293690274
1997,Somewhat concerned,general elementary,Urban regions,0.1329479768786127,16487,0.12776536487253293,0.13813058888469248
1997,Somewhat concerned,higher education,Urban regions,0.09010540632437947,16487,0.08573465377661817,0.09447615887214077
1997,Somewhat concerned,general elementary,Rural regions,0.056783407004420264,16487,0.05325074821688696,0.06031606579195357
1997,Somewhat concerned,higher education,Rural regions,0.04896293777626658,16487,0.04566898243264443,0.05225689311988872
1997,Somewhat concerned,inadequately,Urban regions,0.03689221353281197,16487,0.03401488099925176,0.039769546066372174
1997,Somewhat concerned,higher vocational,Urban regions,0.03587215232913975,16487,0.033033375292365816,0.03871092936591368
1997,Somewhat concerned,vocational + Abi,Urban regions,0.030941856511390683,16487,0.02829863625399946,0.03358507676878191
1997,Somewhat concerned,higher vocational,Rural regions,0.021591295477728662,16487,0.019372666113664706,0.023809924841792618
1997,Somewhat concerned,in school,Urban regions,0.010030601836110167,16487,0.008509495297851756,0.011551708374368579
1997,Somewhat concerned,vocational + Abi,Rural regions,0.009690581434886093,16487,0.008195221897798134,0.011185940971974052
1997,Somewhat concerned,inadequately,Rural regions,0.007310438626317579,16487,0.006010078339444755,0.008610798913190405
1997,Somewhat concerned,in school,Rural regions,0.004080244814688882,16487,0.0031071827611005754,0.0050533068682771885
1997,Not concerned at all,middle vocational,Urban regions,0.3339222614840989,16487,0.32672329090989766,0.3411212320583002
1997,Not concerned at all,general elementary,Urban regions,0.18374558303886926,16487,0.17783396346260852,0.18965720261513
1997,Not concerned at all,middle vocational,Rural regions,0.12014134275618374,16487,0.11517841505050759,0.1251042704618599
1997,Not concerned at all,general elementary,Rural regions,0.07420494699646643,16487,0.0702040339765892,0.07820586001634366
1997,Not concerned at all,inadequately,Urban regions,0.06713780918727916,16487,0.06331768412668849,0.07095793424786982
1997,Not concerned at all,higher education,Urban regions,0.045936395759717315,16487,0.04274079603484267,0.04913199548459196
1997,Not concerned at all,higher education,Rural regions,0.038869257950530034,16487,0.03591886670002332,0.04181964920103675
1997,Not concerned at all,higher vocational,Urban regions,0.03180212014134275,16487,0.029123597307504336,0.03448064297518117
1997,Not concerned at all,vocational + Abi,Urban regions,0.030035335689045935,16487,0.027429905421306935,0.03264076595678493
1997,Not concerned at all,in school,Urban regions,0.024734982332155476,16487,0.02236414161152482,0.02710582305278613
1997,Not concerned at all,vocational + Abi,Rural regions,0.015901060070671377,16487,0.013991568816754995,0.01781055132458776
1997,Not concerned at all,inadequately,Rural regions,0.014134275618374558,16487,0.01233237466873565,0.015936176568013466
1997,Not concerned at all,in school,Rural regions,0.01060070671378092,16487,0.009037420637065469,0.01216399279049637
1997,Not concerned at all,higher vocational,Rural regions,0.0088339222614841,16487,0.007405570239233025,0.010262274283735174
1998,Very concerned,middle vocational,Urban regions,0.3302704576976422,18147,0.32342758841127406,0.3371133269840103
1998,Very concerned,middle vocational,Rural regions,0.2250346740638003,18147,0.21895864968334833,0.23111069844425225
1998,Very concerned,general elementary,Urban regions,0.11251733703190014,18147,0.10791960862722302,0.11711506543657726
1998,Very concerned,higher education,Urban regions,0.0877253814147018,18147,0.08360934621310208,0.09184141661630153
1998,Very concerned,higher education,Rural regions,0.06310679611650485,18147,0.059568967731901956,0.06664462450110775
1998,Very concerned,general elementary,Rural regions,0.05339805825242718,18147,0.05012691111243234,0.056669205392422026
1998,Very concerned,higher vocational,Urban regions,0.03900832177531206,18147,0.03619128771253329,0.041825355838090834
1998,Very concerned,higher vocational,Rural regions,0.025832177531206656,18147,0.023524096508009417,0.028140258554403896
1998,Very concerned,vocational + Abi,Urban regions,0.024271844660194174,18147,0.022032765425782433,0.026510923894605916
1998,Very concerned,inadequately,Urban regions,0.018377253814147017,18147,0.016423066160282197,0.020331441468011836
1998,Very concerned,vocational + Abi,Rural regions,0.0076282940360610264,18147,0.006362379021753744,0.008894209050368309
1998,Very concerned,in school,Urban regions,0.005027739251040222,18147,0.003998667844124977,0.006056810657955467
1998,Very concerned,in school,Rural regions,0.004160887656033287,18147,0.003224315512310629,0.005097459799755945
1998,Very concerned,inadequately,Rural regions,0.0036407766990291263,18147,0.002764464926816315,0.004517088471241938
1998,Somewhat concerned,middle vocational,Urban regions,0.3277786043743491,18147,0.3209489281073138,0.33460828064138437
1998,Somewhat concerned,middle vocational,Rural regions,0.18375241779497098,18147,0.178117583660698,0.18938725192924397
1998,Somewhat concerned,general elementary,Urban regions,0.13405743192977235,18147,0.12910014970983677,0.13901471414970792
1998,Somewhat concerned,higher education,Urban regions,0.09477756286266925,18147,0.09051585108061952,0.09903927464471898
1998,Somewhat concerned,general elementary,Rural regions,0.0553489064127362,18147,0.05202197467691055,0.05867583814856186
1998,Somewhat concerned,higher education,Rural regions,0.04969498586519863,18147,0.04653313451886885,0.05285683721152842
1998,Somewhat concerned,higher vocational,Urban regions,0.03927986906710311,18147,0.03645344636341499,0.04210629177079123
1998,Somewhat concerned,vocational + Abi,Urban regions,0.03273322422258593,18147,0.030144289026060166,0.03532215941911169
1998,Somewhat concerned,inadequately,Urban regions,0.029757476565987203,18147,0.027285229590363586,0.03222972354161082
1998,Somewhat concerned,higher vocational,Rural regions,0.021425383127510786,18147,0.019318623810102978,0.023532142444918594
1998,Somewhat concerned,vocational + Abi,Rural regions,0.010712691563755393,18147,0.009214855886119097,0.012210527241391688
1998,Somewhat concerned,in school,Urban regions,0.010563904180925458,18147,0.009076394662717126,0.01205141369913379
1998,Somewhat concerned,inadequately,Rural regions,0.005802707930367505,18147,0.004697598473126946,0.006907817387608064
1998,Somewhat concerned,in school,Rural regions,0.004314834102068145,18147,0.0033611671755141,0.005268501028622189
1998,Not concerned at all,middle vocational,Urban regions,0.289044289044289,18147,0.2824486463312392,0.2956399317573389
1998,Not concerned at all,general elementary,Urban regions,0.17832167832167833,18147,0.17275230105457137,0.1838910555887853
1998,Not concerned at all,middle vocational,Rural regions,0.12937062937062938,18147,0.12448761329336379,0.13425364544789498
1998,Not concerned at all,higher education,Urban regions,0.11188811188811189,18147,0.10730163228900767,0.1164745914872161
1998,Not concerned at all,general elementary,Rural regions,0.0675990675990676,18147,0.06394627214072665,0.07125186305740855
1998,Not concerned at all,inadequately,Urban regions,0.06526806526806526,18147,0.061674317754628914,0.06886181278150161
1998,Not concerned at all,higher education,Rural regions,0.029137529137529136,18147,0.0266903888386626,0.03158466943639567
1998,Not concerned at all,vocational + Abi,Urban regions,0.026806526806526808,18147,0.024456496193857313,0.029156557419196302
1998,Not concerned at all,in school,Urban regions,0.02564102564102564,18147,0.023341274499899832,0.02794077678215145
1998,Not concerned at all,higher vocational,Urban regions,0.022144522144522144,18147,0.020003485281412336,0.024285559007631952
1998,Not concerned at all,higher vocational,Rural regions,0.018648018648018648,18147,0.0166797589454912,0.020616278350546097
1998,Not concerned at all,inadequately,Rural regions,0.018648018648018648,18147,0.0166797589454912,0.020616278350546097
1998,Not concerned at all,in school,Rural regions,0.01048951048951049,18147,0.009007192211697252,0.011971828767323727
1998,Not concerned at all,vocational + Abi,Rural regions,0.006993006993006993,18147,0.005780562719986556,0.00820545126602743
1999,Very concerned,middle vocational,Urban regions,0.321144205249189,17396,0.3142056319330122,0.32808277856536583
1999,Very concerned,middle vocational,Rural regions,0.22146859333529934,17396,0.21529802005844095,0.22763916661215772
1999,Very concerned,general elementary,Urban regions,0.12857564140371572,17396,0.1236014147609603,0.13354986804647112
1999,Very concerned,higher education,Urban regions,0.07991742848717193,17396,0.0758877952080491,0.08394706176629475
1999,Very concerned,general elementary,Rural regions,0.05573577115895016,17396,0.05232662871297999,0.059144913604920336
1999,Very concerned,higher education,Rural regions,0.05072250073724565,17396,0.047461669716292426,0.053983331758198874
1999,Very concerned,higher vocational,Urban regions,0.04364494249483928,17396,0.04060889952377297,0.046680985465905586
1999,Very concerned,higher vocational,Rural regions,0.030374520790327337,17396,0.02782423941730947,0.03292480216334521
1999,Very concerned,vocational + Abi,Urban regions,0.02447655558832203,17396,0.022180272757078543,0.026772838419565518
1999,Very concerned,inadequately,Urban regions,0.022117369507519906,17396,0.019931916489113445,0.024302822525926367
1999,Very concerned,vocational + Abi,Rural regions,0.009141846063108227,17396,0.007727505269982364,0.010556186856234091
1999,Very concerned,inadequately,Rural regions,0.005603066941905043,17396,0.004493830406889966,0.00671230347692012
1999,Very concerned,in school,Urban regions,0.005013270421704512,17396,0.003963726586802566,0.006062814256606458
1999,Very concerned,in school,Rural regions,0.0020642878207018578,17396,0.0013898098350343209,0.0027387658063693946
1999,Somewhat concerned,middle vocational,Urban regions,0.3303023145961266,17396,0.3233131289013529,0.33729150029090027
1999,Somewhat concerned,middle vocational,Rural regions,0.19933868682097308,17396,0.1934018981395758,0.20527547550237035
1999,Somewhat concerned,general elementary,Urban regions,0.11761927255550307,17396,0.11283188459437454,0.1224066605166316
1999,Somewhat concerned,higher education,Urban regions,0.09955125177137458,17396,0.09510202815445092,0.10400047538829825
1999,Somewhat concerned,higher education,Rural regions,0.057510628247520075,17396,0.05405088668768602,0.06097036980735413
1999,Somewhat concerned,general elementary,Rural regions,0.053613604156825694,17396,0.05026623879342493,0.05696096952022646
1999,Somewhat concerned,higher vocational,Urban regions,0.037080774681152576,17396,0.03427275142634818,0.03988879793595697
1999,Somewhat concerned,vocational + Abi,Urban regions,0.03129428436466698,17396,0.02870690675695465,0.033881661972379316
1999,Somewhat concerned,inadequately,Urban regions,0.023972602739726026,17396,0.02169949526317824,0.026245710216273813
1999,Somewhat concerned,higher vocational,Rural regions,0.022083136513934815,17396,0.01989933723577372,0.02426693579209591
1999,Somewhat concerned,vocational + Abi,Rural regions,0.00944733112895607,17396,0.00800977527701489,0.010884886980897249
1999,Somewhat concerned,in school,Urban regions,0.008384506376948512,17396,0.007029498644765538,0.009739514109131486
1999,Somewhat concerned,in school,Rural regions,0.00543221539914974,17396,0.0043399276646823295,0.00652450313361715
1999,Somewhat concerned,inadequately,Rural regions,0.004369390647142183,17396,0.0033892442921170324,0.005349537002167333
1999,Not concerned at all,middle vocational,Urban regions,0.3083528493364559,17396,0.30149010767347345,0.31521559099943836
1999,Not concerned at all,general elementary,Urban regions,0.16705698672911787,17396,0.16151364900494095,0.1726003244532948
1999,Not concerned at all,middle vocational,Rural regions,0.15456674473067916,17396,0.14919483055491442,0.1599386589064439
1999,Not concerned at all,higher education,Urban regions,0.09914129586260734,17396,0.09470023211638039,0.10358235960883429
1999,Not concerned at all,inadequately,Urban regions,0.05620608899297424,17396,0.052783445689543185,0.05962873229640529
1999,Not concerned at all,general elementary,Rural regions,0.0546448087431694,17396,0.05126724671340026,0.058022370772938536
1999,Not concerned at all,higher education,Rural regions,0.04371584699453552,17396,0.04067745152402643,0.04675424246504461
1999,Not concerned at all,higher vocational,Urban regions,0.02888368462138954,17396,0.026394865731725437,0.03137250351105365
1999,Not concerned at all,vocational + Abi,Urban regions,0.02810304449648712,17396,0.025647102145838353,0.030558986847135886
1999,Not concerned at all,higher vocational,Rural regions,0.01873536299765808,17396,0.016720453695724672,0.020750272299591487
1999,Not concerned at all,in school,Urban regions,0.01795472287275566,17396,0.01598145302085812,0.019927992724653197
1999,Not concerned at all,inadequately,Rural regions,0.01092896174863388,17396,0.009383940105987023,0.012473983391280736
1999,Not concerned at all,vocational + Abi,Rural regions,0.00624512099921936,17396,0.005074432269395444,0.007415809729043276
1999,Not concerned at all,in school,Rural regions,0.00546448087431694,17396,0.004368971807911135,0.006559989940722745
2000,Very concerned,middle vocational,Urban regions,0.3278814700788917,30607,0.3226221807800114,0.33314075937777193
2000,Very concerned,middle vocational,Rural regions,0.2568789686357514,30607,0.251984114660379,0.26177382261112375
2000,Very concerned,general elementary,Urban regions,0.08601116028477968,30607,0.08286997510949974,0.08915234546005961
2000,Very concerned,higher education,Urban regions,0.08023859919184145,30607,0.07719508768151023,0.08328211070217267
2000,Very concerned,higher education,Rural regions,0.05464691167981528,30607,0.05210051813385988,0.05719330522577068
2000,Very concerned,higher vocational,Urban regions,0.05079853761785646,30607,0.04833845045977384,0.053258624775939074
2000,Very concerned,general elementary,Rural regions,0.04675774485279969,30607,0.044392510867063216,0.04912297883853616
2000,Very concerned,higher vocational,Rural regions,0.03752164710409852,30607,0.03539261543215464,0.0396506787760424
2000,Very concerned,vocational + Abi,Urban regions,0.0313642486049644,30607,0.029411513289619964,0.033316983920308844
2000,Very concerned,vocational + Abi,Rural regions,0.010005772561092939,30607,0.008890740553717606,0.011120804568468272
2000,Very concerned,inadequately,Urban regions,0.009620935154897056,30607,0.008527343823442387,0.010714526486351725
2000,Very concerned,inadequately,Rural regions,0.003078699249567058,30607,0.0024580306702622055,0.00369936782887191
2000,Very concerned,in school,Rural regions,0.0028862805464691167,30607,0.0022852627849735303,0.003487298307964703
2000,Very concerned,in school,Urban regions,0.0023090244371752936,30607,0.00177130222560184,0.0028467466487487473
2000,Somewhat concerned,middle vocational,Urban regions,0.343204727146333,30607,0.33788563726206833,0.34852381703059765
