year,age_gr,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2003,0-16 y.,2nd Quintile,,,,,,,,,,,,
2003,0-16 y.,3rd Quintile,,,,,,,,,,,,
2003,0-16 y.,4th Quintile,,,,,,,,,,,,
2003,0-16 y.,5th Quintile,,,,,,,,,,,,
2003,17-29 y.,1st Quintile,,,,,,,,,,,,
2003,17-29 y.,2nd Quintile,,,,,,,,,,,,
2003,17-29 y.,3rd Quintile,,,,,,,,,,,,
2003,17-29 y.,4th Quintile,,,,,,,,,,,,
2003,17-29 y.,5th Quintile,,,,,,,,,,,,
2003,30-45 y.,1st Quintile,,,,,,,,,,,,
2003,30-45 y.,2nd Quintile,,,,,,,,,,,,
2003,30-45 y.,3rd Quintile,,,,,,,,,,,,
2003,30-45 y.,4th Quintile,,,,,,,,,,,,
2003,30-45 y.,5th Quintile,,,,,,,,,,,,
2003,46-65 y.,1st Quintile,,,,,,,,,,,,
2003,46-65 y.,2nd Quintile,,,,,,,,,,,,
2003,46-65 y.,3rd Quintile,,,,,,,,,,,,
2003,46-65 y.,4th Quintile,,,,,,,,,,,,
2003,46-65 y.,5th Quintile,,,,,,,,,,,,
2003,66 and older,1st Quintile,,,,,,,,,,,,
2003,66 and older,2nd Quintile,,,,,,,,,,,,
2003,66 and older,3rd Quintile,,,,,,,,,,,,
2003,66 and older,4th Quintile,,,,,,,,,,,,
2003,66 and older,5th Quintile,,,,,,,,,,,,
2004,0-16 y.,1st Quintile,,,,,,,,,,,,
2004,0-16 y.,2nd Quintile,,,,,,,,,,,,
2004,0-16 y.,3rd Quintile,,,,,,,,,,,,
2004,0-16 y.,4th Quintile,,,,,,,,,,,,
2004,0-16 y.,5th Quintile,,,,,,,,,,,,
2004,17-29 y.,1st Quintile,,,,,,,,,,,,
2004,17-29 y.,2nd Quintile,,,,,,,,,,,,
2004,17-29 y.,3rd Quintile,,,,,,,,,,,,
2004,17-29 y.,4th Quintile,,,,,,,,,,,,
2004,17-29 y.,5th Quintile,,,,,,,,,,,,
2004,30-45 y.,1st Quintile,,,,,,,,,,,,
2004,30-45 y.,2nd Quintile,,,,,,,,,,,,
2004,30-45 y.,3rd Quintile,,,,,,,,,,,,
2004,30-45 y.,4th Quintile,,,,,,,,,,,,
2004,30-45 y.,5th Quintile,,,,,,,,,,,,
2004,46-65 y.,1st Quintile,,,,,,,,,,,,
2004,46-65 y.,2nd Quintile,,,,,,,,,,,,
2004,46-65 y.,3rd Quintile,,,,,,,,,,,,
2004,46-65 y.,4th Quintile,,,,,,,,,,,,
2004,46-65 y.,5th Quintile,,,,,,,,,,,,
2004,66 and older,1st Quintile,,,,,,,,,,,,
2004,66 and older,2nd Quintile,,,,,,,,,,,,
2004,66 and older,3rd Quintile,,,,,,,,,,,,
2004,66 and older,4th Quintile,,,,,,,,,,,,
2004,66 and older,5th Quintile,,,,,,,,,,,,
2005,0-16 y.,1st Quintile,,,,,,,,,,,,
2005,0-16 y.,2nd Quintile,,,,,,,,,,,,
2005,0-16 y.,3rd Quintile,,,,,,,,,,,,
2005,0-16 y.,4th Quintile,,,,,,,,,,,,
2005,0-16 y.,5th Quintile,,,,,,,,,,,,
2005,17-29 y.,1st Quintile,901,5.09746,4.99192,5.20300,4.00000,5.00000,6.00000,1.00000,7,,,
2005,17-29 y.,2nd Quintile,721,5.12678,5.01179,5.24176,4.00000,5.00000,6.00000,1.00000,7,,,
2005,17-29 y.,3rd Quintile,694,5.05301,4.94099,5.16502,4.00000,5.00000,6.00000,1.00000,7,,,
2005,17-29 y.,4th Quintile,738,5.03434,4.93671,5.13197,4.00000,5.00000,6.00000,1.00000,7,,,
2005,17-29 y.,5th Quintile,759,5.11282,5.01256,5.21309,4.00000,5.00000,6.00000,1.00000,7,,,
2005,30-45 y.,1st Quintile,883,5.11536,5.00792,5.22281,4.00000,5.00000,6.00000,1.00000,7,,,
2005,30-45 y.,2nd Quintile,1032,5.20707,5.11331,5.30083,4.00000,5.00000,6.00000,1.00000,7,,,
2005,30-45 y.,3rd Quintile,1180,5.27568,5.19309,5.35827,4.00000,5.00000,6.00000,1.00000,7,,,
2005,30-45 y.,4th Quintile,1332,5.24957,5.17330,5.32584,4.00000,5.00000,6.00000,1.00000,7,,,
2005,30-45 y.,5th Quintile,1621,5.36533,5.29851,5.43215,5.00000,6.00000,6.00000,3.50000,7,,,
2005,46-65 y.,1st Quintile,760,5.05251,4.92800,5.17703,4.00000,5.00000,7.00000,1,7,,,
2005,46-65 y.,2nd Quintile,953,5.21459,5.11284,5.31634,4.00000,5.00000,7.00000,1,7,,,
2005,46-65 y.,3rd Quintile,1102,5.29382,5.19985,5.38780,4.00000,6.00000,7.00000,1,7,,,
2005,46-65 y.,4th Quintile,1473,5.37740,5.30410,5.45070,4.00000,6.00000,7.00000,1,7,,,
2005,46-65 y.,5th Quintile,2682,5.60423,5.55565,5.65281,5.00000,6.00000,7.00000,2.00000,7,,,
2005,66 and older,1st Quintile,564,4.79045,4.64208,4.93882,4.00000,5.00000,6.00000,1.00000,7,,,
2005,66 and older,2nd Quintile,891,5.14925,5.04402,5.25449,4.00000,5.00000,6.00000,1.00000,7,,,
2005,66 and older,3rd Quintile,757,5.27432,5.16382,5.38481,4.00000,6.00000,7.00000,1,7,,,
2005,66 and older,4th Quintile,735,5.46283,5.35751,5.56815,4.00000,6.00000,7.00000,1,7,,,
2005,66 and older,5th Quintile,762,5.68036,5.58347,5.77725,5.00000,6.00000,7.00000,2.00000,7,,,
2006,0-16 y.,1st Quintile,,,,,,,,,,,,
2006,0-16 y.,2nd Quintile,,,,,,,,,,,,
2006,0-16 y.,3rd Quintile,,,,,,,,,,,,
2006,0-16 y.,4th Quintile,,,,,,,,,,,,
2006,0-16 y.,5th Quintile,,,,,,,,,,,,
2006,17-29 y.,1st Quintile,,,,,,,,,,,,
2006,17-29 y.,2nd Quintile,,,,,,,,,,,,
2006,17-29 y.,3rd Quintile,,,,,,,,,,,,
2006,17-29 y.,4th Quintile,,,,,,,,,,,,
2006,17-29 y.,5th Quintile,,,,,,,,,,,,
2006,30-45 y.,1st Quintile,,,,,,,,,,,,
2006,30-45 y.,2nd Quintile,,,,,,,,,,,,
2006,30-45 y.,3rd Quintile,,,,,,,,,,,,
2006,30-45 y.,4th Quintile,,,,,,,,,,,,
2006,30-45 y.,5th Quintile,,,,,,,,,,,,
2006,46-65 y.,1st Quintile,,,,,,,,,,,,
2006,46-65 y.,2nd Quintile,,,,,,,,,,,,
2006,46-65 y.,3rd Quintile,,,,,,,,,,,,
2006,46-65 y.,4th Quintile,,,,,,,,,,,,
2006,46-65 y.,5th Quintile,,,,,,,,,,,,
2006,66 and older,1st Quintile,,,,,,,,,,,,
2006,66 and older,2nd Quintile,,,,,,,,,,,,
2006,66 and older,3rd Quintile,,,,,,,,,,,,
2006,66 and older,4th Quintile,,,,,,,,,,,,
2006,66 and older,5th Quintile,,,,,,,,,,,,
2007,0-16 y.,1st Quintile,,,,,,,,,,,,
2007,0-16 y.,2nd Quintile,,,,,,,,,,,,
2007,0-16 y.,3rd Quintile,,,,,,,,,,,,
2007,0-16 y.,4th Quintile,,,,,,,,,,,,
2007,0-16 y.,5th Quintile,,,,,,,,,,,,
2007,17-29 y.,1st Quintile,,,,,,,,,,,,
2007,17-29 y.,2nd Quintile,,,,,,,,,,,,
2007,17-29 y.,3rd Quintile,,,,,,,,,,,,
2007,17-29 y.,4th Quintile,,,,,,,,,,,,
2007,17-29 y.,5th Quintile,,,,,,,,,,,,
2007,30-45 y.,1st Quintile,,,,,,,,,,,,
2007,30-45 y.,2nd Quintile,,,,,,,,,,,,
2007,30-45 y.,3rd Quintile,,,,,,,,,,,,
2007,30-45 y.,4th Quintile,,,,,,,,,,,,
2007,30-45 y.,5th Quintile,,,,,,,,,,,,
2007,46-65 y.,1st Quintile,,,,,,,,,,,,
2007,46-65 y.,2nd Quintile,,,,,,,,,,,,
2007,46-65 y.,3rd Quintile,,,,,,,,,,,,
2007,46-65 y.,4th Quintile,,,,,,,,,,,,
2007,46-65 y.,5th Quintile,,,,,,,,,,,,
2007,66 and older,1st Quintile,,,,,,,,,,,,
2007,66 and older,2nd Quintile,,,,,,,,,,,,
2007,66 and older,3rd Quintile,,,,,,,,,,,,
2007,66 and older,4th Quintile,,,,,,,,,,,,
2007,66 and older,5th Quintile,,,,,,,,,,,,
2008,0-16 y.,1st Quintile,,,,,,,,,,,,
2008,0-16 y.,2nd Quintile,,,,,,,,,,,,
2008,0-16 y.,3rd Quintile,,,,,,,,,,,,
2008,0-16 y.,4th Quintile,,,,,,,,,,,,
2008,0-16 y.,5th Quintile,,,,,,,,,,,,
2008,17-29 y.,1st Quintile,,,,,,,,,,,,
2008,17-29 y.,2nd Quintile,,,,,,,,,,,,
2008,17-29 y.,3rd Quintile,,,,,,,,,,,,
2008,17-29 y.,4th Quintile,,,,,,,,,,,,
2008,17-29 y.,5th Quintile,,,,,,,,,,,,
2008,30-45 y.,1st Quintile,,,,,,,,,,,,
2008,30-45 y.,2nd Quintile,,,,,,,,,,,,
2008,30-45 y.,3rd Quintile,,,,,,,,,,,,
2008,30-45 y.,4th Quintile,,,,,,,,,,,,
2008,30-45 y.,5th Quintile,,,,,,,,,,,,
2008,46-65 y.,1st Quintile,,,,,,,,,,,,
2008,46-65 y.,2nd Quintile,,,,,,,,,,,,
2008,46-65 y.,3rd Quintile,,,,,,,,,,,,
2008,46-65 y.,4th Quintile,,,,,,,,,,,,
2008,46-65 y.,5th Quintile,,,,,,,,,,,,
2008,66 and older,1st Quintile,,,,,,,,,,,,
2008,66 and older,2nd Quintile,,,,,,,,,,,,
2008,66 and older,3rd Quintile,,,,,,,,,,,,
2008,66 and older,4th Quintile,,,,,,,,,,,,
2008,66 and older,5th Quintile,,,,,,,,,,,,
2009,No answer / don't know,1st Quintile,,,,,,,,,,,,
2009,0-16 y.,1st Quintile,,,,,,,,,,,,
2009,0-16 y.,2nd Quintile,,,,,,,,,,,,
2009,0-16 y.,3rd Quintile,,,,,,,,,,,,
2009,0-16 y.,4th Quintile,,,,,,,,,,,,
2009,0-16 y.,5th Quintile,,,,,,,,,,,,
2009,17-29 y.,1st Quintile,,,,,,,,,,,,
2009,17-29 y.,2nd Quintile,,,,,,,,,,,,
2009,17-29 y.,3rd Quintile,,,,,,,,,,,,
2009,17-29 y.,4th Quintile,,,,,,,,,,,,
2009,17-29 y.,5th Quintile,,,,,,,,,,,,
2009,30-45 y.,1st Quintile,,,,,,,,,,,,
2009,30-45 y.,2nd Quintile,,,,,,,,,,,,
2009,30-45 y.,3rd Quintile,,,,,,,,,,,,
2009,30-45 y.,4th Quintile,,,,,,,,,,,,
2009,30-45 y.,5th Quintile,,,,,,,,,,,,
2009,46-65 y.,1st Quintile,,,,,,,,,,,,
2009,46-65 y.,2nd Quintile,,,,,,,,,,,,
2009,46-65 y.,3rd Quintile,,,,,,,,,,,,
2009,46-65 y.,4th Quintile,,,,,,,,,,,,
2009,46-65 y.,5th Quintile,,,,,,,,,,,,
2009,66 and older,1st Quintile,,,,,,,,,,,,
2009,66 and older,2nd Quintile,,,,,,,,,,,,
2009,66 and older,3rd Quintile,,,,,,,,,,,,
2009,66 and older,4th Quintile,,,,,,,,,,,,
2009,66 and older,5th Quintile,,,,,,,,,,,,
2010,0-16 y.,1st Quintile,,,,,,,,,,,,
2010,0-16 y.,2nd Quintile,,,,,,,,,,,,
2010,0-16 y.,3rd Quintile,,,,,,,,,,,,
2010,0-16 y.,4th Quintile,,,,,,,,,,,,
2010,0-16 y.,5th Quintile,,,,,,,,,,,,
2010,17-29 y.,1st Quintile,600,5.17663,5.05483,5.29842,4.00000,5.00000,6.00000,1.00000,7,,,
2010,17-29 y.,2nd Quintile,448,5.20546,5.07808,5.33285,4.00000,5.00000,6.00000,1.00000,7,,,
2010,17-29 y.,3rd Quintile,510,5.10972,4.99146,5.22798,4.00000,5.00000,6.00000,1.00000,7,,,
2010,17-29 y.,4th Quintile,497,4.96104,4.82969,5.09240,4.00000,5.00000,6.00000,1.00000,7,,,
2010,17-29 y.,5th Quintile,439,5.25415,5.12154,5.38676,4.00000,5.16842,6.00000,1.00000,7,,,
2010,30-45 y.,1st Quintile,581,5.01585,4.88578,5.14592,4.00000,5.00000,6.00000,1.00000,7,,,
2010,30-45 y.,2nd Quintile,741,5.16010,5.05136,5.26884,4.00000,5.00000,6.00000,1.00000,7,,,
2010,30-45 y.,3rd Quintile,865,5.24292,5.14193,5.34392,4.00000,5.00000,6.63156,1,7,,,
2010,30-45 y.,4th Quintile,925,5.26983,5.17719,5.36246,4.00000,5.00000,6.00000,1.00000,7,,,
2010,30-45 y.,5th Quintile,977,5.39433,5.31552,5.47314,5.00000,6.00000,6.00000,3.50000,7,,,
2010,46-65 y.,1st Quintile,716,4.93511,4.80930,5.06092,4.00000,5.00000,6.00000,1.00000,7,,,
2010,46-65 y.,2nd Quintile,802,5.11896,5.01194,5.22598,4.00000,5.00000,6.00000,1.00000,7,,,
2010,46-65 y.,3rd Quintile,995,5.28386,5.19115,5.37657,4.00000,6.00000,6.45400,1,7,,,
2010,46-65 y.,4th Quintile,1345,5.19877,5.12065,5.27689,4.00000,5.00000,6.00000,1.00000,7,,,
2010,46-65 y.,5th Quintile,2135,5.34300,5.28520,5.40080,5.00000,6.00000,6.00000,3.50000,7,,,
2010,66 and older,1st Quintile,650,4.90552,4.76933,5.04171,4.00000,5.00000,6.00000,1.00000,7,,,
2010,66 and older,2nd Quintile,997,5.12121,5.02295,5.21948,4.00000,5.00000,6.00000,1.00000,7,,,
2010,66 and older,3rd Quintile,828,5.26323,5.15977,5.36670,4.00000,5.00000,7.00000,1,7,,,
2010,66 and older,4th Quintile,695,5.28687,5.17407,5.39967,4.00000,6.00000,6.00000,1.00000,7,,,
2010,66 and older,5th Quintile,796,5.58540,5.48725,5.68354,5.00000,6.00000,7.00000,2.00000,7,,,
2011,0-16 y.,1st Quintile,,,,,,,,,,,,
2011,0-16 y.,2nd Quintile,,,,,,,,,,,,
2011,0-16 y.,3rd Quintile,,,,,,,,,,,,
2011,0-16 y.,4th Quintile,,,,,,,,,,,,
2011,0-16 y.,5th Quintile,,,,,,,,,,,,
2011,17-29 y.,1st Quintile,,,,,,,,,,,,
2011,17-29 y.,2nd Quintile,,,,,,,,,,,,
2011,17-29 y.,3rd Quintile,,,,,,,,,,,,
2011,17-29 y.,4th Quintile,,,,,,,,,,,,
2011,17-29 y.,5th Quintile,,,,,,,,,,,,
2011,30-45 y.,1st Quintile,,,,,,,,,,,,
2011,30-45 y.,2nd Quintile,,,,,,,,,,,,
2011,30-45 y.,3rd Quintile,,,,,,,,,,,,
2011,30-45 y.,4th Quintile,,,,,,,,,,,,
2011,30-45 y.,5th Quintile,,,,,,,,,,,,
2011,46-65 y.,1st Quintile,,,,,,,,,,,,
2011,46-65 y.,2nd Quintile,,,,,,,,,,,,
2011,46-65 y.,3rd Quintile,,,,,,,,,,,,
2011,46-65 y.,4th Quintile,,,,,,,,,,,,
2011,46-65 y.,5th Quintile,,,,,,,,,,,,
2011,66 and older,1st Quintile,,,,,,,,,,,,
2011,66 and older,2nd Quintile,,,,,,,,,,,,
2011,66 and older,3rd Quintile,,,,,,,,,,,,
2011,66 and older,4th Quintile,,,,,,,,,,,,
2011,66 and older,5th Quintile,,,,,,,,,,,,
2012,0-16 y.,1st Quintile,,,,,,,,,,,,
2012,0-16 y.,2nd Quintile,,,,,,,,,,,,
2012,0-16 y.,3rd Quintile,,,,,,,,,,,,
2012,0-16 y.,4th Quintile,,,,,,,,,,,,
2012,0-16 y.,5th Quintile,,,,,,,,,,,,
2012,17-29 y.,1st Quintile,,,,,,,,,,,,
2012,17-29 y.,2nd Quintile,,,,,,,,,,,,
2012,17-29 y.,3rd Quintile,,,,,,,,,,,,
2012,17-29 y.,4th Quintile,,,,,,,,,,,,
2012,17-29 y.,5th Quintile,,,,,,,,,,,,
2012,30-45 y.,1st Quintile,,,,,,,,,,,,
2012,30-45 y.,2nd Quintile,,,,,,,,,,,,
2012,30-45 y.,3rd Quintile,,,,,,,,,,,,
2012,30-45 y.,4th Quintile,,,,,,,,,,,,
2012,30-45 y.,5th Quintile,,,,,,,,,,,,
2012,46-65 y.,1st Quintile,,,,,,,,,,,,
2012,46-65 y.,2nd Quintile,,,,,,,,,,,,
2012,46-65 y.,3rd Quintile,,,,,,,,,,,,
2012,46-65 y.,4th Quintile,,,,,,,,,,,,
2012,46-65 y.,5th Quintile,,,,,,,,,,,,
2012,66 and older,1st Quintile,,,,,,,,,,,,
2012,66 and older,2nd Quintile,,,,,,,,,,,,
2012,66 and older,3rd Quintile,,,,,,,,,,,,
2012,66 and older,4th Quintile,,,,,,,,,,,,
2012,66 and older,5th Quintile,,,,,,,,,,,,
2013,0-16 y.,1st Quintile,,,,,,,,,,,,
2013,0-16 y.,2nd Quintile,,,,,,,,,,,,
2013,0-16 y.,3rd Quintile,,,,,,,,,,,,
2013,0-16 y.,4th Quintile,,,,,,,,,,,,
2013,0-16 y.,5th Quintile,,,,,,,,,,,,
2013,17-29 y.,1st Quintile,,,,,,,,,,,,
2013,17-29 y.,2nd Quintile,,,,,,,,,,,,
2013,17-29 y.,3rd Quintile,,,,,,,,,,,,
2013,17-29 y.,4th Quintile,,,,,,,,,,,,
2013,17-29 y.,5th Quintile,,,,,,,,,,,,
2013,30-45 y.,1st Quintile,,,,,,,,,,,,
2013,30-45 y.,2nd Quintile,,,,,,,,,,,,
2013,30-45 y.,3rd Quintile,,,,,,,,,,,,
2013,30-45 y.,4th Quintile,,,,,,,,,,,,
2013,30-45 y.,5th Quintile,,,,,,,,,,,,
2013,46-65 y.,1st Quintile,,,,,,,,,,,,
2013,46-65 y.,2nd Quintile,,,,,,,,,,,,
2013,46-65 y.,3rd Quintile,,,,,,,,,,,,
2013,46-65 y.,4th Quintile,,,,,,,,,,,,
2013,46-65 y.,5th Quintile,,,,,,,,,,,,
2013,66 and older,1st Quintile,,,,,,,,,,,,
2013,66 and older,2nd Quintile,,,,,,,,,,,,
2013,66 and older,3rd Quintile,,,,,,,,,,,,
2013,66 and older,4th Quintile,,,,,,,,,,,,
2013,66 and older,5th Quintile,,,,,,,,,,,,
2014,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2014,No answer / don't know,4th Quintile,,,,,,,,,,,,
2014,0-16 y.,1st Quintile,,,,,,,,,,,,
2014,0-16 y.,2nd Quintile,,,,,,,,,,,,
2014,0-16 y.,3rd Quintile,,,,,,,,,,,,
2014,0-16 y.,4th Quintile,,,,,,,,,,,,
2014,0-16 y.,5th Quintile,,,,,,,,,,,,
2014,17-29 y.,1st Quintile,,,,,,,,,,,,
2014,17-29 y.,2nd Quintile,,,,,,,,,,,,
2014,17-29 y.,3rd Quintile,,,,,,,,,,,,
2014,17-29 y.,4th Quintile,,,,,,,,,,,,
2014,17-29 y.,5th Quintile,,,,,,,,,,,,
2014,30-45 y.,1st Quintile,,,,,,,,,,,,
2014,30-45 y.,2nd Quintile,,,,,,,,,,,,
2014,30-45 y.,3rd Quintile,,,,,,,,,,,,
2014,30-45 y.,4th Quintile,,,,,,,,,,,,
2014,30-45 y.,5th Quintile,,,,,,,,,,,,
2014,46-65 y.,1st Quintile,,,,,,,,,,,,
2014,46-65 y.,2nd Quintile,,,,,,,,,,,,
2014,46-65 y.,3rd Quintile,,,,,,,,,,,,
2014,46-65 y.,4th Quintile,,,,,,,,,,,,
2014,46-65 y.,5th Quintile,,,,,,,,,,,,
2014,66 and older,1st Quintile,,,,,,,,,,,,
2014,66 and older,2nd Quintile,,,,,,,,,,,,
2014,66 and older,3rd Quintile,,,,,,,,,,,,
2014,66 and older,4th Quintile,,,,,,,,,,,,
2014,66 and older,5th Quintile,,,,,,,,,,,,
2015,No answer / don't know,1st Quintile,,,,,,,,,,,,
2015,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2015,0-16 y.,1st Quintile,,,,,,,,,,,,
2015,0-16 y.,2nd Quintile,,,,,,,,,,,,
2015,0-16 y.,3rd Quintile,,,,,,,,,,,,
2015,0-16 y.,4th Quintile,,,,,,,,,,,,
2015,0-16 y.,5th Quintile,,,,,,,,,,,,
2015,17-29 y.,1st Quintile,1262,5.24687,5.16189,5.33184,4.00000,5.00000,6.00000,1.00000,7,,,
2015,17-29 y.,2nd Quintile,868,5.32459,5.23293,5.41625,5.00000,5.00000,6.00000,3.50000,7,,,
2015,17-29 y.,3rd Quintile,755,5.32992,5.22736,5.43248,5.00000,6.00000,6.00000,3.50000,7,,,
2015,17-29 y.,4th Quintile,615,5.39153,5.29410,5.48896,5.00000,5.00000,6.00000,3.50000,7,,,
2015,17-29 y.,5th Quintile,445,5.22769,5.10160,5.35377,4.00000,5.00000,6.00000,1.00000,7,,,
2015,30-45 y.,1st Quintile,1602,5.10102,5.01765,5.18439,4.00000,5.00000,7.00000,1,7,,,
2015,30-45 y.,2nd Quintile,1614,5.17466,5.09955,5.24977,4.00000,5.00000,6.00000,1.00000,7,,,
2015,30-45 y.,3rd Quintile,1512,5.30718,5.23662,5.37774,4.00000,6.00000,6.00000,1.00000,7,,,
2015,30-45 y.,4th Quintile,1383,5.33124,5.26079,5.40170,5.00000,6.00000,6.00000,3.50000,7,,,
2015,30-45 y.,5th Quintile,1237,5.44430,5.37620,5.51240,5.00000,6.00000,6.00000,3.50000,7,,,
2015,46-65 y.,1st Quintile,1477,5.10910,5.02274,5.19547,4.00000,5.00000,7.00000,1,7,,,
2015,46-65 y.,2nd Quintile,1511,5.10562,5.02265,5.18858,4.00000,5.00000,6.00000,1.00000,7,,,
2015,46-65 y.,3rd Quintile,1513,5.20312,5.12419,5.28206,4.00000,5.00000,6.00000,1.00000,7,,,
2015,46-65 y.,4th Quintile,1874,5.32422,5.25949,5.38894,4.00000,6.00000,6.00000,1.00000,7,,,
2015,46-65 y.,5th Quintile,2479,5.42728,5.37269,5.48187,5.00000,6.00000,6.00000,3.50000,7,,,
2015,66 and older,1st Quintile,735,5.03280,4.90886,5.15674,4.00000,5.00000,6.00000,1.00000,7,,,
2015,66 and older,2nd Quintile,1237,5.22367,5.13529,5.31204,4.00000,6.00000,7.00000,1,7,,,
2015,66 and older,3rd Quintile,1058,5.33447,5.24869,5.42024,5.00000,6.00000,6.00000,3.50000,7,,,
2015,66 and older,4th Quintile,877,5.38637,5.29082,5.48192,5.00000,6.00000,7.00000,2.00000,7,,,
2015,66 and older,5th Quintile,930,5.59714,5.51044,5.68383,5.00000,6.00000,7.00000,2.00000,7,,,
2016,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2016,0-16 y.,1st Quintile,,,,,,,,,,,,
2016,0-16 y.,2nd Quintile,,,,,,,,,,,,
2016,0-16 y.,3rd Quintile,,,,,,,,,,,,
2016,0-16 y.,4th Quintile,,,,,,,,,,,,
2016,0-16 y.,5th Quintile,,,,,,,,,,,,
2016,17-29 y.,1st Quintile,,,,,,,,,,,,
2016,17-29 y.,2nd Quintile,,,,,,,,,,,,
2016,17-29 y.,3rd Quintile,,,,,,,,,,,,
2016,17-29 y.,4th Quintile,,,,,,,,,,,,
2016,17-29 y.,5th Quintile,,,,,,,,,,,,
2016,30-45 y.,1st Quintile,,,,,,,,,,,,
2016,30-45 y.,2nd Quintile,,,,,,,,,,,,
2016,30-45 y.,3rd Quintile,,,,,,,,,,,,
2016,30-45 y.,4th Quintile,,,,,,,,,,,,
2016,30-45 y.,5th Quintile,,,,,,,,,,,,
2016,46-65 y.,1st Quintile,,,,,,,,,,,,
2016,46-65 y.,2nd Quintile,,,,,,,,,,,,
2016,46-65 y.,3rd Quintile,,,,,,,,,,,,
2016,46-65 y.,4th Quintile,,,,,,,,,,,,
2016,46-65 y.,5th Quintile,,,,,,,,,,,,
2016,66 and older,1st Quintile,,,,,,,,,,,,
2016,66 and older,2nd Quintile,,,,,,,,,,,,
2016,66 and older,3rd Quintile,,,,,,,,,,,,
2016,66 and older,4th Quintile,,,,,,,,,,,,
2016,66 and older,5th Quintile,,,,,,,,,,,,
2017,No answer / don't know,1st Quintile,,,,,,,,,,,,
2017,0-16 y.,1st Quintile,,,,,,,,,,,,
2017,0-16 y.,2nd Quintile,,,,,,,,,,,,
2017,0-16 y.,3rd Quintile,,,,,,,,,,,,
2017,0-16 y.,4th Quintile,,,,,,,,,,,,
2017,0-16 y.,5th Quintile,,,,,,,,,,,,
2017,17-29 y.,1st Quintile,,,,,,,,,,,,
2017,17-29 y.,2nd Quintile,,,,,,,,,,,,
2017,17-29 y.,3rd Quintile,,,,,,,,,,,,
2017,17-29 y.,4th Quintile,,,,,,,,,,,,
2017,17-29 y.,5th Quintile,,,,,,,,,,,,
2017,30-45 y.,1st Quintile,,,,,,,,,,,,
2017,30-45 y.,2nd Quintile,,,,,,,,,,,,
2017,30-45 y.,3rd Quintile,,,,,,,,,,,,
2017,30-45 y.,4th Quintile,,,,,,,,,,,,
2017,30-45 y.,5th Quintile,,,,,,,,,,,,
2017,46-65 y.,1st Quintile,,,,,,,,,,,,
2017,46-65 y.,2nd Quintile,,,,,,,,,,,,
2017,46-65 y.,3rd Quintile,,,,,,,,,,,,
2017,46-65 y.,4th Quintile,,,,,,,,,,,,
2017,46-65 y.,5th Quintile,,,,,,,,,,,,
2017,66 and older,1st Quintile,,,,,,,,,,,,
2017,66 and older,2nd Quintile,,,,,,,,,,,,
2017,66 and older,3rd Quintile,,,,,,,,,,,,
2017,66 and older,4th Quintile,,,,,,,,,,,,
2017,66 and older,5th Quintile,,,,,,,,,,,,
2018,No answer / don't know,1st Quintile,,,,,,,,,,,,
2018,0-16 y.,1st Quintile,,,,,,,,,,,,
2018,0-16 y.,2nd Quintile,,,,,,,,,,,,
2018,0-16 y.,3rd Quintile,,,,,,,,,,,,
2018,0-16 y.,4th Quintile,,,,,,,,,,,,
2018,0-16 y.,5th Quintile,,,,,,,,,,,,
2018,17-29 y.,1st Quintile,,,,,,,,,,,,
2018,17-29 y.,2nd Quintile,,,,,,,,,,,,
2018,17-29 y.,3rd Quintile,,,,,,,,,,,,
2018,17-29 y.,4th Quintile,,,,,,,,,,,,
2018,17-29 y.,5th Quintile,,,,,,,,,,,,
2018,30-45 y.,1st Quintile,,,,,,,,,,,,
2018,30-45 y.,2nd Quintile,,,,,,,,,,,,
2018,30-45 y.,3rd Quintile,,,,,,,,,,,,
2018,30-45 y.,4th Quintile,,,,,,,,,,,,
2018,30-45 y.,5th Quintile,,,,,,,,,,,,
2018,46-65 y.,1st Quintile,,,,,,,,,,,,
2018,46-65 y.,2nd Quintile,,,,,,,,,,,,
2018,46-65 y.,3rd Quintile,,,,,,,,,,,,
2018,46-65 y.,4th Quintile,,,,,,,,,,,,
2018,46-65 y.,5th Quintile,,,,,,,,,,,,
2018,66 and older,1st Quintile,,,,,,,,,,,,
2018,66 and older,2nd Quintile,,,,,,,,,,,,
2018,66 and older,3rd Quintile,,,,,,,,,,,,
2018,66 and older,4th Quintile,,,,,,,,,,,,
2018,66 and older,5th Quintile,,,,,,,,,,,,
2019,0-16 y.,1st Quintile,,,,,,,,,,,,
2019,0-16 y.,2nd Quintile,,,,,,,,,,,,
2019,0-16 y.,3rd Quintile,,,,,,,,,,,,
2019,0-16 y.,4th Quintile,,,,,,,,,,,,
2019,0-16 y.,5th Quintile,,,,,,,,,,,,
2019,17-29 y.,1st Quintile,,,,,,,,,,,,
2019,17-29 y.,2nd Quintile,,,,,,,,,,,,
2019,17-29 y.,3rd Quintile,,,,,,,,,,,,
2019,17-29 y.,4th Quintile,,,,,,,,,,,,
2019,17-29 y.,5th Quintile,,,,,,,,,,,,
