year,age_gr,pgisced97,plh0040,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
1999,46-65 y.,Upper Secondary Level,Very concerned,0.63502,1405,2167,0.61475,0.65530
1999,46-65 y.,Upper Secondary Level,Somewhat concerned,0.33451,696,2167,0.31464,0.35438
1999,46-65 y.,Upper Secondary Level,Not concerned at all,0.03047,66,2167,0.02323,0.03771
1999,46-65 y.,First Stage of Tertiary Education,Very concerned,0.59506,163,259,0.53516,0.65496
1999,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.35542,96,259,0.29701,0.41382
1999,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.43172,358,712,0.39531,0.46813
1999,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.47971,302,712,0.44299,0.51643
1999,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.08857,52,712,0.06769,0.10946
1999,66 and older,Lower Secondary Level,Very concerned,0.61854,341,526,0.57698,0.66009
1999,66 and older,Lower Secondary Level,Somewhat concerned,0.34224,185,526,0.30165,0.38282
1999,66 and older,Upper Secondary Level,Very concerned,0.66283,589,866,0.63133,0.69434
1999,66 and older,Upper Secondary Level,Somewhat concerned,0.29430,239,866,0.26393,0.32467
1999,66 and older,Upper Secondary Level,Not concerned at all,0.04287,38,866,0.02937,0.05637
1999,66 and older,First Stage of Tertiary Education,Very concerned,0.75510,61,61,0.64629,0.86391
1999,66 and older,Second Stage of Tertiary Education,Very concerned,0.66477,134,194,0.59817,0.73137
1999,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.32753,60,194,0.26132,0.39375
2000,17-29 y.,Pre-primary Level,Very concerned,0.35651,178,480,0.31362,0.39941
2000,17-29 y.,Pre-primary Level,Somewhat concerned,0.52195,243,480,0.47721,0.56668
2000,17-29 y.,Pre-primary Level,Not concerned at all,0.12154,59,480,0.09227,0.15080
2000,17-29 y.,Lower Secondary Level,Very concerned,0.42122,453,1050,0.39134,0.45110
2000,17-29 y.,Lower Secondary Level,Somewhat concerned,0.43338,449,1050,0.40339,0.46337
2000,17-29 y.,Lower Secondary Level,Not concerned at all,0.14540,148,1050,0.12407,0.16674
2000,17-29 y.,Upper Secondary Level,Very concerned,0.44411,970,2148,0.42309,0.46513
2000,17-29 y.,Upper Secondary Level,Somewhat concerned,0.45467,968,2148,0.43360,0.47573
2000,17-29 y.,Upper Secondary Level,Not concerned at all,0.10123,210,2148,0.08847,0.11398
2000,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.49504,156,322,0.44034,0.54974
2000,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.40322,135,322,0.34955,0.45688
2000,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.10174,31,322,0.06867,0.13482
2000,17-29 y.,First Stage of Tertiary Education,Very concerned,0.54779,107,195,0.47775,0.61782
2000,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.39930,88,195,0.33038,0.46822
2000,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.34915,87,263,0.29143,0.40687
2000,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.49638,137,263,0.43584,0.55692
2000,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.15447,39,263,0.11071,0.19823
2000,30-45 y.,Primary Level,Very concerned,0.47445,41,89,0.37012,0.57878
2000,30-45 y.,Primary Level,Somewhat concerned,0.40716,48,89,0.30451,0.50981
2000,30-45 y.,Lower Secondary Level,Very concerned,0.56199,299,581,0.52161,0.60237
2000,30-45 y.,Lower Secondary Level,Somewhat concerned,0.37877,238,581,0.33929,0.41825
2000,30-45 y.,Lower Secondary Level,Not concerned at all,0.05924,44,581,0.04003,0.07845
2000,30-45 y.,Upper Secondary Level,Very concerned,0.54938,2428,4459,0.53477,0.56399
2000,30-45 y.,Upper Secondary Level,Somewhat concerned,0.39386,1776,4459,0.37951,0.40820
2000,30-45 y.,Upper Secondary Level,Not concerned at all,0.05676,255,4459,0.04997,0.06356
2000,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.47733,239,506,0.43376,0.52089
2000,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.42010,221,506,0.37705,0.46314
2000,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.10258,46,506,0.07611,0.12904
2000,30-45 y.,First Stage of Tertiary Education,Very concerned,0.50229,396,780,0.46717,0.53740
2000,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.42881,342,780,0.39405,0.46356
2000,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.06891,42,780,0.05112,0.08670
2000,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.37092,647,1670,0.34774,0.39409
2000,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.50673,835,1670,0.48275,0.53072
2000,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.12235,188,1670,0.10663,0.13807
2000,46-65 y.,Primary Level,Very concerned,0.36275,64,166,0.28939,0.43611
2000,46-65 y.,Primary Level,Somewhat concerned,0.45490,71,166,0.37891,0.53088
2000,46-65 y.,Primary Level,Not concerned at all,0.18236,31,166,0.12344,0.24128
2000,46-65 y.,Lower Secondary Level,Very concerned,0.57270,539,986,0.54180,0.60359
2000,46-65 y.,Lower Secondary Level,Somewhat concerned,0.36808,377,986,0.33797,0.39820
2000,46-65 y.,Lower Secondary Level,Not concerned at all,0.05922,70,986,0.04448,0.07396
2000,46-65 y.,Upper Secondary Level,Very concerned,0.61634,2604,4264,0.60174,0.63094
2000,46-65 y.,Upper Secondary Level,Somewhat concerned,0.33781,1464,4264,0.32361,0.35201
2000,46-65 y.,Upper Secondary Level,Not concerned at all,0.04585,196,4264,0.03957,0.05213
2000,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.46992,85,170,0.39467,0.54517
2000,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.43559,85,170,0.36084,0.51035
2000,46-65 y.,First Stage of Tertiary Education,Very concerned,0.63305,412,645,0.59583,0.67028
2000,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.30912,198,645,0.27343,0.34482
2000,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.05782,35,645,0.03980,0.07585
2000,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.47795,722,1448,0.45221,0.50369
2000,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.43590,611,1448,0.41035,0.46145
2000,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.08615,115,1448,0.07169,0.10061
2000,66 and older,Lower Secondary Level,Very concerned,0.59170,522,908,0.55971,0.62369
2000,66 and older,Lower Secondary Level,Somewhat concerned,0.33157,311,908,0.30093,0.36221
2000,66 and older,Lower Secondary Level,Not concerned at all,0.07673,75,908,0.05941,0.09405
2000,66 and older,Upper Secondary Level,Very concerned,0.63498,1170,1850,0.61304,0.65693
2000,66 and older,Upper Secondary Level,Somewhat concerned,0.31397,581,1850,0.29282,0.33513
2000,66 and older,Upper Secondary Level,Not concerned at all,0.05104,99,1850,0.04101,0.06108
2000,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.60897,61,99,0.51235,0.70558
2000,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.39103,38,99,0.29442,0.48765
2000,66 and older,First Stage of Tertiary Education,Very concerned,0.66179,157,227,0.60011,0.72347
2000,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.31181,70,227,0.25142,0.37221
2000,66 and older,Second Stage of Tertiary Education,Very concerned,0.58718,256,389,0.53819,0.63617
2000,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.35471,133,389,0.30710,0.40231
2001,17-29 y.,No answer / don't know,Somewhat concerned,0.54068,48,48,0.39821,0.68315
2001,17-29 y.,Pre-primary Level,Very concerned,0.31468,172,534,0.27525,0.35410
2001,17-29 y.,Pre-primary Level,Somewhat concerned,0.53280,281,534,0.49044,0.57515
2001,17-29 y.,Pre-primary Level,Not concerned at all,0.15253,81,534,0.12201,0.18305
2001,17-29 y.,Lower Secondary Level,Very concerned,0.38636,361,938,0.35518,0.41754
2001,17-29 y.,Lower Secondary Level,Somewhat concerned,0.45214,439,938,0.42027,0.48401
2001,17-29 y.,Lower Secondary Level,Not concerned at all,0.16150,138,938,0.13794,0.18506
2001,17-29 y.,Upper Secondary Level,Very concerned,0.40424,756,1830,0.38175,0.42673
2001,17-29 y.,Upper Secondary Level,Somewhat concerned,0.46993,862,1830,0.44706,0.49281
2001,17-29 y.,Upper Secondary Level,Not concerned at all,0.12583,212,1830,0.11063,0.14103
2001,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.41371,110,236,0.35074,0.47668
2001,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.45488,126,236,0.39122,0.51855
2001,17-29 y.,First Stage of Tertiary Education,Very concerned,0.50228,74,133,0.41698,0.58757
2001,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.44604,59,133,0.36124,0.53084
2001,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.33115,81,203,0.26625,0.39605
2001,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.54736,122,203,0.47871,0.61600
2001,30-45 y.,Primary Level,Very concerned,0.41265,32,72,0.29814,0.52717
2001,30-45 y.,Primary Level,Somewhat concerned,0.46598,40,72,0.34994,0.58201
2001,30-45 y.,Lower Secondary Level,Very concerned,0.53859,253,509,0.49524,0.58194
2001,30-45 y.,Lower Secondary Level,Somewhat concerned,0.39327,221,509,0.35079,0.43574
2001,30-45 y.,Lower Secondary Level,Not concerned at all,0.06814,35,509,0.04623,0.09006
2001,30-45 y.,Upper Secondary Level,Very concerned,0.52329,2072,3978,0.50777,0.53882
2001,30-45 y.,Upper Secondary Level,Somewhat concerned,0.41887,1681,3978,0.40353,0.43420
2001,30-45 y.,Upper Secondary Level,Not concerned at all,0.05784,225,3978,0.05059,0.06510
2001,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.45037,218,501,0.40676,0.49398
2001,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.46504,244,501,0.42132,0.50876
2001,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.08458,39,501,0.06019,0.10897
2001,30-45 y.,First Stage of Tertiary Education,Very concerned,0.48008,342,707,0.44322,0.51693
2001,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.45648,320,707,0.41973,0.49322
2001,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.06344,45,707,0.04546,0.08143
2001,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.31940,503,1486,0.29569,0.34312
2001,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.54859,803,1486,0.52328,0.57390
2001,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.13200,180,1486,0.11479,0.14922
2001,46-65 y.,Primary Level,Very concerned,0.31969,39,98,0.22688,0.41250
2001,46-65 y.,Primary Level,Somewhat concerned,0.48456,59,98,0.38510,0.58402
2001,46-65 y.,Lower Secondary Level,Very concerned,0.55300,440,815,0.51885,0.58716
2001,46-65 y.,Lower Secondary Level,Somewhat concerned,0.38232,312,815,0.34894,0.41570
2001,46-65 y.,Lower Secondary Level,Not concerned at all,0.06468,63,815,0.04778,0.08157
2001,46-65 y.,Upper Secondary Level,Very concerned,0.56770,2195,3924,0.55220,0.58320
2001,46-65 y.,Upper Secondary Level,Somewhat concerned,0.37106,1498,3924,0.35595,0.38618
2001,46-65 y.,Upper Secondary Level,Not concerned at all,0.06124,231,3924,0.05373,0.06874
2001,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.38479,75,175,0.31249,0.45708
2001,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.51320,100,175,0.43894,0.58747
2001,46-65 y.,First Stage of Tertiary Education,Very concerned,0.59914,350,587,0.55946,0.63882
2001,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.34271,204,587,0.30428,0.38114
2001,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.05815,33,587,0.03920,0.07710
2001,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.43965,645,1399,0.41364,0.46567
2001,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.46957,640,1399,0.44340,0.49573
2001,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.09078,114,1399,0.07572,0.10584
2001,66 and older,Lower Secondary Level,Very concerned,0.55873,430,793,0.52415,0.59331
2001,66 and older,Lower Secondary Level,Somewhat concerned,0.35902,294,793,0.32561,0.39243
2001,66 and older,Lower Secondary Level,Not concerned at all,0.08225,69,793,0.06312,0.10139
2001,66 and older,Upper Secondary Level,Very concerned,0.61775,1087,1761,0.59504,0.64045
2001,66 and older,Upper Secondary Level,Somewhat concerned,0.32931,576,1761,0.30735,0.35126
2001,66 and older,Upper Secondary Level,Not concerned at all,0.05294,98,1761,0.04248,0.06341
2001,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.59104,56,92,0.49003,0.69206
2001,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.35412,36,92,0.25586,0.45238
2001,66 and older,First Stage of Tertiary Education,Very concerned,0.65560,144,216,0.59209,0.71912
2001,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.29904,72,216,0.23784,0.36024
2001,66 and older,Second Stage of Tertiary Education,Very concerned,0.56011,247,401,0.51147,0.60876
2001,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.38149,154,401,0.33389,0.42910
2002,17-29 y.,No answer / don't know,Very concerned,0.31645,47,125,0.23458,0.39831
2002,17-29 y.,No answer / don't know,Somewhat concerned,0.52254,78,125,0.43462,0.61046
2002,17-29 y.,Pre-primary Level,Very concerned,0.33253,190,604,0.29492,0.37013
2002,17-29 y.,Pre-primary Level,Somewhat concerned,0.52103,322,604,0.48115,0.56090
2002,17-29 y.,Pre-primary Level,Not concerned at all,0.14645,92,604,0.11823,0.17467
2002,17-29 y.,Lower Secondary Level,Very concerned,0.38675,336,864,0.35426,0.41925
2002,17-29 y.,Lower Secondary Level,Somewhat concerned,0.45514,395,864,0.42191,0.48836
2002,17-29 y.,Lower Secondary Level,Not concerned at all,0.15811,133,864,0.13377,0.18245
2002,17-29 y.,Upper Secondary Level,Very concerned,0.35775,662,1830,0.33578,0.37972
2002,17-29 y.,Upper Secondary Level,Somewhat concerned,0.50252,941,1830,0.47961,0.52544
2002,17-29 y.,Upper Secondary Level,Not concerned at all,0.13973,227,1830,0.12384,0.15562
2002,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.30993,91,278,0.25547,0.36440
2002,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.52630,152,278,0.46750,0.58510
2002,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.16377,35,278,0.12019,0.20735
2002,17-29 y.,First Stage of Tertiary Education,Very concerned,0.36193,47,103,0.26867,0.45519
2002,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.49205,56,103,0.39503,0.58907
2002,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.31876,65,226,0.25787,0.37965
2002,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.50968,122,226,0.44436,0.57500
2002,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.17156,39,226,0.12230,0.22082
2002,30-45 y.,Primary Level,Somewhat concerned,0.40235,39,39,0.24644,0.55827
2002,30-45 y.,Lower Secondary Level,Very concerned,0.50092,213,466,0.45548,0.54637
2002,30-45 y.,Lower Secondary Level,Somewhat concerned,0.40901,207,466,0.36432,0.45369
2002,30-45 y.,Lower Secondary Level,Not concerned at all,0.09007,46,466,0.06405,0.11609
2002,30-45 y.,Upper Secondary Level,Very concerned,0.49625,1878,3818,0.48039,0.51211
2002,30-45 y.,Upper Secondary Level,Somewhat concerned,0.44573,1707,3818,0.42996,0.46150
2002,30-45 y.,Upper Secondary Level,Not concerned at all,0.05802,233,3818,0.05060,0.06544
2002,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.45200,238,556,0.41059,0.49340
2002,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.46012,263,556,0.41865,0.50158
2002,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.08789,55,556,0.06433,0.11144
2002,30-45 y.,First Stage of Tertiary Education,Very concerned,0.44251,312,738,0.40665,0.47837
2002,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.46894,362,738,0.43291,0.50496
2002,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.08856,64,738,0.06805,0.10907
2002,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.30851,524,1732,0.28675,0.33027
2002,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.52523,935,1732,0.50171,0.54876
2002,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.16626,273,1732,0.14872,0.18380
2002,46-65 y.,Primary Level,Very concerned,0.46724,45,92,0.36473,0.56975
2002,46-65 y.,Primary Level,Somewhat concerned,0.43813,47,92,0.33619,0.54007
2002,46-65 y.,Lower Secondary Level,Very concerned,0.58589,416,755,0.55073,0.62105
2002,46-65 y.,Lower Secondary Level,Somewhat concerned,0.36192,298,755,0.32762,0.39622
2002,46-65 y.,Lower Secondary Level,Not concerned at all,0.05220,41,755,0.03632,0.06807
2002,46-65 y.,Upper Secondary Level,Very concerned,0.56344,2214,4033,0.54813,0.57875
2002,46-65 y.,Upper Secondary Level,Somewhat concerned,0.38765,1616,4033,0.37261,0.40269
2002,46-65 y.,Upper Secondary Level,Not concerned at all,0.04891,203,4033,0.04225,0.05557
2002,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.36286,86,205,0.29688,0.42885
2002,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.53038,119,205,0.46190,0.59887
2002,46-65 y.,First Stage of Tertiary Education,Very concerned,0.55324,335,645,0.51485,0.59164
2002,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.39011,272,645,0.35244,0.42778
2002,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.05665,38,645,0.03879,0.07450
2002,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.38476,785,2044,0.36366,0.40585
2002,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.49143,1020,2044,0.46975,0.51311
2002,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.12381,239,2044,0.10953,0.13809
2002,66 and older,Lower Secondary Level,Very concerned,0.60525,458,781,0.57095,0.63956
2002,66 and older,Lower Secondary Level,Somewhat concerned,0.34940,280,781,0.31594,0.38286
2002,66 and older,Lower Secondary Level,Not concerned at all,0.04535,43,781,0.03074,0.05995
2002,66 and older,Upper Secondary Level,Very concerned,0.64662,1184,1844,0.62479,0.66844
2002,66 and older,Upper Secondary Level,Somewhat concerned,0.30806,574,1844,0.28698,0.32914
2002,66 and older,Upper Secondary Level,Not concerned at all,0.04532,86,1844,0.03582,0.05481
2002,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.61904,57,93,0.51981,0.71828
2002,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.35774,36,93,0.25979,0.45569
2002,66 and older,First Stage of Tertiary Education,Very concerned,0.69782,170,228,0.63809,0.75756
2002,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.25111,58,228,0.19470,0.30753
2002,66 and older,Second Stage of Tertiary Education,Very concerned,0.59600,318,511,0.55341,0.63858
2002,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.34368,193,511,0.30246,0.38490
2003,17-29 y.,No answer / don't know,Very concerned,0.22567,56,204,0.16816,0.28317
2003,17-29 y.,No answer / don't know,Somewhat concerned,0.52182,115,204,0.45310,0.59054
2003,17-29 y.,No answer / don't know,Not concerned at all,0.25251,33,204,0.19275,0.31228
2003,17-29 y.,Pre-primary Level,Very concerned,0.26560,161,614,0.23063,0.30056
2003,17-29 y.,Pre-primary Level,Somewhat concerned,0.55641,340,614,0.51708,0.59573
2003,17-29 y.,Pre-primary Level,Not concerned at all,0.17800,113,614,0.14772,0.20828
2003,17-29 y.,Lower Secondary Level,Very concerned,0.36721,285,818,0.33415,0.40026
2003,17-29 y.,Lower Secondary Level,Somewhat concerned,0.49610,410,818,0.46182,0.53038
2003,17-29 y.,Lower Secondary Level,Not concerned at all,0.13669,123,818,0.11314,0.16025
2003,17-29 y.,Upper Secondary Level,Very concerned,0.33209,557,1742,0.30997,0.35421
2003,17-29 y.,Upper Secondary Level,Somewhat concerned,0.52179,933,1742,0.49833,0.54525
2003,17-29 y.,Upper Secondary Level,Not concerned at all,0.14612,252,1742,0.12953,0.16271
2003,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.27253,75,274,0.21971,0.32535
2003,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.58782,168,274,0.52943,0.64621
2003,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.13965,31,274,0.09853,0.18077
2003,17-29 y.,First Stage of Tertiary Education,Very concerned,0.26487,34,85,0.17051,0.35924
2003,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.58904,51,85,0.48382,0.69426
2003,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.28673,53,202,0.22421,0.34925
2003,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.53913,110,202,0.47022,0.60804
2003,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.17414,39,202,0.12171,0.22657
2003,30-45 y.,Primary Level,Very concerned,0.51516,36,70,0.39723,0.63308
2003,30-45 y.,Primary Level,Somewhat concerned,0.39552,34,70,0.28015,0.51089
2003,30-45 y.,Lower Secondary Level,Very concerned,0.47653,203,405,0.42783,0.52523
2003,30-45 y.,Lower Secondary Level,Somewhat concerned,0.44778,202,405,0.39929,0.49627
2003,30-45 y.,Upper Secondary Level,Very concerned,0.42802,1532,3564,0.41177,0.44426
2003,30-45 y.,Upper Secondary Level,Somewhat concerned,0.50164,1796,3564,0.48522,0.51805
2003,30-45 y.,Upper Secondary Level,Not concerned at all,0.07035,236,3564,0.06195,0.07874
2003,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.38527,198,542,0.34426,0.42628
2003,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.51505,292,542,0.47294,0.55717
2003,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.09968,52,542,0.07443,0.12492
2003,30-45 y.,First Stage of Tertiary Education,Very concerned,0.39646,268,698,0.36015,0.43278
2003,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.51903,375,698,0.48194,0.55613
2003,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.08450,55,698,0.06385,0.10515
2003,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.28896,417,1570,0.26653,0.31139
2003,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.54711,897,1570,0.52248,0.57174
2003,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.16394,256,1570,0.14562,0.18226
2003,46-65 y.,Primary Level,Very concerned,0.40543,39,81,0.29784,0.51302
2003,46-65 y.,Primary Level,Somewhat concerned,0.45580,42,81,0.34666,0.56494
2003,46-65 y.,Lower Secondary Level,Very concerned,0.53119,351,686,0.49381,0.56856
2003,46-65 y.,Lower Secondary Level,Somewhat concerned,0.39400,294,686,0.35741,0.43059
2003,46-65 y.,Lower Secondary Level,Not concerned at all,0.07481,41,686,0.05511,0.09452
2003,46-65 y.,Upper Secondary Level,Very concerned,0.52324,1941,3878,0.50751,0.53896
2003,46-65 y.,Upper Secondary Level,Somewhat concerned,0.42414,1711,3878,0.40858,0.43970
2003,46-65 y.,Upper Secondary Level,Not concerned at all,0.05262,226,3878,0.04560,0.05965
2003,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.35514,91,207,0.28979,0.42049
2003,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.50500,116,207,0.43672,0.57328
2003,46-65 y.,First Stage of Tertiary Education,Very concerned,0.50847,308,643,0.46980,0.54714
2003,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.43651,296,643,0.39815,0.47488
2003,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.05502,39,643,0.03738,0.07265
2003,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.36508,659,1995,0.34394,0.38621
2003,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.50184,1072,1995,0.47989,0.52379
2003,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.13308,264,1995,0.11818,0.14799
2003,66 and older,Lower Secondary Level,Very concerned,0.55006,418,774,0.51498,0.58513
2003,66 and older,Lower Secondary Level,Somewhat concerned,0.39714,306,774,0.36265,0.43164
2003,66 and older,Lower Secondary Level,Not concerned at all,0.05280,50,774,0.03704,0.06857
2003,66 and older,Upper Secondary Level,Very concerned,0.57745,1083,1878,0.55510,0.59980
2003,66 and older,Upper Secondary Level,Somewhat concerned,0.37242,701,1878,0.35055,0.39429
2003,66 and older,Upper Secondary Level,Not concerned at all,0.05013,94,1878,0.04026,0.06001
2003,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.60141,54,93,0.50137,0.70146
2003,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.38066,39,93,0.28144,0.47988
2003,66 and older,First Stage of Tertiary Education,Very concerned,0.59166,151,236,0.52882,0.65451
2003,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.35452,85,236,0.29336,0.41568
2003,66 and older,Second Stage of Tertiary Education,Very concerned,0.52494,291,572,0.48398,0.56590
2003,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.41168,242,572,0.37131,0.45205
2003,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.06338,39,572,0.04340,0.08337
2004,17-29 y.,No answer / don't know,Very concerned,0.29790,69,231,0.23879,0.35700
2004,17-29 y.,No answer / don't know,Somewhat concerned,0.51392,121,231,0.44933,0.57851
2004,17-29 y.,No answer / don't know,Not concerned at all,0.18818,41,231,0.13767,0.23870
2004,17-29 y.,Pre-primary Level,Very concerned,0.27932,161,634,0.24436,0.31427
2004,17-29 y.,Pre-primary Level,Somewhat concerned,0.51250,335,634,0.47356,0.55144
2004,17-29 y.,Pre-primary Level,Not concerned at all,0.20819,138,634,0.17656,0.23981
2004,17-29 y.,Lower Secondary Level,Very concerned,0.37020,273,763,0.33592,0.40449
2004,17-29 y.,Lower Secondary Level,Somewhat concerned,0.47316,375,763,0.43771,0.50861
2004,17-29 y.,Lower Secondary Level,Not concerned at all,0.15664,115,763,0.13083,0.18244
2004,17-29 y.,Upper Secondary Level,Very concerned,0.33818,538,1698,0.31567,0.36069
2004,17-29 y.,Upper Secondary Level,Somewhat concerned,0.49405,870,1698,0.47026,0.51784
2004,17-29 y.,Upper Secondary Level,Not concerned at all,0.16777,290,1698,0.14999,0.18555
2004,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.20907,72,276,0.16101,0.25713
2004,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.61276,165,276,0.55518,0.67033
2004,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.17818,39,276,0.13295,0.22340
2004,17-29 y.,First Stage of Tertiary Education,Very concerned,0.30362,32,79,0.20157,0.40566
2004,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.56800,47,79,0.45807,0.67793
2004,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.22328,43,197,0.16498,0.28158
2004,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.52904,106,197,0.45916,0.59892
2004,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.24768,48,197,0.18725,0.30811
