year,migback,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1993,Direct migration background,First Stage of Tertiary Education,39,2457.92328,2034.33502,2881.51154,1539.09027,2069.72944,2795.83192,335,4680.94441,,,
1993,Direct migration background,Second Stage of Tertiary Education,93,3034.81309,2675.27432,3394.35186,1790.00000,2913.59509,3835.00000,328,6902.50000,,,
1993,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1993,Indirect migration background,No answer / don't know,,,,,,,,,,,,
1993,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1993,Indirect migration background,Primary Level,,,,,,,,,,,,
1993,Indirect migration background,Lower Secondary Level,129,897.16715,766.77203,1027.56226,435.00000,556.00000,1408.30589,98,2868.26472,,,
1993,Indirect migration background,Upper Secondary Level,104,1186.21137,1063.00372,1309.41902,627.22257,1190.30325,1534.00000,0,2894.16614,,,
1993,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1993,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1993,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1994,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1994,No migration background,No answer / don't know,66,1725.36594,1342.88803,2107.84384,492.55240,1636.00000,2096.00000,82,4501.17140,,,
1994,No migration background,Pre-primary Level,,,,,,,,,,,,
1994,No migration background,Primary Level,32,1211.27981,991.87384,1430.68577,614.00000,1189.61801,1706.33182,205,2812,,,
1994,No migration background,Lower Secondary Level,619,1191.23849,1128.31516,1254.16181,481.33288,1125.00000,1738.00000,0,3623.00068,,,
1994,No migration background,Upper Secondary Level,3354,1809.76818,1772.06593,1847.47044,1176.00000,1723.28382,2250.00000,0,3861.00000,,,
1994,No migration background,Post-secondary Non-tertiary Level,191,1751.70620,1617.76746,1885.64493,1074.00000,1691.33066,2313.75483,0,4173.38708,,,
1994,No migration background,First Stage of Tertiary Education,475,2033.49221,1945.11894,2121.86548,1441.23653,1892.00000,2565.19859,0,4251.14168,,,
1994,No migration background,Second Stage of Tertiary Education,1162,2694.49746,2598.91882,2790.07610,1636.00000,2486.80137,3477.00000,0,6238.50000,,,
1994,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1994,Direct migration background,No answer / don't know,49,1205.15579,1037.92064,1372.39094,767.00000,1329.00000,1534.00000,60,2684.50000,,,
1994,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1994,Direct migration background,Primary Level,226,1487.14731,1412.84694,1561.44768,1125.00000,1534.00000,1841.00000,92,2915.00000,,,
1994,Direct migration background,Lower Secondary Level,401,1594.23725,1508.89377,1679.58073,1176.00000,1564.34522,1994.00000,133,3221.00000,,,
1994,Direct migration background,Upper Secondary Level,503,1760.30269,1683.19761,1837.40778,1227.00000,1738.00000,2147.00000,0,3527.00000,,,
1994,Direct migration background,Post-secondary Non-tertiary Level,53,1612.94272,1408.67333,1817.21210,1155.95676,1526.17482,2025.28685,286,3329.28198,,,
1994,Direct migration background,First Stage of Tertiary Education,39,2141.81368,1854.84807,2428.77929,1555.73173,2096.00000,2812.00000,0,4602,,,
1994,Direct migration background,Second Stage of Tertiary Education,86,3182.52409,2510.11778,3854.93040,1687.00000,2556.00000,3835.00000,261,7057.00000,,,
1994,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1994,Indirect migration background,No answer / don't know,,,,,,,,,,,,
1994,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1994,Indirect migration background,Primary Level,,,,,,,,,,,,
1994,Indirect migration background,Lower Secondary Level,112,983.51608,818.26716,1148.76500,460.00000,600.76743,1329.00000,51,2632.50000,,,
1994,Indirect migration background,Upper Secondary Level,113,1211.79740,1079.16188,1344.43293,642.57991,1154.49277,1657.24438,256,3179.24109,,,
1994,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1994,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1994,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1995,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1995,No migration background,No answer / don't know,58,1584.46077,1316.25060,1852.67095,578.17053,1830.75268,2147.00000,102,4090,,,
1995,No migration background,Pre-primary Level,,,,,,,,,,,,
1995,No migration background,Primary Level,31,1280.39822,1025.95549,1534.84094,606.15991,1410.41534,1796.15833,179,3068,,,
1995,No migration background,Lower Secondary Level,621,1245.42422,1177.37766,1313.47078,511.00000,1101.26206,1790.00000,0,3708.50000,,,
1995,No migration background,Upper Secondary Level,3383,1823.73646,1788.68135,1858.79157,1227.00000,1738.00000,2275.00000,0,3847.00000,,,
1995,No migration background,Post-secondary Non-tertiary Level,202,1847.72951,1711.20834,1984.25068,1227.00000,1737.85320,2505.00000,0,4396,,,
1995,No migration background,First Stage of Tertiary Education,496,2180.23906,2075.75987,2284.71825,1450.59160,1973.75502,2754.49340,0,4710.34610,,,
1995,No migration background,Second Stage of Tertiary Education,1205,2804.17485,2690.37762,2917.97207,1662.00000,2556.00000,3579.00000,0,6454.50000,,,
1995,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1995,Direct migration background,No answer / don't know,57,1437.39921,1279.60339,1595.19504,1246.00059,1483.00000,1636.00000,661.00148,2220.99911,,,
1995,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1995,Direct migration background,Primary Level,201,1498.54018,1409.98564,1587.09472,1157.40436,1534.00000,1899.09894,44.86250,3011.64080,,,
1995,Direct migration background,Lower Secondary Level,430,1451.80771,1380.96048,1522.65495,835.28970,1558.29310,1892.00000,0,3477.06546,,,
1995,Direct migration background,Upper Secondary Level,596,1815.96861,1639.65098,1992.28624,1176.71838,1789.84793,2238.12469,0,3830.23416,,,
1995,Direct migration background,Post-secondary Non-tertiary Level,94,1650.06008,1507.63644,1792.48373,1262.07969,1605.28463,2045.00000,184,3219.38047,,,
1995,Direct migration background,First Stage of Tertiary Education,36,2136.33295,1830.48636,2442.17953,1534.00000,2045.00000,2823.38116,0,4090,,,
1995,Direct migration background,Second Stage of Tertiary Education,128,2836.58664,2455.17577,3217.99750,1539.99206,2301.00000,3767.53794,230,7108.85675,,,
1995,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1995,Indirect migration background,No answer / don't know,35,1155.24193,901.44788,1409.03598,405.79712,1176.00000,1593.63164,231,2505,,,
1995,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1995,Indirect migration background,Primary Level,,,,,,,,,,,,
1995,Indirect migration background,Lower Secondary Level,104,862.59795,731.32503,993.87086,450.49425,559.90375,1109.75764,0,2098.65274,,,
1995,Indirect migration background,Upper Secondary Level,126,1316.20982,1184.79440,1447.62523,719.81564,1298.08654,1687.00000,256,3137.77654,,,
1995,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1995,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1995,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1996,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1996,No migration background,No answer / don't know,62,1361.26764,1075.28899,1647.24629,460.00000,920.00000,1994.82421,123,4297.06053,,,
1996,No migration background,Pre-primary Level,,,,,,,,,,,,
1996,No migration background,Primary Level,,,,,,,,,,,,
1996,No migration background,Lower Secondary Level,592,1251.86685,1180.86212,1322.87158,511.00000,1074.00000,1790.00000,51,3708.50000,,,
1996,No migration background,Upper Secondary Level,3296,1947.82097,1894.13775,2001.50420,1278.00000,1790.94426,2372.00000,51,4013.00000,,,
1996,No migration background,Post-secondary Non-tertiary Level,218,1922.10471,1774.41751,2069.79191,1256.77713,1790.00000,2451.02690,52,4242.40156,,,
1996,No migration background,First Stage of Tertiary Education,495,2301.09487,2187.94245,2414.24728,1534.00000,2045.00000,2815.49122,205,4737.72804,,,
1996,No migration background,Second Stage of Tertiary Education,1192,2912.43612,2825.54790,2999.32434,1790.00000,2659.00000,3835.00000,61,6902.50000,,,
1996,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1996,Direct migration background,No answer / don't know,56,1430.94183,1256.66351,1605.22016,1077.14539,1346.01459,1805.72782,102,2898.60147,,,
1996,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1996,Direct migration background,Primary Level,186,1553.77594,1454.92066,1652.63123,1120.11899,1687.00000,1969.87074,36,3244.49835,,,
1996,Direct migration background,Lower Secondary Level,382,1458.43723,1380.96132,1535.91315,869.00000,1536.25849,1892.00000,20,3426.50000,,,
1996,Direct migration background,Upper Secondary Level,551,1819.68503,1734.75615,1904.61391,1227.00000,1800.73341,2250.00000,102,3784.50000,,,
1996,Direct migration background,Post-secondary Non-tertiary Level,87,1645.33971,1512.15876,1778.52065,1278.00000,1636.00000,1994.00000,266,3068.00000,,,
1996,Direct migration background,First Stage of Tertiary Education,40,2262.57565,1962.67892,2562.47237,1534.00000,2160.64867,2930.82562,266,4090,,,
1996,Direct migration background,Second Stage of Tertiary Education,121,3106.24726,2756.94328,3455.55124,1841.00000,2527.77475,4353.57434,153,8122.43585,,,
1996,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1996,Indirect migration background,No answer / don't know,30,1626.63262,1202.79362,2050.47162,593.04120,1631.45122,2348.38873,194,4602,,,
1996,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1996,Indirect migration background,Primary Level,,,,,,,,,,,,
1996,Indirect migration background,Lower Secondary Level,103,853.38720,739.21032,967.56408,455.00000,576.19330,1177.14279,26,2260.35697,,,
1996,Indirect migration background,Upper Secondary Level,143,1905.97394,1349.57351,2462.37436,869.00000,1380.00000,1687.00000,164,2914.00000,,,
1996,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1996,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1996,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1997,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1997,No migration background,No answer / don't know,72,1045.93268,872.68226,1219.18310,420.85312,664.75438,1633.56715,123,3323,,,
1997,No migration background,Pre-primary Level,,,,,,,,,,,,
1997,No migration background,Primary Level,,,,,,,,,,,,
1997,No migration background,Lower Secondary Level,554,1318.14873,1245.06149,1391.23598,546.21693,1227.00000,1939.37373,51,4029.10893,,,
1997,No migration background,Upper Secondary Level,3166,1927.14736,1891.52316,1962.77157,1278.00000,1841.00000,2448.00000,31,4203.00000,,,
1997,No migration background,Post-secondary Non-tertiary Level,217,1971.62773,1812.68527,2130.57019,1124.10133,1841.00000,2661.48314,25,4967.55585,,,
1997,No migration background,First Stage of Tertiary Education,490,2304.14186,2198.20334,2410.08039,1636.00000,2144.30256,2965.00000,102,4958.50000,,,
1997,No migration background,Second Stage of Tertiary Education,1203,2984.33919,2880.07242,3088.60596,1800.50307,2710.00000,3784.00000,61,6759.24539,,,
1997,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1997,Direct migration background,No answer / don't know,51,1507.97032,1321.75626,1694.18438,1257.84495,1534.00000,1935.54611,241.29321,2952.09784,,,
1997,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1997,Direct migration background,Primary Level,161,1598.30868,1504.69163,1691.92574,1202.64804,1531.25173,1994.00000,307,3181.02794,,,
1997,Direct migration background,Lower Secondary Level,343,1590.73891,1494.00113,1687.47670,1125.00000,1636.00000,1943.00000,162,3170.00000,,,
1997,Direct migration background,Upper Secondary Level,516,1825.25845,1746.68886,1903.82804,1227.00000,1841.00000,2301.00000,56,3912.00000,,,
1997,Direct migration background,Post-secondary Non-tertiary Level,80,1783.33615,1586.28616,1980.38614,1227.00000,1636.00000,2043.79904,205,3268.99760,,,
1997,Direct migration background,First Stage of Tertiary Education,38,2376.84777,2093.73550,2659.96005,1655.60416,2251.99426,2950.83895,312,4090,,,
1997,Direct migration background,Second Stage of Tertiary Education,128,3127.31122,2747.27038,3507.35206,1773.84227,2523.31225,4126.55308,199,7655.61928,,,
1997,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1997,Indirect migration background,No answer / don't know,32,1319.74689,1029.33825,1610.15554,486.91924,1239.62398,1934.02561,256,2812,,,
1997,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1997,Indirect migration background,Primary Level,,,,,,,,,,,,
1997,Indirect migration background,Lower Secondary Level,128,851.33454,744.65895,958.01012,461.88112,562.00000,1057.71608,202,1951.46852,,,
1997,Indirect migration background,Upper Secondary Level,140,1898.50026,1425.32281,2371.67772,899.60937,1461.61868,1889.84562,46,3375.20001,,,
1997,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1997,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1998,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1998,No migration background,No answer / don't know,235,2046.08173,1844.63126,2247.53220,1062.98529,1892.00000,2618.80988,0,4952.54678,,,
1998,No migration background,Pre-primary Level,,,,,,,,,,,,
1998,No migration background,Primary Level,,,,,,,,,,,,
1998,No migration background,Lower Secondary Level,632,1341.61377,1270.30102,1412.92651,531.24115,1269.25309,1943.00000,0,4060.63827,,,
1998,No migration background,Upper Secondary Level,3478,1951.04355,1914.44903,1987.63807,1227.00000,1841.00000,2505.00000,0,4422.00000,,,
1998,No migration background,Post-secondary Non-tertiary Level,260,1997.58250,1858.45284,2136.71217,1217.69097,1841.00000,2475.22519,0,4361.52652,,,
1998,No migration background,First Stage of Tertiary Education,536,2302.08789,2207.31762,2396.85816,1636.00000,2186.00000,2914.00000,0,4831.00000,,,
1998,No migration background,Second Stage of Tertiary Education,1316,3002.75907,2908.73959,3096.77854,1853.45764,2761.00000,3784.00000,0,6679.81354,,,
1998,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1998,Direct migration background,No answer / don't know,67,1873.25584,1663.06577,2083.44592,1468.05231,1841.00000,2294.20902,228.81724,3533.44410,,,
1998,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1998,Direct migration background,Primary Level,146,1572.43926,1467.50063,1677.37788,1125.00000,1534.00000,2045.00000,100,3425.00000,,,
1998,Direct migration background,Lower Secondary Level,318,1562.38316,1450.31888,1674.44744,796.44543,1636.00000,2045.00000,0,3917.83186,,,
1998,Direct migration background,Upper Secondary Level,497,1869.98222,1781.87635,1958.08808,1278.00000,1841.00000,2301.04645,0,3835.61611,,,
1998,Direct migration background,Post-secondary Non-tertiary Level,88,1702.31847,1538.93879,1865.69814,1119.89392,1753.32492,2199.00000,194,3817.65913,,,
1998,Direct migration background,First Stage of Tertiary Education,34,2430.85464,2060.81135,2800.89793,1682.60982,2200.30241,3033.89091,317,4908,,,
1998,Direct migration background,Second Stage of Tertiary Education,127,3230.85068,2856.02554,3605.67582,1721.52090,2914.00000,4106.28294,184,7683.42601,,,
1998,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1998,Indirect migration background,No answer / don't know,,,,,,,,,,,,
1998,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1998,Indirect migration background,Primary Level,,,,,,,,,,,,
1998,Indirect migration background,Lower Secondary Level,121,903.55884,764.25226,1042.86542,414.46733,562.00000,1287.48701,0,2597.01653,,,
1998,Indirect migration background,Upper Secondary Level,149,1757.50392,1445.19201,2069.81584,1037.25096,1534.00000,1919.99976,153,3244.12297,,,
1998,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1998,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1999,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1999,No migration background,No answer / don't know,95,1660.90815,1354.96123,1966.85507,489.16819,1227.00000,2264.37084,81,4927.17481,,,
1999,No migration background,Pre-primary Level,,,,,,,,,,,,
1999,No migration background,Primary Level,35,1119.73071,857.01828,1382.44315,391.69505,1052.34679,1846.33194,61,2914,,,
1999,No migration background,Lower Secondary Level,643,1268.16920,1194.43890,1341.89950,460.00000,1023.00000,1892.00000,0,4040.00000,,,
1999,No migration background,Upper Secondary Level,3552,1963.20501,1925.69160,2000.71842,1227.00000,1841.00000,2505.00000,0,4422.00000,,,
1999,No migration background,Post-secondary Non-tertiary Level,265,2119.76729,1962.68426,2276.85031,1296.85080,1998.62955,2622.27714,0,4610.41666,,,
1999,No migration background,First Stage of Tertiary Education,540,2376.61452,2278.71513,2474.51391,1636.00000,2250.00000,3047.27582,0,5164.18954,,,
1999,No migration background,Second Stage of Tertiary Education,1342,3061.76375,2967.19680,3156.33069,1943.00000,2812.00000,3835.00000,0,6673.00000,,,
1999,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1999,Direct migration background,No answer / don't know,39,1505.58358,1234.80558,1776.36159,1195.46846,1434.14721,1841.00000,227.17114,2809.29731,,,
1999,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1999,Direct migration background,Primary Level,137,1542.46667,1431.33690,1653.59644,1227.00000,1534.00000,2019.75381,100,3208.88452,,,
1999,Direct migration background,Lower Secondary Level,303,1578.36395,1472.78417,1683.94374,893.68242,1687.00000,2021.72263,75,3713.78295,,,
1999,Direct migration background,Upper Secondary Level,461,1903.82111,1808.88641,1998.75582,1318.85577,1790.00000,2301.00000,102,3774.21634,,,
1999,Direct migration background,Post-secondary Non-tertiary Level,84,1808.99046,1619.54724,1998.43368,1227.00000,1920.85430,2166.32428,230,3575.31071,,,
1999,Direct migration background,First Stage of Tertiary Education,34,3677.76245,2254.24297,5101.28193,1716.73122,2045.00000,3416.18179,920,5965.35765,,,
1999,Direct migration background,Second Stage of Tertiary Education,126,3792.22787,2881.62639,4702.82936,1790.00000,2760.24332,4244.00000,0,7925.00000,,,
1999,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1999,Indirect migration background,No answer / don't know,,,,,,,,,,,,
1999,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1999,Indirect migration background,Primary Level,,,,,,,,,,,,
1999,Indirect migration background,Lower Secondary Level,123,905.47546,791.75565,1019.19527,439.21068,589.83485,1533.12544,147,3068,,,
1999,Indirect migration background,Upper Secondary Level,162,1535.33374,1413.77907,1656.88841,1048.52802,1534.00000,1943.00000,138,3284.70797,,,
1999,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1999,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1999,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2000,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2000,No migration background,No answer / don't know,,,,,,,,,,,,
2000,No migration background,Pre-primary Level,41,579.87493,298.06324,861.68662,111.84557,264.34012,648.01949,15,1452.28037,,,
2000,No migration background,Primary Level,49,1058.43379,811.75471,1305.11287,209.38593,1031.59528,1841.00000,57,3784,,,
2000,No migration background,Lower Secondary Level,881,1131.05479,1056.22721,1205.88238,435.00000,792.00000,1636.00000,0,3437.50000,,,
2000,No migration background,Upper Secondary Level,6355,1913.72465,1885.33292,1942.11639,1155.00000,1841.00000,2505.00000,0,4530.00000,,,
2000,No migration background,Post-secondary Non-tertiary Level,564,2167.95988,2049.34902,2286.57075,1278.00000,2049.56979,2701.26957,0,4836.17393,,,
2000,No migration background,First Stage of Tertiary Education,1111,2428.17678,2349.16219,2507.19138,1571.78023,2308.27783,3068.00000,0,5312.32965,,,
2000,No migration background,Second Stage of Tertiary Education,2482,3260.71283,3178.05907,3343.36659,2045.00000,2926.96505,4090.00000,0,7157.50000,,,
2000,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2000,Direct migration background,No answer / don't know,,,,,,,,,,,,
2000,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2000,Direct migration background,Primary Level,92,1518.44637,1367.35588,1669.53687,1074.00000,1534.00000,1982.37652,102,3344.94130,,,
2000,Direct migration background,Lower Secondary Level,405,1423.15305,1344.20951,1502.09659,615.50390,1483.00000,1967.41910,54,3995.29189,,,
2000,Direct migration background,Upper Secondary Level,731,1834.80115,1759.12971,1910.47258,1278.00000,1790.00000,2301.00000,0,3835.50000,,,
2000,Direct migration background,Post-secondary Non-tertiary Level,172,1938.74461,1795.30444,2082.18477,1422.68046,1892.00000,2454.00000,240,4000.97931,,,
2000,Direct migration background,First Stage of Tertiary Education,124,2088.69226,1919.51482,2257.86969,1534.00000,2045.00000,2556.00000,56,4089.00000,,,
2000,Direct migration background,Second Stage of Tertiary Education,270,2880.15357,2622.94120,3137.36594,1436.05023,2454.00000,3988.00000,0,7815.92465,,,
2000,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2000,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2000,Indirect migration background,Primary Level,,,,,,,,,,,,
2000,Indirect migration background,Lower Secondary Level,149,888.62236,773.10999,1004.13474,424.57237,610.81093,1482.99613,26,3070.63177,,,
2000,Indirect migration background,Upper Secondary Level,230,1700.05177,1592.50461,1807.59894,1105.27152,1736.58691,2147.00000,0,3709.59272,,,
2000,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2000,Indirect migration background,First Stage of Tertiary Education,30,2385.18965,2107.99143,2662.38788,1698.96978,2534.34880,2848.16671,1102,4090,,,
2000,Indirect migration background,Second Stage of Tertiary Education,46,2397.00870,1900.72698,2893.29043,1031.52131,2384.65472,3485.00728,0,6398,,,
2001,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2001,No migration background,No answer / don't know,50,633.20264,418.86445,847.54083,307.00000,373.00000,547.43303,64,908.08257,,,
2001,No migration background,Pre-primary Level,66,292.15486,216.29973,368.00999,134.30445,230.00000,322.00000,0,603.54332,,,
2001,No migration background,Primary Level,39,1075.22908,802.58568,1347.87249,317.05841,1023.00000,1640.14571,54,3579,,,
2001,No migration background,Lower Secondary Level,752,1084.34283,1025.42846,1143.25719,429.00000,818.00000,1636.00000,0,3446.50000,,,
2001,No migration background,Upper Secondary Level,5774,1922.60363,1893.07688,1952.13038,1150.00000,1866.00000,2512.71070,0,4556.77674,,,
2001,No migration background,Post-secondary Non-tertiary Level,522,2224.10209,2104.19148,2344.01270,1414.70892,2135.87275,2812.00000,0,4907.93663,,,
2001,No migration background,First Stage of Tertiary Education,992,2418.90879,2340.69746,2497.12012,1584.35323,2403.00000,3068.00000,0,5293.47016,,,
2001,No migration background,Second Stage of Tertiary Education,2303,3300.14020,3215.39802,3384.88237,2045.00000,2940.00000,4090.00000,0,7157.50000,,,
2001,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2001,Direct migration background,No answer / don't know,,,,,,,,,,,,
2001,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2001,Direct migration background,Primary Level,69,1639.71332,1467.44667,1811.97996,1278.99194,1660.72480,2045.00000,152,3194.01208,,,
2001,Direct migration background,Lower Secondary Level,378,1464.70778,1372.97700,1556.43855,614.00000,1549.88599,1994.00000,0,4064.00000,,,
2001,Direct migration background,Upper Secondary Level,658,1829.48254,1744.58629,1914.37880,1176.00000,1841.00000,2301.00000,0,3988.50000,,,
2001,Direct migration background,Post-secondary Non-tertiary Level,159,1823.75056,1663.74734,1983.75378,1278.00000,1790.00000,2199.00000,41,3580.50000,,,
2001,Direct migration background,First Stage of Tertiary Education,107,2296.17416,2094.06607,2498.28224,1790.98811,2287.70552,2659.00000,488.97028,3961.01783,,,
2001,Direct migration background,Second Stage of Tertiary Education,232,2933.82297,2640.49462,3227.15131,1543.06236,2405.25577,3944.30169,0,7546.16068,,,
2001,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2001,Indirect migration background,No answer / don't know,,,,,,,,,,,,
2001,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2001,Indirect migration background,Primary Level,,,,,,,,,,,,
2001,Indirect migration background,Lower Secondary Level,140,1076.52237,927.37323,1225.67150,478.37671,651.15428,1636.00000,92,3372.43494,,,
2001,Indirect migration background,Upper Secondary Level,208,1789.27814,1632.64880,1945.90749,1184.18957,1738.00000,2205.17523,179,3736.65371,,,
2001,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2001,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2001,Indirect migration background,Second Stage of Tertiary Education,44,3539.87056,2898.41509,4181.32603,2152.73789,3294.91138,4153.19794,886,7153.88802,,,
2002,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2002,No migration background,No answer / don't know,83,826.03689,657.69843,994.37534,329.72831,465.67956,984.55795,60,1966.80241,,,
2002,No migration background,Pre-primary Level,59,303.87640,227.01042,380.74238,180.99846,274.73889,326.53436,0,544.83820,,,
2002,No migration background,Primary Level,35,854.19133,635.72932,1072.65333,337.27803,761.76844,1148.91592,65,2300,,,
2002,No migration background,Lower Secondary Level,732,1125.71274,1056.30277,1195.12271,435.09553,765.30406,1602.22749,0,3352.92544,,,
2002,No migration background,Upper Secondary Level,5754,1999.85204,1965.36826,2034.33583,1150.00000,1900.00000,2600.00000,0,4775.00000,,,
2002,No migration background,Post-secondary Non-tertiary Level,612,2319.70124,2198.43119,2440.97128,1418.59979,2200.00000,3000.00000,0,5372.10031,,,
2002,No migration background,First Stage of Tertiary Education,1065,2516.23966,2429.86198,2602.61735,1580.00000,2465.70009,3200.00000,0,5630.00000,,,
2002,No migration background,Second Stage of Tertiary Education,3113,3605.12061,3485.28741,3724.95382,2085.00000,3000.00000,4200.00000,0,7372.50000,,,
2002,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2002,Direct migration background,No answer / don't know,,,,,,,,,,,,
2002,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2002,Direct migration background,Primary Level,62,1531.87296,1303.80062,1759.94530,985.90627,1556.48272,2054.52503,0,3657.45316,,,
2002,Direct migration background,Lower Secondary Level,335,1427.86459,1326.80826,1528.92091,504.91893,1500.00000,2000.00000,0,4242.62160,,,
2002,Direct migration background,Upper Secondary Level,599,1928.82237,1816.22473,2041.42000,1100.00000,1850.00000,2490.17706,0,4575.44265,,,
2002,Direct migration background,Post-secondary Non-tertiary Level,151,1879.13760,1720.76842,2037.50679,1297.99613,1800.00000,2357.35914,271,3946.40364,,,
2002,Direct migration background,First Stage of Tertiary Education,106,2250.09337,2028.47875,2471.70799,1439.56918,2250.00000,2642.24006,116,4446.24639,,,
2002,Direct migration background,Second Stage of Tertiary Education,263,2807.14661,2480.21574,3134.07747,1386.24977,2413.27203,3522.90826,0,6727.89599,,,
2002,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2002,Indirect migration background,No answer / don't know,,,,,,,,,,,,
2002,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2002,Indirect migration background,Primary Level,,,,,,,,,,,,
2002,Indirect migration background,Lower Secondary Level,119,1098.55975,923.55721,1273.56228,502.45863,750.00000,1517.67531,0,3040.50034,,,
2002,Indirect migration background,Upper Secondary Level,214,1810.39753,1679.91815,1940.87691,1300.00000,1800.00000,2269.70103,0,3724.25258,,,
2002,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2002,Indirect migration background,First Stage of Tertiary Education,35,2192.64952,1872.48015,2512.81889,1405.11314,2474.74187,2782.15647,100,4847.72148,,,
2002,Indirect migration background,Second Stage of Tertiary Education,58,3398.54349,2687.79712,4109.28986,1741.30574,2906.66597,4074.57893,360,7574.48870,,,
2003,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2003,No migration background,No answer / don't know,107,835.68940,706.76951,964.60929,358.98513,517.33613,1100.00000,0,2211.52230,,,
