year,pgisced97,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1995,vocational + Abi,maennlich,175,2119.8105102908157,2054.7426465356266,2184.878374046005,1626.1089703131006,1578.6866838390429,2590.0132404829583,2812.0,2965.0,1953.0,1605.0,2065.0
1995,vocational + Abi,weiblich,131,1437.0369800741414,1371.3732465729945,1502.7007135752883,1224.8781649435648,1510.1835411199509,3053.394849262547,1528.0,713.0,1406.0,1227.0,1687.0
1995,higher vocational,maennlich,356,2508.8395916069367,2450.5102774784264,2567.168905735447,1379.4530337463032,2714.6112030338177,2344.432814938087,1023.0,1943.0,2454.0,2352.0,2695.35
1995,higher vocational,weiblich,186,1561.72614354088,1505.1649898375626,1618.2872972441974,1545.3534668585498,1943.0,926.7374048132148,2473.2775599265524,-1.1866882547877822,1534.0,1381.0,1689.2749999999999
1995,higher education,maennlich,757,3313.6996694995582,3233.008190026796,3394.3911489723205,2986.337852107535,3379.629096920958,6892.4123917844045,1104.0,12751.524201299708,3068.0,2922.85,3183.0
1995,higher education,weiblich,587,1974.1585786258922,1929.8149166782812,2018.5022405735033,1232.6131629101355,1745.1011425107479,953.9511024271271,1650.606253634648,535.9580117026145,1828.0,1672.0,1907.275
1996,in school,maennlich,,,,,,,,,,,,
1996,in school,weiblich,,,,,,,,,,,,
1996,inadequately,maennlich,119,1838.5647495837027,1788.9513740236405,1888.1781251437649,2039.3450955531243,1851.0993511675056,1820.2787011203102,2372.0,1491.6791094710889,1841.0,1738.3749999999998,1944.0
1996,inadequately,weiblich,98,1038.8536025081637,991.0069533765201,1086.7002516398074,1149.5397440284905,343.4316143880684,1810.2958204089273,1687.0,778.0,1023.0,817.8499999999997,1127.275
1996,general elemantary,maennlich,519,1582.8231312124167,1548.061164910488,1617.5850975143453,605.318023697225,787.3648040374134,1599.4720751113275,215.0,461.0,1728.0,1667.0,1820.0
1996,general elemantary,weiblich,513,1086.8640958796846,1053.0604951965367,1120.6676965628324,395.0598008162216,1021.8354403462772,1677.9298448778318,527.0,3602.2349109702473,971.0,892.3749999999998,1123.0
1996,middle vocational,maennlich,2304,2305.388257554833,2268.901499531935,2341.8750155777316,1376.4786909081695,1905.0296921941742,2076.1514299373457,1508.0,3125.66053848111,2096.0,2045.0,2147.0
1996,middle vocational,weiblich,1685,1395.1793109264536,1376.921220483267,1413.4374013696402,1501.1097589381268,488.01630101525177,1340.8772100592844,1741.4585822563904,1100.5283867410208,1355.0,1278.0,1427.0
1996,vocational + Abi,maennlich,170,2156.8663473124298,2081.7148173860205,2232.017877238839,1585.9948637047482,2525.93219847901,1446.841476210914,1794.7249449454998,1238.1113949701626,2045.0,1838.9499999999998,2249.525
1996,vocational + Abi,weiblich,142,1519.1754100006958,1449.2617932892224,1589.0890267121692,939.4837883337515,1443.2178034015385,1436.8222290027331,302.0,2182.8298900062055,1534.0,1432.0,1790.0
1996,higher vocational,maennlich,354,2591.337949119478,2526.335319866194,2656.3405783727617,1991.3779431978478,2786.5148642501263,3656.436891844623,2454.0,6135.0,2454.0,2352.0,2607.0
1996,higher vocational,weiblich,196,1759.819189898707,1698.0848048581627,1821.5535749392513,1138.6986619289971,1367.2793305652517,1618.5120013528883,418.97865279316034,2338.232010488725,1687.0,1558.35,1840.0
1996,higher education,maennlich,752,3489.0295065598575,3420.3469328749775,3557.7120802447375,2772.6139854675166,3948.694038852345,4240.479633876742,1309.0,6442.278106490579,3222.0,3016.9249999999997,3376.0
1996,higher education,weiblich,573,2106.89988762795,2059.4520868554196,2154.347688400481,1369.5654323657059,2325.5566798527393,2490.021013268855,1040.0,4170.704384623578,2045.0,1958.0,2231.45
1997,in school,maennlich,,,,,,,,,,,,
1997,in school,weiblich,,,,,,,,,,,,
1997,inadequately,maennlich,102,1914.1132551404453,1865.2966514051875,1962.929858875703,1798.5719780739223,1560.8798992287911,2081.99644752087,1769.0,2507.1331516912915,1943.0,1846.85,2148.0
1997,inadequately,weiblich,88,1189.9651259629559,1134.276841154811,1245.6534107711007,1298.8026854120692,1543.7800835563291,1294.496569270256,1305.261859624789,1273.0,1219.0,1058.0,1415.0
1997,general elemantary,maennlich,501,1623.0776004237387,1584.8747980766086,1661.2804027708687,2165.785626891881,314.05697700433416,1791.0837540459568,2727.838436160767,1229.0309447770705,1738.0,1686.0,1840.0
1997,general elemantary,weiblich,485,1151.3873610562898,1116.2993421980855,1186.4753799144942,884.3409018557182,292.810453409311,1688.7352622242242,1375.0,2895.326802776983,971.0,868.0,1060.0
1997,middle vocational,maennlich,2182,2286.352385116072,2264.0398635423207,2308.6649066898235,2258.353631311149,1719.380782897134,3476.0035692709343,562.0,5302.478476210612,2147.0,2070.0,2159.15
1997,middle vocational,weiblich,1638,1392.8231646508946,1374.2047142610083,1411.4416150407808,400.7140664444652,1169.6082622660977,1921.971098951179,1125.0,1640.0,1371.0,1310.0,1438.0
1997,vocational + Abi,maennlich,168,2209.4524312298354,2124.1170871231993,2294.7877753364714,2731.755688996476,1820.6944452649404,3644.79972549709,1362.1896342455543,3375.0,2045.0,1789.0,2249.0
1997,vocational + Abi,weiblich,141,1585.2948134996373,1509.8630164088365,1660.726610590438,1002.2396357652894,2031.7520542435213,1784.734825704335,890.0,2958.4776106129034,1534.0,1379.7749999999996,1764.0
1997,higher vocational,maennlich,351,2593.8216542465957,2537.3601333144675,2650.283175178724,3273.3144099839296,2625.6230521939588,2179.735748451476,4913.68240228261,539.3677561527954,2505.0,2366.95,2665.025
1997,higher vocational,weiblich,186,1779.7666481581648,1706.0500370967131,1853.4832592196165,2152.7306853288806,1363.2507007104225,1568.4035105336566,3029.2214475217165,691.9127483408206,1790.0,1688.0,2046.0
1997,higher education,maennlich,768,3506.206152555992,3436.2116730347752,3576.200632077209,2155.4651263245482,2264.3498430992304,3941.349983133611,1278.0,5113.0,3221.0,3016.0,3374.0
1997,higher education,weiblich,579,2123.1345140546523,2077.8058379380373,2168.4631901712673,996.6346049807164,2446.5522106422495,3633.656780496857,302.0,1023.0,2045.0,1919.5499999999997,2168.0
1998,in school,maennlich,,,,,,,,,,,,
1998,in school,weiblich,,,,,,,,,,,,
1998,inadequately,maennlich,102,1703.5199182737172,1636.8868774355924,1770.152959111842,1973.6128436551978,1846.3217278608283,1975.0511735936402,1971.4553487475341,1790.0,1943.0,1891.0499999999997,2148.0
1998,inadequately,weiblich,81,1105.0141827137445,1047.839002181552,1162.189363245937,1665.0157176415726,801.9816299252817,1241.5663284060552,2300.189801494849,606.3922445527791,1125.0,870.0,1279.0
1998,general elemantary,maennlich,549,1626.6543752461885,1585.8969196795717,1667.4118308128052,793.4278001182167,1314.6536465438753,665.0634012628403,985.9743984012814,472.5168029797757,1738.0,1686.0,1840.0
1998,general elemantary,weiblich,477,1154.8987160917566,1120.8069882127793,1188.9904439707338,256.72046053494665,915.4055888946374,1559.03399752071,1176.0,3512.504302999355,1040.0,853.0,1109.0
1998,middle vocational,maennlich,2354,2316.4798589495704,2293.4372604538344,2339.5224574453064,1918.786129838666,1993.104947376395,2512.2902176335624,1125.0,3402.5463493259067,2147.0,2094.975,2198.0
1998,middle vocational,weiblich,1768,1414.532286366708,1396.5231670475846,1432.5414056858313,1634.7996222584168,1335.5870160911722,1671.600350145075,1579.5985304284295,1726.8014419750625,1380.0,1328.0,1482.0
1998,vocational + Abi,maennlich,184,2188.5964080499602,2107.0340315070666,2270.158784592854,1743.7385054865972,1631.4575997457518,2030.385757737911,1313.7676271096266,1790.0,2020.0,1841.0,2250.0
1998,vocational + Abi,weiblich,175,1667.69715327911,1606.286878352772,1729.1074282054478,1638.3081745722864,2077.0415189176283,1728.4490925863627,1503.096797551172,1863.6604696074771,1696.0,1500.0,1858.0
1998,higher vocational,maennlich,373,2645.632461269673,2591.275443543345,2699.9894789960013,2749.0100450104296,3115.969793837051,2826.4840042939486,2632.799106085151,2301.0,2556.0,2453.0,2709.0
1998,higher vocational,weiblich,212,1729.1781486231437,1674.9498370572082,1783.406460189079,1394.099024664215,1683.701256929343,1582.5810051579992,1111.3760539235386,1865.3039758986756,1760.0,1679.0,1884.0
1998,higher education,maennlich,828,3523.7702816577444,3460.2350986286624,3587.3054646868263,3094.341736703688,1871.9584931274233,3237.768689462873,2879.2013075649106,3452.909118601651,3272.0,2996.6,3449.55
1998,higher education,weiblich,635,2206.5729562802962,2158.2953698652623,2254.85054269533,1922.2972168960912,2171.4380068291475,2452.6841854302947,1126.716764094786,3248.2646382316,2147.0,2027.775,2300.0
1999,in school,maennlich,,,,,,,,,,,,
1999,in school,weiblich,,,,,,,,,,,,
1999,inadequately,maennlich,94,1721.255641217612,1645.5400924160847,1796.9711900191394,1637.560979321291,2049.6869065784754,773.7321892933212,2933.3041643632455,-522.0109957486334,1841.0,1637.0,1913.0
1999,inadequately,weiblich,88,1054.0617371920475,1002.9258048941325,1105.1976694899624,935.7288685031392,1442.5572156389574,1469.5915244997723,134.9348845081896,1023.0,1125.0,972.0,1330.0
1999,general elemantary,maennlich,540,1585.6126168052576,1544.8692341750557,1626.3559994354596,1203.9959761937985,1615.3628195572928,2416.323589777263,159.0,4234.81501015246,1636.0,1482.0,1738.0
1999,general elemantary,weiblich,494,1105.6612076875813,1070.6488250178402,1140.6735903573224,1097.139263522285,1856.9926140715172,1594.5886111811474,1278.0,1790.0,941.0,808.0,1115.0
1999,middle vocational,maennlich,2344,2335.114904193649,2311.771777906044,2358.4580304812544,1966.3468793919915,2487.9040686995277,2189.969424885122,1636.0,2525.403243124818,2147.0,2070.0,2190.0
1999,middle vocational,weiblich,1828,1421.8435424836275,1403.2396732507461,1440.447411716509,346.9575452116085,604.9382804386329,792.9898359938455,1176.0,1176.0,1380.0,1328.0,1482.0
1999,vocational + Abi,maennlich,182,2302.980689634627,2210.010535143647,2395.9508441256075,2547.3147966208894,1362.0996344227315,1856.106840032587,3584.1267315033433,819.294905150133,2096.0,1936.75,2249.0
1999,vocational + Abi,weiblich,180,1736.4430181779428,1670.976515041337,1801.9095213145486,385.5388163772436,1563.6465401718551,993.8120668985583,1244.0,1906.2219426805304,1829.0,1661.7499999999998,2022.0
1999,higher vocational,maennlich,369,2892.1885006613334,2797.8165800222705,2986.5604213003962,4924.537662936487,3096.971282845297,1094.2223418383871,10670.010644583637,-4651.250639808763,2556.0,2348.7499999999995,2652.15
1999,higher vocational,weiblich,219,1782.7546931601937,1731.4500094270418,1834.0593768933456,1086.7833818731,1366.5743921550568,1482.379481854944,1432.0,2075.7736318277102,1738.0,1593.75,1840.025
1999,higher education,maennlich,845,3681.039354068393,3593.74161854674,3768.337089590046,2286.181562061114,3645.72493288236,3919.951049757625,1329.0,6370.605281302391,3375.0,3171.0,3580.25
1999,higher education,weiblich,646,2181.770615131812,2134.5516235976056,2228.9896066660185,1106.4199379281729,1978.311002784628,2364.5178813180714,913.0,4251.66479640292,2147.0,1993.0,2274.0
2000,in school,maennlich,,,,,,,,,,,,
2000,in school,weiblich,,,,,,,,,,,,
2000,inadequately,maennlich,83,1591.8163059662754,1502.2009380976142,1681.4316738349366,1663.6006641971528,2282.806616023192,1918.1931039996948,1534.0,2300.081763703508,1790.0,1686.7249999999997,2131.0
2000,inadequately,weiblich,60,948.728448107693,878.2047764498793,1019.2521197655067,754.8302996073547,1093.0581575619108,1200.9612384502625,102.0,396.0,1043.0,808.0,1472.0
2000,general elemantary,maennlich,674,1506.1349800056869,1459.7680473259586,1552.5019126854152,1148.1443307486934,759.3783978270995,1655.1166437576217,1227.0,2415.575113271014,1534.0,1432.0,1739.0
2000,general elemantary,weiblich,704,916.7504275757595,893.8910318354034,939.6098233161157,1545.9954687120226,1059.0326507797872,1557.9344667665298,1528.0869716302618,82.0,716.0,601.0249999999997,818.0
2000,middle vocational,maennlich,4046,2316.496604661837,2299.0201580393477,2333.973051284326,1307.6211521626676,2237.492014251988,2433.6844252772203,2045.0,4122.779334949049,2199.0,2148.0,2251.0
2000,middle vocational,weiblich,3264,1371.0962985256929,1356.246044807553,1385.9465522438327,952.942052241174,1498.4982184880043,872.8141097567807,1073.133965967764,752.6221960301907,1278.0,1227.0,1329.0
2000,vocational + Abi,maennlich,381,2529.968732163773,2456.7386935996947,2603.1987707278513,2791.453269827384,1281.0657337548105,2977.513987974375,2512.3621926068968,3256.605065194862,2290.0,2075.0,2433.0
2000,vocational + Abi,weiblich,382,1639.7317451669821,1595.7298745098337,1683.7336158241305,1246.501494267533,1007.0888817866444,1623.9811895482362,680.2819513464781,2190.2007324692913,1646.0,1502.0,1769.775
2000,higher vocational,maennlich,772,2811.895532236897,2765.648362860822,2858.142701612972,1525.6102865305265,3796.068284830318,2013.4694648445297,793.8215190595217,2745.2582323155348,2556.0,2402.0,2556.0
2000,higher vocational,weiblich,494,1676.5530873352272,1641.677449613921,1711.4287250565335,668.6742976242849,1841.1465061544873,1169.218642500395,48.0,1920.0351598145598,1636.0,1534.0,1738.0
2000,higher education,maennlich,1642,3780.251581567676,3728.719242862463,3831.783920272889,2269.2385484484403,2774.5801852555537,5917.816252819494,1125.0,3068.0,3426.0,3273.0,3529.0
2000,higher education,weiblich,1156,2296.4355715533347,2253.00533482363,2339.8658082830393,2080.1693638718302,1184.7286324782312,2163.104048296063,1955.7673372354811,2287.506074932412,2182.0,2080.0,2319.0
2001,in school,maennlich,,,,,,,,,,,,
2001,in school,weiblich,31,232.8269104702744,203.47608068779715,262.1777402527517,226.1599125394186,105.43786073478358,216.7130286356247,258.0,92.0,230.0,148.0,317.05
2001,inadequately,maennlich,63,1670.5224248260506,1571.835606634457,1769.2092430176442,1889.1223337210681,1756.9115219247265,1976.0574178747706,1758.7197074905143,614.0,1790.0,1637.0,2046.0
2001,inadequately,weiblich,49,923.1828510906399,847.3206730946094,999.0450290866704,802.3678107929431,1779.671366594364,1278.9479812019617,322.0,1856.0,1023.0,768.0,1504.0
2001,general elemantary,maennlich,591,1486.3551089233044,1446.9098066218423,1525.8004112247665,1083.6859155387926,1051.2334267679998,1187.7406756858063,927.6037753182721,1343.822815906327,1534.0,1381.0,1892.0
2001,general elemantary,weiblich,644,961.0108154416156,936.5809041969268,985.4407266863044,2051.886429975804,268.9352932480796,2263.888947373103,1733.8826538798553,322.0,803.0,686.0,890.1
2001,middle vocational,maennlich,3629,2326.945524543685,2308.524089554791,2345.3669595325796,2392.537491295274,1745.3524592621206,3053.145069390369,1401.6261241526313,2556.0,2238.0,2221.35,2296.3
2001,middle vocational,weiblich,3009,1394.36477986821,1379.1108722939116,1409.6186874425084,1164.553808629088,1641.2465946350515,1686.5466697269792,383.0,2469.535961373816,1278.0,1227.0,1296.2
2001,vocational + Abi,maennlich,347,2602.070870674649,2527.2886351676952,2676.853106181603,1930.8718784562664,2025.58070609273,2880.1814798270843,583.0,0.0,2352.0,2148.0,2505.0
2001,vocational + Abi,weiblich,360,1657.369816785173,1609.459730651226,1705.27990291912,398.6123435593967,1930.260652373236,1520.8147863303702,322.0,1688.0,1633.0,1476.0,1814.25
2001,higher vocational,maennlich,683,2867.2007397127545,2823.8090526938754,2910.5924267316336,2282.774191146077,3249.893708707099,3254.0049110038126,1125.0,4710.850990790415,2812.0,2761.0,2965.0
2001,higher vocational,weiblich,443,1688.2611296234463,1649.1448148990155,1727.3774443478771,1214.9397546235518,2245.3155737701827,1730.5830059139412,1278.0,322.0,1738.0,1685.85,1891.0
2001,higher education,maennlich,1496,3835.1233008543613,3779.585701033274,3890.660900675449,2358.3581707397025,2991.6467278521054,3860.456594923191,2301.0,2915.0,3503.0,3427.0,3631.0
2001,higher education,weiblich,1083,2370.9922548304244,2331.491854672573,2410.4926549882757,1583.6696924808625,1833.102827608353,2219.0116348928836,630.6567788628308,3172.0245485109153,2285.0,2198.0,2377.175
2002,in school,maennlich,,,,,,,,,,,,
2002,in school,weiblich,30,288.21719312317066,248.9386719849635,327.4957142613778,182.08092030718882,289.0547458714824,137.96328918822502,314.0,71.78684250977932,277.0,224.0,354.0
2002,inadequately,maennlich,51,1509.1742077347756,1385.644698016335,1632.703717453216,692.2515424737026,1327.5094139117882,1927.9620506435058,484.0,2250.0,1600.0,1300.0,2200.0
2002,inadequately,weiblich,49,878.4494365859331,793.3574619571407,963.5414112147255,1179.6493960532198,497.19070901119187,437.770831255363,2292.467243250005,-675.0470159414224,900.0,600.0,1401.875
2002,general elemantary,maennlich,546,1547.3999593193587,1501.2360552957643,1593.563863342953,1984.8008770350011,1480.5657848672797,1415.523269595548,2838.7172881941806,561.6068584363685,1450.0,1250.0,1582.0
2002,general elemantary,weiblich,595,939.0623068008921,912.2349069699941,965.8897066317901,1045.6739973640579,1262.7422563714813,708.0417072169643,1552.1224325846983,201.59327199632384,750.0,659.3749999999999,850.0
2002,middle vocational,maennlich,3479,2454.6798447791093,2432.739691611107,2476.6199979471116,1478.6414191515578,3831.4115169162105,2168.014967955627,444.58109594545385,3202.075291161731,2300.0,2233.6,2327.0
2002,middle vocational,weiblich,3083,1404.4538527668224,1386.7501900198545,1422.1575155137903,530.4671594877898,521.2593030881833,1035.5693471786255,332.0,895.0,1300.0,1274.6499999999999,1350.0
2002,vocational + Abi,maennlich,368,2640.497065194454,2563.035100209685,2717.959030179223,4983.953049122938,2670.8400629585776,2175.117098475604,9197.206975093939,-2038.136827495397,2440.0,2280.0,2588.2
2002,vocational + Abi,weiblich,419,1777.9322353818518,1726.5337126190009,1829.3307581447027,998.8862193556597,1416.7801323749238,1100.2744601502259,989.0,1252.3568213420751,1636.0,1472.0,1772.0
2002,higher vocational,maennlich,728,2922.450175624849,2873.045680700769,2971.8546705489293,1675.3670824437236,2923.896686659031,3793.0386936819746,550.0,6969.5461105393515,2800.0,2700.0,2900.0
2002,higher vocational,weiblich,478,1749.854247993439,1704.7584874857714,1794.9500085011066,1133.0721543321015,1154.3016517363433,2644.3060782696925,2077.0,2200.0,1740.0,1579.825,1880.0
2002,higher education,maennlich,2017,4168.0669173006045,4097.447739555675,4238.686095045534,2596.4295608466996,4956.252756481366,5658.623005877777,1585.0,10251.913173424393,3500.0,3400.0,3600.0
2002,higher education,weiblich,1417,2576.7986410394356,2497.390000061235,2656.2072820176363,1699.9932705075782,2440.646169348822,2766.5349274877854,1920.0,4366.347412958095,2324.0,2158.0,2398.0
2003,in school,maennlich,,,,,,,,,,,,
2003,in school,weiblich,,,,,,,,,,,,
2003,inadequately,maennlich,45,1724.5270946473288,1562.6195633613265,1886.434625933331,1419.2990488968344,1751.347738777032,3270.5474634017446,1200.0,2400.0,1660.0,1163.8749999999995,2205.0
2003,inadequately,weiblich,45,915.6898795779512,827.2379611092063,1004.1417980466961,370.5149199417758,1773.4689225788013,615.5202672761666,493.0,983.0282882777527,991.0,782.0,1639.075
2003,general elemantary,maennlich,508,1691.7465904261617,1641.3900268295884,1742.103154022735,2136.93930502993,466.2507628194828,532.3519855405277,4543.820284264033,-1874.5289936935758,1700.0,1600.0,1900.0
2003,general elemantary,weiblich,560,1028.2228758408987,998.9417904483532,1057.5039612334442,1099.9491015075464,279.95221301725485,1181.0781432569145,978.2555388834943,1302.7717058809667,833.0,666.0,917.45
2003,middle vocational,maennlich,3269,2501.696406079105,2479.4079258694746,2523.9848862887357,2827.348025440038,2631.2875755236064,3491.0599667937026,1831.7801134095407,4486.6278788242,2400.0,2364.6749999999997,2497.075
2003,middle vocational,weiblich,2962,1460.174652693785,1441.6088102076997,1478.7404951798703,228.5076081633026,441.58175721796806,2519.214662190189,256.0,895.0,1300.0,1200.0,1330.375
2003,vocational + Abi,maennlich,361,2800.8314660531223,2715.221738098706,2886.441194007539,2101.271459906535,2735.887669749064,4985.567116355265,450.0,9312.01060102836,2550.0,2400.0,2700.0
2003,vocational + Abi,weiblich,431,1628.1321218819976,1580.764768671064,1675.499475092931,1178.4069564259562,1891.167959012887,2717.711116359538,1700.0,1200.0,1550.0,1400.0,1660.25
2003,higher vocational,maennlich,690,3179.5969368630967,3115.281067863872,3243.9128058623214,2383.0629824529337,3825.0378390498736,3047.7152605149663,1386.084565359885,4044.693677608015,2980.0,2941.0,3160.0
2003,higher vocational,weiblich,437,1822.730093988144,1776.6181994899569,1868.8419884863313,457.2098226556484,1192.0000732313545,1011.8244655680061,380.0,1843.7464299365424,1800.0,1600.0,2000.0
2003,higher education,maennlich,1848,4257.782327375086,4182.275635512624,4333.289019237549,2880.4803336865584,2726.1724897718627,3770.9262920754627,1544.811396103202,5106.595229658819,3600.0,3400.0,3700.0
2003,higher education,weiblich,1348,2577.2069118131863,2531.796133224559,2622.6176904018134,498.0107389255726,3058.5393403949556,3843.902288346453,2594.0,950.0,2405.0,2310.0,2510.5
2004,in school,maennlich,,,,,,,,,,,,
2004,in school,weiblich,,,,,,,,,,,,
2004,inadequately,maennlich,44,1654.9316487594635,1499.569464587516,1810.293832931411,446.122866835061,1813.3529267921374,3165.8293757397437,160.0,2400.0,1330.0,460.0,1360.0
2004,inadequately,weiblich,40,942.133424417731,843.7433527146211,1040.523496120841,809.3763935048504,975.612857517438,1310.6833164604752,130.0,1300.0,700.0,-190.0,1000.025
2004,general elemantary,maennlich,466,1616.5981426136332,1567.960260013383,1665.2360252138833,700.171489049818,2852.302504542877,867.9599260598425,448.48883353478124,1119.6425815748792,1500.0,1288.7249999999997,1600.0
2004,general elemantary,weiblich,526,1033.2670849788594,1001.252249585259,1065.2819203724598,309.05344656684247,738.476714560814,819.4374022466493,2000.0,1585.0133357663594,800.0,613.0,885.375
2004,middle vocational,maennlich,3155,2552.424174910481,2527.896962579483,2576.9513872414786,2702.5687662683235,3188.5395691051394,2377.4479627600417,3190.2499715307463,1889.766757497619,2400.0,2352.0,2450.0
2004,middle vocational,weiblich,2846,1435.5371004128012,1418.8066113299974,1452.267589495605,1107.1363263209691,1561.7034850875525,559.9480819574107,1927.9186928663066,-260.83428458792685,1300.0,1209.75,1326.1
2004,vocational + Abi,maennlich,358,2787.7339920900927,2700.010014402478,2875.457969777707,1670.6385557756912,2018.1235185634032,2002.7158536335262,1172.5226089889388,2500.831800420279,2500.0,2200.0,2600.0
2004,vocational + Abi,weiblich,439,1654.4138222206398,1606.4605062598482,1702.3671381814313,1963.8018508225796,2013.0352742100633,1927.2128481641112,2018.6853548102822,1872.3293441764085,1639.0,1528.0,1826.05
2004,higher vocational,maennlich,659,3148.8483711870767,3074.9313743411017,3222.765368033052,3540.7065801898125,1753.9753298264093,2986.7574315316815,4371.630303177009,2155.833708544485,3000.0,2898.7499999999995,3200.0
2004,higher vocational,weiblich,455,1843.2494165256126,1801.6773203653158,1884.8215126859093,1911.5141839994144,1553.2097549851314,2481.1450922740687,1270.0,3335.5914546860504,1800.0,1600.0,1900.0
2004,higher education,maennlich,1819,4307.393190715644,4232.014542019804,4382.771839411484,3175.6291032269282,2015.3986633693971,2585.054926370941,4061.4903685109093,1699.1936610869598,3700.0,3586.8,3900.0
2004,higher education,weiblich,1333,2616.0805284420867,2566.5599556460725,2665.601101238101,1220.465050596731,2033.520024906632,3182.0634864392696,600.0,6124.461140203077,2400.0,2260.0,2500.0
2005,in school,maennlich,,,,,,,,,,,,
2005,in school,weiblich,,,,,,,,,,,,
2005,inadequately,maennlich,45,1711.8487243724442,1558.4863518836366,1865.2110968612517,964.1166831039384,2200.0,2444.7823722096764,728.0,2500.0,1685.0,1105.0,1970.0
2005,inadequately,weiblich,33,895.2802425046219,789.6378248485399,1000.9226601607039,439.7328807498087,288.4208862503299,903.0799691099382,760.0,1598.1006016501326,760.0,220.0,1170.0
2005,general elemantary,maennlich,405,1620.0864620991554,1568.4454975857482,1671.7274266125626,1838.1413132410405,1885.8978688486916,1864.809797210985,1798.1385872861238,930.0,1570.0,1340.0,1860.0
2005,general elemantary,weiblich,497,1004.027031760397,973.0471213046354,1035.0069422161584,1197.8153132511752,1875.441433665659,1810.1296569667697,2017.0,1600.0,800.0,600.0,875.0
2005,middle vocational,maennlich,2973,2486.751566569758,2463.5185403823366,2509.984592757179,2811.1340200523946,434.2711272801705,2461.0701670632457,3336.2297995361178,1935.9743875795223,2400.0,2399.9,2470.0
2005,middle vocational,weiblich,2699,1450.7171855044319,1431.9345453803685,1469.4998256284953,666.4262518399847,699.1716567894388,4369.525653252787,2500.0,5296.0,1300.0,1250.0,1400.0
2005,vocational + Abi,maennlich,348,2734.7594166352824,2652.9916067452077,2816.527226525357,1622.8457304256744,2795.2101016329425,3417.8098119210354,400.0,5996.0,2550.0,2400.0,2700.45
2005,vocational + Abi,weiblich,435,1694.0532555762607,1644.6522340853187,1743.4542770672026,1184.9972899019851,2889.7731168601103,2466.045456640049,4011.0,3603.0,1650.0,1500.0,1800.0
2005,higher vocational,maennlich,621,3275.033279894258,3211.258599501593,3338.8079602869234,2902.7010987123394,4008.282881509445,3430.2196853182504,2111.423218803473,3700.0,3100.0,3000.0,3200.0
2005,higher vocational,weiblich,421,1802.088388356376,1752.7126852430706,1851.4640914696815,1521.4214077241145,2000.8590904542357,564.2685620274173,2957.1506762691606,-871.4607065176286,1700.0,1582.0,1878.05
2005,higher education,maennlich,1691,4228.618784587508,4155.380082791383,4301.857486383634,3625.4668401840668,3306.4272633034248,3876.7782431008013,3248.499735808965,4253.745347475903,3700.0,3444.0,3900.0
2005,higher education,weiblich,1309,2704.5736354918135,2653.775317094804,2755.371953888823,1731.5422033604493,3244.8290438738077,3610.619313325181,240.0,6429.234978272278,2500.0,2348.7499999999995,2630.15
2006,in school,maennlich,,,,,,,,,,,,
2006,in school,weiblich,,,,,,,,,,,,
2006,inadequately,maennlich,42,1609.7976937097944,1457.3043839144434,1762.2910035051455,1513.9414978047084,2088.6008493729723,2115.844726920737,611.0866541306659,900.0,1818.0,1293.0,2634.0
2006,inadequately,weiblich,33,1137.1595588083726,944.9545417199769,1329.3645758967682,150.3136631751149,3430.1715499774673,1839.3407255517454,150.0,1350.0,900.0,300.0,1400.0
2006,general elemantary,maennlich,414,1584.9379916536902,1531.4908355612806,1638.3851477460998,641.7788439391996,2040.1451435695228,1632.7464844137016,249.0,1000.0,1500.0,1346.8249999999994,1736.0
2006,general elemantary,weiblich,500,992.1576646961196,961.9425220977976,1022.3728072944416,448.41013878569385,1519.9234433786728,1391.6902125983152,198.0,1380.0,850.0,717.0,971.225
2006,middle vocational,maennlich,3136,2436.257886791617,2413.335781860401,2459.1799917228327,1199.1401919130178,2569.0125852012534,4696.704934503239,400.0,6717.0,2336.0,2272.0,2372.0
2006,middle vocational,weiblich,2881,1440.7793079167302,1423.023812521781,1458.5348033116793,415.6132379513435,1202.1621970050446,1514.6526810402897,125.0,2600.0,1300.0,1273.975,1375.0
2006,vocational + Abi,maennlich,362,2798.4251786179834,2717.291266125775,2879.5590911101917,1829.0087498495648,3882.429912361594,4981.123309623063,1570.0,4398.0,2500.0,2200.0,2600.0
2006,vocational + Abi,weiblich,476,1652.3538940344506,1608.241199995306,1696.4665880735952,1308.3217678761478,1178.6641952847694,1359.5437136707806,1231.4888491841984,1436.3766323627297,1600.0,1484.1249999999998,1750.25
2006,higher vocational,maennlich,621,3236.5995393258377,3170.983917960877,3302.2151606907983,1425.9570133400894,2790.5413834838455,3265.0157453355855,3100.0,6023.60384332883,3050.0,2900.0,3111.0
2006,higher vocational,weiblich,454,1741.0695246081707,1696.543334975449,1785.5957142408924,1454.8755014716753,1481.6898803253464,1582.6186338899745,4074.0,386.0,1600.0,1425.0,1702.25
2006,higher education,maennlich,1818,4414.750714483352,4326.847706240106,4502.653722726597,4004.5385017394465,5713.039193552293,8016.496110228378,1050.0,14034.432522961775,3800.0,3600.0,3960.0
2006,higher education,weiblich,1424,2661.7862555877846,2613.947254113817,2709.625257061752,1370.807083727139,984.2016395201056,3864.5548679011195,400.0,7605.17654416209,2500.0,2400.0,2630.225
