year,migback,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2011,No migration background,female,7247,1874.879181272735,1843.3100215915267,1906.4483409539432,842.1448186428829,1700.0,2600.0,0.0,5236.782772035675,1700.0,1650.0,1800.0
2011,Direct migration background,male,976,2850.4758050192345,2724.3822706421997,2976.5693393962692,1800.0,2560.0,3200.0,0.0,5300.0,2560.0,2520.0,2640.75
2011,Direct migration background,female,852,1462.944499848664,1382.17507165265,1543.713928044678,450.96299978488616,1257.36513743698,2000.0,0.0,4323.555500322671,1250.0,1100.0,1350.0
2011,Indirect migration background,male,411,2491.289910837122,2302.584256692573,2679.995564981671,1000.0,2303.0091933676986,3435.0849306688397,0.0,7087.712326672099,2300.0,2000.0,2600.0
2011,Indirect migration background,female,389,1691.1951149130264,1551.6443205812457,1830.745909244807,650.4847776467379,1450.0,2300.0,0.0,4774.2728335298925,1450.0,1249.5749999999998,1600.0
2012,No migration background,male,6887,3114.758642167687,3057.313594632043,3172.203689703331,1800.0,2800.0,3900.0,0.0,7050.0,2800.0,2799.5,2900.0
2012,No migration background,female,7189,1935.2049879848148,1899.4877748947945,1970.9222010748351,850.0,1700.0,2657.1375309773252,0.0,5367.843827443314,1700.0,1634.5,1750.35
2012,Direct migration background,male,965,2832.433844200794,2705.7288756963617,2959.138812705226,1800.0,2500.0,3500.0,0.0,6050.0,2500.0,2400.0,2582.45
2012,Direct migration background,female,886,1466.0236513215366,1362.4255689363072,1569.621733706766,500.0,1267.1201150503286,1957.1791447506005,0.0,4142.9478618765015,1257.0,1063.1249999999998,1414.0
2012,Indirect migration background,male,425,2585.07191996053,2409.090772630269,2761.053067290791,1500.0,2230.6253015655598,3400.0,0.0,6250.0,2230.0,1960.0,2510.0
2012,Indirect migration background,female,384,1720.3926254997866,1573.8916486153094,1866.8936023842639,620.3518090135518,1490.331890007618,2408.5680129522098,0.0,5090.892318860197,1500.0,1200.0,1800.0
2013,No migration background,male,6599,3195.2401843451235,3134.475692689265,3256.004676000982,1859.6001927316286,2800.0,4000.0,0.0,7210.5997109025575,2800.0,2700.0,2900.0
2013,No migration background,female,7012,1965.4950600297595,1929.8469132491553,2001.1432068103638,870.0,1740.0,2700.0,0.0,5445.0,1740.0,1680.0,1835.1499999999999
2013,Direct migration background,male,2108,2708.368396699425,2625.331043189596,2791.4057502092537,1700.0,2400.0,3200.0,0.0,5450.0,2400.0,2300.0,2500.0
2013,Direct migration background,female,2017,1495.1496931696404,1440.461104121027,1549.8382822182539,450.0,1200.0,2004.20929290376,0.0,4335.5232322594,1200.0,1100.0,1300.0
2013,Indirect migration background,male,720,2713.648849641619,2554.7577492694963,2872.539950013742,1200.0,2500.0,3700.0,0.0,7450.0,2500.0,2400.0,2720.05
2013,Indirect migration background,female,624,1763.82231824724,1632.4000023529538,1895.2446341415261,612.4263542962011,1449.5635793418062,2452.687289011954,0.0,5213.078691085583,1450.0,1200.0,1700.0
2014,No migration background,male,6009,3253.301022877293,3186.58498294746,3320.0170628071255,1900.0,2890.0,4000.0,0.0,7150.0,2890.0,2780.0,2980.0
2014,No migration background,female,6355,2008.2624331829952,1969.78192747082,2046.7429388951705,897.0769200755889,1768.0,2750.0,0.0,5529.384619886617,1768.0,1735.825,1836.0
2014,Direct migration background,male,1701,2778.086185793693,2678.156806694575,2878.0155648928107,1600.0,2500.0,3400.0,0.0,6100.0,2500.0,2500.0,2602.075
2014,Direct migration background,female,1611,1491.2762002046638,1430.361669883776,1552.1907305255518,450.0,1200.0,2000.0,0.0,4325.0,1200.0,1100.0,1200.0
2014,Indirect migration background,male,576,2822.442807676353,2639.885293507074,3005.000321845632,1263.208116893941,2500.0,3700.0,0.0,7355.187824659088,2500.0,2200.0,2705.0
2014,Indirect migration background,female,570,1610.7775854138245,1489.216241424087,1732.338929403562,450.0,1280.0,2400.0,7.0,5325.0,1280.0,879.5,1490.125
2015,No migration background,male,5652,3298.569730760302,3227.9129047389156,3369.226556781688,1830.1601669090473,2900.0,4200.0,0.0,7754.759749636429,2900.0,2800.0,3000.0
2015,No migration background,female,6042,2112.5989134179795,2069.626517454424,2155.571309381535,1000.0,1900.0,2850.0,0.0,5625.0,1900.0,1833.75,2000.0
2015,Direct migration background,male,2004,2828.5560582642693,2737.0513898492095,2920.060726679329,1700.0,2500.0,3400.0,0.0,5950.0,2500.0,2400.0,2600.0
2015,Direct migration background,female,1813,1652.7677040613232,1588.870964981852,1716.6644431407944,700.0,1380.0,2150.0,0.0,4325.0,1380.0,1295.725,1483.675
2015,Indirect migration background,male,545,2901.216082967172,2711.8945347918607,3090.5376311424834,1497.1053280710403,2567.842912532923,3800.0,0.0,7254.34200789344,2546.0,2292.0,2892.0
2015,Indirect migration background,female,520,1744.7004377762685,1603.9517845388582,1885.4490910136788,540.2825169350175,1500.0,2500.0,0.0,5439.576224597474,1500.0,1194.5749999999994,1800.0
2016,No migration background,male,5269,3326.2867996829214,3253.130160246485,3399.4434391193577,1900.0,3000.0,4175.855372492289,0.0,7589.638431230722,3000.0,3000.0,3100.0
2016,No migration background,female,5732,2144.6218517635484,2100.801393875656,2188.442309651441,1025.4773020934842,1900.0,2975.7142047233688,0.0,5901.069558668196,1900.0,1800.0,2000.0
2016,Direct migration background,male,1914,2928.9691439174826,2817.56253953192,3040.3757483030454,1700.0,2500.0,3500.0,0.0,6200.0,2500.0,2400.0,2600.0
2016,Direct migration background,female,1660,1718.6631355043125,1643.517556438693,1793.8087145699321,600.0,1400.0,2253.5819485124257,0.0,4733.954871281065,1400.0,1300.0,1500.0
2016,Indirect migration background,male,514,3047.0223809756963,2804.6257689836316,3289.418992967761,1258.69180527874,2800.0,3900.0,0.0,7861.96229208189,2800.0,2600.0,3200.0
2016,Indirect migration background,female,530,1872.4606479520935,1729.1515532538037,2015.7697426503833,750.884101291762,1567.1513583634867,2700.0,0.0,5623.673848062357,1580.0,1260.0,1960.0
2017,No migration background,male,6237,3393.2078816826156,3322.6156605166925,3463.8001028485387,1949.4944655289296,3000.0,4248.7034958716895,0.0,7697.5170413858295,3000.0,2900.0,3000.325
2017,No migration background,female,6652,2211.2916145043255,2168.9150588365565,2253.6681701720945,1000.0,2000.0,3000.0,0.0,6000.0,2000.0,1900.0,2100.0
2017,Direct migration background,male,2075,3025.134301205396,2929.402270702047,3120.8663317087444,1800.0,2600.0,3500.0,0.0,6050.0,2600.0,2500.0,2700.0
2017,Direct migration background,female,1668,1747.8125041171916,1672.3066961204358,1823.3183121139473,600.0,1450.7016166226683,2388.405187696192,0.0,5071.012969240481,1460.0,1399.925,1620.0
2017,Indirect migration background,male,561,2904.4499713252485,2695.9228103364694,3112.9771323140276,1061.6922695188548,2500.0,3900.0,0.0,8157.4615957217175,2500.0,2100.0,2700.0
2017,Indirect migration background,female,578,1925.4820581659824,1789.7631338930796,2061.200982438885,823.526965956878,1600.0,2657.0398424318682,0.0,5407.309157144354,1600.0,1399.5249999999999,1800.0
2018,No migration background,male,5950,3523.699312961877,3448.6103283141565,3598.788297609597,2011.420012635135,3200.0,4500.0,0.0,8232.869981047297,3200.0,3200.0,3333.0
2018,No migration background,female,6360,2261.096417394517,2219.5246119325598,2302.6682228564746,1099.2004343031344,2037.3206940812795,3085.843593975802,0.0,6065.808333484803,2037.0,1973.9499999999998,2074.0
2018,Direct migration background,male,2241,3027.502404208535,2936.130128605268,3118.8746798118023,1800.0,2600.0,3600.0,0.0,6300.0,2600.0,2400.0,2700.0
2018,Direct migration background,female,1671,1875.654771414613,1804.7687820376866,1946.5407607915392,800.0,1540.0,2500.0,0.0,5050.0,1540.0,1374.8499999999997,1587.0
2018,Indirect migration background,male,568,2944.8578707143433,2725.556358672729,3164.1593827559577,1117.1089848242564,2583.33563535912,3849.761502564288,0.0,7948.740279174335,2580.0,2160.0,2960.0
2018,Indirect migration background,female,582,2013.3875534707918,1883.7629270171426,2143.0121799244407,804.8756331284857,1700.0,2796.1737366117973,0.0,5783.120891836765,1700.0,1521.4499999999998,1900.0
2019,No migration background,male,6724,3849.953207945971,3345.5428402784187,4354.363575613523,2100.0,3200.0,4600.0,0.0,8350.0,3200.0,3099.1749999999997,3200.0
2019,No migration background,female,6579,2344.042915906929,2303.0698944713063,2385.0159373425518,1163.8895472297975,2100.0,3200.0,0.0,6254.165679155303,2100.0,2000.0,2150.0
2019,Direct migration background,male,2225,3171.940726899655,3071.7800360268025,3272.101417772508,1975.05522752727,2700.0,3800.0,0.0,6537.417158709095,2700.0,2500.0,2900.0
2019,Direct migration background,female,1531,1974.9930288350329,1899.1201792613676,2050.8658784086983,850.0,1700.0,2658.278002279799,0.0,5370.695005699497,1700.0,1600.0,1800.0
2019,Indirect migration background,male,571,3460.9375558817424,3073.6046038365357,3848.270507926949,1501.7491443742422,2964.428172977619,4260.439985002572,0.0,8398.476245945069,2918.0,2570.125,3236.0
2019,Indirect migration background,female,581,2275.956807334068,2137.5953628650254,2414.3182518031103,1100.0,2043.1311527469002,3008.191101174269,0.0,5870.4777529356725,2050.0,1800.0,2302.5
2020,No migration background,male,5966,3796.5701539293545,3718.2925862303,3874.847721628409,2200.0,3345.4079597757986,4800.0,0.0,8700.0,3346.0,3192.0,3492.0
2020,No migration background,female,6078,2420.2090971267216,2376.9251401038546,2463.4930541495887,1200.0,2200.0,3300.0,0.0,6450.0,2200.0,2111.0,2300.0
2020,Direct migration background,male,3358,3241.0058218616514,3160.952005796933,3321.0596379263698,2000.0,2800.0,3807.789860299976,0.0,6519.47465074994,2800.0,2700.0,2989.275
2020,Direct migration background,female,2018,2163.5594963490353,2093.7704093594875,2233.348583338583,1000.0,1900.0,2995.72383350879,0.0,5989.309583771976,1900.0,1719.5,2100.0
2020,Indirect migration background,male,560,3241.240498591886,2897.0350784244083,3585.445918759364,1100.0,2900.0,4200.0,0.0,8850.0,2900.0,2597.9999999999995,3102.5
2020,Indirect migration background,female,562,2364.07041811404,2208.720003721445,2519.4208325066347,1150.0,2005.0,3215.1996690568085,0.0,6312.999172642021,2005.0,1710.0,2210.0
2021,No migration background,male,4151,4008.1793779540526,3909.0780704201807,4107.2806854879245,2400.0,3500.0,5000.0,0.0,8900.0,3500.0,3391.45,3572.075
2021,No migration background,female,4365,2579.1984574999087,2525.2878782126927,2633.1090367871248,1300.0,2400.0,3479.686799321479,0.0,6749.216998303698,2400.0,2300.0,2500.0
2021,Direct migration background,male,1900,3249.160088523144,3137.9856545792904,3360.334522466998,2000.0,2900.0,3800.0,0.0,6500.0,2900.0,2800.0,3200.0
2021,Direct migration background,female,1213,2356.90630050981,2254.3395526653803,2459.47304835424,1000.0,2008.9336892057918,3200.0,0.0,6500.0,2012.0,1782.7749999999996,2224.0
2021,Indirect migration background,male,338,3894.6485359358408,3442.1023279754017,4347.19474389628,1800.0,3200.0,4565.329570069625,0.0,8713.323925174063,3200.0,2900.0,3602.5
2021,Indirect migration background,female,356,2465.135158388679,2278.535926378039,2651.7343903993187,1200.0,2289.209590263947,3160.269498107693,0.0,6100.673745269232,2300.0,2000.0,2560.0
