year,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2008,Lower Secondary Level,765,1323.8910499236,1289.1809029364297,1358.60119691077,472.16410219132996,1117.6500545261886,1966.678401238673,0.0,4208.449849809687,1116.0,998.825,1233.35
2008,Upper Secondary Level,5470,2024.2981324677708,2006.8023368717068,2041.7939280638348,1100.0,1954.8338694082092,2700.0,0.0,5100.0,1955.0,1910.0,2010.0
2008,Post-secondary Non-tertiary Level,795,2276.8276128539387,2220.624172438304,2333.0310532695735,1200.0,2083.978089107094,3038.284311339684,0.0,5795.71077834921,2076.0,1952.0,2202.0
2008,First Stage of Tertiary Education,925,2661.1585390883015,2609.5886028540726,2712.7284753225304,1600.0,2500.0,3500.0,0.0,6350.0,2500.0,2349.0,2601.2
2008,Second Stage of Tertiary Education,2933,3695.2984254688195,3643.1491204234926,3747.4477305141463,2059.8130144967868,3200.0,4600.0,0.0,8410.28047825482,3200.0,3100.0,3316.1
2009,Pre-primary Level,38,253.35349817788847,181.14629215169253,325.5607042040844,126.02582582582582,177.61118960119023,200.0,32.0,310.96126126126126,173.0,146.0,220.0
2009,Primary Level,60,1539.8935059158362,1407.6107414115127,1672.1762704201597,600.0,1466.2345189826397,2261.6573779548844,0.0,4300.0,1500.0,1051.8249999999998,2200.0
2009,Lower Secondary Level,676,1331.5105885538837,1296.70755280225,1366.3136243055176,500.0,1200.0,1990.2585527747926,0.0,4225.646381936982,1200.0,1100.0,1306.0
2009,Upper Secondary Level,5086,2041.5196690601795,2023.0361657232725,2060.0031723970865,1050.0,1989.3619286156902,2800.0,0.0,5425.0,1990.0,1980.0,2080.0
2009,Post-secondary Non-tertiary Level,712,2412.249272178641,2347.999809425902,2476.49873493138,1365.2299804347317,2200.0,3100.0,0.0,5702.155029347902,2200.0,2011.0,2381.475
2009,First Stage of Tertiary Education,863,2681.577563610889,2632.1682842724413,2730.9868429493363,1637.4971457539593,2557.973237760512,3426.184551438595,0.0,6109.215659965548,2550.0,2400.0,2630.575
2009,Second Stage of Tertiary Education,2807,3659.9972977665807,3607.4412110817566,3712.553384451405,2000.0,3200.0,4530.672682976759,0.0,8326.681707441896,3200.0,3099.45,3300.0
2010,Pre-primary Level,45,268.5822976801094,237.09499982863449,300.0695955315843,100.39516520217883,173.04067116715817,400.0,0.0,849.4072521967317,172.0,-56.0,194.0
2010,Primary Level,108,1691.1122810684583,1558.707206584471,1823.5173555524457,400.0,1500.0,2296.786543816649,0.0,5141.966359541622,1500.0,1194.9999999999989,2029.8
2010,Lower Secondary Level,981,1304.0298443957743,1271.586095471776,1336.4735933197726,463.264247113645,1099.2875645202362,1900.0,0.0,4055.1036293295324,1100.0,1000.0,1300.0
2010,Upper Secondary Level,6789,2053.9510016603354,2036.9136939311293,2070.9883093895414,1040.0,1950.0,2800.0,0.0,5440.0,1950.0,1900.0,2020.6
2010,Post-secondary Non-tertiary Level,1166,2426.6330686581523,2381.1697534409805,2472.096383875324,1450.0,2300.0,3100.0,0.0,5575.0,2300.0,2250.0,2400.0
2010,First Stage of Tertiary Education,1091,2793.541139316098,2743.726517120047,2843.355761512149,1676.9209463175653,2600.0,3500.0,0.0,6234.618580523652,2600.0,2400.0,2799.0
2010,Second Stage of Tertiary Education,3737,3668.7193635811163,3622.8452887967787,3714.593438365454,2000.0,3200.0,4690.160337918575,0.0,8725.400844796439,3200.0,3100.0,3328.2
2011,Pre-primary Level,57,289.69121605313455,261.27739812259324,318.10503398367587,119.14325611345787,250.0,400.0,17.0,821.2851158298132,250.0,148.74999999999972,375.0
2011,Primary Level,147,1460.199764893139,1359.117142897726,1561.282386888552,391.2407316291856,1300.0,2000.0,0.0,4413.138902556222,1300.0,850.0,1900.0
2011,Lower Secondary Level,1206,1320.5522538948292,1292.7090070643642,1348.3955007252941,500.0,1049.9950980984918,2000.0,0.0,4250.0,1050.0,900.0,1150.0
2011,Upper Secondary Level,8105,2058.250515096974,2043.5157913467037,2072.9852388472445,1100.0,2000.0,2800.0,0.0,5350.0,2000.0,2000.0,2100.0
2011,Post-secondary Non-tertiary Level,1430,2488.358290101633,2448.0209744510944,2528.6956057521716,1500.0,2300.0,3050.0,0.0,5375.0,2300.0,2184.4249999999997,2400.0
2011,First Stage of Tertiary Education,1268,2863.7945485675577,2819.141055548101,2908.4480415870144,1772.877642949757,2731.0568632893523,3600.0,0.0,6340.683535575365,2740.0,2580.0,2903.95
2011,Second Stage of Tertiary Education,4451,3740.8742951934514,3700.5869818626993,3781.1616085242035,2198.6619153939687,3300.0,4800.0,0.0,8702.007126909048,3300.0,3200.0,3400.0
2012,Pre-primary Level,69,263.0710042636679,240.11741736132066,286.02459116601506,156.10274641618787,234.78586105454767,360.72051443558723,13.0,667.6471664646863,235.0,170.0,280.0
2012,Primary Level,155,1562.9943834521584,1463.487660288743,1662.501106615574,400.0,1550.0,2071.1639682270124,0.0,4577.909920567531,1550.0,1400.0,2589.0
2012,Lower Secondary Level,1240,1383.8860479992918,1354.487918531342,1413.2841774672415,515.0,1200.0,2093.5471830231627,0.0,4461.367957557906,1200.0,1050.0,1300.0
2012,Upper Secondary Level,7999,2061.9529305239325,2046.9996882496011,2076.906172798264,1070.0,2000.0,2800.0,0.0,5395.0,2000.0,2000.0,2100.0
2012,Post-secondary Non-tertiary Level,1470,2398.160282686549,2362.7524071923003,2433.568158180798,1450.0,2300.0,3072.9664434424803,0.0,5507.416108606201,2300.0,2200.0,2402.5
2012,First Stage of Tertiary Education,1234,3038.600586836631,2990.7460785463213,3086.4550951269407,1987.1186482048363,2912.0,3832.8642664742288,0.0,6601.482693878317,2912.0,2820.0,3064.2
2012,Second Stage of Tertiary Education,4356,3826.1062899603053,3781.872511083933,3870.3400688366773,2200.0,3448.0,4900.0,0.0,8950.0,3448.0,3396.0,3596.0
2013,Pre-primary Level,100,283.10443490034277,262.445283571304,303.76358622938153,120.26011204959178,277.4947725092646,400.0,0.0,819.6098319256123,277.0,204.0,358.0
2013,Primary Level,261,1447.9119144265555,1361.7699568461337,1534.0538720069774,381.1408560882898,900.0,2100.0,0.0,4678.288715867566,900.0,311.6999999999998,1200.0
2013,Lower Secondary Level,1797,1370.0458922895,1345.2413171069782,1394.8504674720218,495.4288440623188,1100.0,2000.0,0.0,4256.856733906521,1100.0,938.9999999999998,1240.25
2013,Upper Secondary Level,8647,2081.941774570943,2067.2120254181064,2096.6715237237795,1100.0,2000.0,2800.0,0.0,5350.0,2000.0,1999.1749999999997,2035.0
2013,Post-secondary Non-tertiary Level,1793,2411.999620180129,2377.3479952949233,2446.651245065335,1400.0,2261.5539726572074,3000.0,0.0,5400.0,2262.0,2153.25,2399.425
2013,First Stage of Tertiary Education,1205,3152.9710642149553,3099.755771553521,3206.1863568763897,1930.0,3000.0,3986.8765020521737,0.0,7072.191255130434,3000.0,2946.249999999999,3200.0
2013,Second Stage of Tertiary Education,4989,3843.147665222398,3802.7062593607,3883.5890710840954,2100.0,3400.0,5000.0,0.0,9350.0,3400.0,3300.0,3535.325
2014,Pre-primary Level,63,323.8592965530994,278.1480009593612,369.5705921468376,35.0,207.95063722974942,397.5509990797482,0.0,941.3774976993705,207.0,64.0,379.0
2014,Primary Level,191,1517.1339977649172,1397.656615217069,1636.6113803127655,361.30715717214525,850.0,1956.3105264118708,0.0,4348.815580271459,850.0,361.4499999999998,1210.0
2014,Lower Secondary Level,1490,1406.2375715310282,1377.6358681145275,1434.8392749475288,500.0,1091.3518972452582,2000.0,0.0,4250.0,1092.0,981.4999999999995,1184.0
2014,Upper Secondary Level,7622,2120.0563517712835,2103.540956165677,2136.57174737689,1085.960284285669,2000.0,2850.0,0.0,5496.059573571496,2000.0,1900.0,2005.2
2014,Post-secondary Non-tertiary Level,1586,2457.844975891184,2421.613133610245,2494.076818172123,1500.0,2300.0,3082.2453121485264,0.0,5455.613280371315,2300.0,2103.9,2400.0
2014,First Stage of Tertiary Education,1099,3149.8462961780274,3100.658680949974,3199.0339114060807,2006.7747739021504,3000.0,4000.0,0.0,6989.837839146774,3000.0,2800.0,3151.125
2014,Second Stage of Tertiary Education,4438,3875.9958224092943,3830.6802707009742,3921.3113741176144,2100.0,3450.0,5000.0,0.0,9350.0,3450.0,3400.0,3600.0
2015,Pre-primary Level,59,446.4759048228863,380.73576224608,512.2160473996926,100.0,303.6420515107215,400.0,0.0,850.0,300.0,200.0,465.0
2015,Primary Level,210,1405.841239161876,1320.1228837678088,1491.5595945559432,408.4421602632269,1000.0,1900.0,0.0,4137.336759605159,1000.0,597.9999999999995,1500.0
2015,Lower Secondary Level,1414,1438.6644372762391,1409.9557669415128,1467.3731076109655,550.0,1200.0,2100.0,0.0,4425.0,1200.0,1050.0,1301.0
2015,Upper Secondary Level,7299,2160.786383258338,2143.6189576367233,2177.9538088799527,1120.0,2020.9533220011285,2899.1814596655445,0.0,5567.953649163861,2021.0,1942.0,2042.0
2015,Post-secondary Non-tertiary Level,1637,2506.9751779866733,2471.0663648264554,2542.8839911468913,1500.0,2400.0,3200.0,0.0,5750.0,2400.0,2300.0,2500.35
2015,First Stage of Tertiary Education,1053,3259.9419292322013,3203.476123837659,3316.4077346267436,2100.0,3000.0,4000.0,0.0,6850.0,3000.0,2872.0,3100.0
2015,Second Stage of Tertiary Education,4548,3969.0932696428686,3923.360087380762,4014.8264519049753,2100.0,3500.0,5001.0,0.0,9352.5,3500.0,3387.0,3600.0
2016,Pre-primary Level,58,267.75904500151915,249.71335334832008,285.8047366547182,153.31855819122183,245.80769492600697,400.0,0.0,770.0221627131673,240.0,100.47499999999991,294.0
2016,Primary Level,260,1667.6803156485062,1584.1738703276094,1751.186760969403,450.0,1340.359768384849,2673.701812286142,0.0,6000.0,1300.0,800.0,1700.0
2016,Lower Secondary Level,1298,1477.53460209827,1446.799074567849,1508.270129628691,530.0,1200.0,2200.0,0.0,4705.0,1200.0,1017.675,1374.05
2016,Upper Secondary Level,6749,2234.424045057093,2216.0251223316272,2252.8229677825584,1200.0,2100.0,3000.0,0.0,5700.0,2100.0,2000.0,2178.45
2016,Post-secondary Non-tertiary Level,1585,2562.5198996030126,2524.4187128744743,2600.621086331551,1600.0,2400.0,3200.0,0.0,5600.0,2400.0,2300.0,2500.0
2016,First Stage of Tertiary Education,967,3204.3032452157117,3146.4633953091075,3262.143095122316,2100.0,3000.0,4000.0,0.0,6850.0,3000.0,2800.0,3200.0
2016,Second Stage of Tertiary Education,4234,4012.792487800879,3963.59139143089,4061.993584170868,2200.0,3500.0,5000.0,0.0,9200.0,3500.0,3400.0,3600.0
2017,Pre-primary Level,75,282.59692955281713,242.49558360340882,322.69827550222544,100.0,184.75688231837177,300.0,0.0,600.0,185.0,119.72499999999994,220.0
2017,Primary Level,363,1716.7848176650919,1639.6511413778987,1793.918493952285,450.0,1600.0,2300.0,0.0,5075.0,1600.0,1400.0,2000.0
2017,Lower Secondary Level,1499,1513.5973736479557,1485.1640245670658,1542.0307227288456,600.0,1200.0,2300.0,0.0,4850.0,1200.0,1019.5,1300.0
2017,Upper Secondary Level,7668,2277.39340181821,2260.649080670207,2294.137722966213,1200.0,2200.0,3000.0,0.0,5700.0,2200.0,2200.0,2300.0
2017,Post-secondary Non-tertiary Level,1753,2557.152762187795,2520.5728857349923,2593.7326386405975,1500.0,2400.0,3200.0,0.0,5750.0,2400.0,2300.0,2450.0
2017,First Stage of Tertiary Education,1075,3293.3657697825297,3239.749745675371,3346.9817938896886,2200.0,3055.896808764625,4000.947141522255,0.0,6702.367853805637,3050.0,2900.0,3100.0
2017,Second Stage of Tertiary Education,4849,4105.943255502584,4058.3114790862987,4153.57503191887,2300.0,3618.645862884161,5200.0,0.0,9550.0,3620.0,3440.0,3737.0
2018,Pre-primary Level,48,331.5430866610479,292.60436802750115,370.4818052945946,95.37936991471562,320.4188717525311,448.11159248329227,0.0,977.2099263361572,332.0,262.7499999999997,574.0
2018,Primary Level,438,1427.2021553221666,1371.31797046687,1483.0863401774632,450.0,1200.0,1850.0,0.0,3950.0,1200.0,900.0,1500.0
2018,Lower Secondary Level,1544,1538.1299638778173,1509.5674760585487,1566.692451697086,606.0536548314211,1300.0,2200.0,0.0,4590.919517752868,1300.0,1121.0,1400.0
2018,Upper Secondary Level,7315,2349.3046643829975,2332.1765665996627,2366.4327621663324,1290.65056391901,2279.8682444979336,3200.0,0.0,6064.0241541214855,2280.0,2260.0,2360.0
2018,Post-secondary Non-tertiary Level,1692,2683.977696350338,2643.998700770802,2723.9566919298745,1600.0,2500.0,3407.4897838517213,0.0,6118.724459629304,2500.0,2350.0,2600.0
2018,First Stage of Tertiary Education,1014,3416.356484836581,3353.4687015298728,3479.244268143289,2203.44523375702,3143.6438901376882,4296.293972939724,0.0,7435.56708171378,3143.0,2985.1,3286.0
2018,Second Stage of Tertiary Education,4767,4167.864400521079,4119.586688896996,4216.142112145162,2400.0,3700.0,5263.895443140733,0.0,9559.738607851832,3700.0,3600.0,3801.55
2019,Pre-primary Level,72,455.06324744628904,409.1445611503579,500.9819337422202,183.62282784955795,400.4705074690536,450.0,0.0,849.5657582256631,401.0,352.0,606.0
2019,Primary Level,507,1545.9911058918333,1459.7702932832613,1632.2119185004053,450.0,1297.5690807565252,2000.0,0.0,4325.0,1300.0,1100.0,1650.0
2019,Lower Secondary Level,1471,1720.1105748048915,1688.1948864247524,1752.0262631850305,759.4224333248443,1400.0,2500.0,0.0,5110.866350012733,1400.0,1200.0,1500.0
2019,Upper Secondary Level,7195,2447.176130668941,2423.2082556686296,2471.1440056692522,1319.2275617424445,2300.0,3200.0,0.0,6021.158657386333,2300.0,2200.0,2384.4
2019,Post-secondary Non-tertiary Level,1774,2783.816262316948,2736.652207057562,2830.9803175763336,1600.0,2500.0,3500.0,0.0,6350.0,2500.0,2300.0,2600.0
2019,First Stage of Tertiary Education,1226,4490.855482200185,3130.565145170693,5851.145819229678,2500.0,3300.0,4400.0,0.0,7250.0,3300.0,3100.0,3450.025
2019,Second Stage of Tertiary Education,5464,4360.209193216108,4312.957034444878,4407.461351987338,2524.217914561205,3900.0,5431.638614479957,0.0,9792.769664358086,3900.0,3800.0,4023.0
2020,Pre-primary Level,75,430.0434510852944,122.48195384963094,737.6049483209579,0.0,129.66188324323693,339.73340151708857,0.0,849.3335037927213,120.0,7.7999999999999545,240.0
2020,Primary Level,641,1553.1326854500887,1495.433427869346,1610.8319430308316,498.8505239600278,1400.0,1998.8788116753597,0.0,4248.921243248357,1400.0,1200.0,1770.0
2020,Lower Secondary Level,1567,1802.9538867882868,1771.4052972939965,1834.5024762825772,824.1184960840627,1533.839893582125,2500.0,0.0,5013.822255873905,1532.0,1363.5,1664.0
2020,Upper Secondary Level,6973,2490.658813482023,2471.8935380754683,2509.424088888578,1449.79451739872,2360.0,3300.0,0.0,6075.30822390192,2360.0,2279.775,2420.0
2020,Post-secondary Non-tertiary Level,1873,2874.487295459698,2831.547933652904,2917.4266572664924,1700.0,2779.732764798575,3696.4774266240356,0.0,6691.193566560089,2780.0,2660.0,2960.0
2020,First Stage of Tertiary Education,1053,3657.7975397936625,3593.881171754409,3721.713907832916,2550.0,3400.0,4468.0,0.0,7345.0,3400.0,3200.0,3600.0
2020,Second Stage of Tertiary Education,5676,4472.985478549546,4426.868072494117,4519.102884604976,2600.0,4000.3278008547622,5500.0,0.0,9850.0,4000.0,3849.125,4002.1
2021,Pre-primary Level,41,844.4326727205032,719.9179330195158,968.9474124214906,242.58010956260406,450.0,1137.414841955757,68.0,2479.666940545487,450.0,-150.0,637.575
2021,Primary Level,402,1591.670508228933,1543.177073553676,1640.1639429041898,662.6161979059755,1682.9454154769123,2043.8606609339777,0.0,4115.727355475981,1689.0,1578.0,2139.0
2021,Lower Secondary Level,862,1717.1163815604366,1672.686338555648,1761.5464245652252,670.0,1477.5980620154996,2500.0,0.0,5245.0,1486.0,1272.0,1772.0
2021,Upper Secondary Level,4399,2580.7651990681343,2555.3373377809626,2606.193060355306,1403.469242514461,2500.0,3400.0,0.0,6394.796136228309,2500.0,2400.0,2596.1
2021,Post-secondary Non-tertiary Level,1259,3014.3682602139643,2961.543073163328,3067.1934472646008,1850.0,2900.0,3800.0,0.0,6725.0,2900.0,2775.0,3100.0
2021,First Stage of Tertiary Education,685,3831.0896618377974,3737.455992336286,3924.723331339309,2700.0,3500.0,4545.033636993713,0.0,7312.584092484283,3500.0,3200.0,3700.0
2021,Second Stage of Tertiary Education,4105,4669.206241173029,4615.626072206845,4722.786410139214,2800.0,4200.0,5700.0,0.0,10050.0,4200.0,4014.625,4300.5
