year,age_gr,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2007,46-65 y.,East,1151,2041.9679566658908,2005.309141830799,2078.6267715009826,1250.0,1900.0,2600.0,0.0,4625.0,1900.0,1799.875,2000.0
2007,66 and older,West,183,1919.6664259063734,1630.331995071773,2209.000856740974,318.70228951736806,674.6493216858292,2500.0,0.0,5771.946565723948,630.0,-140.0,745.0
2007,66 and older,East,32,783.1999004373944,552.6839048218203,1013.7158960529684,222.7342474507978,291.8077757988073,1009.6389937795293,40.0,2189.9961132726266,300.0,258.49999999999966,371.0
2008,under 18 y.,West,,,,,,,,,,,,
2008,under 18 y.,East,,,,,,,,,,,,
2008,18-29 y.,West,1418,1472.879314994985,1445.7482947710907,1500.0103352188792,570.0,1394.3513623726535,2088.305526979104,0.0,4365.76381744776,1395.0,1290.0,1565.0
2008,18-29 y.,East,450,1152.967076944741,1119.1168762133802,1186.8172776761016,500.0,1100.0,1680.0,0.0,3450.0,1100.0,949.75,1345.0
2008,30-45 y.,West,3385,2614.0480246919074,2580.906485886701,2647.189563497114,1450.0,2400.0,3300.0,0.0,6075.0,2400.0,2300.0,2450.775
2008,30-45 y.,East,975,2008.6584683971123,1972.3607269939966,2044.956209800228,1259.005902532215,1800.0,2516.402278483243,0.0,4402.496842409786,1800.0,1679.675,1850.0
2008,46-65 y.,West,3603,2846.6776030786123,2809.5441035110766,2883.811102646148,1450.0,2500.0,3500.0,0.0,6575.0,2500.0,2400.0,2500.0
2008,46-65 y.,East,1131,2023.6738615390911,1987.7883756097474,2059.559347468435,1300.0,1900.0,2600.0,0.0,4550.0,1900.0,1799.2749999999999,2000.0
2008,66 and older,West,173,1907.1592507186135,1689.3554213855443,2124.9630800516825,374.3338069260563,600.0,2500.0,0.0,5688.499289610916,600.0,90.0,750.0
2008,66 and older,East,,,,,,,,,,,,
2009,under 18 y.,West,,,,,,,,,,,,
2009,under 18 y.,East,,,,,,,,,,,,
2009,18-29 y.,West,1299,1519.6164751316587,1488.9686488366176,1550.2643014266998,584.5910096805658,1400.0,2150.0,0.0,4498.113485479151,1400.0,1200.0,1600.0
2009,18-29 y.,East,397,1169.9571109498495,1130.071978274173,1209.842243625526,427.6565993628676,1029.955377741685,1750.0,0.0,3733.5151009556985,1038.0,876.0,1226.0
2009,30-45 y.,West,3024,2641.484278947522,2609.0419033746452,2673.9266545203986,1500.0,2500.0,3397.366916601936,0.0,6243.41729150484,2500.0,2500.0,2600.0
2009,30-45 y.,East,903,2071.1661882574167,2030.6697529711291,2111.6626235437043,1250.0,1887.51172171022,2700.0,0.0,4875.0,1882.0,1764.0,2004.225
2009,46-65 y.,West,3417,2898.2675790228336,2858.467338217694,2938.0678198279734,1436.5539283036615,2543.112560945125,3500.0,0.0,6595.169107544508,2543.0,2486.0,2586.0
2009,46-65 y.,East,1131,2148.9194516398625,2102.923894840978,2194.915008438747,1250.0,1982.8548175676651,2800.0,0.0,5125.0,1980.0,1860.0,2141.475
2009,66 and older,West,205,1819.913116985434,1640.5677381775959,1999.2584957932722,354.7901882790003,635.5648555674827,2283.3349574614213,0.0,5176.152111235053,634.0,318.0,843.0
2009,66 and older,East,,,,,,,,,,,,
2010,under 18 y.,West,,,,,,,,,,,,
2010,under 18 y.,East,,,,,,,,,,,,
2010,18-29 y.,West,1572,1560.030186913521,1521.4369800098666,1598.6233938171754,580.0,1320.0,2150.0,0.0,4505.0,1320.0,1142.975,1440.0
2010,18-29 y.,East,462,1242.4417024422369,1204.3054011380543,1280.5780037464194,498.9414760650243,1200.0,1700.0,0.0,3501.5877859024636,1200.0,1079.5,1400.0
2010,30-45 y.,West,5327,2689.7083382807064,2664.5380535884387,2714.878622972974,1500.0,2500.0,3433.7636029711657,0.0,6334.409007427914,2500.0,2450.0,2600.0
2010,30-45 y.,East,1376,2093.2444413494836,2057.619949633392,2128.868933065575,1210.0,1858.9301277034822,2709.734560846498,0.0,4959.336402116245,1854.0,1708.0,2008.0
2010,46-65 y.,West,3922,2862.4180667951605,2826.3225133902,2898.513620200121,1449.728246414032,2500.0,3570.168375244809,0.0,6750.828568490975,2500.0,2400.0,2500.0
2010,46-65 y.,East,1217,2133.9651375947324,2082.5190853889194,2185.4111898005453,1138.1956034112475,1979.3096032648964,2750.0,0.0,5167.706594883129,1980.0,1860.0,2160.0
2010,66 and older,West,189,1626.7906798235751,1472.1105423313395,1781.4708173158108,379.487750433342,800.0,2000.0,0.0,4430.768374349987,800.0,400.0,1180.0
2010,66 and older,East,,,,,,,,,,,,
2011,under 18 y.,West,,,,,,,,,,,,
2011,under 18 y.,East,,,,,,,,,,,,
2011,18-29 y.,West,1781,1561.1193331890174,1536.4887957050967,1585.7498706729382,650.0,1400.0,2260.0,0.0,4675.0,1400.0,1200.0,1500.0
2011,18-29 y.,East,522,1253.2787144573028,1220.0614052742567,1286.496023640349,551.3083972799515,1250.0,1756.7482994004706,0.0,3564.908152581249,1250.0,1154.0,1381.35
2011,30-45 y.,West,6165,2769.4606554742086,2744.9293631535643,2793.991947794853,1500.0,2500.0,3500.0,0.0,6500.0,2500.0,2421.95,2550.0
2011,30-45 y.,East,1584,2087.67680649534,2058.173937299795,2117.179675690885,1250.0,1950.0,2700.0,0.0,4875.0,1950.0,1800.0,2100.0
2011,46-65 y.,West,5247,2874.085506642918,2843.367738183046,2904.80327510279,1500.0,2500.0,3640.0,0.0,6850.0,2500.0,2400.0,2500.0
2011,46-65 y.,East,1478,2126.9988434628603,2091.914620020138,2162.0830669055827,1200.0,1993.9283109645203,2800.0,0.0,5200.0,1990.0,1899.525,2180.0
2011,66 and older,West,205,1557.125549798955,1411.6174355772446,1702.6336640206655,386.6562317223812,551.3789930034256,2000.0,0.0,4420.015652416429,548.0,389.4499999999998,696.0
2011,66 and older,East,,,,,,,,,,,,
2012,under 18 y.,West,,,,,,,,,,,,
2012,under 18 y.,East,,,,,,,,,,,,
2012,18-29 y.,West,1804,1516.880830894222,1493.411340328588,1540.350321459856,560.0,1453.4568828246508,2300.0,0.0,4910.0,1457.0,1314.0,1614.0
2012,18-29 y.,East,456,1283.5773204047002,1246.911231622937,1320.2434091864634,504.5910020619581,1280.4776965686733,1800.0,0.0,3743.1134969070627,1270.0,1140.0,1440.0
2012,30-45 y.,West,5735,2799.309113779638,2773.5838609429675,2825.034366616309,1582.1025791148927,2500.0,3600.0,0.0,6626.846131327661,2500.0,2400.975,2500.0
2012,30-45 y.,East,1508,2181.7085136622795,2146.8511428529764,2216.5658844715826,1300.0,1984.1076327086244,2850.0,0.0,5175.0,1982.0,1864.0,2164.0
2012,46-65 y.,West,5408,2934.427439426318,2902.356722220912,2966.4981566317238,1500.0,2581.094018373301,3750.0,0.0,7125.0,2582.0,2520.0,2664.0
2012,46-65 y.,East,1539,2230.738021271021,2187.425956865436,2274.0500856766057,1300.0,2000.0,2900.0,0.0,5300.0,2000.0,1900.0,2100.0
2012,66 and older,West,257,1234.0589196540955,1126.4396781959676,1341.6781611122233,350.0,400.0,1500.0,0.0,3225.0,400.0,237.69999999999993,400.0
2012,66 and older,East,,,,,,,,,,,,
2013,under 18 y.,West,,,,,,,,,,,,
2013,under 18 y.,East,,,,,,,,,,,,
2013,18-29 y.,West,2445,1502.272138486963,1481.2711409084004,1523.2731360655257,550.0,1300.0,2300.0,0.0,4925.0,1300.0,1100.0,1500.0
2013,18-29 y.,East,463,1324.6270997492313,1287.5704586236782,1361.6837408747845,635.4330804059928,1372.9331897298482,1900.0,0.0,3796.850379391011,1360.0,1220.0,1520.0
2013,30-45 y.,West,6678,2814.1302467702208,2790.439738009699,2837.8207555307426,1550.0,2500.0,3600.0,0.0,6675.0,2500.0,2400.0,2500.0
2013,30-45 y.,East,1523,2106.19603225754,2074.3061914518585,2138.0858730632217,1250.0,1900.0,2700.0,0.0,4875.0,1900.0,1800.0,2000.0
2013,46-65 y.,West,6107,2999.1816287117113,2968.527273782402,3029.8359836410204,1500.0,2589.68847390776,3800.0,0.0,7250.0,2590.0,2580.0,2680.0
2013,46-65 y.,East,1563,2277.202930488477,2236.707287103583,2317.6985738733706,1270.0,2000.0,2956.856621001603,0.0,5487.1415525040065,2000.0,1900.0,2100.0
2013,66 and older,West,263,1547.1006205951987,1393.8594262980355,1700.341814892362,358.1636805694175,500.0,1800.0,0.0,3962.754479145874,500.0,199.4999999999999,570.25
2013,66 and older,East,33,1124.4881270979429,882.7781442042034,1366.1981099916825,278.1791674404547,450.0,1600.0,90.0,3582.731248839318,450.0,-500.0,580.0
2014,under 18 y.,West,,,,,,,,,,,,
2014,under 18 y.,East,,,,,,,,,,,,
2014,18-29 y.,West,2166,1498.9679534081454,1476.6399565346815,1521.2959502816093,550.0,1222.5756156635337,2300.0,0.0,4925.0,1212.0,1024.0,1294.75
2014,18-29 y.,East,405,1369.2555180446025,1328.5892557857094,1409.9217803034956,626.7409233717473,1244.1351782717416,1851.3195557213562,0.0,3688.1875042457696,1250.0,1040.0,1300.0
2014,30-45 y.,West,5488,2900.243725301574,2871.5892580274676,2928.8981925756807,1600.0,2600.0,3700.0,0.0,6850.0,2600.0,2519.5,2700.0
2014,30-45 y.,East,1319,2299.1592921281213,2263.466572243651,2334.8520120125913,1400.0,2100.0,3000.0,0.0,5400.0,2100.0,1988.7499999999995,2200.0
2014,46-65 y.,West,5665,3051.7725869100996,3019.181264826441,3084.3639089937583,1500.0,2650.0,3900.0,0.0,7500.0,2650.0,2550.0,2740.0
2014,46-65 y.,East,1450,2246.3948642902787,2205.241262968417,2287.5484656121407,1244.1977051667054,2000.0,2975.0,0.0,5571.203442249942,2000.0,1879.975,2165.125
2014,66 and older,West,290,1593.2489670014972,1454.2015786531642,1732.2963553498303,300.0,450.0,2007.5853643651496,0.0,4568.963410912874,450.0,300.0,480.0
2014,66 and older,East,39,967.3252858556258,766.5880654361938,1168.0625062750578,200.0,394.6310601460225,800.0,127.0,1700.0,400.0,100.0,600.0
2015,under 18 y.,West,,,,,,,,,,,,
2015,under 18 y.,East,,,,,,,,,,,,
2015,18-29 y.,West,2238,1576.7014612846904,1554.4013099349838,1599.001612634397,646.0490940544968,1350.0,2400.0,0.0,5030.926358918255,1350.0,1200.0,1500.0
2015,18-29 y.,East,438,1363.5879223874952,1324.3483195835063,1402.827525191484,583.4841973374893,1300.0,1886.5690793557346,0.0,3841.196402383103,1300.0,1100.0,1421.25
2015,30-45 y.,West,5306,2942.562107793481,2912.4719937077666,2972.6522218791956,1600.0,2600.0,3800.0,0.0,7100.0,2600.0,2449.8,2690.25
2015,30-45 y.,East,1223,2299.497397692831,2263.048412082258,2335.9463833034038,1500.0,2100.0,3000.0,0.0,5250.0,2100.0,2000.0,2200.0
2015,46-65 y.,West,5634,3129.6180882880867,3096.432488271311,3162.8036883048626,1569.9962556558175,2700.0,4000.0,0.0,7645.005616516273,2700.0,2600.0,2800.0
2015,46-65 y.,East,1402,2407.6829653051154,2360.781269191387,2454.584661418844,1350.0,2100.0,3000.0,0.0,5475.0,2100.0,2000.0,2200.0
2015,66 and older,West,287,1710.4894538204835,1549.429944720065,1871.548962920902,352.4665767572267,452.30878128306205,2100.0,0.0,4721.30013486416,450.0,200.0,450.0
2015,66 and older,East,48,803.9686272101674,653.3259689955055,954.6112854248292,357.35172043478894,450.0,676.4805558513466,0.0,1155.173808976183,450.0,450.0,500.0
2016,under 18 y.,West,,,,,,,,,,,,
2016,under 18 y.,East,,,,,,,,,,,,
2016,18-29 y.,West,2063,1651.8207532441063,1626.4342781819228,1677.2072283062898,640.0,1500.0,2400.0,0.0,5040.0,1500.0,1400.0,1700.0
2016,18-29 y.,East,406,1473.7207680906617,1427.1979411315444,1520.243595049779,600.0,1380.161498813712,2100.0,0.0,4350.0,1378.0,1105.2499999999998,1656.0
2016,30-45 y.,West,4763,2963.664667980256,2933.509332275812,2993.8200036847,1700.0,2720.512275065321,3787.3876683676767,0.0,6918.469170919192,2720.0,2640.0,2840.0
2016,30-45 y.,East,1144,2323.421865872043,2285.93133928424,2360.9123924598457,1500.0,2100.0,3000.0,0.0,5250.0,2100.0,2000.0,2200.0
2016,46-65 y.,West,5374,3173.709456990943,3138.1926025163825,3209.226311465504,1600.0,2800.0,4000.0,0.0,7600.0,2800.0,2799.625,2900.0
2016,46-65 y.,East,1387,2467.908819860242,2417.810965916078,2518.006673804406,1403.6034382709008,2100.0,3010.507118220718,0.0,5420.862638145443,2100.0,1920.0,2200.0
2016,66 and older,West,292,1755.0879408230467,1570.083798946082,1940.0920827000114,323.2161173510042,450.0,1893.7193446387546,0.0,4249.47418557038,450.0,397.8499999999995,450.0
2016,66 and older,East,50,972.5608699679017,833.3307156522266,1111.7910242835767,400.0,691.7086732724522,898.6146705807248,0.0,1646.5366764518121,680.0,510.0,910.0
2017,under 18 y.,West,,,,,,,,,,,,
2017,under 18 y.,East,,,,,,,,,,,,
2017,18-29 y.,West,2503,1681.7253751021153,1657.9347572523172,1705.5159929519134,700.0,1500.0,2500.0,0.0,5200.0,1500.0,1398.9249999999997,1780.5
2017,18-29 y.,East,484,1531.293928206828,1487.5310852704483,1575.0567711432077,600.0,1600.0,2288.8178811533753,0.0,4500.0,1600.0,1400.0,1814.9
2017,30-45 y.,West,5009,3014.905712754073,2988.02986996026,3041.7815555478865,1750.0,2700.0,3800.0,0.0,6875.0,2700.0,2600.0,2730.5
2017,30-45 y.,East,1229,2420.5992988335715,2382.424103543548,2458.774494123595,1550.0,2200.0,3100.0,0.0,5425.0,2200.0,2047.7749999999996,2300.0
2017,46-65 y.,West,6362,3273.170557002016,3237.550852203859,3308.7902618001726,1600.0,2810.1206993780056,4200.0,0.0,8100.0,2810.0,2670.0,2825.675
2017,46-65 y.,East,1643,2537.0443900346518,2493.1966854810116,2580.892094588292,1500.0,2200.0,3200.0,0.0,5750.0,2200.0,2100.0,2300.0
2017,66 and older,West,356,1535.9519852582957,1411.3248438859634,1660.579126630628,370.0,450.0,1690.5947830008117,0.0,3671.4869575020293,450.0,400.0,450.0
2017,66 and older,East,56,1299.6846893565519,1128.2102269122374,1471.1591518008663,305.2269201043779,450.0,2400.0,0.0,4170.0,450.0,-500.0,500.0
2018,under 18 y.,West,,,,,,,,,,,,
2018,under 18 y.,East,,,,,,,,,,,,
2018,18-29 y.,West,2577,1794.1009523408432,1768.438018335113,1819.7638863465734,750.0,1590.761089461954,2600.0,0.0,5375.0,1594.0,1438.0,1738.0
2018,18-29 y.,East,505,1564.377248362449,1521.6137440346388,1607.1407526902594,700.0,1535.473297347888,2250.226196814382,0.0,4575.565492035956,1535.0,1320.0,1701.75
2018,30-45 y.,West,4745,3111.3755231437162,3082.100501313988,3140.6505449734445,1800.0,2800.0,4000.0,0.0,7300.0,2800.0,2700.0,2850.0
2018,30-45 y.,East,1203,2624.9529393010603,2581.522833507935,2668.3830450941855,1700.0,2400.0,3300.0,0.0,5700.0,2400.0,2300.0,2550.125
2018,46-65 y.,West,6136,3348.7901653988015,3312.947113136594,3384.633217661009,1800.0,2950.0,4295.786527813973,0.0,8039.466319534933,2950.0,2900.0,3100.0
2018,46-65 y.,East,1624,2631.7120291657016,2585.758229496526,2677.665828834877,1500.0,2392.0,3438.4600806954372,0.0,6346.150201738594,2392.0,2347.8749999999995,2584.0
2018,66 and older,West,376,1610.1210957461326,1477.382347829609,1742.8598436626562,300.0,450.0,2000.0,0.0,4550.0,450.0,399.82499999999993,450.0
2018,66 and older,East,61,1463.8240204196322,1212.3260126199111,1715.3220282193533,235.42536997952533,401.64936333059194,2400.0,0.0,5646.861945030712,400.0,68.9749999999973,501.0
2019,under 18 y.,West,,,,,,,,,,,,
2019,under 18 y.,East,,,,,,,,,,,,
2019,18-29 y.,West,2431,1850.9182814845844,1824.8024748452897,1877.0340881238792,800.0,1680.0,2700.0,0.0,5550.0,1680.0,1560.0,1860.0
2019,18-29 y.,East,453,1633.667567172487,1587.9048047259655,1679.4303296190085,764.3589126812776,1566.2827468258376,2400.0,0.0,4853.461630978083,1560.0,1320.0,1722.5
2019,30-45 y.,West,4614,3208.839204654241,3174.6113661474615,3243.06704316102,1890.0,2990.476967002576,4200.0,0.0,7665.0,2990.0,2980.0,3085.2
2019,30-45 y.,East,1178,2755.323855582292,2703.0766278201227,2807.571083344461,1800.0,2600.0,3401.388056292561,0.0,5803.470140731402,2600.0,2446.825,2700.0
2019,46-65 y.,West,6884,3672.288857457673,3421.8289753354493,3922.748739579897,1800.0,3000.0,4404.357597363273,0.0,8310.893993408183,3000.0,2900.0,3100.0
2019,46-65 y.,East,1825,2770.4917498033615,2731.3714065777226,2809.6120930290003,1673.2304409378462,2500.0,3500.0,0.0,6240.154338593231,2500.0,2448.7499999999995,2600.0
2019,66 and older,West,539,2172.6975958062267,2033.3084253975314,2312.0867662149217,449.2815386825304,600.0,3017.9786234701196,0.0,6871.024250651503,600.0,400.0,750.0
2019,66 and older,East,127,1615.6291884069065,1473.7547745806353,1757.5036022331776,345.2928667465226,1026.4029521993548,2559.662621013771,0.0,5881.217252414644,1000.0,-251.25000000000045,1550.0
2020,under 18 y.,West,,,,,,,,,,,,
2020,under 18 y.,East,,,,,,,,,,,,
2020,18-29 y.,West,2900,1926.4706359552256,1902.699859706681,1950.24141220377,850.0,1790.0,2896.0,0.0,5965.0,1790.0,1621.9249999999997,1980.0
2020,18-29 y.,East,451,1573.5869808406514,1514.6334922933177,1632.5404693879852,650.0,1428.282465291873,2400.0,0.0,5025.0,1428.0,1087.5,1936.0
2020,30-45 y.,West,5080,3284.610847937066,3255.888182379253,3313.333513494879,2000.0,3000.0,4321.5174051880995,0.0,7803.793512970249,3000.0,2932.925,3100.0
2020,30-45 y.,East,1200,2908.6339471727747,2861.6670927878613,2955.600801557688,1815.8069297476115,2649.1559181150956,3598.529521088015,0.0,6272.613408098619,2649.0,2498.0,2798.0
2020,46-65 y.,West,6536,3634.270086256744,3596.226791949806,3672.313380563682,1900.0,3100.0,4500.0,0.0,8400.0,3100.0,3000.0,3200.0
2020,46-65 y.,East,1694,2879.9985313805064,2838.448346366817,2921.5487163941957,1748.2674850919693,2500.0,3700.0,0.0,6627.598772362046,2500.0,2345.825,2600.0
2020,66 and older,West,458,1979.2822495971418,1820.0063787206063,2138.5581204736773,400.0,477.95687977033816,2440.9147613130704,0.0,5502.286903282677,480.0,369.75,510.0
2020,66 and older,East,116,1409.5456965945116,1273.22311601206,1545.8682771769631,446.6969162864986,611.9568754875271,1849.3972545400948,0.0,3953.447761920489,600.0,-117.12500000000045,750.0
2021,under 18 y.,West,,,,,,,,,,,,
2021,under 18 y.,East,,,,,,,,,,,,
2021,18-29 y.,West,1731,2030.1219559474007,1991.174202294173,2069.0697096006284,865.0,1930.6223773142265,3000.0,0.0,6202.5,1930.0,1760.0,2160.0
2021,18-29 y.,East,283,1699.3582226871083,1639.8209295591375,1758.895515815079,830.0,1595.0230491148957,2500.0,0.0,5005.0,1595.0,1288.3499999999997,1937.0
2021,30-45 y.,West,3220,3511.4988420480204,3469.0893476842402,3553.9083364118005,2186.594388992974,3200.0,4498.990958577306,0.0,7967.585812953803,3200.0,3100.0,3300.0
2021,30-45 y.,East,840,3111.4010690525297,3050.0886764027396,3172.71346170232,2037.2243241197957,3000.0,3800.0,0.0,6444.163513820306,3000.0,2899.0,3121.1
2021,46-65 y.,West,4586,3828.996674470282,3784.2019089614155,3873.7914399791484,2000.0,3300.0,4800.0,0.0,9000.0,3300.0,3199.2,3400.0
2021,46-65 y.,East,1156,3163.5596583938627,3107.82651950329,3219.2927972844354,2000.0,3000.0,4000.0,0.0,7000.0,3000.0,2950.0,3300.0
2021,66 and older,West,343,2075.980168060346,1895.332845564386,2256.627490556306,450.0,574.2992781787885,2983.1782729038455,0.0,6782.945682259613,577.0,181.0,704.0
2021,66 and older,East,77,924.7152998301941,752.4909587027545,1096.9396409576339,320.58211969990134,450.0,582.2427921740834,0.0,974.7338008853566,450.0,347.0,501.0
