year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1995,46-65 y.,in school,,,,,,,,,,,,
1995,46-65 y.,inadequately,33,3.570369914295179,2.6630103503185594,4.477729478271798,1.0,1.0,2.0,1.0,3.5,1.0,0.0,1.0
1995,46-65 y.,general elementary,93,1.393735484717899,1.3100912664308475,1.4773797030049507,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1995,46-65 y.,middle vocational,198,1.4410566620429017,1.3120253482457713,1.5700879758400321,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1995,46-65 y.,vocational + Abi,,,,,,,,,,,,
1995,46-65 y.,higher vocational,30,1.4376669059427425,1.2684510119792693,1.6068827999062156,1.0,1.0,1.1479606414744605,1.0,1.3699016036861513,1.0,1.0,1.0
1995,46-65 y.,higher education,63,1.6482320409061155,1.260310102130164,2.036153979682067,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1995,66 and older,inadequately,,,,,,,,,,,,
1995,66 and older,general elementary,91,1.514725718233154,1.4272763342374313,1.6021751022288766,1.0,1.0,2.0,1.0,3.5,1.0,0.9749999999999943,1.0
1995,66 and older,middle vocational,133,1.7141054537210587,1.574776811583819,1.8534340958582984,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1995,66 and older,vocational + Abi,,,,,,,,,,,,
1995,66 and older,higher vocational,,,,,,,,,,,,
1995,66 and older,higher education,,,,,,,,,,,,
1996,under 18 y.,in school,,,,,,,,,,,,
1996,under 18 y.,inadequately,,,,,,,,,,,,
1996,under 18 y.,general elementary,,,,,,,,,,,,
1996,under 18 y.,middle vocational,,,,,,,,,,,,
1996,18-29 y.,in school,,,,,,,,,,,,
1996,18-29 y.,inadequately,,,,,,,,,,,,
1996,18-29 y.,general elementary,64,1.4327663401029955,1.29648935860868,1.569043321597311,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1996,18-29 y.,middle vocational,158,1.2521089583263418,1.1886143154545536,1.31560360119813,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1996,18-29 y.,vocational + Abi,,,,,,,,,,,,
1996,18-29 y.,higher vocational,,,,,,,,,,,,
1996,18-29 y.,higher education,,,,,,,,,,,,
1996,30-45 y.,inadequately,,,,,,,,,,,,
1996,30-45 y.,general elementary,56,1.5074823297902826,1.360541206943402,1.6544234526371633,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1996,30-45 y.,middle vocational,219,1.4996904706695642,1.4151088302510697,1.5842721110880587,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1996,30-45 y.,vocational + Abi,,,,,,,,,,,,
1996,30-45 y.,higher vocational,39,1.2024001424020039,1.1106422940530452,1.2941579907509626,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1996,30-45 y.,higher education,76,1.190013197479905,1.0834191924209366,1.2966072025388735,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1996,46-65 y.,inadequately,35,1.4116397704286032,1.2783780695539788,1.5449014713032276,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1996,46-65 y.,general elementary,91,2.275531611874899,1.764880371954653,2.7861828517951452,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1996,46-65 y.,middle vocational,222,1.4649542353285236,1.379565468208889,1.5503430024481584,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1996,46-65 y.,vocational + Abi,,,,,,,,,,,,
1996,46-65 y.,higher vocational,,,,,,,,,,,,
1996,46-65 y.,higher education,66,1.1826927164248107,1.1313784736208345,1.2340069592287868,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1996,66 and older,inadequately,,,,,,,,,,,,
1996,66 and older,general elementary,86,1.9928022467203501,1.7087821391052316,2.2768223543354686,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1996,66 and older,middle vocational,149,1.5597847437474637,1.4004845627762188,1.7190849247187086,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1996,66 and older,vocational + Abi,,,,,,,,,,,,
1996,66 and older,higher vocational,,,,,,,,,,,,
1996,66 and older,higher education,32,1.928653286588992,1.4875777133457113,2.3697288598322728,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1997,under 18 y.,in school,,,,,,,,,,,,
1997,under 18 y.,inadequately,,,,,,,,,,,,
1997,under 18 y.,general elementary,,,,,,,,,,,,
1997,under 18 y.,middle vocational,,,,,,,,,,,,
1997,18-29 y.,in school,,,,,,,,,,,,
1997,18-29 y.,inadequately,,,,,,,,,,,,
1997,18-29 y.,general elementary,71,1.2141788369120967,1.1384117070329254,1.289945966791268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1997,18-29 y.,middle vocational,145,1.1347529806488392,1.093232359096488,1.1762736022011904,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1997,18-29 y.,vocational + Abi,,,,,,,,,,,,
1997,18-29 y.,higher vocational,,,,,,,,,,,,
1997,18-29 y.,higher education,,,,,,,,,,,,
1997,30-45 y.,inadequately,,,,,,,,,,,,
1997,30-45 y.,general elementary,62,1.7136282539029606,1.5335474603696395,1.8937090474362817,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1997,30-45 y.,middle vocational,231,1.2941327343927858,1.232019637249061,1.3562458315365105,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1997,30-45 y.,vocational + Abi,31,1.0916784049683421,1.04244089264442,1.1409159172922643,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1997,30-45 y.,higher vocational,,,,,,,,,,,,
1997,30-45 y.,higher education,56,1.473430472717815,1.3300752233624322,1.6167857220731976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1997,46-65 y.,inadequately,30,1.0691429501089906,1.025140341167515,1.1131455590504662,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1997,46-65 y.,general elementary,98,2.1606286411750126,1.7483806364957881,2.572876645854237,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1997,46-65 y.,middle vocational,222,2.197133795727586,1.9484258855250487,2.4458417059301234,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1997,46-65 y.,vocational + Abi,,,,,,,,,,,,
1997,46-65 y.,higher vocational,,,,,,,,,,,,
1997,46-65 y.,higher education,69,1.6733493169034084,1.2687812605545221,2.0779173732522946,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1997,66 and older,inadequately,,,,,,,,,,,,
1997,66 and older,general elementary,92,1.2371538543135787,1.1894775913063407,1.2848301173208168,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1997,66 and older,middle vocational,136,1.8142622538719482,1.6333418989171755,1.9951826088267208,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1997,66 and older,vocational + Abi,,,,,,,,,,,,
1997,66 and older,higher vocational,,,,,,,,,,,,
1997,66 and older,higher education,,,,,,,,,,,,
1998,under 18 y.,in school,,,,,,,,,,,,
1998,under 18 y.,inadequately,,,,,,,,,,,,
1998,under 18 y.,general elementary,,,,,,,,,,,,
1998,under 18 y.,middle vocational,,,,,,,,,,,,
1998,18-29 y.,in school,,,,,,,,,,,,
1998,18-29 y.,inadequately,,,,,,,,,,,,
1998,18-29 y.,general elementary,70,1.4658711123738426,1.3451249688794742,1.586617255868211,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1998,18-29 y.,middle vocational,152,1.290414434044849,1.2241028257044824,1.3567260423852154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1998,18-29 y.,vocational + Abi,,,,,,,,,,,,
1998,18-29 y.,higher vocational,,,,,,,,,,,,
1998,18-29 y.,higher education,,,,,,,,,,,,
1998,30-45 y.,inadequately,,,,,,,,,,,,
1998,30-45 y.,general elementary,63,1.5216481439026757,1.3386254165043974,1.704670871300954,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1998,30-45 y.,middle vocational,260,1.4354059733791322,1.3246252172796038,1.5461867294786606,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1998,30-45 y.,vocational + Abi,,,,,,,,,,,,
1998,30-45 y.,higher vocational,,,,,,,,,,,,
1998,30-45 y.,higher education,76,1.0892993616339002,1.0551887312620887,1.1234099920057117,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1998,46-65 y.,in school,,,,,,,,,,,,
1998,46-65 y.,inadequately,,,,,,,,,,,,
1998,46-65 y.,general elementary,95,1.6254908964391492,1.3810382181889045,1.869943574689394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1998,46-65 y.,middle vocational,238,1.8697586662964103,1.534524293130901,2.2049930394619195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1998,46-65 y.,vocational + Abi,,,,,,,,,,,,
1998,46-65 y.,higher vocational,39,1.4314765541492003,1.247587701886109,1.6153654064122915,1.0,1.0,1.162074675294584,1.0,1.4051866882364603,1.0,1.0,1.0
1998,46-65 y.,higher education,82,1.5715018800606582,1.3827844311208577,1.7602193290004586,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1998,66 and older,inadequately,,,,,,,,,,,,
1998,66 and older,general elementary,89,1.5200548800890412,1.4299263266931956,1.6101834334848868,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1998,66 and older,middle vocational,163,1.6000688032038481,1.5049088718375316,1.6952287345701647,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1998,66 and older,vocational + Abi,,,,,,,,,,,,
1998,66 and older,higher vocational,,,,,,,,,,,,
1998,66 and older,higher education,36,1.4221501049366558,1.3249278404549896,1.519372369418322,1.0,1.0,2.0,1.0,3.5,1.0,0.0,1.0
1999,under 18 y.,in school,,,,,,,,,,,,
1999,under 18 y.,inadequately,,,,,,,,,,,,
1999,under 18 y.,general elementary,,,,,,,,,,,,
1999,under 18 y.,middle vocational,,,,,,,,,,,,
1999,18-29 y.,in school,,,,,,,,,,,,
1999,18-29 y.,inadequately,,,,,,,,,,,,
1999,18-29 y.,general elementary,79,1.4240024675978415,1.307834635626774,1.540170299568909,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1999,18-29 y.,middle vocational,108,1.370869220657696,1.3075871169150581,1.4341513244003339,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1999,18-29 y.,vocational + Abi,,,,,,,,,,,,
1999,18-29 y.,higher vocational,,,,,,,,,,,,
1999,18-29 y.,higher education,,,,,,,,,,,,
1999,30-45 y.,in school,,,,,,,,,,,,
1999,30-45 y.,inadequately,,,,,,,,,,,,
1999,30-45 y.,general elementary,61,1.3780114636413938,1.2382091252272058,1.5178138020555818,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1999,30-45 y.,middle vocational,235,1.3852782350149644,1.3018867296505159,1.468669740379413,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1999,30-45 y.,vocational + Abi,,,,,,,,,,,,
1999,30-45 y.,higher vocational,40,1.3253998963129734,1.2177191953336406,1.4330805972923062,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1999,30-45 y.,higher education,75,1.0919716989487642,1.0550708720466468,1.1288725258508816,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1999,46-65 y.,in school,,,,,,,,,,,,
1999,46-65 y.,inadequately,,,,,,,,,,,,
1999,46-65 y.,general elementary,90,1.6083311489193994,1.4868673295609212,1.7297949682778777,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1999,46-65 y.,middle vocational,291,1.5264506408588052,1.4309010332957113,1.6220002484218992,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1999,46-65 y.,vocational + Abi,,,,,,,,,,,,
1999,46-65 y.,higher vocational,34,1.4810352123997361,1.3362775434885794,1.6257928813108928,1.0,1.0,2.0,1.0,3.5,1.0,0.0,1.0
1999,46-65 y.,higher education,81,1.5168184560804883,1.2943493268819422,1.7392875852790344,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1999,66 and older,inadequately,,,,,,,,,,,,
1999,66 and older,general elementary,101,1.6698274681010068,1.5092647082471553,1.8303902279548583,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1999,66 and older,middle vocational,161,1.8021427897835276,1.6544936188766997,1.9497919606903555,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1999,66 and older,vocational + Abi,,,,,,,,,,,,
1999,66 and older,higher vocational,,,,,,,,,,,,
1999,66 and older,higher education,44,1.7088737039632163,1.5496811499703043,1.8680662579561282,1.0,1.0,2.0,1.0,3.5,1.0,0.0,1.0
2000,under 18 y.,in school,,,,,,,,,,,,
2000,under 18 y.,inadequately,,,,,,,,,,,,
2000,under 18 y.,general elementary,,,,,,,,,,,,
2000,under 18 y.,middle vocational,,,,,,,,,,,,
2000,18-29 y.,in school,,,,,,,,,,,,
2000,18-29 y.,inadequately,,,,,,,,,,,,
2000,18-29 y.,general elementary,91,1.2703220460803224,1.192756489326861,1.3478876028337838,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2000,18-29 y.,middle vocational,228,1.3846786693995075,1.313283922705282,1.456073416093733,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2000,18-29 y.,vocational + Abi,35,1.1294842119671524,1.0524002080572012,1.2065682158771036,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2000,18-29 y.,higher vocational,,,,,,,,,,,,
2000,18-29 y.,higher education,,,,,,,,,,,,
2000,30-45 y.,in school,,,,,,,,,,,,
2000,30-45 y.,inadequately,,,,,,,,,,,,
2000,30-45 y.,general elementary,72,1.5557955058635469,1.3717303075339753,1.7398607041931184,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2000,30-45 y.,middle vocational,393,1.4214640366144164,1.3608886814534307,1.4820393917754022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2000,30-45 y.,vocational + Abi,52,1.4690424474239403,1.3738844184278063,1.5642004764200743,1.0,1.0,2.0,1.0,3.5,1.0,0.0,1.0
2000,30-45 y.,higher vocational,79,1.4963310512168035,1.3453974396225554,1.6472646628110517,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2000,30-45 y.,higher education,118,1.2531437598319495,1.182836066735133,1.323451452928766,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2000,46-65 y.,in school,,,,,,,,,,,,
2000,46-65 y.,inadequately,,,,,,,,,,,,
2000,46-65 y.,general elementary,129,1.6326441512300098,1.4993253759492813,1.7659629265107384,1.0,1.0,1.3983481783696843,1.0,1.9958704459242107,1.0,1.0,1.0
2000,46-65 y.,middle vocational,531,1.832955971354443,1.7175371606617886,1.9483747820470974,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2000,46-65 y.,vocational + Abi,,,,,,,,,,,,
2000,46-65 y.,higher vocational,77,1.512447007498874,1.423985234309558,1.60090878068819,1.0,1.0,2.0,1.0,3.5,1.0,0.0,1.0
2000,46-65 y.,higher education,156,1.6216191911598952,1.4942578115776826,1.7489805707421078,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2000,66 and older,in school,,,,,,,,,,,,
2000,66 and older,inadequately,,,,,,,,,,,,
2000,66 and older,general elementary,171,1.9785590413264047,1.747750065285488,2.2093680173673214,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2000,66 and older,middle vocational,359,1.629668777599222,1.5426031467908223,1.7167344084076217,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2000,66 and older,vocational + Abi,,,,,,,,,,,,
2000,66 and older,higher vocational,43,1.795408478685952,1.55110873248091,2.0397082248909943,1.0,1.0,2.0,1.0,3.5,1.0,0.0,1.0
2000,66 and older,higher education,68,1.926086208208578,1.7389399200960083,2.1132324963211473,1.0,1.0,2.0,1.0,3.5,1.0,0.0,1.0
2001,under 18 y.,in school,,,,,,,,,,,,
2001,under 18 y.,general elementary,,,,,,,,,,,,
2001,under 18 y.,middle vocational,,,,,,,,,,,,
2001,18-29 y.,in school,,,,,,,,,,,,
2001,18-29 y.,inadequately,,,,,,,,,,,,
2001,18-29 y.,general elementary,95,1.1411192001435047,1.10045046087564,1.1817879394113693,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2001,18-29 y.,middle vocational,201,1.2439685519424915,1.2088210900943726,1.2791160137906104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2001,18-29 y.,vocational + Abi,,,,,,,,,,,,
2001,18-29 y.,higher vocational,,,,,,,,,,,,
2001,18-29 y.,higher education,,,,,,,,,,,,
2001,30-45 y.,in school,,,,,,,,,,,,
2001,30-45 y.,inadequately,,,,,,,,,,,,
2001,30-45 y.,general elementary,49,1.3126330449528942,1.199217359852285,1.4260487300535034,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2001,30-45 y.,middle vocational,386,1.2661542458336694,1.2310569533561646,1.3012515383111742,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2001,30-45 y.,vocational + Abi,51,1.129730124242574,1.0763073165016697,1.1831529319834782,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2001,30-45 y.,higher vocational,64,1.4887558413805293,1.3845371972992264,1.5929744854618322,1.0,1.0,2.0,1.0,3.5,1.0,0.0,1.0
2001,30-45 y.,higher education,127,1.2484276006312494,1.20388161749723,1.2929735837652687,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2001,46-65 y.,inadequately,,,,,,,,,,,,
2001,46-65 y.,general elementary,112,1.264899100738003,1.2165370611245157,1.3132611403514904,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2001,46-65 y.,middle vocational,475,1.4051144575982497,1.3619408985488914,1.448288016647608,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2001,46-65 y.,vocational + Abi,,,,,,,,,,,,
2001,46-65 y.,higher vocational,78,1.663760910616021,1.4623790684871856,1.8651427527448563,1.0,1.0,1.8645912311250663,1.0,3.1614780778126654,1.0,1.0,1.0
2001,46-65 y.,higher education,142,1.38658133815405,1.2908255225067455,1.4823371538013543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2001,66 and older,inadequately,,,,,,,,,,,,
2001,66 and older,general elementary,157,1.4382229063289544,1.3715534690651412,1.5048923435927677,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2001,66 and older,middle vocational,352,1.4887688896818874,1.4402811299151475,1.5372566494486273,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2001,66 and older,vocational + Abi,,,,,,,,,,,,
2001,66 and older,higher vocational,41,1.4292123890011914,1.3060340199056815,1.5523907580967014,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2001,66 and older,higher education,73,1.544155041906142,1.43372699428975,1.6545830895225342,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2002,under 18 y.,in school,,,,,,,,,,,,
2002,under 18 y.,inadequately,,,,,,,,,,,,
2002,under 18 y.,general elementary,,,,,,,,,,,,
2002,under 18 y.,middle vocational,,,,,,,,,,,,
2002,18-29 y.,in school,,,,,,,,,,,,
2002,18-29 y.,inadequately,,,,,,,,,,,,
2002,18-29 y.,general elementary,64,1.392746319088754,1.3144014412083538,1.471091196969154,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2002,18-29 y.,middle vocational,171,1.1805986307965806,1.1475106831354984,1.2136865784576627,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2002,18-29 y.,vocational + Abi,,,,,,,,,,,,
2002,18-29 y.,higher vocational,,,,,,,,,,,,
2002,18-29 y.,higher education,,,,,,,,,,,,
2002,30-45 y.,in school,,,,,,,,,,,,
2002,30-45 y.,inadequately,,,,,,,,,,,,
2002,30-45 y.,general elementary,45,1.2430072867986628,1.182267558322945,1.3037470152743806,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2002,30-45 y.,middle vocational,343,1.2600756889168145,1.2264832707464608,1.2936681070871683,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2002,30-45 y.,vocational + Abi,56,1.0766235511583935,1.0363506254163357,1.1168964769004512,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2002,30-45 y.,higher vocational,54,1.6463864115328506,1.4775393931158824,1.8152334299498187,1.0,1.0,2.0,1.0,3.5,1.0,0.0,1.0
2002,30-45 y.,higher education,129,1.176992771910771,1.1220341736905102,1.2319513701310316,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2002,46-65 y.,inadequately,,,,,,,,,,,,
2002,46-65 y.,general elementary,115,1.226829811014272,1.1809713442698513,1.2726882777586925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2002,46-65 y.,middle vocational,483,1.3394746297376352,1.3070493723755319,1.3718998870997385,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2002,46-65 y.,vocational + Abi,,,,,,,,,,,,
2002,46-65 y.,higher vocational,88,1.3941171162109145,1.3067480908350855,1.4814861415867435,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2002,46-65 y.,higher education,220,1.9613345243427573,1.7313332453053474,2.1913358033801673,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2002,66 and older,inadequately,,,,,,,,,,,,
2002,66 and older,general elementary,187,1.3072076992899746,1.2643070741677522,1.350108324412197,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2002,66 and older,middle vocational,361,1.5158397840574755,1.4577919000636634,1.5738876680512877,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2002,66 and older,vocational + Abi,,,,,,,,,,,,
2002,66 and older,higher vocational,48,1.3727320726156589,1.2915410652289736,1.4539230800023442,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2002,66 and older,higher education,98,1.4477358305447052,1.3794305813944374,1.516041079694973,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2003,under 18 y.,in school,,,,,,,,,,,,
2003,under 18 y.,inadequately,,,,,,,,,,,,
2003,under 18 y.,general elementary,,,,,,,,,,,,
2003,under 18 y.,middle vocational,,,,,,,,,,,,
2003,18-29 y.,in school,,,,,,,,,,,,
2003,18-29 y.,inadequately,,,,,,,,,,,,
2003,18-29 y.,general elementary,77,1.3416983715641595,1.2500269093573035,1.4333698337710155,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2003,18-29 y.,middle vocational,155,1.3282013608991778,1.2822355926002693,1.3741671291980864,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0
2003,18-29 y.,vocational + Abi,,,,,,,,,,,,
2003,18-29 y.,higher vocational,,,,,,,,,,,,
2003,18-29 y.,higher education,,,,,,,,,,,,
2003,30-45 y.,in school,,,,,,,,,,,,
2003,30-45 y.,inadequately,,,,,,,,,,,,
2003,30-45 y.,general elementary,47,1.2817975459530067,1.2003590763965912,1.363236015509422,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2003,30-45 y.,middle vocational,356,1.310553209370198,1.2628890938370847,1.3582173249033112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2003,30-45 y.,vocational + Abi,53,1.1430108782754311,1.0664889343949178,1.2195328221559445,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2003,30-45 y.,higher vocational,54,1.3721492668522968,1.2663734959042967,1.4779250378002968,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2003,30-45 y.,higher education,137,1.29266994265455,1.190822658185193,1.394517227123907,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2003,46-65 y.,inadequately,,,,,,,,,,,,
2003,46-65 y.,general elementary,100,1.2151342006515282,1.1701620840037243,1.260106317299332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2003,46-65 y.,middle vocational,463,1.4984561795918492,1.4416910998822665,1.5552212593014318,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2003,46-65 y.,vocational + Abi,,,,,,,,,,,,
2003,46-65 y.,higher vocational,82,1.3400807252094005,1.2563052874997622,1.4238561629190387,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2003,46-65 y.,higher education,218,1.4688208675932495,1.3920605853412322,1.5455811498452667,1.0,1.0,1.163963741018803,1.0,1.4099093525470077,1.0,1.0,1.0
2003,66 and older,inadequately,,,,,,,,,,,,
2003,66 and older,general elementary,146,1.3946950957740858,1.3388442475172255,1.450545944030946,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2003,66 and older,middle vocational,346,1.5154642827727067,1.4727026404396084,1.558225925105805,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2003,66 and older,vocational + Abi,,,,,,,,,,,,
2003,66 and older,higher vocational,49,1.3171656665329046,1.2379780699451295,1.3963532631206796,1.0,1.0,1.7486295949742847,1.0,2.8715739874357116,1.0,1.0,1.0
2003,66 and older,higher education,99,1.3775534714568114,1.316126950072048,1.4389799928415747,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2004,under 18 y.,in school,,,,,,,,,,,,
2004,under 18 y.,inadequately,,,,,,,,,,,,
2004,under 18 y.,general elementary,,,,,,,,,,,,
2004,under 18 y.,middle vocational,,,,,,,,,,,,
2004,18-29 y.,in school,,,,,,,,,,,,
2004,18-29 y.,inadequately,,,,,,,,,,,,
2004,18-29 y.,general elementary,56,1.1177917497692846,1.0587402691330798,1.1768432304054894,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2004,18-29 y.,middle vocational,142,1.2925588672592432,1.2527038190620787,1.3324139154564076,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0
2004,18-29 y.,vocational + Abi,,,,,,,,,,,,
2004,18-29 y.,higher vocational,,,,,,,,,,,,
2004,18-29 y.,higher education,,,,,,,,,,,,
2004,30-45 y.,inadequately,,,,,,,,,,,,
2004,30-45 y.,general elementary,42,1.1338557432132532,1.0839428689178687,1.1837686175086377,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2004,30-45 y.,middle vocational,333,1.3423491707264499,1.2799511862544848,1.404747155198415,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2004,30-45 y.,vocational + Abi,39,1.3127668610617043,1.1647775653308297,1.4607561567925789,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2004,30-45 y.,higher vocational,56,1.5579569162108104,1.3965150515520697,1.7193987808695512,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2004,30-45 y.,higher education,132,1.3782710116559618,1.3114366082784683,1.4451054150334552,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2004,46-65 y.,inadequately,,,,,,,,,,,,
2004,46-65 y.,general elementary,88,1.4020796174226933,1.307995322933732,1.4961639119116545,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2004,46-65 y.,middle vocational,453,1.419548627421783,1.3660835435566356,1.4730137112869304,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2004,46-65 y.,vocational + Abi,35,1.3839433714152736,1.301166196414015,1.466720546416532,1.0,1.0,2.0,1.0,3.0,1.0,0.0,1.0
2004,46-65 y.,higher vocational,85,1.397156195542465,1.313681563810377,1.480630827274553,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2004,46-65 y.,higher education,193,1.3408631984757262,1.2645961506286987,1.4171302463227538,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2004,66 and older,inadequately,,,,,,,,,,,,
2004,66 and older,general elementary,156,1.5126348646509955,1.4392978122387523,1.5859719170632387,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
