"plh0171","year","alter_gr","sex","n","percent","lower_confidence","upper_confidence"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","maennlich","71","0.16842286769341","0.132800977496585","0.204044757890235"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","weiblich","81","0.132750672722666","0.105956022876047","0.159545322569285"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","maennlich","395","0.198870883723089","0.181717362532476","0.216024404913703"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","weiblich","352","0.178241941855793","0.161519063101063","0.194964820610522"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","maennlich","271","0.0933687738221669","0.0824985111052719","0.104239036539062"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","weiblich","244","0.0876615590938998","0.0770609353959131","0.0982621827918864"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","weiblich","31","0.052833931225253","0.0351683771317575","0.0704994853187484"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","maennlich","39","0.0156239919288344","0.0109409741301761","0.0203070097274928"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","weiblich","59","0.0249831516894621","0.0190764045875122","0.0308898987914121"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","weiblich","37","0.0517954189168221","0.0348237660363173","0.0687670717973269"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","maennlich","36","0.0148365403607787","0.010271235709623","0.0194018450119344"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","weiblich","45","0.0143100506542255","0.00981526015795534","0.0188048411504957"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","weiblich","32","0.0500282378122909","0.0333330852556019","0.0667233903689799"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","maennlich","451","0.170719472091339","0.154530051569945","0.186908892612733"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","weiblich","390","0.188429858737209","0.171126258186701","0.205733459287718"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","maennlich","310","0.0996266434587033","0.0883170143653283","0.110936272552078"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","weiblich","251","0.0925524560042734","0.0815845569930633","0.103520355015483"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","maennlich","33","0.0814187342410801","0.0555401561561327","0.107297312326028"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","weiblich","42","0.067890428109812","0.0486255973299936","0.0871552588896304"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","maennlich","81","0.0243931790104921","0.0185678439405257","0.0302185140804586"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","weiblich","111","0.0411624322255128","0.0336437498360124","0.0486811146150132"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","weiblich","37","0.0561833600081259","0.0385483743767484","0.0738183456395034"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","maennlich","48","0.0284649816500953","0.0213097495790229","0.0356202137211677"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","weiblich","43","0.0255061161294955","0.0185300544030765","0.0324821778559145"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","maennlich","116","0.0454947062483532","0.0376257179658774","0.0533636945308291"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","weiblich","151","0.0509455866263343","0.0426237814440427","0.0592673918086259"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","weiblich","48","0.065050931021807","0.0461645748309074","0.0839372872127065"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","maennlich","64","0.0347177645341134","0.0268411049930877","0.0425944240751392"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","weiblich","47","0.0268647677878641","0.0197103098754131","0.034019225700315"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","maennlich","139","0.0542315017369381","0.0456795048737785","0.0627834986000977"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","weiblich","142","0.0535058671363947","0.0449890294460093","0.0620227048267801"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","weiblich","51","0.0784500113693355","0.0578587289355318","0.0990412938031391"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","maennlich","154","0.0817723135403328","0.0699822166303366","0.093562410450329"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","weiblich","212","0.114170161147399","0.100098348342261","0.128241973952537"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","maennlich","418","0.161045248306402","0.147165150637997","0.174925345974808"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","weiblich","482","0.185360232481496","0.170653716798391","0.2000667481646"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","maennlich","85","0.201391937683036","0.163442326529531","0.23934154883654"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","weiblich","143","0.226877115353118","0.194803563908864","0.258950666797371"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","maennlich","98","0.055078115151158","0.0452622964323136","0.0648939338700023"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","weiblich","123","0.0620238361471159","0.0513511484246609","0.0726965238695709"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","maennlich","274","0.107321807191482","0.0956337925578691","0.119009821825096"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","weiblich","311","0.112396173673313","0.100442426929405","0.124349920417221"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","maennlich","55","0.128845607203902","0.0971425007757244","0.160548713632079"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","weiblich","74","0.112491112225014","0.0882934783189028","0.136688746131125"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","maennlich","315","0.152952833076909","0.137465679663414","0.168439986490404"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","weiblich","265","0.138219405830236","0.122947914304735","0.153490897355738"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","maennlich","432","0.168780163325471","0.154636303414497","0.182924023236445"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","weiblich","412","0.152982729843782","0.139359313159627","0.166606146527938"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","maennlich","70","0.159445758383357","0.124803292159264","0.19408822460745"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","weiblich","75","0.113714357819697","0.0894022871497211","0.138026428489673"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","maennlich","515","0.264862685138385","0.245876676982003","0.283848693294767"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","weiblich","500","0.25354449499448","0.234294631911906","0.272794358077054"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","maennlich","605","0.220595181669465","0.204937449877972","0.236252913460957"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","weiblich","514","0.201624425573483","0.186440156306133","0.216808694840833"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","maennlich","62","0.133504429281908","0.101319655885687","0.165689202678129"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","weiblich","86","0.131679910686305","0.10578424217068","0.157575579201929"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","maennlich","388","0.191818408618368","0.174877423565266","0.208759393671471"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","weiblich","335","0.16606861115915","0.149601875010432","0.182535347307869"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","maennlich","244","0.0880510367630803","0.0773505927440002","0.0987514807821603"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","weiblich","204","0.0701768940917231","0.0605093548655128","0.0798444333179334"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","weiblich","30","0.0458391166776735","0.0298230316688237","0.0618552016865232"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","maennlich","43","0.0178011006556252","0.0126759589645547","0.0229262423466957"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","weiblich","54","0.025132269349724","0.0190557921382205","0.0312087465612275"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","weiblich","43","0.0643767781892979","0.0452276711571111","0.0835258852214848"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","maennlich","41","0.0159887242642298","0.0111270073095261","0.0208504412189336"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","weiblich","47","0.0160489900119193","0.0111706309268808","0.0209273490969578"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","maennlich","387","0.156230523689455","0.14017732195981","0.1722837254191"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","weiblich","339","0.163148204419135","0.146441140802215","0.179855268036054"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","maennlich","245","0.0803341466683838","0.0697988237850867","0.0908694695516808"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","weiblich","211","0.080570715326917","0.0700047069866425","0.0911367236671915"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","weiblich","32","0.056205393727157","0.0382348526243032","0.0741759348300108"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","maennlich","84","0.0361359955439631","0.0289022934382568","0.0433696976496695"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","weiblich","92","0.0330260694212527","0.0260886332416831","0.0399635056008223"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","weiblich","45","0.0731307949573735","0.0528169195171416","0.0934446703976054"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","maennlich","43","0.0251818562352818","0.0182544208173407","0.0321092916532229"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","weiblich","46","0.0229627306811297","0.0161901836093731","0.0297352777528863"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","maennlich","145","0.0581562499553528","0.049084932734336","0.0672275671763696"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","weiblich","144","0.0513494834641086","0.0427813872105744","0.0599175797176427"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","weiblich","48","0.0798977502397153","0.0587424724211281","0.101053028058302"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","maennlich","52","0.0342239459656471","0.0261855374961408","0.0422623544351533"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","weiblich","56","0.0384298224386832","0.0297380292814505","0.0471216155959158"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","maennlich","140","0.0540909628592258","0.0453235840677975","0.0628583416506541"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","weiblich","173","0.0702090881525251","0.0602904399226882","0.080127736382362"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","maennlich","30","0.0671216946587055","0.0431903336106402","0.0910530557067709"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","weiblich","47","0.0630309933090586","0.0440694754366903","0.0819925111814268"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","maennlich","176","0.0954578751326094","0.0824655436185402","0.108450206646679"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","weiblich","188","0.0974136527541579","0.0840064247453102","0.110820880763006"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","maennlich","396","0.166444346595426","0.152007094099853","0.180881599091"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","weiblich","467","0.190264786656003","0.175027280448507","0.205502292863499"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","maennlich","77","0.172693005691827","0.136544182132762","0.208841829250893"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","weiblich","134","0.21088236957078","0.179053264997943","0.242711474143618"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","maennlich","126","0.0689112119517543","0.0577114883159165","0.0801109355875921"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","weiblich","117","0.0633196390862158","0.0523080594579496","0.074331218714482"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","maennlich","250","0.0983630928920931","0.0868202002784358","0.10990598550575"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","weiblich","274","0.108361229225967","0.0962943599757917","0.120428098476143"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","maennlich","52","0.128990599506372","0.0969342623243739","0.16104693668837"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","weiblich","70","0.10748880583058","0.0833218545616682","0.131655757099492"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","maennlich","277","0.157086196676326","0.140997257532819","0.173175135819833"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","weiblich","245","0.132125873363215","0.116814751711749","0.147436995014681"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","maennlich","407","0.157852085287736","0.143720135764545","0.171984034810927"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","weiblich","363","0.144146621542607","0.130511309160892","0.157781933924322"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","maennlich","60","0.144125958259446","0.110536772431841","0.177715144087052"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","weiblich","77","0.119017880504489","0.0937526616599845","0.144283099348994"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","maennlich","490","0.252618833493995","0.233406914304047","0.271830752683944"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","weiblich","513","0.285913563499328","0.265483135151733","0.306343991846924"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","maennlich","566","0.225146378631814","0.208957191485087","0.24133556577854"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","weiblich","526","0.206540558568401","0.190825058205816","0.222256058930985"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","maennlich","63","0.154787742814277","0.120195826414899","0.189379659213656"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","weiblich","80","0.133828016816709","0.107263067076324","0.160392966557094"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","maennlich","375","0.187782149101595","0.17051461862077","0.205049679582421"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","weiblich","344","0.179913474069664","0.162545611094521","0.197281337044807"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","maennlich","240","0.0896869166461503","0.0786119439008891","0.100761889391411"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","weiblich","198","0.0743501882805757","0.0641659730696024","0.0845344034915489"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","weiblich","30","0.0476757532087978","0.0310502570913916","0.0643012493262039"
