"plh0171","year","alter_gr","n","percent","lower_confidence","upper_confidence"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","1754","0.275719286746578","0.264666919615369","0.286771653877786"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","2961","0.231836746387235","0.224371613348833","0.239301879425636"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","539","0.15572494730697","0.143585131052798","0.167864763561141"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","1181","0.183658778491154","0.174082208692078","0.193235348290231"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","1296","0.108515874703736","0.103013842906884","0.114017906500589"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","144","0.0396561478686624","0.033122440465819","0.0461898552715057"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","31","0.00632516273473368","0.00434795434168192","0.00830237112778545"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","139","0.0123138887745923","0.0104399126236515","0.0141878649255332"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","100","0.0272334131560633","0.0219334935269226","0.0325333327852041"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","118","0.0118418467734467","0.0100037011238475","0.013679992423046"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","90","0.025949021508973","0.0207721753343909","0.0311258676835551"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","955","0.156746316864067","0.147679136743054","0.16581349698508"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","834","0.0640087972301504","0.0598495695985214","0.0681680248617794"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","124","0.0397558161091749","0.0333936485443712","0.0461179836739786"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","58","0.00970472526475105","0.00725978403979386","0.0121496664897082"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","351","0.0297226286577485","0.0268369462475548","0.0326083110679421"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","212","0.0622455211026653","0.0543784594965202","0.0701125827088104"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","151","0.0252161455891817","0.0213060447060527","0.0291262464723108"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","661","0.0535933116137937","0.0497663758710516","0.0574202473565358"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","273","0.0811186091908219","0.0722285654027965","0.0900086529788474"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","169","0.0278674580323798","0.0237625269902831","0.0319723890744765"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","759","0.0599591730452533","0.0559249663290066","0.0639933797615"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","302","0.0829672212563889","0.0739854988952756","0.0919489436175022"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","452","0.0792547103320713","0.0725175521894797","0.0859918684746629"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","1933","0.158790604061934","0.152580177497751","0.165001030626117"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","751","0.209169617518503","0.19592605280323","0.222413182233776"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","427","0.0711026993601943","0.0646932408275357","0.0775121578928528"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","1399","0.104158477113658","0.0989678494393762","0.10934910478794"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","485","0.126291831871638","0.115475381715671","0.137108282027604"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","987","0.162634136218916","0.153430532153711","0.171837740284121"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","2395","0.173787412608088","0.167348507346159","0.180226317870017"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","567","0.157024494793251","0.145177584387667","0.168871405198835"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","1666","0.262012611408317","0.251045809086758","0.272979413729876"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","3252","0.23056478549864","0.22340764585218","0.237721925145099"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","568","0.144055970869774","0.132621864205917","0.15549007753363"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","1262","0.196227239151499","0.186322552599019","0.206131925703978"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","1463","0.101259074622695","0.0961329258157241","0.106385223429666"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","151","0.0441884826227471","0.0374965031819646","0.0508804620635295"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","122","0.0107654924000003","0.00896999881388449","0.0125609859861161"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","92","0.0251220835648015","0.0200720215924097","0.0301721455371934"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","139","0.0122479386817963","0.01033424354141","0.0141616338221827"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","104","0.0339378518730272","0.0280948170938649","0.0397808866521895"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","835","0.141750669490062","0.132834759879422","0.150666579100703"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","701","0.0571744186561174","0.0531348607550859","0.0612139765571489"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","122","0.0395195112411237","0.0332325060446808","0.0458065164375667"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","66","0.0122441517709288","0.00943299207348218","0.0150553114683755"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","313","0.0278648702729063","0.0250012916517566","0.0307284488940559"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","205","0.0629552258619347","0.0551175043516742","0.0707929473721951"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","130","0.0249146997998817","0.0209304597664592","0.0288989398333042"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","618","0.0529548909454876","0.0490585616689053","0.0568512202220698"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","298","0.0762192776781997","0.067656579713147","0.0847819756432524"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","171","0.0315501590539942","0.0270819271672218","0.0360183909407665"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","731","0.0605828407446582","0.0564321407818129","0.0647335407075036"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","325","0.0822700676451676","0.073403160940135","0.0911369743502002"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","405","0.0711952571854919","0.0646219473298979","0.0777685670410858"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","1785","0.150500059996675","0.144278958415539","0.156721161577811"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","760","0.2150518596013","0.201793620495448","0.228310098707153"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","407","0.0735002995489378","0.0668297201624401","0.0801708789354355"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","1368","0.106924307603209","0.101547807756347","0.112300807450072"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","460","0.11965738445273","0.109183943731169","0.130130825174291"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","915","0.162144212853241","0.1527224596465","0.171565966059982"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","2284","0.172823093226523","0.166244737300211","0.179401449152836"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","571","0.146997760371379","0.135570971369418","0.158424549373341"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","1720","0.28193146123106","0.270430051330643","0.293432871131477"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","3257","0.243884898870914","0.236413469575667","0.251356328166161"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","598","0.155220724854215","0.143535414743315","0.166906034965114"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","1191","0.192139154860576","0.18206815525998","0.202210154461171"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","1372","0.104277188601713","0.0989597956678865","0.109594581535539"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","154","0.0430482528561215","0.036498626149636","0.0495978795626069"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","125","0.0154465956617352","0.0132608158809064","0.0176323754425639"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","151","0.0419977537791489","0.0356202226378477","0.0483752849204502"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","126","0.0105643791009799","0.00875226251495357","0.0123764956870062"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","112","0.0317187689508989","0.026146716302784","0.0372908215990137"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","814","0.152905681248467","0.143502228881638","0.162309133615296"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","616","0.0527311323227498","0.0487698065750415","0.056692458070458"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","116","0.0360795041360898","0.0301501528614992","0.0420088554106803"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","69","0.0137899835477198","0.0107429571829276","0.016837009912512"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","378","0.035208436980777","0.0319417276174772","0.0384751463440768"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","214","0.0673590367088465","0.0593898964632335","0.0753281769544594"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","161","0.0266888670423826","0.0224777186244168","0.0309000154603485"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","619","0.0571625047355413","0.0530477455452432","0.0612772639258393"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","343","0.0903528260703447","0.0812376796241011","0.0994679725165884"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","147","0.0308824376344939","0.0263622792566584","0.0354025960123293"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","728","0.0601993163492051","0.0559834771860626","0.0644151555123477"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","298","0.0749721511468134","0.066599101185038","0.0833452011085887"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","397","0.0777336320616978","0.0707377528995066","0.0847295112238889"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","1830","0.155594376382557","0.149169823879322","0.162018928885792"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","832","0.222955888492522","0.209721965503925","0.236189811481118"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","386","0.0721455808322723","0.0653854605899473","0.0789057010745973"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","1353","0.110139259665137","0.10459041616976","0.115688103160515"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","478","0.112218239222425","0.102182690427612","0.122253788017239"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","884","0.155984715419023","0.146504333973111","0.165465096864934"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","2227","0.177014340754881","0.170249295038625","0.183779386471137"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","574","0.148022589692754","0.136731539665064","0.159313639720444"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","1610","0.274576837875672","0.262915797686962","0.286237878064381"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","2994","0.231980987661426","0.224499593125713","0.23946238219714"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","545","0.139537905570313","0.128520780889313","0.150555030251314"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","1122","0.182223496698976","0.172137260470013","0.19230973292794"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","1232","0.0939586703850102","0.088787214651559","0.0991301261184614"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","137","0.0347853362298434","0.0289593916224168","0.04061128083727"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","104","0.0114777147552895","0.00954049840383572","0.0134149311067433"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","119","0.0303768419766973","0.0249230240191097","0.0358306599342849"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","150","0.0162485333848276","0.0139491734479549","0.0185478933217003"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","107","0.0303775298058041","0.0249236520370336","0.0358314075745746"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","819","0.154210674241082","0.144516025735556","0.163905322746608"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","631","0.0572490248597634","0.0530238983024403","0.0614741514170866"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","107","0.0334039012299207","0.0276937323698797","0.0391140700899617"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","59","0.0164546488912566","0.0130396917728209","0.0198696060096923"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","321","0.0320645157963331","0.0288605141628779","0.0352685174297882"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","203","0.0614444024710112","0.0538130941281826","0.0690757108138398"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","134","0.0295184278712314","0.0249749961257221","0.0340618596167407"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","630","0.0606892572110477","0.0563469780950804","0.0650315363270151"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","321","0.090949474905082","0.0818120894467747","0.100086860363389"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","158","0.0318348855291057","0.0271221820942317","0.0365475889639796"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","717","0.0637201794486651","0.0592779753664461","0.0681623835308841"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","351","0.0888454439903021","0.0798039240706158","0.0978869639099885"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","392","0.0784636870231769","0.071245396921613","0.0856819771247408"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","1593","0.148492581519332","0.142025567880325","0.154959595158339"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","783","0.208808252984603","0.19589182160548","0.221724684363725"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","357","0.0686816540422735","0.0618925384724604","0.0754707696120866"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","1308","0.111430563392954","0.105707810034978","0.117153316750929"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","489","0.11829834646973","0.108035259677124","0.128561433262335"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","779","0.145030355708212","0.135577815062067","0.154482896354357"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","2173","0.181219041276388","0.174213479589542","0.188224602963234"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","585","0.146945936516578","0.135694838570271","0.158197034462885"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","1518","0.278025485125856","0.265998771021607","0.290052199230104"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","2766","0.222140195011151","0.214580201551781","0.229700188470522"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","595","0.153326816136028","0.141877097932775","0.164776534339281"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","1079","0.190291169003895","0.179754156273468","0.200828181734323"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","1221","0.0952683933442486","0.0899290053329155","0.100607781355582"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","144","0.0372230535142443","0.0312072079804075","0.0432388990480811"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","137","0.0144622788466776","0.0123621438520645","0.0165624138412907"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","134","0.0303695244089263","0.0253406502761281","0.0353983985417244"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","112","0.0116899400073329","0.00979914272369688","0.0135807372909688"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","124","0.033811173140157","0.0285144195791739","0.0391079267011401"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","757","0.143859358575387","0.134265172257132","0.153453544893642"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","729","0.0596625915355985","0.0554959596395958","0.0638292234316012"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","144","0.0329557364071529","0.027724102706073","0.0381873701082329"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","57","0.0152326969017326","0.011884417107379","0.0185809766960863"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","322","0.0304765400341125","0.0274527320325146","0.0335003480357105"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","239","0.0573523621827086","0.050538411456827","0.0641663129085902"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","120","0.0270013642714302","0.0225702239701251","0.0314325045727352"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","660","0.0590183736274048","0.0548728784814724","0.0631638687733373"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","381","0.0901653668814658","0.0817717382333645","0.0985589955295671"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","159","0.0378085229556853","0.0325942694712256","0.043022776440145"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","742","0.0679503711271087","0.0635233901483693","0.0723773521058481"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","387","0.0851962651261439","0.0770149544534346","0.0933775757988532"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","354","0.0730046933379002","0.0658928744255765","0.080116512250224"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","1710","0.141723022003329","0.135587858314804","0.147858185691853"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","933","0.212730874387571","0.200737938430451","0.224723810344691"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","373","0.0690684991986101","0.0621363898582116","0.0760006085390087"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","1317","0.101468820015027","0.0961572232029391","0.106780416827115"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","542","0.117858637726605","0.108409363704304","0.127307911748906"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","809","0.156936241648946","0.146992304617363","0.166880178680528"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","2292","0.18012883041931","0.173368675594354","0.186888985244266"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","632","0.132445794422805","0.122511980104489","0.142379608741121"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","1460","0.280915314443238","0.268628359680925","0.293202269205551"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","3061","0.234662913108953","0.22720803016051","0.242117796057397"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","749","0.156562840213815","0.145913582109148","0.167212098318482"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","1026","0.188929428501983","0.178227903784276","0.19963095321969"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","1332","0.0987563192751461","0.0935082956152447","0.104004342935047"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","208","0.0505514251026485","0.044131187999821","0.056971662205476"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","109","0.0121184446348028","0.0101159968766784","0.0141208923929272"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","112","0.0249438415580167","0.0203289578851693","0.0295587252308642"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","132","0.0133612699730944","0.0112599689884011","0.0154625709577877"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","103","0.0280569379937","0.0231703601446159","0.0329435158427842"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","614","0.133349611155894","0.123655433117969","0.143043789193819"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","523","0.048067953401681","0.0441530945883806","0.0519828122149814"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","113","0.028143230508626","0.0232493610592743","0.0330370999579777"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","51","0.0110708467455053","0.00808707116085479","0.0140546223301558"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","329","0.0330096956062647","0.0297399261380722","0.0362794650744573"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","241","0.0603873819725944","0.053338637049618","0.0674361268955708"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","112","0.0203962158098858","0.0163653979620569","0.0244270336577147"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","610","0.0586167847899958","0.0543176650978899","0.0629159044821018"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","387","0.0898478814989825","0.0813858393014265","0.0983099236965386"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","157","0.0298459586425332","0.0249935623576347","0.0346983549274318"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","676","0.0649880213654832","0.0604766294254037","0.0694994133055627"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","396","0.0967407891652074","0.0879934636920299","0.105488114638385"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","343","0.0854945009881779","0.0775208834944284","0.0934681184819274"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","1552","0.147601392287929","0.141109789956762","0.154092994619096"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","858","0.191151449759099","0.179515906165452","0.202786993352747"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","322","0.0668826948539216","0.0597587893486265","0.0740066003592167"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","1294","0.111956547687311","0.106185865298904","0.117727230075718"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","614","0.136530928587073","0.126370706784399","0.146691150389746"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","815","0.162435063817328","0.151916843046988","0.172953284587668"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","2154","0.180933517987047","0.173888138259613","0.187978897714481"
