year,bula_h,migback,plb0037_h,proportion,n,lower_confidence,upper_confidence
1995,Schleswig-Holstein,kein Migrationshintergrund,Unbefristet,0.01500490814752489,17246,0.013190455727341408,0.016819360567708375
1995,Nordrhein-Westfalen,kein Migrationshintergrund,Befristet,0.013041649137568364,17246,0.011348373930231045,0.014734924344905682
1995,Niedersachsen,direkter Migrationshintergrund,Unbefristet,0.0124807179918665,17246,0.010823786860791454,0.014137649122941544
1995,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,Unbefristet,0.011919786846164633,17246,0.010300058337208536,0.01353951535512073
1995,Sachsen,kein Migrationshintergrund,Befristet,0.011358855700462769,17246,0.009777248942579577,0.01294046245834596
1995,Sachsen-Anhalt,kein Migrationshintergrund,Befristet,0.009535829476931707,17246,0.008085353622981841,0.010986305330881572
1995,Bayern,kein Migrationshintergrund,Befristet,0.009115131117655308,17246,0.007696710815142848,0.010533551420167767
1995,Thüringen,kein Migrationshintergrund,Befristet,0.008133501612677044,17246,0.0067929693524359114,0.009474033872918177
1995,Nordrhein-Westfalen,indirekter Migrationshintergrund,Unbefristet,0.007572570466975179,17246,0.006278723471252961,0.008866417462697396
1995,Brandenburg,kein Migrationshintergrund,Befristet,0.007292104894124247,17246,0.0060222646930627385,0.008561945095185755
1995,Baden-Württemberg,kein Migrationshintergrund,Befristet,0.00715187210769878,17246,0.0058942123609062305,0.00840953185449133
1995,Hamburg,kein Migrationshintergrund,Unbefristet,0.007011639321273314,17246,0.005766282673485727,0.0082569959690609
1995,Niedersachsen,kein Migrationshintergrund,Befristet,0.006450708175571448,17246,0.005255866706465531,0.007645549644677366
1995,Baden-Württemberg,indirekter Migrationshintergrund,Unbefristet,0.00603000981629505,17246,0.00487454287040531,0.00718547676218479
1995,Berlin,direkter Migrationshintergrund,Unbefristet,0.005469078670593185,17246,0.004368355493949676,0.006569801847236693
1995,Mecklenburg-Vorpommern,kein Migrationshintergrund,Befristet,0.005328845884167719,17246,0.004242249583198745,0.006415442185136692
1995,Baden-Württemberg,direkter Migrationshintergrund,Befristet,0.0051886130977422526,17246,0.004116333857070866,0.006260892338413639
1995,Bayern,indirekter Migrationshintergrund,Unbefristet,0.0049081475248913195,17246,0.0038651043884805033,0.005951190661302136
1995,Berlin,kein Migrationshintergrund,Befristet,0.003926518019913056,17246,0.002993131838337552,0.004859904201488559
1995,Nordrhein-Westfalen,indirekter Migrationshintergrund,Befristet,0.003926518019913056,17246,0.002993131838337552,0.004859904201488559
1995,Hessen,kein Migrationshintergrund,Befristet,0.003926518019913056,17246,0.002993131838337552,0.004859904201488559
1995,Nordrhein-Westfalen,direkter Migrationshintergrund,Befristet,0.0036460524470621233,17246,0.002746492398658311,0.004545612495465936
1995,Baden-Württemberg,indirekter Migrationshintergrund,Befristet,0.003505819660636657,17246,0.002623666387348812,0.0043879729339245015
1995,Hessen,indirekter Migrationshintergrund,Unbefristet,0.0033655868742111907,17246,0.0025011959016318147,0.004229977846790567
1995,Bremen,kein Migrationshintergrund,Unbefristet,0.0033655868742111907,17246,0.0025011959016318147,0.004229977846790567
1995,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,Befristet,0.003085121301360258,17246,0.0022574135133496278,0.003912829089370889
1995,Schleswig-Holstein,kein Migrationshintergrund,Befristet,0.003085121301360258,17246,0.0022574135133496278,0.003912829089370889
1995,Bayern,direkter Migrationshintergrund,Befristet,0.002524190155658393,17246,0.0017752896894816426,0.003273090621835143
1995,Schleswig-Holstein,direkter Migrationshintergrund,Unbefristet,0.002524190155658393,17246,0.0017752896894816426,0.003273090621835143
1995,Hamburg,direkter Migrationshintergrund,Unbefristet,0.001963259009956528,17246,0.0013026051986429333,0.0026239128212701226
1995,Niedersachsen,indirekter Migrationshintergrund,Unbefristet,0.001963259009956528,17246,0.0013026051986429333,0.0026239128212701226
1995,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,Befristet,0.001963259009956528,17246,0.0013026051986429333,0.0026239128212701226
1995,Niedersachsen,direkter Migrationshintergrund,Befristet,0.0018230262235310617,17246,0.0011863595576185057,0.0024596928894436176
1995,Bayern,indirekter Migrationshintergrund,Befristet,0.0018230262235310617,17246,0.0011863595576185057,0.0024596928894436176
1995,Hessen,direkter Migrationshintergrund,Befristet,0.0018230262235310617,17246,0.0011863595576185057,0.0024596928894436176
1995,Sachsen,direkter Migrationshintergrund,Unbefristet,0.0012620950778291964,17246,0.0007322075671544897,0.001791982588503903
1995,Thüringen,direkter Migrationshintergrund,Unbefristet,0.00112186229140373,17246,0.0006222444833439899,0.0016214800994634702
1995,Sachsen-Anhalt,direkter Migrationshintergrund,Unbefristet,0.000981629504978264,17246,0.0005142470349305827,0.0014490119750259452
1995,Hessen,indirekter Migrationshintergrund,Befristet,0.000981629504978264,17246,0.0005142470349305827,0.0014490119750259452
1995,Brandenburg,direkter Migrationshintergrund,Unbefristet,0.0008413967185527977,17246,0.0004086542645441877,0.0012741391725614075
1995,Bremen,direkter Migrationshintergrund,Unbefristet,0.0008413967185527977,17246,0.0004086542645441877,0.0012741391725614075
1995,Berlin,indirekter Migrationshintergrund,Unbefristet,0.0007011639321273314,17246,0.00030609820505019507,0.0010962296592044677
1995,Sachsen,direkter Migrationshintergrund,Befristet,0.0007011639321273314,17246,0.00030609820505019507,0.0010962296592044677
1995,Berlin,direkter Migrationshintergrund,Befristet,0.0007011639321273314,17246,0.00030609820505019507,0.0010962296592044677
1995,Hamburg,kein Migrationshintergrund,Befristet,0.0007011639321273314,17246,0.00030609820505019507,0.0010962296592044677
1995,Mecklenburg-Vorpommern,direkter Migrationshintergrund,Befristet,0.000560931145701865,17246,0.00020754882450193743,0.0009143134669017927
1995,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,Befristet,0.00042069835927639884,17246,0.00011463882229318132,0.0007267578962596164
1995,Mecklenburg-Vorpommern,direkter Migrationshintergrund,Unbefristet,0.00042069835927639884,17246,0.00011463882229318132,0.0007267578962596164
1995,Bremen,indirekter Migrationshintergrund,Unbefristet,0.00042069835927639884,17246,0.00011463882229318132,0.0007267578962596164
1995,Niedersachsen,indirekter Migrationshintergrund,Befristet,0.00042069835927639884,17246,0.00011463882229318132,0.0007267578962596164
1995,Berlin,indirekter Migrationshintergrund,Befristet,0.0002804655728509325,17246,3.055147873820709e-05,0.000530379666963658
1995,Schleswig-Holstein,indirekter Migrationshintergrund,Befristet,0.0002804655728509325,17246,3.055147873820709e-05,0.000530379666963658
1995,Sachsen-Anhalt,indirekter Migrationshintergrund,Unbefristet,0.0002804655728509325,17246,3.055147873820709e-05,0.000530379666963658
1995,Sachsen,indirekter Migrationshintergrund,Befristet,0.0002804655728509325,17246,3.055147873820709e-05,0.000530379666963658
1995,Brandenburg,indirekter Migrationshintergrund,Befristet,0.0002804655728509325,17246,3.055147873820709e-05,0.000530379666963658
1995,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,Unbefristet,0.0002804655728509325,17246,3.055147873820709e-05,0.000530379666963658
1995,Hamburg,indirekter Migrationshintergrund,Befristet,0.0002804655728509325,17246,3.055147873820709e-05,0.000530379666963658
1995,Hamburg,indirekter Migrationshintergrund,Unbefristet,0.00014023278642546626,17246,-3.649555796234562e-05,0.0003169611308132781
1995,Schleswig-Holstein,indirekter Migrationshintergrund,Unbefristet,0.00014023278642546626,17246,-3.649555796234562e-05,0.0003169611308132781
1995,Bremen,kein Migrationshintergrund,Befristet,0.00014023278642546626,17246,-3.649555796234562e-05,0.0003169611308132781
1995,Mecklenburg-Vorpommern,indirekter Migrationshintergrund,Befristet,0.00014023278642546626,17246,-3.649555796234562e-05,0.0003169611308132781
1995,Mecklenburg-Vorpommern,indirekter Migrationshintergrund,Unbefristet,0.00014023278642546626,17246,-3.649555796234562e-05,0.0003169611308132781
1995,Sachsen-Anhalt,direkter Migrationshintergrund,Befristet,0.00014023278642546626,17246,-3.649555796234562e-05,0.0003169611308132781
1995,Thüringen,direkter Migrationshintergrund,Befristet,0.00014023278642546626,17246,-3.649555796234562e-05,0.0003169611308132781
1995,Thüringen,indirekter Migrationshintergrund,Unbefristet,0.00014023278642546626,17246,-3.649555796234562e-05,0.0003169611308132781
1995,Schleswig-Holstein,direkter Migrationshintergrund,Befristet,0.00014023278642546626,17246,-3.649555796234562e-05,0.0003169611308132781
1996,Nordrhein-Westfalen,kein Migrationshintergrund,Unbefristet,0.12158450195171316,16862,0.11665173459156185,0.1265172693118645
1996,Bayern,kein Migrationshintergrund,Unbefristet,0.08558623680786469,16862,0.08136368612099681,0.08980878749473256
1996,Sachsen,kein Migrationshintergrund,Unbefristet,0.07141824490386005,16862,0.06753123015369542,0.07530525965402468
1996,Baden-Württemberg,kein Migrationshintergrund,Unbefristet,0.06708110452508313,16862,0.06330517764215779,0.07085703140800848
1996,Niedersachsen,kein Migrationshintergrund,Unbefristet,0.056527396270059274,16862,0.05304165084036605,0.0600131416997525
1996,Baden-Württemberg,direkter Migrationshintergrund,Unbefristet,0.04510625993928003,16862,0.04197371391005723,0.048238805968502836
1996,Hessen,kein Migrationshintergrund,Unbefristet,0.04235940436605465,16862,0.03931937537493933,0.04539943335716996
1996,Nordrhein-Westfalen,direkter Migrationshintergrund,Unbefristet,0.04207026167413619,16862,0.03904016863693037,0.04510035471134201
1996,Thüringen,kein Migrationshintergrund,Unbefristet,0.04091369090646234,16862,0.037923735545169104,0.04390364626775557
1996,Sachsen-Anhalt,kein Migrationshintergrund,Unbefristet,0.04047997686858465,16862,0.037505239167106436,0.04345471457006286
1996,Brandenburg,kein Migrationshintergrund,Unbefristet,0.03758854994940003,16862,0.03471770521016833,0.04045939468863173
1996,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,Unbefristet,0.03281769553274541,16862,0.03012857826989604,0.03550681279559478
1996,Berlin,kein Migrationshintergrund,Unbefristet,0.03108283938123464,16862,0.028463419044967166,0.03370225971750211
1996,Bayern,direkter Migrationshintergrund,Unbefristet,0.026890270348416945,16862,0.024448639403048863,0.029331901293785028
1996,Mecklenburg-Vorpommern,kein Migrationshintergrund,Unbefristet,0.02457712881306925,16862,0.022240102679035513,0.02691415494710299
1996,Hessen,direkter Migrationshintergrund,Unbefristet,0.020384559780251554,16862,0.018251613054997222,0.022517506505505887
1996,Schleswig-Holstein,kein Migrationshintergrund,Unbefristet,0.01648113343935232,16862,0.0145594297923539,0.01840283708635074
1996,Nordrhein-Westfalen,kein Migrationshintergrund,Befristet,0.013589706520167702,16862,0.011842133361646648,0.015337279678688757
1996,Niedersachsen,direkter Migrationshintergrund,Unbefristet,0.012866849790371549,16862,0.011165766757785543,0.014567932822957555
1996,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,Unbefristet,0.012577707098453086,16862,0.01089559965989308,0.014259814537013093
1996,Sachsen,kein Migrationshintergrund,Befristet,0.012433135752493855,16862,0.010760601111557463,0.014105670393430247
1996,Sachsen-Anhalt,kein Migrationshintergrund,Befristet,0.009686280179268468,16862,0.008207967028576364,0.011164593329960573
1996,Bayern,kein Migrationshintergrund,Befristet,0.009107994795431545,16862,0.007674070979507141,0.010541918611355948
1996,Thüringen,kein Migrationshintergrund,Befristet,0.008385138065635392,16862,0.007008790397482185,0.009761485733788598
1996,Nordrhein-Westfalen,indirekter Migrationshintergrund,Unbefristet,0.008095995373716929,16862,0.006743388854254451,0.009448601893179406
1996,Baden-Württemberg,indirekter Migrationshintergrund,Unbefristet,0.007228567297961544,16862,0.005949915542949551,0.008507219052973539
1996,Hamburg,kein Migrationshintergrund,Unbefristet,0.006794853260083851,16862,0.005554883623308205,0.008034822896859499
1996,Baden-Württemberg,kein Migrationshintergrund,Befristet,0.006505710568165389,16862,0.005292233466797057,0.007719187669533722
1996,Brandenburg,kein Migrationshintergrund,Befristet,0.0062165678762469275,16862,0.005030190804281732,0.007402944948212123
1996,Niedersachsen,kein Migrationshintergrund,Befristet,0.0062165678762469275,16862,0.005030190804281732,0.007402944948212123
1996,Nordrhein-Westfalen,direkter Migrationshintergrund,Befristet,0.0054937111464507735,16862,0.004378034849923966,0.006609387442977581
1996,Berlin,direkter Migrationshintergrund,Unbefristet,0.004770854416654619,16862,0.0037307878070681403,0.005810921026241098
1996,Bayern,indirekter Migrationshintergrund,Unbefristet,0.004770854416654619,16862,0.0037307878070681403,0.005810921026241098
1996,Mecklenburg-Vorpommern,kein Migrationshintergrund,Befristet,0.004626283070695388,16862,0.0036020218869314783,0.005650544254459298
1996,Nordrhein-Westfalen,indirekter Migrationshintergrund,Befristet,0.003758854994940003,16862,0.0028351962377271157,0.0046825137521528904
1996,Bremen,kein Migrationshintergrund,Unbefristet,0.0034697123030215412,16862,0.002582160903184751,0.0043572637028583315
1996,Baden-Württemberg,indirekter Migrationshintergrund,Befristet,0.0033251409570623103,16862,0.00245621391992961,0.004194067994195011
1996,Baden-Württemberg,direkter Migrationshintergrund,Befristet,0.0031805696111030794,16862,0.0023306805707877594,0.004030458651418399
1996,Hessen,indirekter Migrationshintergrund,Unbefristet,0.0030359982651438485,16862,0.0022055893042601804,0.0038664072260275167
1996,Berlin,kein Migrationshintergrund,Befristet,0.0028914269191846176,16862,0.0020809719973884666,0.0037018818409807687
1996,Schleswig-Holstein,kein Migrationshintergrund,Befristet,0.0027468555732253867,16862,0.0019568645639782985,0.003536846582472475
1996,Hessen,kein Migrationshintergrund,Befristet,0.002602284227266156,16862,0.0018333077090298866,0.003371260745502425
1996,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,Befristet,0.002168570189388463,16862,0.0014664412715956604,0.0028706991071812656
1996,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,Befristet,0.002168570189388463,16862,0.0014664412715956604,0.0028706991071812656
1996,Bayern,indirekter Migrationshintergrund,Befristet,0.002168570189388463,16862,0.0014664412715956604,0.0028706991071812656
1996,Hamburg,direkter Migrationshintergrund,Unbefristet,0.002023998843429232,16862,0.0013456287276162678,0.0027023689592421967
1996,Bayern,direkter Migrationshintergrund,Befristet,0.002023998843429232,16862,0.0013456287276162678,0.0027023689592421967
1996,Schleswig-Holstein,direkter Migrationshintergrund,Unbefristet,0.0018794274974700015,16862,0.0012256863504284438,0.0025331686445115593
1996,Sachsen,direkter Migrationshintergrund,Unbefristet,0.0015902848055515397,16862,0.0009888433176333954,0.002191726293469684
1996,Niedersachsen,indirekter Migrationshintergrund,Unbefristet,0.0015902848055515397,16862,0.0009888433176333954,0.002191726293469684
1996,Niedersachsen,direkter Migrationshintergrund,Befristet,0.0014457134595923088,16862,0.0008722199843582363,0.002019206934826381
1996,Hessen,direkter Migrationshintergrund,Befristet,0.001156570767673847,16862,0.000643548349967249,0.001669593185380445
1996,Sachsen-Anhalt,direkter Migrationshintergrund,Unbefristet,0.001156570767673847,16862,0.000643548349967249,0.001669593185380445
1996,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,Unbefristet,0.001011999421714616,16862,0.0005320761640409228,0.0014919226793883094
1996,Bremen,direkter Migrationshintergrund,Unbefristet,0.001011999421714616,16862,0.0005320761640409228,0.0014919226793883094
1996,Thüringen,direkter Migrationshintergrund,Unbefristet,0.001011999421714616,16862,0.0005320761640409228,0.0014919226793883094
1996,Schleswig-Holstein,direkter Migrationshintergrund,Befristet,0.001011999421714616,16862,0.0005320761640409228,0.0014919226793883094
1996,Berlin,indirekter Migrationshintergrund,Unbefristet,0.0007228567297961544,16862,0.00031718885200806836,0.0011285246075842404
1996,Brandenburg,direkter Migrationshintergrund,Unbefristet,0.0007228567297961544,16862,0.00031718885200806836,0.0011285246075842404
1996,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,Befristet,0.0007228567297961544,16862,0.00031718885200806836,0.0011285246075842404
1996,Bremen,kein Migrationshintergrund,Befristet,0.0005782853838369235,16862,0.00021541875724329247,0.0009411520104305545
1996,Niedersachsen,indirekter Migrationshintergrund,Befristet,0.0005782853838369235,16862,0.00021541875724329247,0.0009411520104305545
1996,Hessen,indirekter Migrationshintergrund,Befristet,0.0005782853838369235,16862,0.00021541875724329247,0.0009411520104305545
1996,Sachsen-Anhalt,direkter Migrationshintergrund,Befristet,0.0005782853838369235,16862,0.00021541875724329247,0.0009411520104305545
1996,Brandenburg,indirekter Migrationshintergrund,Unbefristet,0.00043371403787769266,16862,0.00011943959284324709,0.0007479884829121382
1996,Bremen,indirekter Migrationshintergrund,Unbefristet,0.00043371403787769266,16862,0.00011943959284324709,0.0007479884829121382
1996,Hamburg,kein Migrationshintergrund,Befristet,0.00043371403787769266,16862,0.00011943959284324709,0.0007479884829121382
1996,Mecklenburg-Vorpommern,direkter Migrationshintergrund,Unbefristet,0.00043371403787769266,16862,0.00011943959284324709,0.0007479884829121382
1996,Hamburg,indirekter Migrationshintergrund,Unbefristet,0.00028914269191846175,16862,3.252012590391416e-05,0.0005457652579330093
1996,Sachsen,indirekter Migrationshintergrund,Befristet,0.00028914269191846175,16862,3.252012590391416e-05,0.0005457652579330093
1996,Thüringen,indirekter Migrationshintergrund,Befristet,0.00028914269191846175,16862,3.252012590391416e-05,0.0005457652579330093
1996,Mecklenburg-Vorpommern,direkter Migrationshintergrund,Befristet,0.00028914269191846175,16862,3.252012590391416e-05,0.0005457652579330093
1996,Hamburg,indirekter Migrationshintergrund,Befristet,0.00028914269191846175,16862,3.252012590391416e-05,0.0005457652579330093
1996,Berlin,indirekter Migrationshintergrund,Befristet,0.00028914269191846175,16862,3.252012590391416e-05,0.0005457652579330093
1996,Sachsen,direkter Migrationshintergrund,Befristet,0.00028914269191846175,16862,3.252012590391416e-05,0.0005457652579330093
1996,Schleswig-Holstein,indirekter Migrationshintergrund,Unbefristet,0.00014457134595923088,16862,-3.690133092075547e-05,0.0003260440228392172
1996,Sachsen-Anhalt,indirekter Migrationshintergrund,Unbefristet,0.00014457134595923088,16862,-3.690133092075547e-05,0.0003260440228392172
1996,Thüringen,indirekter Migrationshintergrund,Unbefristet,0.00014457134595923088,16862,-3.690133092075547e-05,0.0003260440228392172
1996,Hamburg,direkter Migrationshintergrund,Befristet,0.00014457134595923088,16862,-3.690133092075547e-05,0.0003260440228392172
1996,Sachsen,indirekter Migrationshintergrund,Unbefristet,0.00014457134595923088,16862,-3.690133092075547e-05,0.0003260440228392172
1996,Berlin,direkter Migrationshintergrund,Befristet,0.00014457134595923088,16862,-3.690133092075547e-05,0.0003260440228392172
1996,Schleswig-Holstein,indirekter Migrationshintergrund,Befristet,0.00014457134595923088,16862,-3.690133092075547e-05,0.0003260440228392172
1997,Nordrhein-Westfalen,kein Migrationshintergrund,Unbefristet,0.12231182795698925,16487,0.11731045082950894,0.12731320508446956
1997,Bayern,kein Migrationshintergrund,Unbefristet,0.08617084826762246,16487,0.08188735646050221,0.0904543400747427
1997,Sachsen,kein Migrationshintergrund,Unbefristet,0.06959378733572281,16487,0.0657095407820677,0.07347803388937793
1997,Baden-Württemberg,kein Migrationshintergrund,Unbefristet,0.06406810035842293,16487,0.060330195002197426,0.06780600571464844
1997,Niedersachsen,kein Migrationshintergrund,Unbefristet,0.05555555555555555,16487,0.052059025964851076,0.05905208514626003
1997,Baden-Württemberg,direkter Migrationshintergrund,Unbefristet,0.04360812425328554,16487,0.04049076471096975,0.04672548379560134
1997,Sachsen-Anhalt,kein Migrationshintergrund,Unbefristet,0.04077060931899642,16487,0.03775190836550527,0.043789310272487565
1997,Nordrhein-Westfalen,direkter Migrationshintergrund,Unbefristet,0.03972520908004779,16487,0.03674383746603925,0.042706580694056334
1997,Thüringen,kein Migrationshintergrund,Unbefristet,0.03942652329749104,16487,0.036455919111425726,0.04239712748355635
1997,Brandenburg,kein Migrationshintergrund,Unbefristet,0.037485065710872165,16487,0.03458559898623383,0.040384532435510496
1997,Hessen,kein Migrationshintergrund,Unbefristet,0.03733572281959379,16487,0.0344418132073982,0.04022963243178938
1997,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,Unbefristet,0.03255675029868578,16487,0.029847690908812303,0.03526580968855926
1997,Berlin,kein Migrationshintergrund,Unbefristet,0.02897252090800478,16487,0.02641220146088373,0.03153284035512583
1997,Bayern,direkter Migrationshintergrund,Unbefristet,0.025388291517323774,16487,0.022987149746964246,0.027789433287683303
1997,Mecklenburg-Vorpommern,kein Migrationshintergrund,Unbefristet,0.024193548387096774,16487,0.02184814860890937,0.02653894816528418
1997,Hessen,direkter Migrationshintergrund,Unbefristet,0.01971326164874552,16487,0.017591282758336737,0.0218352405391543
1997,Schleswig-Holstein,kein Migrationshintergrund,Unbefristet,0.017174432497013142,16487,0.015191240902896606,0.01915762409112968
1997,Nordrhein-Westfalen,kein Migrationshintergrund,Befristet,0.017025089605734768,16487,0.015050389397122658,0.018999789814346878
1997,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,Unbefristet,0.012843488649940263,16487,0.011124710742556368,0.014562266557324158
1997,Sachsen,kein Migrationshintergrund,Befristet,0.012694145758661887,16487,0.010985260714862095,0.01440303080246168
1997,Niedersachsen,direkter Migrationshintergrund,Unbefristet,0.011947431302270013,16487,0.010288942478767002,0.013605920125773023
1997,Baden-Württemberg,kein Migrationshintergrund,Befristet,0.009408602150537635,16487,0.007934949665549588,0.010882254635525682
1997,Thüringen,kein Migrationshintergrund,Befristet,0.009109916367980884,16487,0.007659625245732528,0.010560207490229241
1997,Sachsen-Anhalt,kein Migrationshintergrund,Befristet,0.008512544802867384,16487,0.0071101878580929435,0.009914901747641824
1997,Bayern,kein Migrationshintergrund,Befristet,0.008512544802867384,16487,0.0071101878580929435,0.009914901747641824
1997,Niedersachsen,kein Migrationshintergrund,Befristet,0.008363201911589008,16487,0.006973096094874972,0.009753307728303044
1997,Baden-Württemberg,indirekter Migrationshintergrund,Unbefristet,0.007915173237753884,16487,0.006562509435155886,0.00926783704035188
1997,Nordrhein-Westfalen,indirekter Migrationshintergrund,Unbefristet,0.007915173237753884,16487,0.006562509435155886,0.00926783704035188
1997,Brandenburg,kein Migrationshintergrund,Befristet,0.007915173237753884,16487,0.006562509435155886,0.00926783704035188
1997,Hamburg,kein Migrationshintergrund,Unbefristet,0.006571087216248507,16487,0.005337777179241786,0.007804397253255228
1997,Nordrhein-Westfalen,direkter Migrationshintergrund,Befristet,0.005973715651135006,16487,0.004797447170732353,0.007149984131537659
1997,Bayern,indirekter Migrationshintergrund,Unbefristet,0.005973715651135006,16487,0.004797447170732353,0.007149984131537659
1997,Nordrhein-Westfalen,indirekter Migrationshintergrund,Befristet,0.005525686977299881,16487,0.0043941332568620695,0.006657240697737692
1997,Baden-Württemberg,indirekter Migrationshintergrund,Befristet,0.0047789725209080045,16487,0.003726253934459345,0.0058316911073566634
1997,Mecklenburg-Vorpommern,kein Migrationshintergrund,Befristet,0.004629629629629629,16487,0.0035934125861494873,0.0056658466731097715
1997,Berlin,kein Migrationshintergrund,Befristet,0.004330943847072879,16487,0.0033285600592810214,0.005333327634864737
1997,Berlin,direkter Migrationshintergrund,Unbefristet,0.004181600955794504,16487,0.003196577394699179,0.005166624516889829
1997,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,Befristet,0.003882915173237754,16487,0.002933580379488182,0.0048322499669873255
1997,Hessen,indirekter Migrationshintergrund,Unbefristet,0.0037335722819593787,16487,0.002802603148502632,0.0046645414154161255
1997,Baden-Württemberg,direkter Migrationshintergrund,Befristet,0.0034348864994026285,16487,0.0025417984298141735,0.0043279745689910835
1997,Bremen,kein Migrationshintergrund,Unbefristet,0.0034348864994026285,16487,0.0025417984298141735,0.0043279745689910835
1997,Hessen,kein Migrationshintergrund,Befristet,0.0034348864994026285,16487,0.0025417984298141735,0.0043279745689910835
1997,Niedersachsen,indirekter Migrationshintergrund,Unbefristet,0.0025388291517323774,16487,0.001770672156487969,0.003306986146976786
1997,Schleswig-Holstein,kein Migrationshintergrund,Befristet,0.0023894862604540022,16487,0.001644208726249004,0.0031347637946590005
1997,Niedersachsen,direkter Migrationshintergrund,Befristet,0.002240143369175627,16487,0.0015184774887628048,0.0029618092495884494
1997,Bayern,indirekter Migrationshintergrund,Befristet,0.002090800477897252,16487,0.0013935528251748407,0.002788048130619663
1997,Hamburg,direkter Migrationshintergrund,Unbefristet,0.0017921146953405018,16487,0.001146492204470327,0.002437737186210677
1997,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,Befristet,0.0017921146953405018,16487,0.001146492204470327,0.002437737186210677
1997,Schleswig-Holstein,direkter Migrationshintergrund,Unbefristet,0.0016427718040621267,16487,0.0010245890916436965,0.002260954516480557
1997,Bayern,direkter Migrationshintergrund,Befristet,0.0016427718040621267,16487,0.0010245890916436965,0.002260954516480557
1997,Sachsen-Anhalt,direkter Migrationshintergrund,Unbefristet,0.0014934289127837516,16487,0.0009039707399994794,0.002082887085568024
1997,Hessen,direkter Migrationshintergrund,Befristet,0.0013440860215053765,16487,0.0007848350802411664,0.0019033369627695865
1997,Sachsen,direkter Migrationshintergrund,Unbefristet,0.0011947431302270011,16487,0.0006674368629958938,0.0017220493974581083
1997,Bremen,direkter Migrationshintergrund,Unbefristet,0.001045400238948626,16487,0.0005521135171213811,0.0015386869607758708
1997,Thüringen,direkter Migrationshintergrund,Unbefristet,0.001045400238948626,16487,0.0005521135171213811,0.0015386869607758708
1997,Hessen,indirekter Migrationshintergrund,Befristet,0.0008960573476702509,16487,0.00043932844918176877,0.001352786246158733
1997,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,Unbefristet,0.0008960573476702509,16487,0.00043932844918176877,0.001352786246158733
1997,Hamburg,kein Migrationshintergrund,Befristet,0.0008960573476702509,16487,0.00043932844918176877,0.001352786246158733
1997,Brandenburg,direkter Migrationshintergrund,Unbefristet,0.0007467144563918758,16487,0.00032974876258541695,0.0011636801501983345
1997,Niedersachsen,indirekter Migrationshintergrund,Befristet,0.0007467144563918758,16487,0.00032974876258541695,0.0011636801501983345
1997,Berlin,indirekter Migrationshintergrund,Befristet,0.0005973715651135006,16487,0.0002243982427135364,0.0009703448875134648
1997,Berlin,indirekter Migrationshintergrund,Unbefristet,0.0005973715651135006,16487,0.0002243982427135364,0.0009703448875134648
1997,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,Befristet,0.0005973715651135006,16487,0.0002243982427135364,0.0009703448875134648
1997,Berlin,direkter Migrationshintergrund,Befristet,0.0005973715651135006,16487,0.0002243982427135364,0.0009703448875134648
1997,Hamburg,indirekter Migrationshintergrund,Befristet,0.00044802867383512545,16487,0.00012500016898423687,0.000771057178686014
1997,Sachsen,direkter Migrationshintergrund,Befristet,0.00044802867383512545,16487,0.00012500016898423687,0.000771057178686014
1997,Brandenburg,indirekter Migrationshintergrund,Unbefristet,0.00044802867383512545,16487,0.00012500016898423687,0.000771057178686014
1997,Bremen,kein Migrationshintergrund,Befristet,0.00044802867383512545,16487,0.00012500016898423687,0.000771057178686014
1997,Mecklenburg-Vorpommern,direkter Migrationshintergrund,Unbefristet,0.00044802867383512545,16487,0.00012500016898423687,0.000771057178686014
1997,Sachsen,indirekter Migrationshintergrund,Befristet,0.00044802867383512545,16487,0.00012500016898423687,0.000771057178686014
1997,Mecklenburg-Vorpommern,direkter Migrationshintergrund,Befristet,0.0002986857825567503,16487,3.491440999350143e-05,0.0005624571551199991
1997,Thüringen,indirekter Migrationshintergrund,Unbefristet,0.0002986857825567503,16487,3.491440999350143e-05,0.0005624571551199991
1997,Schleswig-Holstein,direkter Migrationshintergrund,Befristet,0.0002986857825567503,16487,3.491440999350143e-05,0.0005624571551199991
1997,Bremen,indirekter Migrationshintergrund,Unbefristet,0.0002986857825567503,16487,3.491440999350143e-05,0.0005624571551199991
1997,Schleswig-Holstein,indirekter Migrationshintergrund,Unbefristet,0.0002986857825567503,16487,3.491440999350143e-05,0.0005624571551199991
