year,migback,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1996,Indirect migration background,5th Quintile,42,39.17572924440219,36.138259196494275,41.46138351939549,35.806486427967364,39.894321084426906,41.9845866775996,26.53933605351901,51.25173705204796,40.0,38.0,44.5
1997,No migration background,1st Quintile,483,37.860322170499785,36.05089961969095,39.09386012072927,30.0,40.0,45.0,7.5,67.5,40.0,40.0,41.0
1997,No migration background,2nd Quintile,939,38.11555410534519,37.12862637728968,39.08294366010278,36.0,40.0,44.0,24.0,56.0,40.0,40.0,40.0
1997,No migration background,3rd Quintile,1164,38.15657689871268,37.24154198009055,39.08683478560406,35.0,40.0,44.314235340799314,21.02864698880103,58.285588351998285,40.0,40.0,40.0
1997,No migration background,4th Quintile,1440,40.19322636457265,39.42713196196733,41.00408017636523,38.0,40.0,45.0,27.5,55.5,40.0,40.0,40.0
1997,No migration background,5th Quintile,1476,41.725017805956384,40.77730000493094,42.4060810611569,38.5,41.0,50.0,21.25,67.25,41.0,40.0,42.0
1997,Direct migration background,1st Quintile,253,37.591435460722046,35.317026282797585,39.732979189765246,36.0,40.0,42.0,27.0,51.0,40.0,40.0,40.0
1997,Direct migration background,2nd Quintile,343,37.28182410866663,34.40560295713993,39.78104401570559,35.0,38.5,41.0,26.0,50.0,38.5,37.0,39.5
1997,Direct migration background,3rd Quintile,241,36.97924219685733,34.97594088357982,39.12070926706746,35.0,39.5,41.0,26.0,50.0,39.5,39.0,41.0
1997,Direct migration background,4th Quintile,255,38.15771498443229,36.085717706994814,40.328453996217306,36.5,40.0,42.0,28.25,50.25,40.0,40.0,41.0
1997,Direct migration background,5th Quintile,163,41.01393985678035,37.58123404228769,43.652991988849955,36.0,40.0,48.0,18.0,66.0,40.0,38.0,41.5
1997,Indirect migration background,1st Quintile,67,35.23083559945102,32.210573696150796,38.932052289117685,35.0,39.78370644487231,40.0,27.5,47.5,39.5,39.0,41.0
1997,Indirect migration background,2nd Quintile,91,36.46846989219776,33.23508765891352,39.23583341464044,35.0,38.5,40.0,27.5,47.5,38.5,37.0,40.5125
1997,Indirect migration background,3rd Quintile,58,35.80170402196523,32.76522566413091,39.858707244824316,36.98575164607286,39.68012405175363,42.0,29.464379115182158,49.5213725308907,39.5,39.0,41.0
1997,Indirect migration background,4th Quintile,65,42.54379508085905,38.41360279023218,45.75042247065285,38.0,40.0,45.0,27.5,55.5,40.0,35.0,41.79999923706055
1997,Indirect migration background,5th Quintile,51,42.81221733476281,38.41209848291168,46.45591984429042,38.0,40.0,50.0,20.0,68.0,40.0,37.5,41.5
1998,No migration background,1st Quintile,482,37.6000861598471,35.97141358569714,39.25227256735651,30.0,40.0,45.0,7.5,67.5,40.0,40.0,41.5
1998,No migration background,2nd Quintile,918,38.08327844116122,36.897486030795946,39.147319725804685,35.0,40.0,45.0,20.0,60.0,40.0,40.0,40.0
1998,No migration background,3rd Quintile,1128,38.354950936587976,37.6085519578599,39.09607438476261,36.3185553346332,40.0,45.0,23.296388336583007,58.022166998050196,40.0,40.0,40.0
1998,No migration background,4th Quintile,1418,40.17354065503341,39.4031821649076,40.97504988138505,38.0,40.0,45.0,27.5,55.5,40.0,40.0,40.0
1998,No migration background,5th Quintile,1388,41.04318637650934,40.18029082372208,41.85179564989984,37.5,40.5,48.0,21.75,63.75,40.5,39.0,41.0
1998,Direct migration background,1st Quintile,250,35.67285477415973,34.16147988781983,37.73655766778413,35.0,38.5,40.0,27.5,47.5,38.5,37.0,39.0
1998,Direct migration background,2nd Quintile,283,38.79009372516714,37.3438244711611,40.00769246120825,37.0,40.0,42.0,29.5,49.5,40.0,40.0,40.0
1998,Direct migration background,3rd Quintile,232,36.87186731597457,34.64452116253516,38.86771115954317,35.0,39.861945077761916,42.0,24.5,52.5,40.0,40.0,42.5
1998,Direct migration background,4th Quintile,201,36.948427718325156,34.9922294236992,39.11290317445955,35.0,39.86378832852828,42.0,24.5,52.5,40.0,40.0,42.5
1998,Direct migration background,5th Quintile,132,39.620926210449745,36.67717430446654,42.89099249026082,36.0,40.0,48.0,18.0,66.0,40.0,38.96249999999999,40.79999923706055
1998,Indirect migration background,1st Quintile,74,35.85369561425225,33.41475290442174,38.39967352469048,35.0,38.0,40.0,27.5,47.5,38.0,36.0,40.0
1998,Indirect migration background,2nd Quintile,71,36.757757490827935,34.13690752038381,39.98780181524833,34.804263881398875,39.78915699818925,42.5,23.260659703497186,54.043604177901685,40.0,40.0,43.0
1998,Indirect migration background,3rd Quintile,70,37.64877310703257,33.97476978608342,42.316604676472274,35.0,39.0,42.0,24.5,52.5,39.0,38.0,42.025
1998,Indirect migration background,4th Quintile,75,41.93517689176952,38.96317681061017,44.682350792916125,38.821454707311574,40.0,46.25581471452404,27.66991469649287,57.40735472534274,40.0,35.0,41.0
1998,Indirect migration background,5th Quintile,42,41.31453021779751,37.86827060043996,46.08948685424624,38.0,40.50461800353122,45.0,27.5,55.5,41.0,37.0,43.5
1999,No migration background,1st Quintile,673,36.16644092280925,34.94261372105771,37.53856740918105,27.685821991713457,40.0,43.08597658496043,4.585590101843,66.18620847483089,40.0,40.0,41.5
1999,No migration background,2nd Quintile,1085,37.76934420531257,36.8635667409742,38.55357314213921,35.0,40.0,43.0,23.0,55.0,40.0,40.0,40.0
1999,No migration background,3rd Quintile,1320,38.7798628924527,37.88385150253267,39.81826965249593,37.0,40.0,45.0,25.0,57.0,40.0,40.0,40.0
1999,No migration background,4th Quintile,1570,38.810309864889184,38.1114923041575,39.539150764432584,37.0,40.0,45.0,25.0,57.0,40.0,40.0,40.0
1999,No migration background,5th Quintile,1671,40.71885974229911,39.99847342711715,41.60062622191019,37.5,41.0,50.0,18.75,68.75,41.0,40.0,42.0
1999,Direct migration background,1st Quintile,250,35.51439912736166,33.40984489273508,37.555779821814255,31.832463430692457,38.5,40.0,19.58115857673114,52.251304853961315,38.5,37.0,39.0
1999,Direct migration background,2nd Quintile,321,37.487490198803776,36.22108713940946,38.91752155047438,37.0,40.0,40.0,32.5,44.5,40.0,40.0,41.5
1999,Direct migration background,3rd Quintile,238,35.99879386052757,33.6200747867772,38.450330708916724,35.0,38.0,40.5,26.75,48.75,38.0,36.0,38.5
1999,Direct migration background,4th Quintile,199,38.85637267873016,37.129117759455994,40.51918396483862,36.0,40.0,42.0,27.0,51.0,40.0,40.0,41.5
1999,Direct migration background,5th Quintile,132,38.7211529007168,36.19785388440183,41.68183911620153,35.0,40.0,48.0,15.5,67.5,40.0,38.0,40.0
1999,Indirect migration background,1st Quintile,78,36.62409221916751,33.88733304723717,39.802200168765616,37.5,39.33746819106506,41.43842729373122,31.592359059403165,47.34606823432806,39.0,38.0,39.5
1999,Indirect migration background,2nd Quintile,75,37.005722246131526,34.19404386764093,40.46470123999573,36.0,40.0,40.0,30.0,46.0,40.0,40.0,41.5
1999,Indirect migration background,3rd Quintile,84,34.66598861496139,29.92522790153037,39.27997472564192,20.0,38.10962598553592,40.0,6.0,70.0,38.0,36.0,39.05
1999,Indirect migration background,4th Quintile,88,39.59411359044225,37.72990867525589,41.79197360078599,38.5,40.0,42.274836763016346,32.83774485547548,47.93709190754086,40.0,39.0,41.0
1999,Indirect migration background,5th Quintile,40,38.42775506560465,31.37073515695466,45.515693445186926,35.739429534165275,40.0,45.0,21.848573835413188,58.89085569875209,40.0,35.0,44.0
2000,No migration background,1st Quintile,602,36.213182711852745,34.854019757332026,37.74192808403426,29.032684896123293,40.0,43.0,8.081712240308232,63.950972655815065,40.0,40.0,41.29999923706055
2000,No migration background,2nd Quintile,1041,38.308542308336726,37.49281195326103,39.18410278953867,35.0,40.0,45.0,20.0,60.0,40.0,40.0,40.0
2000,No migration background,3rd Quintile,1311,38.726199498491255,37.83218506890137,39.69971967806428,37.5,40.0,45.0,26.25,56.25,40.0,40.0,40.0
2000,No migration background,4th Quintile,1521,40.078272005945095,39.44083441770109,40.823764649037756,38.0,40.0,45.0,27.5,55.5,40.0,40.0,40.0
2000,No migration background,5th Quintile,1575,41.14327709548694,40.469595078482556,41.9065113762328,38.0,40.0,49.96431027131308,20.053534593030378,67.9107756782827,40.0,38.0,40.0
2000,Direct migration background,1st Quintile,244,33.11560065789452,31.093217296251694,35.11976286961905,25.0,38.5,40.0,3.5,62.5,38.5,37.0,39.0
2000,Direct migration background,2nd Quintile,294,36.40928172533571,34.90029903516336,37.932016921313924,35.0,39.79009042206411,42.0,24.5,52.5,39.5,39.0,41.0
2000,Direct migration background,3rd Quintile,220,37.98331282641151,35.868658312071055,39.99785454534021,35.0,40.0,42.0,24.5,52.5,40.0,40.0,42.0
2000,Direct migration background,4th Quintile,206,36.73792577493784,34.64613669033554,38.93350294720953,35.0,38.5,40.0,27.5,47.5,38.5,37.0,39.5
2000,Direct migration background,5th Quintile,141,41.3382725453733,39.01861007950836,43.72733598409279,37.77550069979292,40.0,45.0,26.938751749482304,55.83674895031062,40.0,37.5,40.0
2000,Indirect migration background,1st Quintile,77,34.119812631768816,31.23313377919898,37.60131654086487,25.0,40.0,40.0,8.0,62.5,40.0,40.0,42.5625
2000,Indirect migration background,2nd Quintile,77,33.29685677323953,30.244840670103017,36.509975451511494,26.765890492045255,38.5,40.0,6.914726230113136,51.0,38.5,37.0,42.0
2000,Indirect migration background,3rd Quintile,84,38.60500812338933,37.012400521547974,40.046849179943365,38.0,40.0,42.0,32.0,48.0,40.0,39.94999999999999,40.0
2000,Indirect migration background,4th Quintile,76,42.096693953011716,40.117027610083014,44.00539183385037,39.57941471525674,40.0,45.0,31.448536788141848,53.130877927114895,40.0,35.0,40.0
2000,Indirect migration background,5th Quintile,48,39.355003744274676,34.12004966105624,44.00278954744516,36.16404268568841,40.0,48.26129993074642,18.018156818101392,66.40718579833343,40.0,35.4875,42.0
2001,No migration background,1st Quintile,968,35.584787656808786,34.70208030139778,36.83424874684406,25.0,39.0,43.0,1.0,70.0,39.0,38.0,39.5
2001,No migration background,2nd Quintile,1666,37.24716645143623,36.489336511045515,37.953999829205124,35.0,40.0,44.0,21.5,57.5,40.0,40.0,40.0
2001,No migration background,3rd Quintile,2160,38.51860019414959,37.9260616033306,39.121474286107244,36.0,40.0,45.0,22.5,58.5,40.0,40.0,40.0
2001,No migration background,4th Quintile,2594,38.689629608634256,38.14724885747962,39.17608353816504,36.68489961861409,40.0,45.0,24.212249046535224,57.47265057207886,40.0,40.0,40.0
2001,No migration background,5th Quintile,2817,41.39002768151553,40.80263695722438,41.89836003136803,38.0,42.0,50.0,20.0,68.0,42.0,42.0,43.5
2001,Direct migration background,1st Quintile,363,34.49248315636876,32.96743289182111,36.10707810510998,30.0,38.5,40.0,15.0,55.0,38.5,37.0,39.0
2001,Direct migration background,2nd Quintile,392,37.64026235405401,36.434680443236175,39.06991928963434,35.0,39.0,42.5,23.75,53.75,39.0,38.0,40.0
2001,Direct migration background,3rd Quintile,346,38.27185240231005,36.90544450169132,39.66548913534665,37.0,40.0,42.0,29.5,49.5,40.0,40.0,40.0
2001,Direct migration background,4th Quintile,278,38.67781015981803,37.13187292029102,40.25178073306076,35.0,40.0,44.0,21.5,57.5,40.0,40.0,41.5
2001,Direct migration background,5th Quintile,192,41.90084858752322,39.90819665940469,44.20666984874959,37.5,40.0,50.0,18.75,68.75,40.0,36.94999999999999,40.0
2001,Indirect migration background,1st Quintile,76,33.98300193804731,30.79101498114892,36.92065291884601,28.52620160586881,38.5,40.0,11.315504014672026,57.210697591196784,38.5,37.0,39.5
2001,Indirect migration background,2nd Quintile,113,36.90738677324884,34.01362118611032,39.44992667847965,35.0,38.57688638179627,40.0,27.5,47.5,38.5,37.0,39.0
2001,Indirect migration background,3rd Quintile,97,36.88385784167749,33.617583856266926,40.60806083013825,35.0,40.0,45.0,20.0,55.0,40.0,39.0,42.0
2001,Indirect migration background,4th Quintile,92,38.55457502324234,36.30107408795207,41.324650904108665,37.73126540027201,40.0,45.0,26.82816350068002,55.90310189959199,40.0,40.0,41.0
2001,Indirect migration background,5th Quintile,69,42.064784337687634,39.26941838228017,45.02226343910509,38.5,40.97286610875038,49.59773972648906,21.85339041026641,66.24434931622265,41.5,40.0,43.0
2002,No migration background,1st Quintile,831,33.62320446394149,32.53218485582375,34.80694885835679,21.0,38.0,42.0,2.0,73.5,38.0,36.0,38.5
2002,No migration background,2nd Quintile,1343,36.748727089633434,35.877813324806375,37.660754757497195,32.0,40.0,43.0,15.5,59.5,40.0,40.0,40.0125
2002,No migration background,3rd Quintile,1848,37.882303773853174,37.20712681178463,38.58374375500332,35.0,40.0,45.0,20.0,60.0,40.0,40.0,40.0
2002,No migration background,4th Quintile,2397,38.29787366605512,37.69526737407691,38.8015300016278,36.0,40.0,45.0,22.5,58.5,40.0,40.0,40.0
2002,No migration background,5th Quintile,3111,41.336974235338985,40.728143778048626,41.99507940380935,38.0,41.0,50.0,20.0,68.0,41.0,40.0,42.0
2002,Direct migration background,1st Quintile,264,33.09657943604023,31.18425671504074,35.51407958752593,20.00064240579875,38.5,40.0,1.0,69.99903639130187,38.5,37.0,39.5
2002,Direct migration background,2nd Quintile,371,35.262303323836626,33.5571581565621,36.8174907505758,31.74693489214839,38.5,40.0,19.36733723037097,52.37959766177742,38.5,37.0,39.0
2002,Direct migration background,3rd Quintile,278,37.76814070389219,36.13784000301339,39.24043542342505,35.0,38.5,40.0,27.5,47.5,38.5,37.0,39.0
2002,Direct migration background,4th Quintile,259,38.430944759140246,36.27951332162498,40.277367929135664,35.0,40.0,42.0,24.5,52.5,40.0,40.0,41.5
2002,Direct migration background,5th Quintile,235,41.7629219040955,39.66601542318457,43.72414764263767,38.0,40.0,50.0,20.0,68.0,40.0,35.0,40.0
2002,Indirect migration background,1st Quintile,64,36.546278090207274,32.742710022593954,40.353276296156615,37.12834687394994,40.0,41.02229979409704,31.287417493729286,46.86322917431769,40.0,40.0,41.5
2002,Indirect migration background,2nd Quintile,96,36.737316720384456,32.083753947313795,40.696706302584644,35.0,39.933818859183276,41.0,26.0,50.0,40.0,40.0,42.0125
2002,Indirect migration background,3rd Quintile,85,33.650489675594635,29.49853244997672,37.24643724781166,26.428694162432688,38.458176028596235,40.0,6.071735406081718,60.0,38.5,37.0,40.025
2002,Indirect migration background,4th Quintile,97,38.164235790223074,35.55900672042248,41.230510298712794,37.46931988994544,40.0,42.0,30.673299724863597,48.79602016508184,40.0,40.0,40.0
2002,Indirect migration background,5th Quintile,87,40.65383941440923,37.3157479614806,43.92304695094381,38.0,41.70974066005128,45.0,27.5,55.5,42.0,41.974999999999994,44.0
2003,No migration background,1st Quintile,809,32.894877712758706,31.5601671174012,33.75458832571367,20.0,38.0,40.0,2.0,70.0,38.0,37.5,40.0
2003,No migration background,2nd Quintile,1361,36.61497144882878,35.85122667364289,37.5803065914271,34.0,40.0,42.92142671035701,20.617859934464484,56.30356677589253,40.0,40.0,40.0
2003,No migration background,3rd Quintile,1886,37.69565586983133,37.003121416369545,38.422209489267786,35.0,40.0,44.0,21.5,57.5,40.0,40.0,40.0
2003,No migration background,4th Quintile,2477,38.347039265532146,37.83722698691687,38.984229899223344,35.0,40.0,44.594991495042905,20.607512757435643,58.98747873760726,40.0,40.0,40.0
2003,No migration background,5th Quintile,3981,40.99513966783201,40.40333016792391,41.50099943560885,37.5,42.0,50.0,18.75,68.75,42.0,42.0,43.0
2003,Direct migration background,1st Quintile,227,31.389852859055633,29.32123655209115,33.48594118396575,18.77791111812038,37.5,40.0,3.5,71.83313332281944,37.5,36.5,40.025
2003,Direct migration background,2nd Quintile,328,34.67002315998723,32.95290770267451,36.28709605586291,30.0,38.5,40.0,15.0,55.0,38.5,37.0,39.0
2003,Direct migration background,3rd Quintile,291,37.15795158854851,35.726763357026094,39.12222932467207,35.0,39.21682847896433,42.0,24.5,52.5,39.0,38.0,40.0
2003,Direct migration background,4th Quintile,261,37.70161183310679,35.87041445792192,39.46081564671359,35.0,39.0,42.0,24.5,52.5,39.0,38.0,40.0
2003,Direct migration background,5th Quintile,246,40.2449637275141,38.02173392286132,42.341892147114706,37.0,40.0,45.0,25.0,57.0,40.0,40.0,41.5
2003,Indirect migration background,1st Quintile,66,35.248421768413095,32.09780987511798,39.11364955734453,34.53609901367353,40.0,41.88507488076411,23.512635213037658,52.908538681399975,40.0,40.0,42.0
2003,Indirect migration background,2nd Quintile,89,36.97794206731978,32.244546933772575,41.410758940682655,35.0,40.0,41.15819721219513,25.76270418170731,50.39549303048781,40.0,40.0,42.0
2003,Indirect migration background,3rd Quintile,101,33.63652444357232,31.222043792201987,36.031986154763274,26.157396954977393,38.0,40.0,5.393492387443484,60.0,38.0,36.0,39.0
2003,Indirect migration background,4th Quintile,98,35.393975928998216,32.17177646434698,38.35616699907376,35.0,39.0,41.08314171105315,25.875287433420272,50.207854277632876,39.0,38.0,40.0125
2003,Indirect migration background,5th Quintile,101,42.399195026132965,39.445259154981706,45.24631631807982,38.34329492634128,42.0,45.52894855113803,27.564814489146155,56.30742898833316,42.0,39.0,44.0
2004,No migration background,1st Quintile,797,32.36503507475975,30.978300669487275,33.72509053073588,20.0,38.0,40.0,1.5,70.0,38.0,37.5,39.0
2004,No migration background,2nd Quintile,1303,36.31378042872678,35.357090356921425,37.24071464963539,30.55834594902017,40.0,42.5,12.645864872550423,60.412481076469746,40.0,40.0,41.0
2004,No migration background,3rd Quintile,1745,37.33234777110406,36.59285011701944,37.971312116422105,35.0,40.0,43.5,22.25,56.25,40.0,40.0,40.0
2004,No migration background,4th Quintile,2344,38.37440822158745,37.82069719776085,38.96306578386542,36.0,40.0,45.0,22.5,58.5,40.0,40.0,40.0
2004,No migration background,5th Quintile,3907,40.81803494379963,40.30922330318571,41.40524357987438,37.5,41.0,48.0,21.75,63.75,41.0,40.0,42.0
2004,Direct migration background,1st Quintile,213,33.095241556281366,30.629114626203723,35.277167523342285,21.0,39.0,40.0,4.0,68.5,39.0,38.0,40.5
2004,Direct migration background,2nd Quintile,328,34.31875539915233,32.555193311207326,36.2062221467601,30.0,38.5,40.0,15.0,55.0,38.5,37.0,39.0125
2004,Direct migration background,3rd Quintile,258,35.798826248064834,33.964165791110375,37.4860412862333,35.0,39.583385878627375,40.0,27.5,47.5,39.0,38.0,40.0
2004,Direct migration background,4th Quintile,249,39.162386853846115,36.917212912258485,40.96055866963865,35.0,40.0,44.10423525722859,21.34364711415712,57.76058814307147,40.0,40.0,41.5
2004,Direct migration background,5th Quintile,225,39.98889666450131,37.92821179934942,42.360991028030945,37.5,40.0,45.0,26.25,56.25,40.0,40.0,40.0
2004,Indirect migration background,1st Quintile,78,33.08604386989302,30.16436240191372,36.49842899572384,25.0,38.853057357378766,40.0,2.5,60.0,39.0,38.0,42.0
2004,Indirect migration background,2nd Quintile,77,39.47689667694583,36.575107785159005,43.24737390426156,37.5,40.0,42.0,30.75,48.75,40.0,40.0,41.0125
2004,Indirect migration background,3rd Quintile,95,36.6191024273182,34.66185886150949,38.63955071968549,36.7914248533378,39.61616186942131,40.0,31.978562133344504,44.8128627199933,39.0,38.0,40.0
2004,Indirect migration background,4th Quintile,104,36.430567874354914,34.04677277940361,39.5189332826188,35.0,40.0,40.0,27.5,47.5,40.0,40.0,42.0
2004,Indirect migration background,5th Quintile,99,42.57553981969592,38.34606979446185,45.892338605791124,38.5,41.36389590970399,45.0,28.75,54.75,41.0,38.0,42.0
2005,No migration background,1st Quintile,752,34.81579524885251,33.377204098078515,36.20446373602217,24.0,40.0,45.0,1.0,76.5,40.0,40.0,41.5
2005,No migration background,2nd Quintile,1205,36.56112843511585,35.61278590999483,37.60354573119604,30.0,40.0,42.5,11.25,61.25,40.0,40.0,40.0
2005,No migration background,3rd Quintile,1673,37.589892288122854,36.88936620021977,38.354435025550494,33.0,40.0,44.51731891652311,15.724021625215336,61.79329729130777,40.0,40.0,40.0
2005,No migration background,4th Quintile,2259,38.12140316855997,37.48011241773907,38.73411885091603,35.0,40.0,44.13307462779247,21.3003880583113,57.83268656948117,40.0,40.0,40.0
2005,No migration background,5th Quintile,3650,41.147695080617495,40.57390480992786,41.6357200492897,38.0,41.0,50.0,20.0,68.0,41.0,40.0,42.0
2005,Direct migration background,1st Quintile,164,31.4045251909084,28.755983361133303,34.260497094765086,20.0,37.0,40.0,3.0,70.0,37.0,34.0,39.0
2005,Direct migration background,2nd Quintile,291,35.46405988845409,33.444593687886716,37.57837181839548,30.0,40.0,42.0,12.0,60.0,40.0,40.0,41.5125
2005,Direct migration background,3rd Quintile,260,35.491800184412796,33.648088429983986,37.09742057179052,30.0,39.0,40.43895005386116,14.341574919208256,56.09737513465291,39.0,38.0,40.0
2005,Direct migration background,4th Quintile,253,36.02594332408261,33.75727974835597,37.90619063977363,30.0,40.0,42.0,12.0,60.0,40.0,40.0,41.5125
2005,Direct migration background,5th Quintile,211,39.91864176377907,38.019405847513845,41.94433389749326,37.5,40.0,45.0,26.25,56.25,40.0,38.0,40.0
2005,Indirect migration background,1st Quintile,83,35.224728051979554,32.39433263859772,38.729779326594965,30.0,38.5,40.0,15.0,55.0,38.5,37.0,43.0
2005,Indirect migration background,2nd Quintile,69,35.1090287170041,32.065779827762384,38.25955658656318,31.41288098223575,38.56338875270649,40.0,18.532202455589378,52.88067852664637,38.5,37.0,40.0
2005,Indirect migration background,3rd Quintile,108,36.17962811992123,33.336141796832884,39.393703108365706,36.6955746948792,40.0,42.0,28.738936737197996,49.9566379576812,40.0,40.0,41.5
2005,Indirect migration background,4th Quintile,95,38.51552523337636,35.28834207773293,42.49538959370154,38.23030058413111,40.0,43.0,31.07575146032777,50.154549123803335,40.0,40.0,41.0
2005,Indirect migration background,5th Quintile,100,43.25453146943206,40.31197645112212,46.9142944909272,38.5,43.0,46.87312089254024,25.940318661189636,59.43280223135061,43.0,41.0,45.5125
2006,No migration background,1st Quintile,744,33.11370599510763,31.879960536852835,34.447331980019186,20.0,38.0,41.0,1.5,72.5,38.0,36.0,40.0
2006,No migration background,2nd Quintile,1143,37.228057021014614,36.22308014003805,38.08788607274639,30.0,40.0,45.0,7.5,67.5,40.0,40.0,40.0
2006,No migration background,3rd Quintile,1627,37.680842595778344,36.87746154105776,38.417883222999976,33.0,40.0,45.0,15.0,63.0,40.0,40.0,40.0
2006,No migration background,4th Quintile,2109,38.548982431109714,37.94835154075304,39.15687260495596,35.0,40.0,45.0,20.0,60.0,40.0,40.0,40.0
2006,No migration background,5th Quintile,3406,41.30966976689288,40.70193368868523,41.891475801660086,38.0,42.0,50.0,20.0,68.0,42.0,41.5,42.0
2006,Direct migration background,1st Quintile,186,32.61145180665912,30.324693236971996,35.26007265946207,20.0,38.5,40.0,3.0,70.0,38.5,37.0,42.0
2006,Direct migration background,2nd Quintile,246,34.391429381849086,32.378660946772214,36.35604307374447,25.0,38.5,40.0,2.5,62.5,38.5,37.0,39.5
2006,Direct migration background,3rd Quintile,242,37.168130793673086,35.17490203240436,39.36366046575839,35.0,40.0,43.41986570270824,22.370201445937635,56.04966425677061,40.0,40.0,41.5
2006,Direct migration background,4th Quintile,218,36.87227023124819,34.76703927417327,38.92383773005743,35.0,40.0,43.0,23.0,55.0,40.0,40.0,42.0
2006,Direct migration background,5th Quintile,209,40.799956276249105,38.419503198241244,43.253838377296155,35.0,40.22970509032891,45.185625957268286,19.72156106409757,60.464064893170715,41.0,38.974999999999994,42.0
2006,Indirect migration background,1st Quintile,76,33.539115721218074,30.582784678338697,36.697774033591195,25.0,38.0,40.0,6.0,60.0,38.0,36.0,46.0
2006,Indirect migration background,2nd Quintile,63,37.536736711219355,34.053716845251365,41.62807074807743,37.5,40.0,45.0,26.25,56.25,40.0,37.0,41.5
2006,Indirect migration background,3rd Quintile,118,40.76930531741878,38.041733482977264,43.07399779500004,38.297049358840084,40.0,45.0,28.24262339710021,55.054425961739874,40.0,38.0,40.0
2006,Indirect migration background,4th Quintile,98,39.342951721002635,37.08777338198283,41.96249544158927,37.5,40.0,42.0,30.75,48.75,40.0,40.0,41.5
2006,Indirect migration background,5th Quintile,93,42.581798377216046,38.59634071386088,46.00844343033738,38.5,42.0,47.0,25.75,59.75,42.0,41.5,44.0
2007,No migration background,1st Quintile,831,33.536862475873086,32.25739824195176,34.75664673372362,20.0,40.0,42.5,1.0,76.25,40.0,40.0,41.5125
2007,No migration background,2nd Quintile,1294,36.32724340644907,35.4560570681473,37.2033884416974,30.0,40.0,45.0,7.5,67.5,40.0,40.0,40.0
2007,No migration background,3rd Quintile,1746,38.13015841484174,37.31749512733302,38.866375111456385,33.0,40.0,45.0,15.0,63.0,40.0,40.0,40.0
2007,No migration background,4th Quintile,2368,38.74003941277649,38.2337795752631,39.504630534180556,35.0,40.0,45.0,20.0,60.0,40.0,40.0,40.0
2007,No migration background,5th Quintile,3471,41.97599422880133,41.406100532831964,42.63309249307012,38.5,42.0,50.0,21.25,67.25,42.0,41.0,42.0
2007,Direct migration background,1st Quintile,173,33.543935699566156,30.76379629771023,37.3476489500016,20.0,38.0,42.0,3.0,75.0,38.0,36.0,41.0
2007,Direct migration background,2nd Quintile,257,35.34561988435759,33.44177524299311,37.01493221322232,28.0,40.0,41.0,8.5,60.5,40.0,40.0,40.0
2007,Direct migration background,3rd Quintile,229,34.85981254429853,32.7286844727246,36.87544430588795,27.0,39.974612213406445,40.0,7.5,59.5,40.0,40.0,42.0125
2007,Direct migration background,4th Quintile,218,37.204124738015,34.75437048982309,39.59644495994154,30.0,40.0,45.0,7.5,67.5,40.0,40.0,41.5
2007,Direct migration background,5th Quintile,191,41.076381263149294,38.561654323313284,43.818217280330536,37.0,40.0,47.762228229902874,20.85665765514569,63.905570574757185,40.0,37.0,40.0
2007,Indirect migration background,1st Quintile,88,32.33721796156862,28.528869727469797,36.34634092772576,20.0,38.5,40.0,2.0,70.0,38.5,37.0,47.0
2007,Indirect migration background,2nd Quintile,83,38.25403468704485,34.68740307220022,41.344005781412434,35.0,40.0,42.0,24.5,52.5,40.0,40.0,41.5375
2007,Indirect migration background,3rd Quintile,116,37.27582180283356,35.06286838489151,39.71440921930796,37.5,40.0,42.0,30.75,48.75,40.0,40.0,41.0
2007,Indirect migration background,4th Quintile,108,37.78897299575903,33.80964020278836,41.899874208395666,35.0,40.0,45.0,20.0,60.0,40.0,38.974999999999994,41.0125
2007,Indirect migration background,5th Quintile,90,43.622288907349045,41.21968928253414,46.22550395365657,40.0,40.0,45.512008869179596,31.731986696230607,53.78002217294899,40.0,35.0,40.0
2008,No migration background,1st Quintile,780,32.31016746034563,30.98111277873803,33.77717344970429,20.0,37.5,41.92216739651186,2.0,70.0,37.5,36.0,39.0
2008,No migration background,2nd Quintile,1244,36.5483433913222,35.65506992025807,37.49694896738319,30.0,40.0,45.0,7.5,67.5,40.0,40.0,40.0
2008,No migration background,3rd Quintile,1755,38.132016708926784,37.470144243722245,38.868469063861134,35.0,40.0,45.0,20.0,60.0,40.0,40.0,40.0
2008,No migration background,4th Quintile,2191,38.979729021798654,38.443021479315235,39.69236147767573,37.0,40.0,45.0,25.0,57.0,40.0,40.0,40.0
2008,No migration background,5th Quintile,3240,41.295303561560004,40.66277454504228,41.934738572442015,38.0,42.0,50.0,20.0,68.0,42.0,42.0,43.0
2008,Direct migration background,1st Quintile,180,31.69466409429207,29.190808749585933,34.162220415136034,20.0,37.5,40.0,2.5,70.0,37.5,36.0,45.0
2008,Direct migration background,2nd Quintile,226,34.355454495432745,31.83764539129855,36.90771392935011,24.0,38.709143351139055,42.27756735843003,1.3,69.69391839607508,38.5,37.0,39.5
2008,Direct migration background,3rd Quintile,228,36.00342391588574,34.27411958937758,37.67246989046828,32.0,40.0,42.0,17.0,57.0,40.0,40.0,42.0
