year,quintil_oecd,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2006,5th Quintile,East,563,44.3214213210519,43.85704955062645,44.78579309147735,40.0,45.0,50.0,25.0,65.0,45.0,45.0,47.0
2007,1st Quintile,West,731,32.53745323409829,32.01014251585212,33.06476395234446,20.0,38.5,42.0,1.5,75.0,38.5,38.0,42.0
2007,1st Quintile,East,361,35.98170779176863,35.250730061253016,36.71268552228424,28.070163194842085,40.0,43.0,5.675407987105213,65.39475520773686,40.0,40.0,40.0
2007,2nd Quintile,West,1168,35.19604324448801,34.80680941851171,35.58527707046431,26.0,40.0,42.5,1.25,67.25,40.0,40.0,41.0
2007,2nd Quintile,East,466,40.09821359965601,39.6197704691071,40.576656730204924,37.5,40.0,46.0,24.75,58.75,40.0,39.0,40.0
2007,3rd Quintile,West,1515,36.674468929863735,36.3576523447181,36.99128551500937,30.0,40.0,44.0,9.0,65.0,40.0,40.0,40.0
2007,3rd Quintile,East,576,41.32166576437831,40.82662157270801,41.81670995604861,38.0,41.0,50.0,20.0,68.0,41.0,39.5,42.0
2007,4th Quintile,West,2065,37.84147221005674,37.57740189117759,38.1055425289359,35.0,40.0,45.0,20.0,60.0,40.0,40.0,40.0
2007,4th Quintile,East,629,42.393978562953635,42.01019260501058,42.77776452089669,40.0,41.0,48.0,28.0,60.0,41.0,40.0,42.0
2007,5th Quintile,West,3183,41.70528310301693,41.485649077045544,41.92491712898832,38.5,42.0,50.0,21.25,67.25,42.0,41.5,42.0125
2007,5th Quintile,East,569,44.20235261373245,43.75336459617606,44.65134063128884,40.0,43.0,50.0,25.0,65.0,43.0,41.0,44.0
2008,1st Quintile,West,731,31.229937116487296,30.73996353556572,31.71991069740887,20.0,36.0,40.0,2.0,70.0,36.0,34.0,39.0
2008,1st Quintile,East,320,35.63740970399382,34.887879189003975,36.38694021898366,30.0,40.0,43.0,10.5,62.5,40.0,40.0,41.5
2008,2nd Quintile,West,1075,35.72025355593347,35.30785824729626,36.132648864570676,26.0,40.0,44.0,1.0,71.0,40.0,40.0,41.0
2008,2nd Quintile,East,479,38.35834007457864,37.847848065201504,38.86883208395578,35.0,40.0,45.0,20.0,60.0,40.0,40.0,40.0
2008,3rd Quintile,West,1483,36.804034595512356,36.48659246079708,37.121476730227634,30.0,40.0,43.0,10.5,62.5,40.0,40.0,40.0
2008,3rd Quintile,East,612,41.197913251138175,40.7729658398157,41.62286066246065,40.0,40.0,45.0,32.5,52.5,40.0,38.0,40.0
2008,4th Quintile,West,1951,38.00659090171235,37.745303028949365,38.267878774475335,35.0,40.0,45.0,20.0,60.0,40.0,40.0,40.0
2008,4th Quintile,East,534,42.75620152465975,42.3709562135604,43.141446835759105,40.0,42.0,49.786104087653335,25.320843868519997,64.46526021913334,42.0,41.0,43.0
2008,5th Quintile,West,2965,41.1146239838805,40.88580109866727,41.343446869093725,38.0,42.0,50.0,20.0,68.0,42.0,42.0,43.0
2008,5th Quintile,East,535,43.75601940705958,43.320091849388355,44.19194696473081,40.0,42.0,50.0,25.0,65.0,42.0,39.0,43.5
2009,1st Quintile,West,675,31.593920396010343,31.041401312941545,32.14643947907914,20.0,36.0,41.0,2.0,72.5,36.0,33.4875,37.025
2009,1st Quintile,East,316,36.18610511588251,35.40008444653196,36.97212578523306,30.0,40.0,45.0,7.5,67.5,40.0,40.0,41.5
2009,2nd Quintile,West,983,34.34754432605202,33.908900431645996,34.78618822045804,24.0,39.0,43.0,1.0,71.5,39.0,38.0,40.0
2009,2nd Quintile,East,416,39.61712731498575,39.08478053521617,40.149474094755334,36.809413621174485,40.0,45.0,24.523534052936213,57.28587956823827,40.0,39.5,40.0
2009,3rd Quintile,West,1381,36.366198941803816,36.03086487709188,36.70153300651575,30.0,40.0,43.0,10.5,62.5,40.0,40.0,40.0
2009,3rd Quintile,East,577,41.63722767510316,41.23169256722511,42.042762782981214,40.0,40.0,45.0,32.5,52.5,40.0,39.5,40.0
2009,4th Quintile,West,1874,37.90048894089388,37.62420342224716,38.176774459540596,35.0,40.0,45.0,20.0,60.0,40.0,40.0,40.0
2009,4th Quintile,East,523,41.65349634211029,41.17166823735898,42.135324446861596,39.0,41.5,50.0,22.5,66.5,41.5,41.0,43.0
2009,5th Quintile,West,2710,41.31984050658229,41.08416741808855,41.55551359507603,38.0,42.0,50.0,20.0,68.0,42.0,42.0,43.0
2009,5th Quintile,East,539,43.8247243248576,43.39804934250734,44.251399307207855,40.0,42.5,50.0,25.0,65.0,42.5,40.0,43.025
2010,1st Quintile,West,639,29.51290849749765,28.948304973835533,30.07751202115977,15.0,35.0,40.0,1.0,72.0,35.0,32.5,40.0
2010,1st Quintile,East,293,33.57920962297921,32.70699194359138,34.45142730236703,25.0,40.0,41.568055790195395,2.0,66.42013947548848,40.0,40.0,45.0
2010,2nd Quintile,West,926,33.794486533882385,33.34646540138019,34.242507666384576,23.0,39.0,42.0,1.0,70.5,39.0,38.0,40.0
2010,2nd Quintile,East,435,40.14231513237179,39.59699439960886,40.68763586513472,37.860334537602725,40.0,45.0,27.150836344006812,55.70949819359591,40.0,40.0,40.0
2010,3rd Quintile,West,1275,36.37728785908683,36.03079082262837,36.723784895545286,30.0,40.0,43.0,10.5,62.5,40.0,40.0,40.0
2010,3rd Quintile,East,502,39.78703484627603,39.35692895711386,40.2171407354382,39.0,40.0,45.0,30.0,54.0,40.0,40.0,40.0
2010,4th Quintile,West,1678,37.546864889716645,37.26217191141904,37.83155786801425,34.0,40.0,43.64472333480176,19.53291499779736,58.111808337004405,40.0,40.0,40.0
2010,4th Quintile,East,490,41.394601329713666,40.935631659558425,41.85357099986891,38.5,41.0,45.0,28.75,54.75,41.0,40.0,42.0
2010,5th Quintile,West,2517,40.91904935055681,40.675436678384855,41.16266202272877,38.0,41.0,48.0,23.0,63.0,41.0,40.0,41.0
2010,5th Quintile,East,471,41.74851204915641,41.26713838812836,42.22988571018446,40.0,40.0,48.0,28.0,60.0,40.0,38.0,40.0
2011,1st Quintile,West,1355,31.485711589041554,31.104328510823823,31.867094667259284,20.0,37.5,42.0,1.0,75.0,37.5,35.0,40.05
2011,1st Quintile,East,529,35.55030767519608,34.909613469250004,36.19100188114216,25.0,40.0,45.0,1.0,75.0,40.0,40.0,40.0
2011,2nd Quintile,West,1819,35.96406177657714,35.64026490631806,36.28785864683622,26.0,40.0,44.69575350848094,1.0,72.73938377120236,40.0,40.0,40.0125
2011,2nd Quintile,East,662,40.648537094129566,40.27231011012361,41.02476407813552,40.0,40.0,45.0,32.5,52.5,40.0,38.0,40.0
2011,3rd Quintile,West,1924,36.81828696139809,36.53795539092262,37.098618531873555,30.0,40.0,44.0,9.0,65.0,40.0,40.0,40.0
2011,3rd Quintile,East,632,40.591778324874596,40.199666510571134,40.98389013917806,39.0,40.0,45.0,30.0,54.0,40.0,38.0,40.0
2011,4th Quintile,West,2173,38.16413492431016,37.92031620610353,38.407953642516794,35.0,40.0,45.0,20.0,60.0,40.0,40.0,40.0
2011,4th Quintile,East,597,41.52839801715139,41.10164283885352,41.955153195449256,40.0,42.0,45.0,32.5,52.5,42.0,42.0,44.0
2011,5th Quintile,West,2896,40.946791049547166,40.71889259922435,41.174689499869984,38.0,42.0,48.0,23.0,63.0,42.0,42.0,43.0
2011,5th Quintile,East,487,43.417955142421846,42.950808842440054,43.88510144240364,40.0,43.0,50.0,25.0,65.0,43.0,41.0,45.0
2012,1st Quintile,West,1709,31.68353724846318,31.334136113027363,32.032938383898994,20.0,37.39397273642751,40.0,1.0,70.0,37.5,35.0,40.0
2012,1st Quintile,East,625,34.14509462375673,33.58781136131113,34.70237788620232,25.0,40.0,44.0,1.0,72.5,40.0,40.0,44.0
2012,2nd Quintile,West,2079,34.84301889020289,34.544810186677424,35.14122759372836,25.0,40.0,44.0,1.0,72.5,40.0,40.0,40.0
2012,2nd Quintile,East,629,39.116908825788286,38.69235650203218,39.54146114954439,35.0,40.0,45.0,20.0,60.0,40.0,40.0,40.0
2012,3rd Quintile,West,2350,36.74236238232945,36.488164970247716,36.99655979441119,30.0,40.0,44.0,9.0,65.0,40.0,40.0,40.0
2012,3rd Quintile,East,708,39.906093396419685,39.527451205279036,40.284735587560334,38.0,40.0,45.0,27.5,55.5,40.0,39.0,40.0
2012,4th Quintile,West,2548,37.46947553727953,37.239048576977844,37.69990249758121,34.0,40.0,44.0,19.0,59.0,40.0,40.0,40.0
2012,4th Quintile,East,679,41.42516330505716,41.06530045526486,41.78502615484946,40.0,40.5,45.0,32.5,52.5,40.5,39.0,41.0
2012,5th Quintile,West,3103,40.72537434454279,40.50650559495055,40.94424309413503,37.65100801693298,41.5,48.0,22.127520042332442,63.523487974600535,41.5,41.0,42.0
2012,5th Quintile,East,584,43.17350485019957,42.77873568547821,43.56827401492093,40.0,42.5,50.0,25.0,65.0,42.5,41.0,44.0
2013,1st Quintile,West,1622,29.84234523863041,29.468870514123765,30.215819963137058,15.0,32.0,40.0,1.0,77.5,32.0,27.487499999999997,34.0
2013,1st Quintile,East,651,36.18049707578726,35.69300544320613,36.667988708368384,30.0,40.0,45.0,7.5,67.5,40.0,40.0,40.0
2013,2nd Quintile,West,2145,34.31094268528658,34.034188394764826,34.58769697580833,25.0,39.0,42.0,1.0,67.5,39.0,38.0,40.0
2013,2nd Quintile,East,775,38.792850164564356,38.39827404049982,39.18742628862889,35.0,40.0,45.0,20.0,60.0,40.0,40.0,40.0
2013,3rd Quintile,West,2338,36.34077735513329,36.07740970101282,36.60414500925376,30.0,40.0,44.0,9.0,65.0,40.0,40.0,40.0
2013,3rd Quintile,East,660,39.71646616612356,39.30831428215336,40.12461805009376,37.5,40.0,45.0,26.25,56.25,40.0,40.0,40.0
2013,4th Quintile,West,2686,37.815932136635915,37.59188603316635,38.039978240105484,35.0,40.0,45.0,20.0,60.0,40.0,40.0,40.0
2013,4th Quintile,East,643,41.076563900063846,40.72493371908262,41.42819408104507,38.5,41.0,45.0,28.75,54.75,41.0,40.0,42.0
2013,5th Quintile,West,3321,40.51694593983178,40.295322540289,40.73856933937456,37.5,41.0,48.0,21.75,63.75,41.0,40.0,42.0
2013,5th Quintile,East,528,41.93470821873706,41.50417349473496,42.36524294273916,40.0,42.0,47.0,29.5,57.5,42.0,40.0,44.0
2014,1st Quintile,West,1939,29.85118145153427,29.533699011418587,30.168663891649953,16.0,35.0,40.0,1.0,76.0,35.0,34.0,40.0
2014,1st Quintile,East,612,33.836117337046566,33.31626138289636,34.355973291196776,25.3573909826457,40.0,40.0,3.393477456614253,61.96391352603145,40.0,40.0,45.0
2014,2nd Quintile,West,2447,33.960878229314744,33.69253410353381,34.22922235509568,23.5,40.0,42.0,1.0,69.75,40.0,40.0,41.0
2014,2nd Quintile,East,670,38.8904255973717,38.453326024858484,39.32752516988492,35.0,40.0,45.0,20.0,60.0,40.0,40.0,40.0
2014,3rd Quintile,West,2613,35.308566761657026,35.06152811945627,35.55560540385778,27.0,40.0,43.0,3.0,67.0,40.0,40.0,40.0
2014,3rd Quintile,East,658,39.72098877543336,39.341698421774424,40.1002791290923,35.0,40.0,45.0,20.0,60.0,40.0,40.0,40.0
2014,4th Quintile,West,2888,37.4412965002146,37.22626254484089,37.656330455588304,33.0,40.0,44.0,16.5,60.5,40.0,40.0,40.0
2014,4th Quintile,East,652,40.806770651086666,40.44530856630712,41.16823273586621,40.0,40.0,45.0,32.5,52.5,40.0,38.9875,40.0
2014,5th Quintile,West,3395,40.113910886489066,39.90589687708349,40.32192489589464,37.0,41.0,46.0,23.5,59.5,41.0,41.0,42.0
2014,5th Quintile,East,542,42.477863545756236,42.105144980155586,42.850582111356886,40.0,42.0,46.0,31.0,55.0,42.0,42.0,44.0
2015,1st Quintile,West,1621,30.30534889236865,29.940499748413337,30.67019803632396,16.0,33.0,40.0,1.0,76.0,33.0,30.0,36.0
2015,1st Quintile,East,532,33.34049102522411,32.77880785715818,33.902174193290044,25.0,38.69803914186433,40.0,2.5,62.5,39.0,38.0,44.025
2015,2nd Quintile,West,2197,34.03427734290728,33.74971137817193,34.31884330764263,23.75403469079971,40.0,42.0,1.0,69.36894796380044,40.0,40.0,41.0
2015,2nd Quintile,East,714,38.202351846042845,37.779971789271265,38.624731902814425,34.0,40.0,45.0,17.5,61.5,40.0,40.0,40.0
2015,3rd Quintile,West,2474,35.794693711035215,35.55542339520577,36.03396402686466,30.0,40.0,42.5,11.25,61.25,40.0,40.0,40.0
2015,3rd Quintile,East,584,39.699295364417075,39.30095288922783,40.09763783960632,38.5,40.0,45.0,28.75,54.75,40.0,40.0,40.0
2015,4th Quintile,West,2696,37.28010036722136,37.064781607896684,37.49541912654603,34.0,40.0,43.5,19.75,57.75,40.0,40.0,40.0
2015,4th Quintile,East,599,40.5314338409931,40.19930746279249,40.863560219193715,38.0,40.0,45.0,27.5,55.5,40.0,39.4875,40.0
2015,5th Quintile,West,3152,40.4532726844033,40.23682669444615,40.66971867436045,37.5,41.0,46.0,24.75,58.75,41.0,40.0,42.0
2015,5th Quintile,East,466,41.14014063149867,40.68289696600175,41.597384296995585,39.0,42.0,45.0,30.0,54.0,42.0,41.4875,44.0
2016,1st Quintile,West,1680,29.8693156876888,29.527424482769902,30.2112068926077,16.0,35.0,40.0,1.0,76.0,35.0,33.0,38.025
2016,1st Quintile,East,549,33.91502557516601,33.37044295801043,34.459608192321596,24.0,39.0,40.0,1.5,64.0,39.0,38.0,43.025
2016,2nd Quintile,West,2289,33.55913086595093,33.28038616584512,33.83787556605673,22.0,39.0,42.0,1.0,72.0,39.0,38.0,39.5125
2016,2nd Quintile,East,652,37.23866593677042,36.86299304254462,37.61433883099621,32.0,40.0,42.0,17.0,57.0,40.0,40.0,40.0
2016,3rd Quintile,West,2338,35.82419120742434,35.57670596588964,36.071676448959046,30.0,40.0,42.5,11.25,61.25,40.0,40.0,40.0
2016,3rd Quintile,East,631,40.07526183962123,39.73350933444933,40.417014344793124,37.832043729959516,40.0,45.0,27.08010932489879,55.75193440506072,40.0,38.5,40.0
2016,4th Quintile,West,2689,37.46570059718758,37.250806202473214,37.68059499190194,35.0,40.0,44.0,21.5,57.5,40.0,40.0,40.0
2016,4th Quintile,East,560,40.22139381827458,39.78400205481597,40.658785581733184,38.0,40.0,45.0,27.5,55.5,40.0,38.0,40.0
2016,5th Quintile,West,2929,39.945258084159526,39.72285609374251,40.167660074576546,36.0,41.0,45.0,22.5,58.5,41.0,40.0,42.0
2016,5th Quintile,East,464,41.68056803804739,41.2522726735305,42.10886340256428,40.0,40.607518173823344,46.0,31.0,55.0,40.5,39.0,41.0
2017,1st Quintile,West,1842,30.057332105483876,29.736353230446937,30.378310980520816,18.096100575038506,35.0,40.0,1.0,72.85584913744225,35.0,33.0,40.0
2017,1st Quintile,East,528,32.14154795772538,31.585558299078713,32.697537616372045,20.0,37.5,41.0,2.0,72.5,37.5,35.0,41.025
2017,2nd Quintile,West,2155,33.60239282865513,33.323275111480584,33.88151054582967,24.0,40.0,42.0,1.0,69.0,40.0,40.0,41.5
2017,2nd Quintile,East,659,37.27631135195761,36.827018318690634,37.725604385224585,30.0,40.0,43.0,10.5,62.5,40.0,40.0,40.0
2017,3rd Quintile,West,2217,35.54440226411075,35.29563863031094,35.79316589791056,30.0,40.0,42.0,12.0,60.0,40.0,40.0,41.0
2017,3rd Quintile,East,581,39.89684979259124,39.52511400058141,40.26858558460107,37.0,40.0,44.0,26.5,54.5,40.0,40.0,40.0
2017,4th Quintile,West,2496,36.93379801337412,36.70041144977658,37.167184576971664,33.0,40.0,43.0,18.0,58.0,40.0,40.0,40.0
2017,4th Quintile,East,502,41.15287920527778,40.7810052817334,41.524753128822155,38.5,40.0,45.0,28.75,54.75,40.0,39.0,40.0
2017,5th Quintile,West,2765,39.43827814408254,39.20541369193371,39.67114259623137,36.0,40.0,45.0,22.5,58.5,40.0,39.0,40.0
2017,5th Quintile,East,455,40.11812416105677,39.63524692809347,40.60100139402007,37.90720360647974,41.0,45.0,27.26800901619935,55.63919459028039,41.0,40.0,42.0
2018,1st Quintile,West,2052,29.023338978182313,28.71535876211871,29.331319194245914,16.0,35.0,40.0,1.0,76.0,35.0,33.974999999999994,40.0
2018,1st Quintile,East,650,32.54216843531916,32.0423582012859,33.041978669352424,24.0,35.0,40.0,2.0,64.0,35.0,30.974999999999994,38.0
2018,2nd Quintile,West,2356,34.128250082530975,33.86665107576348,34.38984908929847,25.0,39.0,42.0,0.4,67.5,39.0,38.0,39.5
2018,2nd Quintile,East,757,37.155354480539934,36.75526629635557,37.555442664724296,30.0,40.0,42.0,12.0,60.0,40.0,40.0,40.0
2018,3rd Quintile,West,2432,36.11837510615357,35.88318504730216,36.35356516500498,30.0,40.0,43.0,10.5,62.5,40.0,40.0,40.0
2018,3rd Quintile,East,677,38.31578308157221,37.94492723350845,38.68663892963596,37.0,40.0,43.0,28.0,52.0,40.0,40.0,40.0
2018,4th Quintile,West,2695,37.106638855552085,36.89127866066287,37.3219990504413,32.5,40.0,43.0,16.75,58.75,40.0,40.0,40.0
2018,4th Quintile,East,575,39.23279164467275,38.80727635038483,39.65830693896067,36.0,40.0,45.0,22.5,58.5,40.0,40.0,40.0
2018,5th Quintile,West,3205,39.628934865292386,39.416237627689235,39.84163210289554,35.0,40.0,45.0,20.0,60.0,40.0,39.0,40.0
2018,5th Quintile,East,505,41.53186299062048,41.12371759029609,41.940008390944875,40.0,42.0,45.0,32.5,52.5,42.0,42.0,44.0
2019,1st Quintile,West,2138,30.458682242051573,30.16429187881592,30.753072605287226,20.0,35.0,40.0,1.0,70.0,35.0,32.5,39.0
2019,1st Quintile,East,553,31.2758183871799,30.76321497192932,31.78842180243048,20.0,35.0,40.0,1.0,70.0,35.0,32.5,40.0
2019,2nd Quintile,West,2118,34.287738640216986,34.02708072865461,34.54839655177936,25.0,39.0,42.0,1.0,67.5,39.0,38.0,39.5125
2019,2nd Quintile,East,649,38.79766885741352,38.39852224563414,39.1968154691929,35.0,40.0,43.0,23.0,55.0,40.0,40.0,40.0
2019,3rd Quintile,West,2291,36.467199748229376,36.226105528177406,36.708293968281346,30.0,40.0,43.0,10.5,62.5,40.0,40.0,40.0
2019,3rd Quintile,East,655,39.540707201384194,39.17882404438208,39.902590358386306,36.674157078677496,40.0,42.0,28.68539269669374,49.988764381983756,40.0,40.0,40.0
2019,4th Quintile,West,2440,36.93389344279257,36.70635159320183,37.1614352923833,32.0,40.0,43.0,15.5,59.5,40.0,40.0,40.0
2019,4th Quintile,East,543,39.247215395466995,38.83293850579082,39.66149228514317,37.0,40.0,43.0,28.0,52.0,40.0,40.0,40.0
2019,5th Quintile,West,2962,39.55628600882327,39.34166924626341,39.770902771383135,36.0,40.0,45.0,22.5,58.5,40.0,39.0,40.0
2019,5th Quintile,East,499,40.98182657933412,40.53314727975785,41.43050587891039,38.0,42.0,46.0,26.0,58.0,42.0,42.0,44.0
2020,1st Quintile,West,2025,29.928149059341987,29.64188673570049,30.214411382983485,20.0,35.0,40.0,0.0,70.0,35.0,35.0,39.0125
2020,1st Quintile,East,555,31.780420102021555,31.24060985003974,32.32023035400337,20.19807948453049,35.0,40.0,1.0,69.70288077320427,35.0,31.974999999999994,38.0
2020,2nd Quintile,West,1974,33.90756647909764,33.63652860679512,34.17860435140016,25.0,39.0,42.0,1.0,67.5,39.0,38.0,40.0
2020,2nd Quintile,East,644,37.62129916804783,37.23817977400505,38.004418562090606,35.0,40.0,41.0,26.0,50.0,40.0,40.0,40.0
2020,3rd Quintile,West,2210,35.630625535484036,35.39516283658043,35.86608823438764,30.0,40.0,42.0,12.0,60.0,40.0,40.0,41.0
2020,3rd Quintile,East,633,38.31688656900161,37.94616149928404,38.68761163871918,36.0,40.0,42.0,27.0,51.0,40.0,40.0,40.0
2020,4th Quintile,West,2606,36.97815161891116,36.768076693648645,37.18822654417368,34.0,40.0,43.0,20.5,56.5,40.0,40.0,40.0
2020,4th Quintile,East,593,38.965820516376624,38.572715467474865,39.35892556527838,35.0,40.0,43.0,23.0,55.0,40.0,40.0,40.0
2020,5th Quintile,West,3756,39.397942925693975,39.21017910664264,39.58570674474531,36.0,40.0,45.0,22.5,58.5,40.0,39.974999999999994,40.0
2020,5th Quintile,East,710,41.537943736199544,41.19299593954304,41.88289153285605,40.0,41.0,45.0,32.5,52.5,41.0,40.0,42.0
2021,1st Quintile,West,1605,30.582100914864842,30.21705983033207,30.947141999397616,18.0,35.0,40.0,0.0,73.0,35.0,33.0,38.0
2021,1st Quintile,East,420,33.551111868439946,32.916478272459685,34.18574546442021,23.339150794152975,39.0,43.0,0.0,70.0,39.0,38.0,43.0
2021,2nd Quintile,West,1611,33.05841952321784,32.72449136069885,33.39234768573684,23.0,38.5,42.0,0.0,70.5,38.5,37.5,40.5125
2021,2nd Quintile,East,446,37.139949581197726,36.618270302276834,37.66162886011862,35.0,40.0,42.0,24.5,52.5,40.0,40.0,40.0
2021,3rd Quintile,West,1563,35.20879584603578,34.89177721914468,35.525814472926875,29.0,40.0,43.0,8.0,64.0,40.0,40.0,41.0
2021,3rd Quintile,East,454,39.11063819073186,38.714801959220104,39.50647442224362,36.0,40.0,44.0,24.0,56.0,40.0,40.0,40.0
2021,4th Quintile,West,1867,36.95928668231724,36.701408213292254,37.21716515134223,35.0,40.0,43.0,23.0,55.0,40.0,40.0,40.0
2021,4th Quintile,East,404,39.441202906778116,38.955819463240836,39.9265863503154,36.0,40.0,43.0,25.5,53.5,40.0,39.0,40.0
2021,5th Quintile,West,2615,39.425747740464935,39.18152979271855,39.66996568821132,35.0,41.0,45.0,20.0,60.0,41.0,40.0,42.0
2021,5th Quintile,East,516,41.123908081797815,40.69603805688516,41.55177810671047,38.0,42.0,45.0,27.5,55.5,42.0,41.0,44.0
