year,age_gr,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1997,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
1998,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
1998,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
1998,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
1998,18-29 J.,kein Migrationshintergrund,1283,39.655823413191705,39.361930256328414,39.949716570054996,51.4933890223425,40.70225962912541,43.09962911522924,64.08402888301238,30.508989254559356,40.0,40.0,40.0
1998,18-29 J.,direkter Migrationshintergrund,212,38.908105073289605,38.375448953593605,39.440761192985605,39.94022020055827,40.83257881054066,39.652081027466,40.372428960196686,39.21987226782758,40.0,40.0,41.0
1998,18-29 J.,indirekter Migrationshintergrund,255,38.435017477590264,37.892010938474456,38.97802401670607,37.46101399117745,13.318952500920112,40.268578517691346,38.5,30.0,40.0,40.0,41.5
1998,30-45 J.,kein Migrationshintergrund,3012,39.845698484935966,39.62626036840105,40.06513660147088,26.70968947854741,39.120253133807616,43.69417412667517,50.0,40.0,40.0,40.0,40.0
1998,30-45 J.,direkter Migrationshintergrund,522,37.18156523183249,36.66031397706706,37.70281648659791,22.288378140713483,43.124698968416844,36.71786746488483,20.0,44.0,40.0,40.0,41.5
1998,30-45 J.,indirekter Migrationshintergrund,59,43.30586545058275,41.62414527689891,44.98758562426659,35.30595690593871,26.25927850684338,57.913663968636705,14.0,42.0,42.0,38.92499999999998,45.5
1998,46-65 J.,kein Migrationshintergrund,1840,39.70666289452354,39.42160877136304,39.99171701768404,21.074496754480272,42.28655561383859,50.13370020451192,9.0,55.0,40.0,40.0,40.0
1998,46-65 J.,direkter Migrationshintergrund,454,37.56729207850248,37.1053948865547,38.02918927045027,37.6909441760987,40.0,29.284928016286994,50.29996841581625,16.67590377656944,38.5,37.0,39.0
1998,46-65 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
1998,66 und älter,kein Migrationshintergrund,30,18.388817935291332,15.58037134791899,21.197264522663676,2.801015612698486,28.049223606439988,17.16717935558589,12.0,11.0,12.0,9.0,14.0
1998,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
1998,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
1999,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
1999,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
1999,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
1999,18-29 J.,kein Migrationshintergrund,1290,38.85678162450592,38.5428253178665,39.17073793114534,40.69393765797815,28.43070308454115,47.84376222286521,29.969200810647553,25.0,40.0,40.0,40.0
1999,18-29 J.,direkter Migrationshintergrund,199,38.522315195672554,37.80077836800791,39.2438520233372,40.0,40.32035741012782,39.222692672403156,41.165960991395266,38.05673168100789,40.0,40.0,40.0
1999,18-29 J.,indirekter Migrationshintergrund,268,37.73069404201146,37.190451690373024,38.27093639364989,28.366637580229334,38.37080957850896,42.33821836398138,40.0,10.0,40.0,40.0,41.0125
1999,30-45 J.,kein Migrationshintergrund,3103,39.30355049297152,39.07799528906929,39.52910569687374,38.67620147685397,41.845134913014384,40.0,36.690503692134925,24.0,40.0,40.0,40.0
1999,30-45 J.,direkter Migrationshintergrund,513,36.8796424594222,36.34240060089214,37.41688431795226,37.776171003561856,39.19225632093318,36.59536083192286,39.54738626102035,34.82414557446437,40.0,40.0,41.5
1999,30-45 J.,indirekter Migrationshintergrund,78,38.612822678809415,37.03235148156213,40.1932938760567,39.632819814452255,38.5,43.78408082099353,33.40592830464034,50.010972330805444,40.0,35.0,42.0
1999,46-65 J.,kein Migrationshintergrund,1858,38.95091663781874,38.66385437671982,39.23797889891767,52.0266609404902,35.564648461470846,25.93424918172778,91.16527857863383,-13.204368456415857,40.0,40.0,40.0
1999,46-65 J.,direkter Migrationshintergrund,421,37.71088614759984,37.21438053405652,38.20739176114316,32.04789172780756,50.8820898096451,36.94427420628658,50.0,44.28884792400511,39.5,39.0,40.5
1999,46-65 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
1999,66 und älter,kein Migrationshintergrund,34,21.379759666752864,18.80737953323817,23.95213980026756,20.40636112861933,44.77230366576579,8.206210836347799,38.70658656702663,-10.0940146020595,16.0,2.0,22.0
1999,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
1999,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2000,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2000,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2000,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2000,18-29 J.,kein Migrationshintergrund,1976,39.251047752320105,39.005091796725075,39.497003707915134,27.490440894896842,43.63623302224496,40.444472483327864,25.0,41.0,40.0,40.0,40.0
2000,18-29 J.,direkter Migrationshintergrund,306,37.502727714848696,36.879365930085164,38.12608949961223,33.90154805727213,32.11314871521159,42.21499108203054,41.0,50.0,40.0,40.0,40.0
2000,18-29 J.,indirekter Migrationshintergrund,337,37.643115268868094,37.10950491373363,38.17672562400256,41.53321293081889,38.26981860596065,45.56576537978914,35.484384257363516,8.5,40.0,40.0,40.0
2000,30-45 J.,kein Migrationshintergrund,5381,39.66243110631317,39.49199919394444,39.832863018681905,32.53041605391682,59.75108183358933,41.34674671426893,60.0,20.0,40.0,40.0,40.0
2000,30-45 J.,direkter Migrationshintergrund,802,37.167553875540904,36.75328968048393,37.581818070597876,40.0,56.73287380914097,42.110455444557495,72.0,42.0,40.0,40.0,41.0
2000,30-45 J.,indirekter Migrationshintergrund,120,39.2008377116996,38.10875528512527,40.29292013827393,29.91056618324277,33.71783585153886,42.12958107456333,47.5,50.0,40.0,40.0,41.5
2000,46-65 J.,kein Migrationshintergrund,3549,38.78154357300157,38.568267159084805,38.99481998691834,38.14052363131506,27.969827920991357,47.594845345458694,37.5,61.77632791667414,40.0,40.0,40.0
2000,46-65 J.,direkter Migrationshintergrund,616,37.29791009110811,36.82879628601332,37.76702389620289,39.80534052852193,40.0,38.3403003547037,42.00290078924928,10.0,40.0,40.0,41.5
2000,46-65 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2000,66 und älter,kein Migrationshintergrund,71,26.499129974633146,24.36602368751632,28.63223626174997,10.88299987709383,31.29300781617862,36.047925934393454,20.0,62.0,20.0,10.0,25.0
2000,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2000,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2001,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2001,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2001,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2001,18-29 J.,kein Migrationshintergrund,1780,38.83224839002957,38.56200652774609,39.102490252313046,40.0,32.97845818989416,40.0,42.0,10.0,40.0,40.0,40.0
2001,18-29 J.,direkter Migrationshintergrund,274,37.26318395043545,36.50817022665006,38.018197674220836,53.30204441759549,38.544937940225246,40.0,73.25511104398872,20.046933373606766,40.0,40.0,41.5125
2001,18-29 J.,indirekter Migrationshintergrund,302,37.08084537076633,36.49650018724565,37.665190554287015,38.0,35.531555794619415,40.2062687493535,37.5,40.0,40.0,40.0,41.0
2001,30-45 J.,kein Migrationshintergrund,4911,39.69802547833718,39.51934217144073,39.87670878523363,55.65391392084442,43.55254476046977,38.952421948804634,80.7061518789041,13.90018399074496,40.0,40.0,40.0
2001,30-45 J.,direkter Migrationshintergrund,732,37.96423707237986,37.56129586071202,38.3671782840477,39.69190533356275,40.0,38.06573235500001,42.13116480140687,35.6264728871559,40.0,40.0,41.0
2001,30-45 J.,indirekter Migrationshintergrund,124,39.240091387582474,38.26582146287991,40.214361312285035,9.816669763476568,35.37997785434456,44.260840280527006,46.0,50.0,40.0,37.0,40.0
2001,46-65 J.,kein Migrationshintergrund,3393,38.504861349568515,38.28760950858127,38.72211319055576,23.006348689574544,29.765941272550492,54.431219029099,70.0,70.0,40.0,40.0,40.0
2001,46-65 J.,direkter Migrationshintergrund,550,38.2710569950379,37.78271920930997,38.75939478076584,20.084271959115835,39.414912185830865,39.34485661394612,80.0,60.0,39.5,39.0,40.5
2001,46-65 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2001,66 und älter,kein Migrationshintergrund,72,22.556866081319672,20.560493047952082,24.553239114687262,5.216223729623264,28.446691136392086,53.08403787069947,55.0,40.0,16.0,8.5,21.5125
2001,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2001,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2002,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2002,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2002,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2002,18-29 J.,kein Migrationshintergrund,1743,38.61823963641055,38.36192664879702,38.87455262402408,36.33448030600723,32.22279157847855,45.0,43.0,39.0,40.0,40.0,40.0
2002,18-29 J.,direkter Migrationshintergrund,233,36.74931391106741,36.04170953970426,37.456918282430564,28.063825524733797,46.79677551258848,37.5,50.0,43.0,40.0,40.0,41.5
2002,18-29 J.,indirekter Migrationshintergrund,277,37.34265175934545,36.651326002668064,38.03397751602284,41.01899423824369,48.61840032622758,32.02928252367714,54.50356181009352,18.54471495182731,40.0,40.0,40.5
2002,30-45 J.,kein Migrationshintergrund,5013,39.076126560989444,38.89753460130285,39.254718520676036,36.476135925560435,33.31398629045836,45.7788650979025,22.522042167047342,59.73295885641559,40.0,40.0,40.0
2002,30-45 J.,direkter Migrationshintergrund,673,37.679101702864536,37.18919272369736,38.16901068203171,40.0,28.225225654336192,71.76146370500194,45.0,70.0,40.0,40.0,41.207500743865964
2002,30-45 J.,indirekter Migrationshintergrund,140,38.378173534777304,37.347907161292774,39.40843990826183,43.759080520095054,39.879446845133785,37.41595768544327,53.27376477207274,27.901273433465587,40.0,39.0,41.5
2002,46-65 J.,kein Migrationshintergrund,4100,38.21378191924826,38.013730676738696,38.41383316175783,48.684865351327105,54.36129947573377,51.86455471237278,45.0,50.0,40.0,40.0,40.0
2002,46-65 J.,direkter Migrationshintergrund,554,36.5568867921678,36.07411124470855,37.03966233962706,20.80371037157747,39.7668444864613,43.9367202031493,32.0,20.0,38.5,37.0,39.0
2002,46-65 J.,indirekter Migrationshintergrund,31,30.7114767816345,28.20423860578384,33.21871495748516,14.573130221475456,8.529604829398368,39.7882863722371,40.0,60.0,28.0,16.0,35.0
2002,66 und älter,kein Migrationshintergrund,96,23.582265657470018,21.875929292916396,25.28860202202364,14.13266524466145,13.901726497715515,29.444930867428116,12.0,52.413329301578116,16.0,7.0,20.0
2002,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2002,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2003,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2003,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2003,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2003,18-29 J.,kein Migrationshintergrund,1677,37.59472958253979,37.319637634646895,37.86982153043269,39.54276373213078,40.933319465441045,35.088232617454636,46.224560404144995,28.40643594544042,40.0,40.0,40.0
2003,18-29 J.,direkter Migrationshintergrund,195,34.863195556374826,34.0911501432602,35.63524096948945,40.0,33.53891422191203,45.935224506138205,31.097163240792693,40.0,39.0,38.0,40.0
2003,18-29 J.,indirekter Migrationshintergrund,261,37.06461972037691,36.38320101040421,37.746038430349614,12.355020343380108,55.46892231777349,35.524860042534584,5.0,20.0,40.0,40.0,41.5
2003,30-45 J.,kein Migrationshintergrund,4696,38.79615273527809,38.61257472367667,38.97973074687951,32.0,42.81747658160341,25.7211549081901,41.41826763771485,16.302887270475253,40.0,40.0,40.0
2003,30-45 J.,direkter Migrationshintergrund,612,37.6603289661482,37.141908748713384,38.178749183583015,42.11893565315382,38.217733099659526,37.47627795209734,49.08292220473854,30.512291400512623,40.0,40.0,41.5
2003,30-45 J.,indirekter Migrationshintergrund,154,38.03313945173159,37.03153523495556,39.03474366850762,51.82714501113388,24.15255789279682,55.60769859876745,46.15631462968352,47.0,40.0,40.0,41.5
2003,46-65 J.,kein Migrationshintergrund,3987,38.29861341668307,38.098902924594086,38.49832390877205,22.67012032680078,39.11028050685254,38.36354061527015,44.0,61.903671047974214,40.0,40.0,40.0
2003,46-65 J.,direkter Migrationshintergrund,532,34.85641913144767,34.35574749171537,35.357090771179976,52.68540479970165,58.848063562152646,22.612353180190496,97.7949822289684,-22.49722424907624,38.0,37.5,38.5
2003,46-65 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2003,66 und älter,kein Migrationshintergrund,105,24.80448129518252,23.128413018218716,26.480549572146323,19.19215964309154,19.722377398778477,57.4959661153691,20.0,48.0,18.0,6.0,22.0
2003,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2003,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2004,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2004,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2004,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2004,18-29 J.,kein Migrationshintergrund,1641,37.34544097156644,37.08173151930854,37.60915042382434,40.67012401931583,27.372641820910044,39.17753825589745,42.90900266444339,20.0,40.0,40.0,40.0
2004,18-29 J.,direkter Migrationshintergrund,177,36.841919355173545,35.980508164406565,37.703330545940524,39.02423776136271,52.77396257552744,44.86568199841217,40.0,40.0,40.0,40.0,40.0
2004,18-29 J.,indirekter Migrationshintergrund,250,38.09778971662628,37.45647798712425,38.73910144612831,44.8657312165316,40.0,38.5255760675771,54.375963939963356,12.0,40.0,40.0,41.0
2004,30-45 J.,kein Migrationshintergrund,4352,38.74731063388306,38.5587799784935,38.935841289272624,25.55237749756324,27.86985900151923,29.129344520600274,20.186926963007686,34.494795055155826,40.0,40.0,40.0
2004,30-45 J.,direkter Migrationshintergrund,581,36.61390439440694,36.10103925497706,37.126769533836814,39.52649761742588,40.69204958697306,11.117094020348212,82.14060301304238,-31.497011375268293,40.0,40.0,41.5
2004,30-45 J.,indirekter Migrationshintergrund,165,37.38656473691425,36.43281079787785,38.340318675950655,28.23521533225231,38.39298787607211,41.152195310666784,25.0,60.0,40.0,40.0,41.5
2004,46-65 J.,kein Migrationshintergrund,3953,38.03988854419079,37.83604445688793,38.24373263149364,41.24564953043245,37.673815204808406,60.970319316877976,37.0,70.0,40.0,40.0,40.0
2004,46-65 J.,direkter Migrationshintergrund,498,35.85072988975672,35.30476091567606,36.39669886383738,45.0,40.0,43.81204416090078,46.781933758648826,42.03011040225196,38.5,37.0,39.0
2004,46-65 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2004,66 und älter,kein Migrationshintergrund,114,21.60995852373584,20.128194320353064,23.09172272711862,17.649506511605747,2.3890549144828275,30.39247152706969,10.0,40.0,15.0,10.0,18.0
2004,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2004,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2005,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2005,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2005,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2005,18-29 J.,kein Migrationshintergrund,1553,37.85060282451791,37.56198757937587,38.13921806965995,11.213915092455064,40.41144095801802,32.02645052634374,18.0,40.0,40.0,40.0,40.0
2005,18-29 J.,direkter Migrationshintergrund,137,36.59837490035566,35.4789068174706,37.717842983240715,36.420393532749415,62.646436555506924,40.428522905646915,30.408199473403165,38.5,40.0,40.0,41.5
2005,18-29 J.,indirekter Migrationshintergrund,240,36.948013146664664,36.213223264968434,37.682803028360894,26.66854368822509,12.9224229543034,36.90707528861547,43.0,38.0,40.0,40.0,41.5
2005,30-45 J.,kein Migrationshintergrund,4020,39.154014094022735,38.958639151164526,39.34938903688094,20.30084000354566,38.817651185871554,41.61858597151762,3.5,73.59520492347556,40.0,40.0,40.0
2005,30-45 J.,direkter Migrationshintergrund,554,35.7478528102708,35.19923556076474,36.29647005977686,35.22440019382932,50.4601324406293,17.064141842749272,62.46478772044939,-10.176245683870796,40.0,40.0,41.5
2005,30-45 J.,indirekter Migrationshintergrund,176,39.40713981157949,38.502689836788555,40.311589786370426,38.500638901370486,32.53309508671251,67.43609217989813,40.0,65.0,40.0,38.0,40.0
2005,46-65 J.,kein Migrationshintergrund,3814,38.35553805475607,38.14980599269495,38.561270116817184,25.8559451979163,46.11649047630473,41.02880234553762,40.0,48.0,40.0,40.0,40.0
2005,46-65 J.,direkter Migrationshintergrund,473,35.304348889887905,34.77349122926936,35.83520655050645,18.87073289745537,35.19551836891541,40.25314089373523,3.0,68.0,38.5,37.0,39.0
2005,46-65 J.,indirekter Migrationshintergrund,31,35.024235391635415,32.911040383396504,37.137430399874326,20.03219821720512,39.95545635045566,32.35711899171189,25.0,50.0,40.0,37.0,60.0
2005,66 und älter,kein Migrationshintergrund,115,22.89945310686779,21.327389154924063,24.471517058811514,12.434304679105445,19.016470038546853,8.086979233920756,25.0,1.5659910661437229,20.0,15.0,28.0
2005,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2005,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2006,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2006,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2006,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2006,18-29 J.,kein Migrationshintergrund,1613,38.43905884993589,38.157492949313266,38.720624750558514,40.57225624099236,50.32152483196817,46.352942593962766,47.5,38.0,40.0,40.0,40.0
2006,18-29 J.,direkter Migrationshintergrund,163,36.31731049506232,35.384014685405326,37.25060630471932,41.20507515815982,37.77176395894356,43.95132793799158,37.08569598841218,9.0,40.0,40.0,40.0
2006,18-29 J.,indirekter Migrationshintergrund,240,38.44009243989417,37.77519190681388,39.104992972974465,40.0,43.914861341118915,32.65616311824971,51.01575532262544,21.64040779562427,40.0,40.0,40.0
2006,30-45 J.,kein Migrationshintergrund,4191,38.99178979553568,38.79946178350447,39.18411780756689,40.0,22.96379601363467,40.0,40.0,40.0,40.0,40.0,40.0
2006,30-45 J.,direkter Migrationshintergrund,532,36.73463312372529,36.175017872226206,37.29424837522437,30.17568761411151,38.17610301022916,37.7697554952492,18.784585792404975,40.0,40.0,40.0,41.5
2006,30-45 J.,indirekter Migrationshintergrund,196,39.300697559677396,38.47222096084102,40.12917415851377,52.07509703294069,54.44188676755632,40.771940655840055,69.02983159859164,23.817206090189103,40.0,38.0,41.0
2006,46-65 J.,kein Migrationshintergrund,4188,38.61835977278468,38.41913388932573,38.81758565624363,29.012600987192553,40.0,45.0,40.0,50.0,40.0,40.0,40.0
2006,46-65 J.,direkter Migrationshintergrund,493,35.97765820877541,35.42281718770117,36.53249922984965,22.396602918573997,47.1880701892726,37.88627659429044,50.0,20.0,40.0,40.0,41.5
2006,46-65 J.,indirekter Migrationshintergrund,31,32.90228984770047,30.86172406456876,34.942855630832184,35.96755438004471,35.92174669114097,37.855743608938184,33.135270536704496,40.68802745227839,35.0,30.0,50.0
2006,66 und älter,kein Migrationshintergrund,148,24.57712545890502,23.08363504519172,26.07061587261832,13.857956738106546,24.722360759686612,14.467689536138824,12.94335754105813,15.382288733187242,20.0,20.0,28.0
2006,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2006,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2007,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2007,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2007,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2007,18-29 J.,kein Migrationshintergrund,1542,38.20398168991891,37.897734969798506,38.51022841003932,28.128302454292477,37.739839177228134,45.60096008082632,5.0,7.0,40.0,40.0,40.0
2007,18-29 J.,direkter Migrationshintergrund,128,36.42757233176619,35.27875577411194,37.57638888942044,37.72430181004131,26.5961371247962,36.072294218825746,40.20231319686466,22.0,40.0,40.0,40.0
2007,18-29 J.,indirekter Migrationshintergrund,244,36.477973118191365,35.665798855429344,37.290147380953385,45.79530452468854,42.65111132537169,40.25857918733085,54.100392530725074,31.95349118129432,40.0,40.0,40.0
2007,30-45 J.,kein Migrationshintergrund,3932,39.10629263902417,38.90818538597829,39.304399892070045,16.353014873356965,52.76125733156726,45.0,30.0,50.0,40.0,39.5,40.0
2007,30-45 J.,direkter Migrationshintergrund,495,36.66218191239975,36.03037171295735,37.29399211184216,41.65139336788258,31.347385075797483,40.0,44.12848341970644,37.522909948176135,40.0,40.0,41.0
2007,30-45 J.,indirekter Migrationshintergrund,206,38.793901338221715,37.95637074281509,39.63143193362834,31.749146999283326,49.848717755835345,45.0,13.0,50.0,40.0,39.0,40.025
2007,46-65 J.,kein Migrationshintergrund,4091,39.07566986727606,38.87557248643234,39.275767248119784,37.77485864656636,17.428190834123086,49.80046724508064,40.0,36.0,40.0,40.0,40.0
2007,46-65 J.,direkter Migrationshintergrund,436,35.95781654082633,35.40166253322386,36.513970548428794,34.654239273965814,43.09767579466261,33.156659729975914,36.900608589950664,16.0,40.0,40.0,41.5
2007,46-65 J.,indirekter Migrationshintergrund,34,34.464107285240615,32.402985232248874,36.52522933823236,26.35269178253226,19.592126594709125,35.811755928358984,50.0,50.000352147099065,39.0,38.0,44.0
2007,66 und älter,kein Migrationshintergrund,145,22.452188546848244,21.065061640405794,23.839315453290695,9.792571643658594,21.56455243322832,3.2302121896576574,19.636110824659998,-6.6133269913437465,15.0,10.0,18.0
2007,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2007,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2008,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2008,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2008,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2008,18-29 J.,kein Migrationshintergrund,1451,37.50384412214764,37.1994880539891,37.80820019030618,9.526614633557942,55.28902128799098,42.918212319338416,42.5,60.0,40.0,40.0,40.0
2008,18-29 J.,direkter Migrationshintergrund,120,34.17650189169905,32.986976745484235,35.36602703791386,34.187735326714396,18.68229203703429,42.0,38.5,10.0,40.0,40.0,42.5
2008,18-29 J.,indirekter Migrationshintergrund,236,37.153981892583616,36.36501844648637,37.942945338680865,47.59059925842057,38.84249766493649,30.38253369619165,73.40269760176395,4.570435352848275,40.0,40.0,40.0
2008,30-45 J.,kein Migrationshintergrund,3580,39.386454395049846,39.183801147016844,39.58910764308285,16.35595356827146,36.309543675484186,26.87010014488893,20.0,40.0,40.0,39.0,40.0
2008,30-45 J.,direkter Migrationshintergrund,445,35.725250617562054,35.09435200285631,36.356149232267796,39.6049316447249,42.00801247051078,41.41003997312295,40.0,44.11770246572002,40.0,40.0,41.5
2008,30-45 J.,indirekter Migrationshintergrund,212,38.18700815321782,37.37274813163338,39.001268174802256,31.44818529567886,30.733071913296524,44.58975751576625,25.0,40.0,40.0,40.0,40.025
2008,46-65 J.,kein Migrationshintergrund,4024,38.566810644555794,38.366152456270385,38.7674688328412,39.55905409236795,48.50047713483098,52.09406810682951,25.0,70.89658912852185,40.0,40.0,40.0
2008,46-65 J.,direkter Migrationshintergrund,411,36.13370399208199,35.57846449752951,36.68894348663447,25.22377347515846,38.07504954923695,12.788848923928068,43.876160302004045,-5.863537902917518,40.0,40.0,41.0125
2008,46-65 J.,indirekter Migrationshintergrund,39,34.51589267399467,32.4845172967588,36.54726805123054,26.045598752486928,36.61747949399874,42.97282938153212,25.0,55.0,38.5,37.0,52.0
2008,66 und älter,kein Migrationshintergrund,155,22.99991884736145,21.585454190251046,24.414383504471854,29.711781268499003,12.462619339631349,5.623822318576271,65.8437196933831,-30.508116106307828,15.0,10.0,18.0
2008,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2008,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2009,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2009,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2009,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2009,18-29 J.,kein Migrationshintergrund,1344,37.54406583785737,37.21530659167246,37.872825084042276,39.250078694348254,42.263594286851465,46.82978426141424,27.880520343749275,25.0,40.0,40.0,40.0
2009,18-29 J.,direkter Migrationshintergrund,96,34.48515975932591,33.04415925074232,35.9261602679095,37.136672133323586,51.92362942980405,14.113076120377482,71.67206615274274,-20.422317899041676,40.0,37.5,50.0
2009,18-29 J.,indirekter Migrationshintergrund,207,36.61643274284597,35.80593259085018,37.42693289484176,21.700341173890585,15.505415050419348,40.60544089155984,30.0,40.0,40.0,40.0,41.0
2009,30-45 J.,kein Migrationshintergrund,3239,39.65254881928784,39.43704342801375,39.86805421056192,45.21137527855318,49.352086498232346,37.360379482438695,56.9878689727249,25.583885788266972,40.0,39.0,40.0
2009,30-45 J.,direkter Migrationshintergrund,391,34.173326231868764,33.39359193579867,34.95306052793886,12.3936829615702,40.85373863732334,20.295895104943234,8.0,32.14921332000279,38.5,37.0,40.0
2009,30-45 J.,indirekter Migrationshintergrund,208,39.38937605687518,38.5926587293772,40.18609338437316,41.81820018599458,12.630538982079464,43.974774716613005,50.0,47.20963651254065,40.0,38.5,40.0
2009,46-65 J.,kein Migrationshintergrund,3924,38.41044370575403,38.21128350900159,38.609603902506464,52.66618483071833,35.03738517487243,46.135378876833784,62.462393761545144,36.33916994600696,40.0,40.0,40.0
2009,46-65 J.,direkter Migrationshintergrund,359,36.22408371874614,35.57521181865868,36.87295561883359,41.46373411503265,31.864003726929898,45.03249377429284,36.11059462614237,39.0,40.0,40.0,41.5125
2009,46-65 J.,indirekter Migrationshintergrund,32,34.95569840681979,33.096473837857914,36.81492297578167,27.974140968916558,40.0,40.0,20.0,55.0,40.0,40.0,52.0
2009,66 und älter,kein Migrationshintergrund,180,21.85748907779677,20.54474480076954,23.170233354824003,14.759058121018139,23.203221784329678,8.0,24.89764530254535,-2.1385871815272086,15.0,10.0,18.025
2009,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2009,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2010,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2010,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2010,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2010,18-29 J.,kein Migrationshintergrund,1556,37.34791094355851,37.041033599473195,37.654788287643825,39.34202352789286,40.08004803873995,42.76382440435544,34.209322213199,45.0,40.0,40.0,40.0
2010,18-29 J.,direkter Migrationshintergrund,211,32.15367253857139,31.07003090872226,33.237314168420525,50.06014812316343,40.0,37.094960427347786,69.5079296668869,17.64717888362432,40.0,40.0,50.0
2010,18-29 J.,indirekter Migrationshintergrund,215,33.87127299040789,33.00138062906239,34.74116535175339,43.95432514893966,40.0,23.570681835916794,74.52979011847395,-7.004783133617504,40.0,40.0,42.0125
2010,30-45 J.,kein Migrationshintergrund,5304,39.10306545778793,38.94011061128399,39.266020304291864,32.02258885587763,25.316498454757564,39.47995254790572,25.0,50.0,40.0,40.0,40.0
2010,30-45 J.,direkter Migrationshintergrund,846,34.381127105379946,33.882123312987495,34.880130897772396,48.92321434576444,39.116529170980506,48.91624247662087,48.9336721494798,40.0,38.5,37.0,40.0
