year,bula_h,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2016,Hesse,Upper Secondary Level,394,37.53258892607962,36.924942367593005,38.14023548456623,32.0,40.0,45.0,12.5,64.5,40.0,40.0,40.0
2016,Hesse,Post-secondary Non-tertiary Level,108,37.64494587046389,36.4683135949131,38.82157814601469,30.43325008367877,40.0,45.0,8.583125209196929,60.0,40.0,38.974999999999994,40.0
2016,Hesse,First Stage of Tertiary Education,54,38.34758809398569,36.65384551208685,40.04133067588453,32.0,38.5,40.5051461741354,19.242280738796904,53.2628654353385,38.5,37.0,39.5
2016,Hesse,Second Stage of Tertiary Education,355,39.86997414791345,39.19559643493821,40.544351860888696,30.0,42.0,48.0,4.0,75.0,42.0,41.0,44.0
2016,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
2016,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
2016,"Rhineland-Palatinate, Saarland",Lower Secondary Level,112,32.375194912332915,31.313861161448283,33.43652866321755,20.0,38.0,40.0,3.0,70.0,38.0,36.0,46.0
2016,"Rhineland-Palatinate, Saarland",Upper Secondary Level,397,34.738665911597046,34.13307341650772,35.34425840668637,29.256499382322588,39.0,41.27241214165256,11.23263024332763,59.29628128064752,39.0,38.0,40.0
2016,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,95,38.060831708293094,37.099916738931924,39.021746677654264,31.777713504844023,40.0,44.78394915799938,12.268360025110987,55.0,40.0,37.5,42.0
2016,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,65,45.373096368722294,43.90806266753664,46.83813006990795,40.0,44.0,50.0,25.0,65.0,44.0,41.0,48.0
2016,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,181,36.46730872837527,35.46776083430343,37.46685662244712,30.0,40.0,45.0,7.5,65.0,40.0,38.0,41.025
2016,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
2016,Baden-Wuerttemberg,Primary Level,,,,,,,,,,,,
2016,Baden-Wuerttemberg,Lower Secondary Level,173,34.2605243989045,33.22025562662223,35.30079317118677,22.157211027391444,39.0,41.0,1.0,69.26418345891284,39.0,38.0,41.0
2016,Baden-Wuerttemberg,Upper Secondary Level,760,34.925197787876506,34.447450095048524,35.40294548070449,25.0,40.0,43.0,1.5,70.0,40.0,40.0,41.0
2016,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,199,35.797890048406906,34.94760001849401,36.648180078319804,25.0,38.5,42.99741201584957,2.0,69.99353003962392,38.5,37.0,41.0
2016,Baden-Wuerttemberg,First Stage of Tertiary Education,134,39.19805717805087,38.191392896255785,40.20472145984595,38.0,42.0,45.0,27.5,55.5,42.0,39.974999999999994,44.0
2016,Baden-Wuerttemberg,Second Stage of Tertiary Education,556,38.69621830396775,38.2184363986702,39.174000209265294,35.0,40.0,45.0,20.0,60.0,40.0,38.0,40.0
2016,Bavaria,Pre-primary Level,,,,,,,,,,,,
2016,Bavaria,Primary Level,,,,,,,,,,,,
2016,Bavaria,Lower Secondary Level,191,30.717436637123292,29.77244977832193,31.662423495924653,19.182467103986323,35.48505355134028,40.0,1.0,65.0,35.5,31.0,39.0
2016,Bavaria,Upper Secondary Level,1208,35.18754236651893,34.83997220660844,35.53511252642943,27.0,40.0,42.0,4.5,64.5,40.0,40.0,41.0
2016,Bavaria,Post-secondary Non-tertiary Level,213,35.568635245170874,34.78492652965991,36.352343960681836,30.0,40.0,43.0,10.5,62.5,40.0,40.0,42.0
2016,Bavaria,First Stage of Tertiary Education,168,39.232545928730254,38.38352568540821,40.0815661720523,36.25148810031999,40.0,45.0,23.128720250799972,58.12276784952002,40.0,38.0,41.0
2016,Bavaria,Second Stage of Tertiary Education,661,39.73951992335887,39.30375469825626,40.17528514846148,36.0,42.0,45.0,22.5,58.5,42.0,41.0,44.0
2016,Berlin,Pre-primary Level,,,,,,,,,,,,
2016,Berlin,Primary Level,,,,,,,,,,,,
2016,Berlin,Lower Secondary Level,,,,,,,,,,,,
2016,Berlin,Upper Secondary Level,172,36.657946617602136,35.70198080480722,37.61391243039705,30.0,40.0,43.0,10.5,62.5,40.0,40.0,42.0
2016,Berlin,Post-secondary Non-tertiary Level,46,38.46219727639936,36.97343673850112,39.950957814297595,31.677265508738593,40.0,45.0,11.693163771846482,60.0,40.0,35.0,48.0
2016,Berlin,First Stage of Tertiary Education,,,,,,,,,,,,
2016,Berlin,Second Stage of Tertiary Education,245,38.44680015734057,37.76653708788041,39.12706322680073,33.0,40.0,45.0,15.0,63.0,40.0,38.0,40.0
2016,Brandenburg,Pre-primary Level,,,,,,,,,,,,
2016,Brandenburg,Primary Level,,,,,,,,,,,,
2016,Brandenburg,Lower Secondary Level,,,,,,,,,,,,
2016,Brandenburg,Upper Secondary Level,239,38.90096795720918,38.24380132913912,39.55813458527925,35.0,40.0,43.296592511822666,22.555111232266,55.741481279556666,40.0,40.0,40.0
2016,Brandenburg,Post-secondary Non-tertiary Level,50,37.245502292197365,35.83879834960343,38.6522062347913,30.0,40.0,45.31073744817809,11.0,60.0,40.0,35.0,50.0
2016,Brandenburg,First Stage of Tertiary Education,37,42.22227987441915,40.778898927178965,43.66566082165934,38.46493042867921,40.0,45.0,28.662326071698025,54.802604356981185,40.0,35.0,41.025
2016,Brandenburg,Second Stage of Tertiary Education,133,41.859564647742985,41.088720600231476,42.630408695254495,40.0,43.52755031080581,45.99520305224521,31.007195421632186,54.988007630613026,44.0,43.0,48.0
2016,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
2016,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
2016,Mecklenburg-Western Pomerania,Lower Secondary Level,,,,,,,,,,,,
2016,Mecklenburg-Western Pomerania,Upper Secondary Level,156,34.00625416738552,33.03819282172995,34.97431551304109,25.0,40.0,41.794395243657505,1.5,64.0,40.0,40.0,47.0125
2016,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,,,,,,,,,,,,
2016,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,72,39.78755851150888,38.79228948777846,40.78282753523929,35.0,40.0,48.0,15.5,65.0,40.0,37.0,42.0
2016,Saxony,Pre-primary Level,,,,,,,,,,,,
2016,Saxony,Primary Level,,,,,,,,,,,,
2016,Saxony,Lower Secondary Level,38,40.77132045293245,39.72688798089542,41.81575292496948,40.0,40.0,45.0,32.5,52.5,40.0,35.0,40.0
2016,Saxony,Upper Secondary Level,433,37.882836192509274,37.39311034175911,38.372562043259435,35.0,40.0,43.46635509526156,22.300467357107657,56.165887738153906,40.0,40.0,40.0
2016,Saxony,Post-secondary Non-tertiary Level,62,39.702392474587484,39.01366240715896,40.39112254201601,40.0,40.0,42.0,37.0,45.0,40.0,38.0,40.0
2016,Saxony,First Stage of Tertiary Education,70,44.460542769527805,43.60855839291298,45.31252714614263,40.0,42.93671123938734,50.0,25.0,65.0,42.5,35.0,45.0
2016,Saxony,Second Stage of Tertiary Education,244,37.970799913855394,37.28855153153765,38.65304829617314,35.0,40.0,45.0,20.0,60.0,40.0,40.0,40.0
2016,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
2016,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
2016,Saxony-Anhalt,Lower Secondary Level,,,,,,,,,,,,
2016,Saxony-Anhalt,Upper Secondary Level,227,40.94704896056911,40.421589695985894,41.47250822515233,39.0,40.0,45.0,30.0,54.0,40.0,38.0,40.0
2016,Saxony-Anhalt,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,Saxony-Anhalt,First Stage of Tertiary Education,36,43.4136668398558,41.94621180205056,44.88112187766104,39.78110346785964,44.01408945126135,50.0,24.452758669649093,65.32834479821054,42.0,34.0,44.0
2016,Saxony-Anhalt,Second Stage of Tertiary Education,121,43.004869279128975,42.127474162385006,43.882264395872944,40.0,40.0,47.49903234481146,28.75145148278281,58.747580862028656,40.0,38.0,40.0
2016,Thuringa,Pre-primary Level,,,,,,,,,,,,
2016,Thuringa,Primary Level,,,,,,,,,,,,
2016,Thuringa,Lower Secondary Level,,,,,,,,,,,,
2016,Thuringa,Upper Secondary Level,279,38.0805936094992,37.391155190169115,38.77003202882929,30.0,40.0,45.0,7.5,62.5,40.0,40.0,40.0
2016,Thuringa,Post-secondary Non-tertiary Level,34,38.30515953745463,36.85681421943993,39.75350485546932,35.19912085591145,40.0,42.0,24.99780213977863,52.20131871613282,40.0,38.0,44.0
2016,Thuringa,First Stage of Tertiary Education,41,39.16162120324871,37.72522554572452,40.598016860772894,37.5951455352393,40.0,40.0,33.98786383809824,43.607281697141055,40.0,40.0,42.0
2016,Thuringa,Second Stage of Tertiary Education,145,37.109135418693796,36.10298486094358,38.115285976444014,31.568574733820352,40.0,43.88674971687428,13.091312259239462,62.36401219145517,40.0,38.0,41.0
2017,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
2017,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
2017,Schleswig-Holstein,Lower Secondary Level,60,30.556981272373616,28.590470477247525,32.52349206749971,12.0,37.440977515555204,42.2665432347966,5.0,66.0,37.0,34.0,56.05
2017,Schleswig-Holstein,Upper Secondary Level,271,36.109105818302695,35.3328418196817,36.88536981692369,29.708242708759506,40.0,42.0,11.270606771898766,60.437635936860744,40.0,40.0,42.5
2017,Schleswig-Holstein,Post-secondary Non-tertiary Level,63,33.19741130559865,31.92399204018132,34.47083057101597,26.0,37.964922883527535,40.0,5.0,61.0,38.0,36.0,46.0
2017,Schleswig-Holstein,First Stage of Tertiary Education,43,39.07943631176416,37.46388832780985,40.69498429571848,37.12914069194431,40.0,45.8730321813417,24.01330345784822,58.98886941543779,40.0,38.0,41.0
2017,Schleswig-Holstein,Second Stage of Tertiary Education,150,39.432522820879264,38.41808537139191,40.44696027036662,32.682612433029256,40.0,47.0,11.20653108257314,68.47608135045611,40.0,37.0,40.0
2017,Hamburg,Pre-primary Level,,,,,,,,,,,,
2017,Hamburg,Primary Level,,,,,,,,,,,,
2017,Hamburg,Lower Secondary Level,,,,,,,,,,,,
2017,Hamburg,Upper Secondary Level,83,38.127542181883484,36.71371764590437,39.5413667178626,35.0,40.0,45.0,20.0,60.0,40.0,35.0,41.0
2017,Hamburg,Post-secondary Non-tertiary Level,35,36.3532488949131,35.02638532829436,37.68011246153184,36.0,39.48127602997244,40.37120057309449,29.443199140358264,46.0,39.5,38.5,43.0
2017,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
2017,Hamburg,Second Stage of Tertiary Education,127,40.668854795816834,39.79049477824412,41.54721481338955,35.0,40.0,45.0,20.0,60.0,40.0,37.0,40.0
2017,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
2017,Lower Saxony,Primary Level,40,31.49230335297352,29.846725121489705,33.13788158445733,20.0,35.0,40.0,2.0,70.0,35.0,30.0,50.0
2017,Lower Saxony,Lower Secondary Level,163,34.42901030013769,33.32329446087163,35.53472613940375,22.600966754994023,39.0,41.0,1.0,68.59854986750896,39.0,38.0,42.0
2017,Lower Saxony,Upper Secondary Level,782,35.079513738800344,34.612750736389636,35.54627674121105,25.0,40.0,42.0,1.5,67.5,40.0,40.0,41.5
2017,Lower Saxony,Post-secondary Non-tertiary Level,179,34.92388900686609,34.028381323717376,35.819396690014806,25.274853322410614,40.0,42.0,4.0,67.08772001638408,40.0,40.0,42.5125
2017,Lower Saxony,First Stage of Tertiary Education,102,43.071337720909725,42.06293971925388,44.079735722565566,40.0,45.0,48.7617989118722,26.857301632191703,61.9044972796805,45.0,43.0,49.0
2017,Lower Saxony,Second Stage of Tertiary Education,412,40.469750133694994,39.86928462297935,41.07021564441064,35.0,40.0,45.0,20.0,60.0,40.0,38.0,40.0
2017,Bremen,Pre-primary Level,,,,,,,,,,,,
2017,Bremen,Primary Level,,,,,,,,,,,,
2017,Bremen,Lower Secondary Level,,,,,,,,,,,,
2017,Bremen,Upper Secondary Level,55,36.31465191549053,34.82581685463393,37.80348697634713,30.0,40.0,40.0,15.0,55.0,40.0,40.0,48.05
2017,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2017,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
2017,Bremen,Second Stage of Tertiary Education,38,40.2627776834052,38.321318483120464,42.20423688368993,38.80903464588462,41.91134601924473,45.19493333629165,29.230186610274085,54.77378137190219,42.0,39.0,45.0
2017,North Rhine-Westphalia,Pre-primary Level,,,,,,,,,,,,
2017,North Rhine-Westphalia,Primary Level,80,33.213496578877724,31.878065863539593,34.54892729421585,24.0,38.0,40.0,2.0,55.0,38.0,36.0,46.0
2017,North Rhine-Westphalia,Lower Secondary Level,315,34.05347456369699,33.240663226961026,34.86628590043295,23.739235298439084,38.0,40.0,2.0,64.39114705234138,38.0,36.0,41.0
2017,North Rhine-Westphalia,Upper Secondary Level,1399,35.084501415340206,34.73571098286705,35.433291847813365,28.63487209487847,39.0,42.0,8.587180237196176,62.047691857682295,39.0,38.0,39.5
2017,North Rhine-Westphalia,Post-secondary Non-tertiary Level,490,35.38712574493454,34.82077573448372,35.95347575538537,25.0,40.0,43.0,2.0,70.0,40.0,40.0,41.5
2017,North Rhine-Westphalia,First Stage of Tertiary Education,181,38.91225893058795,37.95140548346781,39.8731123777081,37.7864638081443,40.0,45.0,26.966159520360744,55.82030428778356,40.0,38.0,40.0
2017,North Rhine-Westphalia,Second Stage of Tertiary Education,856,38.49764504602744,38.10119921608727,38.89409087596762,34.0,40.0,45.0,17.5,61.5,40.0,39.0,40.0
2017,Hesse,Pre-primary Level,,,,,,,,,,,,
2017,Hesse,Primary Level,,,,,,,,,,,,
2017,Hesse,Lower Secondary Level,98,34.35533768775133,33.20459688757629,35.506078487926374,25.0,39.39073353919361,40.0,3.5,62.5,39.0,38.0,48.0
2017,Hesse,Upper Secondary Level,459,36.52667823320066,35.92913410602022,37.124222360381104,31.51052076417105,40.0,43.0,14.27630191042763,60.23421885374342,40.0,40.0,41.0
2017,Hesse,Post-secondary Non-tertiary Level,116,38.29157458594493,37.276314206394616,39.30683496549524,35.42590425446934,40.0,45.0,21.064760636173343,59.361143618296,40.0,38.0,40.0
2017,Hesse,First Stage of Tertiary Education,61,36.64032506997323,35.137339306513546,38.14331083343291,29.66601783982597,39.0,42.0,11.165044599564922,60.50097324026105,39.0,38.0,41.0
2017,Hesse,Second Stage of Tertiary Education,382,38.428773038975784,37.8067570087266,39.05078906922497,31.459826224027342,40.0,45.263046884157795,10.75499523383166,65.96787787435348,40.0,38.0,40.0
2017,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
2017,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
2017,"Rhineland-Palatinate, Saarland",Lower Secondary Level,118,32.07389961793787,30.950087877264814,33.197711358610924,22.405796356116973,35.0,40.52224757673261,4.0,67.69692440765607,35.0,30.0,40.0
2017,"Rhineland-Palatinate, Saarland",Upper Secondary Level,464,35.71145178233907,35.169136486348215,36.25376707832992,30.0,40.0,42.0,12.0,60.0,40.0,40.0,41.0
2017,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,106,37.008549851198964,36.00554077385638,38.01155892854155,31.232411261796614,40.0,42.0,15.081028154491534,58.15138310730508,40.0,38.0,42.0
2017,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,55,41.494666304173755,40.37612665248667,42.61320595586084,39.70389885528522,41.22856529697035,45.0,31.759747138213044,52.944151717072174,41.0,39.0,42.0
2017,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,189,37.821513036770405,36.90068025706612,38.74234581647469,35.0,41.0,45.0,20.0,60.0,41.0,40.0,42.0
2017,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
2017,Baden-Wuerttemberg,Primary Level,35,32.62552997133499,30.491926317661108,34.75913362500887,25.763347905127645,34.66884735202491,40.0,4.408369762819113,61.35497814230853,37.0,34.0,49.0
2017,Baden-Wuerttemberg,Lower Secondary Level,182,33.5949422480226,32.61275780508881,34.57712669095638,25.0,39.55539384327125,42.0,1.0,67.5,40.0,40.0,45.0
2017,Baden-Wuerttemberg,Upper Secondary Level,833,35.45508321517129,35.01990824030756,35.89025819003503,30.0,40.0,43.0,10.5,62.5,40.0,40.0,41.0
2017,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,203,34.53308855411357,33.69998866599224,35.3661884422349,28.83376946788204,39.0,42.0,9.0844236697051,61.74934579817694,39.0,38.0,40.0
2017,Baden-Wuerttemberg,First Stage of Tertiary Education,135,40.45897913009085,39.41121376382379,41.50674449635792,38.0,41.401879321691126,45.0,27.5,55.5,41.0,38.0,42.0
2017,Baden-Wuerttemberg,Second Stage of Tertiary Education,671,38.460499577205155,37.98058631373013,38.94041284068018,34.93577977263698,40.0,45.0,19.839449431592442,60.096330341044535,40.0,38.0,40.0
2017,Bavaria,Pre-primary Level,,,,,,,,,,,,
2017,Bavaria,Primary Level,44,36.421378259465335,35.01442007216906,37.82833644676161,38.95671234877729,40.0,40.0,37.39178087194322,41.56493147683407,40.0,40.0,40.0375
2017,Bavaria,Lower Secondary Level,244,31.00423579958065,30.06133097098359,31.947140628177706,18.0,38.0,40.0,2.0,70.0,38.0,36.0,44.0
2017,Bavaria,Upper Secondary Level,1311,35.03943090150484,34.68752069492928,35.391341108080404,26.0,40.0,42.0,2.0,66.0,40.0,40.0,41.5
2017,Bavaria,Post-secondary Non-tertiary Level,231,33.76519926403475,32.98537415033567,34.545024377733824,22.642559345588477,40.0,40.0,5.0,66.03616098161729,40.0,40.0,42.0125
2017,Bavaria,First Stage of Tertiary Education,193,38.640664236789355,37.72949996261756,39.55182851096115,35.0,40.0,45.0,20.0,60.0,40.0,38.0,41.0
2017,Bavaria,Second Stage of Tertiary Education,766,39.07216486813565,38.63854632570866,39.50578341056264,36.0,40.0,45.0,22.5,58.5,40.0,38.0,40.0
2017,Berlin,Pre-primary Level,,,,,,,,,,,,
2017,Berlin,Primary Level,,,,,,,,,,,,
2017,Berlin,Lower Secondary Level,,,,,,,,,,,,
2017,Berlin,Upper Secondary Level,193,34.46020643271627,33.63174778519981,35.288665080232725,30.0,39.0,40.0,15.0,55.0,39.0,38.0,42.0
2017,Berlin,Post-secondary Non-tertiary Level,61,35.14563728112181,33.99846013348489,36.292814428758724,28.607628156214567,36.01434370119188,40.0,11.519070390536417,57.088557765678146,36.0,32.0,42.0
2017,Berlin,First Stage of Tertiary Education,34,38.06455708148527,36.74307120281419,39.386042960156345,31.657955175885164,41.12430144679406,42.0,16.14488793971291,55.0,41.0,40.0,46.074999999999996
2017,Berlin,Second Stage of Tertiary Education,273,37.214074579171196,36.54133280897485,37.88681634936754,32.0,40.0,45.0,12.5,64.5,40.0,39.0,41.0
2017,Brandenburg,Pre-primary Level,,,,,,,,,,,,
2017,Brandenburg,Primary Level,,,,,,,,,,,,
2017,Brandenburg,Lower Secondary Level,,,,,,,,,,,,
2017,Brandenburg,Upper Secondary Level,284,39.70671433871943,39.10340962034187,40.31001905709699,37.0,40.0,45.0,25.0,57.0,40.0,40.0,40.0
2017,Brandenburg,Post-secondary Non-tertiary Level,54,37.602020546168305,36.44765991798068,38.75638117435593,32.006297433610584,40.0,42.0,17.01574358402646,56.990553849584124,40.0,38.0,46.0125
2017,Brandenburg,First Stage of Tertiary Education,38,40.83386953575564,39.63620777657658,42.031531294934695,37.41680555361036,40.0,43.3988932982235,28.44367393669065,52.37202491514321,40.0,39.937499999999986,43.0
2017,Brandenburg,Second Stage of Tertiary Education,150,41.33123768404532,40.458058693362844,42.204416674727796,40.0,42.0,45.0,32.5,52.5,42.0,39.0,43.025
2017,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
2017,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
2017,Mecklenburg-Western Pomerania,Lower Secondary Level,,,,,,,,,,,,
2017,Mecklenburg-Western Pomerania,Upper Secondary Level,175,36.14358332824256,35.30307608194716,36.984090574537966,30.0,39.0,44.246093781340015,8.630859327989977,65.61523445335004,39.0,38.0,41.0
2017,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2017,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,,,,,,,,,,,,
2017,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,69,39.68132512767249,38.798426723595746,40.56422353174923,37.24952461304208,40.0,42.32276310637756,29.639666873038855,49.93262084638078,40.0,40.0,40.0
2017,Saxony,Pre-primary Level,,,,,,,,,,,,
2017,Saxony,Primary Level,,,,,,,,,,,,
2017,Saxony,Lower Secondary Level,51,39.327196790583905,37.40295414025909,41.25143944090872,35.0,40.0,47.64631881277589,16.030521780836168,60.0,40.0,31.94999999999999,44.0
2017,Saxony,Upper Secondary Level,511,38.38406469450496,37.96959102121914,38.798538367790776,35.875054942224835,40.0,43.0,25.18763735556209,53.68741758666275,40.0,40.0,40.0
2017,Saxony,Post-secondary Non-tertiary Level,65,38.86226642305712,37.68075423734231,40.04377860877193,35.0,40.0,42.0,24.5,52.5,40.0,40.0,41.0
2017,Saxony,First Stage of Tertiary Education,79,42.01442455029137,40.92486985230873,43.103979248274015,39.27059882080278,40.0,45.0,30.676497052006955,53.594101768795824,40.0,37.0,40.0
2017,Saxony,Second Stage of Tertiary Education,271,38.88190833006443,38.2193147953703,39.54450186475855,35.0,40.0,45.0,20.0,60.0,40.0,38.0,40.0
2017,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
2017,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
2017,Saxony-Anhalt,Lower Secondary Level,31,39.36026508892497,37.59166750450825,41.128862673341686,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
2017,Saxony-Anhalt,Upper Secondary Level,262,38.803283733353894,38.26001857434926,39.34654889235853,36.11419274972355,40.0,43.0,25.785481874308875,53.32871087541467,40.0,40.0,40.0
2017,Saxony-Anhalt,Post-secondary Non-tertiary Level,36,38.71653060708545,37.478581424489306,39.9544797896816,38.0,40.0,41.0,33.5,45.5,40.0,40.0,42.0
2017,Saxony-Anhalt,First Stage of Tertiary Education,42,42.17411297008189,40.61528203754636,43.73294390261743,38.328285263743304,40.16037963024279,50.0,20.82071315935826,60.0,40.0,30.0,41.0
2017,Saxony-Anhalt,Second Stage of Tertiary Education,138,40.29254559678107,39.32822445041219,41.25686674314994,36.22075130238299,40.0,45.77083719250456,21.895622467200646,60.095966027686906,40.0,38.0,40.0
2017,Thuringa,Pre-primary Level,,,,,,,,,,,,
2017,Thuringa,Primary Level,,,,,,,,,,,,
2017,Thuringa,Lower Secondary Level,,,,,,,,,,,,
2017,Thuringa,Upper Secondary Level,324,36.52686677850664,35.82345046737756,37.23028308963571,30.0,40.0,43.0,10.5,62.5,40.0,40.0,40.0
2017,Thuringa,Post-secondary Non-tertiary Level,41,36.76988317680172,35.366359375633756,38.173406977969684,35.0,40.0,42.0,24.5,52.5,40.0,38.0,43.025
2017,Thuringa,First Stage of Tertiary Education,44,41.16660462721593,40.03638502692769,42.296824227504175,35.0,40.0,44.0,25.0,57.5,40.0,36.0,45.0
2017,Thuringa,Second Stage of Tertiary Education,163,40.818047768830965,39.83979804214217,41.79629749551976,38.00789333981843,42.0,48.0,23.019733349546076,62.98815999027235,42.0,40.94999999999999,44.0
2018,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
2018,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
2018,Schleswig-Holstein,Lower Secondary Level,53,30.535877795856912,28.653177444310064,32.418578147403764,20.0,36.81307939839608,41.337025960133154,3.0,60.0,37.0,33.974999999999994,53.0
2018,Schleswig-Holstein,Upper Secondary Level,272,34.856007667422986,34.135131891933064,35.57688344291291,25.0,39.0,41.0,1.0,65.0,39.0,38.0,40.5
2018,Schleswig-Holstein,Post-secondary Non-tertiary Level,64,33.43588314523384,32.146103953479546,34.72566233698813,27.13892278921448,39.0,40.84776987617111,6.575652158779537,60.0,39.0,38.0,48.0
2018,Schleswig-Holstein,First Stage of Tertiary Education,39,38.50186155127836,36.96285026710064,40.04087283545608,38.5,40.0,41.0,34.75,44.75,40.0,39.0,41.5
2018,Schleswig-Holstein,Second Stage of Tertiary Education,148,38.14817769909287,37.35778380784982,38.93857159033592,30.215856513741052,40.0,45.0,8.03964128435263,67.17621522938842,40.0,38.0,40.025
2018,Hamburg,Pre-primary Level,,,,,,,,,,,,
2018,Hamburg,Primary Level,,,,,,,,,,,,
2018,Hamburg,Lower Secondary Level,,,,,,,,,,,,
2018,Hamburg,Upper Secondary Level,93,39.166868944329636,38.11089711518529,40.22284077347398,35.0,40.0,45.0,20.0,60.0,40.0,35.0,40.5
2018,Hamburg,Post-secondary Non-tertiary Level,36,34.68259041392513,33.0230250868303,36.342155741019965,35.0,39.31703348668338,40.0,27.5,47.5,39.0,38.0,45.5625
2018,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
2018,Hamburg,Second Stage of Tertiary Education,129,41.190219748772236,40.33736826622103,42.043071231323445,36.293428114012244,42.0,46.9281825437358,20.341296469426908,62.88031418832114,42.0,39.0,44.0
2018,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
2018,Lower Saxony,Primary Level,62,35.8369729691661,34.732055839107,36.9418900992252,30.0,40.0,40.0,15.0,55.0,40.0,40.0,50.0
2018,Lower Saxony,Lower Secondary Level,173,33.21173836434666,32.266631698540685,34.15684503015263,21.271183320436336,39.0,41.0,2.0,60.0,39.0,38.0,40.5375
2018,Lower Saxony,Upper Secondary Level,733,34.58345276271431,34.12222134449907,35.04468418092955,25.0,39.0,42.0,2.0,67.5,39.0,38.0,40.0
2018,Lower Saxony,Post-secondary Non-tertiary Level,175,35.003049694998225,34.06014752216236,35.94595186783409,25.0,40.0,42.0,3.5,67.5,40.0,40.0,44.0
2018,Lower Saxony,First Stage of Tertiary Education,83,42.9300060894252,41.848822144571194,44.0111900342792,40.0,42.757913797500635,46.0,31.0,55.0,43.0,41.0,46.0
2018,Lower Saxony,Second Stage of Tertiary Education,410,38.2613004624835,37.590878315472246,38.93172260949475,30.0,40.0,45.0,7.5,67.5,40.0,39.0,40.0
2018,Bremen,Pre-primary Level,,,,,,,,,,,,
2018,Bremen,Primary Level,,,,,,,,,,,,
2018,Bremen,Lower Secondary Level,,,,,,,,,,,,
2018,Bremen,Upper Secondary Level,53,36.717336160941336,35.2411385907778,38.19353373110487,34.45055530296919,39.62265506149817,40.0,26.12638825742298,48.32416704554621,40.0,40.0,45.0
2018,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
2018,Bremen,Second Stage of Tertiary Education,41,41.289230748686755,39.117141964798186,43.461319532575324,40.0,44.663106316838864,46.933944209948564,29.599083685077154,57.33486052487141,45.0,44.0,50.0
2018,North Rhine-Westphalia,Pre-primary Level,,,,,,,,,,,,
2018,North Rhine-Westphalia,Primary Level,112,28.873231181130006,27.33895667699608,30.40750568526393,10.0,35.0,40.0,2.5,70.0,35.0,30.0,50.125
2018,North Rhine-Westphalia,Lower Secondary Level,338,32.121437727684544,31.373941909780466,32.868933545588625,20.0,39.0,40.0,1.5,62.0,39.0,38.0,43.0
2018,North Rhine-Westphalia,Upper Secondary Level,1358,35.11529903202594,34.77770244840228,35.452895615649595,30.0,40.0,42.0,12.0,60.0,40.0,40.0,41.0
