year,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2011,Second Stage of Tertiary Education,4355,41.22600622178429,41.04052187366196,41.41149056990662,38.0,42.0,50.0,20.0,68.0,42.0,41.0,42.0
2012,Pre-primary Level,65,8.86878925520977,8.07112319096785,9.66645531945169,5.0,8.0,10.0,1.0,17.5,8.0,6.0,10.0
2012,Primary Level,151,37.3462816594108,36.07037551920064,38.62218779962096,29.11397084385931,40.0,45.0,5.284927109648276,68.82904373421104,40.0,40.0,42.0
2012,Lower Secondary Level,1203,35.15192236477978,34.771763607543484,35.53208112201607,28.0,40.0,42.98629981525991,5.520550277110132,65.46574953814978,40.0,40.0,41.5
2012,Upper Secondary Level,7783,36.588904584074484,36.445874602488324,36.731934565660644,30.0,40.0,44.0,9.0,65.0,40.0,40.0,40.0
2012,Post-secondary Non-tertiary Level,1443,37.02638721918947,36.72192284868406,37.33085158969489,30.0,40.0,44.0,9.0,65.0,40.0,40.0,40.0
2012,First Stage of Tertiary Education,1196,41.59699636885537,41.269977002108575,41.92401573560217,39.0,42.0,49.0,24.0,64.0,42.0,42.0,43.0
2012,Second Stage of Tertiary Education,4255,40.54787700976649,40.36765669273538,40.728097326797595,38.0,42.0,48.0,23.0,63.0,42.0,42.0,43.0
2013,Pre-primary Level,96,12.109494251021562,11.180658883844789,13.038329618198336,5.0,10.0,17.0,1.0,35.0,10.0,7.0,13.0
2013,Primary Level,253,33.288833394010624,32.2032472684046,34.374419519616644,15.0,40.0,42.0,2.0,75.0,40.0,40.0,46.0
2013,Lower Secondary Level,1757,35.59902777188236,35.28867722633411,35.909378317430615,27.0,40.0,42.0,4.5,64.5,40.0,40.0,41.0
2013,Upper Secondary Level,8408,36.44080592065539,36.30175826561397,36.579853575696816,30.0,40.0,43.0,10.5,62.5,40.0,40.0,40.0
2013,Post-secondary Non-tertiary Level,1759,36.85966628621105,36.5687999447468,37.150532627675304,30.0,40.0,44.0,9.0,65.0,40.0,40.0,40.0
2013,First Stage of Tertiary Education,1161,41.385972527931735,41.06335875613111,41.70858629973236,39.0,42.0,47.0,27.0,59.0,42.0,41.0,43.0
2013,Second Stage of Tertiary Education,4856,39.80524207552477,39.63018190319777,39.98030224785176,36.0,42.0,46.0,21.0,61.0,42.0,42.0,43.0
2014,Pre-primary Level,60,11.286368214275688,10.022327240872203,12.550409187679174,5.0,8.216033865512395,14.835428924267688,1.0,29.58857231066922,8.0,4.0,11.0
2014,Primary Level,182,33.846976818378586,32.678766347480256,35.015187289276916,20.0,40.0,40.0,4.0,70.0,40.0,40.0,45.0
2014,Lower Secondary Level,1449,34.14656206145394,33.801586855615106,34.49153726729278,25.0,40.0,42.0,1.5,67.5,40.0,40.0,41.5
2014,Upper Secondary Level,7437,35.86190603407173,35.716548881011505,36.007263187131954,30.0,40.0,43.0,10.5,62.5,40.0,40.0,40.0
2014,Post-secondary Non-tertiary Level,1559,36.801795750593236,36.50103319152381,37.10255830966266,30.0,40.0,44.0,9.0,65.0,40.0,40.0,40.0
2014,First Stage of Tertiary Education,1075,40.75602530451877,40.40022959436191,41.111821014675634,38.5,41.0,48.0,24.25,62.25,41.0,40.0,42.0
2014,Second Stage of Tertiary Education,4329,39.39585065915304,39.214445173291416,39.577256145014665,35.0,41.0,45.0,20.0,60.0,41.0,40.0,42.0
2015,Pre-primary Level,55,8.022194986682452,7.4319227352004,8.612467238164504,5.0,7.0,10.0,1.0,17.5,7.0,4.0,9.0
2015,Primary Level,202,32.69650204636523,31.678550483278386,33.71445360945208,20.0,38.0,40.0,2.0,70.0,38.0,36.0,43.5
2015,Lower Secondary Level,1364,34.65599814300831,34.300770590263284,35.01122569575334,25.0,40.0,42.0,1.0,67.5,40.0,40.0,41.5
2015,Upper Secondary Level,7068,35.90537582609533,35.757171568821406,36.053580083369255,30.0,40.0,43.0,10.5,62.5,40.0,40.0,40.0
2015,Post-secondary Non-tertiary Level,1611,36.449111222944744,36.14992348507183,36.74829896081766,30.0,40.0,42.5,11.25,61.25,40.0,40.0,40.0
2015,First Stage of Tertiary Education,1018,40.592974411708965,40.24398211158235,40.94196671183558,38.0,41.0,46.03979119394021,25.940313209089684,58.09947798485052,41.0,40.0,42.0
2015,Second Stage of Tertiary Education,4402,39.574080495555215,39.39702917868114,39.75113181242929,35.0,41.0,45.0,20.0,60.0,41.0,40.0,42.0
2016,Pre-primary Level,54,8.93417074577478,8.213628385138808,9.654713106410753,4.0,8.0,12.0,2.0,24.0,8.0,4.0,10.0
2016,Primary Level,170,35.700905933130144,34.61738978978605,36.784422076474236,30.0,40.0,43.13614103566272,10.295788446505924,62.840352589156794,40.0,40.0,45.0
2016,Lower Secondary Level,1203,33.54800798352973,33.16533110630335,33.93068486075611,22.995645022721614,38.5,40.5140471355112,1.0,66.79165030469557,38.5,37.0,39.5
2016,Upper Secondary Level,6497,35.734981265972635,35.582313432084554,35.88764909986072,30.0,40.0,42.5,11.25,61.25,40.0,40.0,40.0
2016,Post-secondary Non-tertiary Level,1549,36.92535988840933,36.62994440773936,37.220775369079306,30.39505596279652,40.0,43.0,11.487639906991298,61.90741605580522,40.0,40.0,40.0
2016,First Stage of Tertiary Education,946,40.2748930250874,39.90093912771572,40.64884692245908,38.0,41.0,45.68242209545464,26.47636685681804,57.2060552386366,41.0,40.0,42.0
2016,Second Stage of Tertiary Education,4058,39.18084132240439,38.999817600942784,39.361865043866,35.0,40.0,45.0,20.0,60.0,40.0,39.0,40.0
2017,Pre-primary Level,73,10.388243200003696,9.249072842248578,11.527413557758814,3.8287542246112927,8.0,12.0,1.0,24.25686866308306,8.0,7.0,12.0
2017,Primary Level,288,34.85346044281466,34.07761557276477,35.629305312864545,25.0,40.0,40.0,2.5,62.5,40.0,40.0,45.0
2017,Lower Secondary Level,1382,33.45135193036456,33.08315202678983,33.819551833939286,25.0,38.5,40.735865630938676,1.396201553591986,64.3396640773467,38.5,37.0,39.0
2017,Upper Secondary Level,7406,35.85584909825126,35.712099691835746,35.99959850466678,30.0,40.0,42.0,12.0,60.0,40.0,40.0,40.0
2017,Post-secondary Non-tertiary Level,1714,35.67385069083778,35.39561479322617,35.95208658844939,29.487641029634716,40.0,42.0,10.71910257408679,60.768538455547926,40.0,40.0,41.0
2017,First Stage of Tertiary Education,1045,40.02813439837168,39.67956619330197,40.37670260344138,37.5,40.0,45.0,26.25,56.25,40.0,39.0,40.0
2017,Second Stage of Tertiary Education,4655,38.95029888035307,38.77693716662048,39.123660594085656,35.0,40.0,45.0,20.0,60.0,40.0,39.0,40.0
2018,Pre-primary Level,42,12.766543318554389,10.914079977773795,14.619006659334982,5.0,7.972009597584373,15.0,1.0,30.0,8.0,1.0,11.0
2018,Primary Level,381,31.80419561467994,31.114553463474923,32.49383776588496,20.0,40.0,40.0,2.0,70.0,40.0,40.0,45.0
2018,Lower Secondary Level,1448,33.38395185429737,33.03339161736208,33.734512091232666,24.0,39.5,41.0,1.0,66.5,39.5,39.0,41.0
2018,Upper Secondary Level,7104,35.60654907897645,35.461603463480515,35.751494694472385,30.0,40.0,42.0,12.0,60.0,40.0,40.0,40.0
2018,Post-secondary Non-tertiary Level,1660,35.73854491396,35.451135347754885,36.02595448016511,30.0,40.0,42.0,12.0,60.0,40.0,40.0,40.0
2018,First Stage of Tertiary Education,991,39.66901909853422,39.33138431105164,40.0066538860168,35.0,40.0,45.0,20.0,60.0,40.0,40.0,40.0
2018,Second Stage of Tertiary Education,4603,38.85711174512895,38.68395001429998,39.03027347595791,35.0,40.0,45.0,20.0,60.0,40.0,39.0,40.0
2019,Pre-primary Level,63,10.566283845889293,9.517824862292063,11.614742829486524,6.0,10.0,12.0,1.0,21.0,10.0,8.0,14.0
2019,Primary Level,441,33.32786587368065,32.67098324445453,33.98474850290677,20.0,39.0,41.0,1.0,66.0,39.0,38.0,48.0
2019,Lower Secondary Level,1378,34.41785196245853,34.08650845916707,34.749195465749985,28.0,40.0,41.62436537450407,7.56345193824389,62.06091343626018,40.0,40.0,42.0
2019,Upper Secondary Level,6946,35.886265164141044,35.7409194991945,36.03161082908759,30.0,40.0,42.5,11.25,61.25,40.0,40.0,40.0
2019,Post-secondary Non-tertiary Level,1726,35.966745534114196,35.69171271139272,36.241778356835674,30.0,40.0,42.0,12.0,60.0,40.0,40.0,40.5
2019,First Stage of Tertiary Education,1173,40.0956908338158,39.774443800458855,40.41693786717275,37.5,40.0,45.0,26.25,56.25,40.0,39.0,40.0
2019,Second Stage of Tertiary Education,5266,39.13026608373863,38.97105385269754,39.28947831477973,35.0,40.0,45.0,20.0,60.0,40.0,39.5,40.0
2020,Pre-primary Level,65,10.181701347532258,9.049608934896789,11.313793760167727,4.378313166944315,8.0,10.0,1.0,18.43253024958353,8.0,6.0,11.0
2020,Primary Level,499,33.20784331111895,32.644001438511225,33.771685183726674,25.0,38.0,40.0,2.5,62.5,38.0,36.0,44.0
2020,Lower Secondary Level,1398,35.26521079888365,34.956460380489965,35.573961217277336,30.0,39.5,41.0,13.5,57.5,39.5,39.0,40.5
2020,Upper Secondary Level,6633,35.32652612496929,35.18410869519058,35.468943554748,30.0,40.0,42.0,12.0,60.0,40.0,40.0,41.0
2020,Post-secondary Non-tertiary Level,1818,35.53364151380027,35.280212925791204,35.787070101809334,30.0,40.0,42.0,12.0,60.0,40.0,40.0,40.002499961853026
2020,First Stage of Tertiary Education,1023,38.99099828936788,38.65505299974038,39.32694357899538,36.0,40.0,45.0,22.5,58.5,40.0,40.0,40.0
2020,Second Stage of Tertiary Education,5456,38.68871932841919,38.53581084996792,38.841627806870456,35.0,40.0,45.0,20.0,60.0,40.0,40.0,40.0
2021,Pre-primary Level,33,14.624048891603747,12.324209573760609,16.923888209446886,5.0,8.0,17.00090032250362,1.0,35.002250806259056,8.0,-24.0,11.0
2021,Primary Level,336,33.707889459338226,32.9655823987708,34.45019651990565,25.0,39.62990396549858,45.0,0.0,75.0,39.0,38.0,48.0
2021,Lower Secondary Level,799,33.69269022048528,33.209867179850846,34.17551326111972,25.0,38.5,41.0,1.0,65.0,38.5,37.0,39.70000076293945
2021,Upper Secondary Level,4191,35.18115341417695,34.984547735936026,35.37775909241787,30.0,40.0,43.0,10.5,62.5,40.0,40.0,41.0
2021,Post-secondary Non-tertiary Level,1225,35.20781816229183,34.8641765410279,35.55145978355576,30.0,40.0,43.0,10.5,62.5,40.0,40.0,40.0
2021,First Stage of Tertiary Education,658,39.022218575734534,38.5695519849268,39.47488516654227,36.0,40.0,44.0,24.0,56.0,40.0,40.0,40.0
2021,Second Stage of Tertiary Education,3937,38.399195945466246,38.2063868298727,38.592005061059794,35.0,40.0,45.0,20.0,60.0,40.0,39.0,40.0
