year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2012,First Stage of Tertiary Education,1st Quintile,125,172.48365,170.73425,174.23306,166.84074,173.00000,178.00000,150.10184,194.73889,173.0,170.00000,175.00000
2012,First Stage of Tertiary Education,2nd Quintile,197,172.62306,171.31917,173.92696,166.00000,172.00000,178.00000,149.0,195.0,172.0,170.00000,175.00000
2012,First Stage of Tertiary Education,3rd Quintile,288,172.85579,171.78316,173.92842,167.00000,172.00000,179.00000,153.0,197.00000,172.0,170.00000,175.00000
2012,First Stage of Tertiary Education,4th Quintile,331,173.47455,172.54331,174.40580,169.00000,174.00000,178.00000,155.50000,191.50000,174.0,172.00000,174.00000
2012,First Stage of Tertiary Education,5th Quintile,356,176.14044,175.16955,177.11134,169.00000,176.00000,183.00000,154.0,202.0,176.0,174.97500,178.00000
2012,Second Stage of Tertiary Education,1st Quintile,243,171.69798,170.59079,172.80516,166.00000,170.00000,178.00000,150.0,196.00000,170.0,168.00000,173.00000
2012,Second Stage of Tertiary Education,2nd Quintile,364,169.97673,169.04256,170.91091,164.00000,169.00000,174.00000,149.00000,189.00000,169.0,168.00000,170.00000
2012,Second Stage of Tertiary Education,3rd Quintile,544,172.20878,171.42470,172.99287,165.00000,173.00000,179.00000,148.0,200.00000,173.0,172.00000,174.02500
2012,Second Stage of Tertiary Education,4th Quintile,897,172.72241,172.11831,173.32652,166.00000,172.00000,179.00000,150.0,198.50000,172.0,172.00000,173.00000
2012,Second Stage of Tertiary Education,5th Quintile,2128,174.11506,173.73681,174.49332,168.00000,175.00000,180.00000,150.00000,198.00000,175.0,174.00000,175.00000
2013,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2013,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2013,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2013,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2013,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2013,Primary Level,1st Quintile,,,,,,,,,,,,
2013,Primary Level,2nd Quintile,,,,,,,,,,,,
2013,Primary Level,3rd Quintile,,,,,,,,,,,,
2013,Primary Level,4th Quintile,,,,,,,,,,,,
2013,Primary Level,5th Quintile,,,,,,,,,,,,
2013,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2013,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2013,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2013,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2013,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2013,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2013,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2013,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2013,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2013,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2013,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2013,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2013,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2013,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2013,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2013,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2013,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2013,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2013,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2013,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2013,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2013,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2013,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2013,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2013,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2014,Pre-primary Level,1st Quintile,287,173.43971,172.37414,174.50527,166.00000,173.00000,180.00000,152.0,201.00000,173.0,171.95000,175.00000
2014,Pre-primary Level,2nd Quintile,198,173.83773,172.66302,175.01243,170.00000,175.00000,180.00000,155.00000,195.00000,175.0,172.00000,176.02500
2014,Pre-primary Level,3rd Quintile,137,174.25597,172.74679,175.76514,168.00000,173.00000,180.00000,152.0,198.00000,173.0,171.00000,176.00000
2014,Pre-primary Level,4th Quintile,137,172.50052,170.99087,174.01018,167.00000,170.53461,177.00000,152.00000,192.00000,170.0,170.00000,174.00000
2014,Pre-primary Level,5th Quintile,121,175.49814,173.50384,177.49244,167.00000,173.39449,183.00000,158.0,203.0,173.0,170.00000,180.00000
2014,Primary Level,1st Quintile,337,168.48553,167.39627,169.57478,160.00000,168.00000,177.00000,145.0,199.0,168.0,165.00000,171.00000
2014,Primary Level,2nd Quintile,98,166.86307,165.13291,168.59324,160.00000,167.00000,172.00000,142.00000,190.00000,167.0,161.97500,170.00000
2014,Primary Level,3rd Quintile,40,167.63151,164.73117,170.53185,160.00000,165.68701,174.82282,150.0,190.0,165.0,160.00000,174.00000
2014,Primary Level,4th Quintile,,,,,,,,,,,,
2014,Primary Level,5th Quintile,,,,,,,,,,,,
2014,Lower Secondary Level,1st Quintile,1322,168.20910,167.65057,168.76762,160.00000,168.00000,175.00000,145.0,197.50000,168.0,166.00000,168.00000
2014,Lower Secondary Level,2nd Quintile,853,168.82510,168.17313,169.47707,162.00000,168.00000,175.00000,142.50000,194.50000,168.0,167.00000,170.00000
2014,Lower Secondary Level,3rd Quintile,567,169.37725,168.51033,170.24418,162.00000,168.00000,176.00000,147.0,197.00000,168.0,168.00000,170.00000
2014,Lower Secondary Level,4th Quintile,342,169.41119,168.30223,170.52015,162.00000,168.00000,176.00000,141.00000,197.00000,168.0,166.00000,170.00000
2014,Lower Secondary Level,5th Quintile,129,171.42080,169.51259,173.32902,164.00000,168.00000,180.00000,150.0,200.0,168.0,167.00000,172.00000
2014,Upper Secondary Level,1st Quintile,2764,170.13281,169.77417,170.49145,163.00000,170.00000,177.00000,142.00000,198.00000,170.0,169.00000,170.00000
2014,Upper Secondary Level,2nd Quintile,3018,170.51897,170.18129,170.85664,164.00000,170.00000,178.00000,143.00000,199.00000,170.0,169.97500,170.00000
2014,Upper Secondary Level,3rd Quintile,2641,171.38720,171.02932,171.74508,165.00000,170.00000,178.00000,147.0,197.50000,170.0,170.00000,172.00000
2014,Upper Secondary Level,4th Quintile,2419,172.07753,171.70747,172.44759,165.00000,172.00000,178.00000,148.0,197.50000,172.0,170.00000,172.00000
2014,Upper Secondary Level,5th Quintile,1665,172.78107,172.30547,173.25667,165.00000,172.00000,180.00000,142.50000,202.50000,172.0,170.00000,173.00000
2014,Post-secondary Non-tertiary Level,1st Quintile,366,171.44397,170.46519,172.42274,164.00000,172.00000,178.00000,148.0,196.0,172.0,170.00000,173.00000
2014,Post-secondary Non-tertiary Level,2nd Quintile,413,172.59608,171.62849,173.56366,165.00000,172.14331,179.57101,145.0,201.42752,173.0,170.00000,176.00000
2014,Post-secondary Non-tertiary Level,3rd Quintile,423,171.69288,170.74410,172.64166,165.00000,170.00000,178.00000,150.0,197.50000,170.0,169.00000,173.00000
2014,Post-secondary Non-tertiary Level,4th Quintile,456,172.57744,171.77720,173.37769,166.25863,172.00000,178.16322,150.0,196.02010,172.0,170.00000,173.02500
2014,Post-secondary Non-tertiary Level,5th Quintile,383,173.71063,172.78156,174.63970,167.00000,173.00000,182.00000,150.0,198.0,173.0,170.00000,176.00000
2014,First Stage of Tertiary Education,1st Quintile,128,172.91070,171.15143,174.66998,165.00000,175.00000,180.00000,142.50000,193.0,175.0,172.00000,178.00000
2014,First Stage of Tertiary Education,2nd Quintile,277,172.45607,171.53091,173.38123,168.00000,172.00000,177.18495,154.22258,190.96237,172.0,170.00000,174.00000
2014,First Stage of Tertiary Education,3rd Quintile,344,174.02949,173.09806,174.96092,168.00000,174.00000,180.00000,150.00000,198.00000,174.0,172.00000,176.00000
2014,First Stage of Tertiary Education,4th Quintile,430,174.71635,173.76155,175.67116,168.00000,175.00000,181.00000,150.0,200.50000,175.0,173.00000,176.00000
2014,First Stage of Tertiary Education,5th Quintile,410,175.51491,174.65298,176.37683,170.00000,176.00000,182.00000,152.00000,200.00000,176.0,174.00000,178.00000
2014,Second Stage of Tertiary Education,1st Quintile,534,171.36093,170.51944,172.20243,164.00000,170.00000,176.00000,146.00000,194.00000,170.0,170.00000,172.00000
2014,Second Stage of Tertiary Education,2nd Quintile,660,170.73872,169.98422,171.49322,164.00000,170.00000,177.00000,144.50000,196.50000,170.0,168.00000,172.00000
2014,Second Stage of Tertiary Education,3rd Quintile,991,172.51974,171.94839,173.09109,166.00000,172.00000,179.00000,148.0,198.50000,172.0,172.00000,174.00000
2014,Second Stage of Tertiary Education,4th Quintile,1362,173.12864,172.64445,173.61282,167.00000,172.00000,180.00000,148.0,199.50000,172.0,172.00000,174.00000
2014,Second Stage of Tertiary Education,5th Quintile,2665,174.41990,174.07502,174.76478,168.00000,175.00000,181.00000,148.50000,200.50000,175.0,174.00000,175.00000
2015,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2015,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2015,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2015,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2015,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2015,Primary Level,1st Quintile,,,,,,,,,,,,
2015,Primary Level,2nd Quintile,,,,,,,,,,,,
2015,Primary Level,3rd Quintile,,,,,,,,,,,,
2015,Primary Level,4th Quintile,,,,,,,,,,,,
2015,Primary Level,5th Quintile,,,,,,,,,,,,
2015,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2015,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2015,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2015,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2015,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2015,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2015,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2015,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2015,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2015,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2015,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2015,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2015,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2015,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2015,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2015,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2015,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2015,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2015,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2015,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2015,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2015,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2015,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2015,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2015,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2016,Pre-primary Level,1st Quintile,204,174.46159,173.15099,175.77219,168.01273,175.00000,180.00000,150.03182,196.0,175.0,172.00000,178.00000
2016,Pre-primary Level,2nd Quintile,169,174.44769,172.98891,175.90648,165.00000,174.00000,180.00000,153.0,202.0,174.0,170.00000,177.00000
2016,Pre-primary Level,3rd Quintile,122,171.64037,169.87011,173.41063,164.00000,170.00000,180.00000,140.00000,198.0,170.0,170.00000,175.00000
2016,Pre-primary Level,4th Quintile,112,173.08721,171.46883,174.70559,165.41524,173.00000,180.00000,152.0,200.0,173.0,170.00000,178.00000
2016,Pre-primary Level,5th Quintile,100,172.12083,170.13646,174.10519,164.00000,170.00000,180.00000,152.0,193.0,170.0,168.00000,172.00000
2016,Primary Level,1st Quintile,252,167.79004,166.62023,168.95985,160.00000,166.00000,175.00000,144.0,196.0,166.0,165.00000,170.00000
2016,Primary Level,2nd Quintile,80,165.91560,163.80756,168.02364,162.00000,165.00000,171.62300,147.56550,186.05750,165.0,163.97500,169.00000
2016,Primary Level,3rd Quintile,41,170.21751,166.99432,173.44069,162.02423,172.00000,178.00000,150.0,195.0,172.0,162.97500,178.00000
2016,Primary Level,4th Quintile,,,,,,,,,,,,
2016,Primary Level,5th Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,1st Quintile,1119,169.64608,169.02498,170.26719,163.00000,169.00000,177.00000,142.00000,198.00000,169.0,168.00000,170.00000
2016,Lower Secondary Level,2nd Quintile,728,167.75843,167.06842,168.44844,160.00000,166.62682,174.00000,140.0,195.00000,166.0,165.00000,168.00000
2016,Lower Secondary Level,3rd Quintile,442,169.44638,168.39600,170.49675,161.82737,168.00000,175.00000,143.0,194.75894,168.0,165.97500,170.00000
2016,Lower Secondary Level,4th Quintile,257,169.87742,168.61731,171.13752,163.00000,168.04072,178.00000,140.50000,198.0,168.0,167.00000,171.00000
2016,Lower Secondary Level,5th Quintile,136,169.76501,168.13800,171.39203,162.00000,168.00000,175.00000,147.0,194.50000,168.0,166.00000,170.00000
2016,Upper Secondary Level,1st Quintile,2328,170.80224,170.41963,171.18484,164.00000,170.00000,178.00000,143.00000,199.00000,170.0,170.00000,170.00000
2016,Upper Secondary Level,2nd Quintile,2713,170.45687,170.10147,170.81227,164.00000,170.00000,177.00000,144.50000,196.50000,170.0,170.00000,171.00000
2016,Upper Secondary Level,3rd Quintile,2347,171.62667,171.25007,172.00328,165.00000,171.00000,178.00000,148.0,197.50000,171.0,170.00000,172.00000
2016,Upper Secondary Level,4th Quintile,2081,171.98469,171.57853,172.39084,165.00000,171.00000,178.00000,148.0,197.50000,171.0,170.00000,172.00000
2016,Upper Secondary Level,5th Quintile,1463,173.08335,172.57491,173.59179,165.00000,173.00000,180.00000,147.0,202.50000,173.0,172.00000,174.00000
2016,Post-secondary Non-tertiary Level,1st Quintile,361,171.04840,170.04872,172.04807,164.00000,171.00000,179.00000,145.0,195.0,171.0,168.00000,174.00000
2016,Post-secondary Non-tertiary Level,2nd Quintile,450,171.68291,170.74978,172.61603,165.00000,172.00000,178.19256,150.0,197.98139,172.0,168.97500,174.00000
2016,Post-secondary Non-tertiary Level,3rd Quintile,426,172.68622,171.76915,173.60329,165.00000,172.00000,178.00000,149.0,197.50000,172.0,170.00000,175.00000
2016,Post-secondary Non-tertiary Level,4th Quintile,424,171.72636,170.84941,172.60330,165.00000,170.00000,178.00000,145.50000,197.0,170.0,168.00000,173.00000
2016,Post-secondary Non-tertiary Level,5th Quintile,348,173.01304,171.97309,174.05298,165.00000,174.00000,180.00000,142.50000,200.0,174.0,170.00000,176.02500
2016,First Stage of Tertiary Education,1st Quintile,109,173.02461,171.16277,174.88645,165.00000,174.00000,181.05599,140.91602,192.0,174.0,170.97500,178.00000
2016,First Stage of Tertiary Education,2nd Quintile,256,174.13166,172.95105,175.31226,168.00000,174.00000,180.00000,150.00000,197.0,174.0,172.00000,176.00000
2016,First Stage of Tertiary Education,3rd Quintile,297,172.83242,171.84794,173.81690,167.00000,173.00000,178.00000,150.50000,194.50000,173.0,171.00000,174.00000
2016,First Stage of Tertiary Education,4th Quintile,345,173.83928,172.87900,174.79955,168.00000,174.00000,179.00000,151.50000,195.50000,174.0,171.00000,175.02500
2016,First Stage of Tertiary Education,5th Quintile,381,175.91569,175.01095,176.82044,170.00000,176.00000,182.00000,152.00000,200.00000,176.0,175.00000,178.00000
2016,Second Stage of Tertiary Education,1st Quintile,539,172.22720,171.42369,173.03071,166.31457,172.00000,179.40339,148.0,199.03662,172.0,170.00000,174.00000
2016,Second Stage of Tertiary Education,2nd Quintile,640,171.22805,170.54155,171.91456,165.00000,170.00000,177.00000,149.0,195.00000,170.0,169.00000,172.00000
2016,Second Stage of Tertiary Education,3rd Quintile,907,172.68154,172.06114,173.30195,166.00000,173.00000,180.00000,148.0,200.0,173.0,170.00000,174.00000
2016,Second Stage of Tertiary Education,4th Quintile,1366,173.40280,172.92377,173.88183,167.00000,173.00000,180.00000,148.0,199.50000,173.0,172.00000,174.00000
2016,Second Stage of Tertiary Education,5th Quintile,2414,174.15482,173.78845,174.52119,168.00000,174.00000,180.00000,150.00000,198.00000,174.0,173.00000,175.00000
2017,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2017,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2017,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2017,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2017,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2017,Primary Level,1st Quintile,,,,,,,,,,,,
2017,Primary Level,2nd Quintile,,,,,,,,,,,,
2017,Primary Level,3rd Quintile,,,,,,,,,,,,
2017,Primary Level,4th Quintile,,,,,,,,,,,,
2017,Primary Level,5th Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2017,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2017,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2017,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2017,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2017,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2017,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2017,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2017,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2017,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2017,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2017,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2017,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2017,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2017,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2017,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2018,Pre-primary Level,1st Quintile,195,172.61816,171.21659,174.01973,165.00000,174.00000,178.00000,148.0,197.50000,174.0,169.97500,175.00000
2018,Pre-primary Level,2nd Quintile,159,174.50599,173.07623,175.93576,169.59983,175.00000,180.00000,153.99957,195.60026,175.0,174.95000,177.02500
2018,Pre-primary Level,3rd Quintile,121,172.63729,170.75469,174.51989,163.00000,175.00000,180.00000,154.0,195.0,175.0,167.97500,178.02500
2018,Pre-primary Level,4th Quintile,101,174.69018,172.88697,176.49339,168.00000,175.00000,181.00000,153.0,196.0,175.0,170.00000,178.05000
2018,Pre-primary Level,5th Quintile,91,175.14244,173.06200,177.22289,169.00000,175.00000,180.00000,160.0,196.50000,175.0,170.00000,178.00000
2018,Primary Level,1st Quintile,1123,167.29888,166.74318,167.85458,160.00000,167.00000,174.00000,139.00000,195.00000,167.0,165.00000,169.00000
2018,Primary Level,2nd Quintile,166,167.76479,166.39052,169.13906,160.70851,167.00000,172.21488,150.0,189.47443,167.0,164.97500,170.00000
2018,Primary Level,3rd Quintile,53,170.82369,167.89228,173.75510,160.55665,170.00000,180.72126,152.0,193.0,170.0,159.00000,181.00000
2018,Primary Level,4th Quintile,,,,,,,,,,,,
2018,Primary Level,5th Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,1st Quintile,1547,169.29967,168.76922,169.83013,162.00000,168.00000,175.88029,145.0,196.70072,168.0,167.00000,170.00000
2018,Lower Secondary Level,2nd Quintile,775,167.92080,167.20106,168.64054,160.00000,166.00000,175.00000,137.50000,197.50000,166.0,165.00000,168.00000
2018,Lower Secondary Level,3rd Quintile,465,169.06595,168.18528,169.94662,163.00000,168.00000,174.00000,146.50000,190.50000,168.0,167.00000,169.00000
2018,Lower Secondary Level,4th Quintile,255,170.20183,168.79950,171.60416,163.00000,170.00000,178.00000,140.50000,200.0,170.0,168.00000,170.02500
2018,Lower Secondary Level,5th Quintile,136,171.48702,169.68582,173.28822,164.92437,169.80187,181.00000,147.0,194.0,169.0,168.00000,173.00000
2018,Upper Secondary Level,1st Quintile,2631,170.42059,170.06857,170.77261,164.00000,170.00000,177.00000,144.50000,196.50000,170.0,169.97500,170.00000
2018,Upper Secondary Level,2nd Quintile,2737,170.45471,170.09057,170.81885,163.00000,170.00000,178.00000,140.50000,200.50000,170.0,169.00000,170.00000
2018,Upper Secondary Level,3rd Quintile,2398,171.14682,170.76673,171.52691,164.00000,170.00000,178.00000,147.0,199.00000,170.0,170.00000,171.00000
2018,Upper Secondary Level,4th Quintile,2098,172.26456,171.86049,172.66863,165.00000,172.00000,178.00000,145.50000,197.50000,172.0,170.00000,172.02500
2018,Upper Secondary Level,5th Quintile,1575,173.21142,172.70746,173.71539,166.00000,173.00000,180.00000,149.0,201.00000,173.0,172.00000,173.00000
2018,Post-secondary Non-tertiary Level,1st Quintile,412,171.85234,170.91748,172.78720,165.00000,172.00000,179.06575,150.0,200.16437,172.0,168.00000,174.00000
2018,Post-secondary Non-tertiary Level,2nd Quintile,441,172.03252,171.12022,172.94483,164.00000,172.00000,180.00000,153.0,203.0,172.0,168.00000,174.02500
2018,Post-secondary Non-tertiary Level,3rd Quintile,461,171.54847,170.69460,172.40233,164.00000,170.00000,179.00000,150.0,199.0,170.0,168.00000,172.00000
2018,Post-secondary Non-tertiary Level,4th Quintile,426,171.93589,170.98937,172.88241,165.00000,172.00000,178.00000,150.0,197.50000,172.0,170.00000,173.02500
2018,Post-secondary Non-tertiary Level,5th Quintile,360,173.51777,172.57516,174.46039,167.00000,175.00000,180.00000,150.0,196.0,175.0,171.97500,177.00000
2018,First Stage of Tertiary Education,1st Quintile,102,174.48248,172.17989,176.78506,167.00000,175.00000,183.33686,142.49472,198.0,175.0,171.00000,180.00000
2018,First Stage of Tertiary Education,2nd Quintile,257,173.16455,172.12549,174.20362,168.00000,173.00000,178.00000,153.00000,193.00000,173.0,171.00000,175.00000
2018,First Stage of Tertiary Education,3rd Quintile,303,173.69875,172.72723,174.67026,168.00000,173.00000,179.00000,153.0,195.50000,173.0,172.00000,175.00000
2018,First Stage of Tertiary Education,4th Quintile,359,175.24585,174.22252,176.26918,169.00000,175.00000,182.00000,151.0,201.50000,175.0,173.00000,177.00000
2018,First Stage of Tertiary Education,5th Quintile,373,175.52083,174.65584,176.38582,169.00000,176.00000,182.00000,150.0,201.50000,176.0,174.00000,178.00000
2018,Second Stage of Tertiary Education,1st Quintile,917,172.95081,172.33154,173.57008,167.00000,172.00000,180.00000,147.50000,199.50000,172.0,170.00000,174.00000
2018,Second Stage of Tertiary Education,2nd Quintile,738,171.86025,171.17397,172.54653,165.00000,171.00000,178.00000,145.50000,197.50000,171.0,170.00000,172.00000
2018,Second Stage of Tertiary Education,3rd Quintile,974,172.81850,172.23011,173.40689,166.00000,173.00000,179.00000,148.0,198.50000,173.0,172.00000,174.00000
2018,Second Stage of Tertiary Education,4th Quintile,1434,173.38532,172.90807,173.86257,166.38138,173.00000,180.00000,149.0,200.42794,173.0,172.00000,174.00000
2018,Second Stage of Tertiary Education,5th Quintile,2519,174.72850,174.36924,175.08776,168.00000,175.00000,181.00000,148.50000,200.50000,175.0,174.00000,176.00000
2019,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2019,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2019,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2019,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2019,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2019,Primary Level,1st Quintile,,,,,,,,,,,,
2019,Primary Level,2nd Quintile,,,,,,,,,,,,
2019,Primary Level,3rd Quintile,,,,,,,,,,,,
2019,Primary Level,4th Quintile,,,,,,,,,,,,
2019,Primary Level,5th Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2019,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2019,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2019,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2019,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2019,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2019,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2019,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2019,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2019,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2019,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2019,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2019,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2019,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2019,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2019,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2019,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2019,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2019,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2019,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2019,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2020,Pre-primary Level,1st Quintile,135,175.54309,173.88212,177.20407,169.22799,176.75796,180.00000,153.06998,196.15801,177.0,172.97500,179.00000
2020,Pre-primary Level,2nd Quintile,143,172.67729,170.84354,174.51105,163.23311,173.32508,181.00000,148.0,197.0,173.0,166.97500,177.00000
2020,Pre-primary Level,3rd Quintile,104,173.92541,171.97235,175.87847,167.97398,175.39721,180.00000,152.0,196.0,175.0,170.00000,178.00000
2020,Pre-primary Level,4th Quintile,113,176.15563,174.71399,177.59728,171.77578,178.15812,180.00000,159.43945,192.33633,179.0,174.00000,180.00000
2020,Pre-primary Level,5th Quintile,125,175.43844,173.93984,176.93703,170.00000,174.00000,183.00000,153.0,197.0,174.0,172.00000,180.00000
2020,Primary Level,1st Quintile,199,165.44069,164.26504,166.61633,158.98324,165.00000,171.00000,144.0,189.02514,165.0,162.00000,168.00000
2020,Primary Level,2nd Quintile,83,166.85622,164.80995,168.90249,160.00000,165.00000,173.00000,147.0,192.50000,165.0,161.00000,171.00000
2020,Primary Level,3rd Quintile,33,172.79227,170.00088,175.58366,165.00000,173.00000,178.31885,156.0,192.0,173.0,167.97500,178.00000
