year,age_gr,pgisced97,plh0105,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2016,30-45 y.,Primary Level,Important,0.56766,88,155,0.48941,0.64590
2016,30-45 y.,Lower Secondary Level,Very important,0.38345,264,593,0.34428,0.42262
2016,30-45 y.,Lower Secondary Level,Important,0.55017,329,593,0.51009,0.59024
2016,30-45 y.,Upper Secondary Level,Very important,0.36967,1191,2949,0.35224,0.38709
2016,30-45 y.,Upper Secondary Level,Important,0.59051,1664,2949,0.57276,0.60826
2016,30-45 y.,Upper Secondary Level,Less important,0.03419,94,2949,0.02763,0.04075
2016,30-45 y.,Post-secondary Non-tertiary Level,Very important,0.42822,404,882,0.39554,0.46089
2016,30-45 y.,Post-secondary Non-tertiary Level,Important,0.52138,478,882,0.48840,0.55437
2016,30-45 y.,First Stage of Tertiary Education,Very important,0.33384,135,332,0.28304,0.38464
2016,30-45 y.,First Stage of Tertiary Education,Important,0.60212,197,332,0.54939,0.65485
2016,30-45 y.,Second Stage of Tertiary Education,Very important,0.41179,857,2020,0.39032,0.43326
2016,30-45 y.,Second Stage of Tertiary Education,Important,0.55209,1109,2020,0.53040,0.57379
2016,30-45 y.,Second Stage of Tertiary Education,Less important,0.02887,54,2020,0.02156,0.03617
2016,46-65 y.,Primary Level,Very important,0.36233,51,118,0.27524,0.44943
2016,46-65 y.,Primary Level,Important,0.52078,67,118,0.43026,0.61131
2016,46-65 y.,Lower Secondary Level,Very important,0.33453,187,548,0.29499,0.37407
2016,46-65 y.,Lower Secondary Level,Important,0.58553,361,548,0.54425,0.62682
2016,46-65 y.,Upper Secondary Level,Very important,0.28486,1287,4132,0.27110,0.29863
2016,46-65 y.,Upper Secondary Level,Important,0.64877,2638,4132,0.63421,0.66333
2016,46-65 y.,Upper Secondary Level,Less important,0.05846,207,4132,0.05131,0.06562
2016,46-65 y.,Post-secondary Non-tertiary Level,Very important,0.33235,284,690,0.29718,0.36753
2016,46-65 y.,Post-secondary Non-tertiary Level,Important,0.62312,406,690,0.58693,0.65931
2016,46-65 y.,First Stage of Tertiary Education,Very important,0.30118,213,683,0.26675,0.33561
2016,46-65 y.,First Stage of Tertiary Education,Important,0.61546,430,683,0.57895,0.65197
2016,46-65 y.,First Stage of Tertiary Education,Less important,0.07830,40,683,0.05814,0.09846
2016,46-65 y.,Second Stage of Tertiary Education,Very important,0.29571,772,2282,0.27698,0.31444
2016,46-65 y.,Second Stage of Tertiary Education,Important,0.64110,1394,2282,0.62142,0.66079
2016,46-65 y.,Second Stage of Tertiary Education,Less important,0.05980,116,2282,0.05007,0.06953
2016,66 and older,Lower Secondary Level,Very important,0.28332,173,605,0.24739,0.31926
2016,66 and older,Lower Secondary Level,Important,0.63780,388,605,0.59947,0.67613
2016,66 and older,Lower Secondary Level,Less important,0.06515,44,605,0.04547,0.08483
2016,66 and older,Upper Secondary Level,Very important,0.24933,595,2382,0.23195,0.26670
2016,66 and older,Upper Secondary Level,Important,0.67762,1651,2382,0.65885,0.69639
2016,66 and older,Upper Secondary Level,Less important,0.06012,136,2382,0.05058,0.06967
2016,66 and older,Post-secondary Non-tertiary Level,Very important,0.26276,35,118,0.18301,0.34251
2016,66 and older,Post-secondary Non-tertiary Level,Important,0.63561,83,118,0.54841,0.72282
2016,66 and older,First Stage of Tertiary Education,Very important,0.23191,72,301,0.18415,0.27967
2016,66 and older,First Stage of Tertiary Education,Important,0.71240,229,301,0.66118,0.76362
2016,66 and older,Second Stage of Tertiary Education,Very important,0.23939,290,1175,0.21498,0.26380
2016,66 and older,Second Stage of Tertiary Education,Important,0.66533,814,1175,0.63834,0.69233
2016,66 and older,Second Stage of Tertiary Education,Less important,0.08190,71,1175,0.06622,0.09759
2021,17-29 y.,Pre-primary Level,Very important,0.28237,113,178,0.21605,0.34869
2021,17-29 y.,Pre-primary Level,Important,0.19692,65,178,0.13834,0.25551
2021,17-29 y.,Lower Secondary Level,Very important,0.35749,209,392,0.30999,0.40500
2021,17-29 y.,Lower Secondary Level,Important,0.38645,183,392,0.33818,0.43472
2021,17-29 y.,Upper Secondary Level,Very important,0.56056,638,1061,0.53069,0.59044
2021,17-29 y.,Upper Secondary Level,Important,0.38515,423,1061,0.35586,0.41445
2021,17-29 y.,Post-secondary Non-tertiary Level,Very important,0.57860,122,218,0.51290,0.64430
2021,17-29 y.,Post-secondary Non-tertiary Level,Important,0.37476,96,218,0.31036,0.43917
2021,17-29 y.,Second Stage of Tertiary Education,Very important,0.61185,260,449,0.56672,0.65698
2021,17-29 y.,Second Stage of Tertiary Education,Important,0.36305,189,449,0.31852,0.40758
2021,30-45 y.,Primary Level,Very important,0.24894,31,72,0.14836,0.34952
2021,30-45 y.,Primary Level,Important,0.35208,41,72,0.24098,0.46317
2021,30-45 y.,Lower Secondary Level,Very important,0.46113,133,279,0.40253,0.51973
2021,30-45 y.,Lower Secondary Level,Important,0.43650,146,279,0.37820,0.49480
2021,30-45 y.,Upper Secondary Level,Very important,0.39405,553,1347,0.36794,0.42015
2021,30-45 y.,Upper Secondary Level,Important,0.55265,738,1347,0.52609,0.57921
2021,30-45 y.,Upper Secondary Level,Less important,0.04001,56,1347,0.02954,0.05048
2021,30-45 y.,Post-secondary Non-tertiary Level,Very important,0.42741,230,494,0.38374,0.47108
2021,30-45 y.,Post-secondary Non-tertiary Level,Important,0.53898,264,494,0.49498,0.58298
2021,30-45 y.,First Stage of Tertiary Education,Very important,0.35060,79,184,0.28147,0.41974
2021,30-45 y.,First Stage of Tertiary Education,Important,0.56556,105,184,0.49374,0.63738
2021,30-45 y.,Second Stage of Tertiary Education,Very important,0.43539,727,1548,0.41068,0.46010
2021,30-45 y.,Second Stage of Tertiary Education,Important,0.51096,757,1548,0.48605,0.53587
2021,30-45 y.,Second Stage of Tertiary Education,Less important,0.03930,64,1548,0.02961,0.04898
2021,46-65 y.,Primary Level,Important,0.44062,37,37,0.27844,0.60279
2021,46-65 y.,Lower Secondary Level,Very important,0.41656,135,333,0.36353,0.46959
2021,46-65 y.,Lower Secondary Level,Important,0.48308,198,333,0.42933,0.53683
2021,46-65 y.,Upper Secondary Level,Very important,0.33715,991,2801,0.31964,0.35466
2021,46-65 y.,Upper Secondary Level,Important,0.61191,1678,2801,0.59385,0.62996
2021,46-65 y.,Upper Secondary Level,Less important,0.04367,132,2801,0.03610,0.05124
2021,46-65 y.,Post-secondary Non-tertiary Level,Very important,0.32899,254,650,0.29284,0.36514
2021,46-65 y.,Post-secondary Non-tertiary Level,Important,0.62495,396,650,0.58770,0.66220
2021,46-65 y.,First Stage of Tertiary Education,Very important,0.28699,167,486,0.24673,0.32725
2021,46-65 y.,First Stage of Tertiary Education,Important,0.61899,319,486,0.57577,0.66221
2021,46-65 y.,Second Stage of Tertiary Education,Very important,0.33196,821,2190,0.31223,0.35169
2021,46-65 y.,Second Stage of Tertiary Education,Important,0.60358,1271,2190,0.58309,0.62407
2021,46-65 y.,Second Stage of Tertiary Education,Less important,0.05524,98,2190,0.04567,0.06481
2021,66 and older,Lower Secondary Level,Very important,0.31038,84,285,0.25658,0.36419
2021,66 and older,Lower Secondary Level,Important,0.64979,201,285,0.59430,0.70527
2021,66 and older,Upper Secondary Level,Very important,0.25336,444,1689,0.23262,0.27411
2021,66 and older,Upper Secondary Level,Important,0.67166,1146,1689,0.64926,0.69406
2021,66 and older,Upper Secondary Level,Less important,0.05499,99,1689,0.04411,0.06586
2021,66 and older,Post-secondary Non-tertiary Level,Very important,0.30456,38,109,0.21776,0.39136
2021,66 and older,Post-secondary Non-tertiary Level,Important,0.60611,71,109,0.51396,0.69826
2021,66 and older,First Stage of Tertiary Education,Very important,0.18923,57,241,0.13967,0.23879
2021,66 and older,First Stage of Tertiary Education,Important,0.72692,184,241,0.67055,0.78329
2021,66 and older,Second Stage of Tertiary Education,Very important,0.24956,295,1099,0.22397,0.27516
2021,66 and older,Second Stage of Tertiary Education,Important,0.67366,747,1099,0.64592,0.70139
2021,66 and older,Second Stage of Tertiary Education,Less important,0.06518,57,1099,0.05057,0.07978
