year,migback,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1997,Direct migration background,Post-secondary Non-tertiary Level,128,6.24666,5.87554,6.61779,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1997,Direct migration background,First Stage of Tertiary Education,54,6.59363,6.03396,7.15329,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,8.00000
1997,Direct migration background,Second Stage of Tertiary Education,181,6.91993,6.64710,7.19277,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1997,Indirect migration background,Pre-primary Level,63,7.44058,7.01894,7.86223,6.60522,8.00000,9.00000,3.01306,10.00000,8.00000,7.00000,8.00000
1997,Indirect migration background,Primary Level,,,,,,,,,,,,
1997,Indirect migration background,Lower Secondary Level,194,7.09133,6.83463,7.34803,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1997,Indirect migration background,Upper Secondary Level,195,6.74026,6.47357,7.00696,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1997,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1997,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1998,No migration background,Pre-primary Level,233,7.47405,7.25330,7.69481,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1998,No migration background,Primary Level,65,6.14192,5.56860,6.71524,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
1998,No migration background,Lower Secondary Level,1674,6.98676,6.89483,7.07868,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1998,No migration background,Upper Secondary Level,5954,6.98362,6.93510,7.03214,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1998,No migration background,Post-secondary Non-tertiary Level,350,7.31329,7.12821,7.49836,6.85925,8.00000,8.00000,5.14812,9.71113,8.00000,7.00000,8.00000
1998,No migration background,First Stage of Tertiary Education,749,7.05055,6.91923,7.18187,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1998,No migration background,Second Stage of Tertiary Education,1750,7.20911,7.12466,7.29357,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1998,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1998,Direct migration background,Primary Level,362,6.70818,6.50448,6.91187,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,Direct migration background,Lower Secondary Level,654,6.71672,6.57424,6.85919,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,Direct migration background,Upper Secondary Level,841,6.80991,6.67869,6.94113,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1998,Direct migration background,Post-secondary Non-tertiary Level,133,6.50653,6.16508,6.84799,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1998,Direct migration background,First Stage of Tertiary Education,52,6.58838,5.93958,7.23718,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1998,Direct migration background,Second Stage of Tertiary Education,189,7.25692,6.99753,7.51631,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1998,Indirect migration background,Pre-primary Level,67,7.50233,7.02779,7.97687,6.00000,8.00000,9.00000,2.00000,10.00000,8.00000,7.00000,8.02500
1998,Indirect migration background,Primary Level,,,,,,,,,,,,
1998,Indirect migration background,Lower Secondary Level,195,6.94209,6.62823,7.25595,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1998,Indirect migration background,Upper Secondary Level,206,6.85843,6.59120,7.12565,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1998,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1998,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1999,No migration background,Pre-primary Level,229,7.69776,7.46008,7.93544,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1999,No migration background,Primary Level,69,6.18046,5.58282,6.77810,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
1999,No migration background,Lower Secondary Level,1624,7.12923,7.03239,7.22607,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1999,No migration background,Upper Secondary Level,5913,7.10129,7.05294,7.14963,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1999,No migration background,Post-secondary Non-tertiary Level,357,7.39559,7.21991,7.57127,6.38023,8.00000,8.34114,3.43886,10.00000,8.00000,7.00000,8.00000
1999,No migration background,First Stage of Tertiary Education,744,7.26218,7.14031,7.38405,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1999,No migration background,Second Stage of Tertiary Education,1748,7.35733,7.27763,7.43704,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
1999,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1999,Direct migration background,Primary Level,337,6.52266,6.31121,6.73411,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,Direct migration background,Lower Secondary Level,606,6.78121,6.62092,6.94150,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,Direct migration background,Upper Secondary Level,786,6.82120,6.67238,6.97002,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,Direct migration background,Post-secondary Non-tertiary Level,124,6.51580,6.16750,6.86410,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,Direct migration background,First Stage of Tertiary Education,50,7.34992,6.93279,7.76705,6.00000,7.16424,8.00000,4.00000,10.00000,8.00000,7.00000,8.00000
1999,Direct migration background,Second Stage of Tertiary Education,179,7.25433,6.97591,7.53275,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
1999,Indirect migration background,Pre-primary Level,64,7.47799,6.91100,8.04498,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,9.00000
1999,Indirect migration background,Primary Level,,,,,,,,,,,,
1999,Indirect migration background,Lower Secondary Level,189,6.78163,6.47416,7.08911,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1999,Indirect migration background,Upper Secondary Level,216,7.05711,6.81299,7.30122,6.00000,7.00000,8.58090,2.12865,10.00000,7.00000,7.00000,8.00000
1999,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1999,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1999,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2000,No migration background,Pre-primary Level,366,7.50825,7.32755,7.68894,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,No migration background,Primary Level,102,6.23710,5.81533,6.65886,5.00000,6.00000,8.00000,1.00000,10.00000,6.00000,6.00000,7.00000
2000,No migration background,Lower Secondary Level,2432,6.99583,6.91586,7.07580,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2000,No migration background,Upper Secondary Level,11203,7.27299,7.23958,7.30640,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
2000,No migration background,Post-secondary Non-tertiary Level,802,7.49311,7.37239,7.61382,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,No migration background,First Stage of Tertiary Education,1643,7.33596,7.24600,7.42592,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2000,No migration background,Second Stage of Tertiary Education,3357,7.60686,7.55039,7.66333,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,Direct migration background,Pre-primary Level,57,7.13874,6.57168,7.70580,6.00000,7.00000,8.84961,1.72559,10.00000,7.00000,7.00000,8.00000
2000,Direct migration background,Primary Level,281,6.13766,5.88569,6.38964,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2000,Direct migration background,Lower Secondary Level,849,6.86552,6.73852,6.99252,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2000,Direct migration background,Upper Secondary Level,1226,6.79678,6.68611,6.90744,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Direct migration background,Post-secondary Non-tertiary Level,272,6.85029,6.60365,7.09694,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2000,Direct migration background,First Stage of Tertiary Education,190,7.17091,6.91303,7.42879,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2000,Direct migration background,Second Stage of Tertiary Education,398,7.38940,7.20185,7.57695,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2000,Indirect migration background,Pre-primary Level,67,7.66823,7.25910,8.07736,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
2000,Indirect migration background,Primary Level,,,,,,,,,,,,
2000,Indirect migration background,Lower Secondary Level,258,6.66085,6.42362,6.89807,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2000,Indirect migration background,Upper Secondary Level,343,7.23442,7.06972,7.39911,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2000,Indirect migration background,Post-secondary Non-tertiary Level,41,7.89095,7.47666,8.30523,7.00000,8.00000,8.58200,4.62699,10.00000,8.00000,7.00000,8.00000
2000,Indirect migration background,First Stage of Tertiary Education,40,8.12525,7.69781,8.55268,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
2000,Indirect migration background,Second Stage of Tertiary Education,53,7.68626,7.33081,8.04171,7.00000,8.00000,8.55229,4.67157,10.00000,8.00000,7.00000,8.00000
2001,No migration background,Pre-primary Level,425,7.65996,7.50067,7.81926,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2001,No migration background,Primary Level,87,6.05919,5.49371,6.62467,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2001,No migration background,Lower Secondary Level,2063,7.07613,6.99093,7.16132,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2001,No migration background,Upper Secondary Level,10138,7.22368,7.18831,7.25905,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
2001,No migration background,Post-secondary Non-tertiary Level,772,7.48975,7.36773,7.61177,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2001,No migration background,First Stage of Tertiary Education,1464,7.34966,7.25847,7.44084,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2001,No migration background,Second Stage of Tertiary Education,3124,7.60761,7.55194,7.66329,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2001,Direct migration background,Pre-primary Level,46,7.89462,7.42642,8.36283,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2001,Direct migration background,Primary Level,209,6.46296,6.19369,6.73223,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2001,Direct migration background,Lower Secondary Level,771,6.81170,6.67666,6.94674,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2001,Direct migration background,Upper Secondary Level,1082,6.96749,6.85832,7.07667,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2001,Direct migration background,Post-secondary Non-tertiary Level,252,6.91675,6.66512,7.16837,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2001,Direct migration background,First Stage of Tertiary Education,163,7.28683,7.02300,7.55067,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2001,Direct migration background,Second Stage of Tertiary Education,361,7.31480,7.11844,7.51116,6.00000,8.00000,9.00000,2.00000,10.00000,8.00000,7.00000,8.00000
2001,Indirect migration background,Pre-primary Level,64,8.20029,7.84672,8.55387,7.00000,8.14095,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2001,Indirect migration background,Primary Level,,,,,,,,,,,,
2001,Indirect migration background,Lower Secondary Level,232,6.78835,6.52128,7.05543,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2001,Indirect migration background,Upper Secondary Level,310,7.14890,6.96490,7.33289,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2001,Indirect migration background,Post-secondary Non-tertiary Level,37,7.37036,6.88104,7.85967,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2001,Indirect migration background,First Stage of Tertiary Education,37,7.79198,7.27470,8.30927,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
2001,Indirect migration background,Second Stage of Tertiary Education,56,7.68286,7.28694,8.07877,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.02500
2002,No migration background,Pre-primary Level,480,7.60016,7.44695,7.75337,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2002,No migration background,Primary Level,85,5.80756,5.36042,6.25470,5.00000,6.00000,7.88455,1.00000,10.00000,6.00000,5.00000,7.00000
2002,No migration background,Lower Secondary Level,1979,6.79168,6.70454,6.87882,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,No migration background,Upper Secondary Level,10218,6.96294,6.92672,6.99916,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2002,No migration background,Post-secondary Non-tertiary Level,884,7.29629,7.18575,7.40683,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2002,No migration background,First Stage of Tertiary Education,1543,7.06351,6.97743,7.14959,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2002,No migration background,Second Stage of Tertiary Education,4085,7.38421,7.33237,7.43605,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2002,Direct migration background,Pre-primary Level,50,7.50638,7.07250,7.94026,7.00000,7.82048,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2002,Direct migration background,Primary Level,184,6.42985,6.16885,6.69086,5.00000,6.00000,8.00000,1.00000,10.00000,6.00000,6.00000,7.00000
2002,Direct migration background,Lower Secondary Level,708,6.52367,6.38636,6.66098,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Direct migration background,Upper Secondary Level,1015,6.58980,6.47298,6.70662,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Direct migration background,Post-secondary Non-tertiary Level,242,6.66243,6.41220,6.91266,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,7.00000
2002,Direct migration background,First Stage of Tertiary Education,158,6.81162,6.51896,7.10428,5.19572,7.00000,8.00000,2.00000,10.00000,7.00000,7.00000,8.00000
2002,Direct migration background,Second Stage of Tertiary Education,392,6.82433,6.62610,7.02255,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2002,Indirect migration background,Pre-primary Level,77,7.21672,6.79325,7.64019,6.00000,8.00000,9.00000,2.00000,10.00000,8.00000,6.00000,8.00000
2002,Indirect migration background,Primary Level,,,,,,,,,,,,
2002,Indirect migration background,Lower Secondary Level,199,6.53700,6.25700,6.81701,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2002,Indirect migration background,Upper Secondary Level,319,6.69327,6.48548,6.90106,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Indirect migration background,Post-secondary Non-tertiary Level,36,7.33202,6.89929,7.76475,6.00000,8.00000,8.00000,4.00000,10.00000,8.00000,6.00000,8.00000
2002,Indirect migration background,First Stage of Tertiary Education,40,7.53449,6.95287,8.11611,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.02500
2002,Indirect migration background,Second Stage of Tertiary Education,66,6.97219,6.45713,7.48724,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2003,No migration background,Pre-primary Level,492,7.58697,7.43329,7.74066,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2003,No migration background,Primary Level,87,5.49241,4.99810,5.98671,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2003,No migration background,Lower Secondary Level,1884,6.74805,6.65781,6.83829,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,No migration background,Upper Secondary Level,9797,6.97119,6.93416,7.00823,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2003,No migration background,Post-secondary Non-tertiary Level,883,7.22378,7.11048,7.33707,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2003,No migration background,First Stage of Tertiary Education,1504,7.07524,6.98756,7.16291,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2003,No migration background,Second Stage of Tertiary Education,3917,7.40486,7.35035,7.45937,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2003,Direct migration background,Pre-primary Level,49,7.13282,6.59889,7.66675,6.08450,7.15729,8.00000,3.21125,10.00000,7.00000,7.00000,8.00000
2003,Direct migration background,Primary Level,169,6.06786,5.77824,6.35747,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,6.00000,7.00000
2003,Direct migration background,Lower Secondary Level,656,6.52318,6.37238,6.67398,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
2003,Direct migration background,Upper Secondary Level,965,6.54677,6.41777,6.67578,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Direct migration background,Post-secondary Non-tertiary Level,225,6.54577,6.28173,6.80981,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
2003,Direct migration background,First Stage of Tertiary Education,142,6.97040,6.65819,7.28262,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2003,Direct migration background,Second Stage of Tertiary Education,370,6.82026,6.62114,7.01938,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2003,Indirect migration background,Pre-primary Level,69,8.07625,7.70784,8.44465,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2003,Indirect migration background,Primary Level,,,,,,,,,,,,
2003,Indirect migration background,Lower Secondary Level,185,6.61767,6.30525,6.93009,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2003,Indirect migration background,Upper Secondary Level,326,6.59833,6.39513,6.80153,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2003,Indirect migration background,Post-secondary Non-tertiary Level,43,7.58377,7.08569,8.08186,6.00000,7.00000,9.00000,3.00000,10.00000,7.00000,6.00000,9.00000
2003,Indirect migration background,First Stage of Tertiary Education,40,7.18884,6.60026,7.77743,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.02500
2003,Indirect migration background,Second Stage of Tertiary Education,63,7.49127,7.13141,7.85112,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2004,No migration background,Pre-primary Level,493,7.63573,7.47957,7.79190,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2004,No migration background,Primary Level,82,5.73116,5.19016,6.27216,4.46970,6.00000,7.00000,0.67426,10.00000,6.00000,5.00000,7.00000
2004,No migration background,Lower Secondary Level,1763,6.71586,6.61990,6.81183,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,No migration background,Upper Secondary Level,9460,6.87507,6.83722,6.91293,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2004,No migration background,Post-secondary Non-tertiary Level,884,7.26903,7.15922,7.37883,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2004,No migration background,First Stage of Tertiary Education,1449,7.06220,6.97107,7.15333,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2004,No migration background,Second Stage of Tertiary Education,3858,7.41297,7.35752,7.46841,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2004,Direct migration background,Pre-primary Level,62,6.91702,6.53714,7.29690,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.02500
2004,Direct migration background,Primary Level,157,6.11840,5.80782,6.42899,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2004,Direct migration background,Lower Secondary Level,615,6.49794,6.34607,6.64980,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,Direct migration background,Upper Secondary Level,945,6.49417,6.37082,6.61751,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Direct migration background,Post-secondary Non-tertiary Level,221,6.39079,6.09996,6.68162,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,7.00000
2004,Direct migration background,First Stage of Tertiary Education,138,6.81408,6.49490,7.13326,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Direct migration background,Second Stage of Tertiary Education,355,6.78408,6.58416,6.98399,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2004,Indirect migration background,Pre-primary Level,80,7.29494,6.96130,7.62857,6.87740,7.00000,8.00000,5.19351,9.68390,7.00000,7.00000,8.00000
2004,Indirect migration background,Primary Level,,,,,,,,,,,,
2004,Indirect migration background,Lower Secondary Level,185,6.51949,6.21426,6.82472,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,Indirect migration background,Upper Secondary Level,321,6.44794,6.24073,6.65516,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
2004,Indirect migration background,Post-secondary Non-tertiary Level,45,7.16465,6.74863,7.58066,6.00000,7.00000,8.00000,3.00000,9.00000,7.00000,6.00000,8.00000
2004,Indirect migration background,First Stage of Tertiary Education,42,7.31912,6.89919,7.73905,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2004,Indirect migration background,Second Stage of Tertiary Education,60,7.48222,7.07122,7.89321,7.00000,8.00000,8.19614,5.20578,9.99036,8.00000,7.00000,8.00000
2005,No migration background,Pre-primary Level,496,7.67964,7.53157,7.82771,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2005,No migration background,Primary Level,83,5.93448,5.40449,6.46447,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2005,No migration background,Lower Secondary Level,1642,6.58671,6.48550,6.68792,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,No migration background,Upper Secondary Level,9005,6.91931,6.87936,6.95926,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2005,No migration background,Post-secondary Non-tertiary Level,870,7.26123,7.14341,7.37905,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2005,No migration background,First Stage of Tertiary Education,1383,7.12560,7.02796,7.22324,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2005,No migration background,Second Stage of Tertiary Education,3741,7.49344,7.43750,7.54938,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2005,Direct migration background,Pre-primary Level,55,6.99835,6.53339,7.46330,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2005,Direct migration background,Primary Level,148,6.27894,5.95986,6.59802,5.00000,6.00000,8.00000,2.00000,10.00000,6.00000,6.00000,7.00000
2005,Direct migration background,Lower Secondary Level,565,6.35851,6.19549,6.52153,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2005,Direct migration background,Upper Secondary Level,873,6.44814,6.31099,6.58528,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,Direct migration background,Post-secondary Non-tertiary Level,213,6.26270,5.95704,6.56835,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2005,Direct migration background,First Stage of Tertiary Education,132,6.79660,6.45862,7.13457,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2005,Direct migration background,Second Stage of Tertiary Education,339,6.71832,6.50403,6.93260,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,Indirect migration background,Pre-primary Level,91,7.36529,7.05030,7.68029,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2005,Indirect migration background,Primary Level,,,,,,,,,,,,
2005,Indirect migration background,Lower Secondary Level,176,6.50181,6.17721,6.82640,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2005,Indirect migration background,Upper Secondary Level,336,6.61673,6.42267,6.81080,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
2005,Indirect migration background,Post-secondary Non-tertiary Level,45,6.93672,6.55472,7.31871,6.00000,7.00000,8.00000,4.00000,9.00000,7.00000,6.00000,8.00000
2005,Indirect migration background,First Stage of Tertiary Education,41,7.27054,6.84453,7.69655,6.24578,7.28621,8.00000,5.00000,10.00000,7.00000,7.00000,8.00000
2005,Indirect migration background,Second Stage of Tertiary Education,69,7.44527,7.09203,7.79851,7.00000,7.00000,8.22978,5.15533,10.00000,7.00000,7.00000,8.00000
2006,No migration background,Pre-primary Level,304,7.89306,7.71945,8.06668,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2006,No migration background,Primary Level,93,6.02142,5.55803,6.48481,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2006,No migration background,Lower Secondary Level,1757,6.76925,6.66989,6.86862,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,No migration background,Upper Secondary Level,9813,7.02939,6.99088,7.06791,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2006,No migration background,Post-secondary Non-tertiary Level,941,7.33062,7.21552,7.44572,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2006,No migration background,First Stage of Tertiary Education,1461,7.07028,6.97717,7.16339,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2006,No migration background,Second Stage of Tertiary Education,4125,7.50851,7.45466,7.56237,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2006,Direct migration background,Pre-primary Level,34,7.65929,7.03867,8.27990,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2006,Direct migration background,Primary Level,134,6.08310,5.75550,6.41069,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,6.00000,7.00000
2006,Direct migration background,Lower Secondary Level,542,6.39273,6.22975,6.55571,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
2006,Direct migration background,Upper Secondary Level,893,6.56229,6.43083,6.69375,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
