year,age_gr,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2003,17-29 y.,No migration background,3113,7.09301,7.03163,7.15440,6.00000,7.00000,8.00000,3.00000,10,,,
2003,17-29 y.,Direct migration background,380,7.18958,7.01252,7.36664,6.00000,7.00000,8.00000,3.00000,10,,,
2003,17-29 y.,Indirect migration background,505,7.14106,6.97691,7.30521,6.00000,7.00000,8.00000,3.00000,10,,,
2003,30-45 y.,No migration background,5823,6.87798,6.83321,6.92274,6.00000,7.00000,8.00000,3.00000,10,,,
2003,30-45 y.,Direct migration background,891,6.70243,6.57533,6.82953,5.00000,7.00000,8.00000,0.50000,10,,,
2003,30-45 y.,Indirect migration background,214,7.13496,6.87722,7.39269,6.00000,8.00000,8.00000,3.00000,10,,,
2003,46-65 y.,No migration background,6523,6.78223,6.73761,6.82684,6.00000,7.00000,8.00000,3.00000,10,,,
2003,46-65 y.,Direct migration background,987,6.52879,6.40360,6.65399,5.00000,7.00000,8.00000,0.50000,10,,,
2003,46-65 y.,Indirect migration background,44,6.69019,6.13016,7.25021,5.21556,7.00000,8.00000,2,10,,,
2003,66 and older,No migration background,3275,6.93438,6.87087,6.99790,6.00000,7.00000,8.00000,3.00000,10,,,
2003,66 and older,Direct migration background,355,6.71536,6.51601,6.91471,6.00000,7.00000,8.00000,3.00000,10,,,
2003,66 and older,Indirect migration background,,,,,,,,,,,,
2004,0-16 y.,No migration background,,,,,,,,,,,,
2004,0-16 y.,Direct migration background,,,,,,,,,,,,
2004,0-16 y.,Indirect migration background,,,,,,,,,,,,
2004,17-29 y.,No migration background,3061,6.87619,6.81402,6.93836,6.00000,7.00000,8.00000,3.00000,10,,,
2004,17-29 y.,Direct migration background,371,7.03221,6.87104,7.19338,6.00000,7.00000,8.00000,3.00000,10,,,
2004,17-29 y.,Indirect migration background,517,6.94885,6.78254,7.11516,6.00000,7.00000,8.00000,3.00000,10,,,
2004,30-45 y.,No migration background,5445,6.67831,6.63060,6.72603,6.00000,7.00000,8.00000,3.00000,10,,,
2004,30-45 y.,Direct migration background,848,6.51227,6.38109,6.64345,5.00000,7.00000,8.00000,0.50000,10,,,
2004,30-45 y.,Indirect migration background,221,6.67449,6.42543,6.92355,5.00000,7.00000,8.00000,1,10,,,
2004,46-65 y.,No migration background,6355,6.57933,6.53200,6.62666,5.00000,7.00000,8.00000,0.50000,10,,,
2004,46-65 y.,Direct migration background,953,6.36950,6.24511,6.49390,5.00000,7.00000,8.00000,0.50000,10,,,
2004,46-65 y.,Indirect migration background,47,5.99134,5.47429,6.50839,5.00000,6.00000,7.00000,2.00000,10.00000,,,
2004,66 and older,No migration background,3369,6.70475,6.63721,6.77228,5.00000,7.00000,8.00000,0.50000,10,,,
2004,66 and older,Direct migration background,360,6.66590,6.46834,6.86346,5.00000,7.00000,8.00000,0.50000,10,,,
2004,66 and older,Indirect migration background,,,,,,,,,,,,
2005,0-16 y.,No migration background,,,,,,,,,,,,
2005,0-16 y.,Direct migration background,,,,,,,,,,,,
2005,0-16 y.,Indirect migration background,,,,,,,,,,,,
2005,17-29 y.,No migration background,2983,7.13953,7.07623,7.20284,6.00000,8.00000,8.00000,3.00000,10,,,
2005,17-29 y.,Direct migration background,315,7.12490,6.93776,7.31205,6.00000,7.00000,8.00000,3.00000,10,,,
2005,17-29 y.,Indirect migration background,522,7.00281,6.84970,7.15591,6.00000,7.00000,8.00000,3.00000,10,,,
2005,30-45 y.,No migration background,5036,6.82566,6.77522,6.87610,6.00000,7.00000,8.00000,3.00000,10,,,
2005,30-45 y.,Direct migration background,793,6.64537,6.50733,6.78340,6.00000,7.00000,8.00000,3.00000,10,,,
2005,30-45 y.,Indirect migration background,240,6.85769,6.62858,7.08681,6.00000,7.00000,8.00000,3.00000,10,,,
2005,46-65 y.,No migration background,6064,6.75847,6.71000,6.80693,5.00000,7.00000,8.00000,0.50000,10,,,
2005,46-65 y.,Direct migration background,887,6.43078,6.29766,6.56389,5.00000,7.00000,8.00000,0.50000,10,,,
2005,46-65 y.,Indirect migration background,48,6.87555,6.47965,7.27146,6.00000,7.00000,8.00000,3.00000,10,,,
2005,66 and older,No migration background,3372,6.89155,6.82647,6.95663,6.00000,7.00000,8.00000,3.00000,10,,,
2005,66 and older,Direct migration background,362,6.71310,6.51683,6.90937,5.00000,7.00000,8.00000,1,10,,,
2005,66 and older,Indirect migration background,,,,,,,,,,,,
2006,0-16 y.,No migration background,,,,,,,,,,,,
2006,0-16 y.,Direct migration background,,,,,,,,,,,,
2006,0-16 y.,Indirect migration background,,,,,,,,,,,,
2006,17-29 y.,No migration background,2879,7.04080,6.97849,7.10312,6.00000,7.00000,8.00000,3.00000,10,,,
2006,17-29 y.,Direct migration background,320,7.30217,7.12760,7.47674,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2006,17-29 y.,Indirect migration background,471,7.06807,6.90616,7.22998,6.00000,7.00000,8.00000,3.00000,10,,,
2006,30-45 y.,No migration background,5209,6.80795,6.75954,6.85636,6.00000,7.00000,8.00000,3.00000,10,,,
2006,30-45 y.,Direct migration background,783,6.68214,6.54968,6.81460,6.00000,7.00000,8.00000,3.00000,10,,,
2006,30-45 y.,Indirect migration background,276,6.87402,6.64741,7.10063,5.00000,7.00000,8.00000,0.50000,10,,,
2006,46-65 y.,No migration background,6627,6.64961,6.60345,6.69577,5.00000,7.00000,8.00000,0.50000,10,,,
2006,46-65 y.,Direct migration background,880,6.39914,6.28063,6.51766,5.00000,7.00000,8.00000,0.50000,10,,,
2006,46-65 y.,Indirect migration background,51,6.63861,6.13352,7.14369,5.00000,7.00000,8.00000,3,10,,,
2006,66 and older,No migration background,3999,6.84812,6.78834,6.90791,6.00000,7.00000,8.00000,3.00000,10,,,
2006,66 and older,Direct migration background,388,6.45314,6.25524,6.65105,5.00000,7.00000,8.00000,0.50000,10,,,
2006,66 and older,Indirect migration background,,,,,,,,,,,,
2007,0-16 y.,No migration background,,,,,,,,,,,,
2007,0-16 y.,Direct migration background,,,,,,,,,,,,
2007,0-16 y.,Indirect migration background,,,,,,,,,,,,
2007,17-29 y.,No migration background,2672,7.16916,7.10411,7.23421,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2007,17-29 y.,Direct migration background,268,7.21702,7.02088,7.41316,6.00000,7.00000,8.00000,3.00000,10,,,
2007,17-29 y.,Indirect migration background,445,7.17339,7.00982,7.33695,7.00000,7.00000,8.00000,5.50000,9.50000,,,
2007,30-45 y.,No migration background,4745,6.94101,6.89088,6.99114,6.00000,7.00000,8.00000,3.00000,10,,,
2007,30-45 y.,Direct migration background,686,6.74171,6.60049,6.88294,6.00000,7.00000,8.00000,3.00000,10,,,
2007,30-45 y.,Indirect migration background,271,7.11871,6.90978,7.32763,6.00000,7.00000,8.00000,3.00000,10,,,
2007,46-65 y.,No migration background,6209,6.69024,6.64334,6.73715,5.00000,7.00000,8.00000,0.50000,10,,,
2007,46-65 y.,Direct migration background,788,6.36532,6.23529,6.49534,5.00000,7.00000,8.00000,0.50000,10,,,
2007,46-65 y.,Indirect migration background,51,5.89178,5.31897,6.46459,5.00000,6.00000,7.00000,2.00000,10.00000,,,
2007,66 and older,No migration background,3940,6.84316,6.78522,6.90111,6.00000,7.00000,8.00000,3.00000,10,,,
2007,66 and older,Direct migration background,375,6.55486,6.37214,6.73757,5.00000,7.00000,8.00000,1,10,,,
2007,66 and older,Indirect migration background,,,,,,,,,,,,
2008,0-16 y.,No migration background,,,,,,,,,,,,
2008,0-16 y.,Direct migration background,,,,,,,,,,,,
2008,0-16 y.,Indirect migration background,,,,,,,,,,,,
2008,17-29 y.,No migration background,2492,7.10898,7.04460,7.17336,6.00000,7.00000,8.00000,3.00000,10,,,
2008,17-29 y.,Direct migration background,223,7.30601,7.09050,7.52151,6.00000,7.00000,8.00000,3.00000,10,,,
2008,17-29 y.,Indirect migration background,435,7.24378,7.08656,7.40100,7.00000,7.00000,8.00000,5.50000,9.50000,,,
2008,30-45 y.,No migration background,4290,6.96224,6.91076,7.01371,6.00000,7.00000,8.00000,3.00000,10,,,
2008,30-45 y.,Direct migration background,603,6.90212,6.75573,7.04850,6.00000,7.00000,8.00000,3.00000,10,,,
2008,30-45 y.,Indirect migration background,269,6.91928,6.69250,7.14606,6.00000,7.00000,8.00000,3.00000,10,,,
2008,46-65 y.,No migration background,5925,6.75694,6.70861,6.80526,6.00000,7.00000,8.00000,3.00000,10,,,
2008,46-65 y.,Direct migration background,706,6.39582,6.25178,6.53985,5.00000,7.00000,8.00000,0.50000,10,,,
2008,46-65 y.,Indirect migration background,51,6.35013,5.91137,6.78889,5.00000,7.00000,7.00000,3,10.00000,,,
2008,66 and older,No migration background,3901,6.89792,6.83935,6.95650,6.00000,7.00000,8.00000,3.00000,10,,,
2008,66 and older,Direct migration background,369,6.42414,6.20860,6.63968,5.00000,7.00000,8.00000,0.50000,10,,,
2008,66 and older,Indirect migration background,,,,,,,,,,,,
2009,No answer / don't know,No migration background,,,,,,,,,,,,
2009,0-16 y.,No migration background,,,,,,,,,,,,
2009,0-16 y.,Direct migration background,,,,,,,,,,,,
2009,0-16 y.,Indirect migration background,,,,,,,,,,,,
2009,17-29 y.,No migration background,2286,7.10521,7.04029,7.17013,6.00000,7.00000,8.00000,3.00000,10,,,
2009,17-29 y.,Direct migration background,173,6.87077,6.59683,7.14471,6.00000,7.00000,8.00000,3.00000,10,,,
2009,17-29 y.,Indirect migration background,386,7.10672,6.93659,7.27685,6.00000,7.00000,8.00000,3.00000,10,,,
2009,30-45 y.,No migration background,3862,6.85042,6.79285,6.90799,6.00000,7.00000,8.00000,3.00000,10,,,
2009,30-45 y.,Direct migration background,530,6.86781,6.70105,7.03457,6.00000,7.00000,8.00000,3.00000,10,,,
2009,30-45 y.,Indirect migration background,267,6.96064,6.74631,7.17496,6.00000,7.00000,8.00000,3.00000,10,,,
2009,46-65 y.,No migration background,5646,6.64456,6.59543,6.69368,5.00000,7.00000,8.00000,0.50000,10,,,
2009,46-65 y.,Direct migration background,618,6.26957,6.11218,6.42697,5.00000,7.00000,8.00000,0.50000,10,,,
2009,46-65 y.,Indirect migration background,46,6.94396,6.56017,7.32775,6.00000,7.00000,8.00000,4,10,,,
2009,66 and older,No migration background,3808,6.90052,6.84178,6.95926,6.00000,7.00000,8.00000,3.00000,10,,,
2009,66 and older,Direct migration background,335,6.40960,6.19389,6.62530,5.00000,7.00000,8.00000,0.50000,10,,,
2009,66 and older,Indirect migration background,,,,,,,,,,,,
2010,0-16 y.,No migration background,,,,,,,,,,,,
2010,0-16 y.,Direct migration background,,,,,,,,,,,,
2010,0-16 y.,Indirect migration background,,,,,,,,,,,,
2010,17-29 y.,No migration background,2952,7.27920,7.21950,7.33890,6.00000,8.00000,8.00000,3.00000,10,,,
2010,17-29 y.,Direct migration background,488,7.72178,7.58549,7.85807,7.00000,8.00000,9.00000,4.00000,10,,,
2010,17-29 y.,Indirect migration background,475,7.38974,7.24172,7.53776,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2010,30-45 y.,No migration background,7057,7.15882,7.11970,7.19794,6.00000,8.00000,8.00000,3.00000,10,,,
2010,30-45 y.,Direct migration background,1476,7.27749,7.19290,7.36207,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2010,30-45 y.,Indirect migration background,529,7.00034,6.82674,7.17394,6.00000,7.00000,8.00000,3.00000,10,,,
2010,46-65 y.,No migration background,6156,6.80441,6.75833,6.85049,6.00000,7.00000,8.00000,3.00000,10,,,
2010,46-65 y.,Direct migration background,701,6.54021,6.39620,6.68422,5.00000,7.00000,8.00000,0.50000,10,,,
2010,46-65 y.,Indirect migration background,77,6.59328,6.13691,7.04965,5.00000,7.00000,8.00000,0.50000,10,,,
2010,66 and older,No migration background,3693,7.04918,6.99019,7.10816,6.00000,7.00000,8.00000,3.00000,10,,,
2010,66 and older,Direct migration background,317,6.61069,6.39365,6.82773,5.00000,7.00000,8.00000,0.50000,10,,,
2010,66 and older,Indirect migration background,,,,,,,,,,,,
2011,0-16 y.,No migration background,,,,,,,,,,,,
2011,0-16 y.,Direct migration background,,,,,,,,,,,,
2011,0-16 y.,Indirect migration background,,,,,,,,,,,,
2011,17-29 y.,No migration background,2930,7.24319,7.18400,7.30239,6.00000,7.00000,8.00000,3.00000,10,,,
2011,17-29 y.,Direct migration background,392,7.41569,7.23636,7.59503,7.00000,8.00000,9.00000,4.00000,10,,,
2011,17-29 y.,Indirect migration background,485,7.33222,7.19291,7.47153,7.00000,7.00000,8.00000,5.50000,9.50000,,,
2011,30-45 y.,No migration background,7373,7.17719,7.13910,7.21527,6.00000,8.00000,8.00000,3.00000,10,,,
2011,30-45 y.,Direct migration background,1414,7.41709,7.33069,7.50349,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2011,30-45 y.,Indirect migration background,559,7.02279,6.87756,7.16801,6.00000,7.00000,8.00000,3.00000,10,,,
2011,46-65 y.,No migration background,7239,6.76383,6.72056,6.80710,5.00000,7.00000,8.00000,0.50000,10,,,
2011,46-65 y.,Direct migration background,835,6.52684,6.40318,6.65051,5.00000,7.00000,8.00000,0.50000,10,,,
2011,46-65 y.,Indirect migration background,99,6.73385,6.39293,7.07477,6.00000,7.00000,8.00000,3.00000,10,,,
2011,66 and older,No migration background,4087,6.90495,6.84829,6.96160,6.00000,7.00000,8.00000,3.00000,10,,,
2011,66 and older,Direct migration background,359,6.54803,6.33499,6.76106,5.00000,7.00000,8.00000,0.50000,10,,,
2011,66 and older,Indirect migration background,,,,,,,,,,,,
2012,0-16 y.,No migration background,,,,,,,,,,,,
2012,0-16 y.,Direct migration background,,,,,,,,,,,,
2012,0-16 y.,Indirect migration background,,,,,,,,,,,,
2012,17-29 y.,No migration background,2945,7.32004,7.26368,7.37640,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2012,17-29 y.,Direct migration background,358,7.67219,7.52785,7.81652,7.00000,8.00000,9.00000,4.00000,10,,,
2012,17-29 y.,Indirect migration background,491,7.52478,7.38596,7.66360,7.00000,8.00000,9.00000,4.00000,10,,,
2012,30-45 y.,No migration background,6903,7.22304,7.18464,7.26143,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2012,30-45 y.,Direct migration background,1374,7.42707,7.33829,7.51585,7.00000,8.00000,9.00000,4.00000,10,,,
2012,30-45 y.,Indirect migration background,532,7.26825,7.12257,7.41392,6.00000,8.00000,8.00000,3.00000,10,,,
2012,46-65 y.,No migration background,7870,6.83928,6.79913,6.87943,6.00000,7.00000,8.00000,3.00000,10,,,
2012,46-65 y.,Direct migration background,892,6.85575,6.73475,6.97676,5.00000,7.00000,8.00000,0.50000,10,,,
2012,46-65 y.,Indirect migration background,124,6.96016,6.66420,7.25613,6.00000,7.00000,8.00000,3.00000,10,,,
2012,66 and older,No migration background,4488,7.08388,7.03076,7.13701,6.00000,7.00000,8.00000,3.00000,10,,,
2012,66 and older,Direct migration background,405,6.76970,6.58442,6.95497,6.00000,7.00000,8.00000,3.00000,10,,,
2012,66 and older,Indirect migration background,,,,,,,,,,,,
2013,0-16 y.,No migration background,,,,,,,,,,,,
2013,0-16 y.,Direct migration background,,,,,,,,,,,,
2013,0-16 y.,Indirect migration background,,,,,,,,,,,,
2013,17-29 y.,No migration background,2903,7.35050,7.29157,7.40943,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2013,17-29 y.,Direct migration background,1099,7.79679,7.69434,7.89924,7.00000,8.00000,9.00000,4.00000,10,,,
2013,17-29 y.,Indirect migration background,1018,7.41224,7.30238,7.52210,7.00000,8.00000,9.00000,4.00000,10,,,
2013,30-45 y.,No migration background,6438,7.29136,7.25078,7.33193,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2013,30-45 y.,Direct migration background,3063,7.42858,7.36407,7.49308,7.00000,8.00000,9.00000,4.00000,10,,,
2013,30-45 y.,Indirect migration background,855,7.20902,7.08489,7.33315,6.00000,8.00000,8.00000,3.00000,10,,,
2013,46-65 y.,No migration background,8066,6.96271,6.92262,7.00280,6.00000,7.00000,8.00000,3.00000,10,,,
2013,46-65 y.,Direct migration background,1931,7.05376,6.97285,7.13467,6.00000,7.00000,8.00000,3.00000,10,,,
2013,46-65 y.,Indirect migration background,164,7.12078,6.85718,7.38438,6.00000,8.00000,8.00000,3.00000,10,,,
2013,66 and older,No migration background,4560,7.17679,7.12463,7.22896,6.00000,8.00000,8.00000,3.00000,10,,,
2013,66 and older,Direct migration background,455,6.85769,6.67016,7.04522,6.00000,7.00000,8.00000,3.00000,10,,,
2013,66 and older,Indirect migration background,,,,,,,,,,,,
2014,No answer / don't know,No migration background,,,,,,,,,,,,
2014,0-16 y.,No migration background,,,,,,,,,,,,
2014,0-16 y.,Direct migration background,,,,,,,,,,,,
2014,0-16 y.,Indirect migration background,,,,,,,,,,,,
2014,17-29 y.,No migration background,2652,7.31297,7.25198,7.37396,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2014,17-29 y.,Direct migration background,795,7.85602,7.75367,7.95836,7.00000,8.00000,9.00000,4.00000,10,,,
2014,17-29 y.,Indirect migration background,835,7.49255,7.38277,7.60233,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2014,30-45 y.,No migration background,5408,7.20391,7.16125,7.24657,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2014,30-45 y.,Direct migration background,2410,7.48546,7.41756,7.55336,7.00000,8.00000,9.00000,4.00000,10,,,
2014,30-45 y.,Indirect migration background,680,7.33384,7.20551,7.46217,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2014,46-65 y.,No migration background,7494,6.95960,6.91834,7.00086,6.00000,7.00000,8.00000,3.00000,10,,,
2014,46-65 y.,Direct migration background,1617,7.06084,6.96832,7.15336,6.00000,7.00000,8.00000,3.00000,10,,,
2014,46-65 y.,Indirect migration background,170,7.03297,6.75522,7.31071,6.00000,8.00000,8.00000,3.00000,10,,,
2014,66 and older,No migration background,4473,7.18974,7.13675,7.24273,6.00000,8.00000,8.00000,3.00000,10,,,
2014,66 and older,Direct migration background,450,6.83298,6.64801,7.01795,5.00000,7.00000,8.00000,0.50000,10,,,
2014,66 and older,Indirect migration background,,,,,,,,,,,,
2015,No answer / don't know,No migration background,,,,,,,,,,,,
2015,No answer / don't know,Direct migration background,,,,,,,,,,,,
2015,0-16 y.,No migration background,,,,,,,,,,,,
2015,0-16 y.,Direct migration background,,,,,,,,,,,,
2015,0-16 y.,Indirect migration background,,,,,,,,,,,,
2015,17-29 y.,No migration background,2559,7.48175,7.41982,7.54368,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2015,17-29 y.,Direct migration background,1079,7.66454,7.56579,7.76330,7.00000,8.00000,9.00000,4.00000,10,,,
2015,17-29 y.,Indirect migration background,813,7.61155,7.50467,7.71843,7.00000,8.00000,9.00000,4.00000,10,,,
2015,30-45 y.,No migration background,4813,7.37514,7.32940,7.42088,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2015,30-45 y.,Direct migration background,2845,7.57865,7.51557,7.64174,7.00000,8.00000,9.00000,4.00000,10,,,
2015,30-45 y.,Indirect migration background,613,7.53994,7.40778,7.67210,7.00000,8.00000,9.00000,4.00000,10,,,
2015,46-65 y.,No migration background,7270,7.07459,7.03284,7.11635,6.00000,8.00000,8.00000,3.00000,10,,,
2015,46-65 y.,Direct migration background,1679,7.19527,7.09936,7.29118,6.00000,8.00000,8.00000,3.00000,10,,,
2015,46-65 y.,Indirect migration background,171,7.20477,6.95666,7.45287,6.00000,8.00000,8.00000,3.00000,10,,,
2015,66 and older,No migration background,4440,7.22809,7.17491,7.28127,6.00000,8.00000,8.00000,3.00000,10,,,
2015,66 and older,Direct migration background,442,7.00938,6.83908,7.17968,6.00000,7.00000,8.00000,3.00000,10,,,
2015,66 and older,Indirect migration background,,,,,,,,,,,,
2016,No answer / don't know,No migration background,,,,,,,,,,,,
2016,No answer / don't know,Direct migration background,,,,,,,,,,,,
2016,0-16 y.,No migration background,,,,,,,,,,,,
2016,0-16 y.,Direct migration background,,,,,,,,,,,,
2016,0-16 y.,Indirect migration background,,,,,,,,,,,,
2016,17-29 y.,No migration background,2339,7.58728,7.52527,7.64928,7.00000,8.00000,9.00000,4.00000,10,,,
2016,17-29 y.,Direct migration background,1767,7.70863,7.63338,7.78389,7.00000,8.00000,9.00000,4.00000,10,,,
2016,17-29 y.,Indirect migration background,727,7.71071,7.60241,7.81900,7.00000,8.00000,9.00000,4.00000,10,,,
2016,30-45 y.,No migration background,4231,7.43127,7.38420,7.47834,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2016,30-45 y.,Direct migration background,3806,7.63137,7.57945,7.68328,7.00000,8.00000,9.00000,4.00000,10,,,
2016,30-45 y.,Indirect migration background,559,7.40194,7.24732,7.55656,7.00000,8.00000,9.00000,4.00000,10,,,
2016,46-65 y.,No migration background,6818,7.04831,7.00512,7.09149,6.00000,8.00000,8.00000,3.00000,10,,,
2016,46-65 y.,Direct migration background,1983,7.19005,7.10914,7.27096,6.00000,8.00000,8.00000,3.00000,10,,,
2016,46-65 y.,Indirect migration background,179,7.09313,6.83652,7.34974,6.00000,8.00000,8.00000,3.00000,10,,,
2016,66 and older,No migration background,4270,7.15163,7.09671,7.20654,6.00000,8.00000,8.00000,3.00000,10,,,
2016,66 and older,Direct migration background,434,6.78385,6.60938,6.95833,6.00000,7.00000,8.00000,3.00000,10,,,
2016,66 and older,Indirect migration background,,,,,,,,,,,,
2017,No answer / don't know,Indirect migration background,,,,,,,,,,,,
2017,0-16 y.,No migration background,,,,,,,,,,,,
2017,0-16 y.,Direct migration background,,,,,,,,,,,,
2017,0-16 y.,Indirect migration background,,,,,,,,,,,,
2017,17-29 y.,No migration background,2913,7.45499,7.39701,7.51296,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2017,17-29 y.,Direct migration background,2075,7.58679,7.50642,7.66715,7.00000,8.00000,9.00000,4.00000,10,,,
2017,17-29 y.,Indirect migration background,811,7.51353,7.40710,7.61997,7.00000,8.00000,9.00000,4.00000,10,,,
2017,30-45 y.,No migration background,4553,7.31080,7.26400,7.35760,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2017,30-45 y.,Direct migration background,3990,7.58428,7.53526,7.63331,7.00000,8.00000,9.00000,4.00000,10,,,
2017,30-45 y.,Indirect migration background,577,7.30406,7.15996,7.44816,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2017,46-65 y.,No migration background,8117,7.06336,7.02496,7.10175,6.00000,8.00000,8.00000,3.00000,10,,,
2017,46-65 y.,Direct migration background,2231,7.32968,7.25320,7.40616,6.00000,8.00000,9.00000,1.50000,10,,,
2017,46-65 y.,Indirect migration background,217,7.12394,6.86384,7.38405,6.00000,8.00000,8.00000,3.00000,10,,,
2017,66 and older,No migration background,4489,7.27116,7.21943,7.32289,6.00000,8.00000,8.00000,3.00000,10,,,
2017,66 and older,Direct migration background,479,7.15674,6.99786,7.31562,6.00000,8.00000,8.00000,3.00000,10,,,
2017,66 and older,Indirect migration background,,,,,,,,,,,,
2018,No answer / don't know,Indirect migration background,,,,,,,,,,,,
2018,0-16 y.,No migration background,,,,,,,,,,,,
2018,0-16 y.,Direct migration background,,,,,,,,,,,,
2018,0-16 y.,Indirect migration background,,,,,,,,,,,,
2018,17-29 y.,No migration background,2888,7.44435,7.38706,7.50165,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2018,17-29 y.,Direct migration background,1775,7.53553,7.45530,7.61576,7.00000,8.00000,9.00000,4.00000,10,,,
2018,17-29 y.,Indirect migration background,819,7.46233,7.33924,7.58542,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2018,30-45 y.,No migration background,4211,7.43062,7.38336,7.47787,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2018,30-45 y.,Direct migration background,3679,7.59234,7.54093,7.64375,7.00000,8.00000,9.00000,4.00000,10,,,
2018,30-45 y.,Indirect migration background,547,7.32973,7.17865,7.48082,7.00000,8.00000,9.00000,4.00000,10,,,
2018,46-65 y.,No migration background,7771,7.20227,7.16233,7.24220,6.00000,8.00000,8.00000,3.00000,10,,,
2018,46-65 y.,Direct migration background,2241,7.27415,7.20198,7.34633,6.00000,8.00000,8.00000,3.00000,10,,,
2018,46-65 y.,Indirect migration background,227,7.15860,6.91005,7.40714,6.00000,8.00000,8.00000,3.00000,10,,,
2018,66 and older,No migration background,4497,7.42086,7.37048,7.47124,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2018,66 and older,Direct migration background,490,7.09113,6.92826,7.25400,6.00000,8.00000,8.00000,3.00000,10,,,
2018,66 and older,Indirect migration background,,,,,,,,,,,,
2019,0-16 y.,No migration background,,,,,,,,,,,,
2019,0-16 y.,Direct migration background,,,,,,,,,,,,
2019,0-16 y.,Indirect migration background,,,,,,,,,,,,
2019,17-29 y.,No migration background,2679,7.55074,7.49015,7.61134,7.00000,8.00000,9.00000,4.00000,10,,,
2019,17-29 y.,Direct migration background,1429,7.55515,7.46703,7.64327,7.00000,8.00000,9.00000,4.00000,10,,,
2019,17-29 y.,Indirect migration background,725,7.45215,7.31309,7.59121,7.00000,8.00000,9.00000,4.00000,10,,,
2019,30-45 y.,No migration background,4127,7.50618,7.45966,7.55270,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2019,30-45 y.,Direct migration background,3293,7.62976,7.57387,7.68566,7.00000,8.00000,9.00000,4.00000,10,,,
2019,30-45 y.,Indirect migration background,536,7.63551,7.49234,7.77868,7.00000,8.00000,9.00000,4.00000,10,,,
2019,46-65 y.,No migration background,8570,7.31911,7.28274,7.35548,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2019,46-65 y.,Direct migration background,2180,7.34916,7.27428,7.42403,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2019,46-65 y.,Indirect migration background,277,7.54470,7.33047,7.75893,7.00000,8.00000,9.00000,4.00000,10,,,
2019,66 and older,No migration background,4687,7.43409,7.38231,7.48588,7.00000,8.00000,9.00000,4.00000,10,,,
2019,66 and older,Direct migration background,477,7.37376,7.22031,7.52722,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2019,66 and older,Indirect migration background,,,,,,,,,,,,
2020,No answer / don't know,No migration background,,,,,,,,,,,,
2020,No answer / don't know,Direct migration background,,,,,,,,,,,,
2020,No answer / don't know,Indirect migration background,,,,,,,,,,,,
2020,0-16 y.,No migration background,,,,,,,,,,,,
2020,0-16 y.,Direct migration background,,,,,,,,,,,,
2020,0-16 y.,Indirect migration background,,,,,,,,,,,,
2020,17-29 y.,No migration background,2525,7.50092,7.43736,7.56447,7.00000,8.00000,9.00000,4.00000,10,,,
2020,17-29 y.,Direct migration background,2203,7.70120,7.62932,7.77307,7.00000,8.00000,9.00000,4.00000,10,,,
2020,17-29 y.,Indirect migration background,724,7.68546,7.55861,7.81231,7.00000,8.00000,9.00000,4.00000,10,,,
2020,30-45 y.,No migration background,3690,7.50190,7.45567,7.54814,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2020,30-45 y.,Direct migration background,4271,7.63163,7.58477,7.67848,7.00000,8.00000,9.00000,4.00000,10,,,
2020,30-45 y.,Indirect migration background,522,7.58039,7.43111,7.72967,7.00000,8.00000,9.00000,4.00000,10,,,
2020,46-65 y.,No migration background,7872,7.27703,7.23886,7.31519,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2020,46-65 y.,Direct migration background,2376,7.39717,7.32724,7.46710,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2020,46-65 y.,Indirect migration background,254,7.37263,7.16104,7.58422,7.00000,8.00000,8.00000,5.50000,9.50000,,,
