year,pgisced97,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1997,Second Stage of Tertiary Education,Urban regions,1107,6.96730,6.86885,7.06575,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1997,Second Stage of Tertiary Education,Rural regions,655,6.76215,6.63091,6.89340,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1998,Pre-primary Level,Urban regions,217,7.45215,7.24855,7.65576,6.08636,8.00000,9.00000,3.00000,10.00000,8.00000,8.00000,8.00000
1998,Pre-primary Level,Rural regions,115,7.79677,7.50536,8.08818,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1998,Primary Level,Urban regions,364,6.44148,6.22101,6.66195,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1998,Primary Level,Rural regions,78,6.79258,6.33817,7.24698,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,8.00000
1998,Lower Secondary Level,Urban regions,1753,6.87109,6.78361,6.95857,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1998,Lower Secondary Level,Rural regions,774,6.79530,6.65796,6.93264,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1998,Upper Secondary Level,Urban regions,4374,6.98977,6.93550,7.04404,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1998,Upper Secondary Level,Rural regions,2640,6.85036,6.78125,6.91947,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1998,Post-secondary Non-tertiary Level,Urban regions,383,7.18733,7.03063,7.34403,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
1998,Post-secondary Non-tertiary Level,Rural regions,121,7.16931,6.86701,7.47161,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1998,First Stage of Tertiary Education,Urban regions,514,7.04578,6.89638,7.19517,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1998,First Stage of Tertiary Education,Rural regions,304,6.89013,6.69653,7.08373,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1998,Second Stage of Tertiary Education,Urban regions,1242,7.07577,6.98103,7.17052,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1998,Second Stage of Tertiary Education,Rural regions,721,6.87384,6.74143,7.00625,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1999,Pre-primary Level,Urban regions,208,7.64876,7.41006,7.88746,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1999,Pre-primary Level,Rural regions,108,7.14118,6.82764,7.45473,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
1999,Primary Level,Urban regions,354,6.58174,6.37084,6.79264,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,Primary Level,Rural regions,71,6.81306,6.37963,7.24648,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,8.00000
1999,Lower Secondary Level,Urban regions,1679,6.86440,6.77030,6.95851,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1999,Lower Secondary Level,Rural regions,750,6.79046,6.65044,6.93048,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,Upper Secondary Level,Urban regions,4290,7.01968,6.96493,7.07442,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1999,Upper Secondary Level,Rural regions,2626,6.93121,6.86347,6.99896,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1999,Post-secondary Non-tertiary Level,Urban regions,384,7.25489,7.10333,7.40644,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1999,Post-secondary Non-tertiary Level,Rural regions,119,7.33713,7.06951,7.60476,6.59270,8.00000,8.00000,4.48175,10.00000,8.00000,7.00000,8.00000
1999,First Stage of Tertiary Education,Urban regions,503,7.07787,6.92392,7.23183,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1999,First Stage of Tertiary Education,Rural regions,310,7.05292,6.84733,7.25850,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1999,Second Stage of Tertiary Education,Urban regions,1245,7.18983,7.09256,7.28709,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
1999,Second Stage of Tertiary Education,Rural regions,712,6.98918,6.87128,7.10707,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2000,Pre-primary Level,Urban regions,321,7.57797,7.39109,7.76484,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,Pre-primary Level,Rural regions,171,7.31358,7.08943,7.53774,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2000,Primary Level,Urban regions,323,6.58097,6.36540,6.79655,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2000,Primary Level,Rural regions,78,6.27479,5.81118,6.73840,5.00000,6.00000,8.00000,1.00000,10.00000,6.00000,5.00000,7.00000
2000,Lower Secondary Level,Urban regions,2390,6.89443,6.81263,6.97623,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Lower Secondary Level,Rural regions,1150,6.74534,6.63381,6.85687,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Upper Secondary Level,Urban regions,7981,7.16469,7.12574,7.20365,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2000,Upper Secondary Level,Rural regions,4793,6.94862,6.89830,6.99894,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2000,Post-secondary Non-tertiary Level,Urban regions,862,7.24317,7.12955,7.35679,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2000,Post-secondary Non-tertiary Level,Rural regions,253,7.46542,7.29003,7.64081,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2000,First Stage of Tertiary Education,Urban regions,1181,7.31226,7.21635,7.40818,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2000,First Stage of Tertiary Education,Rural regions,693,7.11142,6.98041,7.24243,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2000,Second Stage of Tertiary Education,Urban regions,2615,7.33422,7.26857,7.39987,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2000,Second Stage of Tertiary Education,Rural regions,1195,7.17913,7.08346,7.27479,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2001,Pre-primary Level,Urban regions,350,7.76305,7.59993,7.92617,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2001,Pre-primary Level,Rural regions,188,7.71585,7.52490,7.90680,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2001,Primary Level,Urban regions,244,6.54197,6.30405,6.77988,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2001,Primary Level,Rural regions,67,6.40182,5.91539,6.88825,5.00000,6.59789,7.53476,1.19786,10.00000,7.00000,6.00000,7.00000
2001,Lower Secondary Level,Urban regions,2082,6.93810,6.85685,7.01935,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2001,Lower Secondary Level,Rural regions,987,6.82800,6.71170,6.94430,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2001,Upper Secondary Level,Urban regions,7220,7.16863,7.12750,7.20976,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
2001,Upper Secondary Level,Rural regions,4338,6.93682,6.88390,6.98973,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2001,Post-secondary Non-tertiary Level,Urban regions,828,7.29328,7.18020,7.40637,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2001,Post-secondary Non-tertiary Level,Rural regions,237,7.38968,7.19778,7.58157,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2001,First Stage of Tertiary Education,Urban regions,1064,7.23909,7.13671,7.34147,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2001,First Stage of Tertiary Education,Rural regions,607,7.02921,6.88697,7.17145,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2001,Second Stage of Tertiary Education,Urban regions,2436,7.38227,7.31858,7.44596,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2001,Second Stage of Tertiary Education,Rural regions,1106,7.16222,7.06555,7.25889,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2002,Pre-primary Level,Urban regions,425,7.76946,7.63751,7.90140,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2002,Pre-primary Level,Rural regions,184,7.52475,7.31736,7.73214,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2002,Primary Level,Urban regions,221,6.39889,6.13339,6.66440,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2002,Primary Level,Rural regions,63,6.17012,5.67086,6.66939,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2002,Lower Secondary Level,Urban regions,1945,6.79269,6.70819,6.87718,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2002,Lower Secondary Level,Rural regions,940,6.67156,6.55285,6.79027,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Upper Secondary Level,Urban regions,7323,6.93349,6.89205,6.97494,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2002,Upper Secondary Level,Rural regions,4241,6.73061,6.67661,6.78462,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Post-secondary Non-tertiary Level,Urban regions,893,7.10851,6.99857,7.21845,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2002,Post-secondary Non-tertiary Level,Rural regions,270,7.16933,6.98005,7.35861,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2002,First Stage of Tertiary Education,Urban regions,1114,7.08672,6.98259,7.19085,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2002,First Stage of Tertiary Education,Rural regions,627,6.76559,6.62062,6.91056,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2002,Second Stage of Tertiary Education,Urban regions,3234,7.22695,7.16955,7.28436,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2002,Second Stage of Tertiary Education,Rural regions,1318,6.93411,6.84088,7.02734,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2003,Pre-primary Level,Urban regions,421,7.80285,7.65242,7.95328,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2003,Pre-primary Level,Rural regions,195,7.53618,7.32888,7.74349,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2003,Primary Level,Urban regions,208,6.23135,5.91871,6.54399,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2003,Primary Level,Rural regions,61,5.98952,5.50174,6.47729,5.00000,6.00000,7.25690,1.61466,10.00000,6.00000,5.00000,7.00000
2003,Lower Secondary Level,Urban regions,1842,6.72622,6.63843,6.81400,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Lower Secondary Level,Rural regions,882,6.56477,6.43655,6.69299,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Upper Secondary Level,Urban regions,7065,6.90858,6.86573,6.95144,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2003,Upper Secondary Level,Rural regions,4025,6.66680,6.61093,6.72267,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Post-secondary Non-tertiary Level,Urban regions,882,7.03579,6.92278,7.14880,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2003,Post-secondary Non-tertiary Level,Rural regions,268,7.25939,7.06782,7.45096,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2003,First Stage of Tertiary Education,Urban regions,1070,6.93376,6.82712,7.04039,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2003,First Stage of Tertiary Education,Rural regions,616,6.76167,6.63288,6.89046,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2003,Second Stage of Tertiary Education,Urban regions,3086,7.17382,7.11300,7.23464,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2003,Second Stage of Tertiary Education,Rural regions,1261,6.91031,6.81753,7.00308,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2004,Pre-primary Level,Urban regions,440,7.30982,7.16410,7.45553,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2004,Pre-primary Level,Rural regions,198,7.37989,7.17186,7.58793,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2004,Primary Level,Urban regions,194,6.14387,5.83609,6.45166,5.00000,6.13817,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2004,Primary Level,Rural regions,59,6.65782,6.13300,7.18264,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2004,Lower Secondary Level,Urban regions,1732,6.40406,6.30910,6.49902,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Lower Secondary Level,Rural regions,834,6.45350,6.31625,6.59075,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Upper Secondary Level,Urban regions,6828,6.69158,6.64695,6.73620,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Upper Secondary Level,Rural regions,3930,6.46216,6.40213,6.52219,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Post-secondary Non-tertiary Level,Urban regions,888,6.80702,6.68863,6.92542,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2004,Post-secondary Non-tertiary Level,Rural regions,267,6.92729,6.73828,7.11631,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2004,First Stage of Tertiary Education,Urban regions,1039,6.74997,6.63559,6.86434,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2004,First Stage of Tertiary Education,Rural regions,597,6.66675,6.52603,6.80748,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2004,Second Stage of Tertiary Education,Urban regions,3035,7.03327,6.97038,7.09617,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2004,Second Stage of Tertiary Education,Rural regions,1251,6.75883,6.66228,6.85538,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2005,Pre-primary Level,Urban regions,445,7.53811,7.38563,7.69059,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2005,Pre-primary Level,Rural regions,202,7.57668,7.36394,7.78941,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2005,Primary Level,Urban regions,182,6.02505,5.70986,6.34025,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,6.00000,7.00000
2005,Primary Level,Rural regions,57,6.49608,5.97716,7.01499,5.00000,6.81376,8.00000,0.50000,10.00000,7.00000,5.00000,7.00000
2005,Lower Secondary Level,Urban regions,1624,6.58266,6.48669,6.67862,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,Lower Secondary Level,Rural regions,757,6.64863,6.50863,6.78863,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,Upper Secondary Level,Urban regions,6480,6.84884,6.80364,6.89403,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2005,Upper Secondary Level,Rural regions,3738,6.62327,6.55945,6.68708,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,Post-secondary Non-tertiary Level,Urban regions,863,6.92167,6.79616,7.04719,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2005,Post-secondary Non-tertiary Level,Rural regions,263,7.18727,6.98113,7.39340,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2005,First Stage of Tertiary Education,Urban regions,985,6.95234,6.83759,7.06709,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2005,First Stage of Tertiary Education,Rural regions,568,6.81072,6.66467,6.95678,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2005,Second Stage of Tertiary Education,Urban regions,2952,7.23436,7.17296,7.29577,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
2005,Second Stage of Tertiary Education,Rural regions,1208,6.97756,6.87764,7.07748,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2006,Pre-primary Level,Urban regions,274,7.72595,7.59372,7.85817,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2006,Pre-primary Level,Rural regions,122,7.51308,7.23208,7.79409,6.38900,8.00000,9.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2006,Primary Level,Urban regions,171,5.98772,5.66074,6.31470,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2006,Primary Level,Rural regions,64,6.10834,5.52874,6.68794,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2006,Lower Secondary Level,Urban regions,1628,6.62424,6.53024,6.71824,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Lower Secondary Level,Rural regions,842,6.56112,6.41742,6.70482,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Upper Secondary Level,Urban regions,6970,6.74035,6.69716,6.78354,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Upper Secondary Level,Rural regions,4081,6.62481,6.56663,6.68299,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Post-secondary Non-tertiary Level,Urban regions,917,7.00472,6.89006,7.11938,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2006,Post-secondary Non-tertiary Level,Rural regions,293,6.88166,6.68086,7.08245,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2006,First Stage of Tertiary Education,Urban regions,1025,6.83472,6.72144,6.94801,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2006,First Stage of Tertiary Education,Rural regions,618,6.70121,6.56022,6.84221,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2006,Second Stage of Tertiary Education,Urban regions,3238,7.20252,7.14549,7.25954,6.95186,8.00000,8.00000,5.37966,9.57220,8.00000,7.00000,8.00000
2006,Second Stage of Tertiary Education,Rural regions,1326,6.88725,6.79315,6.98134,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2007,Pre-primary Level,Urban regions,229,7.72597,7.56173,7.89021,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2007,Pre-primary Level,Rural regions,112,7.46728,7.16400,7.77057,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2007,Primary Level,Urban regions,149,6.09156,5.77852,6.40460,5.00000,6.00000,8.00000,1.00000,10.00000,6.00000,5.00000,7.00000
2007,Primary Level,Rural regions,66,6.71761,6.25263,7.18259,5.08293,7.00000,8.00000,0.70732,10.00000,7.00000,6.00000,7.00000
2007,Lower Secondary Level,Urban regions,1450,6.54861,6.44928,6.64793,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,Lower Secondary Level,Rural regions,743,6.45683,6.31133,6.60234,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,Upper Secondary Level,Urban regions,6472,6.87063,6.82631,6.91496,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2007,Upper Secondary Level,Rural regions,3828,6.70482,6.64618,6.76345,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,Post-secondary Non-tertiary Level,Urban regions,873,7.00588,6.89159,7.12017,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2007,Post-secondary Non-tertiary Level,Rural regions,290,6.95543,6.77554,7.13533,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2007,First Stage of Tertiary Education,Urban regions,941,6.79284,6.67306,6.91263,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2007,First Stage of Tertiary Education,Rural regions,589,6.70859,6.56708,6.85011,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2007,Second Stage of Tertiary Education,Urban regions,3109,7.21712,7.15789,7.27636,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2007,Second Stage of Tertiary Education,Rural regions,1275,7.02247,6.92544,7.11950,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2008,Pre-primary Level,Urban regions,237,7.50056,7.32780,7.67333,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2008,Pre-primary Level,Rural regions,117,7.24070,6.95286,7.52853,6.00000,7.36554,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2008,Primary Level,Urban regions,133,6.19115,5.90913,6.47318,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,6.00000,7.00000
2008,Primary Level,Rural regions,51,6.15999,5.59740,6.72259,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,5.00000,7.00000
2008,Lower Secondary Level,Urban regions,1327,6.67525,6.56737,6.78313,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,Lower Secondary Level,Rural regions,679,6.71718,6.56591,6.86844,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,Upper Secondary Level,Urban regions,6097,6.81365,6.76693,6.86037,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2008,Upper Secondary Level,Rural regions,3615,6.79526,6.73610,6.85443,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2008,Post-secondary Non-tertiary Level,Urban regions,813,7.00406,6.88688,7.12124,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2008,Post-secondary Non-tertiary Level,Rural regions,277,7.09584,6.90280,7.28889,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2008,First Stage of Tertiary Education,Urban regions,876,6.89864,6.77561,7.02168,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2008,First Stage of Tertiary Education,Rural regions,535,6.73053,6.57682,6.88424,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2008,Second Stage of Tertiary Education,Urban regions,2973,7.21138,7.15274,7.27002,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2008,Second Stage of Tertiary Education,Rural regions,1211,7.07409,6.98027,7.16791,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2009,Pre-primary Level,Urban regions,219,7.31215,7.09327,7.53103,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2009,Pre-primary Level,Rural regions,92,7.49742,7.28403,7.71082,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2009,Primary Level,Urban regions,122,5.87850,5.49005,6.26695,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,6.00000,7.00000
2009,Primary Level,Rural regions,42,5.59772,4.80111,6.39434,3.00000,6.00000,8.00000,2.00000,10.00000,6.00000,3.00000,7.00000
2009,Lower Secondary Level,Urban regions,1185,6.63269,6.52641,6.73897,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,Lower Secondary Level,Rural regions,596,6.47826,6.31414,6.64238,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,Upper Secondary Level,Urban regions,5589,6.77981,6.73135,6.82827,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2009,Upper Secondary Level,Rural regions,3453,6.69565,6.63381,6.75749,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,Post-secondary Non-tertiary Level,Urban regions,734,6.90297,6.77939,7.02655,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2009,Post-secondary Non-tertiary Level,Rural regions,259,6.59713,6.35444,6.83982,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,First Stage of Tertiary Education,Urban regions,803,6.84147,6.71685,6.96609,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2009,First Stage of Tertiary Education,Rural regions,521,6.42846,6.24932,6.60761,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2009,Second Stage of Tertiary Education,Urban regions,2818,7.20508,7.14354,7.26662,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2009,Second Stage of Tertiary Education,Rural regions,1204,7.04854,6.95841,7.13868,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2010,Pre-primary Level,Urban regions,289,7.78272,7.63588,7.92955,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2010,Pre-primary Level,Rural regions,126,7.54828,7.25172,7.84484,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2010,Primary Level,Urban regions,250,6.33534,6.09008,6.58060,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2010,Primary Level,Rural regions,91,6.18922,5.62625,6.75220,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,8.00000
2010,Lower Secondary Level,Urban regions,1649,6.76238,6.66843,6.85632,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,Lower Secondary Level,Rural regions,792,6.84667,6.71355,6.97978,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,Upper Secondary Level,Urban regions,7111,6.94953,6.90700,6.99206,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2010,Upper Secondary Level,Rural regions,4619,6.91987,6.86772,6.97202,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2010,Post-secondary Non-tertiary Level,Urban regions,1254,7.31091,7.22312,7.39870,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
