year,age_gr,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2006,30-45 y.,Rural regions,2041,6.66947,6.59116,6.74778,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2006,46-65 y.,Urban regions,4946,6.68749,6.63614,6.73884,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,46-65 y.,Rural regions,2612,6.45797,6.38111,6.53483,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,66 and older,Urban regions,2868,6.86406,6.79348,6.93464,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2006,66 and older,Rural regions,1532,6.69061,6.59272,6.78851,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,0-16 y.,Urban regions,,,,,,,,,,,,
2007,0-16 y.,Rural regions,,,,,,,,,,,,
2007,17-29 y.,Urban regions,2218,7.19594,7.12494,7.26694,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2007,17-29 y.,Rural regions,1167,7.13087,7.03170,7.23004,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2007,30-45 y.,Urban regions,3829,6.97923,6.92347,7.03498,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2007,30-45 y.,Rural regions,1873,6.78912,6.70660,6.87163,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2007,46-65 y.,Urban regions,4580,6.67435,6.61977,6.72893,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,46-65 y.,Rural regions,2468,6.55324,6.47858,6.62790,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,66 and older,Urban regions,2822,6.89119,6.82332,6.95906,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2007,66 and older,Rural regions,1504,6.65718,6.56290,6.75146,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,0-16 y.,Urban regions,,,,,,,,,,,,
2008,0-16 y.,Rural regions,,,,,,,,,,,,
2008,17-29 y.,Urban regions,2089,7.17478,7.10474,7.24481,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2008,17-29 y.,Rural regions,1061,7.10244,7.00189,7.20300,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2008,30-45 y.,Urban regions,3452,6.93247,6.87377,6.99117,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2008,30-45 y.,Rural regions,1710,6.99591,6.91466,7.07716,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2008,46-65 y.,Urban regions,4338,6.73222,6.67638,6.78806,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2008,46-65 y.,Rural regions,2344,6.63223,6.55253,6.71192,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,66 and older,Urban regions,2798,6.89845,6.82647,6.97044,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2008,66 and older,Rural regions,1483,6.73898,6.64767,6.83030,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,0-16 y.,Urban regions,,,,,,,,,,,,
2009,0-16 y.,Rural regions,,,,,,,,,,,,
2009,17-29 y.,Urban regions,1875,7.10307,7.03037,7.17578,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2009,17-29 y.,Rural regions,970,7.04385,6.93845,7.14925,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2009,30-45 y.,Urban regions,3073,6.94000,6.87642,7.00357,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2009,30-45 y.,Rural regions,1586,6.67949,6.58477,6.77420,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,46-65 y.,Urban regions,4039,6.65646,6.59852,6.71441,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,46-65 y.,Rural regions,2271,6.47163,6.39209,6.55117,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,66 and older,Urban regions,2694,6.88623,6.81559,6.95686,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2009,66 and older,Rural regions,1455,6.78254,6.68650,6.87859,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2010,0-16 y.,Urban regions,,,,,,,,,,,,
2010,0-16 y.,Rural regions,,,,,,,,,,,,
2010,17-29 y.,Urban regions,2584,7.34509,7.28167,7.40850,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2010,17-29 y.,Rural regions,1331,7.33188,7.24318,7.42057,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2010,30-45 y.,Urban regions,5985,7.21335,7.17021,7.25650,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2010,30-45 y.,Rural regions,3077,7.06326,7.00387,7.12266,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2010,46-65 y.,Urban regions,4465,6.77832,6.72387,6.83276,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2010,46-65 y.,Rural regions,2469,6.73332,6.65921,6.80744,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2010,66 and older,Urban regions,2618,7.05417,6.98444,7.12391,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2010,66 and older,Rural regions,1398,6.90125,6.80162,7.00087,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2011,0-16 y.,Urban regions,,,,,,,,,,,,
2011,0-16 y.,Rural regions,,,,,,,,,,,,
2011,17-29 y.,Urban regions,2460,7.32500,7.26063,7.38938,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2011,17-29 y.,Rural regions,1347,7.16163,7.07215,7.25111,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2011,30-45 y.,Urban regions,6079,7.25689,7.21491,7.29888,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2011,30-45 y.,Rural regions,3267,7.08812,7.03049,7.14575,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2011,46-65 y.,Urban regions,5143,6.77243,6.72178,6.82308,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2011,46-65 y.,Rural regions,3030,6.65230,6.58465,6.71996,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,66 and older,Urban regions,2912,6.93180,6.86336,7.00023,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2011,66 and older,Rural regions,1539,6.73399,6.64200,6.82599,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2012,0-16 y.,Urban regions,,,,,,,,,,,,
2012,0-16 y.,Rural regions,,,,,,,,,,,,
2012,17-29 y.,Urban regions,2459,7.41521,7.35633,7.47409,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2012,17-29 y.,Rural regions,1335,7.32911,7.23976,7.41846,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2012,30-45 y.,Urban regions,5677,7.29644,7.25412,7.33877,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2012,30-45 y.,Rural regions,3132,7.18177,7.12291,7.24062,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2012,46-65 y.,Urban regions,5515,6.85861,6.81065,6.90657,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2012,46-65 y.,Rural regions,3371,6.81458,6.75304,6.87611,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2012,66 and older,Urban regions,3141,7.11052,7.04659,7.17446,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2012,66 and older,Rural regions,1757,6.92319,6.83794,7.00843,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2013,0-16 y.,Urban regions,,,,,,,,,,,,
2013,0-16 y.,Rural regions,,,,,,,,,,,,
2013,17-29 y.,Urban regions,3468,7.46469,7.40994,7.51945,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,17-29 y.,Rural regions,1552,7.31795,7.23247,7.40343,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2013,30-45 y.,Urban regions,6986,7.31726,7.27707,7.35746,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2013,30-45 y.,Rural regions,3370,7.30769,7.25017,7.36521,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2013,46-65 y.,Urban regions,6446,7.00375,6.95958,7.04793,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2013,46-65 y.,Rural regions,3715,6.93051,6.87033,6.99068,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2013,66 and older,Urban regions,3233,7.21013,7.14838,7.27188,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2013,66 and older,Rural regions,1786,7.02248,6.93551,7.10946,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2014,0-16 y.,Urban regions,,,,,,,,,,,,
2014,0-16 y.,Rural regions,,,,,,,,,,,,
2014,17-29 y.,Urban regions,2917,7.47306,7.41666,7.52946,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2014,17-29 y.,Rural regions,1365,7.26944,7.17961,7.35928,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2014,30-45 y.,Urban regions,5659,7.29523,7.25295,7.33751,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2014,30-45 y.,Rural regions,2839,7.22282,7.16171,7.28393,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2014,46-65 y.,Urban regions,5887,6.97898,6.93254,7.02542,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2014,46-65 y.,Rural regions,3394,6.96689,6.90430,7.02948,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2014,66 and older,Urban regions,3145,7.18029,7.11615,7.24443,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
2014,66 and older,Rural regions,1782,7.11729,7.03309,7.20148,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2015,0-16 y.,Urban regions,,,,,,,,,,,,
2015,0-16 y.,Rural regions,,,,,,,,,,,,
2015,17-29 y.,Urban regions,3045,7.57238,7.51590,7.62887,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2015,17-29 y.,Rural regions,1406,7.42536,7.34065,7.51007,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2015,30-45 y.,Urban regions,5519,7.46064,7.41706,7.50423,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2015,30-45 y.,Rural regions,2752,7.36624,7.30516,7.42733,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2015,46-65 y.,Urban regions,5809,7.10667,7.05894,7.15440,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2015,46-65 y.,Rural regions,3311,7.06999,7.00801,7.13196,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2015,66 and older,Urban regions,3092,7.26368,7.20056,7.32679,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
2015,66 and older,Rural regions,1794,7.09950,7.01409,7.18491,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2016,0-16 y.,Urban regions,,,,,,,,,,,,
2016,0-16 y.,Rural regions,,,,,,,,,,,,
2016,17-29 y.,Urban regions,3312,7.66493,7.61316,7.71671,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2016,17-29 y.,Rural regions,1521,7.52641,7.44748,7.60535,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2016,30-45 y.,Urban regions,5787,7.48999,7.44901,7.53097,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2016,30-45 y.,Rural regions,2809,7.43546,7.37476,7.49615,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2016,46-65 y.,Urban regions,5731,7.11798,7.07080,7.16517,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2016,46-65 y.,Rural regions,3249,6.98321,6.92073,7.04569,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2016,66 and older,Urban regions,2967,7.17769,7.11235,7.24304,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
2016,66 and older,Rural regions,1741,6.99323,6.90544,7.08102,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.02500
2017,0-16 y.,Urban regions,,,,,,,,,,,,
2017,0-16 y.,Rural regions,,,,,,,,,,,,
2017,17-29 y.,Urban regions,3936,7.53960,7.49031,7.58889,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2017,17-29 y.,Rural regions,1863,7.33407,7.25558,7.41257,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2017,30-45 y.,Urban regions,6139,7.39834,7.35848,7.43820,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2017,30-45 y.,Rural regions,2981,7.30999,7.24945,7.37054,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2017,46-65 y.,Urban regions,6703,7.13306,7.09010,7.17602,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2017,46-65 y.,Rural regions,3862,7.05583,7.00026,7.11140,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2017,66 and older,Urban regions,3128,7.30794,7.24638,7.36951,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
2017,66 and older,Rural regions,1856,7.16866,7.08730,7.25001,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2018,0-16 y.,Urban regions,,,,,,,,,,,,
2018,0-16 y.,Rural regions,,,,,,,,,,,,
2018,17-29 y.,Urban regions,3779,7.48922,7.43755,7.54089,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2018,17-29 y.,Rural regions,1703,7.37788,7.29893,7.45684,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2018,30-45 y.,Urban regions,5748,7.46955,7.42809,7.51100,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2018,30-45 y.,Rural regions,2689,7.43790,7.37861,7.49720,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2018,46-65 y.,Urban regions,6529,7.21019,7.16633,7.25404,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
2018,46-65 y.,Rural regions,3710,7.21758,7.16109,7.27407,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2018,66 and older,Urban regions,3179,7.43096,7.37059,7.49133,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2018,66 and older,Rural regions,1828,7.30339,7.22352,7.38325,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
2019,0-16 y.,Urban regions,,,,,,,,,,,,
2019,0-16 y.,Rural regions,,,,,,,,,,,,
2019,17-29 y.,Urban regions,3294,7.53176,7.47425,7.58927,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,17-29 y.,Rural regions,1420,7.53316,7.44822,7.61810,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,30-45 y.,Urban regions,5263,7.59597,7.55499,7.63695,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,30-45 y.,Rural regions,2537,7.42326,7.35898,7.48753,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2019,46-65 y.,Urban regions,6986,7.36226,7.32134,7.40317,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2019,46-65 y.,Rural regions,3843,7.25903,7.20504,7.31302,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2019,66 and older,Urban regions,3237,7.49274,7.43233,7.55315,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,66 and older,Rural regions,1874,7.27462,7.18967,7.35957,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
2020,0-16 y.,Urban regions,,,,,,,,,,,,
2020,0-16 y.,Rural regions,,,,,,,,,,,,
2020,17-29 y.,Urban regions,3970,7.59084,7.54007,7.64160,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,17-29 y.,Rural regions,1482,7.45016,7.36229,7.53803,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2020,30-45 y.,Urban regions,5964,7.57844,7.54120,7.61568,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2020,30-45 y.,Rural regions,2519,7.43882,7.37856,7.49908,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2020,46-65 y.,Urban regions,6876,7.31544,7.27496,7.35592,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2020,46-65 y.,Rural regions,3626,7.26288,7.20554,7.32021,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2020,66 and older,Urban regions,3106,7.60725,7.54559,7.66890,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,66 and older,Rural regions,1802,7.45639,7.38004,7.53273,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2021,0-16 y.,Urban regions,,,,,,,,,,,,
2021,0-16 y.,Rural regions,,,,,,,,,,,,
2021,17-29 y.,Urban regions,2399,7.35888,7.28930,7.42847,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2021,17-29 y.,Rural regions,870,7.38086,7.27114,7.49058,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2021,30-45 y.,Urban regions,3771,7.44616,7.39502,7.49730,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2021,30-45 y.,Rural regions,1563,7.26561,7.18000,7.35122,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2021,46-65 y.,Urban regions,4848,7.40650,7.36050,7.45250,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2021,46-65 y.,Rural regions,2460,7.20008,7.12821,7.27195,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
2021,66 and older,Urban regions,2252,7.58174,7.50786,7.65562,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,66 and older,Rural regions,1327,7.47481,7.37931,7.57032,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2022,0-16 y.,Urban regions,,,,,,,,,,,,
2022,0-16 y.,Rural regions,,,,,,,,,,,,
2022,17-29 y.,Urban regions,4149,7.20470,7.15246,7.25693,7.00000,7.20540,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2022,17-29 y.,Rural regions,1438,7.19320,7.10861,7.27779,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2022,30-45 y.,Urban regions,6272,7.22502,7.18409,7.26594,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2022,30-45 y.,Rural regions,2588,7.24395,7.18092,7.30699,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2022,46-65 y.,Urban regions,5981,7.22824,7.18468,7.27181,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.97500,8.00000
2022,46-65 y.,Rural regions,3152,7.22002,7.15891,7.28114,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2022,66 and older,Urban regions,2574,7.54030,7.47903,7.60157,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2022,66 and older,Rural regions,1551,7.37167,7.28640,7.45695,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
