year,age_gr,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1994,30-45 y.,1st Quintile,731,6.17902,6.02964,6.32840,5.00000,6.00000,8.00000,0.50000,10,,,
1994,30-45 y.,2nd Quintile,925,6.56971,6.45235,6.68706,5.00000,7.00000,8.00000,0.50000,10,,,
1994,30-45 y.,3rd Quintile,936,6.95158,6.84367,7.05950,6.00000,7.00000,8.00000,3.00000,10,,,
1994,30-45 y.,4th Quintile,775,7.07496,6.95998,7.18993,6.00000,7.00000,8.00000,3.00000,10,,,
1994,30-45 y.,5th Quintile,758,7.16968,7.05819,7.28117,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1994,46-65 y.,1st Quintile,686,5.96616,5.80496,6.12735,5.00000,6.00000,8.00000,0.50000,10,,,
1994,46-65 y.,2nd Quintile,661,6.61640,6.47914,6.75366,5.00000,7.00000,8.00000,0.50000,10,,,
1994,46-65 y.,3rd Quintile,771,6.86927,6.73907,6.99946,6.00000,7.00000,8.00000,3.00000,10,,,
1994,46-65 y.,4th Quintile,821,6.99111,6.86223,7.11999,6.00000,7.00000,8.00000,3.00000,10,,,
1994,46-65 y.,5th Quintile,935,7.22045,7.11585,7.32505,6.00000,8.00000,8.00000,3.00000,10,,,
1994,66 and older,1st Quintile,387,6.34410,6.12219,6.56602,5.00000,7.00000,8.00000,0.50000,10,,,
1994,66 and older,2nd Quintile,385,6.75438,6.56138,6.94738,5.00000,7.00000,8.00000,0.50000,10,,,
1994,66 and older,3rd Quintile,286,7.19434,6.97131,7.41737,6.00000,8.00000,8.00000,3.00000,10,,,
1994,66 and older,4th Quintile,221,7.32269,7.05884,7.58654,6.00000,8.00000,8.00000,3.00000,10,,,
1994,66 and older,5th Quintile,197,7.60779,7.37905,7.83654,7.00000,8.00000,9.00000,4.00000,10,,,
1995,0-16 y.,1st Quintile,,,,,,,,,,,,
1995,0-16 y.,2nd Quintile,,,,,,,,,,,,
1995,0-16 y.,3rd Quintile,,,,,,,,,,,,
1995,0-16 y.,4th Quintile,,,,,,,,,,,,
1995,0-16 y.,5th Quintile,,,,,,,,,,,,
1995,17-29 y.,1st Quintile,767,6.75948,6.62062,6.89835,5.00000,7.00000,8.00000,0.50000,10,,,
1995,17-29 y.,2nd Quintile,711,7.12909,7.00485,7.25334,6.00000,7.00000,8.00000,3.00000,10,,,
1995,17-29 y.,3rd Quintile,685,7.11666,6.99278,7.24054,6.00000,7.00000,8.00000,3.00000,10,,,
1995,17-29 y.,4th Quintile,687,7.27569,7.15364,7.39774,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1995,17-29 y.,5th Quintile,486,7.46234,7.32409,7.60058,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1995,30-45 y.,1st Quintile,851,6.15180,6.00688,6.29672,5.00000,6.00000,8.00000,0.50000,10,,,
1995,30-45 y.,2nd Quintile,1016,6.79311,6.67845,6.90776,6.00000,7.00000,8.00000,3.00000,10,,,
1995,30-45 y.,3rd Quintile,936,6.82933,6.71401,6.94464,6.00000,7.00000,8.00000,3.00000,10,,,
1995,30-45 y.,4th Quintile,823,7.08828,6.98119,7.19537,6.00000,7.00000,8.00000,3.00000,10,,,
1995,30-45 y.,5th Quintile,791,7.23302,7.12500,7.34104,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1995,46-65 y.,1st Quintile,614,6.01541,5.85499,6.17584,5.00000,6.00000,8.00000,0.50000,10,,,
1995,46-65 y.,2nd Quintile,740,6.39981,6.25641,6.54321,5.00000,7.00000,8.00000,0.50000,10,,,
1995,46-65 y.,3rd Quintile,757,6.76444,6.64057,6.88831,5.00000,7.00000,8.00000,0.50000,10,,,
1995,46-65 y.,4th Quintile,877,6.92357,6.80500,7.04213,6.00000,7.00000,8.00000,3.00000,10,,,
1995,46-65 y.,5th Quintile,959,7.19858,7.09399,7.30318,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1995,66 and older,1st Quintile,293,6.18766,5.92846,6.44686,5.00000,6.00000,8.00000,0.50000,10,,,
1995,66 and older,2nd Quintile,404,6.60943,6.39832,6.82055,5.00000,7.00000,8.00000,0.50000,10,,,
1995,66 and older,3rd Quintile,329,7.05539,6.83864,7.27213,6.00000,7.00000,8.00000,3.00000,10,,,
1995,66 and older,4th Quintile,265,7.28818,7.07323,7.50313,6.00000,8.00000,8.00000,3.00000,10,,,
1995,66 and older,5th Quintile,220,7.40160,7.15432,7.64888,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1996,0-16 y.,1st Quintile,,,,,,,,,,,,
1996,0-16 y.,2nd Quintile,,,,,,,,,,,,
1996,0-16 y.,3rd Quintile,,,,,,,,,,,,
1996,0-16 y.,4th Quintile,,,,,,,,,,,,
1996,0-16 y.,5th Quintile,,,,,,,,,,,,
1996,17-29 y.,1st Quintile,780,6.86450,6.73815,6.99085,5.00000,7.00000,8.00000,0.50000,10,,,
1996,17-29 y.,2nd Quintile,637,6.98622,6.84348,7.12895,6.00000,7.00000,8.00000,3.00000,10,,,
1996,17-29 y.,3rd Quintile,612,7.22732,7.09834,7.35630,6.00000,8.00000,8.00000,3.00000,10,,,
1996,17-29 y.,4th Quintile,668,7.35721,7.24324,7.47117,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1996,17-29 y.,5th Quintile,457,7.46735,7.32186,7.61285,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1996,30-45 y.,1st Quintile,842,6.27546,6.14290,6.40801,5.00000,7.00000,8.00000,0.50000,10,,,
1996,30-45 y.,2nd Quintile,981,6.76518,6.65464,6.87572,6.00000,7.00000,8.00000,3.00000,10,,,
1996,30-45 y.,3rd Quintile,950,6.92699,6.82327,7.03072,6.00000,7.00000,8.00000,3.00000,10,,,
1996,30-45 y.,4th Quintile,877,6.96689,6.85584,7.07794,6.00000,7.00000,8.00000,3.00000,10,,,
1996,30-45 y.,5th Quintile,782,7.27868,7.17260,7.38475,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1996,46-65 y.,1st Quintile,622,6.02673,5.85680,6.19667,5.00000,6.00000,7.00000,2.00000,10.00000,,,
1996,46-65 y.,2nd Quintile,622,6.47424,6.32938,6.61910,5.00000,7.00000,8.00000,1,10,,,
1996,46-65 y.,3rd Quintile,786,6.74600,6.62396,6.86804,6.00000,7.00000,8.00000,3.00000,10,,,
1996,46-65 y.,4th Quintile,877,6.95512,6.84034,7.06991,6.00000,7.00000,8.00000,3.00000,10,,,
1996,46-65 y.,5th Quintile,988,7.17411,7.07130,7.27692,6.00000,8.00000,8.00000,3.00000,10,,,
1996,66 and older,1st Quintile,321,6.48812,6.23911,6.73714,5.00000,7.00000,8.00000,0.50000,10,,,
1996,66 and older,2nd Quintile,385,6.71449,6.52529,6.90369,5.00000,7.00000,8.00000,0.50000,10,,,
1996,66 and older,3rd Quintile,335,7.00112,6.79014,7.21210,6.00000,7.00000,8.00000,3.00000,10,,,
1996,66 and older,4th Quintile,288,7.47113,7.25643,7.68583,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1996,66 and older,5th Quintile,213,7.49939,7.24497,7.75382,7.00000,8.00000,9.00000,4.00000,10,,,
1997,0-16 y.,1st Quintile,,,,,,,,,,,,
1997,0-16 y.,2nd Quintile,,,,,,,,,,,,
1997,0-16 y.,3rd Quintile,,,,,,,,,,,,
1997,0-16 y.,4th Quintile,,,,,,,,,,,,
1997,0-16 y.,5th Quintile,,,,,,,,,,,,
1997,17-29 y.,1st Quintile,689,6.74758,6.60703,6.88814,5.77412,7.00000,8.00000,2.43531,10,,,
1997,17-29 y.,2nd Quintile,663,7.11709,6.98855,7.24563,6.00000,7.00000,8.00000,3.00000,10,,,
1997,17-29 y.,3rd Quintile,597,7.02125,6.88611,7.15640,6.00000,7.00000,8.00000,3.00000,10,,,
1997,17-29 y.,4th Quintile,641,7.32278,7.20142,7.44415,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1997,17-29 y.,5th Quintile,429,7.44266,7.29695,7.58838,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1997,30-45 y.,1st Quintile,785,6.01387,5.86949,6.15825,5.00000,6.00000,8.00000,0.50000,10,,,
1997,30-45 y.,2nd Quintile,988,6.67737,6.56971,6.78504,5.00000,7.00000,8.00000,0.50000,10,,,
1997,30-45 y.,3rd Quintile,939,6.69650,6.58143,6.81157,6.00000,7.00000,8.00000,3.00000,10,,,
1997,30-45 y.,4th Quintile,859,6.94197,6.82728,7.05666,6.00000,7.00000,8.00000,3.00000,10,,,
1997,30-45 y.,5th Quintile,791,7.16112,7.05266,7.26958,7.00000,7.00000,8.00000,5.50000,9.50000,,,
1997,46-65 y.,1st Quintile,578,5.99821,5.82184,6.17457,5.00000,6.00000,8.00000,0.50000,10,,,
1997,46-65 y.,2nd Quintile,675,6.16516,6.01898,6.31135,5.00000,6.00000,7.00000,2.00000,10.00000,,,
1997,46-65 y.,3rd Quintile,739,6.63794,6.51286,6.76303,6.00000,7.00000,8.00000,3.00000,10,,,
1997,46-65 y.,4th Quintile,888,6.75680,6.64361,6.87000,6.00000,7.00000,8.00000,3.00000,10,,,
1997,46-65 y.,5th Quintile,965,7.13016,7.02670,7.23362,6.00000,8.00000,8.00000,3.00000,10,,,
1997,66 and older,1st Quintile,328,6.31296,6.08781,6.53811,5.00000,7.00000,8.00000,1,10,,,
1997,66 and older,2nd Quintile,409,6.62265,6.42582,6.81948,5.00000,7.00000,8.00000,0.50000,10,,,
1997,66 and older,3rd Quintile,347,6.73733,6.53212,6.94254,5.05116,7.00000,8.00000,0.62791,10,,,
1997,66 and older,4th Quintile,264,7.33091,7.14184,7.51998,6.00000,8.00000,8.00000,3.00000,10,,,
1997,66 and older,5th Quintile,227,7.52911,7.28492,7.77330,7.00000,8.00000,9.00000,4.00000,10,,,
1998,0-16 y.,1st Quintile,,,,,,,,,,,,
1998,0-16 y.,2nd Quintile,,,,,,,,,,,,
1998,0-16 y.,3rd Quintile,,,,,,,,,,,,
1998,0-16 y.,4th Quintile,,,,,,,,,,,,
1998,0-16 y.,5th Quintile,,,,,,,,,,,,
1998,17-29 y.,1st Quintile,710,6.87328,6.73899,7.00756,6.00000,7.00000,8.00000,3.00000,10,,,
1998,17-29 y.,2nd Quintile,605,7.00231,6.87112,7.13350,6.00000,7.00000,8.00000,3.00000,10,,,
1998,17-29 y.,3rd Quintile,553,7.31939,7.19093,7.44785,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1998,17-29 y.,4th Quintile,601,7.53862,7.42070,7.65653,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1998,17-29 y.,5th Quintile,374,7.66075,7.51899,7.80251,7.00000,8.00000,9.00000,4.00000,10,,,
1998,30-45 y.,1st Quintile,770,6.07416,5.93619,6.21212,5.00000,6.00000,8.00000,0.50000,10,,,
1998,30-45 y.,2nd Quintile,943,6.80397,6.69511,6.91283,6.00000,7.00000,8.00000,3.00000,10,,,
1998,30-45 y.,3rd Quintile,875,6.89425,6.77970,7.00880,6.00000,7.00000,8.00000,3.00000,10,,,
1998,30-45 y.,4th Quintile,862,7.02521,6.91291,7.13750,6.00000,7.00000,8.00000,3.00000,10,,,
1998,30-45 y.,5th Quintile,765,7.35360,7.25331,7.45388,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1998,46-65 y.,1st Quintile,564,5.87161,5.69701,6.04621,5.00000,6.00000,7.00000,2.00000,10.00000,,,
1998,46-65 y.,2nd Quintile,585,6.41344,6.25762,6.56926,5.00000,7.00000,8.00000,0.50000,10,,,
1998,46-65 y.,3rd Quintile,776,6.55448,6.42670,6.68225,5.00000,7.00000,8.00000,0.50000,10,,,
1998,46-65 y.,4th Quintile,850,6.85167,6.73500,6.96834,6.00000,7.00000,8.00000,3.00000,10,,,
1998,46-65 y.,5th Quintile,931,7.20144,7.09917,7.30370,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1998,66 and older,1st Quintile,287,6.24347,6.00997,6.47697,5.00000,6.00000,8.00000,0.50000,10,,,
1998,66 and older,2nd Quintile,365,6.71728,6.51554,6.91903,5.00000,7.00000,8.00000,0.50000,10,,,
1998,66 and older,3rd Quintile,373,6.83717,6.62927,7.04507,6.00000,7.00000,8.00000,3.00000,10,,,
1998,66 and older,4th Quintile,286,7.12690,6.90927,7.34454,6.00000,8.00000,8.00000,3.00000,10,,,
1998,66 and older,5th Quintile,225,7.37555,7.13462,7.61647,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1999,0-16 y.,1st Quintile,,,,,,,,,,,,
1999,0-16 y.,2nd Quintile,,,,,,,,,,,,
1999,0-16 y.,3rd Quintile,,,,,,,,,,,,
1999,0-16 y.,4th Quintile,,,,,,,,,,,,
1999,0-16 y.,5th Quintile,,,,,,,,,,,,
1999,17-29 y.,1st Quintile,749,6.93718,6.80434,7.07001,6.00000,7.00000,8.00000,3.00000,10,,,
1999,17-29 y.,2nd Quintile,651,7.12838,6.99451,7.26226,6.00000,7.00000,8.00000,3.00000,10,,,
1999,17-29 y.,3rd Quintile,602,7.36618,7.24199,7.49037,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1999,17-29 y.,4th Quintile,546,7.51076,7.38694,7.63458,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1999,17-29 y.,5th Quintile,418,7.60357,7.45469,7.75245,7.00000,8.00000,9.00000,4.00000,10,,,
1999,30-45 y.,1st Quintile,896,6.34586,6.21107,6.48064,5.00000,7.00000,8.00000,0.50000,10,,,
1999,30-45 y.,2nd Quintile,1033,6.84381,6.73819,6.94942,6.00000,7.00000,8.00000,3.00000,10,,,
1999,30-45 y.,3rd Quintile,1000,7.05108,6.94342,7.15874,6.00000,7.00000,8.00000,3.00000,10,,,
1999,30-45 y.,4th Quintile,947,7.08790,6.98479,7.19101,6.00000,7.00000,8.00000,3.00000,10,,,
1999,30-45 y.,5th Quintile,835,7.55786,7.46205,7.65366,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1999,46-65 y.,1st Quintile,601,6.17830,6.01200,6.34459,5.00000,6.00000,8.00000,0.50000,10,,,
1999,46-65 y.,2nd Quintile,718,6.67894,6.54688,6.81101,5.00000,7.00000,8.00000,0.50000,10,,,
1999,46-65 y.,3rd Quintile,800,6.81427,6.69223,6.93630,5.00000,7.00000,8.00000,0.50000,10,,,
1999,46-65 y.,4th Quintile,957,7.06374,6.95134,7.17615,6.00000,7.00000,8.00000,3.00000,10,,,
1999,46-65 y.,5th Quintile,1099,7.23127,7.12891,7.33364,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1999,66 and older,1st Quintile,345,6.48974,6.26474,6.71473,5.00000,7.00000,8.00000,0.50000,10,,,
1999,66 and older,2nd Quintile,465,6.73187,6.54710,6.91665,5.00000,7.00000,8.00000,0.50000,10,,,
1999,66 and older,3rd Quintile,417,7.07803,6.89242,7.26365,6.00000,8.00000,8.00000,3.00000,10,,,
1999,66 and older,4th Quintile,310,7.15204,6.95651,7.34757,6.00000,8.00000,8.00000,3.00000,10,,,
1999,66 and older,5th Quintile,255,7.42691,7.18602,7.66781,7.00000,8.00000,9.00000,4.00000,10,,,
2000,0-16 y.,1st Quintile,,,,,,,,,,,,
2000,0-16 y.,2nd Quintile,,,,,,,,,,,,
2000,0-16 y.,3rd Quintile,,,,,,,,,,,,
2000,0-16 y.,4th Quintile,,,,,,,,,,,,
2000,0-16 y.,5th Quintile,,,,,,,,,,,,
2000,17-29 y.,1st Quintile,711,6.85654,6.72082,6.99225,6.00000,7.00000,8.00000,3.00000,10,,,
2000,17-29 y.,2nd Quintile,609,7.11506,6.98616,7.24395,6.00000,7.00000,8.00000,3.00000,10,,,
2000,17-29 y.,3rd Quintile,584,7.31396,7.18945,7.43847,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2000,17-29 y.,4th Quintile,517,7.48090,7.36278,7.59903,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2000,17-29 y.,5th Quintile,379,7.66794,7.54421,7.79166,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2000,30-45 y.,1st Quintile,813,6.35552,6.22597,6.48507,5.00000,7.00000,8.00000,0.50000,10,,,
2000,30-45 y.,2nd Quintile,1001,6.77878,6.67931,6.87825,6.00000,7.00000,8.00000,3.00000,10,,,
2000,30-45 y.,3rd Quintile,953,6.90816,6.80853,7.00778,6.00000,7.00000,8.00000,3.00000,10,,,
2000,30-45 y.,4th Quintile,929,7.19107,7.08786,7.29428,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2000,30-45 y.,5th Quintile,866,7.37036,7.27073,7.46998,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2000,46-65 y.,1st Quintile,610,5.92434,5.75671,6.09196,5.00000,6.00000,8.00000,0.50000,10,,,
2000,46-65 y.,2nd Quintile,689,6.65488,6.52107,6.78869,5.00000,7.00000,8.00000,0.50000,10,,,
2000,46-65 y.,3rd Quintile,806,6.70918,6.59426,6.82410,6.00000,7.00000,8.00000,3.00000,10,,,
2000,46-65 y.,4th Quintile,944,6.92640,6.81536,7.03744,6.00000,7.00000,8.00000,3.00000,10,,,
2000,46-65 y.,5th Quintile,1048,7.24634,7.14351,7.34917,6.00000,8.00000,8.00000,3.00000,10,,,
2000,66 and older,1st Quintile,436,6.51803,6.32141,6.71465,5.00000,7.00000,8.00000,0.50000,10,,,
2000,66 and older,2nd Quintile,434,6.62956,6.45048,6.80865,5.00000,7.00000,8.00000,0.50000,10,,,
2000,66 and older,3rd Quintile,384,7.07567,6.89140,7.25995,6.00000,7.00000,8.00000,3.00000,10,,,
2000,66 and older,4th Quintile,294,7.15684,6.94475,7.36893,6.00000,8.00000,8.00000,3.00000,10,,,
2000,66 and older,5th Quintile,242,7.01648,6.76458,7.26838,6.00000,8.00000,8.00000,3.00000,10,,,
2001,0-16 y.,1st Quintile,,,,,,,,,,,,
2001,0-16 y.,2nd Quintile,,,,,,,,,,,,
2001,0-16 y.,3rd Quintile,,,,,,,,,,,,
2001,0-16 y.,4th Quintile,,,,,,,,,,,,
2001,0-16 y.,5th Quintile,,,,,,,,,,,,
2001,17-29 y.,1st Quintile,1004,7.06259,6.95515,7.17003,6.00000,7.00000,8.00000,3.00000,10,,,
2001,17-29 y.,2nd Quintile,876,7.26281,7.15039,7.37524,6.00000,8.00000,8.00000,3.00000,10,,,
2001,17-29 y.,3rd Quintile,849,7.37485,7.26380,7.48591,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2001,17-29 y.,4th Quintile,809,7.46054,7.34673,7.57436,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2001,17-29 y.,5th Quintile,551,7.61759,7.49476,7.74041,7.00000,8.00000,9.00000,4.00000,10,,,
2001,30-45 y.,1st Quintile,1257,6.46943,6.36048,6.57838,5.00000,7.00000,8.00000,0.50000,10,,,
2001,30-45 y.,2nd Quintile,1504,6.87191,6.78555,6.95827,6.00000,7.00000,8.00000,3.00000,10,,,
2001,30-45 y.,3rd Quintile,1536,7.25747,7.17909,7.33585,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2001,30-45 y.,4th Quintile,1576,7.33834,7.26483,7.41184,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2001,30-45 y.,5th Quintile,1443,7.54321,7.46756,7.61886,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2001,46-65 y.,1st Quintile,928,6.18282,6.05793,6.30771,5.00000,6.00000,8.00000,0.50000,10,,,
2001,46-65 y.,2nd Quintile,1112,6.73800,6.63585,6.84015,5.00000,7.00000,8.00000,0.50000,10,,,
2001,46-65 y.,3rd Quintile,1410,6.97631,6.87892,7.07370,6.00000,7.00000,8.00000,3.00000,10,,,
2001,46-65 y.,4th Quintile,1647,7.18020,7.09399,7.26642,6.00000,8.00000,8.00000,3.00000,10,,,
2001,46-65 y.,5th Quintile,1977,7.49166,7.41748,7.56584,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2001,66 and older,1st Quintile,679,6.72990,6.58881,6.87098,5.00000,7.00000,8.00000,0.50000,10,,,
2001,66 and older,2nd Quintile,849,7.09501,6.97298,7.21704,6.00000,7.00000,8.00000,3.00000,10,,,
2001,66 and older,3rd Quintile,740,7.14222,7.01324,7.27120,6.00000,8.00000,8.00000,3.00000,10,,,
2001,66 and older,4th Quintile,572,7.22990,7.07553,7.38427,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2001,66 and older,5th Quintile,548,7.41931,7.26218,7.57643,7.00000,8.00000,9.00000,4.00000,10,,,
2002,0-16 y.,1st Quintile,,,,,,,,,,,,
2002,0-16 y.,2nd Quintile,,,,,,,,,,,,
2002,0-16 y.,3rd Quintile,,,,,,,,,,,,
2002,0-16 y.,4th Quintile,,,,,,,,,,,,
2002,0-16 y.,5th Quintile,,,,,,,,,,,,
2002,17-29 y.,1st Quintile,852,6.84226,6.72299,6.96152,6.00000,7.00000,8.00000,3.00000,10,,,
2002,17-29 y.,2nd Quintile,774,7.10580,6.98617,7.22544,6.00000,7.00000,8.00000,3.00000,10,,,
2002,17-29 y.,3rd Quintile,753,7.22667,7.11195,7.34138,6.00000,7.00000,8.00000,3.00000,10,,,
2002,17-29 y.,4th Quintile,724,7.30209,7.18425,7.41993,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2002,17-29 y.,5th Quintile,686,7.52164,7.41091,7.63237,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2002,30-45 y.,1st Quintile,1052,6.13939,6.01729,6.26149,5.00000,6.00000,8.00000,0.50000,10,,,
2002,30-45 y.,2nd Quintile,1237,6.73112,6.63463,6.82761,6.00000,7.00000,8.00000,3.00000,10,,,
2002,30-45 y.,3rd Quintile,1416,6.86308,6.77652,6.94964,6.00000,7.00000,8.00000,3.00000,10,,,
2002,30-45 y.,4th Quintile,1511,7.05208,6.97463,7.12954,6.00000,7.00000,8.00000,3.00000,10,,,
2002,30-45 y.,5th Quintile,1629,7.42898,7.35659,7.50136,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2002,46-65 y.,1st Quintile,907,6.03755,5.90635,6.16876,5.00000,6.00000,8.00000,0.50000,10,,,
2002,46-65 y.,2nd Quintile,1021,6.47570,6.36045,6.59094,5.00000,7.00000,8.00000,0.50000,10,,,
2002,46-65 y.,3rd Quintile,1164,6.67297,6.56444,6.78149,5.00000,7.00000,8.00000,0.50000,10,,,
2002,46-65 y.,4th Quintile,1495,7.00765,6.92220,7.09311,6.00000,7.00000,8.00000,3.00000,10,,,
2002,46-65 y.,5th Quintile,2121,7.21183,7.14094,7.28273,6.00000,8.00000,8.00000,3.00000,10,,,
2002,66 and older,1st Quintile,646,6.52961,6.38362,6.67561,5.00000,7.00000,8.00000,0.50000,10,,,
2002,66 and older,2nd Quintile,883,6.74141,6.61817,6.86465,6.00000,7.00000,8.00000,3.00000,10,,,
2002,66 and older,3rd Quintile,698,6.95079,6.81184,7.08974,6.00000,7.00000,8.00000,3.00000,10,,,
2002,66 and older,4th Quintile,634,7.07631,6.93456,7.21807,6.00000,7.00000,8.00000,3.00000,10,,,
2002,66 and older,5th Quintile,553,7.40316,7.24511,7.56121,7.00000,8.00000,9.00000,4.00000,10,,,
2003,0-16 y.,1st Quintile,,,,,,,,,,,,
2003,0-16 y.,2nd Quintile,,,,,,,,,,,,
2003,0-16 y.,3rd Quintile,,,,,,,,,,,,
2003,0-16 y.,4th Quintile,,,,,,,,,,,,
2003,0-16 y.,5th Quintile,,,,,,,,,,,,
2003,17-29 y.,1st Quintile,878,6.66763,6.53761,6.79765,5.00000,7.00000,8.00000,0.50000,10,,,
2003,17-29 y.,2nd Quintile,732,7.11944,6.98842,7.25047,6.00000,7.00000,8.00000,3.00000,10,,,
2003,17-29 y.,3rd Quintile,750,7.21126,7.09417,7.32835,6.00000,7.00000,8.00000,3.00000,10,,,
2003,17-29 y.,4th Quintile,799,7.28338,7.17191,7.39486,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2003,17-29 y.,5th Quintile,836,7.58739,7.48864,7.68614,7.00000,8.00000,9.00000,4.00000,10,,,
2003,30-45 y.,1st Quintile,991,5.95308,5.82487,6.08128,5.00000,6.00000,7.00000,2.00000,10.00000,,,
2003,30-45 y.,2nd Quintile,1249,6.65935,6.56035,6.75836,5.00000,7.00000,8.00000,0.50000,10,,,
2003,30-45 y.,3rd Quintile,1352,6.98255,6.89253,7.07256,6.00000,7.00000,8.00000,3.00000,10,,,
2003,30-45 y.,4th Quintile,1513,7.15786,7.08104,7.23468,7.00000,7.00000,8.00000,5.50000,9.50000,,,
2003,30-45 y.,5th Quintile,1823,7.29847,7.22511,7.37182,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2003,46-65 y.,1st Quintile,870,5.78215,5.64346,5.92085,5.00000,6.00000,7.00000,2.00000,10.00000,,,
2003,46-65 y.,2nd Quintile,991,6.55856,6.44399,6.67312,5.00000,7.00000,8.00000,0.50000,10,,,
2003,46-65 y.,3rd Quintile,1188,6.73145,6.62846,6.83443,5.00000,7.00000,8.00000,0.50000,10,,,
2003,46-65 y.,4th Quintile,1567,6.87714,6.79381,6.96048,6.00000,7.00000,8.00000,3.00000,10,,,
2003,46-65 y.,5th Quintile,2937,7.25370,7.19236,7.31504,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2003,66 and older,1st Quintile,663,6.48018,6.33032,6.63004,5.00000,7.00000,8.00000,0.50000,10,,,
2003,66 and older,2nd Quintile,880,6.89299,6.77258,7.01340,6.00000,7.00000,8.00000,3.00000,10,,,
2003,66 and older,3rd Quintile,773,6.81543,6.69136,6.93950,6.00000,7.00000,8.00000,3.00000,10,,,
2003,66 and older,4th Quintile,578,7.18560,7.03185,7.33934,6.00000,8.00000,8.00000,3.00000,10,,,
2003,66 and older,5th Quintile,749,7.37157,7.24630,7.49684,6.00000,8.00000,8.00000,3.00000,10,,,
2004,0-16 y.,1st Quintile,,,,,,,,,,,,
2004,0-16 y.,2nd Quintile,,,,,,,,,,,,
2004,0-16 y.,3rd Quintile,,,,,,,,,,,,
2004,0-16 y.,4th Quintile,,,,,,,,,,,,
2004,0-16 y.,5th Quintile,,,,,,,,,,,,
2004,17-29 y.,1st Quintile,890,6.62289,6.49666,6.74912,5.00000,7.00000,8.00000,0.50000,10,,,
2004,17-29 y.,2nd Quintile,736,6.86695,6.74444,6.98946,6.00000,7.00000,8.00000,3.00000,10,,,
2004,17-29 y.,3rd Quintile,753,6.91798,6.80054,7.03542,6.00000,7.00000,8.00000,3.00000,10,,,
2004,17-29 y.,4th Quintile,731,7.07142,6.94574,7.19709,6.00000,7.00000,8.00000,3.00000,10,,,
2004,17-29 y.,5th Quintile,838,7.30471,7.19563,7.41379,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2004,30-45 y.,1st Quintile,928,5.76811,5.63222,5.90401,5.00000,6.00000,7.00000,2.00000,10.00000,,,
2004,30-45 y.,2nd Quintile,1178,6.48979,6.38535,6.59424,5.00000,7.00000,8.00000,0.50000,10,,,
2004,30-45 y.,3rd Quintile,1244,6.71440,6.61688,6.81192,6.00000,7.00000,8.00000,3.00000,10,,,
2004,30-45 y.,4th Quintile,1444,6.93474,6.85290,7.01657,6.00000,7.00000,8.00000,3.00000,10,,,
2004,30-45 y.,5th Quintile,1720,7.14482,7.06982,7.21982,6.00000,7.00000,8.00000,3.00000,10,,,
2004,46-65 y.,1st Quintile,837,5.57428,5.42856,5.72001,5.00000,6.00000,7.00000,2.00000,10.00000,,,
2004,46-65 y.,2nd Quintile,979,6.15964,6.03907,6.28021,5.00000,6.00000,8.00000,0.50000,10,,,
2004,46-65 y.,3rd Quintile,1184,6.50952,6.40635,6.61270,5.00000,7.00000,8.00000,0.50000,10,,,
