year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1991,46-65 y.,Upper Secondary Level,2008,7.03755,6.95253,7.12258,6.00000,7.00000,8.00000,3.00000,10,,,
1991,46-65 y.,Post-secondary Non-tertiary Level,61,7.01944,6.47772,7.56116,6.31432,8.00000,8.00000,3.78581,10,,,
1991,46-65 y.,First Stage of Tertiary Education,259,7.28522,7.07487,7.49557,6.58291,8.00000,8.00000,4.45727,10,,,
1991,46-65 y.,Second Stage of Tertiary Education,543,6.79929,6.64932,6.94927,6.00000,7.00000,8.00000,3.00000,10,,,
1991,66 and older,No answer / don't know,,,,,,,,,,,,
1991,66 and older,Primary Level,,,,,,,,,,,,
1991,66 and older,Lower Secondary Level,481,7.10952,6.92166,7.29738,6.00000,7.00000,8.00000,3.00000,10,,,
1991,66 and older,Upper Secondary Level,688,7.12690,6.97203,7.28178,6.00000,8.00000,8.00000,3.00000,10,,,
1991,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1991,66 and older,First Stage of Tertiary Education,92,7.28335,6.87494,7.69176,6.00000,8.00000,8.00000,3.00000,10,,,
1991,66 and older,Second Stage of Tertiary Education,112,7.32392,6.96716,7.68068,6.00000,8.00000,8.00000,3.00000,10,,,
1992,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1992,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1992,0-16 y.,Lower Secondary Level,,,,,,,,,,,,
1992,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1992,17-29 y.,No answer / don't know,112,7.70822,7.39615,8.02029,7.00000,8.00000,9.00000,4.00000,10,,,
1992,17-29 y.,Pre-primary Level,186,7.69707,7.48830,7.90584,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1992,17-29 y.,Primary Level,125,6.97809,6.61761,7.33858,5.00000,7.00000,8.00000,1,10,,,
1992,17-29 y.,Lower Secondary Level,925,7.20851,7.09929,7.31773,6.00000,7.00000,8.00000,3.00000,10,,,
1992,17-29 y.,Upper Secondary Level,1754,7.08253,7.00169,7.16338,6.00000,7.00000,8.00000,3.00000,10,,,
1992,17-29 y.,Post-secondary Non-tertiary Level,171,7.27383,7.07096,7.47669,6.00000,7.00000,8.00000,3.00000,10,,,
1992,17-29 y.,First Stage of Tertiary Education,104,7.28470,6.94815,7.62125,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1992,17-29 y.,Second Stage of Tertiary Education,170,6.96824,6.73426,7.20222,6.00000,7.00000,8.00000,3.00000,10,,,
1992,30-45 y.,No answer / don't know,41,7.13293,6.66492,7.60093,6.00000,7.00000,8.00000,3.00000,10,,,
1992,30-45 y.,Primary Level,192,6.63089,6.31643,6.94536,5.00000,7.00000,8.00000,0.50000,10,,,
1992,30-45 y.,Lower Secondary Level,486,6.78704,6.61599,6.95810,5.00000,7.00000,8.00000,0.50000,10,,,
1992,30-45 y.,Upper Secondary Level,2260,6.93638,6.86478,7.00798,6.00000,7.00000,8.00000,3.00000,10,,,
1992,30-45 y.,Post-secondary Non-tertiary Level,131,7.05086,6.74520,7.35652,6.00000,7.00000,8.00000,3.00000,10,,,
1992,30-45 y.,First Stage of Tertiary Education,307,7.20610,7.03640,7.37580,7.00000,7.00000,8.00000,5.50000,9.50000,,,
1992,30-45 y.,Second Stage of Tertiary Education,826,6.98312,6.86962,7.09661,6.00000,7.00000,8.00000,3.00000,10,,,
1992,46-65 y.,No answer / don't know,,,,,,,,,,,,
1992,46-65 y.,Primary Level,276,6.59012,6.34778,6.83246,5.00000,7.00000,8.00000,0.50000,10,,,
1992,46-65 y.,Lower Secondary Level,883,6.94852,6.82617,7.07087,6.00000,7.00000,8.00000,3.00000,10,,,
1992,46-65 y.,Upper Secondary Level,1959,7.04494,6.96589,7.12400,6.00000,7.00000,8.00000,3.00000,10,,,
1992,46-65 y.,Post-secondary Non-tertiary Level,56,6.88366,6.38812,7.37921,5.69590,8.00000,8.00000,3,10,,,
1992,46-65 y.,First Stage of Tertiary Education,255,7.04878,6.84069,7.25687,6.00000,7.00000,8.00000,3.00000,10,,,
1992,46-65 y.,Second Stage of Tertiary Education,544,6.75594,6.60207,6.90981,6.00000,7.00000,8.00000,3.00000,10,,,
1992,66 and older,No answer / don't know,,,,,,,,,,,,
1992,66 and older,Primary Level,,,,,,,,,,,,
1992,66 and older,Lower Secondary Level,474,6.98058,6.79360,7.16756,5.00000,7.00000,8.00000,0.50000,10,,,
1992,66 and older,Upper Secondary Level,708,6.95729,6.80673,7.10785,5.00000,7.00000,8.00000,0.50000,10,,,
1992,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1992,66 and older,First Stage of Tertiary Education,92,6.93112,6.54420,7.31804,6.00000,7.00000,8.00000,3.00000,10,,,
1992,66 and older,Second Stage of Tertiary Education,107,7.12147,6.76166,7.48129,6.00000,7.00000,8.00000,3.00000,10,,,
1993,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1993,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1993,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1993,17-29 y.,No answer / don't know,122,7.34593,7.06532,7.62654,6.00000,8.00000,8.00000,3.00000,10,,,
1993,17-29 y.,Pre-primary Level,184,7.75834,7.54541,7.97128,7.00000,8.00000,9.00000,4.00000,10,,,
1993,17-29 y.,Primary Level,124,6.98130,6.60368,7.35892,6.00000,7.00000,8.00000,3.00000,10,,,
1993,17-29 y.,Lower Secondary Level,882,7.04417,6.91797,7.17038,6.00000,7.00000,8.00000,3.00000,10,,,
1993,17-29 y.,Upper Secondary Level,1726,7.09332,7.01166,7.17497,6.00000,7.00000,8.00000,3.00000,10,,,
1993,17-29 y.,Post-secondary Non-tertiary Level,168,7.32244,7.09044,7.55444,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1993,17-29 y.,First Stage of Tertiary Education,96,7.16221,6.83520,7.48921,7.00000,7.00000,8.00000,5.50000,9.50000,,,
1993,17-29 y.,Second Stage of Tertiary Education,163,6.97597,6.73057,7.22137,6.00000,7.00000,8.00000,3.00000,10,,,
1993,30-45 y.,No answer / don't know,43,6.45546,5.94894,6.96199,5.00000,6.00000,8.00000,2,10,,,
1993,30-45 y.,Primary Level,178,6.97247,6.65207,7.29288,6.00000,7.00000,8.11989,2.82017,10,,,
1993,30-45 y.,Lower Secondary Level,462,6.59354,6.41096,6.77612,5.00000,7.00000,8.00000,0.50000,10,,,
1993,30-45 y.,Upper Secondary Level,2243,6.90275,6.82917,6.97633,6.00000,7.00000,8.00000,3.00000,10,,,
1993,30-45 y.,Post-secondary Non-tertiary Level,136,7.08309,6.82568,7.34051,6.00000,7.00000,8.00000,3.00000,10,,,
1993,30-45 y.,First Stage of Tertiary Education,316,6.92098,6.72577,7.11618,6.00000,7.00000,8.00000,3.00000,10,,,
1993,30-45 y.,Second Stage of Tertiary Education,804,6.92512,6.80431,7.04593,6.00000,7.00000,8.00000,3.00000,10,,,
1993,46-65 y.,No answer / don't know,,,,,,,,,,,,
1993,46-65 y.,Primary Level,278,6.19584,5.97135,6.42033,5.00000,6.00000,8.00000,0.50000,10,,,
1993,46-65 y.,Lower Secondary Level,842,6.90590,6.77981,7.03199,5.00000,7.00000,8.00000,0.50000,10,,,
1993,46-65 y.,Upper Secondary Level,1941,6.91091,6.82361,6.99821,6.00000,7.00000,8.00000,3.00000,10,,,
1993,46-65 y.,Post-secondary Non-tertiary Level,52,6.86330,6.29887,7.42774,6.00000,7.00000,8.00000,3.00000,10,,,
1993,46-65 y.,First Stage of Tertiary Education,239,7.02607,6.80037,7.25178,6.00000,7.00000,8.00000,3.00000,10,,,
1993,46-65 y.,Second Stage of Tertiary Education,550,6.80288,6.64597,6.95978,6.00000,7.00000,8.00000,3.00000,10,,,
1993,66 and older,No answer / don't know,,,,,,,,,,,,
1993,66 and older,Primary Level,,,,,,,,,,,,
1993,66 and older,Lower Secondary Level,484,6.99009,6.79643,7.18375,5.00000,7.00000,8.00000,0.50000,10,,,
1993,66 and older,Upper Secondary Level,719,7.09289,6.94565,7.24013,6.00000,8.00000,8.00000,3.00000,10,,,
1993,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1993,66 and older,First Stage of Tertiary Education,86,7.20877,6.80394,7.61361,6.00000,8.00000,8.00000,3.00000,10,,,
1993,66 and older,Second Stage of Tertiary Education,115,7.04694,6.67251,7.42137,6.00000,7.00000,8.00000,3.00000,10,,,
1994,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1994,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1994,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1994,17-29 y.,No answer / don't know,135,7.12244,6.76930,7.47557,6.00000,7.00000,8.30689,2.53966,10,,,
1994,17-29 y.,Pre-primary Level,238,7.51690,7.30988,7.72392,7.00000,8.00000,9.00000,4.00000,10,,,
1994,17-29 y.,Primary Level,99,7.16636,6.75463,7.57810,6.00000,7.00000,8.00000,3.00000,10,,,
1994,17-29 y.,Lower Secondary Level,769,7.04877,6.91377,7.18378,6.00000,7.00000,8.00000,3.00000,10,,,
1994,17-29 y.,Upper Secondary Level,1644,7.07292,6.98893,7.15692,6.00000,7.00000,8.00000,3.00000,10,,,
1994,17-29 y.,Post-secondary Non-tertiary Level,172,7.29646,7.06572,7.52720,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1994,17-29 y.,First Stage of Tertiary Education,103,7.02163,6.66001,7.38325,6.00000,7.00000,8.00000,3.00000,10,,,
1994,17-29 y.,Second Stage of Tertiary Education,164,6.90437,6.63568,7.17306,6.00000,7.00000,8.00000,3.00000,10,,,
1994,30-45 y.,No answer / don't know,50,6.79032,6.26563,7.31502,6.00000,8.00000,8.00000,3.00000,10,,,
1994,30-45 y.,Primary Level,158,6.50232,6.15289,6.85175,5.00000,7.00000,8.00000,0.50000,10,,,
1994,30-45 y.,Lower Secondary Level,437,6.67620,6.49929,6.85310,5.00000,7.00000,8.00000,0.50000,10,,,
1994,30-45 y.,Upper Secondary Level,2215,6.85719,6.78282,6.93155,6.00000,7.00000,8.00000,3.00000,10,,,
1994,30-45 y.,Post-secondary Non-tertiary Level,150,6.89495,6.65674,7.13317,6.00000,7.00000,8.00000,3.00000,9,,,
1994,30-45 y.,First Stage of Tertiary Education,308,6.84280,6.65379,7.03180,6.00000,7.00000,8.00000,3.00000,10,,,
1994,30-45 y.,Second Stage of Tertiary Education,807,6.86078,6.74339,6.97816,6.00000,7.00000,8.00000,3.00000,10,,,
1994,46-65 y.,No answer / don't know,32,6.44223,5.54801,7.33644,5.00000,6.43345,8.00000,0.50000,10,,,
1994,46-65 y.,Primary Level,265,6.22023,5.97970,6.46077,5.00000,6.00000,8.00000,0.50000,10,,,
1994,46-65 y.,Lower Secondary Level,806,6.78618,6.65168,6.92067,5.00000,7.00000,8.00000,0.50000,10,,,
1994,46-65 y.,Upper Secondary Level,1938,6.81480,6.72982,6.89978,5.00000,7.00000,8.00000,0.50000,10,,,
1994,46-65 y.,Post-secondary Non-tertiary Level,43,6.44534,5.94994,6.94074,5.00000,7.00000,8.00000,2,10,,,
1994,46-65 y.,First Stage of Tertiary Education,247,6.91230,6.70018,7.12443,6.00000,7.00000,8.00000,3.00000,10,,,
1994,46-65 y.,Second Stage of Tertiary Education,546,6.92511,6.77444,7.07578,6.00000,7.00000,8.00000,3.00000,10,,,
1994,66 and older,No answer / don't know,,,,,,,,,,,,
1994,66 and older,Primary Level,30,7.26230,6.53288,7.99172,7.00000,7.00000,8.00000,5.50000,9.50000,,,
1994,66 and older,Lower Secondary Level,468,6.85359,6.65970,7.04748,5.00000,7.00000,8.00000,0.50000,10,,,
1994,66 and older,Upper Secondary Level,732,6.91675,6.77058,7.06292,6.00000,7.00000,8.00000,3.00000,10,,,
1994,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1994,66 and older,First Stage of Tertiary Education,88,6.99691,6.57176,7.42206,5.00000,7.00000,8.00000,1,10,,,
1994,66 and older,Second Stage of Tertiary Education,128,7.20470,6.90325,7.50615,6.00000,8.00000,8.00000,3.00000,10,,,
1995,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1995,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1995,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1995,17-29 y.,No answer / don't know,161,7.19920,6.87518,7.52321,6.00000,8.00000,8.08757,2.86864,10,,,
1995,17-29 y.,Pre-primary Level,283,7.37823,7.17324,7.58322,7.00000,8.00000,9.00000,4.00000,10,,,
1995,17-29 y.,Primary Level,75,6.70393,6.23945,7.16841,5.00000,7.00000,8.00000,2,10,,,
1995,17-29 y.,Lower Secondary Level,761,7.15888,7.03368,7.28408,6.00000,7.00000,8.00000,3.00000,10,,,
1995,17-29 y.,Upper Secondary Level,1606,7.07052,6.98677,7.15426,6.00000,7.00000,8.00000,3.00000,10,,,
1995,17-29 y.,Post-secondary Non-tertiary Level,172,7.02968,6.77767,7.28169,6.00000,7.00000,8.00000,3.00000,10,,,
1995,17-29 y.,First Stage of Tertiary Education,106,7.49721,7.21558,7.77883,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1995,17-29 y.,Second Stage of Tertiary Education,172,7.13488,6.90223,7.36753,6.00000,7.00000,8.00000,3.00000,10,,,
1995,30-45 y.,No answer / don't know,56,6.55148,5.75412,7.34885,5.00000,8.00000,9.00000,0,10,,,
1995,30-45 y.,Primary Level,147,6.48287,6.10764,6.85810,5.00000,7.00000,8.00000,0.50000,10,,,
1995,30-45 y.,Lower Secondary Level,462,6.48250,6.30785,6.65714,5.00000,7.00000,8.00000,0.50000,10,,,
1995,30-45 y.,Upper Secondary Level,2378,6.85948,6.78670,6.93226,6.00000,7.00000,8.00000,3.00000,10,,,
1995,30-45 y.,Post-secondary Non-tertiary Level,210,7.11801,6.90012,7.33589,6.00000,7.00000,8.00000,3.00000,10,,,
1995,30-45 y.,First Stage of Tertiary Education,322,6.81047,6.60700,7.01394,5.11530,7.00000,8.00000,1,10,,,
1995,30-45 y.,Second Stage of Tertiary Education,843,6.97869,6.86781,7.08958,6.00000,7.00000,8.00000,3.00000,10,,,
1995,46-65 y.,No answer / don't know,40,7.05806,6.56754,7.54857,5.50530,8.00000,8.00000,2,10,,,
1995,46-65 y.,Pre-primary Level,,,,,,,,,,,,
1995,46-65 y.,Primary Level,269,6.38990,6.16035,6.61944,5.00000,7.00000,8.00000,0.50000,10,,,
1995,46-65 y.,Lower Secondary Level,782,6.70007,6.56571,6.83444,5.00000,7.00000,8.00000,0.50000,10,,,
1995,46-65 y.,Upper Secondary Level,1975,6.76145,6.67867,6.84424,5.00000,7.00000,8.00000,0.50000,10,,,
1995,46-65 y.,Post-secondary Non-tertiary Level,62,6.65518,6.23983,7.07053,5.82821,7.00000,8.00000,2.57053,10,,,
1995,46-65 y.,First Stage of Tertiary Education,239,6.75195,6.51468,6.98923,5.00000,7.00000,8.00000,0.50000,10,,,
1995,46-65 y.,Second Stage of Tertiary Education,581,6.87597,6.73674,7.01520,6.00000,7.00000,8.00000,3.00000,10,,,
1995,66 and older,No answer / don't know,,,,,,,,,,,,
1995,66 and older,Primary Level,37,6.82686,6.23869,7.41503,5.00000,6.40968,8.00000,5,10,,,
1995,66 and older,Lower Secondary Level,477,6.73294,6.52663,6.93925,5.00000,7.00000,8.00000,0.50000,10,,,
1995,66 and older,Upper Secondary Level,736,6.86621,6.72083,7.01160,5.00000,7.00000,8.00000,0.50000,10,,,
1995,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1995,66 and older,First Stage of Tertiary Education,81,7.12004,6.68198,7.55810,6.00000,8.00000,8.00000,3.00000,10,,,
1995,66 and older,Second Stage of Tertiary Education,151,7.04424,6.75052,7.33797,6.00000,7.00000,8.00000,3.00000,10,,,
1996,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1996,17-29 y.,No answer / don't know,157,7.18593,6.92261,7.44926,6.00000,7.00000,8.00000,3.00000,10,,,
1996,17-29 y.,Pre-primary Level,293,7.62929,7.44141,7.81717,7.00000,8.00000,9.00000,4.00000,10,,,
1996,17-29 y.,Primary Level,69,6.97934,6.59193,7.36674,6.00000,7.00000,8.00000,3.00000,10,,,
1996,17-29 y.,Lower Secondary Level,712,7.12549,6.99114,7.25985,6.00000,7.00000,8.00000,3.00000,10,,,
1996,17-29 y.,Upper Secondary Level,1489,7.14581,7.06111,7.23050,6.00000,7.00000,8.00000,3.00000,10,,,
1996,17-29 y.,Post-secondary Non-tertiary Level,166,6.96665,6.73416,7.19913,6.00000,7.00000,8.00000,3.00000,10,,,
1996,17-29 y.,First Stage of Tertiary Education,112,7.06730,6.73931,7.39528,6.00000,8.00000,8.00000,3.00000,10,,,
1996,17-29 y.,Second Stage of Tertiary Education,157,6.94672,6.69136,7.20209,6.00000,7.00000,8.00000,3.00000,10,,,
1996,30-45 y.,No answer / don't know,59,6.92054,6.39143,7.44964,6.00000,8.00000,8.00000,3.00000,10,,,
1996,30-45 y.,Primary Level,131,6.27348,5.98719,6.55978,5.00000,6.00000,7.00000,2.00000,10.00000,,,
1996,30-45 y.,Lower Secondary Level,445,6.59657,6.42357,6.76957,5.00000,7.00000,8.00000,0.50000,10,,,
1996,30-45 y.,Upper Secondary Level,2395,6.85354,6.78266,6.92441,6.00000,7.00000,8.00000,3.00000,10,,,
1996,30-45 y.,Post-secondary Non-tertiary Level,222,7.18055,6.98472,7.37638,6.00000,8.00000,8.00000,3.00000,10,,,
1996,30-45 y.,First Stage of Tertiary Education,331,6.90491,6.73006,7.07976,6.00000,7.00000,8.00000,3.00000,10,,,
1996,30-45 y.,Second Stage of Tertiary Education,849,6.98484,6.87503,7.09465,6.00000,7.00000,8.00000,3.00000,10,,,
1996,46-65 y.,No answer / don't know,36,6.52927,5.88431,7.17423,5.00000,6.00000,8.00000,3,10,,,
1996,46-65 y.,Primary Level,248,6.45768,6.21328,6.70208,5.00000,7.00000,8.00000,0.50000,10,,,
1996,46-65 y.,Lower Secondary Level,756,6.66158,6.51802,6.80515,5.00000,7.00000,8.00000,0.50000,10,,,
1996,46-65 y.,Upper Secondary Level,1962,6.79004,6.70893,6.87115,6.00000,7.00000,8.00000,3.00000,10,,,
1996,46-65 y.,Post-secondary Non-tertiary Level,56,6.69050,6.24349,7.13752,5.22560,7.00000,8.00000,3,10,,,
1996,46-65 y.,First Stage of Tertiary Education,240,6.82667,6.62022,7.03313,6.00000,7.00000,8.00000,3.00000,10,,,
1996,46-65 y.,Second Stage of Tertiary Education,599,6.89762,6.76025,7.03499,6.00000,7.00000,8.00000,3.00000,10,,,
1996,66 and older,No answer / don't know,,,,,,,,,,,,
1996,66 and older,Primary Level,42,6.80604,6.18264,7.42944,5.00000,6.38314,8.00000,3,10,,,
1996,66 and older,Lower Secondary Level,466,6.77202,6.56946,6.97458,5.00000,7.00000,8.00000,0.50000,10,,,
1996,66 and older,Upper Secondary Level,767,7.12100,6.98968,7.25233,6.00000,8.00000,8.00000,3.00000,10,,,
1996,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1996,66 and older,First Stage of Tertiary Education,78,6.80362,6.29154,7.31569,5.00000,7.00000,8.00000,0.50000,10,,,
1996,66 and older,Second Stage of Tertiary Education,157,6.92391,6.60402,7.24381,5.00000,8.00000,8.00000,0.50000,10,,,
1997,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1997,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1997,17-29 y.,No answer / don't know,165,6.90526,6.63469,7.17584,6.00000,7.00000,8.00000,3.00000,10,,,
1997,17-29 y.,Pre-primary Level,315,7.59190,7.39556,7.78824,7.00000,8.00000,9.00000,4.00000,10,,,
1997,17-29 y.,Primary Level,57,7.13699,6.62466,7.64932,6.00000,7.00000,8.58990,2.11515,10,,,
1997,17-29 y.,Lower Secondary Level,707,7.14048,7.00735,7.27360,6.00000,8.00000,8.00000,3.00000,10,,,
1997,17-29 y.,Upper Secondary Level,1375,7.05232,6.96518,7.13947,6.00000,7.00000,8.00000,3.00000,10,,,
1997,17-29 y.,Post-secondary Non-tertiary Level,150,7.04666,6.81580,7.27752,7.00000,7.00000,8.00000,5.50000,9.50000,,,
1997,17-29 y.,First Stage of Tertiary Education,105,6.86293,6.54831,7.17755,5.00000,7.00000,8.00000,2,10,,,
1997,17-29 y.,Second Stage of Tertiary Education,146,6.98047,6.70487,7.25607,6.00000,7.00000,8.00000,3.00000,10,,,
1997,30-45 y.,No answer / don't know,63,6.57349,5.99772,7.14926,5.00000,7.17627,8.00000,2,10,,,
1997,30-45 y.,Primary Level,125,6.03065,5.66007,6.40124,5.00000,6.00000,8.00000,0.50000,10,,,
1997,30-45 y.,Lower Secondary Level,444,6.43084,6.25147,6.61022,5.00000,7.00000,8.00000,0.50000,10,,,
1997,30-45 y.,Upper Secondary Level,2347,6.71362,6.63866,6.78858,5.00000,7.00000,8.00000,0.50000,10,,,
1997,30-45 y.,Post-secondary Non-tertiary Level,218,6.96876,6.77795,7.15957,6.00000,7.00000,8.00000,3.00000,10,,,
1997,30-45 y.,First Stage of Tertiary Education,330,6.83215,6.63870,7.02561,6.00000,7.00000,8.00000,3.00000,10,,,
1997,30-45 y.,Second Stage of Tertiary Education,835,6.89187,6.78415,6.99959,6.00000,7.00000,8.00000,3.00000,10,,,
1997,46-65 y.,No answer / don't know,,,,,,,,,,,,
1997,46-65 y.,Primary Level,236,6.63182,6.39822,6.86541,5.00000,7.00000,8.00000,0.50000,10,,,
1997,46-65 y.,Lower Secondary Level,707,6.51669,6.37503,6.65836,5.00000,7.00000,8.00000,0.50000,10,,,
1997,46-65 y.,Upper Secondary Level,1961,6.65612,6.57404,6.73821,5.00000,7.00000,8.00000,0.50000,10,,,
1997,46-65 y.,Post-secondary Non-tertiary Level,56,6.57190,6.09674,7.04706,5.00000,7.00000,8.00000,2,10,,,
1997,46-65 y.,First Stage of Tertiary Education,239,6.61072,6.36955,6.85189,5.00000,7.00000,8.00000,0.50000,10,,,
1997,46-65 y.,Second Stage of Tertiary Education,617,6.78202,6.64523,6.91881,6.00000,7.00000,8.00000,3.00000,10,,,
1997,66 and older,No answer / don't know,,,,,,,,,,,,
1997,66 and older,Primary Level,45,6.16088,5.47511,6.84665,4.20018,6.00000,8.00000,1,10,,,
1997,66 and older,Lower Secondary Level,464,6.60828,6.41815,6.79840,5.00000,7.00000,8.00000,0.50000,10,,,
1997,66 and older,Upper Secondary Level,788,6.88365,6.74887,7.01842,6.00000,7.00000,8.00000,3.00000,10,,,
1997,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,66 and older,First Stage of Tertiary Education,80,6.90726,6.51084,7.30367,6.00000,7.00000,8.00000,3.00000,10,,,
1997,66 and older,Second Stage of Tertiary Education,164,7.24709,6.96627,7.52790,6.00000,8.00000,8.00000,3.00000,10,,,
1998,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
1998,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1998,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1998,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1998,17-29 y.,No answer / don't know,198,7.04631,6.79079,7.30183,6.00000,7.00000,8.00000,3.00000,10,,,
1998,17-29 y.,Pre-primary Level,330,7.55983,7.39439,7.72527,7.00000,8.00000,9.00000,4.00000,10,,,
1998,17-29 y.,Primary Level,53,6.45119,5.79977,7.10261,5.00000,7.00000,8.00000,1,10,,,
1998,17-29 y.,Lower Secondary Level,738,7.23282,7.10987,7.35578,6.00000,8.00000,8.00000,3.00000,10,,,
1998,17-29 y.,Upper Secondary Level,1420,7.23621,7.15360,7.31882,6.00000,7.00000,8.00000,3.00000,10,,,
1998,17-29 y.,Post-secondary Non-tertiary Level,153,7.51278,7.31502,7.71054,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1998,17-29 y.,First Stage of Tertiary Education,113,7.20879,6.88514,7.53244,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1998,17-29 y.,Second Stage of Tertiary Education,151,7.22733,6.95508,7.49958,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1998,30-45 y.,No answer / don't know,152,7.35582,7.08187,7.62977,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1998,30-45 y.,Primary Level,114,6.24129,5.86397,6.61861,5.00000,6.26980,8.00000,2,10,,,
1998,30-45 y.,Lower Secondary Level,476,6.82818,6.66897,6.98738,6.00000,7.00000,8.00000,3.00000,10,,,
1998,30-45 y.,Upper Secondary Level,2536,6.89420,6.82456,6.96384,6.00000,7.00000,8.00000,3.00000,10,,,
1998,30-45 y.,Post-secondary Non-tertiary Level,249,7.04264,6.83723,7.24805,6.00000,7.00000,8.00000,3.00000,10,,,
1998,30-45 y.,First Stage of Tertiary Education,359,7.06935,6.91145,7.22725,6.00000,7.00000,8.00000,3.00000,10,,,
1998,30-45 y.,Second Stage of Tertiary Education,929,7.04322,6.93743,7.14901,6.00000,7.00000,8.00000,3.00000,10,,,
1998,46-65 y.,No answer / don't know,169,7.04781,6.75506,7.34056,6.00000,7.05888,8.00000,3.00000,10,,,
1998,46-65 y.,Pre-primary Level,,,,,,,,,,,,
1998,46-65 y.,Primary Level,227,6.85351,6.59067,7.11636,5.00000,7.00000,8.00000,0.50000,10,,,
1998,46-65 y.,Lower Secondary Level,760,6.74099,6.60777,6.87421,6.00000,7.00000,8.00000,3.00000,10,,,
1998,46-65 y.,Upper Secondary Level,2187,6.82341,6.74461,6.90221,6.00000,7.00000,8.00000,3.00000,10,,,
1998,46-65 y.,Post-secondary Non-tertiary Level,71,7.06201,6.68632,7.43771,7.00000,7.00000,8.00000,5.50000,9.50000,,,
1998,46-65 y.,First Stage of Tertiary Education,267,6.69701,6.48339,6.91062,6.00000,7.00000,8.00000,3.00000,10,,,
1998,46-65 y.,Second Stage of Tertiary Education,702,6.91692,6.78496,7.04888,6.00000,7.00000,8.00000,3.00000,10,,,
1998,66 and older,No answer / don't know,82,7.26890,6.82525,7.71255,6.00000,8.00000,8.00000,3.00000,10,,,
1998,66 and older,Primary Level,48,5.89584,5.25238,6.53931,5.00000,6.00000,7.00000,2.00000,10.00000,,,
1998,66 and older,Lower Secondary Level,553,6.71126,6.54122,6.88129,5.00000,7.00000,8.00000,0.50000,10,,,
1998,66 and older,Upper Secondary Level,871,6.98444,6.85436,7.11452,6.00000,7.00000,8.00000,3.00000,10,,,
1998,66 and older,Post-secondary Non-tertiary Level,31,7.13339,6.39631,7.87047,6.00000,8.00000,8.00000,3.00000,10,,,
1998,66 and older,First Stage of Tertiary Education,79,7.33713,6.89519,7.77908,6.00000,8.00000,9.00000,1.50000,10,,,
1998,66 and older,Second Stage of Tertiary Education,181,7.08425,6.80091,7.36760,6.00000,7.00000,8.00000,3.00000,10,,,
1999,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1999,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1999,17-29 y.,No answer / don't know,156,6.92544,6.65583,7.19505,6.00000,7.00000,8.00000,3.00000,10,,,
1999,17-29 y.,Pre-primary Level,313,7.49806,7.30601,7.69011,7.00000,8.00000,9.00000,4.00000,10,,,
1999,17-29 y.,Primary Level,48,7.36812,6.84535,7.89089,6.00000,8.00000,9.00000,4,10,,,
1999,17-29 y.,Lower Secondary Level,708,7.18763,7.05974,7.31552,6.00000,8.00000,8.00000,3.00000,10,,,
1999,17-29 y.,Upper Secondary Level,1354,7.23599,7.14863,7.32335,6.00000,8.00000,8.00000,3.00000,10,,,
