year,pgisced97,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2001,Upper Secondary Level,West,8564,7.23117,7.19388,7.26846,6.00000,8.00000,8.00000,3.00000,10,,,
2001,Upper Secondary Level,East,2994,6.51553,6.45227,6.57879,5.00000,7.00000,8.00000,0.50000,10,,,
2001,Post-secondary Non-tertiary Level,West,944,7.35953,7.25558,7.46349,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2001,Post-secondary Non-tertiary Level,East,121,6.75921,6.48697,7.03144,6.00000,7.00000,8.00000,3.00000,10,,,
2001,First Stage of Tertiary Education,West,1228,7.30207,7.20603,7.39811,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2001,First Stage of Tertiary Education,East,443,6.68378,6.52441,6.84315,5.88631,7.00000,8.00000,2.71578,10,,,
2001,Second Stage of Tertiary Education,West,2324,7.49311,7.42893,7.55729,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2001,Second Stage of Tertiary Education,East,1218,6.83409,6.74284,6.92534,6.00000,7.00000,8.00000,3.00000,10,,,
2002,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2002,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2002,No answer / don't know,West,133,6.90752,6.58864,7.22640,5.00000,7.00000,8.00000,1,10,,,
2002,No answer / don't know,East,50,6.36254,5.92608,6.79901,5.00000,6.00000,8.00000,1,9,,,
2002,Pre-primary Level,West,456,7.74633,7.62064,7.87203,7.00000,8.00000,9.00000,4.00000,10,,,
2002,Pre-primary Level,East,153,7.52031,7.27930,7.76132,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2002,Primary Level,West,268,6.38586,6.15021,6.62151,5.00000,6.00000,8.00000,0.50000,10,,,
2002,Primary Level,East,,,,,,,,,,,,
2002,Lower Secondary Level,West,2466,6.81505,6.74090,6.88920,6.00000,7.00000,8.00000,3.00000,10,,,
2002,Lower Secondary Level,East,419,6.28103,6.10000,6.46206,5.00000,6.00000,8.00000,1,10,,,
2002,Upper Secondary Level,West,8687,7.00101,6.96354,7.03849,6.00000,7.00000,8.00000,3.00000,10,,,
2002,Upper Secondary Level,East,2877,6.31068,6.24491,6.37645,5.00000,7.00000,8.00000,0.50000,10,,,
2002,Post-secondary Non-tertiary Level,West,1028,7.17998,7.08008,7.27989,6.00000,7.00000,8.00000,3.00000,10,,,
2002,Post-secondary Non-tertiary Level,East,135,6.49472,6.19628,6.79316,5.00000,7.00000,8.00000,2,10,,,
2002,First Stage of Tertiary Education,West,1289,7.11040,7.01102,7.20978,6.00000,7.00000,8.00000,3.00000,10,,,
2002,First Stage of Tertiary Education,East,452,6.51094,6.35689,6.66499,5.00000,7.00000,8.00000,0.50000,10,,,
2002,Second Stage of Tertiary Education,West,3232,7.30899,7.25186,7.36611,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2002,Second Stage of Tertiary Education,East,1320,6.68446,6.59340,6.77553,6.00000,7.00000,8.00000,3.00000,10,,,
2003,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2003,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2003,No answer / don't know,West,180,7.02370,6.71878,7.32862,6.00000,7.00000,8.00000,3.00000,10,,,
2003,No answer / don't know,East,61,6.50913,6.06071,6.95756,5.00000,7.00000,8.00000,2,10,,,
2003,Pre-primary Level,West,454,7.81776,7.67270,7.96282,7.00000,8.00000,9.00000,4.00000,10,,,
2003,Pre-primary Level,East,162,7.39219,7.17575,7.60863,7.00000,7.00000,8.00000,5.50000,9.50000,,,
2003,Primary Level,West,254,6.16947,5.89819,6.44074,5.00000,6.00000,8.00000,0.50000,10,,,
2003,Primary Level,East,,,,,,,,,,,,
2003,Lower Secondary Level,West,2315,6.73283,6.65475,6.81091,5.00000,7.00000,8.00000,0.50000,10,,,
2003,Lower Secondary Level,East,409,6.22800,6.03670,6.41929,5.00000,6.00000,8.00000,0.50000,10,,,
2003,Upper Secondary Level,West,8283,6.98160,6.94264,7.02056,6.00000,7.00000,8.00000,3.00000,10,,,
2003,Upper Secondary Level,East,2807,6.20489,6.13871,6.27107,5.00000,6.00000,8.00000,0.50000,10,,,
2003,Post-secondary Non-tertiary Level,West,1008,7.11397,7.01118,7.21675,6.00000,7.00000,8.00000,3.00000,10,,,
2003,Post-secondary Non-tertiary Level,East,142,6.73799,6.41991,7.05606,6.00000,7.00000,8.00000,3.00000,10,,,
2003,First Stage of Tertiary Education,West,1234,7.00068,6.90399,7.09738,6.00000,7.00000,8.00000,3.00000,10,,,
2003,First Stage of Tertiary Education,East,452,6.41849,6.26604,6.57093,5.00000,7.00000,8.00000,0.50000,10,,,
2003,Second Stage of Tertiary Education,West,3057,7.27489,7.21585,7.33393,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2003,Second Stage of Tertiary Education,East,1290,6.59363,6.49741,6.68986,6.00000,7.00000,8.00000,3.00000,10,,,
2004,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2004,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2004,No answer / don't know,West,203,6.67463,6.40084,6.94843,5.38365,7.00000,8.00000,1.45912,10,,,
2004,No answer / don't know,East,63,6.19514,5.78185,6.60844,5.00000,6.00000,7.00000,2.00000,10.00000,,,
2004,Pre-primary Level,West,474,7.31360,7.17335,7.45386,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2004,Pre-primary Level,East,164,7.39511,7.17040,7.61983,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2004,Primary Level,West,236,6.26507,5.99395,6.53619,5.00000,7.00000,8.00000,0.50000,10,,,
2004,Primary Level,East,,,,,,,,,,,,
2004,Lower Secondary Level,West,2198,6.46940,6.38528,6.55353,5.00000,7.00000,8.00000,0.50000,10,,,
2004,Lower Secondary Level,East,368,6.03672,5.82999,6.24345,5.00000,6.00000,8.00000,0.50000,10,,,
2004,Upper Secondary Level,West,8016,6.77334,6.73260,6.81409,6.00000,7.00000,8.00000,3.00000,10,,,
2004,Upper Secondary Level,East,2742,5.96139,5.89004,6.03273,5.00000,6.00000,7.00000,2.00000,10.00000,,,
2004,Post-secondary Non-tertiary Level,West,1004,6.87205,6.76378,6.98033,6.00000,7.00000,8.00000,3.00000,10,,,
2004,Post-secondary Non-tertiary Level,East,151,6.42583,6.14400,6.70767,5.00000,7.00000,8.00000,0.50000,9,,,
2004,First Stage of Tertiary Education,West,1204,6.86667,6.76329,6.97004,6.00000,7.00000,8.00000,3.00000,10,,,
2004,First Stage of Tertiary Education,East,432,6.17894,6.01160,6.34629,5.00000,6.00000,8.00000,0.50000,10,,,
2004,Second Stage of Tertiary Education,West,3014,7.10842,7.04625,7.17060,6.00000,8.00000,8.00000,3.00000,10,,,
2004,Second Stage of Tertiary Education,East,1272,6.51283,6.41607,6.60958,5.00000,7.00000,8.00000,0.50000,10,,,
2005,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2005,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2005,No answer / don't know,West,234,6.96516,6.73724,7.19308,5.00000,7.00000,8.00000,0.50000,10,,,
2005,No answer / don't know,East,76,6.74326,6.32143,7.16510,5.10566,7.00000,8.00000,2,9,,,
2005,Pre-primary Level,West,500,7.60421,7.46391,7.74451,7.00000,8.00000,9.00000,4.00000,10,,,
2005,Pre-primary Level,East,147,7.30764,7.04112,7.57415,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2005,Primary Level,West,221,6.13046,5.85297,6.40796,5.00000,6.00000,7.00000,2.00000,10.00000,,,
2005,Primary Level,East,,,,,,,,,,,,
2005,Lower Secondary Level,West,2044,6.63430,6.54926,6.71934,5.00000,7.00000,8.00000,0.50000,10,,,
2005,Lower Secondary Level,East,337,6.34757,6.13128,6.56385,5.00000,7.00000,8.00000,0.50000,10,,,
2005,Upper Secondary Level,West,7603,6.92293,6.88123,6.96462,6.00000,7.00000,8.00000,3.00000,10,,,
2005,Upper Secondary Level,East,2615,6.15653,6.08034,6.23272,5.00000,7.00000,8.00000,0.50000,10,,,
2005,Post-secondary Non-tertiary Level,West,965,6.98917,6.87292,7.10543,6.00000,7.00000,8.00000,3.00000,10,,,
2005,Post-secondary Non-tertiary Level,East,161,6.88172,6.58883,7.17461,6.00000,7.00000,8.00000,3.00000,10,,,
2005,First Stage of Tertiary Education,West,1134,7.04007,6.93616,7.14397,6.00000,7.00000,8.00000,3.00000,10,,,
2005,First Stage of Tertiary Education,East,419,6.40324,6.22593,6.58056,5.00000,7.00000,8.00000,0.50000,10,,,
2005,Second Stage of Tertiary Education,West,2911,7.32457,7.26370,7.38545,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2005,Second Stage of Tertiary Education,East,1249,6.68728,6.58852,6.78604,6.00000,7.00000,8.00000,3.00000,10,,,
2006,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2006,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2006,No answer / don't know,West,253,6.92951,6.68222,7.17679,5.40321,7.00000,8.00000,1.50803,10,,,
2006,No answer / don't know,East,74,6.41838,6.04230,6.79446,5.00000,7.00000,8.00000,1,10,,,
2006,Pre-primary Level,West,323,7.71416,7.57731,7.85102,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2006,Pre-primary Level,East,73,7.38444,7.09257,7.67632,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2006,Primary Level,West,212,6.06005,5.76411,6.35599,5.00000,6.00000,8.00000,0.50000,10,,,
2006,Primary Level,East,,,,,,,,,,,,
2006,Lower Secondary Level,West,2103,6.66504,6.58081,6.74928,5.00000,7.00000,8.00000,0.50000,10,,,
2006,Lower Secondary Level,East,367,6.13609,5.91593,6.35626,5.00000,6.00000,8.00000,0.50000,10,,,
2006,Upper Secondary Level,West,8250,6.84572,6.80642,6.88502,6.00000,7.00000,8.00000,3.00000,10,,,
2006,Upper Secondary Level,East,2801,6.12389,6.05348,6.19430,5.00000,6.00000,8.00000,0.50000,10,,,
2006,Post-secondary Non-tertiary Level,West,1041,7.02585,6.91984,7.13186,6.00000,7.00000,8.00000,3.00000,10,,,
2006,Post-secondary Non-tertiary Level,East,169,6.52839,6.24116,6.81562,6.00000,7.00000,8.00000,3.00000,9,,,
2006,First Stage of Tertiary Education,West,1218,6.90921,6.80747,7.01094,6.00000,7.00000,8.00000,3.00000,10,,,
2006,First Stage of Tertiary Education,East,425,6.33233,6.15841,6.50625,5.00000,7.00000,8.00000,0.50000,10,,,
2006,Second Stage of Tertiary Education,West,3237,7.27989,7.22340,7.33639,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2006,Second Stage of Tertiary Education,East,1327,6.60795,6.51495,6.70096,5.00000,7.00000,8.00000,0.50000,10,,,
2007,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2007,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2007,No answer / don't know,West,257,6.79864,6.56069,7.03658,6.00000,7.00000,8.00000,3.00000,10,,,
2007,No answer / don't know,East,78,7.12611,6.74438,7.50784,6.00000,8.00000,8.00000,3.00000,10,,,
2007,Pre-primary Level,West,259,7.82368,7.68426,7.96310,7.00000,8.00000,9.00000,4.00000,10,,,
2007,Pre-primary Level,East,82,6.82686,6.38656,7.26716,5.00000,7.00000,8.00000,1,10,,,
2007,Primary Level,West,192,6.28802,6.01821,6.55784,5.00000,6.00000,8.00000,0.50000,10,,,
2007,Primary Level,East,,,,,,,,,,,,
2007,Lower Secondary Level,West,1864,6.57364,6.48474,6.66255,5.00000,7.00000,8.00000,0.50000,10,,,
2007,Lower Secondary Level,East,329,6.11715,5.90865,6.32566,5.00000,6.00000,8.00000,0.50000,10,,,
2007,Upper Secondary Level,West,7680,6.95084,6.91059,6.99109,6.00000,7.00000,8.00000,3.00000,10,,,
2007,Upper Secondary Level,East,2620,6.26231,6.19123,6.33339,5.00000,7.00000,8.00000,0.50000,10,,,
2007,Post-secondary Non-tertiary Level,West,999,7.03872,6.93493,7.14251,6.00000,7.00000,8.00000,3.00000,10,,,
2007,Post-secondary Non-tertiary Level,East,164,6.58713,6.31922,6.85504,5.00000,7.00000,8.00000,0.50000,10,,,
2007,First Stage of Tertiary Education,West,1124,6.83861,6.72958,6.94765,6.00000,7.00000,8.00000,3.00000,10,,,
2007,First Stage of Tertiary Education,East,406,6.48918,6.32570,6.65265,5.00000,7.00000,8.00000,0.50000,10,,,
2007,Second Stage of Tertiary Education,West,3086,7.33170,7.27402,7.38938,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2007,Second Stage of Tertiary Education,East,1298,6.63538,6.53581,6.73494,6.00000,7.00000,8.00000,3.00000,10,,,
2008,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2008,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2008,No answer / don't know,West,252,7.08246,6.84937,7.31555,6.00000,7.00000,8.00000,3.00000,10,,,
2008,No answer / don't know,East,82,7.14370,6.74663,7.54077,6.00000,8.00000,8.83527,2,10,,,
2008,Pre-primary Level,West,272,7.48842,7.32170,7.65514,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2008,Pre-primary Level,East,82,7.13552,6.80040,7.47064,6.00000,7.00000,8.00000,3.00000,10,,,
2008,Primary Level,West,165,6.11578,5.84634,6.38522,5.00000,6.00000,7.00000,2.00000,10.00000,,,
2008,Primary Level,East,,,,,,,,,,,,
2008,Lower Secondary Level,West,1703,6.74702,6.65244,6.84159,5.00000,7.00000,8.00000,0.50000,10,,,
2008,Lower Secondary Level,East,303,6.22869,5.99568,6.46170,5.00000,6.00000,8.00000,0.50000,10,,,
2008,Upper Secondary Level,West,7214,6.90614,6.86364,6.94864,6.00000,7.00000,8.00000,3.00000,10,,,
2008,Upper Secondary Level,East,2498,6.40587,6.33507,6.47667,5.00000,7.00000,8.00000,0.50000,10,,,
2008,Post-secondary Non-tertiary Level,West,925,7.02786,6.91936,7.13635,6.00000,7.00000,8.00000,3.00000,10,,,
2008,Post-secondary Non-tertiary Level,East,165,7.01259,6.74761,7.27758,6.25132,7.00000,8.00000,3.62830,10,,,
2008,First Stage of Tertiary Education,West,1038,6.94070,6.82638,7.05502,6.00000,7.00000,8.00000,3.00000,10,,,
2008,First Stage of Tertiary Education,East,373,6.47071,6.30263,6.63879,5.00000,7.00000,8.00000,0.50000,10,,,
2008,Second Stage of Tertiary Education,West,2946,7.27624,7.21746,7.33501,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2008,Second Stage of Tertiary Education,East,1238,6.83824,6.74681,6.92966,6.00000,7.00000,8.00000,3.00000,10,,,
2009,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2009,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2009,No answer / don't know,West,242,6.99566,6.75393,7.23740,6.00000,7.00000,8.00000,3.00000,10,,,
2009,No answer / don't know,East,84,6.77747,6.33454,7.22039,5.00000,7.00000,8.00000,1,10,,,
2009,Pre-primary Level,West,257,7.41742,7.23127,7.60356,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2009,Pre-primary Level,East,54,7.12418,6.77389,7.47447,7.00000,7.00000,8.00000,5.50000,9,,,
2009,Primary Level,West,149,5.78898,5.42266,6.15531,4.00000,6.00000,7.00000,0,10,,,
2009,Primary Level,East,,,,,,,,,,,,
2009,Lower Secondary Level,West,1519,6.63405,6.53817,6.72994,5.00000,7.00000,8.00000,0.50000,10,,,
2009,Lower Secondary Level,East,262,6.17131,5.92547,6.41715,5.00000,6.00000,8.00000,0.50000,10,,,
2009,Upper Secondary Level,West,6649,6.85826,6.81408,6.90243,6.00000,7.00000,8.00000,3.00000,10,,,
2009,Upper Secondary Level,East,2393,6.31558,6.24190,6.38925,5.00000,7.00000,8.00000,0.50000,10,,,
2009,Post-secondary Non-tertiary Level,West,842,6.84439,6.72318,6.96559,6.00000,7.00000,8.00000,3.00000,10,,,
2009,Post-secondary Non-tertiary Level,East,151,6.71350,6.44115,6.98585,6.00000,7.00000,8.00000,3.00000,9,,,
2009,First Stage of Tertiary Education,West,952,6.77626,6.65275,6.89977,6.00000,7.00000,8.00000,3.00000,10,,,
2009,First Stage of Tertiary Education,East,372,6.41856,6.23681,6.60032,5.00000,7.00000,8.00000,0.50000,10,,,
2009,Second Stage of Tertiary Education,West,2818,7.25599,7.19555,7.31644,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2009,Second Stage of Tertiary Education,East,1204,6.85340,6.75985,6.94694,6.00000,7.00000,8.00000,3.00000,10,,,
2010,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2010,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2010,No answer / don't know,West,248,7.32565,7.09510,7.55621,7.00000,8.00000,8.49342,4.75988,10,,,
2010,No answer / don't know,East,67,6.65340,6.16148,7.14533,5.00000,8.00000,8.00000,0.50000,10,,,
2010,Pre-primary Level,West,368,7.75868,7.62863,7.88873,7.00000,8.00000,9.00000,4.00000,10,,,
2010,Pre-primary Level,East,47,7.24207,6.53644,7.94770,7.00000,8.00000,9.00000,4.00000,10,,,
2010,Primary Level,West,312,6.24614,6.00127,6.49101,5.00000,6.00000,8.00000,0.50000,10,,,
2010,Primary Level,East,,,,,,,,,,,,
2010,Lower Secondary Level,West,2110,6.81575,6.73297,6.89853,5.00000,7.00000,8.00000,0.50000,10,,,
2010,Lower Secondary Level,East,331,6.55712,6.35419,6.76004,5.00000,7.00000,8.00000,0.50000,10,,,
2010,Upper Secondary Level,West,8808,7.02928,6.99164,7.06692,6.00000,7.00000,8.00000,3.00000,10,,,
2010,Upper Secondary Level,East,2922,6.56991,6.50259,6.63724,5.00000,7.00000,8.00000,0.50000,10,,,
2010,Post-secondary Non-tertiary Level,West,1452,7.23988,7.15328,7.32647,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2010,Post-secondary Non-tertiary Level,East,255,7.13317,6.91406,7.35229,6.00000,8.00000,8.00000,3.00000,10,,,
2010,First Stage of Tertiary Education,West,1195,7.08218,6.98446,7.17990,6.00000,8.00000,8.00000,3.00000,10,,,
2010,First Stage of Tertiary Education,East,411,6.75221,6.58084,6.92358,6.00000,7.00000,8.00000,3.00000,10,,,
2010,Second Stage of Tertiary Education,West,3976,7.41328,7.36519,7.46138,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2010,Second Stage of Tertiary Education,East,1396,6.97619,6.88577,7.06660,6.00000,7.00000,8.00000,3.00000,10,,,
2011,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2011,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2011,No answer / don't know,West,451,7.09929,6.93760,7.26097,6.00000,7.00000,8.00000,3.00000,10,,,
2011,No answer / don't know,East,111,6.69413,6.29571,7.09255,5.00000,7.00000,8.00000,0.50000,10,,,
2011,Pre-primary Level,West,385,7.83917,7.69100,7.98734,7.00000,8.00000,9.00000,4.00000,10,,,
2011,Pre-primary Level,East,46,8.03616,7.75260,8.31972,8.00000,8.00000,8.62023,7.06966,9.55057,,,
2011,Primary Level,West,315,6.46960,6.23833,6.70087,5.00000,6.28921,8.00000,0.50000,10,,,
2011,Primary Level,East,37,5.83748,5.13312,6.54184,5.00000,5.00000,8.00000,2,9,,,
2011,Lower Secondary Level,West,2226,6.70836,6.62716,6.78956,5.00000,7.00000,8.00000,0.50000,10,,,
2011,Lower Secondary Level,East,347,6.27593,6.06521,6.48665,5.00000,7.00000,8.00000,0.50000,10,,,
2011,Upper Secondary Level,West,9497,6.97101,6.93443,7.00759,6.00000,7.00000,8.00000,3.00000,10,,,
2011,Upper Secondary Level,East,3076,6.51168,6.44687,6.57648,5.00000,7.00000,8.00000,0.50000,10,,,
2011,Post-secondary Non-tertiary Level,West,1558,7.18808,7.10437,7.27178,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2011,Post-secondary Non-tertiary Level,East,277,7.23524,7.04538,7.42509,7.00000,7.00000,8.00000,5.50000,9.50000,,,
2011,First Stage of Tertiary Education,West,1264,7.05211,6.95545,7.14877,6.00000,7.00000,8.00000,3.00000,10,,,
2011,First Stage of Tertiary Education,East,429,6.67518,6.52351,6.82684,5.00000,7.00000,8.00000,1,10,,,
2011,Second Stage of Tertiary Education,West,4293,7.40285,7.35599,7.44971,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2011,Second Stage of Tertiary Education,East,1465,6.98648,6.90156,7.07140,6.00000,7.00000,8.00000,3.00000,10,,,
2012,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2012,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2012,No answer / don't know,West,340,7.32250,7.14325,7.50175,6.00000,8.00000,8.00000,3.00000,10,,,
2012,No answer / don't know,East,70,6.72356,6.30807,7.13904,5.00000,7.00000,8.00000,2,10,,,
2012,Pre-primary Level,West,400,7.62703,7.48322,7.77083,7.00000,8.00000,9.00000,4.00000,10,,,
2012,Pre-primary Level,East,50,8.06817,7.73901,8.39732,7.00000,8.00000,9.00000,4.00000,10,,,
2012,Primary Level,West,319,6.60442,6.36533,6.84352,5.00000,7.00000,8.00000,0.50000,10,,,
2012,Primary Level,East,46,6.73566,6.12239,7.34893,5.00000,7.00000,8.64914,2,10,,,
2012,Lower Secondary Level,West,2405,6.93384,6.86097,7.00671,6.00000,7.00000,8.00000,3.00000,10,,,
2012,Lower Secondary Level,East,354,6.61527,6.40158,6.82896,5.00000,7.00000,8.00000,0.50000,10,,,
2012,Upper Secondary Level,West,9702,7.07303,7.03749,7.10858,6.00000,7.00000,8.00000,3.00000,10,,,
2012,Upper Secondary Level,East,3182,6.54803,6.48463,6.61143,5.00000,7.00000,8.00000,0.50000,10,,,
2012,Post-secondary Non-tertiary Level,West,1581,7.28769,7.20741,7.36797,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2012,Post-secondary Non-tertiary Level,East,288,7.05479,6.86793,7.24165,6.00000,7.00000,8.00000,3.00000,10,,,
2012,First Stage of Tertiary Education,West,1271,7.17377,7.07939,7.26816,6.00000,8.00000,8.00000,3.00000,10,,,
2012,First Stage of Tertiary Education,East,461,6.74754,6.59634,6.89874,6.00000,7.00000,8.00000,3.00000,10,,,
2012,Second Stage of Tertiary Education,West,4428,7.50571,7.46242,7.54900,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2012,Second Stage of Tertiary Education,East,1490,7.06520,6.98354,7.14686,6.00000,7.00000,8.00000,3.00000,10,,,
2013,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2013,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2013,No answer / don't know,West,481,7.20043,7.03180,7.36905,6.00000,8.00000,8.00000,3.00000,10,,,
2013,No answer / don't know,East,69,6.62025,6.14141,7.09908,5.00000,7.00000,8.00000,1,10,,,
2013,Pre-primary Level,West,554,7.52831,7.39869,7.65792,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2013,Pre-primary Level,East,71,7.70093,7.36845,8.03340,7.00000,8.00000,9.00000,4.00000,10,,,
2013,Primary Level,West,566,6.61950,6.43766,6.80134,5.00000,7.00000,8.00000,0.50000,10,,,
2013,Primary Level,East,64,6.58505,6.01154,7.15855,5.00000,7.00000,8.00738,0.48894,10,,,
2013,Lower Secondary Level,West,3286,7.03689,6.97033,7.10345,6.00000,7.00000,8.00000,3.00000,10,,,
2013,Lower Secondary Level,East,411,6.70837,6.51650,6.90024,5.00000,7.00000,8.00000,0.50000,10,,,
2013,Upper Secondary Level,West,10950,7.19849,7.16520,7.23177,6.00000,8.00000,8.00000,3.00000,10,,,
2013,Upper Secondary Level,East,3172,6.68387,6.61856,6.74919,5.00000,7.00000,8.00000,0.50000,10,,,
2013,Post-secondary Non-tertiary Level,West,2044,7.27166,7.19660,7.34673,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2013,Post-secondary Non-tertiary Level,East,317,7.42733,7.26646,7.58821,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2013,First Stage of Tertiary Education,West,1290,7.24781,7.15625,7.33936,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2013,First Stage of Tertiary Education,East,432,6.83099,6.65963,7.00235,6.00000,7.00000,8.00000,3.00000,10,,,
2013,Second Stage of Tertiary Education,West,5297,7.52674,7.48547,7.56801,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2013,Second Stage of Tertiary Education,East,1552,7.12288,7.03774,7.20802,6.00000,8.00000,8.00000,3.00000,10,,,
2014,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2014,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2014,No answer / don't know,West,516,7.27971,7.12795,7.43147,6.00000,7.56697,8.26800,2.59799,10,,,
2014,No answer / don't know,East,96,6.77765,6.40570,7.14959,5.00000,7.00000,8.00000,2,10,,,
2014,Pre-primary Level,West,392,7.84428,7.69940,7.98916,7.00000,8.00000,9.00000,4.00000,10,,,
2014,Pre-primary Level,East,54,7.87243,7.55208,8.19278,7.00000,8.00000,8.50456,4.74317,10,,,
2014,Primary Level,West,446,6.22968,6.01908,6.44028,5.00000,6.00000,8.00000,0.50000,10,,,
2014,Primary Level,East,56,5.93283,5.28116,6.58451,3.00000,5.37819,8.00000,2,10,,,
2014,Lower Secondary Level,West,2723,7.02110,6.94833,7.09387,6.00000,7.00000,8.00000,3.00000,10,,,
2014,Lower Secondary Level,East,380,6.42124,6.21565,6.62684,5.00000,7.00000,8.00000,0.50000,10,,,
2014,Upper Secondary Level,West,9650,7.18841,7.15353,7.22329,6.00000,8.00000,8.00000,3.00000,10,,,
2014,Upper Secondary Level,East,2838,6.73990,6.67341,6.80639,6.00000,7.00000,8.00000,3.00000,10,,,
2014,Post-secondary Non-tertiary Level,West,1749,7.36878,7.29371,7.44384,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2014,Post-secondary Non-tertiary Level,East,295,7.24645,7.05751,7.43538,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2014,First Stage of Tertiary Education,West,1184,7.17282,7.07838,7.26726,6.00000,8.00000,8.00000,3.00000,10,,,
2014,First Stage of Tertiary Education,East,406,6.81944,6.66423,6.97465,6.00000,7.00000,8.00000,3.00000,10,,,
2014,Second Stage of Tertiary Education,West,4769,7.47417,7.42918,7.51916,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2014,Second Stage of Tertiary Education,East,1434,7.13024,7.04700,7.21348,6.00000,8.00000,8.00000,3.00000,10,,,
2015,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2015,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2015,No answer / don't know,West,553,7.42159,7.28052,7.56265,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2015,No answer / don't know,East,87,6.41196,6.04469,6.77923,5.00000,7.00000,8.00000,3,10,,,
2015,Pre-primary Level,West,319,7.65644,7.48753,7.82535,7.00000,8.00000,9.00000,4.00000,10,,,
2015,Pre-primary Level,East,56,7.80228,7.43617,8.16838,7.00000,8.00000,8.59920,4.60120,10,,,
2015,Primary Level,West,479,6.53223,6.32759,6.73687,5.00000,7.00000,8.00000,0.50000,10,,,
2015,Primary Level,East,53,6.87954,6.25514,7.50394,5.00000,7.00000,9.00000,2,10,,,
2015,Lower Secondary Level,West,2595,7.13041,7.05798,7.20284,6.00000,8.00000,8.00000,3.00000,10,,,
2015,Lower Secondary Level,East,362,6.61251,6.41367,6.81135,5.00000,7.00000,8.00000,0.50000,10,,,
2015,Upper Secondary Level,West,9399,7.27957,7.24375,7.31539,6.00000,8.00000,8.00000,3.00000,10,,,
2015,Upper Secondary Level,East,2738,6.84485,6.77603,6.91368,6.00000,7.00000,8.00000,3.00000,10,,,
2015,Post-secondary Non-tertiary Level,West,1866,7.44449,7.36862,7.52036,7.00000,8.00000,8.00000,5.50000,9.50000,,,
