year,migback,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1993,Indirect migration background,Pre-primary Level,47,7.69490,7.16033,8.22947,7.00000,8.00000,9.00000,4.00000,10,,,
1993,Indirect migration background,Primary Level,,,,,,,,,,,,
1993,Indirect migration background,Lower Secondary Level,193,7.42428,7.16189,7.68667,6.00000,8.00000,9.00000,1.50000,10,,,
1993,Indirect migration background,Upper Secondary Level,145,6.98288,6.64693,7.31883,5.20954,7.00000,8.00000,1.02386,10,,,
1993,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1993,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1993,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1994,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1994,No migration background,No answer / don't know,96,7.07206,6.70709,7.43703,6.00000,7.33519,8.00000,3.00000,10,,,
1994,No migration background,Pre-primary Level,166,7.65671,7.41984,7.89358,7.00000,8.00000,9.00000,4.00000,10,,,
1994,No migration background,Primary Level,70,6.67113,6.16309,7.17916,5.00000,7.00000,8.00000,1,10,,,
1994,No migration background,Lower Secondary Level,1594,6.83941,6.74078,6.93804,5.00000,7.00000,8.00000,0.50000,10,,,
1994,No migration background,Upper Secondary Level,5561,6.90183,6.85319,6.95047,6.00000,7.00000,8.00000,3.00000,10,,,
1994,No migration background,Post-secondary Non-tertiary Level,290,7.15508,6.97656,7.33359,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1994,No migration background,First Stage of Tertiary Education,678,6.91704,6.78689,7.04718,6.00000,7.00000,8.00000,3.00000,10,,,
1994,No migration background,Second Stage of Tertiary Education,1512,6.89787,6.80984,6.98590,6.00000,7.00000,8.00000,3.00000,10,,,
1994,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1994,Direct migration background,No answer / don't know,85,6.31405,5.74871,6.87939,5.00000,7.00000,8.00000,0.50000,10,,,
1994,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1994,Direct migration background,Primary Level,465,6.56240,6.36761,6.75720,5.00000,7.00000,8.00000,0.50000,10,,,
1994,Direct migration background,Lower Secondary Level,706,6.77314,6.62889,6.91739,5.00000,7.00000,8.00000,0.50000,10,,,
1994,Direct migration background,Upper Secondary Level,815,6.84205,6.70796,6.97613,5.00000,7.00000,8.00000,0.50000,10,,,
1994,Direct migration background,Post-secondary Non-tertiary Level,85,6.47409,6.14742,6.80076,5.00000,7.00000,8.00000,2,10,,,
1994,Direct migration background,First Stage of Tertiary Education,58,6.88991,6.34370,7.43612,6.00000,8.00000,8.00000,3.00000,9,,,
1994,Direct migration background,Second Stage of Tertiary Education,124,7.12537,6.82909,7.42164,6.00000,7.00000,8.00000,3.00000,10,,,
1994,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1994,Indirect migration background,No answer / don't know,42,7.53162,6.98606,8.07718,7.00000,8.00000,9.00000,4.00000,10,,,
1994,Indirect migration background,Pre-primary Level,59,7.18612,6.74544,7.62679,6.00000,8.00000,8.00000,3.00000,10,,,
1994,Indirect migration background,Primary Level,,,,,,,,,,,,
1994,Indirect migration background,Lower Secondary Level,180,7.37634,7.12178,7.63091,7.00000,8.00000,9.00000,4.00000,10,,,
1994,Indirect migration background,Upper Secondary Level,153,6.89110,6.59319,7.18902,6.00000,7.00000,8.00000,3.00000,10,,,
1994,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1994,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1994,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1995,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1995,No migration background,No answer / don't know,97,7.06335,6.67343,7.45327,6.00000,8.00000,8.00000,3.00000,10,,,
1995,No migration background,Pre-primary Level,194,7.35231,7.11403,7.59059,6.00000,8.00000,9.00000,1.50000,10,,,
1995,No migration background,Primary Level,56,6.53107,5.96450,7.09764,5.00000,7.00000,8.00000,2,10,,,
1995,No migration background,Lower Secondary Level,1538,6.72938,6.62766,6.83111,5.00000,7.00000,8.00000,0.50000,10,,,
1995,No migration background,Upper Secondary Level,5532,6.85712,6.80868,6.90555,6.00000,7.00000,8.00000,3.00000,10,,,
1995,No migration background,Post-secondary Non-tertiary Level,303,7.09872,6.91820,7.27923,6.28164,7.00000,8.00000,3.70410,10,,,
1995,No migration background,First Stage of Tertiary Education,683,6.91105,6.77465,7.04745,6.00000,7.00000,8.00000,3.00000,10,,,
1995,No migration background,Second Stage of Tertiary Education,1544,6.96567,6.88222,7.04912,6.00000,7.00000,8.00000,3.00000,10,,,
1995,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1995,Direct migration background,No answer / don't know,115,6.88537,6.36319,7.40754,5.00000,8.00000,9.00000,0,10,,,
1995,Direct migration background,Pre-primary Level,37,7.11593,6.40255,7.82932,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1995,Direct migration background,Primary Level,456,6.48532,6.29613,6.67451,5.00000,7.00000,8.00000,0.50000,10,,,
1995,Direct migration background,Lower Secondary Level,777,6.89931,6.75644,7.04218,5.00000,7.00000,8.00000,0.50000,10,,,
1995,Direct migration background,Upper Secondary Level,984,6.92429,6.80118,7.04740,6.00000,7.00000,8.00000,3.00000,10,,,
1995,Direct migration background,Post-secondary Non-tertiary Level,152,6.93465,6.65454,7.21476,6.00000,7.00000,8.00000,3.00000,10,,,
1995,Direct migration background,First Stage of Tertiary Education,55,6.81665,6.20311,7.43020,5.00000,8.00000,8.00000,1,10,,,
1995,Direct migration background,Second Stage of Tertiary Education,191,6.97298,6.72587,7.22010,6.00000,7.00000,8.00000,3.00000,10,,,
1995,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1995,Indirect migration background,No answer / don't know,52,6.95727,6.43423,7.48030,6.00000,7.00000,8.00000,3.00000,10,,,
1995,Indirect migration background,Pre-primary Level,53,7.81180,7.37857,8.24502,7.00000,8.00000,9.00000,4.00000,10,,,
1995,Indirect migration background,Primary Level,,,,,,,,,,,,
1995,Indirect migration background,Lower Secondary Level,167,7.22201,6.96767,7.47636,6.00000,8.00000,8.00000,3.00000,10,,,
1995,Indirect migration background,Upper Secondary Level,179,7.16059,6.86698,7.45420,6.00000,7.00000,9.00000,1.50000,10,,,
1995,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1995,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1995,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1996,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1996,No migration background,No answer / don't know,104,7.10133,6.75243,7.45023,6.00000,7.10318,8.00000,3.00000,10,,,
1996,No migration background,Pre-primary Level,211,7.70263,7.48576,7.91950,7.00000,8.00000,9.00000,4.00000,10,,,
1996,No migration background,Primary Level,55,6.10781,5.61393,6.60168,5.00000,6.00000,7.00000,2.00000,10.00000,,,
1996,No migration background,Lower Secondary Level,1485,6.77285,6.67026,6.87544,5.00000,7.00000,8.00000,0.50000,10,,,
1996,No migration background,Upper Secondary Level,5476,6.93578,6.88875,6.98282,6.00000,7.00000,8.00000,3.00000,10,,,
1996,No migration background,Post-secondary Non-tertiary Level,319,7.22566,7.06859,7.38274,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1996,No migration background,First Stage of Tertiary Education,685,6.90035,6.76972,7.03097,6.00000,7.00000,8.00000,3.00000,10,,,
1996,No migration background,Second Stage of Tertiary Education,1562,6.94101,6.85695,7.02507,6.00000,7.00000,8.00000,3.00000,10,,,
1996,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1996,Direct migration background,No answer / don't know,101,6.77761,6.41200,7.14322,6.00000,7.00000,8.00000,3.00000,10,,,
1996,Direct migration background,Pre-primary Level,30,7.09565,6.37090,7.82041,6.21632,8.00000,8.09703,3.39526,10,,,
1996,Direct migration background,Primary Level,421,6.68651,6.51211,6.86091,5.00000,7.00000,8.00000,0.50000,10,,,
1996,Direct migration background,Lower Secondary Level,723,6.76794,6.61249,6.92339,5.00000,7.00000,8.00000,0.50000,10,,,
1996,Direct migration background,Upper Secondary Level,932,6.89880,6.77426,7.02333,6.00000,7.00000,8.00000,3.00000,10,,,
1996,Direct migration background,Post-secondary Non-tertiary Level,142,6.52083,6.19386,6.84780,5.00000,7.00000,8.00000,1,10,,,
1996,Direct migration background,First Stage of Tertiary Education,59,6.84021,6.39040,7.29002,5.00000,7.00000,8.00000,2,10,,,
1996,Direct migration background,Second Stage of Tertiary Education,184,6.91855,6.64738,7.18973,6.00000,7.00000,8.00000,3.00000,10,,,
1996,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1996,Indirect migration background,No answer / don't know,55,7.03533,6.57885,7.49181,6.00000,7.00000,8.00000,3.00000,10,,,
1996,Indirect migration background,Pre-primary Level,52,7.66192,7.26532,8.05852,7.00000,8.00000,9.00000,5,10,,,
1996,Indirect migration background,Primary Level,,,,,,,,,,,,
1996,Indirect migration background,Lower Secondary Level,171,7.03756,6.73559,7.33953,5.30208,8.00000,8.00000,1.25521,10,,,
1996,Indirect migration background,Upper Secondary Level,205,6.90919,6.64207,7.17632,6.00000,7.00000,8.00000,3.00000,10,,,
1996,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1996,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1996,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1997,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1997,No migration background,No answer / don't know,119,6.59200,6.23157,6.95243,5.00000,7.00000,8.00000,2,10,,,
1997,No migration background,Pre-primary Level,224,7.56322,7.32616,7.80029,7.00000,8.00000,9.00000,4.00000,10,,,
1997,No migration background,Primary Level,54,6.16383,5.62090,6.70676,5.00000,6.00000,8.00000,1,10,,,
1997,No migration background,Lower Secondary Level,1437,6.62985,6.52851,6.73119,5.00000,7.00000,8.00000,0.50000,10,,,
1997,No migration background,Upper Secondary Level,5382,6.77254,6.72403,6.82105,6.00000,7.00000,8.00000,3.00000,10,,,
1997,No migration background,Post-secondary Non-tertiary Level,307,7.07397,6.90929,7.23864,7.00000,7.00000,8.00000,5.50000,9.50000,,,
1997,No migration background,First Stage of Tertiary Education,688,6.74779,6.61121,6.88436,6.00000,7.00000,8.00000,3.00000,10,,,
1997,No migration background,Second Stage of Tertiary Education,1563,6.88592,6.80207,6.96978,6.00000,7.00000,8.00000,3.00000,10,,,
1997,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1997,Direct migration background,No answer / don't know,95,6.68495,6.29635,7.07354,5.00000,7.00000,8.00000,2,10,,,
1997,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1997,Direct migration background,Primary Level,395,6.58449,6.38670,6.78227,5.00000,7.00000,8.00000,0.50000,10,,,
1997,Direct migration background,Lower Secondary Level,690,6.66621,6.51249,6.81993,5.00000,7.00000,8.00000,0.50000,10,,,
1997,Direct migration background,Upper Secondary Level,894,6.80846,6.67521,6.94171,5.00000,7.00000,8.00000,0.50000,10,,,
1997,Direct migration background,Post-secondary Non-tertiary Level,128,6.79635,6.51412,7.07858,6.00000,7.00000,8.00000,3.00000,10,,,
1997,Direct migration background,First Stage of Tertiary Education,54,7.02715,6.55692,7.49738,6.00000,7.00000,8.00000,3.00000,10,,,
1997,Direct migration background,Second Stage of Tertiary Education,181,6.99730,6.75609,7.23851,6.00000,7.00000,8.00000,3.00000,10,,,
1997,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1997,Indirect migration background,No answer / don't know,51,7.33860,6.86454,7.81266,6.00000,8.00000,9.00000,3,10,,,
1997,Indirect migration background,Pre-primary Level,63,7.88920,7.53391,8.24449,7.00000,8.00000,9.00000,5,10,,,
1997,Indirect migration background,Primary Level,,,,,,,,,,,,
1997,Indirect migration background,Lower Secondary Level,195,7.33760,7.10837,7.56682,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1997,Indirect migration background,Upper Secondary Level,195,7.03413,6.76231,7.30595,6.00000,7.00000,8.00000,3.00000,10,,,
1997,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1997,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1998,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1998,No migration background,No answer / don't know,420,7.22303,7.04054,7.40552,6.00000,8.00000,8.00000,3.00000,10,,,
1998,No migration background,Pre-primary Level,236,7.52733,7.33354,7.72113,7.00000,8.00000,9.00000,4.00000,10,,,
1998,No migration background,Primary Level,65,5.94060,5.36110,6.52009,5.00000,5.38817,8.00000,1,10,,,
1998,No migration background,Lower Secondary Level,1678,6.84895,6.75938,6.93852,6.00000,7.00000,8.00000,3.00000,10,,,
1998,No migration background,Upper Secondary Level,5965,6.93477,6.88872,6.98082,6.00000,7.00000,8.00000,3.00000,10,,,
1998,No migration background,Post-secondary Non-tertiary Level,353,7.20988,7.04714,7.37261,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1998,No migration background,First Stage of Tertiary Education,750,7.00991,6.88677,7.13304,6.00000,7.00000,8.00000,3.00000,10,,,
1998,No migration background,Second Stage of Tertiary Education,1750,6.98448,6.90254,7.06642,6.00000,7.00000,8.00000,3.00000,10,,,
1998,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1998,Direct migration background,No answer / don't know,131,6.97516,6.67325,7.27707,6.00000,7.00000,8.00000,3.00000,10,,,
1998,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1998,Direct migration background,Primary Level,361,6.71431,6.50732,6.92130,5.00000,7.00000,8.00000,0.50000,10,,,
1998,Direct migration background,Lower Secondary Level,655,6.73048,6.57847,6.88248,5.17714,7.00000,8.00000,0.94286,10,,,
1998,Direct migration background,Upper Secondary Level,843,6.90385,6.77279,7.03491,6.00000,7.00000,8.00000,3.00000,10,,,
1998,Direct migration background,Post-secondary Non-tertiary Level,133,7.08995,6.80267,7.37724,6.00000,7.00000,8.00000,3.00000,10,,,
1998,Direct migration background,First Stage of Tertiary Education,52,6.81290,6.30890,7.31691,5.91300,7.00000,8.00000,3,10,,,
1998,Direct migration background,Second Stage of Tertiary Education,189,7.23940,6.99914,7.47967,6.00000,7.00000,8.00000,3.00000,10,,,
1998,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1998,Indirect migration background,No answer / don't know,50,6.88663,6.40187,7.37139,5.85449,7.00000,8.00000,3,10,,,
1998,Indirect migration background,Pre-primary Level,68,7.69649,7.30474,8.08824,7.00000,8.00000,9.00000,4.00000,10,,,
1998,Indirect migration background,Primary Level,,,,,,,,,,,,
1998,Indirect migration background,Lower Secondary Level,194,7.32199,7.06812,7.57586,6.00000,7.50495,9.00000,1.50000,10,,,
1998,Indirect migration background,Upper Secondary Level,206,7.52971,7.30395,7.75547,7.00000,8.00000,8.10646,5.34030,9.76616,,,
1998,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1998,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1999,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1999,No migration background,No answer / don't know,146,6.94567,6.63997,7.25138,6.00000,7.00000,8.00000,3.00000,10,,,
1999,No migration background,Pre-primary Level,230,7.46111,7.22981,7.69241,7.00000,8.00000,9.00000,4.00000,10,,,
1999,No migration background,Primary Level,70,6.19376,5.63897,6.74855,5.00000,6.00000,8.00000,0.50000,10,,,
1999,No migration background,Lower Secondary Level,1633,6.84676,6.75142,6.94209,5.00000,7.00000,8.00000,0.50000,10,,,
1999,No migration background,Upper Secondary Level,5915,6.99122,6.94514,7.03730,6.00000,7.00000,8.00000,3.00000,10,,,
1999,No migration background,Post-secondary Non-tertiary Level,357,7.35486,7.20619,7.50354,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1999,No migration background,First Stage of Tertiary Education,746,7.06110,6.93214,7.19006,6.00000,7.00000,8.00000,3.00000,10,,,
1999,No migration background,Second Stage of Tertiary Education,1752,7.12526,7.04530,7.20521,6.00000,8.00000,8.00000,3.00000,10,,,
1999,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1999,Direct migration background,No answer / don't know,87,6.70104,6.24483,7.15724,5.10789,7.00000,8.00000,0.76973,10,,,
1999,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1999,Direct migration background,Primary Level,338,6.75120,6.55703,6.94537,5.00000,7.00000,8.00000,1,10,,,
1999,Direct migration background,Lower Secondary Level,605,6.78460,6.62457,6.94463,6.00000,7.00000,8.00000,3.00000,10,,,
1999,Direct migration background,Upper Secondary Level,786,6.91632,6.78692,7.04572,6.00000,7.00000,8.00000,3.00000,10,,,
1999,Direct migration background,Post-secondary Non-tertiary Level,125,6.96196,6.65547,7.26846,6.00000,7.00000,8.00000,3.00000,10,,,
1999,Direct migration background,First Stage of Tertiary Education,51,7.19791,6.71008,7.68574,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1999,Direct migration background,Second Stage of Tertiary Education,179,7.09063,6.83244,7.34882,6.00000,8.00000,8.00000,3.00000,10,,,
1999,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1999,Indirect migration background,No answer / don't know,52,7.28535,6.82904,7.74166,7.00000,7.00000,8.00000,5.50000,9.50000,,,
1999,Indirect migration background,Pre-primary Level,64,7.65962,7.25777,8.06147,7.00000,8.00000,9.00000,4.00000,10,,,
1999,Indirect migration background,Primary Level,,,,,,,,,,,,
1999,Indirect migration background,Lower Secondary Level,191,6.99948,6.74852,7.25044,6.00000,7.00000,8.00000,3.00000,10,,,
1999,Indirect migration background,Upper Secondary Level,215,7.28482,7.05724,7.51239,6.00000,8.00000,8.00000,3.00000,10,,,
1999,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1999,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1999,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2000,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2000,No migration background,No answer / don't know,,,,,,,,,,,,
2000,No migration background,Pre-primary Level,370,7.41619,7.24204,7.59033,7.00000,8.00000,9.00000,4.00000,10,,,
2000,No migration background,Primary Level,103,6.61108,6.19658,7.02559,5.00000,7.00000,8.00000,1,10,,,
2000,No migration background,Lower Secondary Level,2436,6.81224,6.73065,6.89383,5.00000,7.00000,8.00000,0.50000,10,,,
2000,No migration background,Upper Secondary Level,11204,7.09070,7.05783,7.12357,6.00000,7.00000,8.00000,3.00000,10,,,
2000,No migration background,Post-secondary Non-tertiary Level,803,7.35582,7.24430,7.46734,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2000,No migration background,First Stage of Tertiary Education,1642,7.23302,7.15102,7.31501,6.00000,8.00000,8.00000,3.00000,10,,,
2000,No migration background,Second Stage of Tertiary Education,3360,7.30621,7.24872,7.36371,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2000,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2000,Direct migration background,No answer / don't know,,,,,,,,,,,,
2000,Direct migration background,Pre-primary Level,57,7.59673,7.17625,8.01720,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2000,Direct migration background,Primary Level,284,6.52323,6.30131,6.74514,5.00000,7.00000,8.00000,0.50000,10,,,
2000,Direct migration background,Lower Secondary Level,848,6.93400,6.80647,7.06153,6.00000,7.00000,8.00000,3.00000,10,,,
2000,Direct migration background,Upper Secondary Level,1227,7.05921,6.95620,7.16222,6.00000,7.00000,8.00000,3.00000,10,,,
2000,Direct migration background,Post-secondary Non-tertiary Level,272,7.01592,6.80342,7.22843,6.00000,7.00000,8.00000,3.00000,10,,,
2000,Direct migration background,First Stage of Tertiary Education,192,7.31981,7.05349,7.58613,6.00000,8.00000,9.00000,1.50000,10,,,
2000,Direct migration background,Second Stage of Tertiary Education,398,7.15348,6.97710,7.32986,6.00000,7.00000,8.00000,3.00000,10,,,
2000,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2000,Indirect migration background,Pre-primary Level,65,7.85135,7.55766,8.14505,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2000,Indirect migration background,Primary Level,,,,,,,,,,,,
2000,Indirect migration background,Lower Secondary Level,256,7.01817,6.80600,7.23034,6.00000,7.00000,8.00000,3.00000,10,,,
2000,Indirect migration background,Upper Secondary Level,343,7.21744,7.04001,7.39488,6.00000,7.00000,8.00000,3.00000,10,,,
2000,Indirect migration background,Post-secondary Non-tertiary Level,40,7.73724,7.37173,8.10274,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2000,Indirect migration background,First Stage of Tertiary Education,40,7.44251,7.00854,7.87647,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2000,Indirect migration background,Second Stage of Tertiary Education,52,7.65359,7.34692,7.96027,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2001,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2001,No migration background,No answer / don't know,80,6.55250,6.07021,7.03479,5.00000,7.00000,8.00000,0.50000,10,,,
2001,No migration background,Pre-primary Level,426,7.64048,7.49477,7.78619,7.00000,8.00000,9.00000,4.00000,10,,,
2001,No migration background,Primary Level,89,6.40461,5.96903,6.84019,5.00000,6.00000,8.00000,0.50000,10,,,
2001,No migration background,Lower Secondary Level,2067,6.88334,6.80088,6.96580,6.00000,7.00000,8.00000,3.00000,10,,,
2001,No migration background,Upper Secondary Level,10162,7.08953,7.05480,7.12426,6.00000,7.00000,8.00000,3.00000,10,,,
2001,No migration background,Post-secondary Non-tertiary Level,776,7.37796,7.26794,7.48798,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2001,No migration background,First Stage of Tertiary Education,1471,7.15372,7.06538,7.24207,6.00000,7.00000,8.00000,3.00000,10,,,
2001,No migration background,Second Stage of Tertiary Education,3127,7.34286,7.28649,7.39922,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2001,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2001,Direct migration background,No answer / don't know,,,,,,,,,,,,
2001,Direct migration background,Pre-primary Level,46,8.11674,7.72526,8.50821,7.14893,8.00000,9.00000,5,10,,,
2001,Direct migration background,Primary Level,208,6.67038,6.42768,6.91308,5.00000,7.00000,8.00000,0.50000,10,,,
2001,Direct migration background,Lower Secondary Level,770,6.90536,6.77931,7.03141,6.00000,7.00000,8.00000,3.00000,10,,,
2001,Direct migration background,Upper Secondary Level,1086,7.03720,6.93087,7.14353,6.00000,7.00000,8.00000,3.00000,10,,,
2001,Direct migration background,Post-secondary Non-tertiary Level,251,7.05245,6.82342,7.28148,6.00000,7.00000,8.00000,3.00000,10,,,
2001,Direct migration background,First Stage of Tertiary Education,163,7.21559,6.93797,7.49321,6.00000,8.00000,8.00000,3.00000,10,,,
2001,Direct migration background,Second Stage of Tertiary Education,359,7.14270,6.96572,7.31967,6.00000,7.00000,8.00000,3.00000,10,,,
2001,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2001,Indirect migration background,No answer / don't know,,,,,,,,,,,,
2001,Indirect migration background,Pre-primary Level,66,8.08356,7.77674,8.39037,8.00000,8.00000,9.00000,6.50000,10,,,
2001,Indirect migration background,Primary Level,,,,,,,,,,,,
2001,Indirect migration background,Lower Secondary Level,232,7.15733,6.91785,7.39681,6.00000,7.00000,8.00000,3.00000,10,,,
2001,Indirect migration background,Upper Secondary Level,310,7.28179,7.09266,7.47092,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2001,Indirect migration background,Post-secondary Non-tertiary Level,38,7.63385,7.21692,8.05079,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2001,Indirect migration background,First Stage of Tertiary Education,37,7.70544,7.19386,8.21702,6.56272,8.00000,9.00000,3,10,,,
2001,Indirect migration background,Second Stage of Tertiary Education,56,7.65736,7.35545,7.95928,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2002,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2002,No migration background,No answer / don't know,133,6.75330,6.45426,7.05235,5.00000,7.00000,8.00000,1,10,,,
2002,No migration background,Pre-primary Level,482,7.67986,7.55474,7.80498,7.00000,8.00000,9.00000,4.00000,10,,,
2002,No migration background,Primary Level,85,6.20666,5.75276,6.66057,5.00000,6.00000,8.00000,0.50000,10,,,
2002,No migration background,Lower Secondary Level,1977,6.77638,6.69273,6.86003,5.00000,7.00000,8.00000,0.50000,10,,,
2002,No migration background,Upper Secondary Level,10226,6.86745,6.83249,6.90241,6.00000,7.00000,8.00000,3.00000,10,,,
2002,No migration background,Post-secondary Non-tertiary Level,885,7.23863,7.13643,7.34082,7.00000,7.00000,8.00000,5.50000,9.50000,,,
2002,No migration background,First Stage of Tertiary Education,1543,6.96556,6.87596,7.05516,6.00000,7.00000,8.00000,3.00000,10,,,
2002,No migration background,Second Stage of Tertiary Education,4094,7.19731,7.14623,7.24840,6.00000,8.00000,8.00000,3.00000,10,,,
2002,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2002,Direct migration background,No answer / don't know,31,7.04416,6.45988,7.62843,5.75950,7.00000,8.00000,4,10,,,
2002,Direct migration background,Pre-primary Level,52,7.80411,7.36470,8.24351,7.00000,8.00000,9.00000,4.00000,10,,,
2002,Direct migration background,Primary Level,189,6.50691,6.23275,6.78107,5.00000,7.00000,8.00000,0.50000,10,,,
2002,Direct migration background,Lower Secondary Level,709,6.62756,6.49056,6.76456,5.00000,7.00000,8.00000,0.50000,10,,,
2002,Direct migration background,Upper Secondary Level,1019,6.76748,6.65135,6.88362,6.00000,7.00000,8.00000,3.00000,10,,,
2002,Direct migration background,Post-secondary Non-tertiary Level,242,6.77921,6.54138,7.01703,6.00000,7.00000,8.00000,3.00000,10,,,
2002,Direct migration background,First Stage of Tertiary Education,158,7.01474,6.73118,7.29831,6.00000,7.00000,8.00000,3.00000,10,,,
2002,Direct migration background,Second Stage of Tertiary Education,393,6.80241,6.62357,6.98125,6.00000,7.00000,8.00000,3.00000,10,,,
2002,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2002,Indirect migration background,No answer / don't know,,,,,,,,,,,,
2002,Indirect migration background,Pre-primary Level,75,7.68569,7.40810,7.96329,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2002,Indirect migration background,Primary Level,,,,,,,,,,,,
2002,Indirect migration background,Lower Secondary Level,199,6.96623,6.71057,7.22190,6.00000,7.00000,8.00000,3.00000,10,,,
2002,Indirect migration background,Upper Secondary Level,319,7.11637,6.94786,7.28488,6.00000,7.00000,8.00000,3.00000,10,,,
2002,Indirect migration background,Post-secondary Non-tertiary Level,36,6.87373,6.21511,7.53234,5.98580,8.00000,8.00000,3,10,,,
2002,Indirect migration background,First Stage of Tertiary Education,40,7.45978,6.77603,8.14353,7.00000,8.00000,9.00000,4.00000,10,,,
2002,Indirect migration background,Second Stage of Tertiary Education,65,7.13962,6.78871,7.49052,6.00000,7.00000,8.00000,4,10,,,
2003,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2003,No migration background,No answer / don't know,171,6.82873,6.53371,7.12376,5.00000,7.00000,8.00000,0.50000,10,,,
2003,No migration background,Pre-primary Level,496,7.62185,7.47879,7.76490,7.00000,8.00000,9.00000,4.00000,10,,,
2003,No migration background,Primary Level,89,6.03590,5.52503,6.54678,5.00000,6.00000,8.00000,0.50000,10,,,
