year,age_gr,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2000,30-45 y.,Direct migration background,698,17.09695,14.29913,19.89477,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2000,30-45 y.,Indirect migration background,106,8.06152,2.81844,13.30460,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2000,46-65 y.,No migration background,3269,6.65565,5.80090,7.51040,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2000,46-65 y.,Direct migration background,818,14.70889,12.27804,17.13973,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2000,46-65 y.,Indirect migration background,,,,,,,,,,,,
2000,66 and older,No migration background,1542,10.57600,9.03984,12.11215,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2000,66 and older,Direct migration background,250,17.62363,12.87746,22.36980,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2000,66 and older,Indirect migration background,,,,,,,,,,,,
2001,0-16 y.,No migration background,4380,11.92869,10.96852,12.88885,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,0-16 y.,Direct migration background,220,40.96897,34.43449,47.50345,0.00000,0.00000,100.00000,0,100,,,
2001,0-16 y.,Indirect migration background,1277,25.27109,22.88536,27.65682,0.00000,0.00000,100.00000,0,100,,,
2001,17-29 y.,No migration background,3055,15.16700,13.89454,16.43947,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,17-29 y.,Direct migration background,497,27.60763,23.66767,31.54759,0.00000,0.00000,100.00000,0,100,,,
2001,17-29 y.,Indirect migration background,547,19.06269,15.76367,22.36171,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,30-45 y.,No migration background,6120,7.49939,6.83939,8.15939,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,30-45 y.,Direct migration background,1039,20.96587,18.48781,23.44392,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,30-45 y.,Indirect migration background,169,8.53229,4.28989,12.77468,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,46-65 y.,No migration background,6016,7.28090,6.62422,7.93759,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,46-65 y.,Direct migration background,1045,19.04582,16.66233,21.42931,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,46-65 y.,Indirect migration background,31,3.89230,-3.20209,10.98669,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,66 and older,No migration background,3047,11.05326,9.93949,12.16703,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,66 and older,Direct migration background,335,25.97994,21.26696,30.69293,0.00000,0.00000,100.00000,0,100,,,
2001,66 and older,Indirect migration background,,,,,,,,,,,,
2002,0-16 y.,No migration background,3998,13.53790,12.47707,14.59873,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,0-16 y.,Direct migration background,159,37.19968,29.62892,44.77044,0.00000,0.00000,100.00000,0,100,,,
2002,0-16 y.,Indirect migration background,1168,22.97758,20.56247,25.39270,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,17-29 y.,No migration background,2867,15.64908,14.31860,16.97956,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,17-29 y.,Direct migration background,431,25.97058,21.81935,30.12181,0.00000,0.00000,100.00000,0,100,,,
2002,17-29 y.,Indirect migration background,503,18.85445,15.42794,22.28096,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,30-45 y.,No migration background,5748,8.41537,7.69753,9.13322,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,30-45 y.,Direct migration background,934,18.68228,16.17937,21.18520,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,30-45 y.,Indirect migration background,177,8.12810,4.07447,12.18173,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,46-65 y.,No migration background,5695,7.64692,6.95658,8.33726,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,46-65 y.,Direct migration background,988,20.71135,18.18140,23.24130,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,46-65 y.,Indirect migration background,35,6.02522,-2.14877,14.19921,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,66 and older,No migration background,3067,11.08938,9.97766,12.20109,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,66 and older,Direct migration background,340,25.49626,20.84695,30.14558,0.00000,0.00000,100.00000,0,100,,,
2002,66 and older,Indirect migration background,,,,,,,,,,,,
2003,0-16 y.,No migration background,4245,13.20896,12.19012,14.22780,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,0-16 y.,Direct migration background,138,43.25406,34.91451,51.59362,0.00000,0.00000,100.00000,0,100,,,
2003,0-16 y.,Indirect migration background,1178,27.95589,25.39047,30.52130,0.00000,0.00000,100.00000,0,100,,,
2003,17-29 y.,No migration background,3118,16.27141,14.97534,17.56748,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,17-29 y.,Direct migration background,380,30.72432,26.07085,35.37779,0.00000,0.00000,100.00000,0,100,,,
2003,17-29 y.,Indirect migration background,506,21.13747,17.57151,24.70343,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,30-45 y.,No migration background,5829,8.34379,7.63372,9.05387,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,30-45 y.,Direct migration background,894,20.91271,18.24323,23.58219,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,30-45 y.,Indirect migration background,214,12.43711,7.99043,16.88378,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,46-65 y.,No migration background,6539,8.12466,7.46233,8.78699,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,46-65 y.,Direct migration background,988,19.24987,16.78843,21.71130,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,46-65 y.,Indirect migration background,44,12.07184,2.16662,21.97706,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,66 and older,No migration background,3280,10.14247,9.10895,11.17600,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,66 and older,Direct migration background,357,29.22120,24.48757,33.95482,0.00000,0.00000,100.00000,0,100,,,
2003,66 and older,Indirect migration background,,,,,,,,,,,,
2004,0-16 y.,No migration background,3960,13.77437,12.70066,14.84808,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,0-16 y.,Direct migration background,96,29.07841,19.87700,38.27982,0.00000,0.00000,100.00000,0,100,,,
2004,0-16 y.,Indirect migration background,1120,25.69582,23.13401,28.25763,0.00000,0.00000,100.00000,0,100,,,
2004,17-29 y.,No migration background,3068,17.19253,15.85686,18.52819,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,17-29 y.,Direct migration background,374,31.52954,26.80528,36.25381,0.00000,0.00000,100.00000,0,100,,,
2004,17-29 y.,Indirect migration background,517,20.07688,16.61584,23.53793,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,30-45 y.,No migration background,5459,9.03172,8.27118,9.79225,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,30-45 y.,Direct migration background,848,20.34259,17.62935,23.05582,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,30-45 y.,Indirect migration background,222,16.59908,11.67773,21.52042,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,46-65 y.,No migration background,6364,7.90461,7.24159,8.56763,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,46-65 y.,Direct migration background,952,22.37117,19.72060,25.02173,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,46-65 y.,Indirect migration background,48,14.75645,4.45797,25.05493,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,66 and older,No migration background,3385,10.03083,9.01846,11.04320,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,66 and older,Direct migration background,363,28.86657,24.18939,33.54374,0.00000,0.00000,100.00000,0,100,,,
2004,66 and older,Indirect migration background,,,,,,,,,,,,
2005,0-16 y.,No migration background,3701,16.10606,14.92141,17.29072,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,0-16 y.,Direct migration background,77,25.38458,15.50652,35.26265,0.00000,0.00000,100.00000,0,100,,,
2005,0-16 y.,Indirect migration background,1043,23.38180,20.81013,25.95347,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,17-29 y.,No migration background,2990,17.91931,16.54410,19.29452,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,17-29 y.,Direct migration background,315,35.23749,29.94165,40.53332,0.00000,0.00000,100.00000,0,100,,,
2005,17-29 y.,Indirect migration background,523,23.90865,20.24469,27.57261,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,30-45 y.,No migration background,5048,9.79099,8.97096,10.61102,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,30-45 y.,Direct migration background,796,21.47246,18.61550,24.32943,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,30-45 y.,Indirect migration background,243,11.15648,7.17817,15.13479,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,46-65 y.,No migration background,6077,7.95870,7.27808,8.63931,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,46-65 y.,Direct migration background,890,22.08337,19.35444,24.81230,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,46-65 y.,Indirect migration background,48,4.56445,-1.49594,10.62485,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,66 and older,No migration background,3388,9.40864,8.42522,10.39206,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,66 and older,Direct migration background,366,27.83658,23.22959,32.44356,0.00000,0.00000,100.00000,0,100,,,
2005,66 and older,Indirect migration background,,,,,,,,,,,,
2006,0-16 y.,No migration background,3433,13.14455,12.01388,14.27522,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,0-16 y.,Direct migration background,56,27.67127,15.69054,39.65200,0.00000,0.00000,93.25059,0,100,,,
2006,0-16 y.,Indirect migration background,940,24.36343,21.61566,27.11119,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,17-29 y.,No migration background,2833,19.66108,18.19696,21.12520,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,17-29 y.,Direct migration background,278,23.89749,18.86245,28.93254,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,17-29 y.,Indirect migration background,488,27.11338,23.15940,31.06736,0.00000,0.00000,100.00000,0,100,,,
2006,30-45 y.,No migration background,4595,9.87725,9.01436,10.74014,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,30-45 y.,Direct migration background,707,20.72204,17.72925,23.71483,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,30-45 y.,Indirect migration background,262,15.40930,11.01724,19.80137,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,46-65 y.,No migration background,5806,8.60642,7.88486,9.32797,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,46-65 y.,Direct migration background,808,25.13306,22.13761,28.12851,0.00000,0.00000,81.07009,0,100,,,
2006,46-65 y.,Indirect migration background,46,10.41443,1.34376,19.48511,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,66 and older,No migration background,3444,9.24656,8.27875,10.21438,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,66 and older,Direct migration background,371,27.61469,23.05034,32.17905,0.00000,0.00000,100.00000,0,100,,,
2006,66 and older,Indirect migration background,,,,,,,,,,,,
2007,0-16 y.,No migration background,3554,13.20170,12.08842,14.31499,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,0-16 y.,Direct migration background,59,44.62957,31.67488,57.58426,0.00000,0.00000,100.00000,0,100,,,
2007,0-16 y.,Indirect migration background,922,24.64826,21.86282,27.43370,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,17-29 y.,No migration background,2952,20.25438,18.80401,21.70476,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,17-29 y.,Direct migration background,282,29.29247,23.95779,34.62716,0.00000,0.00000,100.00000,0,100,,,
2007,17-29 y.,Indirect migration background,502,26.72024,22.84000,30.60048,0.00000,0.00000,100.00000,0,100,,,
2007,30-45 y.,No migration background,4752,9.38480,8.55546,10.21414,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,30-45 y.,Direct migration background,686,22.36331,19.23971,25.48692,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,30-45 y.,Indirect migration background,271,10.43877,6.78199,14.09555,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,46-65 y.,No migration background,6220,8.71063,8.00971,9.41156,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,46-65 y.,Direct migration background,789,21.38761,18.52209,24.25313,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,46-65 y.,Indirect migration background,51,10.21522,1.69747,18.73297,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,66 and older,No migration background,3955,9.40702,8.49694,10.31710,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,66 and older,Direct migration background,376,30.11714,25.46503,34.76926,0.00000,0.00000,100.00000,0,100,,,
2007,66 and older,Indirect migration background,,,,,,,,,,,,
2008,0-16 y.,No migration background,3241,14.32959,13.12288,15.53630,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,0-16 y.,Direct migration background,43,20.54960,8.11436,32.98484,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,0-16 y.,Indirect migration background,818,24.70740,21.74731,27.66749,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,17-29 y.,No migration background,2691,20.64098,19.11113,22.17084,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,17-29 y.,Direct migration background,229,37.73548,31.42392,44.04705,0.00000,0.00000,100.00000,0,100,,,
2008,17-29 y.,Indirect migration background,491,24.95243,21.11530,28.78955,0.00000,0.00000,15.46659,0,38.66648,,,
2008,30-45 y.,No migration background,4296,9.37939,8.50734,10.25143,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,30-45 y.,Direct migration background,604,21.51806,18.23417,24.80195,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,30-45 y.,Indirect migration background,269,12.26008,8.32292,16.19724,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,46-65 y.,No migration background,5934,8.94697,8.22061,9.67332,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,46-65 y.,Direct migration background,708,25.27296,22.06638,28.47954,0.00000,0.00000,100.00000,0,100,,,
2008,46-65 y.,Indirect migration background,51,11.83542,2.75014,20.92070,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,66 and older,No migration background,3916,10.46654,9.50746,11.42562,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,66 and older,Direct migration background,369,34.26799,29.40953,39.12645,0.00000,0.00000,100.00000,0,100,,,
2008,66 and older,Indirect migration background,,,,,,,,,,,,
2009,No answer / don't know,No migration background,,,,,,,,,,,,
2009,0-16 y.,No migration background,2991,13.14655,11.93507,14.35802,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,0-16 y.,Direct migration background,32,61.67182,44.14295,79.20070,0.00000,100.00000,100.00000,0,100,,,
2009,0-16 y.,Indirect migration background,704,24.92732,21.72630,28.12834,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,17-29 y.,No migration background,2478,20.44130,18.85272,22.02987,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,17-29 y.,Direct migration background,181,41.15445,33.93667,48.37224,0.00000,0.00000,100.00000,0,100,,,
2009,17-29 y.,Indirect migration background,430,24.58702,20.50555,28.66850,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,30-45 y.,No migration background,3874,8.30596,7.43666,9.17526,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,30-45 y.,Direct migration background,530,19.98641,16.57405,23.39876,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,30-45 y.,Indirect migration background,269,17.16530,12.63873,21.69187,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,46-65 y.,No migration background,5659,10.37114,9.57662,11.16567,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,46-65 y.,Direct migration background,619,24.26931,20.88540,27.65322,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,46-65 y.,Indirect migration background,46,13.68790,3.48069,23.89511,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,66 and older,No migration background,3821,11.90205,10.87500,12.92910,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,66 and older,Direct migration background,336,34.80692,29.69501,39.91884,0.00000,0.00000,100.00000,0,100,,,
2009,66 and older,Indirect migration background,,,,,,,,,,,,
2010,0-16 y.,No migration background,2697,16.96876,15.55151,18.38602,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,0-16 y.,Direct migration background,,,,,,,,,,,,
2010,0-16 y.,Indirect migration background,623,22.59302,19.30279,25.88326,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,17-29 y.,No migration background,2197,21.45942,19.74180,23.17705,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,17-29 y.,Direct migration background,133,33.57185,25.47183,41.67186,0.00000,0.00000,100.00000,0,100,,,
2010,17-29 y.,Indirect migration background,370,22.72049,18.43683,27.00416,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,30-45 y.,No migration background,3391,10.19981,9.18082,11.21881,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,30-45 y.,Direct migration background,458,15.44412,12.12578,18.76246,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,30-45 y.,Indirect migration background,256,20.19501,15.25382,25.13620,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,46-65 y.,No migration background,5386,10.53085,9.71092,11.35079,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,46-65 y.,Direct migration background,563,23.89913,20.36880,27.42947,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,46-65 y.,Indirect migration background,60,19.39237,9.17888,29.60585,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,66 and older,No migration background,3689,11.80036,10.75896,12.84176,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,66 and older,Direct migration background,316,41.45762,36.00489,46.91035,0.00000,0.00000,100.00000,0,100,,,
2010,66 and older,Indirect migration background,,,,,,,,,,,,
2011,0-16 y.,No migration background,7331,14.73283,13.92136,15.54430,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,0-16 y.,Direct migration background,134,33.51176,25.44617,41.57736,0.00000,0.00000,100.00000,0,100,,,
2011,0-16 y.,Indirect migration background,2311,23.93906,22.19841,25.67970,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,17-29 y.,No migration background,2870,19.91711,18.45536,21.37887,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,17-29 y.,Direct migration background,340,32.18214,27.19856,37.16572,0.00000,0.00000,100.00000,0,100,,,
2011,17-29 y.,Indirect migration background,524,21.75268,18.21206,25.29330,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,30-45 y.,No migration background,6139,8.67812,7.97378,9.38246,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,30-45 y.,Direct migration background,1207,19.27578,17.04817,21.50339,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,30-45 y.,Indirect migration background,480,13.81779,10.72284,16.91275,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,46-65 y.,No migration background,6137,9.88369,9.13687,10.63051,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,46-65 y.,Direct migration background,679,22.82269,19.66029,25.98510,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,46-65 y.,Indirect migration background,80,16.52929,8.26319,24.79538,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,66 and older,No migration background,3511,11.48549,10.43046,12.54052,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,66 and older,Direct migration background,303,35.14153,29.74438,40.53868,0.00000,0.00000,100.00000,0,100,,,
2011,66 and older,Indirect migration background,,,,,,,,,,,,
2012,0-16 y.,No migration background,8832,16.60522,15.82903,17.38141,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,0-16 y.,Direct migration background,158,34.69249,27.21287,42.17211,0.00000,0.00000,100.00000,0,100,,,
2012,0-16 y.,Indirect migration background,2510,22.74972,21.10891,24.39054,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,17-29 y.,No migration background,3211,19.45596,18.08623,20.82569,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,17-29 y.,Direct migration background,354,26.78610,22.15707,31.41512,0.00000,0.00000,100.00000,0,100,,,
2012,17-29 y.,Indirect migration background,566,20.93693,17.57789,24.29596,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,30-45 y.,No migration background,6704,10.82536,10.08148,11.56923,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,30-45 y.,Direct migration background,1301,18.60824,16.49155,20.72492,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,30-45 y.,Indirect migration background,516,12.35998,9.51352,15.20644,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,46-65 y.,No migration background,7502,9.94753,9.27014,10.62491,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,46-65 y.,Direct migration background,825,20.51937,17.75961,23.27914,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,46-65 y.,Indirect migration background,118,10.70654,5.06943,16.34365,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,66 and older,No migration background,4200,11.15072,10.19852,12.10291,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,66 and older,Direct migration background,390,31.83571,27.19798,36.47343,0.00000,0.00000,100.00000,0,100,,,
2012,66 and older,Indirect migration background,,,,,,,,,,,,
2013,0-16 y.,No migration background,8249,15.95896,15.16854,16.74939,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,0-16 y.,Direct migration background,140,54.04382,45.71609,62.37155,0.00000,100.00000,100.00000,0,100,,,
2013,0-16 y.,Indirect migration background,2440,23.66769,21.98036,25.35503,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,17-29 y.,No migration background,3280,18.60979,17.27741,19.94218,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,17-29 y.,Direct migration background,320,38.52165,33.16939,43.87392,0.00000,0.00000,100.00000,0,100,,,
2013,17-29 y.,Indirect migration background,592,19.20880,16.02892,22.38867,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,30-45 y.,No migration background,6291,10.53492,9.77614,11.29370,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,30-45 y.,Direct migration background,1265,20.39338,18.17090,22.61586,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,30-45 y.,Indirect migration background,495,13.70979,10.67235,16.74722,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,46-65 y.,No migration background,7991,10.36280,9.69447,11.03114,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,46-65 y.,Direct migration background,901,21.52092,18.83386,24.20798,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,46-65 y.,Indirect migration background,138,13.48902,7.73876,19.23928,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,66 and older,No migration background,4569,10.58018,9.68807,11.47228,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,66 and older,Direct migration background,386,32.84198,28.14212,37.54185,0.00000,0.00000,100.00000,0,100,,,
2013,66 and older,Indirect migration background,,,,,,,,,,,,
2014,No answer / don't know,No migration background,,,,,,,,,,,,
2014,0-16 y.,No migration background,7181,15.14672,14.31740,15.97604,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,0-16 y.,Direct migration background,312,46.69782,41.14025,52.25539,0.00000,0.00000,100.00000,0,100,,,
2014,0-16 y.,Indirect migration background,3543,29.65941,28.15490,31.16392,0.00000,0.00000,100.00000,0,100,,,
2014,17-29 y.,No migration background,3044,19.62545,18.21399,21.03690,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,17-29 y.,Direct migration background,846,34.65114,31.43997,37.86231,0.00000,0.00000,100.00000,0,100,,,
2014,17-29 y.,Indirect migration background,978,29.25046,26.39586,32.10506,0.00000,0.00000,100.00000,0,100,,,
2014,30-45 y.,No migration background,5423,10.44919,9.63486,11.26353,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,30-45 y.,Direct migration background,2414,23.02431,21.34409,24.70454,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,30-45 y.,Indirect migration background,683,16.30104,13.52595,19.07612,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,46-65 y.,No migration background,7515,9.61146,8.94496,10.27797,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,46-65 y.,Direct migration background,1620,23.34554,21.28403,25.40705,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,46-65 y.,Indirect migration background,171,10.79221,6.10829,15.47612,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,66 and older,No migration background,4499,11.27185,10.34750,12.19620,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,66 and older,Direct migration background,450,30.21306,25.95905,34.46707,0.00000,0.00000,100.00000,0,100,,,
2014,66 and older,Indirect migration background,,,,,,,,,,,,
2015,No answer / don't know,No migration background,,,,,,,,,,,,
2015,0-16 y.,No migration background,6492,15.05633,14.18624,15.92642,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,0-16 y.,Direct migration background,218,55.92474,49.29726,62.55222,0.00000,100.00000,100.00000,0,100,,,
2015,0-16 y.,Indirect migration background,3063,32.29693,30.64028,33.95358,0.00000,0.00000,100.00000,0,100,,,
2015,17-29 y.,No migration background,2937,19.26374,17.83689,20.69060,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,17-29 y.,Direct migration background,650,36.03795,32.34015,39.73575,0.00000,0.00000,100.00000,0,100,,,
2015,17-29 y.,Indirect migration background,910,31.14738,28.13453,34.16023,0.00000,0.00000,100.00000,0,100,,,
2015,30-45 y.,No migration background,4776,11.84972,10.93288,12.76655,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,30-45 y.,Direct migration background,2015,22.67620,20.84678,24.50562,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,30-45 y.,Indirect migration background,596,15.82722,12.89094,18.76350,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,46-65 y.,No migration background,7258,9.45348,8.78028,10.12668,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,46-65 y.,Direct migration background,1464,24.61347,22.40511,26.82183,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,46-65 y.,Indirect migration background,171,8.38714,4.20270,12.57159,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,66 and older,No migration background,4446,10.49891,9.59761,11.40020,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,66 and older,Direct migration background,439,34.51567,30.05609,38.97526,0.00000,0.00000,100.00000,0,100,,,
2015,66 and older,Indirect migration background,,,,,,,,,,,,
2016,No answer / don't know,No migration background,,,,,,,,,,,,
2016,0-16 y.,No migration background,5717,15.94370,14.99455,16.89286,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,0-16 y.,Direct migration background,480,69.00323,64.85542,73.15104,0.00000,100.00000,100.00000,0,100,,,
2016,0-16 y.,Indirect migration background,3017,31.89363,30.22991,33.55735,0.00000,0.00000,100.00000,0,100,,,
2016,17-29 y.,No migration background,2734,22.25155,20.69175,23.81134,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,17-29 y.,Direct migration background,791,35.73412,32.38942,39.07883,0.00000,0.00000,100.00000,0,100,,,
